# Matter power spectrum P(k) at redshift z=3
# for k=1.0432e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 615
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.471922446580e-02       2.407907954769e+03 
       2.485386146773e-02       2.401360686524e+03 
       2.498863991945e-02       2.394759816058e+03 
       2.512356287792e-02       2.388106681250e+03 
       2.525863347559e-02       2.381402604444e+03 
       2.539385492237e-02       2.374648893093e+03 
       2.552923050778e-02       2.367846839218e+03 
       2.566476360317e-02       2.360997719415e+03 
       2.580045766392e-02       2.354102795060e+03 
       2.593631623182e-02       2.347163312178e+03 
       2.607234293752e-02       2.340180501410e+03 
       2.620854150295e-02       2.333155578122e+03 
       2.634491574401e-02       2.326089742016e+03 
       2.648146957319e-02       2.318984177631e+03 
       2.661820700236e-02       2.311840054097e+03 
       2.675513214567e-02       2.304658524936e+03 
       2.689224922250e-02       2.297440728410e+03 
       2.702956256057e-02       2.290187787180e+03 
       2.716707659910e-02       2.282900808407e+03 
       2.730479589219e-02       2.275580883850e+03 
       2.744272511218e-02       2.268229089787e+03 
       2.758086905325e-02       2.260846486845e+03 
       2.771923263514e-02       2.253434120097e+03 
       2.785782090693e-02       2.245993019295e+03 
       2.799663905105e-02       2.238524198391e+03 
       2.813569238740e-02       2.231028655843e+03 
       2.827498637763e-02       2.223507374538e+03 
       2.841452662962e-02       2.215961321660e+03 
       2.855431890207e-02       2.208391448941e+03 
       2.869436910931e-02       2.200798692328e+03 
       2.883468332632e-02       2.193183972120e+03 
       2.897526779392e-02       2.185548193047e+03 
       2.911612892414e-02       2.177892244069e+03 
       2.925727330588e-02       2.170216998465e+03 
       2.939870771072e-02       2.162523313850e+03 
       2.954043909905e-02       2.154812032109e+03 
       2.968247462640e-02       2.147083979240e+03 
       2.982482165002e-02       2.139339965545e+03 
       2.996748773580e-02       2.131580785660e+03 
       3.011048066541e-02       2.123807218299e+03 
       3.025380844383e-02       2.116020026216e+03 
       3.039747930712e-02       2.108219956478e+03 
       3.054150173058e-02       2.100407740302e+03 
       3.068588443725e-02       2.092584092787e+03 
       3.083063640679e-02       2.084749713248e+03 
       3.097576688479e-02       2.076905284997e+03 
       3.112128539240e-02       2.069051475357e+03 
       3.126720173656e-02       2.061188935436e+03 
       3.141352602051e-02       2.053318300466e+03 
       3.156026865497e-02       2.045440189578e+03 
       3.170744036971e-02       2.037555205478e+03 
       3.185505222570e-02       2.029663934813e+03 
       3.200311562792e-02       2.021766947979e+03 
       3.215164233866e-02       2.013864799081e+03 
       3.230064449154e-02       2.005958025656e+03 
       3.245013460623e-02       1.998047148946e+03 
       3.260012560386e-02       1.990132673652e+03 
       3.275063082322e-02       1.982215087745e+03 
       3.290166403776e-02       1.974294862724e+03 
       3.305323947351e-02       1.966372453141e+03 
       3.320537182786e-02       1.958448296838e+03 
       3.335807628937e-02       1.950522814447e+03 
       3.351136855859e-02       1.942596410006e+03 
       3.366526486999e-02       1.934669470007e+03 
       3.381978201513e-02       1.926742363692e+03 
       3.397493736699e-02       1.918815442874e+03 
       3.413074890570e-02       1.910889041866e+03 
       3.428723524573e-02       1.902963477217e+03 
       3.444441566449e-02       1.895039047486e+03 
       3.460231013273e-02       1.887116033332e+03 
       3.476093934648e-02       1.879194697178e+03 
       3.492032476105e-02       1.871275282738e+03 
       3.508048862688e-02       1.863358015306e+03 
       3.524145402757e-02       1.855443101132e+03 
       3.540324492025e-02       1.847530727531e+03 
       3.556588617829e-02       1.839621062086e+03 
       3.572940363679e-02       1.831714252986e+03 
       3.589382414076e-02       1.823810428241e+03 
       3.605917559643e-02       1.815909695543e+03 
       3.622548702584e-02       1.808012142086e+03 
       3.639278862490e-02       1.800117833635e+03 
       3.656111182534e-02       1.792226814778e+03 
       3.673048936066e-02       1.784339108374e+03 
       3.690095533666e-02       1.776454714565e+03 
       3.707254530660e-02       1.768573610805e+03 
       3.724529635174e-02       1.760695751222e+03 
       3.741924716732e-02       1.752821065845e+03 
       3.759443815478e-02       1.744949460347e+03 
       3.777091152058e-02       1.737080815032e+03 
       3.794871138214e-02       1.729214984150e+03 
       3.812788388173e-02       1.721351795395e+03 
       3.830847730880e-02       1.713491048961e+03 
       3.849054223170e-02       1.705632516541e+03 
       3.867413163950e-02       1.697775940376e+03 
       3.885930109497e-02       1.689921032502e+03 
       3.904610889969e-02       1.682067473246e+03 
       3.923461627254e-02       1.674214910360e+03 
       3.942488754277e-02       1.666362957144e+03 
       3.961699035922e-02       1.658511192029e+03 
       3.981099591720e-02       1.650659156306e+03 
       4.000697920493e-02       1.642806352350e+03 
       4.020501927147e-02       1.634952242458e+03 
       4.040519951858e-02       1.627096246505e+03 
       4.060760801885e-02       1.619237739669e+03 
       4.081233786320e-02       1.611376050441e+03 
       4.101948754083e-02       1.603510458187e+03 
       4.122916135545e-02       1.595640189847e+03 
       4.144146988179e-02       1.587764417257e+03 
       4.165653046735e-02       1.579882254112e+03 
       4.187446778448e-02       1.571992751775e+03 
       4.209541443927e-02       1.564094895684e+03 
       4.231951164394e-02       1.556187600869e+03 
       4.254690996099e-02       1.548269706740e+03 
       4.277777012832e-02       1.540339972254e+03 
       4.301226397582e-02       1.532397069729e+03 
       4.325057544582e-02       1.524439577828e+03 
       4.349290173166e-02       1.516465974537e+03 
       4.373945455062e-02       1.508474629261e+03 
       4.399046157073e-02       1.500463792516e+03 
       4.424616801361e-02       1.492431586562e+03 
       4.450683845965e-02       1.484375993132e+03 
       4.477275888649e-02       1.476294839978e+03 
       4.504423897691e-02       1.468185786376e+03 
       4.532161473926e-02       1.460046305574e+03 
       4.560525149142e-02       1.451873664805e+03 
       4.589554726896e-02       1.443664903651e+03 
       4.619293673019e-02       1.435416806961e+03 
       4.649789564530e-02       1.427125875539e+03 
       4.681094607456e-02       1.418788290346e+03 
       4.713266236270e-02       1.410399871635e+03 
       4.746367810382e-02       1.401956030773e+03 
       4.780469426525e-02       1.393451711993e+03 
       4.815648870104e-02       1.384881325015e+03 
       4.851992733928e-02       1.376238662232e+03 
       4.889597739402e-02       1.367516800054e+03 
       4.928572303787e-02       1.358707977568e+03 
       4.969038407823e-02       1.349803449483e+03 
       5.011133831711e-02       1.340793301844e+03 
       5.055014844835e-02       1.331666224249e+03 
       5.100859456803e-02       1.322409221537e+03 
       5.148871365637e-02       1.313007248177e+03 
       5.199284774779e-02       1.303442737269e+03 
       5.252370295664e-02       1.293694990832e+03 
       5.308442208484e-02       1.283739378314e+03 
       5.367867421146e-02       1.273546274090e+03 
       5.431076543885e-02       1.263079632492e+03 
       5.498577577709e-02       1.252295054415e+03 
       5.570972780720e-02       1.241137141362e+03 
       5.648979286014e-02       1.229535837876e+03 
       5.733453911250e-02       1.217401344587e+03 
       5.825422149922e-02       1.204617025979e+03 
       5.926110241238e-02       1.191029556375e+03 
       6.036976903038e-02       1.176435431003e+03 
       6.159736869111e-02       1.160563115315e+03 
       6.296360652703e-02       1.143051036436e+03 
       6.449023384040e-02       1.123424359339e+03 
       6.619962703273e-02       1.101079645627e+03 
       6.811202561409e-02       1.075297182273e+03 
       7.024130835103e-02       1.045312726021e+03 
       7.259010436211e-02       1.010479325828e+03 
       7.514633872659e-02       9.705121172328e+02 
       7.788373771063e-02       9.257330125501e+02 
       8.076698499025e-02       8.771800055450e+02 
       8.375912447970e-02       8.264970347397e+02 
       8.682760626408e-02       7.756478597605e+02 
       8.994710182899e-02       7.265800540208e+02 
       9.309954494399e-02       6.809493729698e+02 
       9.627278664310e-02       6.399524154831e+02 
       9.945896597097e-02       6.042651410560e+02 
       1.026531198608e-01       5.740613514889e+02 
       1.058521625438e-01       5.490805987984e+02 
       1.090541934808e-01       5.287199928790e+02 
       1.122580487981e-01       5.121332970703e+02 
       1.154630181549e-01       4.983294603102e+02 
       1.186686688296e-01       4.862684441609e+02 
       1.218747374534e-01       4.749535183933e+02 
       1.250810637555e-01       4.635168018100e+02 
       1.282875501564e-01       4.512910868416e+02 
       1.314941371767e-01       4.378587871190e+02 
       1.347007884883e-01       4.230702314099e+02 
       1.379074818332e-01       4.070284243138e+02 
       1.411142035094e-01       3.900440303300e+02 
       1.443209450225e-01       3.725699186374e+02 
       1.475277010527e-01       3.551273399217e+02 
       1.477104874446e-01       3.541449783010e+02 
       1.507344682192e-01       3.382352653664e+02 
       1.539412443303e-01       3.223515570292e+02 
       1.571480279262e-01       3.078308781971e+02 
       1.603548180016e-01       2.949007456427e+02 
       1.635616138356e-01       2.836544620532e+02 
       1.667684148883e-01       2.740580309861e+02 
       1.699752207373e-01       2.659674764160e+02 
       1.731820310379e-01       2.591530450865e+02 
       1.763888454990e-01       2.533272932531e+02 
       1.795956638678e-01       2.481746423035e+02 
       1.828024859199e-01       2.433923667942e+02 
       1.860093114526e-01       2.387363844538e+02 
       1.892161402814e-01       2.339088498697e+02 
       1.924229722361e-01       2.287304847985e+02 
       1.956298071595e-01       2.231023847294e+02 
       1.988366449054e-01       2.170110394064e+02 
       2.020434853374e-01       2.105215615127e+02 
       2.052503283283e-01       2.037596446771e+02 
       2.084571737585e-01       1.968863759417e+02 
       2.116640215164e-01       1.900720082386e+02 
       2.148708714966e-01       1.834742510036e+02 
       2.180777236006e-01       1.772240621680e+02 
       2.212845777351e-01       1.714188337273e+02 
       2.244914338125e-01       1.661206515326e+02 
       2.276982917502e-01       1.613569304660e+02 
       2.309051514700e-01       1.571217172734e+02 
       2.341120128984e-01       1.533775836804e+02 
       2.373188759654e-01       1.500591232137e+02 
       2.405257406052e-01       1.470791687051e+02 
       2.437326067553e-01       1.443379578762e+02 
       2.469394743564e-01       1.417341355795e+02 
       2.501463433524e-01       1.391755599676e+02 
       2.533532136900e-01       1.365877510839e+02 
       2.565600853186e-01       1.339186678072e+02 
       2.597669581900e-01       1.311397814306e+02 
       2.629738322585e-01       1.282444922071e+02 
       2.661807074806e-01       1.252452455858e+02 
       2.693875838149e-01       1.221702676040e+02 
       2.725944612218e-01       1.190600468341e+02 
       2.758013396637e-01       1.159631626743e+02 
       2.790082191048e-01       1.129311143685e+02 
       2.822150995108e-01       1.100123912269e+02 
       2.854219808490e-01       1.072467240415e+02 
       2.886288630881e-01       1.046607539773e+02 
       2.918357461983e-01       1.022661026824e+02 
       2.950426301510e-01       1.000600639537e+02 
       2.982495149189e-01       9.802831769848e+01 
       3.014564004758e-01       9.614854717665e+01 
       3.046632867968e-01       9.439386173280e+01 
       3.078701738577e-01       9.273540151569e+01 
       3.110770616357e-01       9.114414227368e+01 
       3.142839501085e-01       8.959236158482e+01 
       3.174908392552e-01       8.805525521021e+01 
       3.206977290553e-01       8.651285301241e+01 
       3.239046194894e-01       8.495188519062e+01 
       3.271115105386e-01       8.336697738036e+01 
       3.303184021851e-01       8.176061541319e+01 
       3.335252944115e-01       8.014177272984e+01 
       3.367321872012e-01       7.852358817565e+01 
       3.399390805381e-01       7.692084059264e+01 
       3.431459744069e-01       7.534789312034e+01 
       3.463528687926e-01       7.381746091887e+01 
       3.495597636810e-01       7.234008795166e+01 
       3.527666590583e-01       7.092394164877e+01 
       3.559735549113e-01       6.957453829333e+01 
       3.591804512272e-01       6.829426268562e+01 
       3.623873479935e-01       6.708187288891e+01 
       3.655942451985e-01       6.593235800003e+01 
       3.688011428306e-01       6.483744971593e+01 
       3.720080408787e-01       6.378681719038e+01 
       3.752149393321e-01       6.276965122520e+01 
       3.784218381804e-01       6.177615921132e+01 
       3.816287374137e-01       6.079854718389e+01 
       3.848356370224e-01       5.983131812122e+01 
       3.880425369969e-01       5.887102762694e+01 
       3.912494373284e-01       5.791583543578e+01 
       3.944563380081e-01       5.696517918990e+01 
       3.976632390275e-01       5.601970430031e+01 
       4.008701403784e-01       5.508134392949e+01 
       4.040770420530e-01       5.415330132482e+01 
       4.072839440434e-01       5.323972589040e+01 
       4.104908463424e-01       5.234505678568e+01 
       4.136977489427e-01       5.147321887755e+01 
       4.169046518373e-01       5.062696472942e+01 
       4.201115550195e-01       4.980759914353e+01 
       4.233184584826e-01       4.901513767752e+01 
       4.265253622204e-01       4.824874467614e+01 
       4.297322662267e-01       4.750718652973e+01 
       4.329391704954e-01       4.678907636434e+01 
       4.361460750208e-01       4.609284599019e+01 
       4.393529797973e-01       4.541656078445e+01 
       4.425598848192e-01       4.475778767893e+01 
       4.457667900814e-01       4.411368927818e+01 
       4.489736955787e-01       4.348137323124e+01 
       4.521806013060e-01       4.285836712274e+01 
       4.553875072585e-01       4.224300772627e+01 
       4.585944134314e-01       4.163457390737e+01 
       4.618013198201e-01       4.103312543431e+01 
       4.650082264201e-01       4.043917005944e+01 
       4.682151332272e-01       3.985333382047e+01 
       4.714220402369e-01       3.927619956778e+01 
       4.746289474453e-01       3.870834389296e+01 
       4.778358548483e-01       3.815047983819e+01 
       4.810427624421e-01       3.760355038017e+01 
       4.842496702227e-01       3.706865490887e+01 
       4.874565781865e-01       3.654680204310e+01 
       4.906634863299e-01       3.603859604267e+01 
       4.938703946494e-01       3.554401227065e+01 
       4.970773031415e-01       3.506238021336e+01 
       5.002842118030e-01       3.459258093844e+01 
       5.034911206306e-01       3.413335919705e+01 
       5.066980296211e-01       3.368359954518e+01 
       5.099049387714e-01       3.324245081845e+01 
       5.131118480786e-01       3.280927810861e+01 
       5.163187575397e-01       3.238352009582e+01 
       5.195256671518e-01       3.196457350620e+01 
       5.227325769122e-01       3.155179564544e+01 
       5.259394868182e-01       3.114463130713e+01 
       5.291463968670e-01       3.074278626057e+01 
       5.323533070561e-01       3.034633441056e+01 
       5.355602173830e-01       2.995568301070e+01 
       5.387671278452e-01       2.957139829202e+01 
       5.419740384402e-01       2.919397583539e+01 
       5.451809491658e-01       2.882366836926e+01 
       5.483878600197e-01       2.846044895854e+01 
       5.515947709995e-01       2.810411054038e+01 
       5.548016821031e-01       2.775442871756e+01 
       5.580085933284e-01       2.741128605966e+01 
       5.612155046733e-01       2.707468769044e+01 
       5.644224161357e-01       2.674466742947e+01 
       5.676293277137e-01       2.642115007168e+01 
       5.708362394052e-01       2.610385973481e+01 
       5.740431512084e-01       2.579233436227e+01 
       5.772500631214e-01       2.548604176293e+01 
       5.804569751424e-01       2.518453327012e+01 
       5.836638872696e-01       2.488755060874e+01 
       5.868707995012e-01       2.459503094237e+01 
       5.900777118356e-01       2.430701544346e+01 
       5.932846242710e-01       2.402352135758e+01 
       5.964915368059e-01       2.374445512395e+01 
       5.996984494386e-01       2.346961537460e+01 
       6.029053621676e-01       2.319877954780e+01 
       6.061122749913e-01       2.293181659353e+01 
       6.093191879083e-01       2.266875505101e+01 
       6.125261009170e-01       2.240976301040e+01 
       6.157330140161e-01       2.215504938216e+01 
       6.189399272041e-01       2.190474181545e+01 
       6.221468404797e-01       2.165880870210e+01 
       6.253537538414e-01       2.141706606745e+01 
       6.285606672880e-01       2.117926032880e+01 
       6.317675808182e-01       2.094517608045e+01 
       6.349744944307e-01       2.071470593135e+01 
       6.381814081243e-01       2.048784573716e+01 
       6.413883218977e-01       2.026462388343e+01 
       6.445952357498e-01       2.004501198086e+01 
       6.478021496793e-01       1.982887291791e+01 
       6.510090636852e-01       1.961597826965e+01 
       6.542159777663e-01       1.940608471678e+01 
       6.574228919215e-01       1.919902409917e+01 
       6.606298061497e-01       1.899475397602e+01 
       6.638367204499e-01       1.879334061755e+01 
       6.670436348210e-01       1.859488573535e+01 
       6.702505492620e-01       1.839944050945e+01 
       6.734574637719e-01       1.820695598643e+01 
       6.766643783497e-01       1.801729661481e+01 
       6.798712929945e-01       1.783030545922e+01 
       6.830782077053e-01       1.764587970261e+01 
       6.862851224811e-01       1.746401121136e+01 
       6.894920373212e-01       1.728476900250e+01 
       6.926989522245e-01       1.710823472688e+01 
       6.959058671902e-01       1.693443044981e+01 
       6.991127822175e-01       1.676328122732e+01 
       7.023196973054e-01       1.659463315428e+01 
       7.055266124532e-01       1.642831500022e+01 
       7.087335276601e-01       1.626420682912e+01 
       7.119404429252e-01       1.610227558282e+01 
       7.151473582478e-01       1.594255886834e+01 
       7.183542736271e-01       1.578510912678e+01 
       7.215611890623e-01       1.562993230703e+01 
       7.247681045527e-01       1.547695808886e+01 
       7.279750200976e-01       1.532605829616e+01 
       7.311819356962e-01       1.517710095761e+01 
       7.343888513479e-01       1.503000738820e+01 
       7.375957670519e-01       1.488477834411e+01 
       7.408026828076e-01       1.474147391617e+01 
       7.440095986143e-01       1.460016071743e+01 
       7.472165144713e-01       1.446085698446e+01 
       7.504234303780e-01       1.432350748476e+01 
       7.536303463337e-01       1.418800249977e+01 
       7.568372623379e-01       1.405422701838e+01 
       7.600441783899e-01       1.392211118430e+01 
       7.632510944891e-01       1.379165269598e+01 
       7.664580106349e-01       1.366289774400e+01 
       7.696649268268e-01       1.353589471242e+01 
       7.728718430641e-01       1.341064769713e+01 
       7.760787593463e-01       1.328709706503e+01 
       7.792856756728e-01       1.316513923900e+01 
       8.598186850907e-01       1.055022731720e+01 
       9.813509007272e-01       7.806242140585e+00 
       1.178367767103e+00       5.113157378435e+00 
       1.477104874446e+00       3.004374964533e+00 
