# Matter power spectrum P(k) at redshift z=3
# for k=1.04766e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.575890341135e-02                     -nan 
       1.589058997569e-02                     -nan 
       1.602231746635e-02                     -nan 
       1.615408634274e-02                     -nan 
       1.628589708499e-02                     -nan 
       1.641775019407e-02                     -nan 
       1.654964619180e-02                     -nan 
       1.668158562096e-02                     -nan 
       1.681356904539e-02                     -nan 
       1.694559705014e-02                     -nan 
       1.707767024159e-02                     -nan 
       1.720978924764e-02                     -nan 
       1.734195471784e-02                     -nan 
       1.747416732365e-02                     -nan 
       1.760642775862e-02                     -nan 
       1.773873673862e-02                     -nan 
       1.787109500210e-02                     -nan 
       1.800350331035e-02                     -nan 
       1.813596244779e-02                     -nan 
       1.826847322225e-02                     -nan 
       1.840103646530e-02                     -nan 
       1.853365303260e-02                     -nan 
       1.866632380421e-02                     -nan 
       1.879904968496e-02                     -nan 
       1.893183160489e-02                     -nan 
       1.906467051956e-02                     -nan 
       1.919756741055e-02                     -nan 
       1.933052328586e-02                     -nan 
       1.946353918032e-02                     -nan 
       1.959661615615e-02                     -nan 
       1.972975530338e-02                     -nan 
       1.986295774036e-02                     -nan 
       1.999622461434e-02                     -nan 
       2.012955710193e-02                     -nan 
       2.026295640975e-02                     -nan 
       2.039642377495e-02                     -nan 
       2.052996046584e-02                     -nan 
       2.066356778250e-02                     -nan 
       2.079724705746e-02                     -nan 
       2.093099965632e-02                     -nan 
       2.106482697846e-02                     -nan 
       2.119873045776e-02                     -nan 
       2.133271156331e-02                     -nan 
       2.146677180019e-02                     -nan 
       2.160091271023e-02                     -nan 
       2.173513587285e-02                     -nan 
       2.186944290585e-02                     -nan 
       2.200383546628e-02                     -nan 
       2.213831525137e-02                     -nan 
       2.227288399936e-02                     -nan 
       2.240754349052e-02                     -nan 
       2.254229554808e-02                     -nan 
       2.267714203922e-02                     -nan 
       2.281208487614e-02                     -nan 
       2.294712601710e-02                     -nan 
       2.308226746753e-02                     -nan 
       2.321751128113e-02                     -nan 
       2.335285956109e-02                     -nan 
       2.348831446126e-02                     -nan 
       2.362387818737e-02                     -nan 
       2.375955299838e-02                     -nan 
       2.389534120772e-02                     -nan 
       2.403124518472e-02                     -nan 
       2.416726735597e-02                     -nan 
       2.430341020678e-02                     -nan 
       2.443967628272e-02                     -nan 
       2.457606819108e-02                     -nan 
       2.471258860255e-02                     -nan 
       2.484924025282e-02                     -nan 
       2.498602594427e-02                     -nan 
       2.512294854775e-02                     -nan 
       2.526001100439e-02                     -nan 
       2.539721632746e-02                     -nan 
       2.553456760430e-02                     -nan 
       2.567206799832e-02                     -nan 
       2.580972075108e-02                     -nan 
       2.594752918439e-02                     -nan 
       2.608549670254e-02                     -nan 
       2.622362679458e-02                     -nan 
       2.636192303666e-02                     -nan 
       2.650038909445e-02                     -nan 
       2.663902872573e-02                     -nan 
       2.677784578292e-02                     -nan 
       2.691684421583e-02                     -nan 
       2.705602807442e-02                     -nan 
       2.719540151175e-02                     -nan 
       2.733496878690e-02                     -nan 
       2.747473426813e-02                     -nan 
       2.761470243606e-02                     -nan 
       2.775487788705e-02                     -nan 
       2.789526533661e-02                     -nan 
       2.803586962297e-02                     -nan 
       2.817669571086e-02                     -nan 
       2.831774869529e-02                     -nan 
       2.845903380560e-02                     -nan 
       2.860055640958e-02                     -nan 
       2.874232201778e-02                     -nan 
       2.888433628799e-02                     -nan 
       2.902660502990e-02                     -nan 
       2.916913420988e-02                     -nan 
       2.931192995607e-02                     -nan 
       2.945499856353e-02                     -nan 
       2.959834649969e-02                     -nan 
       2.974198041000e-02                     -nan 
       2.988590712379e-02                     -nan 
       3.003013366042e-02                     -nan 
       3.017466723557e-02                     -nan 
       3.031951526794e-02                     -nan 
       3.046468538613e-02                     -nan 
       3.061018543584e-02                     -nan 
       3.075602348740e-02                     -nan 
       3.090220784354e-02                     -nan 
       3.104874704764e-02                     -nan 
       3.119564989222e-02                     -nan 
       3.134292542783e-02                     -nan 
       3.149058297239e-02                     -nan 
       3.163863212087e-02                     -nan 
       3.178708275549e-02                     -nan 
       3.193594505633e-02                     -nan 
       3.208522951244e-02                     -nan 
       3.223494693350e-02                     -nan 
       3.238510846198e-02                     -nan 
       3.253572558593e-02                     -nan 
       3.268681015233e-02                     -nan 
       3.283837438116e-02                     -nan 
       3.299043088004e-02                     -nan 
       3.314299265975e-02                     -nan 
       3.329607315037e-02                     -nan 
       3.344968621836e-02                     -nan 
       3.360384618440e-02                     -nan 
       3.375856784226e-02                     -nan 
       3.391386647853e-02                     -nan 
       3.406975789351e-02                     -nan 
       3.422625842308e-02                     -nan 
       3.438338496186e-02                     -nan 
       3.454115498755e-02                     -nan 
       3.469958658661e-02                     -nan 
       3.485869848143e-02                     -nan 
       3.501851005888e-02                     -nan 
       3.517904140065e-02                     -nan 
       3.534031331518e-02                     -nan 
       3.550234737154e-02                     -nan 
       3.566516593521e-02                     -nan 
       3.582879220603e-02                     -nan 
       3.599325025843e-02                     -nan 
       3.615856508406e-02                     -nan 
       3.632476263709e-02                     -nan 
       3.649186988222e-02                     -nan 
       3.665991484584e-02                     -nan 
       3.682892667036e-02                     -nan 
       3.699893567205e-02                     -nan 
       3.716997340266e-02                     -nan 
       3.734207271513e-02                     -nan 
       3.751526783366e-02                     -nan 
       3.768959442857e-02                     -nan 
       3.786508969626e-02                     -nan 
       3.804179244480e-02                     -nan 
       3.821974318547e-02                     -nan 
       3.839898423091e-02                     -nan 
       3.857955980039e-02                     -nan 
       3.876151613283e-02                     -nan 
       3.894490160815e-02                     -nan 
       3.912976687796e-02                     -nan 
       3.931616500620e-02                     -nan 
       3.950415162071e-02                     -nan 
       3.969378507687e-02                     -nan 
       3.988512663433e-02                     -nan 
       4.007824064818e-02                     -nan 
       4.027319477594e-02                     -nan 
       4.047006020199e-02                     -nan 
       4.066891188119e-02                     -nan 
       4.086982880368e-02                     -nan 
       4.107289428307e-02                     -nan 
       4.127819627059e-02                     -nan 
       4.148582769788e-02                     -nan 
       4.169588685172e-02                     -nan 
       4.190847778426e-02                     -nan 
       4.212371076275e-02                     -nan 
       4.234170276341e-02                     -nan 
       4.256257801473e-02                     -nan 
       4.278646859605e-02                     -nan 
       4.301351509833e-02                     -nan 
       4.324386735489e-02                     -nan 
       4.347768525103e-02                     -nan 
       4.371513962286e-02                     -nan 
       4.395641325714e-02                     -nan 
       4.420170200605e-02                     -nan 
       4.445121603248e-02                     -nan 
       4.470518120469e-02                     -nan 
       4.496384066167e-02                     -nan 
       4.522745657459e-02                     -nan 
       4.549631213393e-02                     -nan 
       4.577071379706e-02                     -nan 
       4.605099383774e-02                     -nan 
       4.633751324604e-02                     -nan 
       4.663066503707e-02                     -nan 
       4.693087803770e-02                     -nan 
       4.723862123445e-02                     -nan 
       4.755440878265e-02                     -nan 
       4.787880579765e-02                     -nan 
       4.821243507466e-02                     -nan 
       4.855598491586e-02                     -nan 
       4.891021828321e-02                     -nan 
       4.927598354542e-02                     -nan 
       4.965422715034e-02                     -nan 
       5.004600863345e-02                     -nan 
       5.045251847342e-02                     -nan 
       5.087509943361e-02                     -nan 
       5.131527219065e-02                     -nan 
       5.177476625879e-02                     -nan 
       5.225555748231e-02                     -nan 
       5.275991370421e-02                     -nan 
       5.329045064263e-02                     -nan 
       5.385020053486e-02                     -nan 
       5.444269675319e-02                     -nan 
       5.507207835333e-02                     -nan 
       5.574321933945e-02                     -nan 
       5.646188818748e-02                     -nan 
       5.723494354166e-02                     -nan 
       5.807057130543e-02                     -nan 
       5.897856519646e-02                     -nan 
       5.997064456029e-02                     -nan 
       6.106078499642e-02                     -nan 
       6.226550113139e-02                     -nan 
       6.360395545984e-02                     -nan 
       6.509766284293e-02                     -nan 
       6.676942696372e-02                     -nan 
       6.864105664595e-02                     -nan 
       7.072956578815e-02                     -nan 
       7.304225869932e-02                     -nan 
       7.557237826784e-02                     -nan 
       7.829795012632e-02                     -nan 
       8.118546830254e-02                     -nan 
       8.419704801922e-02                     -nan 
       8.729743118082e-02                     -nan 
       9.045807674242e-02                     -nan 
       9.365806156911e-02                     -nan 
       9.688305562501e-02                     -nan 
       1.001236762332e-01                     -nan 
       1.033739550864e-01                     -nan 
       1.066301641381e-01                     -nan 
       1.098900007433e-01                     -nan 
       1.131520523837e-01                     -nan 
       1.164154561206e-01                     -nan 
       1.196796860065e-01                     -nan 
       1.229444218748e-01                     -nan 
       1.262094689076e-01                     -nan 
       1.294747085324e-01                     -nan 
       1.327400685197e-01                     -nan 
       1.360055047992e-01                     -nan 
       1.392709904120e-01                     -nan 
       1.425365088013e-01                     -nan 
       1.458020497385e-01                     -nan 
       1.477104874446e-01                     -nan 
       1.490676068493e-01                     -nan 
       1.523331761119e-01                     -nan 
       1.555987549436e-01                     -nan 
       1.588643416464e-01                     -nan 
       1.621299350689e-01                     -nan 
       1.653955344008e-01                     -nan 
       1.686611390469e-01                     -nan 
       1.719267485504e-01                     -nan 
       1.751923625449e-01                     -nan 
       1.784579807256e-01                     -nan 
       1.817236028309e-01                     -nan 
       1.849892286304e-01                     -nan 
       1.882548579174e-01                     -nan 
       1.915204905045e-01                     -nan 
       1.947861262197e-01                     -nan 
       1.980517649041e-01                     -nan 
       2.013174064102e-01                     -nan 
       2.045830506010e-01                     -nan 
       2.078486973482e-01                     -nan 
       2.111143465319e-01                     -nan 
       2.143799980397e-01                     -nan 
       2.176456517660e-01                     -nan 
       2.209113076117e-01                     -nan 
       2.241769654834e-01                     -nan 
       2.274426252932e-01                     -nan 
       2.307082869581e-01                     -nan 
       2.339739504000e-01                     -nan 
       2.372396155450e-01                     -nan 
       2.405052823232e-01                     -nan 
       2.437709506685e-01                     -nan 
       2.470366205185e-01                     -nan 
       2.503022918137e-01                     -nan 
       2.535679644981e-01                     -nan 
       2.568336385182e-01                     -nan 
       2.600993138235e-01                     -nan 
       2.633649903659e-01                     -nan 
       2.666306680996e-01                     -nan 
       2.698963469811e-01                     -nan 
       2.731620269691e-01                     -nan 
       2.764277080240e-01                     -nan 
       2.796933901083e-01                     -nan 
       2.829590731861e-01                     -nan 
       2.862247572233e-01                     -nan 
       2.894904421871e-01                     -nan 
       2.927561280465e-01                     -nan 
       2.960218147716e-01                     -nan 
       2.992875023339e-01                     -nan 
       3.025531907061e-01                     -nan 
       3.058188798622e-01                     -nan 
       3.090845697772e-01                     -nan 
       3.123502604272e-01                     -nan 
       3.156159517892e-01                     -nan 
       3.188816438413e-01                     -nan 
       3.221473365623e-01                     -nan 
       3.254130299321e-01                     -nan 
       3.286787239311e-01                     -nan 
       3.319444185408e-01                     -nan 
       3.352101137431e-01                     -nan 
       3.384758095209e-01                     -nan 
       3.417415058576e-01                     -nan 
       3.450072027372e-01                     -nan 
       3.482729001444e-01                     -nan 
       3.515385980644e-01                     -nan 
       3.548042964830e-01                     -nan 
       3.580699953865e-01                     -nan 
       3.613356947616e-01                     -nan 
       3.646013945958e-01                     -nan 
       3.678670948766e-01                     -nan 
       3.711327955922e-01                     -nan 
       3.743984967312e-01                     -nan 
       3.776641982826e-01                     -nan 
       3.809299002357e-01                     -nan 
       3.841956025803e-01                     -nan 
       3.874613053063e-01                     -nan 
       3.907270084043e-01                     -nan 
       3.939927118648e-01                     -nan 
       3.972584156790e-01                     -nan 
       4.005241198381e-01                     -nan 
       4.037898243337e-01                     -nan 
       4.070555291577e-01                     -nan 
       4.103212343023e-01                     -nan 
       4.135869397598e-01                     -nan 
       4.168526455228e-01                     -nan 
       4.201183515842e-01                     -nan 
       4.233840579370e-01                     -nan 
       4.266497645746e-01                     -nan 
       4.299154714904e-01                     -nan 
       4.331811786780e-01                     -nan 
       4.364468861315e-01                     -nan 
       4.397125938447e-01                     -nan 
       4.429783018121e-01                     -nan 
       4.462440100278e-01                     -nan 
       4.495097184867e-01                     -nan 
       4.527754271832e-01                     -nan 
       4.560411361124e-01                     -nan 
       4.593068452692e-01                     -nan 
       4.625725546489e-01                     -nan 
       4.658382642466e-01                     -nan 
       4.691039740579e-01                     -nan 
       4.723696840782e-01                     -nan 
       4.756353943033e-01                     -nan 
       4.789011047290e-01                     -nan 
       4.821668153512e-01                     -nan 
       4.854325261659e-01                     -nan 
       4.886982371691e-01                     -nan 
       4.919639483573e-01                     -nan 
       4.952296597266e-01                     -nan 
       4.984953712735e-01                     -nan 
       5.017610829946e-01                     -nan 
       5.050267948864e-01                     -nan 
       5.082925069457e-01                     -nan 
       5.115582191692e-01                     -nan 
       5.148239315538e-01                     -nan 
       5.180896440964e-01                     -nan 
       5.213553567941e-01                     -nan 
       5.246210696439e-01                     -nan 
       5.278867826430e-01                     -nan 
       5.311524957888e-01                     -nan 
       5.344182090783e-01                     -nan 
       5.376839225091e-01                     -nan 
       5.409496360786e-01                     -nan 
       5.442153497842e-01                     -nan 
       5.474810636236e-01                     -nan 
       5.507467775943e-01                     -nan 
       5.540124916940e-01                     -nan 
       5.572782059204e-01                     -nan 
       5.605439202713e-01                     -nan 
       5.638096347446e-01                     -nan 
       5.670753493381e-01                     -nan 
       5.703410640497e-01                     -nan 
       5.736067788775e-01                     -nan 
       5.768724938194e-01                     -nan 
       5.801382088735e-01                     -nan 
       5.834039240379e-01                     -nan 
       5.866696393109e-01                     -nan 
       5.899353546905e-01                     -nan 
       5.932010701750e-01                     -nan 
       5.964667857626e-01                     -nan 
       5.997325014518e-01                     -nan 
       6.029982172408e-01                     -nan 
       6.062639331280e-01                     -nan 
       6.095296491118e-01                     -nan 
       6.127953651908e-01                     -nan 
       6.160610813633e-01                     -nan 
       6.193267976278e-01                     -nan 
       6.225925139830e-01                     -nan 
       6.258582304274e-01                     -nan 
       6.291239469597e-01                     -nan 
       6.323896635783e-01                     -nan 
       6.356553802821e-01                     -nan 
       6.389210970697e-01                     -nan 
       6.421868139399e-01                     -nan 
       6.454525308912e-01                     -nan 
       6.487182479227e-01                     -nan 
       6.519839650329e-01                     -nan 
       6.552496822209e-01                     -nan 
       6.585153994853e-01                     -nan 
       6.617811168250e-01                     -nan 
       6.650468342390e-01                     -nan 
       6.683125517262e-01                     -nan 
       6.715782692855e-01                     -nan 
       6.748439869157e-01                     -nan 
       6.781097046160e-01                     -nan 
       6.813754223853e-01                     -nan 
       6.846411402226e-01                     -nan 
       6.879068581270e-01                     -nan 
       6.911725760974e-01                     -nan 
       6.944382941329e-01                     -nan 
       6.977040122327e-01                     -nan 
       7.009697303959e-01                     -nan 
       7.042354486215e-01                     -nan 
       7.075011669086e-01                     -nan 
       7.107668852565e-01                     -nan 
       7.140326036643e-01                     -nan 
       7.172983221312e-01                     -nan 
       7.205640406563e-01                     -nan 
       7.238297592390e-01                     -nan 
       7.270954778783e-01                     -nan 
       7.303611965736e-01                     -nan 
       7.336269153241e-01                     -nan 
       7.368926341290e-01                     -nan 
       7.401583529877e-01                     -nan 
       7.434240718994e-01                     -nan 
       7.466897908634e-01                     -nan 
       7.499555098790e-01                     -nan 
       7.532212289457e-01                     -nan 
       7.564869480626e-01                     -nan 
       7.597526672292e-01                     -nan 
       7.630183864449e-01                     -nan 
       7.662841057089e-01                     -nan 
       7.695498250207e-01                     -nan 
       7.728155443797e-01                     -nan 
       7.760812637852e-01                     -nan 
       7.793469832367e-01                     -nan 
       7.826127027336e-01                     -nan 
       8.600224583069e-01                     -nan 
       9.749454311504e-01                     -nan 
       1.160371128557e+00                     -nan 
       1.477104874446e+00                     -nan 
