# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   17       1.563823113081e-10       4.015397566630e-16       1.452174389048e-13       1.074670664078e-17       4.715174022170e-10       9.175251763598e-11      -3.017925194469e-14 
   18       1.556023492500e-10       4.212639116414e-16       1.472268430038e-13       1.202097993542e-17       4.278387841187e-10       8.405452616336e-11      -2.487857821715e-14 
   19       1.551811723498e-10       4.723655245067e-16       1.526573271386e-13       1.336871271032e-17       3.900080880914e-10       7.627354284759e-11      -1.727458006842e-14 
   20       1.550407466149e-10       5.490097716105e-16       1.598973649178e-13       1.479035490569e-17       3.565753907674e-10       7.020458738971e-11      -1.148293119165e-14 
   21       1.551696939233e-10       6.481505635037e-16       1.684665993730e-13       1.628634190416e-17       3.271324384629e-10       6.545025954133e-11      -9.360750942021e-15 
   22       1.555200756267e-10       7.667318013063e-16       1.781162513689e-13       1.785709606585e-17       3.011125204214e-10       6.081698613753e-11      -1.156522911008e-14 
   23       1.560882915128e-10       9.028966083141e-16       1.884575636552e-13       1.950300421544e-17       2.780824615193e-10       5.624573324529e-11      -1.627925745081e-14 
   24       1.568438688495e-10       1.054653305735e-15       1.989324702068e-13       2.122441919962e-17       2.573650392162e-10       5.200720373716e-11      -2.070282364688e-14 
   25       1.577692097818e-10       1.220274706821e-15       2.088919692576e-13       2.302164037763e-17       2.386895939289e-10       4.820062484615e-11      -2.365012672622e-14 
   26       1.588275754115e-10       1.398400449446e-15       2.176694308768e-13       2.489491441848e-17       2.217543401781e-10       4.483571081975e-11      -2.451368038842e-14 
   27       1.600269531055e-10       1.590653640226e-15       2.251031434701e-13       2.684442120920e-17       2.064901308284e-10       4.188176744692e-11      -2.339355074903e-14 
   28       1.613615908958e-10       1.800052573445e-15       2.312245097377e-13       2.887027393629e-17       1.927195871267e-10       3.924754315177e-11      -2.074891563767e-14 
   29       1.628017897448e-10       2.029883299105e-15       2.361320985438e-13       3.097251968606e-17       1.801171381035e-10       3.680892543260e-11      -1.722608754564e-14 
   30       1.643514564540e-10       2.282013999278e-15       2.400066209193e-13       3.315114860475e-17       1.686138483562e-10       3.454626562150e-11      -1.354914974007e-14 
   31       1.660074958117e-10       2.557937482442e-15       2.431129341769e-13       3.540607818695e-17       1.581224405014e-10       3.245529218259e-11      -1.061477748181e-14 
   32       1.677519971389e-10       2.859008006317e-15       2.457119197930e-13       3.773715789862e-17       1.484751109616e-10       3.051791648035e-11      -9.258862405543e-15 
   33       1.695867013577e-10       3.185767430345e-15       2.477417986510e-13       4.014421457665e-17       1.396183516480e-10       2.873118755906e-11      -9.285236532845e-15 
   34       1.715076281674e-10       3.538344957179e-15       2.490180456035e-13       4.262701563842e-17       1.314731832511e-10       2.708600695795e-11      -1.006796791276e-14 
   35       1.735013779353e-10       3.916795024532e-15       2.493336325274e-13       4.518528398884e-17       1.239181694241e-10       2.556406106444e-11      -1.092672818099e-14 
   36       1.755696732048e-10       4.321732076685e-15       2.485311836223e-13       4.781880559294e-17       1.169342342695e-10       2.415851190988e-11      -1.160245446024e-14 
   37       1.777109791358e-10       4.753899417371e-15       2.464520851673e-13       5.052735499040e-17       1.105005699505e-10       2.285854013201e-11      -1.193576536819e-14 
   38       1.799125356723e-10       5.213996631554e-15       2.429154434749e-13       5.331066497335e-17       1.045509244770e-10       2.164265662294e-11      -1.173877170347e-14 
   39       1.821571317287e-10       5.702712196428e-15       2.377645117514e-13       5.616846922695e-17       9.899754463451e-11       2.048626474699e-11      -1.087444511140e-14 
   40       1.844490032017e-10       6.220843162809e-15       2.310286954448e-13       5.910065122980e-17       9.382302981813e-11       1.938975119061e-11      -9.531476895598e-15 
   41       1.867948408555e-10       6.769210452680e-15       2.228142555364e-13       6.210714372610e-17       8.901277585593e-11       1.835838912431e-11      -8.040254907639e-15 
   42       1.891960894007e-10       7.348625565333e-15       2.132632523218e-13       6.518789093644e-17       8.452751516378e-11       1.739436199303e-11      -6.804262810073e-15 
   43       1.916509282596e-10       7.959864159821e-15       2.025098980678e-13       6.834288134832e-17       8.031758147625e-11       1.649716546649e-11      -6.194871562660e-15 
   44       1.941622551404e-10       8.603578716297e-15       1.905282438467e-13       7.157225367495e-17       7.637591140816e-11       1.566567403357e-11      -6.185891872799e-15 
   45       1.967312644746e-10       9.280357391758e-15       1.772406352895e-13       7.487622722995e-17       7.269808797989e-11       1.489621289583e-11      -6.612630749292e-15 
   46       1.993547548720e-10       9.990745030864e-15       1.625586638136e-13       7.825507775504e-17       6.926644793152e-11       1.418166395820e-11      -7.269284412627e-15 
   47       2.020247397922e-10       1.073524080192e-14       1.463824238776e-13       8.170914132163e-17       6.604905196527e-11       1.351121052662e-11      -7.906480131382e-15 
   48       2.047317158960e-10       1.151428115956e-14       1.286163318297e-13       8.523880651032e-17       6.300947834183e-11       1.287342575577e-11      -8.293246128164e-15 
   49       2.074764659784e-10       1.232818856967e-14       1.092235884728e-13       8.884447923899e-17       6.014187096926e-11       1.226716317999e-11      -8.429313647845e-15 
   50       2.102609142289e-10       1.317720426902e-14       8.818579271078e-14       9.252661472347e-17       5.744400170215e-11       1.169329745162e-11      -8.388436841756e-15 
   51       2.130845613158e-10       1.406149864058e-14       6.548782007355e-14       9.628573155620e-17       5.490684377764e-11       1.115156600416e-11      -8.259998329405e-15 
   52       2.159442816754e-10       1.498116810086e-14       4.111792495174e-14       1.001224150097e-16       5.251409426981e-11       1.064048434942e-11      -8.149838181277e-15 
   53       2.188363434917e-10       1.593628380953e-14       1.506394678381e-14       1.040372435516e-16       5.024726592957e-11       1.015797682870e-11      -8.155454874302e-15 
   54       2.217635450634e-10       1.692705966788e-14      -1.269945201652e-14       1.080305386016e-16       4.810359911936e-11       9.703654258103e-12      -8.282213429692e-15 
   55       2.247295602052e-10       1.795372209506e-14      -4.220112748347e-14       1.121025561836e-16       4.608192351070e-11       9.276974338556e-12      -8.507035594853e-15 
   56       2.277367691290e-10       1.901646106850e-14      -7.346990504719e-14       1.162535581640e-16       4.417725332547e-11       8.876523993720e-12      -8.801901839886e-15 
   57       2.307861489265e-10       2.011542918408e-14      -1.065346406556e-13       1.204838123354e-16       4.238054330747e-11       8.499964665250e-12      -9.133605789965e-15 
   58       2.338771640527e-10       2.125074071638e-14      -1.414242818962e-13       1.247935925003e-16       4.067844469400e-11       8.143977608061e-12      -9.463508657733e-15 
   59       2.370084985066e-10       2.242244157205e-14      -1.781611110924e-13       1.291830983191e-16       3.905692604172e-11       7.805116531501e-12      -9.755363018231e-15 
   60       2.401806996673e-10       2.363041313635e-14      -2.167385033919e-13       1.336521929261e-16       3.751367185673e-11       7.482720992255e-12      -1.000146356521e-14 
   61       2.433939559705e-10       2.487444439630e-14      -2.571381022893e-13       1.382006044197e-16       3.604813712722e-11       7.176584097586e-12      -1.020214612604e-14 
   62       2.466472298630e-10       2.615425719690e-14      -2.993360169699e-13       1.428279981592e-16       3.465782492620e-11       6.886081189290e-12      -1.035827968580e-14 
   63       2.499381768178e-10       2.746950431471e-14      -3.433026523129e-13       1.475339741287e-16       3.333817339519e-11       6.610145896443e-12      -1.047129435671e-14 
   64       2.532630643486e-10       2.881976753135e-14      -3.890025388934e-13       1.523180643008e-16       3.208244272775e-11       6.347246188161e-12      -1.054320934754e-14 
   65       2.566182260470e-10       3.020455922668e-14      -4.364026529007e-13       1.571797602309e-16       3.088354894384e-11       6.095828337804e-12      -1.057617773129e-14 
   66       2.600049635135e-10       3.162333187785e-14      -4.854998057163e-13       1.621186085515e-16       2.974027045557e-11       5.855811888290e-12      -1.057094586729e-14 
   67       2.634255408702e-10       3.307546713419e-14      -5.362987682271e-13       1.671341310498e-16       2.865215780126e-11       5.627369422146e-12      -1.052811674525e-14 
   68       2.668817040070e-10       3.456027068117e-14      -5.888043589742e-13       1.722257944649e-16       2.761764537372e-11       5.410475931368e-12      -1.044861858062e-14 
   69       2.703746425350e-10       3.607697041236e-14      -6.430215116350e-13       1.773930086974e-16       2.663399285954e-11       5.204897958610e-12      -1.033371926787e-14 
   70       2.739049517387e-10       3.762471460142e-14      -6.989553425062e-13       1.826351250195e-16       2.569722667842e-11       5.010182738368e-12      -1.018504083378e-14 
   71       2.774725945290e-10       3.920257007409e-14      -7.566112179862e-13       1.879514342840e-16       2.480208142240e-11       4.825647338168e-12      -1.000457389076e-14 
   72       2.810772989205e-10       4.080958318359e-14      -8.159884301807e-13       1.933413200269e-16       2.394332924328e-11       4.650545602218e-12      -9.795183931372e-15 
   73       2.847199233426e-10       4.244498034929e-14      -8.770596683402e-13       1.988047557767e-16       2.312019356917e-11       4.484630211650e-12      -9.562210603593e-15 
   74       2.884012858626e-10       4.410800288717e-14      -9.397877105713e-13       2.043419004127e-16       2.233268071676e-11       4.327679390450e-12      -9.312202964997e-15 
   75       2.921217242557e-10       4.579784722954e-14      -1.004131389455e-12       2.099529534459e-16       2.158024059466e-11       4.179321978540e-12      -9.052480087065e-15 
   76       2.958810679009e-10       4.751366453091e-14      -1.070045513594e-12       2.156381567654e-16       2.086173983092e-11       4.039030632382e-12      -8.791156737725e-15 
   77       2.996786096774e-10       4.925456027382e-14      -1.137480789167e-12       2.213977963841e-16       2.017543490073e-11       3.906115025582e-12      -8.537169063895e-15 
   78       3.035130778607e-10       5.101959387471e-14      -1.206383741470e-12       2.272322041847e-16       1.951894525392e-11       3.779715049489e-12      -8.300300274024e-15 
   79       3.073826080188e-10       5.280777828971e-14      -1.276696636475e-12       2.331417596658e-16       1.888922644263e-11       3.658794013805e-12      -8.091206320637e-15 
   80       3.112854139946e-10       5.461806259619e-14      -1.348363010901e-12       2.391269237811e-16       1.828331282251e-11       3.542376816205e-12      -7.918943668191e-15 
   81       3.152219968782e-10       5.644927712061e-14      -1.421345541074e-12       2.451883433839e-16       1.770075331584e-11       3.430327043809e-12      -7.783001648633e-15 
   82       3.191932701505e-10       5.830017801703e-14      -1.495611148600e-12       2.513267681937e-16       1.714155158223e-11       3.322693047289e-12      -7.679926801900e-15 
   83       3.231998797453e-10       6.016946274667e-14      -1.571125692477e-12       2.575430226174e-16       1.660542159002e-11       3.219472730544e-12      -7.605677632607e-15 
   84       3.272421888923e-10       6.205576936838e-14      -1.647853994508e-12       2.638380080899e-16       1.609177499529e-11       3.120611287762e-12      -7.555604034916e-15 
   85       3.313202629589e-10       6.395767582933e-14      -1.725759864713e-12       2.702127054142e-16       1.559970852081e-11       3.025998940489e-12      -7.524426717390e-15 
   86       3.354338542926e-10       6.587369925550e-14      -1.804806126736e-12       2.766681771017e-16       1.512799133499e-11       2.935468674698e-12      -7.506216627867e-15 
   87       3.395823870628e-10       6.780229524230e-14      -1.884954643259e-12       2.832055697126e-16       1.467505243086e-11       2.848793977852e-12      -7.494374378311e-15 
   88       3.437649421038e-10       6.974185714514e-14      -1.966166341413e-12       2.898261161960e-16       1.423896800501e-11       2.765686575974e-12      -7.481609669685e-15 
   89       3.479806151024e-10       7.169076087109e-14      -2.048399489702e-12       2.965309193554e-16       1.381791107705e-11       2.685865117936e-12      -7.461432563942e-15 
   90       3.522296885977e-10       7.364750885258e-14      -2.131604163621e-12       3.033202582157e-16       1.341160868930e-11       2.609278508757e-12      -7.432940243053e-15 
   91       3.565126167588e-10       7.561060745648e-14      -2.215726954654e-12       3.101941766536e-16       1.302009110464e-11       2.535913603766e-12      -7.396746721982e-15 
   92       3.608296589736e-10       7.757852346623e-14      -2.300712640700e-12       3.171526916602e-16       1.264324429850e-11       2.465726196824e-12      -7.353539891522e-15 
   93       3.651808702847e-10       7.954968405404e-14      -2.386504185291e-12       3.241957924022e-16       1.228080426283e-11       2.398639820265e-12      -7.304083592553e-15 
   94       3.695660918243e-10       8.152247675314e-14      -2.473042736808e-12       3.313234392835e-16       1.193235130996e-11       2.334544544845e-12      -7.249219690303e-15 
   95       3.739849412500e-10       8.349524943002e-14      -2.560267627696e-12       3.385355630062e-16       1.159730437657e-11       2.273295779689e-12      -7.189870148601e-15 
   96       3.784368031799e-10       8.546631025669e-14      -2.648116373683e-12       3.458320636317e-16       1.127491532757e-11       2.214713072237e-12      -7.127039104139e-15 
   97       3.829208196284e-10       8.743392768291e-14      -2.736524672993e-12       3.532128096424e-16       1.096426325999e-11       2.158578908190e-12      -7.061814940728e-15 
   98       3.874358804412e-10       8.939633040843e-14      -2.825426405567e-12       3.606776370023e-16       1.066424880695e-11       2.104637511458e-12      -6.995372363555e-15 
   99       3.919809089674e-10       9.135174367830e-14      -2.914754922945e-12       3.682264297795e-16       1.037384100872e-11       2.052648573531e-12      -6.928759883994e-15 
  100       3.965557859194e-10       9.329850409485e-14      -3.004447128093e-12       3.758593770696e-16       1.009287013707e-11       2.002559719198e-12      -6.862223444373e-15 
  101       4.011605392105e-10       9.523496109191e-14      -3.094439974683e-12       3.835767508885e-16       9.821337108453e-12       1.954356353415e-12      -6.795790398144e-15 
  102       4.057950544819e-10       9.715944246986e-14      -3.184669242648e-12       3.913788279075e-16       9.559168333851e-12       1.908008383717e-12      -6.729475032279e-15 
  103       4.104590691174e-10       9.907025480816e-14      -3.275069553047e-12       3.992658895033e-16       9.306213084088e-12       1.863469685980e-12      -6.663278040443e-15 
  104       4.151521662568e-10       1.009656838779e-13      -3.365574382919e-12       4.072382218076e-16       9.062240855170e-12       1.820677570171e-12      -6.597185996170e-15 
  105       4.198737688100e-10       1.028439950541e-13      -3.456116080150e-12       4.152961157572e-16       8.826938733619e-12       1.779552246114e-12      -6.531170826033e-15 
  106       4.246231334716e-10       1.047034337286e-13      -3.546625878331e-12       4.234398671440e-16       8.599908761806e-12       1.739996289239e-12      -6.465189282822e-15 
  107       4.293993447343e-10       1.065422257224e-13      -3.637033911619e-12       4.316697766642e-16       8.380665303285e-12       1.701894106350e-12      -6.399182418714e-15 
  108       4.342013089031e-10       1.083585776981e-13      -3.727269229601e-12       4.399861499689e-16       8.168632408126e-12       1.665111401373e-12      -6.333075058450e-15 
  109       4.390277481097e-10       1.101506775725e-13      -3.817259812149e-12       4.483892977135e-16       7.963141178250e-12       1.629494641121e-12      -6.266775272505e-15 
  110       4.438774312731e-10       1.119167414008e-13      -3.906933362213e-12       4.568796736477e-16       7.763577622736e-12       1.594904444650e-12      -6.200228351553e-15 
  111       4.487499134202e-10       1.136551599642e-13      -3.996219767613e-12       4.654583088630e-16       7.569853382534e-12       1.561321754177e-12      -6.133587710964e-15 
  112       4.536448802205e-10       1.153643718015e-13      -4.085048983580e-12       4.741264334717e-16       7.381990597968e-12       1.528754315151e-12      -6.067064974206e-15 
  113       4.585619158812e-10       1.170428192739e-13      -4.173350305237e-12       4.828853449245e-16       7.199975661523e-12       1.497203768725e-12      -6.000877435451e-15 
  114       4.635004994900e-10       1.186889494341e-13      -4.261052390109e-12       4.917364094174e-16       7.023758062196e-12       1.466665450916e-12      -5.935248068393e-15 
  115       4.684600013582e-10       1.203012148954e-13      -4.348083280630e-12       5.006810632982e-16       6.853249229847e-12       1.437128191766e-12      -5.870405535055e-15 
  116       4.734396793630e-10       1.218780747014e-13      -4.434370426645e-12       5.097208144732e-16       6.688321379550e-12       1.408574114497e-12      -5.806584194605e-15 
  117       4.784386752907e-10       1.234179951947e-13      -4.519840707920e-12       5.188572438131e-16       6.528806355943e-12       1.380978434673e-12      -5.744024112168e-15 
  118       4.834560111791e-10       1.249194508868e-13      -4.604420456648e-12       5.280920065602e-16       6.374494477577e-12       1.354309259360e-12      -5.682971067640e-15 
  119       4.884905856602e-10       1.263809253266e-13      -4.688035479955e-12       5.374268337344e-16       6.225133381272e-12       1.328527386284e-12      -5.623676564499e-15 
  120       4.935411703035e-10       1.278009119700e-13      -4.770611082405e-12       5.468635335402e-16       6.080426866460e-12       1.303586102989e-12      -5.566397838619e-15 
  121       4.986064059582e-10       1.291779150496e-13      -4.852072088509e-12       5.564039927728e-16       5.940033739542e-12       1.279430986000e-12      -5.511397867083e-15 
  122       5.036847990959e-10       1.305104504429e-13      -4.932342865227e-12       5.660501782246e-16       5.803566658235e-12       1.255999699978e-12      -5.458945376995e-15 
  123       5.087749086543e-10       1.317970958138e-13      -5.011348296665e-12       5.758038404558e-16       5.670674434735e-12       1.233234472399e-12      -5.409234427396e-15 
  124       5.138759386602e-10       1.330366457037e-13      -5.089016786993e-12       5.856655835754e-16       5.541302112926e-12       1.211121568101e-12      -5.362132675350e-15 
  125       5.189872071123e-10       1.342279759784e-13      -5.165277646525e-12       5.956356907476e-16       5.415458730542e-12       1.189655992266e-12      -5.317404072132e-15 
  126       5.241079594431e-10       1.353699973967e-13      -5.240060200128e-12       6.057144113311e-16       5.293136042624e-12       1.168829121012e-12      -5.274786082286e-15 
  127       5.292373663601e-10       1.364616568672e-13      -5.313293817213e-12       6.159019599432e-16       5.174308022509e-12       1.148628600283e-12      -5.233989059651e-15 
  128       5.343745216874e-10       1.375019387053e-13      -5.384907941741e-12       6.261985155253e-16       5.058930362817e-12       1.129038244736e-12      -5.194695623395e-15 
  129       5.395184402076e-10       1.384898658902e-13      -5.454832122213e-12       6.366042204073e-16       4.946939976445e-12       1.110037936632e-12      -5.156560034037e-15 
  130       5.446680555028e-10       1.394245013214e-13      -5.522996041674e-12       6.471191793721e-16       4.838254497554e-12       1.091603524719e-12      -5.119207569479e-15 
  131       5.498222177969e-10       1.403049490762e-13      -5.589329547708e-12       6.577434587211e-16       4.732771782557e-12       1.073706723126e-12      -5.082233901036e-15 
  132       5.549796917965e-10       1.411303556661e-13      -5.653762682438e-12       6.684770853381e-16       4.630369411112e-12       1.056315010246e-12      -5.045204469458e-15 
  133       5.601391545329e-10       1.418999112940e-13      -5.716225712521e-12       6.793200457547e-16       4.530904187111e-12       1.039391527624e-12      -5.007653860967e-15 
  134       5.652991932036e-10       1.426128511109e-13      -5.776649159148e-12       6.902722852148e-16       4.434211639667e-12       1.022894978850e-12      -4.969085183279e-15 
  135       5.704583030136e-10       1.432684564728e-13      -5.834963828043e-12       7.013337067393e-16       4.340105524105e-12       1.006779528442e-12      -4.928969441634e-15 
  136       5.756148850176e-10       1.438660561981e-13      -5.891100839459e-12       7.125041701911e-16       4.248377322953e-12       9.909947007354e-13      -4.886744914828e-15 
  137       5.807673894788e-10       1.444050661080e-13      -5.944992463250e-12       7.237837219092e-16       4.158839937552e-12       9.754958683639e-13      -4.841943582521e-15 
  138       5.859147672610e-10       1.448851096079e-13      -5.996574658113e-12       7.351733124100e-16       4.071464921861e-12       9.602771566654e-13      -4.794586493235e-15 
  139       5.910560612715e-10       1.453059120251e-13      -6.045784853210e-12       7.466741515257e-16       3.986258569458e-12       9.453417683351e-13      -4.744828316095e-15 
  140       5.961902639105e-10       1.456672649304e-13      -6.092561201444e-12       7.582874850218e-16       3.903218780609e-12       9.306916657596e-13      -4.692834141202e-15 
  141       6.013163158369e-10       1.459690276376e-13      -6.136842614572e-12       7.700145951252e-16       3.822334843742e-12       9.163275371193e-13      -4.638779662072e-15 
  142       6.064331047330e-10       1.462111287037e-13      -6.178568798313e-12       7.818568010527e-16       3.743587216923e-12       9.022487624902e-13      -4.582851358092e-15 
  143       6.115394640700e-10       1.463935674284e-13      -6.217680287456e-12       7.938154595388e-16       3.666947309333e-12       8.884533799463e-13      -4.525246676962e-15 
  144       6.166341718730e-10       1.465164153548e-13      -6.254118480965e-12       8.058919653645e-16       3.592377262743e-12       8.749380516614e-13      -4.466174217142e-15 
  145       6.217159494862e-10       1.465798177682e-13      -6.287825677089e-12       8.180877518850e-16       3.519829732991e-12       8.616980300118e-13      -4.405853910303e-15 
  146       6.267834603384e-10       1.465839951970e-13      -6.318745108471e-12       8.304042915581e-16       3.449247671456e-12       8.487271236779e-13      -4.344517203771e-15 
  147       6.318353087079e-10       1.465292449120e-13      -6.346820977254e-12       8.428430964726e-16       3.380564106536e-12       8.360176637466e-13      -4.282407242977e-15 
  148       6.368700384879e-10       1.464159424265e-13      -6.371998490191e-12       8.554057188766e-16       3.313701925123e-12       8.235604698133e-13      -4.219779053901e-15 
  149       6.418861319514e-10       1.462445429963e-13      -6.394223893750e-12       8.680937517052e-16       3.248573654079e-12       8.113448160842e-13      -4.156899725521e-15 
  150       6.468820085169e-10       1.460155831194e-13      -6.413444509224e-12       8.809088291092e-16       3.185081241711e-12       7.993583974784e-13      -4.094048592261e-15 
  151       6.518560235132e-10       1.457296820358e-13      -6.429608767841e-12       8.938526269834e-16       3.123115839248e-12       7.875872957298e-13      -4.031517416439e-15 
  152       6.568064669447e-10       1.453875432280e-13      -6.442666245865e-12       9.069268634943e-16       3.062557582318e-12       7.760159454895e-13      -3.969610570709e-15 
  153       6.617316908768e-10       1.449899619475e-13      -6.452568181849e-12       9.201330459075e-16       3.003300208563e-12       7.646304745484e-13      -3.908585867979e-15 
  154       6.666305075104e-10       1.445378454271e-13      -6.459269008567e-12       9.334716834800e-16       2.945327944794e-12       7.534291451491e-13      -3.848470479438e-15 
  155       6.715018259216e-10       1.440321974159e-13      -6.462725031055e-12       9.469430020826e-16       2.888645382127e-12       7.424128229463e-13      -3.789228176688e-15 
  156       6.763445261909e-10       1.434741138388e-13      -6.462893994516e-12       9.605471905695e-16       2.833253190799e-12       7.315816735258e-13      -3.730817027869e-15 
  157       6.811574588244e-10       1.428647843265e-13      -6.459735121885e-12       9.742844000146e-16       2.779148028126e-12       7.209351456911e-13      -3.673189277820e-15 
  158       6.859394441732e-10       1.422054937468e-13      -6.453209151394e-12       9.881547429474e-16       2.726322446473e-12       7.104719547491e-13      -3.616291228251e-15 
  159       6.906892718542e-10       1.414976237347e-13      -6.443278374131e-12       1.002158292589e-15       2.674764801217e-12       7.001900657974e-13      -3.560063117911e-15 
  160       6.954057001704e-10       1.407426542231e-13      -6.429906671609e-12       1.016295082090e-15       2.624459158715e-12       6.900866770096e-13      -3.504439002755e-15 
  161       7.000874555307e-10       1.399421649737e-13      -6.413059553326e-12       1.030565103762e-15       2.575385204262e-12       6.801582029226e-13      -3.449346636109e-15 
  162       7.047332318707e-10       1.390978371072e-13      -6.392704194328e-12       1.044968308320e-15       2.527518150064e-12       6.704002577223e-13      -3.394707348846e-15 
  163       7.093416900725e-10       1.382114546340e-13      -6.368809472776e-12       1.059504604114e-15       2.480828643199e-12       6.608076385302e-13      -3.340435929546e-15 
  164       7.139114573853e-10       1.372849059851e-13      -6.341346007505e-12       1.074173856366e-15       2.435282673583e-12       6.513743086898e-13      -3.286440504667e-15 
  165       7.184411268455e-10       1.363201855421e-13      -6.310286195591e-12       1.088975886409e-15       2.390841481933e-12       6.420933810527e-13      -3.232622418715e-15 
  166       7.229292566970e-10       1.353193951686e-13      -6.275604249911e-12       1.103910470917e-15       2.347461467736e-12       6.329571012654e-13      -3.178876114409e-15 
  167       7.273743698115e-10       1.342847457399e-13      -6.237276236711e-12       1.118977341150e-15       2.305094097212e-12       6.239568310551e-13      -3.125089012850e-15 
  168       7.317749531085e-10       1.332185586743e-13      -6.195280113165e-12       1.134176182180e-15       2.263685811276e-12       6.150830315166e-13      -3.071141393689e-15 
  169       7.361294569760e-10       1.321232674635e-13      -6.149595764940e-12       1.149506632137e-15       2.223177933511e-12       6.063252463981e-13      -3.016906275296e-15 
  170       7.404362946905e-10       1.310014192030e-13      -6.100205043761e-12       1.164968281436e-15       2.183506578123e-12       5.976720853880e-13      -2.962249294927e-15 
  171       7.446939451102e-10       1.298556158102e-13      -6.047091475259e-12       1.180560785144e-15       2.144615544520e-12       5.891139666912e-13      -2.907062368590e-15 
  172       7.489012715775e-10       1.286883289737e-13      -5.990239276540e-12       1.196284212159e-15       2.106496400209e-12       5.806516363649e-13      -2.851368070986e-15 
  173       7.530572286197e-10       1.275020726357e-13      -5.929634328301e-12       1.212138723819e-15       2.069151579252e-12       5.722883306145e-13      -2.795223769778e-15 
  174       7.571607609127e-10       1.262994631899e-13      -5.865264533114e-12       1.228124463092e-15       2.032581657740e-12       5.640270750292e-13      -2.738688647153e-15 
  175       7.612108031224e-10       1.250832207669e-13      -5.797119851644e-12       1.244241554281e-15       1.996785314745e-12       5.558706791263e-13      -2.681823717815e-15 
  176       7.652062797460e-10       1.238561705181e-13      -5.725192338871e-12       1.260490102714e-15       1.961759293269e-12       5.478217308954e-13      -2.624691846972e-15 
  177       7.691461049543e-10       1.226212439005e-13      -5.649476180301e-12       1.276870194448e-15       1.927498361195e-12       5.398825913427e-13      -2.567357768322e-15 
  178       7.730291824327e-10       1.213814799611e-13      -5.569967728194e-12       1.293381895966e-15       1.893995272235e-12       5.320553890347e-13      -2.509888102042e-15 
