# Matter power spectrum P(k) at redshift z=0
# for k=1.04471e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 610
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.501915655796e-03       1.073709532574e+04 
       3.622890424572e-03       1.100497841769e+04 
       3.744462050043e-03       1.126784734840e+04 
       3.866582348729e-03       1.152546953856e+04 
       3.989207820046e-03       1.177775406168e+04 
       4.112299150891e-03       1.202467770680e+04 
       4.235820772265e-03       1.226604653162e+04 
       4.359740463569e-03       1.250197138283e+04 
       4.484029000138e-03       1.273215902775e+04 
       4.608659839712e-03       1.295677421035e+04 
       4.733608843764e-03       1.317577026521e+04 
       4.858854029910e-03       1.338910100347e+04 
       4.984375351934e-03       1.359664786613e+04 
       5.110154504307e-03       1.379874978108e+04 
       5.236174748391e-03       1.399507844962e+04 
       5.362420757829e-03       1.418963676999e+04 
       5.488878480875e-03       1.437762858825e+04 
       5.615535017722e-03       1.456054812896e+04 
       5.742378511059e-03       1.472653447978e+04 
       5.869398048343e-03       1.489555234697e+04 
       5.996583574418e-03       1.506176670844e+04 
       6.123925813304e-03       1.522264901627e+04 
       6.251416198103e-03       1.537826119792e+04 
       6.379046808096e-03       1.551699087899e+04 
       6.506810312234e-03       1.565831442114e+04 
       6.634699918297e-03       1.579692452684e+04 
       6.762709327105e-03       1.592662293835e+04 
       6.890832691211e-03       1.605968315089e+04 
       7.019064577612e-03       1.617805028785e+04 
       7.147399934020e-03       1.629821877188e+04 
       7.275834058339e-03       1.640764156803e+04 
       7.404362570993e-03       1.651818667650e+04 
       7.532981389812e-03       1.662444109067e+04 
       7.661686707215e-03       1.671621589160e+04 
       7.790474969457e-03       1.680881178466e+04 
       7.919342857728e-03       1.690088692005e+04 
       8.048287270915e-03       1.698711449144e+04 
       8.177305309874e-03       1.706545728656e+04 
       8.306394263062e-03       1.714222006808e+04 
       8.435551593380e-03       1.721582470841e+04 
       8.564774926146e-03       1.728620951788e+04 
       8.694062038053e-03       1.734913055587e+04 
       8.823410847051e-03       1.740921806282e+04 
       8.952819403048e-03       1.747002608863e+04 
       9.082285879367e-03       1.752557652109e+04 
       9.211808564885e-03       1.757261793476e+04 
       9.341385856791e-03       1.761596461384e+04 
       9.471016253917e-03       1.765939758988e+04 
       9.600698350587e-03       1.770193555548e+04 
       9.730430830930e-03       1.774120710138e+04 
       9.860212463645e-03       1.776920737609e+04 
       9.990042097138e-03       1.779953201855e+04 
       1.011991865505e-02       1.782567604449e+04 
       1.024984113208e-02       1.784977120319e+04 
       1.037980859018e-02       1.787173940872e+04 
       1.050982015495e-02       1.788612928658e+04 
       1.063987501235e-02       1.790495990117e+04 
       1.076997240564e-02       1.791874496763e+04 
       1.090011163252e-02       1.792769932181e+04 
       1.103029204250e-02       1.793594091841e+04 
       1.116051303443e-02       1.794127183927e+04 
       1.129077405425e-02       1.794538949880e+04 
       1.142107459283e-02       1.794509140133e+04 
       1.155141418403e-02       1.794298706312e+04 
       1.168179240286e-02       1.793652482405e+04 
       1.181220886377e-02       1.793233365479e+04 
       1.194266321907e-02       1.792367631092e+04 
       1.207315515747e-02       1.791347565299e+04 
       1.220368440267e-02       1.790323337044e+04 
       1.233425071214e-02       1.788550284546e+04 
       1.246485387591e-02       1.787132698356e+04 
       1.259549371546e-02       1.785363822802e+04 
       1.272617008273e-02       1.783196546736e+04 
       1.285688285912e-02       1.781251812776e+04 
       1.298763195469e-02       1.778880546802e+04 
       1.311841730728e-02       1.776686466805e+04 
       1.324923888179e-02       1.774231132425e+04 
       1.338009666945e-02       1.771355448340e+04 
       1.351099068725e-02       1.768331532305e+04 
       1.364192097726e-02       1.765650521003e+04 
       1.377288760616e-02       1.762420341277e+04 
       1.390389066467e-02       1.759316473295e+04 
       1.403493026719e-02       1.755763208637e+04 
       1.416600655127e-02       1.752346657651e+04 
       1.429711967733e-02       1.748650090728e+04 
       1.442826982827e-02       1.745115588121e+04 
       1.455945720918e-02       1.741114421437e+04 
       1.469068204705e-02       1.737393570152e+04 
       1.477104874446e-02       1.735022544628e+04 
       1.482194459054e-02       1.733370328322e+04 
       1.495324510977e-02       1.729190427591e+04 
       1.508458389613e-02       1.725030803397e+04 
       1.521596126214e-02       1.720874492930e+04 
       1.534737754128e-02       1.716396437735e+04 
       1.547883308795e-02       1.712147400592e+04 
       1.561032827732e-02       1.707634403639e+04 
       1.574186350532e-02       1.703044328100e+04 
       1.587343918860e-02       1.698375464207e+04 
       1.600505576448e-02       1.693549057444e+04 
       1.613671369103e-02       1.688903942236e+04 
       1.626841344703e-02       1.684011027127e+04 
       1.640015553206e-02       1.679179677724e+04 
       1.653194046657e-02       1.674198862844e+04 
       1.666376879193e-02       1.669093734966e+04 
       1.679564107059e-02       1.664145270479e+04 
       1.692755788618e-02       1.659035678432e+04 
       1.705951984365e-02       1.653784860335e+04 
       1.719152756943e-02       1.648608413619e+04 
       1.732358171163e-02       1.643256344731e+04 
       1.745568294023e-02       1.638039321152e+04 
       1.758783194727e-02       1.632629726801e+04 
       1.772002944710e-02       1.627303604120e+04 
       1.785227617663e-02       1.621786670165e+04 
       1.798457289560e-02       1.616429200020e+04 
       1.811692038685e-02       1.610864694828e+04 
       1.824931945660e-02       1.605431800620e+04 
       1.838177093480e-02       1.599842540366e+04 
       1.851427567544e-02       1.594215240488e+04 
       1.864683455691e-02       1.588417490686e+04 
       1.877944848234e-02       1.582977538203e+04 
       1.891211838003e-02       1.577294971475e+04 
       1.904484520378e-02       1.571568821163e+04 
       1.917762993338e-02       1.565791295394e+04 
       1.931047357499e-02       1.559976003792e+04 
       1.944337716161e-02       1.554277384857e+04 
       1.957634175356e-02       1.548339971389e+04 
       1.970936843893e-02       1.542505180626e+04 
       1.984245833414e-02       1.536599360931e+04 
       1.997561258441e-02       1.530810060404e+04 
       2.010883236435e-02       1.524881160410e+04 
       2.024211887849e-02       1.518915032680e+04 
       2.037547336187e-02       1.512945250884e+04 
       2.050889708064e-02       1.506976282387e+04 
       2.064239133270e-02       1.500972350459e+04 
       2.077595744833e-02       1.494797408694e+04 
       2.090959679084e-02       1.488914426028e+04 
       2.104331075728e-02       1.482767966424e+04 
       2.117710077915e-02       1.476670027074e+04 
       2.131096832311e-02       1.470437896755e+04 
       2.144491489175e-02       1.464467567235e+04 
       2.157894202439e-02       1.458343625143e+04 
       2.171305129784e-02       1.452177853244e+04 
       2.184724432727e-02       1.445932273908e+04 
       2.198152276703e-02       1.439720916284e+04 
       2.211588831157e-02       1.433472275148e+04 
       2.225034269635e-02       1.427279080002e+04 
       2.238488769873e-02       1.420942410728e+04 
       2.251952513899e-02       1.414709813910e+04 
       2.265425688132e-02       1.408424841975e+04 
       2.278908483483e-02       1.402069627561e+04 
       2.292401095464e-02       1.395807378666e+04 
       2.305903724295e-02       1.389454567431e+04 
       2.319416575018e-02       1.383027342598e+04 
       2.332939857613e-02       1.376736836492e+04 
       2.346473787121e-02       1.370352005076e+04 
       2.360018583764e-02       1.363903264257e+04 
       2.373574473074e-02       1.357362465977e+04 
       2.387141686027e-02       1.351017520907e+04 
       2.400720459176e-02       1.344534907983e+04 
       2.414311034793e-02       1.337927589176e+04 
       2.427913661014e-02       1.331452091453e+04 
       2.441528591987e-02       1.324953324313e+04 
       2.455156088027e-02       1.318431505154e+04 
       2.468796415777e-02       1.311816683480e+04 
       2.482449848368e-02       1.305185114319e+04 
       2.496116665592e-02       1.298714163514e+04 
       2.509797154075e-02       1.292113331165e+04 
       2.523491607461e-02       1.285385164447e+04 
       2.537200326594e-02       1.278872852799e+04 
       2.550923619716e-02       1.272181469750e+04 
       2.564661802662e-02       1.265457202268e+04 
       2.578415199067e-02       1.258760578136e+04 
       2.592184140582e-02       1.252123963601e+04 
       2.605968967090e-02       1.245518670666e+04 
       2.619770026935e-02       1.238753133292e+04 
       2.633587677157e-02       1.232052097159e+04 
       2.647422283736e-02       1.225327205263e+04 
       2.661274221843e-02       1.218582716648e+04 
       2.675143876100e-02       1.211840860669e+04 
       2.689031640850e-02       1.204977687936e+04 
       2.702937920436e-02       1.198327551394e+04 
       2.716863129490e-02       1.191448198055e+04 
       2.730807693231e-02       1.184716025502e+04 
       2.744772047776e-02       1.177828408037e+04 
       2.758756640460e-02       1.171097270822e+04 
       2.772761930169e-02       1.164238300430e+04 
       2.786788387685e-02       1.157492720898e+04 
       2.800836496043e-02       1.150550889754e+04 
       2.814906750901e-02       1.143748771156e+04 
       2.828999660926e-02       1.137033446798e+04 
       2.843115748194e-02       1.130194665035e+04 
       2.857255548598e-02       1.123349910510e+04 
       2.871419612286e-02       1.116432008568e+04 
       2.885608504102e-02       1.109670864459e+04 
       2.899822804051e-02       1.102760268481e+04 
       2.914063107783e-02       1.095931936348e+04 
       2.928330027089e-02       1.089101793231e+04 
       2.942624190427e-02       1.082358463209e+04 
       2.956946243458e-02       1.075510500734e+04 
       2.971296849615e-02       1.068665969267e+04 
       2.985676690682e-02       1.061844271920e+04 
       3.000086467412e-02       1.054982281874e+04 
       3.014526900156e-02       1.048270127447e+04 
       3.028998729527e-02       1.041502300089e+04 
       3.043502717088e-02       1.034723542124e+04 
       3.058039646075e-02       1.027965356602e+04 
       3.072610322139e-02       1.021162352051e+04 
       3.087215574134e-02       1.014425978914e+04 
       3.101856254929e-02       1.007651841732e+04 
       3.116533242257e-02       1.000940096259e+04 
       3.131247439611e-02       9.943087442320e+03 
       3.145999777163e-02       9.875961755377e+03 
       3.160791212741e-02       9.809011229250e+03 
       3.175622732841e-02       9.742770166705e+03 
       3.190495353684e-02       9.676781223993e+03 
       3.205410122331e-02       9.610626609361e+03 
       3.220368117839e-02       9.544464971546e+03 
       3.235370452482e-02       9.479133852357e+03 
       3.250418273018e-02       9.413501266486e+03 
       3.265512762032e-02       9.348157208230e+03 
       3.280655139325e-02       9.283692492191e+03 
       3.295846663393e-02       9.218956387239e+03 
       3.311088632959e-02       9.154810502823e+03 
       3.326382388592e-02       9.090445319299e+03 
       3.341729314407e-02       9.026698916164e+03 
       3.357130839852e-02       8.963045667486e+03 
       3.372588441578e-02       8.900519662943e+03 
       3.388103645419e-02       8.837406669106e+03 
       3.403678028470e-02       8.775537288661e+03 
       3.419313221269e-02       8.713361090530e+03 
       3.435010910110e-02       8.651519623605e+03 
       3.450772839467e-02       8.590006534797e+03 
       3.466600814561e-02       8.529330740558e+03 
       3.482496704063e-02       8.468290728186e+03 
       3.498462442950e-02       8.408504953662e+03 
       3.514500035523e-02       8.348684300312e+03 
       3.530611558600e-02       8.289223936526e+03 
       3.546799164887e-02       8.230957192624e+03 
       3.563065086553e-02       8.172342790180e+03 
       3.579411639015e-02       8.114519538600e+03 
       3.595841224945e-02       8.056889927166e+03 
       3.612356338527e-02       7.999931641462e+03 
       3.628959569969e-02       7.943297315809e+03 
       3.645653610301e-02       7.887325630520e+03 
       3.662441256466e-02       7.831760775407e+03 
       3.679325416744e-02       7.776849927953e+03 
       3.696309116519e-02       7.721993746879e+03 
       3.713395504424e-02       7.668116492241e+03 
       3.730587858893e-02       7.614796438631e+03 
       3.747889595148e-02       7.561890786030e+03 
       3.765304272663e-02       7.509492724125e+03 
       3.782835603139e-02       7.457802171748e+03 
       3.800487459033e-02       7.406188191356e+03 
       3.818263882690e-02       7.355818356745e+03 
       3.836169096129e-02       7.305856475325e+03 
       3.854207511534e-02       7.256353140113e+03 
       3.872383742523e-02       7.207483150408e+03 
       3.890702616249e-02       7.159016358742e+03 
       3.909169186425e-02       7.111512486291e+03 
       3.927788747344e-02       7.064637781214e+03 
       3.946566848990e-02       7.018399323673e+03 
       3.965509313346e-02       6.972560614679e+03 
       3.984622252016e-02       6.927613827227e+03 
       4.003912085272e-02       6.883095131161e+03 
       4.023385562690e-02       6.839250220018e+03 
       4.043049785513e-02       6.796449676429e+03 
       4.062912230937e-02       6.754046058443e+03 
       4.082980778491e-02       6.712258137938e+03 
       4.103263738767e-02       6.671071616803e+03 
       4.123769884711e-02       6.630865997757e+03 
       4.144508485794e-02       6.591235238913e+03 
       4.165489345340e-02       6.552509495353e+03 
       4.186722841404e-02       6.514277563450e+03 
       4.208219971574e-02       6.476915135666e+03 
       4.229992402178e-02       6.440140874201e+03 
       4.252052522401e-02       6.404090434787e+03 
       4.274413503917e-02       6.368936786764e+03 
       4.297089366708e-02       6.334538755147e+03 
       4.320095051840e-02       6.300806048611e+03 
       4.343446502105e-02       6.267750556224e+03 
       4.367160751533e-02       6.235635476648e+03 
       4.391256024965e-02       6.204221610966e+03 
       4.415751849046e-02       6.173757175412e+03 
       4.440669176234e-02       6.143728016558e+03 
       4.466030523646e-02       6.114905870050e+03 
       4.491860128902e-02       6.086727023638e+03 
       4.518184125474e-02       6.059349816929e+03 
       4.545030740479e-02       6.032645490983e+03 
       4.572430518394e-02       6.006874064327e+03 
       4.600416574778e-02       5.981865538945e+03 
       4.629024884859e-02       5.957751190046e+03 
       4.658294612764e-02       5.934294956855e+03 
       4.688268488277e-02       5.911804423343e+03 
       4.718993239384e-02       5.890061374926e+03 
       4.750520090553e-02       5.869125239671e+03 
       4.782905338734e-02       5.849021024200e+03 
       4.816211021665e-02       5.829655588859e+03 
       4.850505696178e-02       5.811137221361e+03 
       4.885865348240e-02       5.793283145588e+03 
       4.922374461340e-02       5.776255471238e+03 
       4.960127276135e-02       5.759938486450e+03 
       4.999229282082e-02       5.744352162304e+03 
       5.039798991797e-02       5.729415560588e+03 
       5.081970061492e-02       5.715109788399e+03 
       5.125893837006e-02       5.701344725490e+03 
       5.171742425466e-02       5.688131917954e+03 
       5.219712418807e-02       5.675358484310e+03 
       5.270029428646e-02       5.662939725843e+03 
       5.322953634054e-02       5.650748906379e+03 
       5.378786596154e-02       5.638727142458e+03 
       5.437879657558e-02       5.626709426896e+03 
       5.500644319871e-02       5.614541876105e+03 
       5.567565074735e-02       5.602033204381e+03 
       5.639215240080e-02       5.589014286951e+03 
       5.716276392592e-02       5.575204055229e+03 
       5.799561922908e-02       5.560478207595e+03 
       5.890044936072e-02       5.544554762448e+03 
       5.988889914659e-02       5.527226386268e+03 
       6.097485780646e-02       5.508293212358e+03 
       6.217474444600e-02       5.487583251324e+03 
       6.350762503545e-02       5.464755166024e+03 
       6.499493448402e-02       5.439149211453e+03 
       6.665944451792e-02       5.408983135909e+03 
       6.852302612942e-02       5.370085714400e+03 
       7.060289908866e-02       5.314438170774e+03 
       7.290673807633e-02       5.228160966636e+03 
       7.542826892230e-02       5.092923466732e+03 
       7.814597782380e-02       4.892151585484e+03 
       8.102664669728e-02       4.621431666837e+03 
       8.403244246834e-02       4.295962091530e+03 
       8.712797475186e-02       3.946911117856e+03 
       9.028448989541e-02       3.608367893950e+03 
       9.348085467111e-02       3.303900715043e+03 
       9.670257011118e-02       3.042276812685e+03 
       9.994013224423e-02       2.821105754170e+03 
       1.031874912896e-01       2.634814592118e+03 
       1.064408666270e-01       2.480215975214e+03 
       1.096979224999e-01       2.358011560785e+03 
       1.129572258408e-01       2.270128273269e+03 
       1.162179010709e-01       2.215669816223e+03 
       1.194794145096e-01       2.188057199028e+03 
       1.227414412740e-01       2.175090137298e+03 
       1.260037836754e-01       2.162089021270e+03 
       1.292663213955e-01       2.136737448546e+03 
       1.325289811436e-01       2.092974146434e+03 
       1.357917182043e-01       2.031624269990e+03 
       1.390545052266e-01       1.957736191099e+03 
       1.423173254148e-01       1.876701034544e+03 
       1.455801683949e-01       1.791919473181e+03 
       1.477104874446e-01       1.735316614798e+03 
       1.488430277037e-01       1.704959170942e+03 
       1.521058992649e-01       1.617279100093e+03 
       1.553687804625e-01       1.531676079542e+03 
       1.586316695774e-01       1.452148927628e+03 
       1.618945654455e-01       1.382379064629e+03 
       1.651574672481e-01       1.323926827930e+03 
       1.684203743847e-01       1.275476471417e+03 
       1.716832863947e-01       1.233608815136e+03 
       1.749462029097e-01       1.194745917393e+03 
       1.782091236230e-01       1.157210269375e+03 
       1.814720482715e-01       1.122227642891e+03 
       1.847349766240e-01       1.093179901033e+03 
       1.879979084730e-01       1.073467443225e+03 
       1.912608436304e-01       1.064358638185e+03 
       1.945237819236e-01       1.063092620585e+03 
       1.977867231931e-01       1.063303090684e+03 
       2.010496672913e-01       1.057388188314e+03 
       2.043126140804e-01       1.039366344752e+03 
       2.075755634319e-01       1.007347673455e+03 
       2.108385152255e-01       9.640949402947e+02 
       2.141014693485e-01       9.154688320003e+02 
       2.173644256951e-01       8.678315719025e+02 
       2.206273841657e-01       8.258522456676e+02 
       2.238903446669e-01       7.915197483802e+02 
       2.271533071104e-01       7.643728370338e+02 
       2.304162714131e-01       7.424161428081e+02 
       2.336792374967e-01       7.232536768694e+02 
       2.369422052869e-01       7.050404845305e+02 
       2.402051747138e-01       6.870614139603e+02 
       2.434681457112e-01       6.698169543161e+02 
       2.467311182163e-01       6.546510962288e+02 
       2.499940921697e-01       6.430569577493e+02 
       2.532570675151e-01       6.358825234194e+02 
       2.565200441990e-01       6.327045968899e+02 
       2.597830221706e-01       6.316360391111e+02 
       2.630460013818e-01       6.297529387936e+02 
       2.663089817867e-01       6.241049683670e+02 
       2.695719633417e-01       6.129447938444e+02 
       2.728349460053e-01       5.965232821550e+02 
       2.760979297379e-01       5.769415122496e+02 
       2.793609145019e-01       5.570749498909e+02 
       2.826239002614e-01       5.391675037699e+02 
       2.858868869820e-01       5.238442536192e+02 
       2.891498746311e-01       5.100173805010e+02 
       2.924128631773e-01       4.956959040416e+02 
       2.956758525909e-01       4.792858707272e+02 
       2.989388428433e-01       4.606755533736e+02 
       3.022018339071e-01       4.414734042135e+02 
       3.054648257563e-01       4.242495236126e+02 
       3.087278183657e-01       4.112598561690e+02 
       3.119908117114e-01       4.033664112927e+02 
       3.152538057705e-01       3.996531792722e+02 
       3.185168005209e-01       3.978646582212e+02 
       3.217797959414e-01       3.954478294782e+02 
       3.250427920118e-01       3.906937140121e+02 
       3.283057887125e-01       3.833451054314e+02 
       3.315687860250e-01       3.743186969577e+02 
       3.348317839312e-01       3.647759648974e+02 
       3.380947824139e-01       3.551972739480e+02 
       3.413577814564e-01       3.450555133295e+02 
       3.446207810427e-01       3.332671794685e+02 
       3.478837811576e-01       3.191160211266e+02 
       3.511467817862e-01       3.030219938300e+02 
       3.544097829141e-01       2.866215990891e+02 
       3.576727845278e-01       2.720695492955e+02 
       3.609357866140e-01       2.610278953429e+02 
       3.641987891599e-01       2.539159916841e+02 
       3.674617921532e-01       2.497617560398e+02 
       3.707247955821e-01       2.466857944409e+02 
       3.739877994350e-01       2.428099006987e+02 
       3.772508037011e-01       2.371802921260e+02 
       3.805138083694e-01       2.301966872567e+02 
       3.837768134299e-01       2.232966520361e+02 
       3.870398188725e-01       2.181270988642e+02 
       3.903028246876e-01       2.157172316316e+02 
       3.935658308658e-01       2.160591053303e+02 
       3.968288373983e-01       2.182072046542e+02 
       4.000918442762e-01       2.207866531032e+02 
       4.033548514912e-01       2.226528274020e+02 
       4.066178590352e-01       2.233666310238e+02 
       4.098808669001e-01       2.232482733648e+02 
       4.131438750785e-01       2.230377176328e+02 
       4.164068835629e-01       2.234264914989e+02 
       4.196698923461e-01       2.247477009195e+02 
       4.229329014213e-01       2.269536724946e+02 
       4.261959107815e-01       2.298015249743e+02 
       4.294589204205e-01       2.330687422096e+02 
       4.327219303317e-01       2.366299244741e+02 
       4.359849405091e-01       2.403457526942e+02 
       4.392479509468e-01       2.438782026647e+02 
       4.425109616389e-01       2.465994732360e+02 
       4.457739725798e-01       2.477236109259e+02 
       4.490369837641e-01       2.466252800160e+02 
       4.522999951866e-01       2.431508464456e+02 
       4.555630068420e-01       2.377014050463e+02 
       4.588260187254e-01       2.309983521769e+02 
       4.620890308319e-01       2.236714423798e+02 
       4.653520431569e-01       2.159312992385e+02 
       4.686150556957e-01       2.075390244067e+02 
       4.718780684439e-01       1.981009484144e+02 
       4.751410813972e-01       1.875172843511e+02 
       4.784040945513e-01       1.762955532427e+02 
       4.816671079022e-01       1.655031027033e+02 
       4.849301214459e-01       1.563759687592e+02 
       4.881931351784e-01       1.498173460769e+02 
       4.914561490961e-01       1.460484034545e+02 
       4.947191631953e-01       1.445561344132e+02 
       4.979821774723e-01       1.443305710258e+02 
       5.012451919237e-01       1.443160751034e+02 
       5.045082065461e-01       1.438860327326e+02 
       5.077712213362e-01       1.431013001872e+02 
       5.110342362907e-01       1.426000812056e+02 
       5.142972514066e-01       1.431908672538e+02 
       5.175602666807e-01       1.453835393591e+02 
       5.208232821101e-01       1.490930050739e+02 
       5.240862976918e-01       1.536226613754e+02 
       5.273493134231e-01       1.579339959874e+02 
       5.306123293012e-01       1.610733510955e+02 
       5.338753453233e-01       1.625382562235e+02 
       5.371383614869e-01       1.623797635446e+02 
       5.404013777893e-01       1.609973863658e+02 
       5.436643942281e-01       1.587920510989e+02 
       5.469274108007e-01       1.559085750579e+02 
       5.501904275049e-01       1.522152100988e+02 
       5.534534443383e-01       1.475064134857e+02 
       5.567164612986e-01       1.417798187235e+02 
       5.599794783835e-01       1.353945584045e+02 
       5.632424955910e-01       1.290017168393e+02 
       5.665055129188e-01       1.232903881736e+02 
       5.697685303650e-01       1.187049713708e+02 
       5.730315479274e-01       1.152893977517e+02 
       5.762945656042e-01       1.127226494833e+02 
       5.795575833933e-01       1.105221878374e+02 
       5.828206012929e-01       1.083181735776e+02 
       5.860836193011e-01       1.060645152778e+02 
       5.893466374161e-01       1.040735582996e+02 
       5.926096556362e-01       1.028599539461e+02 
       5.958726739596e-01       1.028831396623e+02 
       5.991356923846e-01       1.043147047246e+02 
       6.023987109095e-01       1.069215175685e+02 
       6.056617295328e-01       1.101022771411e+02 
       6.089247482529e-01       1.130727942880e+02 
       6.121877670682e-01       1.151335979269e+02 
       6.154507859772e-01       1.159080246136e+02 
       6.187138049784e-01       1.154288600420e+02 
       6.219768240703e-01       1.140382384704e+02 
       6.252398432515e-01       1.121691704743e+02 
       6.285028625207e-01       1.101326661985e+02 
       6.317658818765e-01       1.080082583379e+02 
       6.350289013175e-01       1.056706194782e+02 
       6.382919208423e-01       1.029207977832e+02 
       6.415549404499e-01       9.965106182038e+01 
       6.448179601388e-01       9.596053259884e+01 
       6.480809799078e-01       9.216583990912e+01 
       6.513439997558e-01       8.870607020556e+01 
       6.546070196815e-01       8.599409483035e+01 
       6.578700396838e-01       8.428204060034e+01 
       6.611330597616e-01       8.358934212026e+01 
       6.643960799137e-01       8.370914538703e+01 
       6.676591001391e-01       8.428776981297e+01 
       6.709221204367e-01       8.495270994553e+01 
       6.741851408053e-01       8.544614427677e+01 
       6.774481612441e-01       8.570897352246e+01 
       6.807111817519e-01       8.587715549731e+01 
       6.839742023279e-01       8.619068937026e+01 
       6.872372229710e-01       8.686291878107e+01 
       6.905002436802e-01       8.796662677892e+01 
       6.937632644547e-01       8.938115356753e+01 
       6.970262852934e-01       9.081901139781e+01 
       7.002893061956e-01       9.191952452899e+01 
       7.035523271604e-01       9.237120092989e+01 
       7.068153481868e-01       9.201288217038e+01 
       7.100783692740e-01       9.087222006751e+01 
       7.133413904211e-01       8.913366997554e+01 
       7.166044116274e-01       8.706339011545e+01 
       7.198674328921e-01       8.493207686826e+01 
       7.231304542143e-01       8.296332269236e+01 
       7.263934755933e-01       8.131213238680e+01 
       7.296564970283e-01       8.006258446656e+01 
       7.329195185186e-01       7.923006073553e+01 
       7.361825400634e-01       7.876490641151e+01 
       7.394455616620e-01       7.856314977480e+01 
       7.427085833137e-01       7.849250608518e+01 
       7.459716050178e-01       7.843382053388e+01 
       7.492346267736e-01       7.832348601979e+01 
       7.524976485804e-01       7.817332063967e+01 
       7.557606704376e-01       7.805181541519e+01 
       7.590236923445e-01       7.802942877410e+01 
       7.622867143005e-01       7.811382539852e+01 
       7.655497363050e-01       7.821094546223e+01 
       7.688127583573e-01       7.813487912751e+01 
       7.720757804568e-01       7.766872816489e+01 
       7.753388026029e-01       7.664625940036e+01 
       7.786018247951e-01       7.501102753830e+01 
       8.545841300890e-01       5.240892991395e+01 
       9.668027891567e-01       3.823962425289e+01 
       1.147440667458e+00       2.403502318265e+01 
       1.477104874446e+00       1.526229988939e+01 
