# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   73       2.353313311969e-10       4.232021965200e-14      -6.263397781752e-13       3.430032033110e-16       2.891299695984e-11      -1.792548055211e-13      -9.692284971430e-15 
   74       2.380390907220e-10       4.398867131341e-14      -6.812334833303e-13       3.524835304065e-16       2.805594077642e-11      -1.689467464350e-13      -9.482271738096e-15 
   75       2.407741314419e-10       4.568394538244e-14      -7.376514196299e-13       3.620900116418e-16       2.723197158979e-11      -1.589498073665e-13      -9.268282734797e-15 
   76       2.435355463751e-10       4.740481970344e-14      -7.955708865466e-13       3.718224285207e-16       2.643711238779e-11      -1.492580499501e-13      -9.070032676754e-15 
   77       2.463242521887e-10       4.915033978122e-14      -8.549642681963e-13       3.816811345607e-16       2.567084346950e-11      -1.398710412601e-13      -8.891041634026e-15 
   78       2.491414308832e-10       5.091959275051e-14      -9.158009086204e-13       3.916666905785e-16       2.493325486476e-11      -1.307864725402e-13      -8.730346138863e-15 
   79       2.519879589006e-10       5.271162618506e-14      -9.780477687315e-13       4.017797355937e-16       2.422401184000e-11      -1.219973760799e-13      -8.586694284695e-15 
   80       2.548643888938e-10       5.452544797350e-14      -1.041669401354e-12       4.120209896067e-16       2.354233519106e-11      -1.134919156796e-13      -8.458534104024e-15 
   81       2.577709314954e-10       5.636002619533e-14      -1.106627926263e-12       4.223912563761e-16       2.288698153606e-11      -1.052531771152e-13      -8.344001946314e-15 
   82       2.607074370879e-10       5.821428899685e-14      -1.172883005229e-12       4.328914261976e-16       2.225622360824e-11      -9.725895860347e-14      -8.240910855882e-15 
   83       2.636733775724e-10       6.008712446710e-14      -1.240391817055e-12       4.435224786812e-16       2.164783054883e-11      -8.948156126677e-14      -8.146738949793e-15 
   84       2.666682057940e-10       6.197735095321e-14      -1.309110628552e-12       4.542853824025e-16       2.105962548539e-11      -8.189534664523e-14      -8.059115147937e-15 
   85       2.696925422116e-10       6.388362262395e-14      -1.378999861384e-12       4.651807686553e-16       2.049130764042e-11      -7.450130773967e-14      -7.977394341248e-15 
   86       2.727471524425e-10       6.580450795039e-14      -1.450019823341e-12       4.762092084559e-16       1.994289756212e-11      -6.730620609407e-14      -7.901323258569e-15 
   87       2.758325753898e-10       6.773851726278e-14      -1.522129188924e-12       4.873713118907e-16       1.941417683873e-11      -6.031508908473e-14      -7.830563116711e-15 
   88       2.789491113584e-10       6.968410212971e-14      -1.595285001208e-12       4.986677291613e-16       1.890467809362e-11      -5.353121092394e-14      -7.764686357206e-15 
   89       2.820968101720e-10       7.163965473719e-14      -1.669442673708e-12       5.100991516292e-16       1.841367498045e-11      -4.695595366353e-14      -7.703173383054e-15 
   90       2.852754592892e-10       7.360350726783e-14      -1.744555992234e-12       5.216663128602e-16       1.794017217827e-11      -4.058874819854e-14      -7.645409295479e-15 
   91       2.884845719207e-10       7.557393127991e-14      -1.820577116764e-12       5.333699896696e-16       1.748289538668e-11      -3.442699527081e-14      -7.590680630679e-15 
   92       2.917233751452e-10       7.754913708653e-14      -1.897456583300e-12       5.452110031669e-16       1.704028132092e-11      -2.846598647261e-14      -7.538172096578e-15 
   93       2.949911189934e-10       7.952733213885e-14      -1.975143629806e-12       5.571900648826e-16       1.661085807108e-11      -2.270043014474e-14      -7.487104660706e-15 
   94       2.982880826870e-10       8.150690756865e-14      -2.053587226042e-12       5.693072864065e-16       1.619447334865e-11      -1.712946317454e-14      -7.437180658805e-15 
   95       3.016146984712e-10       8.348627868440e-14      -2.132735202784e-12       5.815625975874e-16       1.579123332985e-11      -1.175225042360e-14      -7.388199908665e-15 
   96       3.049712367540e-10       8.546382865352e-14      -2.212533947777e-12       5.939558938128e-16       1.540112416717e-11      -6.566390793212e-15      -7.339923018655e-15 
   97       3.083577986292e-10       8.743790869144e-14      -2.292928412047e-12       6.064870349267e-16       1.502400734290e-11      -1.567860258114e-15      -7.292070064780e-15 
   98       3.117743083985e-10       8.940683825069e-14      -2.373862116212e-12       6.191558441480e-16       1.465961502276e-11       3.249045099764e-15      -7.244319267732e-15 
   99       3.152205060939e-10       9.136890520995e-14      -2.455277156795e-12       6.319621069887e-16       1.430754540950e-11       7.891766057572e-15      -7.196305669950e-15 
  100       3.186959400000e-10       9.332236606310e-14      -2.537114212535e-12       6.449055701725e-16       1.396725809646e-11       1.236953721779e-14      -7.147619812673e-15 
  101       3.221999591768e-10       9.526544610832e-14      -2.619312550698e-12       6.579859405523e-16       1.363806942120e-11       1.669344397450e-14      -7.097806412996e-15 
  102       3.257317059816e-10       9.719633963712e-14      -2.701810033389e-12       6.712028840292e-16       1.331914781905e-11       2.087647947962e-14      -7.046363040928e-15 
  103       3.292901085918e-10       9.911321012342e-14      -2.784543123863e-12       6.845560244702e-16       1.300950917675e-11       2.493360160921e-14      -6.992738796442e-15 
  104       3.328741441466e-10       1.010142305922e-13      -2.867447826486e-12       6.980451743604e-16       1.270824518337e-11       2.887785537180e-14      -6.936479836352e-15 
  105       3.364836847620e-10       1.028977105290e-13      -2.950462637632e-12       7.116710645731e-16       1.241525352185e-11       3.270802088441e-14      -6.877691193091e-15 
  106       3.401187523918e-10       1.047619865463e-13      -3.033526007030e-12       7.254347116232e-16       1.213059811263e-11       3.641939525182e-14      -6.816635164993e-15 
  107       3.437792539639e-10       1.066053843576e-13      -3.116575456082e-12       7.393371961838e-16       1.185428286378e-11       4.000759168651e-14      -6.753590324645e-15 
  108       3.474649768770e-10       1.084262194087e-13      -3.199547594441e-12       7.533796645509e-16       1.158624958491e-11       4.346855323802e-14      -6.688851809682e-15 
  109       3.511755844962e-10       1.102227975074e-13      -3.282378136575e-12       7.675633301081e-16       1.132637590125e-11       4.679856652232e-14      -6.622731613570e-15 
  110       3.549106116498e-10       1.119934154549e-13      -3.365001918342e-12       7.818894747915e-16       1.107447316762e-11       4.999427545115e-14      -6.555558876401e-15 
  111       3.586694601250e-10       1.137363616758e-13      -3.447352913563e-12       7.963594505545e-16       1.083028438243e-11       5.305269496140e-14      -6.487680175681e-15 
  112       3.624513941650e-10       1.154499168490e-13      -3.529364250589e-12       8.109746808325e-16       1.059348210170e-11       5.597122474447e-14      -6.419459817120e-15 
  113       3.662555359640e-10       1.171323545383e-13      -3.610968228875e-12       8.257366620075e-16       1.036366635305e-11       5.874766297560e-14      -6.351280125421e-15 
  114       3.700808611647e-10       1.187819418230e-13      -3.692096335553e-12       8.406469648730e-16       1.014036254970e-11       6.138022004328e-14      -6.283541735070e-15 
  115       3.739261943536e-10       1.203969399283e-13      -3.772679262000e-12       8.557072360988e-16       9.923019404490e-12       6.386753227856e-14      -6.216663881125e-15 
  116       3.777903954259e-10       1.219756527206e-13      -3.852647808043e-12       8.709190397634e-16       9.711132747877e-12       6.620980723466e-14      -6.151021178180e-15 
  117       3.816729540119e-10       1.235165775339e-13      -3.931935683860e-12       8.862833569606e-16       9.504638519966e-12       6.841238814278e-14      -6.086744615404e-15 
  118       3.855734592007e-10       1.250182739503e-13      -4.010477081440e-12       9.018010278219e-16       9.303563864113e-12       7.048265062588e-14      -6.023896799687e-15 
  119       3.894914123528e-10       1.264793186191e-13      -4.088205841589e-12       9.174729060556e-16       9.107904535996e-12       7.242893340144e-14      -5.962533034716e-15 
  120       3.934262242844e-10       1.278983063103e-13      -4.165055478346e-12       9.332998589969e-16       8.917623930830e-12       7.426056201565e-14      -5.902701050211e-15 
  121       3.973772124510e-10       1.292738509683e-13      -4.240959203408e-12       9.492827676594e-16       8.732652110579e-12       7.598787257767e-14      -5.844440731159e-15 
  122       4.013435981311e-10       1.306045867659e-13      -4.315849950545e-12       9.654225267848e-16       8.552884831169e-12       7.762223549383e-14      -5.787783847053e-15 
  123       4.053245036105e-10       1.318891691583e-13      -4.389660400023e-12       9.817200448947e-16       8.378182569699e-12       7.917607920186e-14      -5.732753781121e-15 
  124       4.093189493656e-10       1.331262759363e-13      -4.462323003020e-12       9.981762443402e-16       8.208369551657e-12       8.066291390515e-14      -5.679365259568e-15 
  125       4.133258512477e-10       1.343146082808e-13      -4.533770006048e-12       1.014792061353e-15       8.043232778133e-12       8.209735530690e-14      -5.627624080803e-15 
  126       4.173440176667e-10       1.354528918160e-13      -4.603933475373e-12       1.031568446097e-15       7.882521053028e-12       8.349514834443e-14      -5.577526844682e-15 
  127       4.213721467747e-10       1.365398776636e-13      -4.672745321434e-12       1.048506362718e-15       7.725944010271e-12       8.487319092334e-14      -5.529060681738e-15 
  128       4.254088236503e-10       1.375743434965e-13      -4.740137323262e-12       1.065606789393e-15       7.573171141030e-12       8.624955765177e-14      -5.482202982418e-15 
  129       4.294526806746e-10       1.385551409619e-13      -4.806042084740e-12       1.082870670217e-15       7.423904539930e-12       8.763921983218e-14      -5.436903293478e-15 
  130       4.335029045352e-10       1.394813415940e-13      -4.870395970129e-12       1.100298764772e-15       7.278108232711e-12       8.904062417065e-14      -5.393027336877e-15 
  131       4.375587797778e-10       1.403521089742e-13      -4.933136538217e-12       1.117891782074e-15       7.135802284840e-12       9.044767973468e-14      -5.350406309408e-15 
  132       4.416195289680e-10       1.411666551684e-13      -4.994201670131e-12       1.135650426971e-15       6.996990896709e-12       9.185392272424e-14      -5.308853770601e-15 
  133       4.456843110419e-10       1.419242421128e-13      -5.053529600425e-12       1.153575399843e-15       6.861661958358e-12       9.325250940998e-14      -5.268165244343e-15 
  134       4.497522196586e-10       1.426241829993e-13      -5.111058948163e-12       1.171667396315e-15       6.729786604191e-12       9.463620907147e-14      -5.228117820513e-15 
  135       4.538222815509e-10       1.432658436613e-13      -5.166728748012e-12       1.189927106960e-15       6.601318767696e-12       9.599739693538e-14      -5.188469756612e-15 
  136       4.578934548777e-10       1.438486439593e-13      -5.220478481324e-12       1.208355217004e-15       6.476194736165e-12       9.732804711373e-14      -5.148960079389e-15 
  137       4.619646275750e-10       1.443720591664e-13      -5.272248107230e-12       1.226952406033e-15       6.354332705414e-12       9.861972554208e-14      -5.109308186478e-15 
  138       4.660346157079e-10       1.448356213537e-13      -5.321978093721e-12       1.245719347700e-15       6.235632334501e-12       9.986358291776e-14      -5.069213448017e-15 
  139       4.701021618218e-10       1.452389207766e-13      -5.369609448741e-12       1.264656709430e-15       6.119974300444e-12       1.010503476381e-13      -5.028354808288e-15 
  140       4.741659332943e-10       1.455816072595e-13      -5.415083751270e-12       1.283765152127e-15       6.007219852942e-12       1.021703187385e-13      -4.986390387341e-15 
  141       4.782245206868e-10       1.458633915822e-13      -5.458343182414e-12       1.303045329876e-15       5.897210369096e-12       1.032133588310e-13      -4.942957082627e-15 
  142       4.822764360959e-10       1.460840468649e-13      -5.499330556493e-12       1.322497889657e-15       5.789766908124e-12       1.041688870420e-13      -4.897670170625e-15 
  143       4.863201115051e-10       1.462434099542e-13      -5.537989352128e-12       1.342123471041e-15       5.684689766082e-12       1.050258719510e-13      -4.850122908472e-15 
  144       4.903540343831e-10       1.463414058472e-13      -5.574264459844e-12       1.361922728375e-15       5.581801299512e-12       1.057753145588e-13      -4.799984657150e-15 
  145       4.943771730251e-10       1.463781207520e-13      -5.608104442322e-12       1.381896400385e-15       5.481080094597e-12       1.064179879874e-13      -4.747306994616e-15 
  146       4.983885902060e-10       1.463537388977e-13      -5.639459557110e-12       1.402045246903e-15       5.382539240403e-12       1.069574509394e-13      -4.692247164533e-15 
  147       5.023873088474e-10       1.462685216466e-13      -5.668281095011e-12       1.422370026855e-15       5.286184052830e-12       1.073976333677e-13      -4.634972430965e-15 
  148       5.063723111576e-10       1.461228090129e-13      -5.694521415290e-12       1.442871498091e-15       5.192011878000e-12       1.077428437246e-13      -4.575660246219e-15 
  149       5.103425377719e-10       1.459170211803e-13      -5.718133980877e-12       1.463550417221e-15       5.100011895649e-12       1.079977762106e-13      -4.514498418690e-15 
  150       5.142968868934e-10       1.456516600199e-13      -5.739073393572e-12       1.484407539454e-15       5.010164922519e-12       1.081675180226e-13      -4.451685280710e-15 
  151       5.182342134329e-10       1.453273106086e-13      -5.757295429253e-12       1.505443618428e-15       4.922443215749e-12       1.082575566035e-13      -4.387429856392e-15 
  152       5.221533281496e-10       1.449446427470e-13      -5.772757073080e-12       1.526659406047e-15       4.836810276263e-12       1.082737868901e-13      -4.321952029475e-15 
  153       5.260529967913e-10       1.445044124769e-13      -5.785416554700e-12       1.548055652320e-15       4.753220652166e-12       1.082225185624e-13      -4.255482711169e-15 
  154       5.299319392348e-10       1.440074636003e-13      -5.795233383454e-12       1.569633105188e-15       4.671619742135e-12       1.081104832919e-13      -4.188264008004e-15 
  155       5.337888286263e-10       1.434547291964e-13      -5.802168383580e-12       1.591392510369e-15       4.591943598805e-12       1.079448419908e-13      -4.120549389671e-15 
  156       5.376222905218e-10       1.428472331402e-13      -5.806183729421e-12       1.613334611184e-15       4.514118732165e-12       1.077331920603e-13      -4.052603856870e-15 
  157       5.414309020273e-10       1.421860916205e-13      -5.807242980630e-12       1.635460148397e-15       4.438061912950e-12       1.074835746396e-13      -3.984704109159e-15 
  158       5.452131909392e-10       1.414725146576e-13      -5.805311117374e-12       1.657769860052e-15       4.363679976026e-12       1.072044818546e-13      -3.917138712791e-15 
  159       5.489676348850e-10       1.407078076216e-13      -5.800354575540e-12       1.680264481302e-15       4.290869623790e-12       1.069048640666e-13      -3.850208268568e-15 
  160       5.526926604632e-10       1.398933727501e-13      -5.792341281941e-12       1.702944744250e-15       4.219517229553e-12       1.065941371209e-13      -3.784225579683e-15 
  161       5.563867590358e-10       1.390306867469e-13      -5.781240869210e-12       1.725811264706e-15       4.149522637420e-12       1.062805305651e-13      -3.719456992503e-15 
  162       5.600488474169e-10       1.381212281624e-13      -5.767025267918e-12       1.748864191564e-15       4.080873339878e-12       1.059659529326e-13      -3.655940237064e-15 
  163       5.636779375864e-10       1.371665464624e-13      -5.749668234348e-12       1.772103525962e-15       4.013576514713e-12       1.056506841220e-13      -3.593650723512e-15 
  164       5.672730225863e-10       1.361682867669e-13      -5.729145211256e-12       1.795529230886e-15       3.947635532995e-12       1.053349932068e-13      -3.532558818346e-15 
  165       5.708330761980e-10       1.351281912582e-13      -5.705433363910e-12       1.819141230483e-15       3.883049872868e-12       1.050191380514e-13      -3.472629741607e-15 
  166       5.743570526193e-10       1.340481005887e-13      -5.678511616116e-12       1.842939409380e-15       3.819815033350e-12       1.047033649265e-13      -3.413823464067e-15 
  167       5.778438861413e-10       1.329299552891e-13      -5.648360686252e-12       1.866923611998e-15       3.757922448128e-12       1.043879081252e-13      -3.356094604423e-15 
  168       5.812924908259e-10       1.317757971759e-13      -5.614963123305e-12       1.891093641863e-15       3.697359399352e-12       1.040729895786e-13      -3.299392326479e-15 
  169       5.847017601824e-10       1.305877707600e-13      -5.578303342895e-12       1.915449260926e-15       3.638108931435e-12       1.037588184715e-13      -3.243660236344e-15 
  170       5.880705668447e-10       1.293681246542e-13      -5.538367663314e-12       1.939990188876e-15       3.580149764845e-12       1.034455908580e-13      -3.188836279616e-15 
  171       5.913977622486e-10       1.281192129813e-13      -5.495144341553e-12       1.964716102452e-15       3.523456209903e-12       1.031334892778e-13      -3.134852638573e-15 
  172       5.946821763086e-10       1.268434967819e-13      -5.448623609339e-12       1.989626634764e-15       3.467998080580e-12       1.028226823711e-13      -3.081635629365e-15 
  173       5.979226170949e-10       1.255435454226e-13      -5.398797709165e-12       2.014721374602e-15       3.413740608290e-12       1.025133244952e-13      -3.029105599200e-15 
  174       6.011178705110e-10       1.242220380040e-13      -5.345660930320e-12       2.039999865754e-15       3.360644355689e-12       1.022055553396e-13      -2.977176823539e-15 
  175       6.042666999700e-10       1.228817647683e-13      -5.289209644924e-12       2.065461606319e-15       3.308665130471e-12       1.018994995421e-13      -2.925757403278e-15 
  176       6.073678460724e-10       1.215256285075e-13      -5.229442343960e-12       2.091106048027e-15       3.257753899160e-12       1.015952663044e-13      -2.874749161945e-15 
