# Matter power spectrum P(k) at redshift z=0
# for k=1.03888e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 609
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.610908488831e-03       1.691766898839e+04 
       4.735903739587e-03       1.722488460746e+04 
       4.861194981098e-03       1.752625983815e+04 
       4.986762181088e-03       1.782163622174e+04 
       5.112587046830e-03       1.811126451712e+04 
       5.238652851443e-03       1.839091548613e+04 
       5.364944279367e-03       1.867327639108e+04 
       5.491447288787e-03       1.894466597500e+04 
       5.618148989031e-03       1.920818282714e+04 
       5.745037531197e-03       1.946910839669e+04 
       5.872102010492e-03       1.972050203168e+04 
       5.999332378908e-03       1.997396865282e+04 
       6.126719367062e-03       2.021469947296e+04 
       6.254254414153e-03       2.045134515557e+04 
       6.381929605101e-03       2.068539073577e+04 
       6.509737614079e-03       2.091495107267e+04 
       6.637671653708e-03       2.113021224716e+04 
       6.765725429296e-03       2.135096817072e+04 
       6.893893097569e-03       2.155872281803e+04 
       7.022169229401e-03       2.176140016582e+04 
       7.150548776116e-03       2.196322435119e+04 
       7.279027038982e-03       2.215954334439e+04 
       7.407599641561e-03       2.234846691547e+04 
       7.536262504614e-03       2.253291407303e+04 
       7.665011823301e-03       2.271175897731e+04 
       7.793844046443e-03       2.288450980590e+04 
       7.922755857631e-03       2.304987629330e+04 
       8.051744158007e-03       2.321375554972e+04 
       8.180806050547e-03       2.337525922473e+04 
       8.309938825693e-03       2.353157886674e+04 
       8.439139948224e-03       2.367973118352e+04 
       8.568407045219e-03       2.381997758006e+04 
       8.697737895037e-03       2.395631879033e+04 
       8.827130417199e-03       2.410279968392e+04 
       8.956582663100e-03       2.423066894745e+04 
       9.086092807470e-03       2.436022185320e+04 
       9.215659140515e-03       2.447879698643e+04 
       9.345280060690e-03       2.459702368398e+04 
       9.474954068028e-03       2.470678968647e+04 
       9.604679757991e-03       2.482518339463e+04 
       9.734455815798e-03       2.492971207105e+04 
       9.864281011178e-03       2.502785702429e+04 
       9.994154193529e-03       2.513245726115e+04 
       1.012407428743e-02       2.521791845331e+04 
       1.025404028849e-02       2.531378606748e+04 
       1.038405125952e-02       2.539447397085e+04 
       1.051410632694e-02       2.547807792180e+04 
       1.064420467752e-02       2.556783041042e+04 
       1.077434555527e-02       2.564107059443e+04 
       1.090452825863e-02       2.571213683812e+04 
       1.103475213782e-02       2.577474766322e+04 
       1.116501659237e-02       2.584749245221e+04 
       1.129532106887e-02       2.590765915965e+04 
       1.142566505885e-02       2.596284101558e+04 
       1.155604809677e-02       2.602442278976e+04 
       1.168646975824e-02       2.606667935628e+04 
       1.181692965829e-02       2.612010933026e+04 
       1.194742744981e-02       2.616578063407e+04 
       1.207796282203e-02       2.620528297142e+04 
       1.220853549922e-02       2.625394068478e+04 
       1.233914523936e-02       2.629178907427e+04 
       1.246979183297e-02       2.632379321053e+04 
       1.260047510205e-02       2.635395493045e+04 
       1.273119489902e-02       2.637761924161e+04 
       1.286195110578e-02       2.640003654010e+04 
       1.299274363283e-02       2.641783847083e+04 
       1.312357241850e-02       2.645064891210e+04 
       1.325443742812e-02       2.646755275494e+04 
       1.338533865340e-02       2.648394596416e+04 
       1.351627611175e-02       2.649018319311e+04 
       1.364724984568e-02       2.649907797216e+04 
       1.377825992231e-02       2.651136076166e+04 
       1.390930643280e-02       2.651828742643e+04 
       1.404038949194e-02       2.651779035486e+04 
       1.417150923775e-02       2.651909275014e+04 
       1.430266583103e-02       2.651875791440e+04 
       1.443385945513e-02       2.651566051219e+04 
       1.456509031552e-02       2.650509262152e+04 
       1.469635863962e-02       2.649764172056e+04 
       1.477104874446e-02       2.649322885773e+04 
       1.482766467651e-02       2.649065598566e+04 
       1.495900869673e-02       2.647404408179e+04 
       1.509039099206e-02       2.646085267459e+04 
       1.522181187545e-02       2.644339736750e+04 
       1.535327168079e-02       2.642481172695e+04 
       1.548477076288e-02       2.640679821030e+04 
       1.561630949733e-02       2.638548952241e+04 
       1.574788828047e-02       2.636616335157e+04 
       1.587950752936e-02       2.633697556636e+04 
       1.601116768178e-02       2.631084326565e+04 
       1.614286919618e-02       2.628195937154e+04 
       1.627461255180e-02       2.625365982922e+04 
       1.640639824863e-02       2.621835883777e+04 
       1.653822680756e-02       2.618639946037e+04 
       1.667009877041e-02       2.615514682295e+04 
       1.680201470006e-02       2.611647518385e+04 
       1.693397518059e-02       2.607685134421e+04 
       1.706598081739e-02       2.604289887239e+04 
       1.719803223736e-02       2.599818173750e+04 
       1.733013008908e-02       2.595448167670e+04 
       1.746227504297e-02       2.591247491520e+04 
       1.759446779156e-02       2.586865624559e+04 
       1.772670904968e-02       2.582619323067e+04 
       1.785899955473e-02       2.578017535156e+04 
       1.799134006694e-02       2.572834885208e+04 
       1.812373136964e-02       2.567759959499e+04 
       1.825617426956e-02       2.563239329843e+04 
       1.838866959718e-02       2.558210934394e+04 
       1.852121820700e-02       2.552672586642e+04 
       1.865382097794e-02       2.547667269131e+04 
       1.878647881368e-02       2.542060904265e+04 
       1.891919264306e-02       2.536527702743e+04 
       1.905196342045e-02       2.530615492313e+04 
       1.918479212619e-02       2.525168250735e+04 
       1.931767976703e-02       2.519358261824e+04 
       1.945062737656e-02       2.513286374751e+04 
       1.958363601569e-02       2.507088988427e+04 
       1.971670677312e-02       2.501321857103e+04 
       1.984984076590e-02       2.495207137926e+04 
       1.998303913988e-02       2.488970793386e+04 
       2.011630307032e-02       2.482251008466e+04 
       2.024963376238e-02       2.476226835603e+04 
       2.038303245179e-02       2.469629796748e+04 
       2.051650040539e-02       2.463183273107e+04 
       2.065003892177e-02       2.456268383659e+04 
       2.078364933190e-02       2.449785600534e+04 
       2.091733299983e-02       2.443032656388e+04 
       2.105109132336e-02       2.435930210593e+04 
       2.118492573472e-02       2.429191124552e+04 
       2.131883770135e-02       2.422482351281e+04 
       2.145282872664e-02       2.415440884881e+04 
       2.158690035069e-02       2.408691638725e+04 
       2.172105415114e-02       2.401669426652e+04 
       2.185529174399e-02       2.394536098496e+04 
       2.198961478445e-02       2.387395735048e+04 
       2.212402496784e-02       2.380068217003e+04 
       2.225852403050e-02       2.372950494061e+04 
       2.239311375072e-02       2.365621763255e+04 
       2.252779594970e-02       2.357906511780e+04 
       2.266257249259e-02       2.350921505729e+04 
       2.279744528946e-02       2.343263574450e+04 
       2.293241629643e-02       2.335716511673e+04 
       2.306748751671e-02       2.328515192063e+04 
       2.320266100176e-02       2.320733235289e+04 
       2.333793885247e-02       2.313297420789e+04 
       2.347332322030e-02       2.305485977377e+04 
       2.360881630860e-02       2.298057115976e+04 
       2.374442037383e-02       2.290337467679e+04 
       2.388013772690e-02       2.282686731335e+04 
       2.401597073455e-02       2.274935140691e+04 
       2.415192182071e-02       2.267353669705e+04 
       2.428799346799e-02       2.259511605416e+04 
       2.442418821914e-02       2.251843666195e+04 
       2.456050867864e-02       2.243855368914e+04 
       2.469695751424e-02       2.236098923103e+04 
       2.483353745862e-02       2.228297822152e+04 
       2.497025131111e-02       2.220414772293e+04 
       2.510710193943e-02       2.212547878294e+04 
       2.524409228146e-02       2.204523636991e+04 
       2.538122534717e-02       2.196553988399e+04 
       2.551850422052e-02       2.188736244468e+04 
       2.565593206145e-02       2.180665425424e+04 
       2.579351210795e-02       2.172806410176e+04 
       2.593124767817e-02       2.164715515682e+04 
       2.606914217267e-02       2.156736697331e+04 
       2.620719907662e-02       2.148828176436e+04 
       2.634542196224e-02       2.140917556811e+04 
       2.648381449116e-02       2.132882842931e+04 
       2.662238041698e-02       2.124768279063e+04 
       2.676112358786e-02       2.116767099886e+04 
       2.690004794921e-02       2.108709701389e+04 
       2.703915754652e-02       2.100720804333e+04 
       2.717845652820e-02       2.092781836678e+04 
       2.731794914858e-02       2.084548204834e+04 
       2.745763977104e-02       2.076654691918e+04 
       2.759753287119e-02       2.068543853578e+04 
       2.773763304024e-02       2.060544300892e+04 
       2.787794498837e-02       2.052453969844e+04 
       2.801847354840e-02       2.044325003831e+04 
       2.815922367944e-02       2.036314332003e+04 
       2.830020047074e-02       2.028179726186e+04 
       2.844140914572e-02       2.020094416247e+04 
       2.858285506606e-02       2.012058598165e+04 
       2.872454373604e-02       2.004067341836e+04 
       2.886648080700e-02       1.995953508508e+04 
       2.900867208197e-02       1.987836199347e+04 
       2.915112352050e-02       1.979859832964e+04 
       2.929384124365e-02       1.971812708986e+04 
       2.943683153924e-02       1.963651093180e+04 
       2.958010086722e-02       1.955640006666e+04 
       2.972365586533e-02       1.947534060093e+04 
       2.986750335497e-02       1.939660756523e+04 
       3.001165034729e-02       1.931609518577e+04 
       3.015610404955e-02       1.923569961011e+04 
       3.030087187173e-02       1.915458701529e+04 
       3.044596143345e-02       1.907416545584e+04 
       3.059138057115e-02       1.899520335523e+04 
       3.073713734558e-02       1.891487374006e+04 
       3.088324004962e-02       1.883509788722e+04 
       3.102969721645e-02       1.875441276323e+04 
       3.117651762805e-02       1.867526133250e+04 
       3.132371032410e-02       1.859614056771e+04 
       3.147128461127e-02       1.851635299259e+04 
       3.161925007293e-02       1.843652258020e+04 
       3.176761657928e-02       1.835753382149e+04 
       3.191639429798e-02       1.827696280790e+04 
       3.206559370522e-02       1.819842553543e+04 
       3.221522559739e-02       1.811908905184e+04 
       3.236530110319e-02       1.803977063707e+04 
       3.251583169642e-02       1.796101939655e+04 
       3.266682920930e-02       1.788221825179e+04 
       3.281830584650e-02       1.780353079341e+04 
       3.297027419980e-02       1.772488858192e+04 
       3.312274726353e-02       1.764578271946e+04 
       3.327573845075e-02       1.756768519708e+04 
       3.342926161020e-02       1.748879238129e+04 
       3.358333104424e-02       1.741068140312e+04 
       3.373796152755e-02       1.733219395483e+04 
       3.389316832696e-02       1.725414621117e+04 
       3.404896722219e-02       1.717659678264e+04 
       3.420537452774e-02       1.709829538514e+04 
       3.436240711601e-02       1.702051982476e+04 
       3.452008244158e-02       1.694227549137e+04 
       3.467841856686e-02       1.686581841967e+04 
       3.483743418916e-02       1.678769075577e+04 
       3.499714866927e-02       1.671061698510e+04 
       3.515758206170e-02       1.663314100944e+04 
       3.531875514653e-02       1.655628530161e+04 
       3.548068946325e-02       1.647912899244e+04 
       3.564340734650e-02       1.640272388982e+04 
       3.580693196391e-02       1.632597031840e+04 
       3.597128735626e-02       1.624932626428e+04 
       3.613649848003e-02       1.617260158993e+04 
       3.630259125260e-02       1.609630895755e+04 
       3.646959260021e-02       1.602010130492e+04 
       3.663753050898e-02       1.594319392163e+04 
       3.680643407912e-02       1.586783427132e+04 
       3.697633358269e-02       1.579173138397e+04 
       3.714726052509e-02       1.571559115566e+04 
       3.731924771059e-02       1.564004150230e+04 
       3.749232931231e-02       1.556387205260e+04 
       3.766654094692e-02       1.548784281606e+04 
       3.784191975437e-02       1.541268858496e+04 
       3.801850448336e-02       1.533761044531e+04 
       3.819633558267e-02       1.526202807620e+04 
       3.837545529908e-02       1.518652961960e+04 
       3.855590778243e-02       1.511150869359e+04 
       3.873773919835e-02       1.503645040617e+04 
       3.892099784939e-02       1.496135382850e+04 
       3.910573430537e-02       1.488638546629e+04 
       3.929200154373e-02       1.481170959033e+04 
       3.947985510070e-02       1.473702298271e+04 
       3.966935323462e-02       1.466222953192e+04 
       3.986055710221e-02       1.458734631082e+04 
       4.005353094927e-02       1.451253019016e+04 
       4.024834231720e-02       1.443823042229e+04 
       4.044506226685e-02       1.436365794984e+04 
       4.064376562156e-02       1.428926908469e+04 
       4.084453123125e-02       1.421429616894e+04 
       4.104744225991e-02       1.413998770669e+04 
       4.125258649892e-02       1.406586884055e+04 
       4.146005670894e-02       1.399118566604e+04 
       4.166995099365e-02       1.391710614116e+04 
       4.188237320885e-02       1.384273968193e+04 
       4.209743341100e-02       1.376800567310e+04 
       4.231524834968e-02       1.369381121579e+04 
       4.253594200936e-02       1.361921433591e+04 
       4.275964620630e-02       1.354490716466e+04 
       4.298650124737e-02       1.347000581319e+04 
       4.321665665866e-02       1.339577197461e+04 
       4.345027199266e-02       1.332082915485e+04 
       4.368751772432e-02       1.324623866417e+04 
       4.392857624790e-02       1.317119716813e+04 
       4.417364298810e-02       1.309633931579e+04 
       4.442292764149e-02       1.302132382805e+04 
       4.467665556653e-02       1.294653716503e+04 
       4.493506934380e-02       1.287114627541e+04 
       4.519843053150e-02       1.279550285004e+04 
       4.546702164570e-02       1.271994163395e+04 
       4.574114840014e-02       1.264404917475e+04 
       4.602114224655e-02       1.256800393845e+04 
       4.630736326406e-02       1.249183814152e+04 
       4.660020345559e-02       1.241508234143e+04 
       4.690009052028e-02       1.233839523519e+04 
       4.720749218451e-02       1.226105138369e+04 
       4.752292119128e-02       1.218356038044e+04 
       4.784694106802e-02       1.210549953716e+04 
       4.818017281870e-02       1.202717298018e+04 
       4.852330271790e-02       1.194838243444e+04 
       4.887709142408e-02       1.186876488509e+04 
       4.924238467908e-02       1.178885100227e+04 
       4.962012592325e-02       1.170848822858e+04 
       5.001137123437e-02       1.162726268617e+04 
       5.041730709870e-02       1.154519614537e+04 
       5.083927164887e-02       1.146241538752e+04 
       5.127878016526e-02       1.137853328845e+04 
       5.173755584317e-02       1.129397090979e+04 
       5.221756709049e-02       1.120787536045e+04 
       5.272107295418e-02       1.112077296242e+04 
       5.325067869442e-02       1.103198970812e+04 
       5.380940405116e-02       1.094170840350e+04 
       5.440076738862e-02       1.084940805121e+04 
       5.502888965715e-02       1.075492734952e+04 
       5.569862293431e-02       1.065781595416e+04 
       5.641570906817e-02       1.055790075367e+04 
       5.718697433512e-02       1.045423788352e+04 
       5.802056536821e-02       1.034623387525e+04 
       5.892622854756e-02       1.023314811420e+04 
       5.991562694215e-02       1.011353404077e+04 
       6.100267098206e-02       9.985705467712e+03 
       6.220380339493e-02       9.847757631073e+03 
       6.353811440565e-02       9.696609817700e+03 
       6.502705988279e-02       9.528646935616e+03 
       6.669342210286e-02       9.338936921726e+03 
       6.855906162450e-02       9.121840641792e+03 
       7.064115518506e-02       8.871027044980e+03 
       7.294729636043e-02       8.580667772829e+03 
       7.547110252115e-02       8.247452043547e+03 
       7.819095379732e-02       7.872329298551e+03 
       8.107356256221e-02       7.461951552234e+03 
       8.408107822035e-02       7.028598709919e+03 
       8.717813450221e-02       6.588172148898e+03 
       9.033602100442e-02       6.157760278502e+03 
       9.353364843471e-02       5.753035662542e+03 
       9.675655357560e-02       5.386207855248e+03 
       9.999525828193e-02       5.065011464615e+03 
       1.032437301795e-01       4.792435525749e+03 
       1.064981999025e-01       4.567163513210e+03 
       1.097563387907e-01       4.384492280625e+03 
       1.130167181838e-01       4.237273651012e+03 
       1.162784652153e-01       4.116944888009e+03 
       1.195410478642e-01       4.014400381509e+03 
       1.228041422602e-01       3.920756419446e+03 
       1.260675513311e-01       3.828081193660e+03 
       1.293311551333e-01       3.729968646297e+03 
       1.325948806043e-01       3.621994725729e+03 
       1.358586831672e-01       3.502033652908e+03 
       1.391225355553e-01       3.370252130141e+03 
       1.423864210243e-01       3.228859499133e+03 
       1.456503292315e-01       3.081566558658e+03 
       1.477104874446e-01       2.987598667972e+03 
       1.489142537330e-01       2.932936831632e+03 
       1.521781904641e-01       2.787698018572e+03 
       1.554421368161e-01       2.650156739703e+03 
       1.587060910746e-01       2.523758871539e+03 
       1.619700520781e-01       2.410856937900e+03 
       1.652340190099e-01       2.312616513987e+03 
       1.684979912707e-01       2.229052012454e+03 
       1.717619684007e-01       2.159155618535e+03 
       1.750259500318e-01       2.101082922220e+03 
       1.782899358581e-01       2.052381784171e+03 
       1.815539256167e-01       2.010261501746e+03 
       1.848179190765e-01       1.971858645788e+03 
       1.880819160304e-01       1.934504847893e+03 
       1.913459162903e-01       1.896357146818e+03 
       1.946099196838e-01       1.855659045667e+03 
       1.978739260517e-01       1.811094628047e+03 
       2.011379352463e-01       1.762350869206e+03 
       2.044019471300e-01       1.709800732025e+03 
       2.076659615744e-01       1.654369290974e+03 
       2.109299784594e-01       1.597368584270e+03 
       2.141939976722e-01       1.540300231766e+03 
       2.174580191071e-01       1.484650182495e+03 
       2.207220426648e-01       1.431725100241e+03 
       2.239860682517e-01       1.382538205620e+03 
       2.272500957797e-01       1.337749525356e+03 
       2.305141251657e-01       1.297663410705e+03 
       2.337781563315e-01       1.262246273682e+03 
       2.370421892029e-01       1.231186171225e+03 
       2.403062237099e-01       1.203929401585e+03 
       2.435702597865e-01       1.179746689206e+03 
       2.468342973699e-01       1.157803361190e+03 
       2.500983364007e-01       1.137215576211e+03 
       2.533623768226e-01       1.117158902679e+03 
       2.566264185823e-01       1.096913778693e+03 
       2.598904616289e-01       1.075958520665e+03 
       2.631545059144e-01       1.053980545047e+03 
       2.664185513929e-01       1.030884694678e+03 
       2.696825980208e-01       1.006773695320e+03 
       2.729466457566e-01       9.818966268417e+02 
       2.762106945609e-01       9.566110754468e+02 
       2.794747443960e-01       9.313221705447e+02 
       2.827387952259e-01       9.064621295824e+02 
       2.860028470165e-01       8.824380691518e+02 
       2.892668997350e-01       8.596068392026e+02 
       2.925309533502e-01       8.382385750444e+02 
       2.957950078322e-01       8.184918510334e+02 
       2.990590631525e-01       8.004036535485e+02 
       3.023231192839e-01       7.838871125983e+02 
       3.055871762001e-01       7.687611370219e+02 
       3.088512338762e-01       7.547743191323e+02 
       3.121152922882e-01       7.416473733922e+02 
       3.153793514131e-01       7.291010718913e+02 
       3.186434112289e-01       7.168812775017e+02 
       3.219074717146e-01       7.047711666416e+02 
       3.251715328497e-01       6.926004714118e+02 
       3.284355946150e-01       6.802489624875e+02 
       3.316996569915e-01       6.676534507397e+02 
       3.349637199616e-01       6.548103112330e+02 
       3.382277835077e-01       6.417756108259e+02 
       3.414918476134e-01       6.286549213826e+02 
       3.447559122627e-01       6.155879074831e+02 
       3.480199774402e-01       6.027244241039e+02 
       3.512840431311e-01       5.902034787064e+02 
       3.545481093212e-01       5.781373958030e+02 
       3.578121759968e-01       5.666026317455e+02 
       3.610762431445e-01       5.556409220161e+02 
       3.643403107518e-01       5.452642448108e+02 
       3.676043788063e-01       5.354584694317e+02 
       3.708684472960e-01       5.261889747984e+02 
       3.741325162097e-01       5.174007414632e+02 
       3.773965855362e-01       5.090211181345e+02 
       3.806606552649e-01       5.009627714655e+02 
       3.839247253855e-01       4.931310874286e+02 
       3.871887958879e-01       4.854365154554e+02 
       3.904528667627e-01       4.778043670651e+02 
       3.937169380005e-01       4.701844136963e+02 
       3.969810095923e-01       4.625531409185e+02 
       4.002450815294e-01       4.549124475935e+02 
       4.035091538035e-01       4.472829440593e+02 
       4.067732264063e-01       4.396944584406e+02 
       4.100372993299e-01       4.321817844253e+02 
       4.133013725668e-01       4.247801801355e+02 
       4.165654461096e-01       4.175228230728e+02 
       4.198295199511e-01       4.104405151213e+02 
       4.230935940843e-01       4.035601283020e+02 
       4.263576685026e-01       3.969033154965e+02 
       4.296217431993e-01       3.904817143917e+02 
       4.328858181682e-01       3.842975221738e+02 
       4.361498934032e-01       3.783417939716e+02 
       4.394139688983e-01       3.725967802226e+02 
       4.426780446477e-01       3.670387509127e+02 
       4.459421206459e-01       3.616417669660e+02 
       4.492061968873e-01       3.563798736401e+02 
       4.524702733667e-01       3.512297114658e+02 
       4.557343500789e-01       3.461705052823e+02 
       4.589984270191e-01       3.411854317947e+02 
       4.622625041822e-01       3.362606601401e+02 
       4.655265815637e-01       3.313884970757e+02 
       4.687906591590e-01       3.265654144032e+02 
       4.720547369635e-01       3.217942520216e+02 
       4.753188149730e-01       3.170822556028e+02 
       4.785828931833e-01       3.124387905456e+02 
       4.818469715903e-01       3.078739916088e+02 
       4.851110501899e-01       3.033969397433e+02 
       4.883751289784e-01       2.990141215000e+02 
       4.916392079518e-01       2.947302074330e+02 
       4.949032871067e-01       2.905486029142e+02 
       4.981673664393e-01       2.864714327548e+02 
       5.014314459463e-01       2.825002028002e+02 
       5.046955256241e-01       2.786335495642e+02 
       5.079596054696e-01       2.748680079045e+02 
       5.112236854794e-01       2.711964007714e+02 
       5.144877656505e-01       2.676090310839e+02 
       5.177518459798e-01       2.640948330220e+02 
       5.210159264643e-01       2.606437031855e+02 
       5.242800071011e-01       2.572473375205e+02 
       5.275440878873e-01       2.539009394501e+02 
       5.308081688203e-01       2.506015294435e+02 
       5.340722498972e-01       2.473483396877e+02 
       5.373363311155e-01       2.441409012732e+02 
       5.406004124726e-01       2.409792708772e+02 
       5.438644939661e-01       2.378633321147e+02 
       5.471285755933e-01       2.347945714596e+02 
       5.503926573520e-01       2.317751776647e+02 
       5.536567392398e-01       2.288090228942e+02 
       5.569208212545e-01       2.259001444833e+02 
       5.601849033938e-01       2.230517709047e+02 
       5.634489856556e-01       2.202648908978e+02 
       5.667130680376e-01       2.175381261017e+02 
       5.699771505380e-01       2.148680595876e+02 
       5.732412331545e-01       2.122503370532e+02 
       5.765053158854e-01       2.096810118939e+02 
       5.797693987285e-01       2.071571403993e+02 
       5.830334816821e-01       2.046770400309e+02 
       5.862975647442e-01       2.022394867627e+02 
       5.895616479131e-01       1.998429815648e+02 
       5.928257311870e-01       1.974851139953e+02 
       5.960898145642e-01       1.951629783850e+02 
       5.993538980429e-01       1.928732641262e+02 
       6.026179816216e-01       1.906141080562e+02 
       6.058820652986e-01       1.883847692092e+02 
       6.091461490723e-01       1.861862917343e+02 
       6.124102329411e-01       1.840206602165e+02 
       6.156743169036e-01       1.818896806282e+02 
       6.189384009583e-01       1.797945950433e+02 
       6.222024851037e-01       1.777349838885e+02 
       6.254665693384e-01       1.757098613191e+02 
       6.287306536609e-01       1.737177474148e+02 
       6.319947380700e-01       1.717577697690e+02 
       6.352588225643e-01       1.698295338456e+02 
       6.385229071425e-01       1.679332587403e+02 
       6.417869918032e-01       1.660691804119e+02 
       6.450510765453e-01       1.642366727634e+02 
       6.483151613675e-01       1.624344618913e+02 
       6.515792462686e-01       1.606605270584e+02 
       6.548433312474e-01       1.589129456921e+02 
       6.581074163028e-01       1.571899978795e+02 
       6.613715014336e-01       1.554909331106e+02 
       6.646355866387e-01       1.538159116545e+02 
       6.678996719171e-01       1.521651577815e+02 
       6.711637572676e-01       1.505389898647e+02 
       6.744278426891e-01       1.489372793784e+02 
       6.776919281808e-01       1.473593145606e+02 
       6.809560137415e-01       1.458043418707e+02 
       6.842200993702e-01       1.442717090579e+02 
       6.874841850661e-01       1.427609800627e+02 
       6.907482708281e-01       1.412720567541e+02 
       6.940123566553e-01       1.398049679143e+02 
       6.972764425468e-01       1.383593182546e+02 
       7.005405285016e-01       1.369344997619e+02 
       7.038046145190e-01       1.355296477953e+02 
       7.070687005980e-01       1.341440765706e+02 
       7.103327867378e-01       1.327774453328e+02 
       7.135968729376e-01       1.314298943830e+02 
       7.168609591964e-01       1.301018750408e+02 
       7.201250455136e-01       1.287937078196e+02 
       7.233891318883e-01       1.275053515674e+02 
       7.266532183198e-01       1.262360607137e+02 
       7.299173048073e-01       1.249847287075e+02 
       7.331813913500e-01       1.237503083912e+02 
       7.364454779472e-01       1.225319713474e+02 
       7.397095645981e-01       1.213295917259e+02 
       7.429736513022e-01       1.201434847902e+02 
       7.462377380586e-01       1.189742220873e+02 
       7.495018248667e-01       1.178219561575e+02 
       7.527659117259e-01       1.166864763760e+02 
       7.560299986353e-01       1.155668929056e+02 
       7.592940855945e-01       1.144621517684e+02 
       7.625581726028e-01       1.133713189467e+02 
       7.658222596594e-01       1.122939075279e+02 
       7.690863467639e-01       1.112298103951e+02 
       7.723504339156e-01       1.101793491930e+02 
       7.756145211139e-01       1.091428120584e+02 
       8.503293442334e-01       8.876591020643e+01 
       9.601176867301e-01       6.735800220926e+01 
       1.136376891438e+00       4.564949815311e+01 
       1.477104874446e+00       2.465069749708e+01 
