# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   20       1.315636496962e-10       6.418768230617e-16       1.677376201619e-13       0.000000000000e+00       2.753729898600e-10       3.075767081847e-11      -1.571969520859e-14 
   21       1.333815470705e-10       7.374769229349e-16       1.754168960750e-13       0.000000000000e+00       2.524423607891e-10       2.896296479979e-11      -1.588241894956e-14 
   22       1.352372964805e-10       8.451063760953e-16       1.833943384893e-13       0.000000000000e+00       2.321556897511e-10       2.732308179232e-11      -1.577351605678e-14 
   23       1.371467647978e-10       9.605185642774e-16       1.921127435754e-13       0.000000000000e+00       2.143021474906e-10       2.575989807997e-11      -1.363633369431e-14 
   24       1.391165566864e-10       1.084608582747e-15       2.022894655464e-13       0.000000000000e+00       1.985011502265e-10       2.425367792790e-11      -8.386440179922e-15 
   25       1.411288573690e-10       1.228682543595e-15       2.139603098146e-13       0.000000000000e+00       1.843408895100e-10       2.278347328526e-11      -9.514333928247e-16 
   26       1.431483375384e-10       1.405363436893e-15       2.266143112183e-13       0.000000000000e+00       1.713049481297e-10       2.134303707930e-11       6.943516799753e-15 
   27       1.452013912853e-10       1.609038630180e-15       2.385140925400e-13       0.000000000000e+00       1.594155912328e-10       2.006162436279e-11       1.413125736397e-14 
   28       1.473206989323e-10       1.828773552879e-15       2.476065512717e-13       0.000000000000e+00       1.487623039479e-10       1.907976885093e-11       1.960870732587e-14 
   29       1.495146825278e-10       2.063909361798e-15       2.534733280182e-13       0.000000000000e+00       1.392763781055e-10       1.833178795965e-11       2.291059815962e-14 
   30       1.517680281160e-10       2.317263555747e-15       2.562910005093e-13       0.000000000000e+00       1.307217546433e-10       1.765004551646e-11       2.375009800221e-14 
   31       1.540521094398e-10       2.591813019762e-15       2.565283801422e-13       0.000000000000e+00       1.227861367931e-10       1.686535657841e-11       2.199570128322e-14 
   32       1.563641164122e-10       2.888899779642e-15       2.553830450939e-13       0.000000000000e+00       1.154348947887e-10       1.601363977475e-11       1.810874266961e-14 
   33       1.586994748708e-10       3.209366361154e-15       2.545544483218e-13       0.000000000000e+00       1.086753032111e-10       1.520705290433e-11       1.289842083259e-14 
   34       1.610467358210e-10       3.554235376265e-15       2.555719867538e-13       0.000000000000e+00       1.024713863802e-10       1.454851312293e-11       7.306155641630e-15 
   35       1.634103640634e-10       3.925475765454e-15       2.577489439827e-13       0.000000000000e+00       9.678676672039e-11       1.401451845660e-11       1.979905522419e-15 
   36       1.657941337782e-10       4.325524516686e-15       2.594893897834e-13       0.000000000000e+00       9.154823501542e-11       1.352986978716e-11      -2.431126301530e-15 
   37       1.681975725075e-10       4.756632759907e-15       2.592031081885e-13       0.000000000000e+00       8.666051729111e-11       1.301972125837e-11      -5.337164527220e-15 
   38       1.706273856459e-10       5.219255213891e-15       2.566935176159e-13       0.000000000000e+00       8.211184703970e-11       1.248812311028e-11      -6.826497402067e-15 
   39       1.730886255366e-10       5.713113614882e-15       2.522184211491e-13       0.000000000000e+00       7.789819790350e-11       1.196471364269e-11      -7.255489283105e-15 
   40       1.755808694716e-10       6.237598903210e-15       2.461262366172e-13       0.000000000000e+00       7.399235934365e-11       1.148401623883e-11      -7.092958729696e-15 
   41       1.781004265470e-10       6.792106451661e-15       2.387705321171e-13       0.000000000000e+00       7.035402227748e-11       1.107575094631e-11      -6.822336554811e-15 
   42       1.806492583413e-10       7.377227302139e-15       2.302055055790e-13       0.000000000000e+00       6.696898346874e-11       1.073137307815e-11      -6.591077713590e-15 
   43       1.832279567093e-10       7.993906694592e-15       2.204016423977e-13       0.000000000000e+00       6.381920349158e-11       1.042706397748e-11      -6.460253219691e-15 
   44       1.858327929317e-10       8.643121691342e-15       2.093285344663e-13       0.000000000000e+00       6.087052271391e-11       1.013230551451e-11      -6.500873251600e-15 
   45       1.884583188837e-10       9.325799059522e-15       1.969491081943e-13       0.000000000000e+00       5.808370885873e-11       9.818086994633e-12      -6.767626404407e-15 
   46       1.911070523501e-10       1.004253487101e-14       1.832007393989e-13       0.000000000000e+00       5.545446686591e-11       9.485470140229e-12      -7.209511610151e-15 
   47       1.937819982505e-10       1.079379451858e-14       1.680081398271e-13       0.000000000000e+00       5.298327635523e-11       9.144828747935e-12      -7.733372029778e-15 
   48       1.964836679187e-10       1.157998683320e-14       1.512879175407e-13       0.000000000000e+00       5.066361860584e-11       8.808014637167e-12      -8.227359154665e-15 
   49       1.992098471948e-10       1.240146126320e-14       1.329480491084e-13       0.000000000000e+00       4.848144157347e-11       8.488422998833e-12      -8.559909814003e-15 
   50       2.019573999163e-10       1.325850709973e-14       1.129031872289e-13       0.000000000000e+00       4.641970582987e-11       8.197985676085e-12      -8.618285691632e-15 
   51       2.047287935385e-10       1.415135744936e-14       9.112670655252e-14       0.000000000000e+00       4.447471824191e-11       7.937037247402e-12      -8.438897864848e-15 
   52       2.075269439521e-10       1.508018146382e-14       6.761187276113e-14       0.000000000000e+00       4.264330713447e-11       7.701811165575e-12      -8.110589082998e-15 
   53       2.103532020006e-10       1.604507972807e-14       4.235745410010e-14       0.000000000000e+00       4.091784000632e-11       7.487194069444e-12      -7.738981943052e-15 
   54       2.132072173554e-10       1.704608153573e-14       1.536793876718e-14       0.000000000000e+00       3.928592764949e-11       7.286646564709e-12      -7.447317662129e-15 
   55       2.160879259820e-10       1.808319137759e-14      -1.335142969709e-14       0.000000000000e+00       3.773404656425e-11       7.093699216154e-12      -7.346489882719e-15 
   56       2.189971116521e-10       1.915654817247e-14      -4.381148850551e-14       0.000000000000e+00       3.626013783262e-11       6.907057206012e-12      -7.434507098253e-15 
   57       2.219364907540e-10       2.026630082046e-14      -7.602612120250e-14       0.000000000000e+00       3.486361981745e-11       6.726625023694e-12      -7.673523711653e-15 
   58       2.249065758793e-10       2.141256166602e-14      -1.100074269511e-13       0.000000000000e+00       3.354160398110e-11       6.552024899304e-12      -8.018103230061e-15 
   59       2.279065834742e-10       2.259540569086e-14      -1.457657050402e-13       0.000000000000e+00       3.228875166578e-11       6.382578956321e-12      -8.414856843832e-15 
   60       2.309343414909e-10       2.381486970673e-14      -1.833094393922e-13       0.000000000000e+00       3.109713087382e-11       6.217291364287e-12      -8.802082005537e-15 
   61       2.339874542991e-10       2.507090073708e-14      -2.226428272597e-13       0.000000000000e+00       2.995843873133e-11       6.055184234727e-12      -9.123012132196e-15 
   62       2.370673118899e-10       2.636318944869e-14      -2.637577521553e-13       0.000000000000e+00       2.887157582572e-11       5.896433788653e-12      -9.369858684691e-15 
   63       2.401758208020e-10       2.769129772951e-14      -3.066399734677e-13       0.000000000000e+00       2.783652560096e-11       5.741458704291e-12      -9.549058447526e-15 
   64       2.433141748531e-10       2.905470382926e-14      -3.512713317184e-13       0.000000000000e+00       2.685207188950e-11       5.590582385611e-12      -9.668603794378e-15 
   65       2.464828026831e-10       3.045279994007e-14      -3.976296551476e-13       0.000000000000e+00       2.591573075396e-11       5.444026339017e-12      -9.738113137737e-15 
   66       2.496813152974e-10       3.188488977714e-14      -4.456886663008e-13       0.000000000000e+00       2.502368232873e-11       5.301903550042e-12      -9.768901378554e-15 
   67       2.529084536099e-10       3.335018615936e-14      -4.954178886151e-13       0.000000000000e+00       2.417070266163e-11       5.164211860034e-12      -9.774050355884e-15 
   68       2.561629105530e-10       3.484787578517e-14      -5.467889640685e-13       0.000000000000e+00       2.335156290176e-11       5.030877082896e-12      -9.765448955343e-15 
   69       2.594461081018e-10       3.637733420942e-14      -5.997963014410e-13       0.000000000000e+00       2.256570843781e-11       4.901907305453e-12      -9.744059513732e-15 
   70       2.627598912973e-10       3.793795028040e-14      -6.544404633457e-13       0.000000000000e+00       2.181340978997e-11       4.777258097655e-12      -9.707796628644e-15 
   71       2.661056739178e-10       3.952906211052e-14      -7.107221946412e-13       0.000000000000e+00       2.109434907148e-11       4.656780283626e-12      -9.654376066728e-15 
   72       2.694844083891e-10       4.114995637557e-14      -7.686424929839e-13       0.000000000000e+00       2.040758935828e-11       4.540214590482e-12      -9.581307710997e-15 
   73       2.728965556950e-10       4.279986761385e-14      -8.282026793798e-13       0.000000000000e+00       1.975154405865e-11       4.427186297141e-12      -9.485888508144e-15 
   74       2.763420552882e-10       4.447797752539e-14      -8.894044687368e-13       0.000000000000e+00       1.912394628295e-11       4.317199883141e-12      -9.365195415854e-15 
   75       2.798202950010e-10       4.618341427115e-14      -9.522500404171e-13       0.000000000000e+00       1.852181821326e-11       4.209633677454e-12      -9.216078350114e-15 
   76       2.833305964789e-10       4.791523889994e-14      -1.016734440795e-12       0.000000000000e+00       1.794221605777e-11       4.103913507426e-12      -9.036752454354e-15 
   77       2.868738401927e-10       4.967240332105e-14      -1.082821035510e-12       0.000000000000e+00       1.738468945569e-11       4.000082032208e-12      -8.831925711552e-15 
   78       2.904510834658e-10       5.145378335884e-14      -1.150461688199e-12       0.000000000000e+00       1.684921699126e-11       3.898323990349e-12      -8.608597907837e-15 
   79       2.940630520370e-10       5.325818999604e-14      -1.219603946079e-12       0.000000000000e+00       1.633545590772e-11       3.798794756562e-12      -8.374569588434e-15 
   80       2.977101205419e-10       5.508436840890e-14      -1.290190953271e-12       0.000000000000e+00       1.584272738094e-11       3.701618661083e-12      -8.138467800364e-15 
   81       3.013922929954e-10       5.693099700249e-14      -1.362161364105e-12       0.000000000000e+00       1.537000179314e-11       3.606887309026e-12      -7.909771835150e-15 
   82       3.051091832730e-10       5.879668644587e-14      -1.435449256439e-12       0.000000000000e+00       1.491588400652e-11       3.514657899738e-12      -7.698838971516e-15 
   83       3.088599955929e-10       6.067997870738e-14      -1.509984044972e-12       0.000000000000e+00       1.447859863694e-11       3.424951546162e-12      -7.516930218093e-15 
   84       3.126439038565e-10       6.257939047134e-14      -1.585697339135e-12       0.000000000000e+00       1.405642297298e-11       3.337794496176e-12      -7.373549239435e-15 
   85       3.164613046801e-10       6.449355377126e-14      -1.662545012923e-12       0.000000000000e+00       1.364910045156e-11       3.253353329701e-12      -7.267895874062e-15 
   86       3.203127372696e-10       6.642109701023e-14      -1.740488651852e-12       0.000000000000e+00       1.325663559615e-11       3.171819197245e-12      -7.196036401192e-15 
   87       3.241984904051e-10       6.836060243661e-14      -1.819488963263e-12       0.000000000000e+00       1.287886010871e-11       3.093365965218e-12      -7.153445257723e-15 
   88       3.281185896262e-10       7.031060592525e-14      -1.899505806360e-12       0.000000000000e+00       1.251542566686e-11       3.018149256325e-12      -7.134985624353e-15 
   89       3.320727844176e-10       7.226959675860e-14      -1.980498222228e-12       0.000000000000e+00       1.216579672098e-11       2.946305489974e-12      -7.134890011698e-15 
   90       3.360605353941e-10       7.423601740783e-14      -2.062424463874e-12       0.000000000000e+00       1.182924329131e-11       2.877950922667e-12      -7.146740846412e-15 
   91       3.400810014861e-10       7.620826331403e-14      -2.145242026246e-12       0.000000000000e+00       1.150483376509e-11       2.813180688403e-12      -7.163451057306e-15 
   92       3.441330271252e-10       7.818468266931e-14      -2.228907676269e-12       0.000000000000e+00       1.119142769368e-11       2.752067839077e-12      -7.177244661469e-15 
   93       3.482155182817e-10       8.016360146465e-14      -2.313375541629e-12       0.000000000000e+00       1.088794835635e-11       2.694628002237e-12      -7.181265108150e-15 
   94       3.523286631076e-10       8.214340341808e-14      -2.398590983087e-12       0.000000000000e+00       1.059426298951e-11       2.640709358255e-12      -7.174719182511e-15 
   95       3.564728720397e-10       8.412246171899e-14      -2.484495851793e-12       0.000000000000e+00       1.031042224257e-11       2.590084264510e-12      -7.158474450849e-15 
   96       3.606483979280e-10       8.609911495882e-14      -2.571030351752e-12       0.000000000000e+00       1.003638888974e-11       2.542480751243e-12      -7.133503326803e-15 
   97       3.648553285591e-10       8.807166725901e-14      -2.658133043203e-12       0.000000000000e+00       9.772034467367e-12       2.497581089990e-12      -7.100886001441e-15 
   98       3.690935791789e-10       9.003838839903e-14      -2.745740846004e-12       0.000000000000e+00       9.517135911395e-12       2.455020362016e-12      -7.061813373341e-15 
   99       3.733628850156e-10       9.199751394428e-14      -2.833789043014e-12       0.000000000000e+00       9.271372194809e-12       2.414385026748e-12      -7.017589978673e-15 
  100       3.776627938033e-10       9.394724537414e-14      -2.922211283474e-12       0.000000000000e+00       9.034320965050e-12       2.375211490211e-12      -6.969636921286e-15 
  101       3.819926583043e-10       9.588575020988e-14      -3.010939586390e-12       0.000000000000e+00       8.805455181444e-12       2.336984673463e-12      -6.919494802790e-15 
  102       3.863516288329e-10       9.781116214267e-14      -3.099904343915e-12       0.000000000000e+00       8.584139752640e-12       2.299136581025e-12      -6.868826652636e-15 
  103       3.907386457780e-10       9.972158116157e-14      -3.189034324730e-12       0.000000000000e+00       8.369628174032e-12       2.261044869322e-12      -6.819420858205e-15 
  104       3.951526826251e-10       1.016151235003e-13      -3.278258106092e-12       0.000000000000e+00       8.161231635533e-12       2.222175158475e-12      -6.772809994326e-15 
  105       3.995935285150e-10       1.034900788861e-13      -3.367508583000e-12       0.000000000000e+00       7.958859603936e-12       2.182532945206e-12      -6.729062359277e-15 
  106       4.040610979500e-10       1.053447748705e-13      -3.456719077294e-12       0.000000000000e+00       7.762546336510e-12       2.142270352126e-12      -6.687831895470e-15 
  107       4.085551850684e-10       1.071775295743e-13      -3.545821982230e-12       0.000000000000e+00       7.572283482076e-12       2.101547982012e-12      -6.648726437156e-15 
  108       4.130754589199e-10       1.089866523636e-13      -3.634748781571e-12       0.000000000000e+00       7.388018613718e-12       2.060535065836e-12      -6.611306419622e-15 
  109       4.176214587415e-10       1.107704445246e-13      -3.723430068661e-12       0.000000000000e+00       7.209653761486e-12       2.019409610801e-12      -6.575083588391e-15 
  110       4.221925892335e-10       1.125271999394e-13      -3.811795565512e-12       0.000000000000e+00       7.037043945112e-12       1.978358548368e-12      -6.539519708417e-15 
  111       4.267881158347e-10       1.142552057615e-13      -3.899774141885e-12       0.000000000000e+00       6.869995706709e-12       1.937577882291e-12      -6.504025273287e-15 
  112       4.314071599991e-10       1.159527430909e-13      -3.987293834367e-12       0.000000000000e+00       6.708265643487e-12       1.897272836649e-12      -6.467958214414e-15 
  113       4.360486944708e-10       1.176180876498e-13      -4.074281865459e-12       0.000000000000e+00       6.551558940454e-12       1.857658003874e-12      -6.430622610242e-15 
  114       4.407115385605e-10       1.192495104579e-13      -4.160664662657e-12       0.000000000000e+00       6.399527903133e-12       1.818957492785e-12      -6.391267395436e-15 
  115       4.453943534207e-10       1.208452785081e-13      -4.246367877528e-12       0.000000000000e+00       6.251770490261e-12       1.781405076622e-12      -6.349085070088e-15 
  116       4.500958443466e-10       1.224037031176e-13      -4.331317245501e-12       0.000000000000e+00       6.107918923330e-12       1.745198508921e-12      -6.303388049508e-15 
  117       4.548154056790e-10       1.239232902083e-13      -4.415441243006e-12       0.000000000000e+00       5.967920874163e-12       1.710355853423e-12      -6.254164797377e-15 
  118       4.595525458030e-10       1.254026096513e-13      -4.498668790727e-12       0.000000000000e+00       5.831789868223e-12       1.676841883267e-12      -6.201589198703e-15 
  119       4.643066842771e-10       1.268402503106e-13      -4.580928468034e-12       0.000000000000e+00       5.699517603201e-12       1.644612095780e-12      -6.145849246076e-15 
  120       4.690771489388e-10       1.282348211401e-13      -4.662148539496e-12       0.000000000000e+00       5.571073278162e-12       1.613612455270e-12      -6.087147319516e-15 
  121       4.738631730115e-10       1.295849522808e-13      -4.742256981400e-12       0.000000000000e+00       5.446402922687e-12       1.583779135826e-12      -6.025700466321e-15 
  122       4.786638922106e-10       1.308892961574e-13      -4.821181508262e-12       0.000000000000e+00       5.325428726017e-12       1.555038264111e-12      -5.961740680919e-15 
  123       4.834783418496e-10       1.321465285754e-13      -4.898849599342e-12       0.000000000000e+00       5.208048366198e-12       1.527305662160e-12      -5.895515184714e-15 
  124       4.883054539464e-10       1.333553498184e-13      -4.975188525165e-12       0.000000000000e+00       5.094134339220e-12       1.500486590176e-12      -5.827286705935e-15 
  125       4.931440543298e-10       1.345144857444e-13      -5.050125374028e-12       0.000000000000e+00       4.983533288165e-12       1.474475489324e-12      -5.757333759485e-15 
  126       4.979928597452e-10       1.356226888835e-13      -5.123587078520e-12       0.000000000000e+00       4.876065332349e-12       1.449155724529e-12      -5.685950926792e-15 
  127       5.028504749617e-10       1.366787395345e-13      -5.195500442037e-12       0.000000000000e+00       4.771523396463e-12       1.424399327269e-12      -5.613449135654e-15 
  128       5.077153898774e-10       1.376814468619e-13      -5.265792165295e-12       0.000000000000e+00       4.669672539719e-12       1.400066738376e-12      -5.540155940091e-15 
  129       5.125861400507e-10       1.386296960427e-13      -5.334389765426e-12       0.000000000000e+00       4.570300690860e-12       1.376037340243e-12      -5.466380123239e-15 
  130       5.174618143496e-10       1.395225932253e-13      -5.401224390942e-12       0.000000000000e+00       4.473378570815e-12       1.352305386701e-12      -5.392300521289e-15 
  131       5.223415977823e-10       1.403593386200e-13      -5.466228367119e-12       0.000000000000e+00       4.378916127639e-12       1.328894159696e-12      -5.318065475480e-15 
  132       5.272246113580e-10       1.411391832868e-13      -5.529334363679e-12       0.000000000000e+00       4.286912403228e-12       1.305826086677e-12      -5.243827440117e-15 
  133       5.321099103622e-10       1.418614305620e-13      -5.590475427695e-12       0.000000000000e+00       4.197355230295e-12       1.283122703717e-12      -5.169743007122e-15 
  134       5.369964826325e-10       1.425254374847e-13      -5.649585016486e-12       0.000000000000e+00       4.110220929358e-12       1.260804618619e-12      -5.095972930596e-15 
  135       5.418832468340e-10       1.431306162235e-13      -5.706597030525e-12       0.000000000000e+00       4.025474005731e-12       1.238891474035e-12      -5.022682151377e-15 
  136       5.467690507355e-10       1.436764355025e-13      -5.761445846339e-12       0.000000000000e+00       3.943066846498e-12       1.217401910579e-12      -4.950039821592e-15 
  137       5.516526694845e-10       1.441624220282e-13      -5.814066349411e-12       0.000000000000e+00       3.862939417507e-12       1.196353529940e-12      -4.878219329223e-15 
  138       5.565328038834e-10       1.445881619159e-13      -5.864393967081e-12       0.000000000000e+00       3.785018960353e-12       1.175762857995e-12      -4.807398322658e-15 
  139       5.614080786649e-10       1.449533021162e-13      -5.912364701451e-12       0.000000000000e+00       3.709219689358e-12       1.155645307925e-12      -4.737758735249e-15 
  140       5.662770407676e-10       1.452575518414e-13      -5.957915162283e-12       0.000000000000e+00       3.635442488565e-12       1.136015143328e-12      -4.669486809874e-15 
  141       5.711381576118e-10       1.455006839919e-13      -6.000982599906e-12       0.000000000000e+00       3.563574608713e-12       1.116885441330e-12      -4.602773123491e-15 
  142       5.759898153752e-10       1.456825365830e-13      -6.041504938113e-12       0.000000000000e+00       3.493489364230e-12       1.098268055704e-12      -4.537812611694e-15 
  143       5.808303172684e-10       1.458030141713e-13      -6.079420807066e-12       0.000000000000e+00       3.425045830213e-12       1.080173579980e-12      -4.474804593277e-15 
  144       5.856580273623e-10       1.458621159674e-13      -6.114670318798e-12       0.000000000000e+00       3.358118467312e-12       1.062608952973e-12      -4.413902244610e-15 
  145       5.904718216907e-10       1.458600202872e-13      -6.147197410419e-12       0.000000000000e+00       3.292689927707e-12       1.045570087189e-12      -4.355055357002e-15 
  146       5.952706785496e-10       1.457970111770e-13      -6.176947795544e-12       0.000000000000e+00       3.228766865135e-12       1.029048440173e-12      -4.298152051836e-15 
  147       6.000535360588e-10       1.456734540407e-13      -6.203868279268e-12       0.000000000000e+00       3.166350698707e-12       1.013033256858e-12      -4.243067675139e-15 
  148       6.048192912744e-10       1.454897972190e-13      -6.227906795342e-12       0.000000000000e+00       3.105437481892e-12       9.975115191173e-13      -4.189664531620e-15 
  149       6.095667993005e-10       1.452465735702e-13      -6.249012443342e-12       0.000000000000e+00       3.046017771503e-12       9.824678953403e-13      -4.137791618709e-15 
  150       6.142948724016e-10       1.449444020493e-13      -6.267135525837e-12       0.000000000000e+00       2.988076496679e-12       9.678846899897e-13      -4.087284360600e-15 
  151       6.190022791150e-10       1.445839892882e-13      -6.282227585560e-12       0.000000000000e+00       2.931592827874e-12       9.537417931688e-13      -4.037964342283e-15 
  152       6.236877433625e-10       1.441661311757e-13      -6.294241442579e-12       0.000000000000e+00       2.876540045837e-12       9.400166301853e-13      -3.989639043589e-15 
  153       6.283499435628e-10       1.436917144368e-13      -6.303131231465e-12       0.000000000000e+00       2.822885410597e-12       9.266841111161e-13      -3.942101573230e-15 
  154       6.329875117437e-10       1.431617182132e-13      -6.308852438462e-12       0.000000000000e+00       2.770590030448e-12       9.137165803714e-13      -3.895130402834e-15 
  155       6.375990326543e-10       1.425772156429e-13      -6.311361938658e-12       0.000000000000e+00       2.719608730937e-12       9.010837662592e-13      -3.848489100986e-15 
  156       6.421830428768e-10       1.419393754400e-13      -6.310618033156e-12       0.000000000000e+00       2.669889923842e-12       8.887527305502e-13      -3.801926067270e-15 
  157       6.467380299392e-10       1.412494634745e-13      -6.306580486238e-12       0.000000000000e+00       2.621375476159e-12       8.766878180417e-13      -3.755174266304e-15 
  158       6.512624314272e-10       1.405088443525e-13      -6.299210562543e-12       0.000000000000e+00       2.574000579088e-12       8.648506061222e-13      -3.707950961784e-15 
  159       6.557546340960e-10       1.397189829957e-13      -6.288471064231e-12       0.000000000000e+00       2.527693617018e-12       8.531998543362e-13      -3.659957450517e-15 
  160       6.602129729833e-10       1.388814462214e-13      -6.274326368154e-12       0.000000000000e+00       2.482376036506e-12       8.416914539483e-13      -3.610878796467e-15 
  161       6.646358454737e-10       1.379978813543e-13      -6.256742619729e-12       0.000000000000e+00       2.437978476580e-12       8.302876938832e-13      -3.560453049023e-15 
  162       6.690220666946e-10       1.370699466190e-13      -6.235688255771e-12       0.000000000000e+00       2.394491037693e-12       8.189860852675e-13      -3.508686334992e-15 
  163       6.733705439984e-10       1.360993775826e-13      -6.211133599149e-12       0.000000000000e+00       2.351917228485e-12       8.077930013956e-13      -3.455656368025e-15 
  164       6.776801644808e-10       1.350880110317e-13      -6.183050743828e-12       0.000000000000e+00       2.310258048544e-12       7.967145831017e-13      -3.401444728442e-15 
  165       6.819497946210e-10       1.340377864464e-13      -6.151413592767e-12       0.000000000000e+00       2.269511932203e-12       7.857567311878e-13      -3.346136916963e-15 
  166       6.861782799232e-10       1.329507474748e-13      -6.116197895803e-12       0.000000000000e+00       2.229674692343e-12       7.749250988518e-13      -3.289822408431e-15 
  167       6.903644445576e-10       1.318290434070e-13      -6.077381287546e-12       0.000000000000e+00       2.190739464189e-12       7.642250841148e-13      -3.232594705543e-15 
  168       6.945070910015e-10       1.306749306490e-13      -6.034943325268e-12       0.000000000000e+00       2.152696649118e-12       7.536618222497e-13      -3.174551392576e-15 
  169       6.986049996802e-10       1.294907741977e-13      -5.988865526794e-12       0.000000000000e+00       2.115533858451e-12       7.432401782090e-13      -3.115794189117e-15 
  170       7.026569286081e-10       1.282790491141e-13      -5.939131408394e-12       0.000000000000e+00       2.079235857262e-12       7.329647390524e-13      -3.056429003785e-15 
  171       7.066616130297e-10       1.270423419984e-13      -5.885726522672e-12       0.000000000000e+00       2.043784508172e-12       7.228398063752e-13      -2.996565987964e-15 
  172       7.106177650608e-10       1.257833524633e-13      -5.828638496459e-12       0.000000000000e+00       2.009158715154e-12       7.128693887356e-13      -2.936319589530e-15 
  173       7.145240733294e-10       1.245048946090e-13      -5.767857068702e-12       0.000000000000e+00       1.975334367332e-12       7.030571940833e-13      -2.875808606574e-15 
  174       7.183792026168e-10       1.232098984969e-13      -5.703374128355e-12       0.000000000000e+00       1.942284282780e-12       6.934066221872e-13      -2.815156241133e-15 
  175       7.221817934986e-10       1.219014116239e-13      -5.635183752270e-12       0.000000000000e+00       1.909978152327e-12       6.839207570630e-13      -2.754490152921e-15 
  176       7.259304619859e-10       1.205826003967e-13      -5.563282243090e-12       0.000000000000e+00       1.878382483353e-12       6.746023594017e-13      -2.693942513047e-15 
  177       7.296237991662e-10       1.192567516058e-13      -5.487668167135e-12       0.000000000000e+00       1.847460543592e-12       6.654538589969e-13      -2.633650057751e-15 
  178       7.332603708444e-10       1.179272738998e-13      -5.408342392299e-12       0.000000000000e+00       1.817172304932e-12       6.564773471734e-13      -2.573754142130e-15 
