# Matter power spectrum P(k) at redshift z=3
# for k=9.98378e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 608
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.772194967814e-03       9.079478939800e+02 
       1.869124164351e-03       9.512375033690e+02 
       1.968342619945e-03       9.949032865724e+02 
       2.069667664864e-03       1.038826290580e+03 
       2.172925454746e-03       1.082897314788e+03 
       2.277952517281e-03       1.127015356643e+03 
       2.384596619024e-03       1.171088906443e+03 
       2.492717094784e-03       1.215035849754e+03 
       2.602184772956e-03       1.258783114418e+03 
       2.712881612819e-03       1.302266135164e+03 
       2.824700149453e-03       1.345428205082e+03 
       2.937542821586e-03       1.388219775803e+03 
       3.051321239398e-03       1.430597756596e+03 
       3.165955433788e-03       1.472524847966e+03 
       3.281373116062e-03       1.513968929849e+03 
       3.397508967288e-03       1.554902510749e+03 
       3.514303969180e-03       1.595302234321e+03 
       3.631704783047e-03       1.635148434924e+03 
       3.749663179492e-03       1.674424733106e+03 
       3.868135518982e-03       1.713117664522e+03 
       3.987082281649e-03       1.751216339290e+03 
       4.106467643678e-03       1.788712131713e+03 
       4.226259096974e-03       1.825598401466e+03 
       4.346427108603e-03       1.861870246749e+03 
       4.466944816399e-03       1.897524288116e+03 
       4.587787757240e-03       1.932558479766e+03 
       4.708933624679e-03       1.966971943890e+03 
       4.830362052851e-03       2.000764823610e+03 
       4.952054423803e-03       2.033938151203e+03 
       5.073993695700e-03       2.066493645012e+03 
       5.196164249557e-03       2.098433510405e+03 
       5.318551752443e-03       2.129761142504e+03 
       5.441143035287e-03       2.160480081086e+03 
       5.563925983640e-03       2.190594298245e+03 
       5.686889439925e-03       2.220108146191e+03 
       5.810023115888e-03       2.249026310046e+03 
       5.933317514092e-03       2.277353771429e+03 
       6.056763857451e-03       2.305095769906e+03 
       6.180354025903e-03       2.332257762023e+03 
       6.304080499436e-03       2.358845391128e+03 
       6.427936306766e-03       2.384864453709e+03 
       6.551914979054e-03       2.410320868770e+03 
       6.676010508118e-03       2.435220654238e+03 
       6.800217308653e-03       2.459569906435e+03 
       6.924530184040e-03       2.483374784726e+03 
       7.048944295364e-03       2.506641500966e+03 
       7.173455133305e-03       2.529376308153e+03 
       7.298058492610e-03       2.551585491764e+03 
       7.422750448878e-03       2.573275360133e+03 
       7.547527337428e-03       2.594452231964e+03 
       7.672385734040e-03       2.615122425645e+03 
       7.797322437382e-03       2.635292246068e+03 
       7.922334452964e-03       2.654967971424e+03 
       8.047418978466e-03       2.674155842195e+03 
       8.172573390305e-03       2.692862062594e+03 
       8.297795231336e-03       2.711093777298e+03 
       8.423082199570e-03       2.728855935393e+03 
       8.548432137812e-03       2.746154511056e+03 
       8.673843024154e-03       2.762995408223e+03 
       8.799312963217e-03       2.779384445264e+03 
       8.924840178099e-03       2.795327356361e+03 
       9.050423002956e-03       2.810829794646e+03 
       9.176059876161e-03       2.825897336091e+03 
       9.301749333989e-03       2.840535487416e+03 
       9.427490004790e-03       2.854749691936e+03 
       9.553280603602e-03       2.868545337554e+03 
       9.679119927168e-03       2.881927762813e+03 
       9.805006849328e-03       2.894902261905e+03 
       9.930940316746e-03       2.907474088630e+03 
       1.005691934496e-02       2.919648456544e+03 
       1.018294301471e-02       2.931430539358e+03 
       1.030901046853e-02       2.942825466607e+03 
       1.043512090761e-02       2.953838320527e+03 
       1.056127358885e-02       2.964474129928e+03 
       1.068746782212e-02       2.974737865390e+03 
       1.081370296779e-02       2.984634434342e+03 
       1.093997843428e-02       2.994168677846e+03 
       1.106629367596e-02       3.003345369333e+03 
       1.119264819108e-02       3.012169215261e+03 
       1.131904151988e-02       3.020644858015e+03 
       1.144547324281e-02       3.028776880218e+03 
       1.157194297891e-02       3.036569810175e+03 
       1.169845038431e-02       3.044028127602e+03 
       1.182499515075e-02       3.051156268899e+03 
       1.195157700431e-02       3.057958632215e+03 
       1.207819570415e-02       3.064439582181e+03 
       1.220485104141e-02       3.070603452001e+03 
       1.233154283809e-02       3.076454545097e+03 
       1.245827094612e-02       3.081997126130e+03 
       1.258503524641e-02       3.087235379680e+03 
       1.271183564800e-02       3.092173341641e+03 
       1.283867208730e-02       3.096814884390e+03 
       1.296554452735e-02       3.101163827818e+03 
       1.309245295713e-02       3.105224052591e+03 
       1.321939739094e-02       3.108999492772e+03 
       1.334637786787e-02       3.112494074879e+03 
       1.347339445122e-02       3.115711682520e+03 
       1.360044722803e-02       3.118656155607e+03 
       1.372753630868e-02       3.121331212069e+03 
       1.385466182641e-02       3.123740706502e+03 
       1.398182393703e-02       3.125888265771e+03 
       1.410902281855e-02       3.127777555281e+03 
       1.423625867088e-02       3.129412197997e+03 
       1.436353171560e-02       3.130795778493e+03 
       1.449084219568e-02       3.131931844700e+03 
       1.461819037531e-02       3.132823909056e+03 
       1.474557653971e-02       3.133475449473e+03 
       1.477104874446e-02       3.133577161761e+03 
       1.487300099495e-02       3.133889910296e+03 
       1.500046406791e-02       3.134070703191e+03 
       1.512796610608e-02       3.134021207909e+03 
       1.525550747754e-02       3.133744773009e+03 
       1.538308857090e-02       3.133244716473e+03 
       1.551070979526e-02       3.132524326106e+03 
       1.563837158020e-02       3.131586859851e+03 
       1.576607437582e-02       3.130435545929e+03 
       1.589381865272e-02       3.129073583017e+03 
       1.602160490207e-02       3.127504139956e+03 
       1.614943363573e-02       3.125730356015e+03 
       1.627730538627e-02       3.123755340666e+03 
       1.640522070710e-02       3.121582173688e+03 
       1.653318017262e-02       3.119213905344e+03 
       1.666118437833e-02       3.116653556659e+03 
       1.678923394104e-02       3.113904119939e+03 
       1.691732949897e-02       3.110968559473e+03 
       1.704547171201e-02       3.107849812320e+03 
       1.717366126194e-02       3.104550789292e+03 
       1.730189885259e-02       3.101074376327e+03 
       1.743018521015e-02       3.097423435104e+03 
       1.755852108341e-02       3.093600804864e+03 
       1.768690724405e-02       3.089609302947e+03 
       1.781534448690e-02       3.085451725909e+03 
       1.794383363029e-02       3.081130850208e+03 
       1.807237551638e-02       3.076649432478e+03 
       1.820097101148e-02       3.072010209842e+03 
       1.832962100641e-02       3.067215899606e+03 
       1.845832641691e-02       3.062269198874e+03 
       1.858708818401e-02       3.057172783936e+03 
       1.871590727446e-02       3.051929309258e+03 
       1.884478468114e-02       3.046541406816e+03 
       1.897372142351e-02       3.041011684810e+03 
       1.910271854811e-02       3.035342727014e+03 
       1.923177712899e-02       3.029537092037e+03 
       1.936089826825e-02       3.023597312576e+03 
       1.949008309654e-02       3.017525895387e+03 
       1.961933277362e-02       3.011325321151e+03 
       1.974864848890e-02       3.004998044772e+03 
       1.987803146201e-02       2.998546496072e+03 
       2.000748294341e-02       2.991973080389e+03 
       2.013700421504e-02       2.985280179614e+03 
       2.026659659088e-02       2.978470153279e+03 
       2.039626141769e-02       2.971545339454e+03 
       2.052600007564e-02       2.964508055777e+03 
       2.065581397905e-02       2.957360600485e+03 
       2.078570457709e-02       2.950105252784e+03 
       2.091567335453e-02       2.942744273456e+03 
       2.104572183254e-02       2.935279905152e+03 
       2.117585156948e-02       2.927714372241e+03 
       2.130606416170e-02       2.920049880536e+03 
       2.143636124443e-02       2.912288617193e+03 
       2.156674449263e-02       2.904432749845e+03 
       2.169721562189e-02       2.896484426155e+03 
       2.182777638940e-02       2.888445773292e+03 
       2.195842859490e-02       2.880318897290e+03 
       2.208917408162e-02       2.872105882517e+03 
       2.222001473739e-02       2.863808791429e+03 
       2.235095249565e-02       2.855429664406e+03 
       2.248198933654e-02       2.846970519436e+03 
       2.261312728801e-02       2.838433352307e+03 
       2.274436842704e-02       2.829820136747e+03 
       2.287571488077e-02       2.821132824729e+03 
       2.300716882775e-02       2.812373346638e+03 
       2.313873249925e-02       2.803543611747e+03 
       2.327040818051e-02       2.794645508352e+03 
       2.340219821215e-02       2.785680904213e+03 
       2.353410499155e-02       2.776651646490e+03 
       2.366613097427e-02       2.767559562186e+03 
       2.379827867556e-02       2.758406458051e+03 
       2.393055067190e-02       2.749194120644e+03 
       2.406294960257e-02       2.739924316189e+03 
       2.419547817129e-02       2.730598790404e+03 
       2.432813914794e-02       2.721219268668e+03 
       2.446093537024e-02       2.711787455629e+03 
       2.459386974564e-02       2.702305035340e+03 
       2.472694525309e-02       2.692773670924e+03 
       2.486016494505e-02       2.683195004975e+03 
       2.499353194942e-02       2.673570659331e+03 
       2.512704947161e-02       2.663902235441e+03 
       2.526072079668e-02       2.654191314391e+03 
       2.539454929152e-02       2.644439457330e+03 
       2.552853840713e-02       2.634648205405e+03 
       2.566269168095e-02       2.624819080616e+03 
       2.579701273933e-02       2.614953585179e+03 
       2.593150530000e-02       2.605053202496e+03 
       2.606617317469e-02       2.595119396893e+03 
       2.620102027185e-02       2.585153613526e+03 
       2.633605059938e-02       2.575157278462e+03 
       2.647126826757e-02       2.565131798305e+03 
       2.660667749206e-02       2.555078560080e+03 
       2.674228259698e-02       2.544998930682e+03 
       2.687808801810e-02       2.534894256372e+03 
       2.701409830619e-02       2.524765862586e+03 
       2.715031813050e-02       2.514615053418e+03 
       2.728675228229e-02       2.504443110961e+03 
       2.742340567857e-02       2.494251295448e+03 
       2.756028336594e-02       2.484040844994e+03 
       2.769739052459e-02       2.473812975393e+03 
       2.783473247247e-02       2.463568880441e+03 
       2.797231466956e-02       2.453309732307e+03 
       2.811014272238e-02       2.443036681863e+03 
       2.824822238863e-02       2.432750859300e+03 
       2.838655958203e-02       2.422453374445e+03 
       2.852516037733e-02       2.412145317926e+03 
       2.866403101553e-02       2.401827761323e+03 
       2.880317790936e-02       2.391501757488e+03 
       2.894260764889e-02       2.381168341473e+03 
       2.908232700743e-02       2.370828530343e+03 
       2.922234294768e-02       2.360483323078e+03 
       2.936266262809e-02       2.350133700708e+03 
       2.950329340953e-02       2.339780625712e+03 
       2.964424286221e-02       2.329425041971e+03 
       2.978551877293e-02       2.319067873675e+03 
       2.992712915260e-02       2.308710025042e+03 
       3.006908224411e-02       2.298352379922e+03 
       3.021138653056e-02       2.287995800929e+03 
       3.035405074382e-02       2.277641129447e+03 
       3.049708387347e-02       2.267289185202e+03 
       3.064049517621e-02       2.256940766197e+03 
       3.078429418557e-02       2.246596649152e+03 
       3.092849072220e-02       2.236257589439e+03 
       3.107309490454e-02       2.225924321957e+03 
       3.121811716003e-02       2.215597561365e+03 
       3.136356823684e-02       2.205278002721e+03 
       3.150945921615e-02       2.194966322219e+03 
       3.165580152501e-02       2.184663177657e+03 
       3.180260694987e-02       2.174369208926e+03 
       3.194988765069e-02       2.164085038103e+03 
       3.209765617583e-02       2.153811269638e+03 
       3.224592547762e-02       2.143548490523e+03 
       3.239470892874e-02       2.133297269816e+03 
       3.254402033944e-02       2.123058158436e+03 
       3.269387397563e-02       2.112831688323e+03 
       3.284428457792e-02       2.102618372597e+03 
       3.299526738161e-02       2.092418704116e+03 
       3.314683813785e-02       2.082233155615e+03 
       3.329901313578e-02       2.072062178983e+03 
       3.345180922602e-02       2.061906204510e+03 
       3.360524384532e-02       2.051765641234e+03 
       3.375933504266e-02       2.041640876186e+03 
       3.391410150675e-02       2.031532274931e+03 
       3.406956259513e-02       2.021440181140e+03 
       3.422573836489e-02       2.011364917201e+03 
       3.438264960519e-02       2.001306784227e+03 
       3.454031787167e-02       1.991266062572e+03 
       3.469876552292e-02       1.981243011891e+03 
       3.485801575908e-02       1.971237871577e+03 
       3.501809266283e-02       1.961250861015e+03 
       3.517902124285e-02       1.951282179405e+03 
       3.534082748000e-02       1.941332006184e+03 
       3.550353837635e-02       1.931400500439e+03 
       3.566718200743e-02       1.921487801227e+03 
       3.583178757769e-02       1.911594027075e+03 
       3.599738547971e-02       1.901719275656e+03 
       3.616400735721e-02       1.891863623655e+03 
       3.633168617231e-02       1.882027126339e+03 
       3.650045627741e-02       1.872209816937e+03 
       3.667035349183e-02       1.862411706422e+03 
       3.684141518395e-02       1.852632783081e+03 
       3.701368035902e-02       1.842873011833e+03 
       3.718718975329e-02       1.833132333637e+03 
       3.736198593494e-02       1.823410664614e+03 
       3.753811341242e-02       1.813707895266e+03 
       3.771561875085e-02       1.804023889768e+03 
       3.789455069720e-02       1.794358484301e+03 
       3.807496031509e-02       1.784711486603e+03 
       3.825690113006e-02       1.775082674785e+03 
       3.844042928630e-02       1.765471796499e+03 
       3.862560371592e-02       1.755878567690e+03 
       3.881248632208e-02       1.746302673030e+03 
       3.900114217712e-02       1.736743764968e+03 
       3.919163973745e-02       1.727201463816e+03 
       3.938405107674e-02       1.717675357185e+03 
       3.957845213925e-02       1.708165000311e+03 
       3.977492301568e-02       1.698669915325e+03 
       3.997354824352e-02       1.689189590335e+03 
       4.017441713501e-02       1.679723478348e+03 
       4.037762413538e-02       1.670270995478e+03 
       4.058326921498e-02       1.660831518538e+03 
       4.079145829908e-02       1.651404382131e+03 
       4.100230373980e-02       1.641988875804e+03 
       4.121592483501e-02       1.632584240357e+03 
       4.143244839995e-02       1.623189664060e+03 
       4.165200939814e-02       1.613804279658e+03 
       4.187475163875e-02       1.604427159912e+03 
       4.210082854912e-02       1.595057314330e+03 
       4.233040403214e-02       1.585693685017e+03 
       4.256365341969e-02       1.576335142797e+03 
       4.280076453521e-02       1.566980482281e+03 
       4.304193888051e-02       1.557628417109e+03 
       4.328739296425e-02       1.548277574478e+03 
       4.353735979260e-02       1.538926489149e+03 
       4.379209054596e-02       1.529573595872e+03 
       4.405185646978e-02       1.520217221951e+03 
       4.431695101236e-02       1.510855578187e+03 
       4.458769224870e-02       1.501486747751e+03 
       4.486442563643e-02       1.492108673075e+03 
       4.514752715868e-02       1.482719140147e+03 
       4.543740691934e-02       1.473315758925e+03 
       4.573451326908e-02       1.463895939170e+03 
       4.603933755636e-02       1.454456862876e+03 
       4.635241961732e-02       1.444995450964e+03 
       4.667435414239e-02       1.435508326444e+03 
       4.700579808762e-02       1.425991774273e+03 
       4.734747933616e-02       1.416441695460e+03 
       4.770020686185e-02       1.406853555241e+03 
       4.806488270602e-02       1.397222317140e+03 
       4.844251615262e-02       1.387542354767e+03 
       4.883424058081e-02       1.377807332513e+03 
       4.924133359344e-02       1.368010047169e+03 
       4.966524117165e-02       1.358142231231e+03 
       5.010760679966e-02       1.348194314875e+03 
       5.057030675025e-02       1.338155137126e+03 
       5.105549303531e-02       1.328011570125e+03 
       5.156564592246e-02       1.317748000138e+03 
       5.210363841409e-02       1.307345605596e+03 
       5.267281569310e-02       1.296781386323e+03 
       5.327709325701e-02       1.286026884710e+03 
       5.392107825634e-02       1.275046443769e+03 
       5.461021930991e-02       1.263794712084e+03 
       5.535099051921e-02       1.252213034005e+03 
       5.615111495044e-02       1.240224400300e+03 
       5.701983028462e-02       1.227726410553e+03 
       5.796819229941e-02       1.214581046890e+03 
       5.900939603506e-02       1.200600029476e+03 
       6.015906265277e-02       1.185525041490e+03 
       6.143538160728e-02       1.169000720979e+03 
       6.285890251486e-02       1.150542228164e+03 
       6.445164378209e-02       1.129503985927e+03 
       6.623508405620e-02       1.105064449008e+03 
       6.822670010495e-02       1.076264642169e+03 
       7.043529665341e-02       1.042143011487e+03 
       7.285655274190e-02       1.001998775322e+03 
       7.547128104010e-02       9.557326102421e+02 
       7.824829748889e-02       9.041130052880e+02 
       8.115104867893e-02       8.487960576476e+02 
       8.414464619109e-02       7.920595037372e+02 
       8.720033038796e-02       7.363750592489e+02 
       9.029674776786e-02       6.839945073674e+02 
       9.341914741612e-02       6.366615741365e+02 
       9.655781682165e-02       5.954773164290e+02 
       9.970655580207e-02       5.608920910113e+02 
       1.028614828209e-01       5.327793793986e+02 
       1.060201971141e-01       5.105486397243e+02 
       1.091812247211e-01       4.932683610506e+02 
       1.123436646957e-01       4.797851738423e+02 
       1.155069677494e-01       4.688369301759e+02 
       1.186707994402e-01       4.591623711625e+02 
       1.218349562384e-01       4.496079868927e+02 
       1.249993142592e-01       4.392262883794e+02 
       1.281637980330e-01       4.273543754605e+02 
       1.313283615107e-01       4.136591189091e+02 
       1.344929765223e-01       3.981402288057e+02 
       1.376576257666e-01       3.810903421333e+02 
       1.408222985546e-01       3.630210428504e+02 
       1.439869882254e-01       3.445698234852e+02 
       1.471516905761e-01       3.264050856827e+02 
       1.477104874446e-01       3.232754026399e+02 
       1.503164029076e-01       3.091430655731e+02 
       1.534811234456e-01       2.932859887970e+02 
       1.566458509870e-01       2.791844777993e+02 
       1.598105846851e-01       2.670231938507e+02 
       1.629753239182e-01       2.568253593150e+02 
       1.661400682089e-01       2.484710185948e+02 
       1.693048171748e-01       2.417240611341e+02 
       1.724695704978e-01       2.362642152155e+02 
       1.756343279045e-01       2.317212978201e+02 
       1.787990891547e-01       2.277099480348e+02 
       1.819638540329e-01       2.238631132900e+02 
       1.851286223435e-01       2.199288955192e+02 
       1.882933939070e-01       2.156170888234e+02 
       1.914581685579e-01       2.107331443999e+02 
       1.946229461425e-01       2.052100925619e+02 
       1.977877265179e-01       1.990810536488e+02 
       2.009525095504e-01       1.924663620253e+02 
       2.041172951151e-01       1.855497095861e+02 
       2.072820830950e-01       1.785475161552e+02 
       2.104468733800e-01       1.716775326261e+02 
       2.136116658670e-01       1.651324842403e+02 
       2.167764604586e-01       1.590624072405e+02 
       2.199412570634e-01       1.535665156865e+02 
       2.231060555951e-01       1.486928475603e+02 
       2.262708559722e-01       1.444427961866e+02 
       2.294356581179e-01       1.407778635512e+02 
       2.326004619595e-01       1.376270204528e+02 
       2.357652674281e-01       1.348943836613e+02 
       2.389300744588e-01       1.324676753598e+02 
       2.420948829899e-01       1.302279171367e+02 
       2.452596929629e-01       1.280601151729e+02 
       2.484245043224e-01       1.258638274463e+02 
       2.515893170157e-01       1.235618911834e+02 
       2.547541309927e-01       1.211058135466e+02 
       2.579189462061e-01       1.184770325047e+02 
       2.610837626104e-01       1.156844301236e+02 
       2.642485801628e-01       1.127592412111e+02 
       2.674133988221e-01       1.097488004081e+02 
       2.705782185493e-01       1.067101877877e+02 
       2.737430393072e-01       1.037042672399e+02 
       2.769078610603e-01       1.007901245470e+02 
       2.800726837745e-01       9.801989032500e+01 
       2.832375074175e-01       9.543412353824e+01 
       2.864023319583e-01       9.305829264482e+01 
       2.895671573674e-01       9.090098906015e+01 
       2.927319836164e-01       8.895428586302e+01 
       2.958968106783e-01       8.719619369284e+01 
       2.990616385270e-01       8.559464482472e+01 
       3.022264671378e-01       8.411209567038e+01 
       3.053912964868e-01       8.270985600652e+01 
       3.085561265512e-01       8.135154492699e+01 
       3.117209573091e-01       8.000551679953e+01 
       3.148857887395e-01       7.864646534394e+01 
       3.180506208222e-01       7.725650984580e+01 
       3.212154535379e-01       7.582594392302e+01 
       3.243802868679e-01       7.435355504547e+01 
       3.275451207942e-01       7.284623846938e+01 
       3.307099552998e-01       7.131769014450e+01 
       3.338747903681e-01       6.978619582246e+01 
       3.370396259832e-01       6.827188440695e+01 
       3.402044621296e-01       6.679401584902e+01 
       3.433692987927e-01       6.536885893762e+01 
       3.465341359582e-01       6.400846199879e+01 
       3.496989736125e-01       6.272029713721e+01 
       3.528638117423e-01       6.150747909567e+01 
       3.560286503349e-01       6.036920836859e+01 
       3.591934893780e-01       5.930118715569e+01 
       3.623583288597e-01       5.829599921195e+01 
       3.655231687687e-01       5.734359808309e+01 
       3.686880090938e-01       5.643210224987e+01 
       3.718528498243e-01       5.554895524245e+01 
       3.750176909501e-01       5.468232181515e+01 
       3.781825324611e-01       5.382240645337e+01 
       3.813473743476e-01       5.296237453604e+01 
       3.845122166004e-01       5.209866362377e+01 
       3.876770592105e-01       5.123070533016e+01 
       3.908419021692e-01       5.036026900572e+01 
       3.940067454679e-01       4.949071647990e+01 
       3.971715890986e-01       4.862638543785e+01 
       4.003364330534e-01       4.777216913444e+01 
       4.035012773245e-01       4.693320443635e+01 
       4.066661219046e-01       4.611452852762e+01 
       4.098309667866e-01       4.532062020021e+01 
       4.129958119633e-01       4.455486487493e+01 
       4.161606574282e-01       4.381909518323e+01 
       4.193255031745e-01       4.311338019033e+01 
       4.224903491961e-01       4.243616247206e+01 
       4.256551954866e-01       4.178470217684e+01 
       4.288200420402e-01       4.115566688787e+01 
       4.319848888511e-01       4.054566230795e+01 
       4.351497359135e-01       3.995155690638e+01 
       4.383145832221e-01       3.937057214621e+01 
       4.414794307716e-01       3.880023138730e+01 
       4.446442785566e-01       3.823831136110e+01 
       4.478091265724e-01       3.768290227634e+01 
       4.509739748139e-01       3.713258934691e+01 
       4.541388232764e-01       3.658666684338e+01 
       4.573036719554e-01       3.604525613221e+01 
       4.604685208463e-01       3.550923660021e+01 
       4.636333699448e-01       3.497999011866e+01 
       4.667982192467e-01       3.445905191612e+01 
       4.699630687479e-01       3.394780294275e+01 
       4.731279184443e-01       3.344730575787e+01 
       4.762927683320e-01       3.295830578445e+01 
       4.794576184072e-01       3.248133064817e+01 
       4.826224686662e-01       3.201678197521e+01 
       4.857873191055e-01       3.156493477797e+01 
       4.889521697215e-01       3.112583275576e+01 
       4.921170205107e-01       3.069914237578e+01 
       4.952818714699e-01       3.028406335865e+01 
       4.984467225959e-01       2.987937118863e+01 
       5.016115738853e-01       2.948360026509e+01 
       5.047764253353e-01       2.909530342222e+01 
       5.079412769426e-01       2.871328398781e+01 
       5.111061287045e-01       2.833671710805e+01 
       5.142709806181e-01       2.796513237424e+01 
       5.174358326805e-01       2.759830374055e+01 
       5.206006848890e-01       2.723612697621e+01 
       5.237655372410e-01       2.687855851771e+01 
       5.269303897339e-01       2.652563759377e+01 
       5.300952423652e-01       2.617755657499e+01 
       5.332600951324e-01       2.583470928919e+01 
       5.364249480330e-01       2.549766146324e+01 
       5.395898010647e-01       2.516702913154e+01 
       5.427546542253e-01       2.484331065652e+01 
       5.459195075124e-01       2.452674542798e+01 
       5.490843609240e-01       2.421726223912e+01 
       5.522492144577e-01       2.391453652759e+01 
       5.554140681116e-01       2.361812083550e+01 
       5.585789218836e-01       2.332757972699e+01 
       5.617437757716e-01       2.304256720038e+01 
       5.649086297738e-01       2.276282060130e+01 
       5.680734838882e-01       2.248809529496e+01 
       5.712383381130e-01       2.221809532439e+01 
       5.744031924463e-01       2.195245234727e+01 
       5.775680468863e-01       2.169077287931e+01 
       5.807329014313e-01       2.143273005748e+01 
       5.838977560796e-01       2.117814789054e+01 
       5.870626108294e-01       2.092703031351e+01 
       5.902274656792e-01       2.067951540708e+01 
       5.933923206274e-01       2.043577945635e+01 
       5.965571756723e-01       2.019593981305e+01 
       5.997220308125e-01       1.996000545544e+01 
       6.028868860464e-01       1.972789527615e+01 
       6.060517413726e-01       1.949950623703e+01 
       6.092165967897e-01       1.927478549680e+01 
       6.123814522961e-01       1.905376361033e+01 
       6.155463078906e-01       1.883652740519e+01 
       6.187111635718e-01       1.862314961211e+01 
       6.218760193383e-01       1.841361520166e+01 
       6.250408751888e-01       1.820778787282e+01 
       6.282057311222e-01       1.800543436006e+01 
       6.313705871371e-01       1.780629422147e+01 
       6.345354432322e-01       1.761015605118e+01 
       6.377002994065e-01       1.741690141471e+01 
       6.408651556588e-01       1.722649546927e+01 
       6.440300119878e-01       1.703893534711e+01 
       6.471948683924e-01       1.685418995223e+01 
       6.503597248716e-01       1.667216735520e+01 
       6.535245814243e-01       1.649272851458e+01 
       6.566894380494e-01       1.631573793549e+01 
       6.598542947458e-01       1.614111963614e+01 
       6.630191515125e-01       1.596888574711e+01 
       6.661840083486e-01       1.579911901705e+01 
       6.693488652530e-01       1.563191839398e+01 
       6.725137222248e-01       1.546733770584e+01 
       6.756785792630e-01       1.530534963591e+01 
       6.788434363667e-01       1.514585317206e+01 
       6.820082935350e-01       1.498871822773e+01 
       6.851731507669e-01       1.483384020071e+01 
       6.883380080617e-01       1.468117415634e+01 
       6.915028654183e-01       1.453072976474e+01 
       6.946677228361e-01       1.438253321247e+01 
       6.978325803141e-01       1.423657910656e+01 
       7.009974378516e-01       1.409280148564e+01 
       7.041622954477e-01       1.395108065997e+01 
       7.073271531016e-01       1.381128169546e+01 
       7.104920108126e-01       1.367330216287e+01 
       7.136568685799e-01       1.353710276643e+01 
       7.168217264028e-01       1.340270341967e+01 
       7.199865842805e-01       1.327014883302e+01 
       7.231514422123e-01       1.313946395073e+01 
       7.263163001975e-01       1.301062375017e+01 
       7.294811582354e-01       1.288355495376e+01 
       7.326460163253e-01       1.275816641761e+01 
       7.358108744665e-01       1.263438937779e+01 
       7.389757326585e-01       1.251220477031e+01 
       7.421405909004e-01       1.239164101400e+01 
       7.453054491918e-01       1.227274432083e+01 
       8.151337077186e-01       1.001205070341e+01 
       9.166147151996e-01       7.646817659783e+00 
       1.078421325663e+00       5.239064226252e+00 
       1.477104874446e+00       2.484354898836e+00 
