# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   20       1.266084909581e-10       5.553810952439e-16       1.632577237987e-13       1.759441282884e-17       3.296572041497e-10       3.108909635492e-11      -9.674290890904e-16 
   21       1.284571138739e-10       6.567351312964e-16       1.722131146486e-13       1.937005156343e-17       3.027233378826e-10       2.871347244964e-11       2.378132086612e-15 
   22       1.303739866741e-10       7.741078750142e-16       1.817636650034e-13       2.123339412255e-17       2.788065189652e-10       2.663640400486e-11       1.350630294969e-15 
   23       1.323557118192e-10       9.076790097985e-16       1.917372405155e-13       2.318477176824e-17       2.575782417838e-10       2.479192218748e-11      -2.729532792369e-15 
   24       1.343786491918e-10       1.058517320661e-15       2.018451716940e-13       2.522449002269e-17       2.385481156176e-10       2.308406166728e-11      -7.893536010838e-15 
   25       1.364495345449e-10       1.226219035655e-15       2.117073241004e-13       2.735281570131e-17       2.214923723488e-10       2.152990236976e-11      -1.257270491533e-14 
   26       1.385682352029e-10       1.409923483660e-15       2.208928147634e-13       2.956997690378e-17       2.061023615104e-10       2.015969698344e-11      -1.535401696802e-14 
   27       1.407323883092e-10       1.610180634740e-15       2.291565329740e-13       3.187615442174e-17       1.921939219627e-10       1.893369002324e-11      -1.598630961675e-14 
   28       1.429291793423e-10       1.828152301047e-15       2.363333301520e-13       3.427148211109e-17       1.795278361104e-10       1.778588417139e-11      -1.471593713404e-14 
   29       1.451640878997e-10       2.065659596512e-15       2.424155059675e-13       3.675604936224e-17       1.680395413595e-10       1.671552133643e-11      -1.213549473679e-14 
   30       1.474355486912e-10       2.324959083816e-15       2.474758909607e-13       3.932989286051e-17       1.576056315485e-10       1.573605720796e-11      -9.128505133853e-15 
   31       1.497314047667e-10       2.608286064904e-15       2.516158980674e-13       4.199299957436e-17       1.480132642102e-10       1.485235197446e-11      -6.654715541486e-15 
   32       1.520560517209e-10       2.916546532709e-15       2.548904951452e-13       4.474533435495e-17       1.392131109421e-10       1.405610132547e-11      -5.050789061614e-15 
   33       1.544107677586e-10       3.250120599070e-15       2.573588402610e-13       4.758681633026e-17       1.311432536459e-10       1.332683343096e-11      -4.474196483727e-15 
   34       1.567900825581e-10       3.609328757656e-15       2.590656641837e-13       5.051732285798e-17       1.236910653664e-10       1.263978431872e-11      -4.985275708894e-15 
   35       1.591983931112e-10       3.994939177591e-15       2.599035747021e-13       5.353674036851e-17       1.168183911681e-10       1.199307092677e-11      -6.208569866634e-15 
   36       1.616374200485e-10       4.407826601611e-15       2.597003975732e-13       5.664492721006e-17       1.104699620439e-10       1.138911844495e-11      -7.539115285981e-15 
   37       1.641042799443e-10       4.848835225350e-15       2.582784575356e-13       5.984172350468e-17       1.045630415896e-10       1.082779082780e-11      -8.373098217603e-15 
   38       1.666029750479e-10       5.318776817171e-15       2.555413419324e-13       6.312703791904e-17       9.908244751518e-11       1.030852705135e-11      -8.629622910884e-15 
   39       1.691354930375e-10       5.818426888332e-15       2.514143532085e-13       6.650078848935e-17       9.401094523292e-11       9.828401045301e-12      -8.397745832944e-15 
   40       1.716979489588e-10       6.348521345277e-15       2.458211423062e-13       6.996287953690e-17       8.930035185729e-11       9.381189648984e-12      -7.799820556586e-15 
   41       1.742833563668e-10       6.909746936741e-15       2.387025947721e-13       7.351323013387e-17       8.488834427352e-11       8.959471371825e-12      -6.984602168571e-15 
   42       1.768924961355e-10       7.502716128112e-15       2.300811161070e-13       7.715187033063e-17       8.076195605136e-11       8.562420601345e-12      -6.098128771855e-15 
   43       1.795255562590e-10       8.127978955383e-15       2.200171104583e-13       8.087887647412e-17       7.691020536586e-11       8.190077198890e-12      -5.307374290956e-15 
   44       1.821786821917e-10       8.786025435572e-15       2.085929900477e-13       8.469434761777e-17       7.330503568741e-11       7.841069894433e-12      -4.810424996091e-15 
   45       1.848467973294e-10       9.477323132785e-15       1.958821524526e-13       8.859841699575e-17       6.991133866452e-11       7.513237211284e-12      -4.778224417702e-15 
   46       1.875339637503e-10       1.020245143831e-14       1.818420174666e-13       9.259128559719e-17       6.672379903931e-11       7.205988923707e-12      -5.154963883404e-15 
   47       1.902454737525e-10       1.096200152347e-14       1.663910590641e-13       9.667320219459e-17       6.373875279226e-11       6.918450398924e-12      -5.800958825348e-15 
   48       1.929847290542e-10       1.175653770075e-14       1.494376192471e-13       1.008444574045e-16       6.094307584746e-11       6.648712084707e-12      -6.545772595192e-15 
   49       1.957530457884e-10       1.258659631218e-14       1.308792552645e-13       1.051053863234e-16       5.831348034264e-11       6.393754363713e-12      -7.186491533708e-15 
   50       1.985502705415e-10       1.345263524833e-14       1.106215631501e-13       1.094563467287e-16       5.582353571763e-11       6.150345154919e-12      -7.541349253120e-15 
   51       2.013772780126e-10       1.435486893045e-14       8.864218631805e-14       1.138976405892e-16       5.346861138156e-11       5.918194288324e-12      -7.631761092936e-15 
   52       2.042338142371e-10       1.529338661460e-14       6.494305300570e-14       1.184295758061e-16       5.124648801032e-11       5.697525455717e-12      -7.546719211511e-15 
   53       2.071175916804e-10       1.626819449276e-14       3.953267598636e-14       1.230524902368e-16       4.914989232852e-11       5.488149625192e-12      -7.392620815336e-15 
   54       2.100241323993e-10       1.727921225792e-14       1.242641632134e-14       1.277667531814e-16       4.716615690042e-11       5.289435671825e-12      -7.294147897493e-15 
   55       2.129488119614e-10       1.832635496574e-14      -1.636312792647e-14       1.325727100071e-16       4.528108661552e-11       5.100563525048e-12      -7.363591589093e-15 
   56       2.158939451001e-10       1.940981030276e-14      -4.685835579466e-14       1.374704965091e-16       4.349246232919e-11       4.921424536139e-12      -7.597885987766e-15 
   57       2.188631855736e-10       2.052982418110e-14      -7.909197497970e-14       1.424601810362e-16       4.179929591332e-11       4.751893338656e-12      -7.957536252663e-15 
   58       2.218594100809e-10       2.168662136749e-14      -1.130979467357e-13       1.475418165980e-16       4.019774499636e-11       4.591546965858e-12      -8.395590833539e-15 
   59       2.248846471673e-10       2.288040537166e-14      -1.489116068642e-13       1.527154401362e-16       3.868093665138e-11       4.439646488509e-12      -8.857291778534e-15 
   60       2.279400061294e-10       2.411135833471e-14      -1.865697867037e-13       1.579810717947e-16       3.723879108424e-11       4.295118652703e-12      -9.279725041959e-15 
   61       2.310260650974e-10       2.537954201223e-14      -2.261010042828e-13       1.633386794213e-16       3.586082257708e-11       4.156848166562e-12      -9.605854108133e-15 
   62       2.341442979084e-10       2.668457500480e-14      -2.674931912529e-13       1.687880644086e-16       3.454567586244e-11       4.024672766416e-12      -9.831092920390e-15 
   63       2.372958428090e-10       2.802588255060e-14      -3.107189036500e-13       1.743289488182e-16       3.329342716366e-11       3.898579936360e-12      -9.966613785850e-15 
   64       2.404810161355e-10       2.940278585210e-14      -3.557444222712e-13       1.799610060931e-16       3.210271560017e-11       3.778407631419e-12      -1.002599108856e-14 
   65       2.436992557882e-10       3.081449882622e-14      -4.025295585986e-13       1.856838592247e-16       3.097066134168e-11       3.663835772011e-12      -1.002530796903e-14 
   66       2.469490647068e-10       3.226012485452e-14      -4.510274607223e-13       1.914970789208e-16       2.989278376228e-11       3.554377738419e-12      -9.983263003740e-15 
   67       2.502279543447e-10       3.373865353336e-14      -5.011844192640e-13       1.974001817733e-16       2.886291959471e-11       3.449371865260e-12      -9.921276884682e-15 
   68       2.535334832071e-10       3.524908041405e-14      -5.529509534978e-13       2.033927029038e-16       2.787487012322e-11       3.348163368698e-12      -9.858866677224e-15 
   69       2.568667431772e-10       3.679080166176e-14      -6.063181120278e-13       2.094744350922e-16       2.692791328663e-11       3.250711946874e-12      -9.798441723696e-15 
   70       2.602294813126e-10       3.836329389418e-14      -6.612882127316e-13       2.156452350327e-16       2.602226657284e-11       3.157092581286e-12      -9.737604478455e-15 
   71       2.636230392792e-10       3.996599816467e-14      -7.178643060987e-13       2.219049532136e-16       2.515741985229e-11       3.067312427320e-12      -9.673596249210e-15 
   72       2.670483248325e-10       4.159831985797e-14      -7.760502696506e-13       2.282534339892e-16       2.433209775310e-11       2.981307179121e-12      -9.603282842742e-15 
   73       2.705057832994e-10       4.325962858587e-14      -8.358509023597e-13       2.346905156526e-16       2.354422203616e-11       2.898937434462e-12      -9.523140210624e-15 
   74       2.739953690591e-10       4.494925808293e-14      -8.972720190695e-13       2.412160305079e-16       2.279087397023e-11       2.819985059616e-12      -9.429240094951e-15 
   75       2.775165170255e-10       4.666650610216e-14      -9.603205449138e-13       2.478298049423e-16       2.206825670710e-11       2.744149554229e-12      -9.317235674056e-15 
   76       2.810686098914e-10       4.841057699443e-14      -1.024996260376e-12       2.545317577457e-16       2.137263837780e-11       2.671126366176e-12      -9.183783905967e-15 
   77       2.846525412730e-10       5.018039758870e-14      -1.091265089865e-12       2.613222156058e-16       2.070346309868e-11       2.600866359014e-12      -9.031143729994e-15 
   78       2.882693871245e-10       5.197476739120e-14      -1.159081091096e-12       2.682016555440e-16       2.006074155123e-11       2.533357275206e-12      -8.863394186247e-15 
   79       2.919199172064e-10       5.379241166417e-14      -1.228394296774e-12       2.751706138251e-16       1.944410335787e-11       2.468544060584e-12      -8.685086966922e-15 
   80       2.956045767338e-10       5.563198014625e-14      -1.299150637811e-12       2.822296880449e-16       1.885277956755e-11       2.406326909680e-12      -8.501261522667e-15 
   81       2.993234680233e-10       5.749204577289e-14      -1.371291866527e-12       2.893795392169e-16       1.828558514138e-11       2.346559311037e-12      -8.317460168963e-15 
   82       3.030763321405e-10       5.937110339668e-14      -1.444755479866e-12       2.966208938591e-16       1.774090143816e-11       2.289046092542e-12      -8.139743192491e-15 
   83       3.068625305481e-10       6.126756850777e-14      -1.519474642602e-12       3.039545460814e-16       1.721665870005e-11       2.233541466740e-12      -7.974703957510e-15 
   84       3.106813904850e-10       6.317984491360e-14      -1.595383930833e-12       3.113812829388e-16       1.671083947681e-11       2.179808869622e-12      -7.828092387183e-15 
   85       3.145333470927e-10       6.510654347260e-14      -1.672437824665e-12       3.189016417019e-16       1.622312315404e-11       2.127816156526e-12      -7.700390123372e-15 
   86       3.184189578613e-10       6.704629744438e-14      -1.750595154688e-12       3.265161159863e-16       1.575348320868e-11       2.077569332227e-12      -7.590526108240e-15 
   87       3.223385436733e-10       6.899769663553e-14      -1.829813574982e-12       3.342252296938e-16       1.530168188002e-11       2.029052731966e-12      -7.497194828592e-15 
   88       3.262921765640e-10       7.095928727902e-14      -1.910049584148e-12       3.420295378103e-16       1.486726141056e-11       1.982228105313e-12      -7.418848033588e-15 
   89       3.302796674825e-10       7.292957191352e-14      -1.991258546337e-12       3.499296272025e-16       1.444953528688e-11       1.937033700039e-12      -7.353686452462e-15 
   90       3.343005540522e-10       7.490700926276e-14      -2.073394712278e-12       3.579261174156e-16       1.404757948051e-11       1.893383345978e-12      -7.299651512239e-15 
   91       3.383540883315e-10       7.689001411490e-14      -2.156411240309e-12       3.660196614708e-16       1.366022368881e-11       1.851165538899e-12      -7.254417055451e-15 
   92       3.424392245746e-10       7.887695720192e-14      -2.240260217404e-12       3.742109466621e-16       1.328604257579e-11       1.810242524373e-12      -7.215381057858e-15 
   93       3.465549611158e-10       8.086618321185e-14      -2.324891593018e-12       3.825005861487e-16       1.292369417817e-11       1.770484511280e-12      -7.180097249494e-15 
   94       3.507014514266e-10       8.285606818652e-14      -2.410249751520e-12       3.908887733478e-16       1.257301236899e-11       1.731880188420e-12      -7.147662224692e-15 
   95       3.548790383100e-10       8.484497057362e-14      -2.496276460736e-12       3.993755767946e-16       1.223406327035e-11       1.694441213112e-12      -7.117522611121e-15 
   96       3.590879073863e-10       8.683121398942e-14      -2.582911919225e-12       4.079610440243e-16       1.190680878816e-11       1.658168134482e-12      -7.089051541299e-15 
   97       3.633280797152e-10       8.881308734712e-14      -2.670094762382e-12       4.166452008697e-16       1.159110261853e-11       1.623049959548e-12      -7.061546408795e-15 
   98       3.675994044173e-10       9.078884498504e-14      -2.757762068548e-12       4.254280507604e-16       1.128668625407e-11       1.589063719309e-12      -7.034226624422e-15 
   99       3.719015512956e-10       9.275670679495e-14      -2.845849365110e-12       4.343095740204e-16       1.099318499026e-11       1.556174034829e-12      -7.006231372440e-15 
  100       3.762340034573e-10       9.471485835032e-14      -2.934290634613e-12       4.432897271665e-16       1.071010393179e-11       1.524332683322e-12      -6.976617366749e-15 
  101       3.805960499359e-10       9.666145103456e-14      -3.023018320859e-12       4.523684422071e-16       1.043682399890e-11       1.493478164243e-12      -6.944356607094e-15 
  102       3.849867783122e-10       9.859460216931e-14      -3.111963335016e-12       4.615456259399e-16       1.017259793372e-11       1.463535265371e-12      -6.908334135255e-15 
  103       3.894050673364e-10       1.005123951427e-13      -3.201055061723e-12       4.708211592504e-16       9.916546306649e-12       1.434414628896e-12      -6.867345791252e-15 
  104       3.938498362271e-10       1.024129320131e-13      -3.290222569309e-12       4.801950619548e-16       9.667857016107e-12       1.406033829261e-12      -6.820405156288e-15 
  105       3.983208468131e-10       1.042944991367e-13      -3.379398413487e-12       4.896680141991e-16       9.426423081915e-12       1.378384784016e-12      -6.767716436390e-15 
  106       4.028179964985e-10       1.061554242572e-13      -3.468515361256e-12       4.992409045128e-16       9.192283964288e-12       1.351474682643e-12      -6.709829429890e-15 
  107       4.073410667586e-10       1.079940267243e-13      -3.557505251779e-12       5.089146716585e-16       8.965428027789e-12       1.325305092832e-12      -6.647343216445e-15 
  108       4.118897185827e-10       1.098086181991e-13      -3.646299015718e-12       5.186903057493e-16       8.745790783866e-12       1.299871762961e-12      -6.580907310891e-15 
  109       4.164634879158e-10       1.115975033591e-13      -3.734826694570e-12       5.285688493659e-16       8.533253133390e-12       1.275164424579e-12      -6.511222817103e-15 
  110       4.210617811015e-10       1.133589806025e-13      -3.823017460010e-12       5.385513986746e-16       8.327639609189e-12       1.251166594879e-12      -6.439043581842e-15 
  111       4.256838703239e-10       1.150913427535e-13      -3.910799633223e-12       5.486391045444e-16       8.128716618590e-12       1.227855379185e-12      -6.365177348615e-15 
  112       4.303288890502e-10       1.167928777675e-13      -3.998100704245e-12       5.588331736645e-16       7.936190685954e-12       1.205201273424e-12      -6.290486911529e-15 
  113       4.349958274729e-10       1.184618694355e-13      -4.084847351296e-12       5.691348696618e-16       7.749706695212e-12       1.183167966611e-12      -6.215891269144e-15 
  114       4.396835279521e-10       1.200965980893e-13      -4.170965460125e-12       5.795455142187e-16       7.568846132406e-12       1.161712143323e-12      -6.142366778329e-15 
  115       4.443906804579e-10       1.216953413063e-13      -4.256380143338e-12       5.900664881900e-16       7.393125328221e-12       1.140783286184e-12      -6.070948308117e-15 
  116       4.491160133660e-10       1.232564207674e-13      -4.341016623042e-12       6.006991120654e-16       7.222101575088e-12       1.120335260494e-12      -6.002513670355e-15 
  117       4.538589019058e-10       1.247783477860e-13      -4.424802959144e-12       6.114442684789e-16       7.055709872654e-12       1.100363088294e-12      -5.937104711089e-15 
  118       4.586188254739e-10       1.262596968787e-13      -4.507667690614e-12       6.223027356881e-16       6.893964014533e-12       1.080870295232e-12      -5.874525459243e-15 
  119       4.633951761002e-10       1.276990622964e-13      -4.589539028549e-12       6.332753041735e-16       6.736851582200e-12       1.061857436135e-12      -5.814550710064e-15 
  120       4.681872556174e-10       1.290950591373e-13      -4.670344883140e-12       6.443627766891e-16       6.584333141325e-12       1.043322001666e-12      -5.756925262767e-15 
  121       4.729942728308e-10       1.304463244601e-13      -4.750012890644e-12       6.555659683125e-16       6.436341438114e-12       1.025258324974e-12      -5.701363158183e-15 
  122       4.778153406877e-10       1.317515183965e-13      -4.828470440353e-12       6.668857064962e-16       6.292780595639e-12       1.007657488351e-12      -5.647546916403e-15 
  123       4.826494734469e-10       1.330093252648e-13      -4.905644701568e-12       6.783228311182e-16       6.153525310175e-12       9.905072298845e-13      -5.595126774426e-15 
  124       4.874955838487e-10       1.342184546827e-13      -4.981462650564e-12       6.898781945322e-16       6.018420047539e-12       9.737918501117e-13      -5.543719923804e-15 
  125       4.923524802840e-10       1.353776426798e-13      -5.055851097568e-12       7.015526616189e-16       5.887278239417e-12       9.574921186739e-13      -5.492909748288e-15 
  126       4.972188639642e-10       1.364856528114e-13      -5.128736713722e-12       7.133471098360e-16       5.759881479708e-12       9.415851809704e-13      -5.442245061474e-15 
  127       5.020933260905e-10       1.375412772709e-13      -5.200046058058e-12       7.252624292694e-16       5.635978720855e-12       9.260444648120e-13      -5.391239344449e-15 
  128       5.069743450240e-10       1.385433380029e-13      -5.269705604468e-12       7.372995226838e-16       5.515285470181e-12       9.108395870757e-13      -5.339369983439e-15 
  129       5.118604456703e-10       1.394907353902e-13      -5.337642689452e-12       7.494592698007e-16       5.397544980818e-12       8.959433999896e-13      -5.286195302351e-15 
  130       5.167507034172e-10       1.403825979879e-13      -5.403788415636e-12       7.617424155963e-16       5.282721121088e-12       8.813542022176e-13      -5.231721795352e-15 
  131       5.216442903883e-10       1.412181513953e-13      -5.468075119225e-12       7.741496697885e-16       5.170825242860e-12       8.670757992955e-13      -5.176075926994e-15 
  132       5.265403165293e-10       1.419966735931e-13      -5.530435511005e-12       7.866817413078e-16       5.061855727039e-12       8.531105405725e-13      -5.119390028267e-15 
  133       5.314378279389e-10       1.427174963971e-13      -5.590802709904e-12       7.993393380915e-16       4.955797623506e-12       8.394592769529e-13      -5.061802377143e-15 
  134       5.363358051985e-10       1.433800069117e-13      -5.649110276548e-12       8.121231668790e-16       4.852622291069e-12       8.261213186394e-13      -5.003457279120e-15 
  135       5.412331617032e-10       1.439836489832e-13      -5.705292246825e-12       8.250339330058e-16       4.752287037406e-12       8.130943928752e-13      -4.944505147765e-15 
  136       5.461287419914e-10       1.445279246531e-13      -5.759283165440e-12       8.380723401989e-16       4.654734759015e-12       8.003746016867e-13      -4.885102585257e-15 
  137       5.510213200758e-10       1.450123956117e-13      -5.811018119475e-12       8.512390903710e-16       4.559893581154e-12       7.879563796264e-13      -4.825412462929e-15 
  138       5.559095977733e-10       1.454366846514e-13      -5.860432771951e-12       8.645348834154e-16       4.467676497792e-12       7.758324515149e-13      -4.765604001815e-15 
  139       5.607922030358e-10       1.458004771201e-13      -5.907463395385e-12       8.779604170005e-16       4.377981011552e-12       7.639937901842e-13      -4.705852853189e-15 
  140       5.656676882798e-10       1.461035223747e-13      -5.952046905349e-12       8.915163863648e-16       4.290688773662e-12       7.524295742196e-13      -4.646341179112e-15 
  141       5.705345287176e-10       1.463456352345e-13      -5.994120894030e-12       9.052034841114e-16       4.205665223893e-12       7.411271457027e-13      -4.587257732973e-15 
  142       5.753911206871e-10       1.465266974345e-13      -6.033623663790e-12       9.190224000026e-16       4.122759230512e-12       7.300719679539e-13      -4.528797940034e-15 
  143       5.802357799821e-10       1.466466590790e-13      -6.070494260724e-12       9.329738207548e-16       4.041802730226e-12       7.192475832750e-13      -4.471163977972e-15 
  144       5.850668792703e-10       1.467055642544e-13      -6.104673230292e-12       9.470584380512e-16       3.962645987829e-12       7.086391183760e-13      -4.414522391028e-15 
  145       5.898832791390e-10       1.467036276465e-13      -6.136104897313e-12       9.612769739035e-16       3.885268053000e-12       6.982442793577e-13      -4.358872052881e-15 
  146       5.946839365685e-10       1.466411682746e-13      -6.164735375592e-12       9.756301574120e-16       3.809676559319e-12       6.880633654040e-13      -4.304163279192e-15 
  147       5.994677687980e-10       1.465185875888e-13      -6.190511903401e-12       9.901187166154e-16       3.735872928417e-12       6.780957967566e-13      -4.250338963063e-15 
  148       6.042336524553e-10       1.463363710614e-13      -6.213382881195e-12       1.004743378332e-15       3.663852214634e-12       6.683400928464e-13      -4.197334411517e-15 
  149       6.089804226865e-10       1.460950897802e-13      -6.233297909315e-12       1.019504868003e-15       3.593602949680e-12       6.587938504253e-13      -4.145077181990e-15 
  150       6.137068722858e-10       1.457954020398e-13      -6.250207825702e-12       1.034403909533e-15       3.525106987289e-12       6.494537216975e-13      -4.093486918804e-15 
  151       6.184117508251e-10       1.454380549346e-13      -6.264064743602e-12       1.049441225133e-15       3.458339347873e-12       6.403153924515e-13      -4.042475189661e-15 
  152       6.230937637835e-10       1.450238859505e-13      -6.274822089279e-12       1.064617535162e-15       3.393268063186e-12       6.313735601911e-13      -3.991945322119e-15 
  153       6.277515716776e-10       1.445538245576e-13      -6.282434639721e-12       1.079933557967e-15       3.329854020975e-12       6.226219122677e-13      -3.941792240078e-15 
  154       6.323837891903e-10       1.440288938021e-13      -6.286858560352e-12       1.095390009729e-15       3.268050809640e-12       6.140531040111e-13      -3.891902300265e-15 
  155       6.369889843014e-10       1.434502118988e-13      -6.288051442738e-12       1.110987604303e-15       3.207804562889e-12       6.056587368617e-13      -3.842153128716e-15 
  156       6.415656774166e-10       1.428189938235e-13      -6.285972342298e-12       1.126727053056e-15       3.149053804399e-12       5.974293365016e-13      -3.792413457261e-15 
  157       6.461123404974e-10       1.421365529046e-13      -6.280581816012e-12       1.142609064716e-15       3.091729292467e-12       5.893543309867e-13      -3.742542960007e-15 
  158       6.506273961913e-10       1.414043024161e-13      -6.271841960134e-12       1.158634345209e-15       3.035753864672e-12       5.814220288776e-13      -3.692392089818e-15 
  159       6.551092169604e-10       1.406237571696e-13      -6.259716447894e-12       1.174803597503e-15       2.981042282528e-12       5.736195973720e-13      -3.641801914807e-15 
  160       6.595561242123e-10       1.397965351064e-13      -6.244170567213e-12       1.191117521448e-15       2.927501076147e-12       5.659330404356e-13      -3.590603954812e-15 
  161       6.639665045631e-10       1.389243346331e-13      -6.225171382332e-12       1.207576726884e-15       2.875047707854e-12       5.583502476919e-13      -3.538658650173e-15 
  162       6.683391720102e-10       1.380088610324e-13      -6.202688155601e-12       1.224181464649e-15       2.823670293654e-12       5.508704899966e-13      -3.485974934322e-15 
  163       6.726730362739e-10       1.370518965575e-13      -6.176692035233e-12       1.240931871369e-15       2.773372890798e-12       5.434957256975e-13      -3.432600972040e-15 
  164       6.769669882143e-10       1.360553255725e-13      -6.147155972706e-12       1.257828053503e-15       2.724156587890e-12       5.362275977219e-13      -3.378586492309e-15 
  165       6.812198995004e-10       1.350211360325e-13      -6.114054761053e-12       1.274870086787e-15       2.676019438424e-12       5.290674258362e-13      -3.323982802541e-15 
  166       6.854306222786e-10       1.339514209651e-13      -6.077365073129e-12       1.292058015674e-15       2.628956394333e-12       5.220161989059e-13      -3.268842802802e-15 
  167       6.895979888413e-10       1.328483799503e-13      -6.037065499900e-12       1.309391852778e-15       2.582959239522e-12       5.150745671553e-13      -3.213221000039e-15 
  168       6.937208112955e-10       1.317143206018e-13      -5.993136588716e-12       1.326871578319e-15       2.538016523413e-12       5.082428344272e-13      -3.157173522306e-15 
  169       6.977978812315e-10       1.305516600471e-13      -5.945560881595e-12       1.344497139562e-15       2.494113494486e-12       5.015209504423e-13      -3.100758132989e-15 
  170       7.018279693912e-10       1.293629264084e-13      -5.894322953498e-12       1.362268450263e-15       2.451232033820e-12       4.949085030598e-13      -3.044034245034e-15 
  171       7.058098253373e-10       1.281507602835e-13      -5.839409450612e-12       1.380185390111e-15       2.409350588634e-12       4.884047105363e-13      -2.987062935170e-15 
  172       7.097421771213e-10       1.269179162259e-13      -5.780809128626e-12       1.398247804171e-15       2.368444105828e-12       4.820084137859e-13      -2.929906958138e-15 
  173       7.136237309526e-10       1.256672642260e-13      -5.718512891012e-12       1.416455502324e-15       2.328483965522e-12       4.757180686401e-13      -2.872630760912e-15 
  174       7.174531708666e-10       1.244017911915e-13      -5.652513827305e-12       1.434808258717e-15       2.289437914602e-12       4.695317381073e-13      -2.815300496932e-15 
  175       7.212291583938e-10       1.231246024281e-13      -5.582807251380e-12       1.453305811196e-15       2.251270000257e-12       4.634470846324e-13      -2.757984040325e-15 
  176       7.249503322283e-10       1.218389231199e-13      -5.509390739734e-12       1.471947860757e-15       2.213940503522e-12       4.574613623573e-13      -2.700751000132e-15 
  177       7.286153078960e-10       1.205480998106e-13      -5.432264169762e-12       1.490734070986e-15       2.177405872817e-12       4.515714093796e-13      -2.643672734533e-15 
  178       7.322226774238e-10       1.192556018837e-13      -5.351429758040e-12       1.509664067501e-15       2.141618657493e-12       4.457736400131e-13      -2.586822365075e-15 
