# Matter power spectrum P(k) at redshift z=0
# for k=1.0421e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 615
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.456263815611e-03       5.774504763917e+03 
       1.477104874446e-03       5.849517694696e+03 
       1.544801266251e-03       6.091842420895e+03 
       1.636356870609e-03       6.416339358406e+03 
       1.730734979183e-03       6.746967156104e+03 
       1.827736435378e-03       7.082710842227e+03 
       1.927163546076e-03       7.422589009138e+03 
       2.028824015230e-03       7.765668980002e+03 
       2.132533854407e-03       8.111077433088e+03 
       2.238119364482e-03       8.458006821820e+03 
       2.345418327091e-03       8.805718250864e+03 
       2.454280559945e-03       9.153541609442e+03 
       2.564567985739e-03       9.500873671469e+03 
       2.676154348162e-03       9.847174922331e+03 
       2.788924686955e-03       1.019196553997e+04 
       2.902774661387e-03       1.053482095629e+04 
       3.017609790515e-03       1.087536709953e+04 
       3.133344660500e-03       1.121327564804e+04 
       3.249902134453e-03       1.154825952953e+04 
       3.367212588663e-03       1.188006858489e+04 
       3.485213190229e-03       1.220848582933e+04 
       3.603847224683e-03       1.253332379628e+04 
       3.723063477507e-03       1.285442141120e+04 
       3.842815670343e-03       1.317164092961e+04 
       3.963061950505e-03       1.348486570670e+04 
       4.083764431154e-03       1.379399738613e+04 
       4.204888778685e-03       1.409895453732e+04 
       4.326403843540e-03       1.439967028695e+04 
       4.448281330552e-03       1.469609080641e+04 
       4.570495504997e-03       1.498817381879e+04 
       4.693022930722e-03       1.527588729684e+04 
       4.815842236959e-03       1.555920835475e+04 
       4.938933910699e-03       1.583812183260e+04 
       5.062280111804e-03       1.611261937784e+04 
       5.185864508307e-03       1.638269865525e+04 
       5.309672129594e-03       1.664836134876e+04 
       5.433689235458e-03       1.690961556098e+04 
       5.557903199188e-03       1.716647416371e+04 
       5.682302403105e-03       1.741895291828e+04 
       5.806876145119e-03       1.766707058577e+04 
       5.931614555055e-03       1.791084894060e+04 
       6.056508519642e-03       1.815031253025e+04 
       6.181549615191e-03       1.838548769403e+04 
       6.306730047098e-03       1.861640322211e+04 
       6.432042595423e-03       1.884308981486e+04 
       6.557480565866e-03       1.906557933594e+04 
       6.683037745552e-03       1.928390514070e+04 
       6.808708363114e-03       1.949810142181e+04 
       6.934487052594e-03       1.970820366104e+04 
       7.060368820781e-03       1.991424764767e+04 
       7.186349017597e-03       2.011627039153e+04 
       7.312423309239e-03       2.031430821748e+04 
       7.438587653772e-03       2.050839945551e+04 
       7.564838278938e-03       2.069858150190e+04 
       7.691171661950e-03       2.088489231958e+04 
       7.817584511071e-03       2.106736939946e+04 
       7.944073748807e-03       2.124605228279e+04 
       8.070636496556e-03       2.142097877314e+04 
       8.197270060565e-03       2.159218764831e+04 
       8.323971919079e-03       2.175971719443e+04 
       8.450739710563e-03       2.192360624545e+04 
       8.577571222901e-03       2.208389340999e+04 
       8.704464383479e-03       2.224061779809e+04 
       8.831417250067e-03       2.239381550257e+04 
       8.958428002442e-03       2.254352675315e+04 
       9.085494934668e-03       2.268978847472e+04 
       9.212616447983e-03       2.283263874357e+04 
       9.339791044248e-03       2.297211476969e+04 
       9.467017319890e-03       2.310825350575e+04 
       9.594293960318e-03       2.324109178149e+04 
       9.721619734755e-03       2.337066583403e+04 
       9.848993491463e-03       2.349701202536e+04 
       9.976414153317e-03       2.362016622100e+04 
       1.010388071372e-02       2.374016408357e+04 
       1.023139223278e-02       2.385704089677e+04 
       1.035894783386e-02       2.397083203777e+04 
       1.048654670021e-02       2.408157234724e+04 
       1.061418807204e-02       2.418929669094e+04 
       1.074187124365e-02       2.429403920767e+04 
       1.086959556082e-02       2.439583428200e+04 
       1.099736041840e-02       2.449471696057e+04 
       1.112516525805e-02       2.459071698169e+04 
       1.125300956612e-02       2.468387100554e+04 
       1.138089287175e-02       2.477421118199e+04 
       1.150881474498e-02       2.486176912401e+04 
       1.163677479511e-02       2.494657732858e+04 
       1.176477266914e-02       2.502866741954e+04 
       1.189280805027e-02       2.510807063220e+04 
       1.202088065657e-02       2.518481837768e+04 
       1.214899023968e-02       2.525894182742e+04 
       1.227713658369e-02       2.533047074270e+04 
       1.240531950400e-02       2.539943754671e+04 
       1.253353884633e-02       2.546586955733e+04 
       1.266179448575e-02       2.552979985274e+04 
       1.279008632586e-02       2.559125760947e+04 
       1.291841429791e-02       2.565027324801e+04 
       1.304677836013e-02       2.570687660388e+04 
       1.317517849695e-02       2.576109687575e+04 
       1.330361471842e-02       2.581296365582e+04 
       1.343208705963e-02       2.586250462471e+04 
       1.356059558009e-02       2.590974693201e+04 
       1.368914036333e-02       2.595471735698e+04 
       1.381772151638e-02       2.599744305343e+04 
       1.394633916936e-02       2.603795224999e+04 
       1.407499347512e-02       2.607627216215e+04 
       1.420368460892e-02       2.611243023559e+04 
       1.433241276805e-02       2.614645353748e+04 
       1.446117817164e-02       2.617836882784e+04 
       1.458998106035e-02       2.620820260336e+04 
       1.471882169620e-02       2.623598112727e+04 
       1.477104874446e-02       2.624665983173e+04 
       1.484770036236e-02       2.626173042827e+04 
       1.497661736299e-02       2.628547632237e+04 
       1.510557302315e-02       2.630724442337e+04 
       1.523456768862e-02       2.632706013806e+04 
       1.536360172589e-02       2.634494866726e+04 
       1.549267552205e-02       2.636093503390e+04 
       1.562178948478e-02       2.637504404455e+04 
       1.575094404233e-02       2.638730032819e+04 
       1.588013964351e-02       2.639772831843e+04 
       1.600937675775e-02       2.640635226577e+04 
       1.613865587510e-02       2.641319623494e+04 
       1.626797750636e-02       2.641828410278e+04 
       1.639734218309e-02       2.642163956860e+04 
       1.652675045777e-02       2.642328615482e+04 
       1.665620290391e-02       2.642324720355e+04 
       1.678570011618e-02       2.642154587714e+04 
       1.691524271056e-02       2.641820517530e+04 
       1.704483132455e-02       2.641324791123e+04 
       1.717446661732e-02       2.640669673426e+04 
       1.730414926994e-02       2.639857412520e+04 
       1.743387998563e-02       2.638890239274e+04 
       1.756365948995e-02       2.637770368640e+04 
       1.769348853109e-02       2.636499997264e+04 
       1.782336788017e-02       2.635081308498e+04 
       1.795329833148e-02       2.633516465874e+04 
       1.808328070283e-02       2.631807618984e+04 
       1.821331583586e-02       2.629956900330e+04 
       1.834340459639e-02       2.627966426963e+04 
       1.847354787478e-02       2.625838300129e+04 
       1.860374658627e-02       2.623574604287e+04 
       1.873400167145e-02       2.621177410147e+04 
       1.886431409660e-02       2.618648767267e+04 
       1.899468485415e-02       2.615990717592e+04 
       1.912511496310e-02       2.613205282379e+04 
       1.925560546953e-02       2.610294468274e+04 
       1.938615744704e-02       2.607260266932e+04 
       1.951677199726e-02       2.604104654444e+04 
       1.964745025037e-02       2.600829591513e+04 
       1.977819336563e-02       2.597437022800e+04 
       1.990900253195e-02       2.593928879337e+04 
       2.003987896845e-02       2.590307075959e+04 
       2.017082392507e-02       2.586573512213e+04 
       2.030183868316e-02       2.582730072382e+04 
       2.043292455615e-02       2.578778626487e+04 
       2.056408289017e-02       2.574721028272e+04 
       2.069531506478e-02       2.570559117158e+04 
       2.082662249362e-02       2.566294717295e+04 
       2.095800662514e-02       2.561929637620e+04 
       2.108946894340e-02       2.557465672509e+04 
       2.122101096878e-02       2.552904600546e+04 
       2.135263425881e-02       2.548248185616e+04 
       2.148434040897e-02       2.543498177046e+04 
       2.161613105355e-02       2.538656308301e+04 
       2.174800786655e-02       2.533724298260e+04 
       2.187997256253e-02       2.528703851088e+04 
       2.201202689757e-02       2.523596655346e+04 
       2.214417267022e-02       2.518404385093e+04 
       2.227641172252e-02       2.513128698974e+04 
       2.240874594096e-02       2.507771240274e+04 
       2.254117725760e-02       2.502333638359e+04 
       2.267370765108e-02       2.496817506274e+04 
       2.280633914782e-02       2.491224442596e+04 
       2.293907382311e-02       2.485556031188e+04 
       2.307191380235e-02       2.479813840224e+04 
       2.320486126221e-02       2.473999423277e+04 
       2.333791843199e-02       2.468114318213e+04 
       2.347108759483e-02       2.462160048120e+04 
       2.360437108913e-02       2.456138122283e+04 
       2.373777130990e-02       2.450050029937e+04 
       2.387129071022e-02       2.443897251789e+04 
       2.400493180270e-02       2.437681249468e+04 
       2.413869716101e-02       2.431403470148e+04 
       2.427258942149e-02       2.425065346244e+04 
       2.440661128471e-02       2.418668293625e+04 
       2.454076551724e-02       2.412213714692e+04 
       2.467505495330e-02       2.405702995101e+04 
       2.480948249663e-02       2.399137505987e+04 
       2.494405112225e-02       2.392518603209e+04 
       2.507876387849e-02       2.385847626743e+04 
       2.521362388886e-02       2.379125902461e+04 
       2.534863435414e-02       2.372354739223e+04 
       2.548379855451e-02       2.365535431767e+04 
       2.561911985168e-02       2.358669259262e+04 
       2.575460169120e-02       2.351757484581e+04 
       2.589024760475e-02       2.344801356531e+04 
       2.602606121259e-02       2.337802107356e+04 
       2.616204622602e-02       2.330760954716e+04 
       2.629820645002e-02       2.323679100244e+04 
       2.643454578585e-02       2.316557730517e+04 
       2.657106823387e-02       2.309398016246e+04 
       2.670777789641e-02       2.302201112495e+04 
       2.684467898070e-02       2.294968159685e+04 
       2.698177580198e-02       2.287700281839e+04 
       2.711907278668e-02       2.280398587946e+04 
       2.725657447570e-02       2.273064171023e+04 
       2.739428552786e-02       2.265698108893e+04 
       2.753221072346e-02       2.258301463276e+04 
       2.767035496791e-02       2.250875281149e+04 
       2.780872329561e-02       2.243420593144e+04 
       2.794732087386e-02       2.235938414595e+04 
       2.808615300702e-02       2.228429745218e+04 
       2.822522514076e-02       2.220895569114e+04 
       2.836454286648e-02       2.213336854492e+04 
       2.850411192596e-02       2.205754553086e+04 
       2.864393821611e-02       2.198149603128e+04 
       2.878402779396e-02       2.190522925323e+04 
       2.892438688184e-02       2.182875425326e+04 
       2.906502187277e-02       2.175207993070e+04 
       2.920593933604e-02       2.167521502134e+04 
       2.934714602305e-02       2.159816811358e+04 
       2.948864887337e-02       2.152094762899e+04 
       2.963045502107e-02       2.144356183685e+04 
       2.977257180131e-02       2.136601884590e+04 
       2.991500675715e-02       2.128832660805e+04 
       3.005776764677e-02       2.121049290935e+04 
       3.020086245086e-02       2.113252539097e+04 
       3.034429938044e-02       2.105443152305e+04 
       3.048808688497e-02       2.097621862390e+04 
       3.063223366081e-02       2.089789384612e+04 
       3.077674866007e-02       2.081946418801e+04 
       3.092164109986e-02       2.074093648532e+04 
       3.106692047193e-02       2.066231740978e+04 
       3.121259655281e-02       2.058361348208e+04 
       3.135867941435e-02       2.050483105133e+04 
       3.150517943475e-02       2.042597630951e+04 
       3.165210731016e-02       2.034705528964e+04 
       3.179947406681e-02       2.026807385269e+04 
       3.194729107366e-02       2.018903771435e+04 
       3.209557005573e-02       2.010995240994e+04 
       3.224432310808e-02       2.003082330792e+04 
       3.239356271038e-02       1.995165563265e+04 
       3.254330174234e-02       1.987245442281e+04 
       3.269355349978e-02       1.979322457007e+04 
       3.284433171162e-02       1.971397077932e+04 
       3.299565055770e-02       1.963469759092e+04 
       3.314752468745e-02       1.955540939257e+04 
       3.329996923966e-02       1.947611039290e+04 
       3.345299986318e-02       1.939680462643e+04 
       3.360663273879e-02       1.931749594627e+04 
       3.376088460222e-02       1.923818805623e+04 
       3.391577276842e-02       1.915888447779e+04 
       3.407131515716e-02       1.907958854892e+04 
       3.422753032009e-02       1.900030342211e+04 
       3.438443746924e-02       1.892103209640e+04 
       3.454205650722e-02       1.884177737977e+04 
       3.470040805912e-02       1.876254188893e+04 
       3.485951350625e-02       1.868332805800e+04 
       3.501939502188e-02       1.860413814059e+04 
       3.518007560912e-02       1.852497420592e+04 
       3.534157914100e-02       1.844583811511e+04 
       3.550393040312e-02       1.836673155972e+04 
       3.566715513879e-02       1.828765600793e+04 
       3.583128009707e-02       1.820861274177e+04 
       3.599633308381e-02       1.812960284236e+04 
       3.616234301596e-02       1.805062718704e+04 
       3.632933997935e-02       1.797168642328e+04 
       3.649735529034e-02       1.789278101249e+04 
       3.666642156147e-02       1.781391117249e+04 
       3.683657277154e-02       1.773507690818e+04 
       3.700784434054e-02       1.765627800412e+04 
       3.718027320962e-02       1.757751400400e+04 
       3.735389792676e-02       1.749878420440e+04 
       3.752875873842e-02       1.742008769754e+04 
       3.770489768786e-02       1.734142321936e+04 
       3.788235872055e-02       1.726278937659e+04 
       3.806118779742e-02       1.718418444846e+04 
       3.824143301655e-02       1.710560641653e+04 
       3.842314474412e-02       1.702705303224e+04 
       3.860637575552e-02       1.694852171504e+04 
       3.879118138741e-02       1.687000958214e+04 
       3.897761970193e-02       1.679151348010e+04 
       3.916575166416e-02       1.671302986249e+04 
       3.935564133409e-02       1.663455489381e+04 
       3.954735607462e-02       1.655608436161e+04 
       3.974096677707e-02       1.647761369170e+04 
       3.993654810616e-02       1.639913793142e+04 
       4.013417876638e-02       1.632065172146e+04 
       4.033394179196e-02       1.624214925994e+04 
       4.053592486311e-02       1.616362434690e+04 
       4.074022065130e-02       1.608507026392e+04 
       4.094692719685e-02       1.600647984096e+04 
       4.115614832238e-02       1.592784535795e+04 
       4.136799408646e-02       1.584915857584e+04 
       4.158258128197e-02       1.577041065049e+04 
       4.180003398452e-02       1.569159213346e+04 
       4.202048415714e-02       1.561269290281e+04 
       4.224407231811e-02       1.553370214448e+04 
       4.247094827988e-02       1.545460830157e+04 
       4.270127196828e-02       1.537539899050e+04 
       4.293521433258e-02       1.529606098676e+04 
       4.317295835844e-02       1.521658011799e+04 
       4.341470019793e-02       1.513694122238e+04 
       4.366065043297e-02       1.505712805603e+04 
       4.391103549107e-02       1.497712315894e+04 
       4.416609923566e-02       1.489690784212e+04 
       4.442610475693e-02       1.481646198159e+04 
       4.469133639378e-02       1.473576393012e+04 
       4.496210202267e-02       1.465479035756e+04 
       4.523873565609e-02       1.457351609111e+04 
       4.552160040093e-02       1.449191390687e+04 
       4.581109183694e-02       1.440995428019e+04 
       4.610764188706e-02       1.432760520793e+04 
       4.641172326577e-02       1.424483179531e+04 
       4.672385460937e-02       1.416159600576e+04 
       4.704460641367e-02       1.407785619114e+04 
       4.737460793163e-02       1.399356662680e+04 
       4.771455521705e-02       1.390867696648e+04 
       4.806522054217e-02       1.382313150483e+04 
       4.842746346953e-02       1.373686842489e+04 
       4.880224392467e-02       1.364981874739e+04 
       4.919063769969e-02       1.356190522517e+04 
       4.959385492343e-02       1.347304074387e+04 
       5.001326216904e-02       1.338312661585e+04 
       5.045040904083e-02       1.329205027864e+04 
       5.090706030131e-02       1.319968241359e+04 
       5.138523487751e-02       1.310587333689e+04 
       5.188725343926e-02       1.301044839241e+04 
       5.241579668672e-02       1.291320179942e+04 
       5.297397703612e-02       1.281388885576e+04 
       5.356542705948e-02       1.271221538343e+04 
       5.419440880322e-02       1.260782363830e+04 
       5.486594891759e-02       1.250027333758e+04 
       5.558600520271e-02       1.238901555688e+04 
       5.636167032036e-02       1.227335671806e+04 
       5.720141719788e-02       1.215240865343e+04 
       5.811538639347e-02       1.202501886806e+04 
       5.911570524428e-02       1.188967385605e+04 
       6.021680638757e-02       1.174436655581e+04 
       6.143567031754e-02       1.158642091503e+04 
       6.279184159570e-02       1.141227466090e+04 
       6.430695465517e-02       1.121724819044e+04 
       6.600337560516e-02       1.099538618770e+04 
       6.790152493453e-02       1.073956319611e+04 
       7.001572966422e-02       1.044216463839e+04 
       7.234933511488e-02       1.009665466927e+04 
       7.489110911889e-02       9.699987925908e+03 
       7.761548830430e-02       9.255075011043e+03 
       8.048751183016e-02       8.771958792992e+03 
       8.347018791953e-02       8.266814879154e+03 
       8.653067546613e-02       7.759151186462e+03 
       8.964327401968e-02       7.268450901812e+03 
       9.278958020662e-02       6.811382872365e+03 
       9.595718613204e-02       6.400085805147e+03 
       9.913804983815e-02       6.041516686352e+03 
       1.023270886159e-01       5.737609438226e+03 
       1.055211402387e-01       5.485938180660e+03 
       1.087182562964e-01       5.280627084398e+03 
       1.119172433114e-01       5.113337466907e+03 
       1.151173727725e-01       4.974250380792e+03 
       1.183182008556e-01       4.853021725422e+03 
       1.215194574257e-01       4.739701474854e+03 
       1.247209780948e-01       4.625586894292e+03 
       1.279226627806e-01       4.503942407003e+03 
       1.311244504819e-01       4.370496152664e+03 
       1.343263039454e-01       4.223635345339e+03 
       1.375282003505e-01       4.064269193309e+03 
       1.407301256525e-01       3.895393820109e+03 
       1.439320711479e-01       3.721449675311e+03 
       1.471340313890e-01       3.547590295106e+03 
       1.477104874446e-01       3.516703817361e+03 
       1.503360029167e-01       3.378977932991e+03 
       1.535379834907e-01       3.220193134958e+03 
       1.567399716211e-01       3.074809139197e+03 
       1.599419662836e-01       2.945146152093e+03 
       1.631439667450e-01       2.832193939149e+03 
       1.663459724577e-01       2.735674390735e+03 
       1.695479829937e-01       2.654209146173e+03 
       1.727499980046e-01       2.585556630823e+03 
       1.759520171968e-01       2.526889267896e+03 
       1.791540403152e-01       2.475086182353e+03 
       1.823560671338e-01       2.427244621649e+03 
       1.855580974488e-01       2.380684719457e+03 
       1.887601310742e-01       2.332543543707e+03 
       1.919621678392e-01       2.281013126244e+03 
       1.951642075855e-01       2.225085393423e+03 
       1.983662501661e-01       2.164601995242e+03 
       2.015682954441e-01       2.100183383225e+03 
       2.047703432913e-01       2.033046331914e+03 
       2.079723935879e-01       1.964754747317e+03 
       2.111744462215e-01       1.896965446009e+03 
       2.143765010863e-01       1.831221893743e+03 
       2.175785580831e-01       1.768821000952e+03 
       2.207806171185e-01       1.710747416727e+03 
       2.239826781043e-01       1.657651415435e+03 
       2.271847409575e-01       1.609845351399e+03 
       2.303868055997e-01       1.567306190369e+03 
       2.335888719568e-01       1.529687412113e+03 
       2.367909399588e-01       1.496352331230e+03 
       2.399930095393e-01       1.466439175658e+03 
       2.431950806356e-01       1.438957053762e+03 
       2.463971531883e-01       1.412898760295e+03 
       2.495992271410e-01       1.387348244079e+03 
       2.528013024400e-01       1.361561947291e+03 
       2.560033790346e-01       1.335013369684e+03 
       2.592054568765e-01       1.307403104970e+03 
       2.624075359197e-01       1.278645810091e+03 
       2.656096161205e-01       1.248846662960e+03 
       2.688116974374e-01       1.218273686025e+03 
       2.720137798305e-01       1.187324869999e+03 
       2.752158632623e-01       1.156485159941e+03 
       2.784179476966e-01       1.126270995278e+03 
       2.816200330990e-01       1.097167374621e+03 
       2.848221194368e-01       1.069568969003e+03 
       2.880242066785e-01       1.043738412948e+03 
       2.912262947941e-01       1.019790418458e+03 
       2.944283837551e-01       9.977017779590e+02 
       2.976304735339e-01       9.773392673544e+02 
       3.008325641044e-01       9.584936086574e+02 
       3.040346554413e-01       9.409095916925e+02 
       3.072367475206e-01       9.243080997051e+02 
       3.104388403191e-01       9.084021919185e+02 
       3.136409338149e-01       8.929125441162e+02 
       3.168430279865e-01       8.775864484191e+02 
       3.200451228137e-01       8.622199444994e+02 
       3.232472182767e-01       8.466780959672e+02 
       3.264493143570e-01       8.309063353184e+02 
       3.296514110363e-01       8.149282257306e+02 
       3.328535082973e-01       7.988298491535e+02 
       3.360556061232e-01       7.827363437281e+02 
       3.392577044981e-01       7.667881580492e+02 
       3.424598034065e-01       7.511231457213e+02 
       3.456619028333e-01       7.358663602139e+02 
       3.488640027644e-01       7.211253039501e+02 
       3.520661031859e-01       7.069864136362e+02 
       3.552682040845e-01       6.935097511795e+02 
       3.584703054472e-01       6.807220299993e+02 
       3.616724072619e-01       6.686109957623e+02 
       3.648745095164e-01       6.571251024817e+02 
       3.680766121992e-01       6.461807283083e+02 
       3.712787152994e-01       6.356758747105e+02 
       3.744808188060e-01       6.255063428963e+02 
       3.776829227086e-01       6.155793894973e+02 
       3.808850269974e-01       6.058213428014e+02 
       3.840871316626e-01       5.961787129065e+02 
       3.872892366947e-01       5.866152358083e+02 
       3.904913420848e-01       5.771084484614e+02 
       3.936934478240e-01       5.676483846175e+02 
       3.968955539040e-01       5.582386017354e+02 
       4.000976603164e-01       5.488975749189e+02 
       4.032997670533e-01       5.396577959487e+02 
       4.065018741070e-01       5.305611089297e+02 
       4.097039814701e-01       5.216510171271e+02 
       4.129060891353e-01       5.129645645696e+02 
       4.161081970957e-01       5.045267989571e+02 
       4.193103053444e-01       4.963495386757e+02 
       4.225124138749e-01       4.884340178534e+02 
       4.257145226808e-01       4.807751843491e+02 
       4.289166317558e-01       4.733649921896e+02 
       4.321187410941e-01       4.661931094645e+02 
       4.353208506897e-01       4.592453188738e+02 
       4.385229605370e-01       4.525014515315e+02 
       4.417250706305e-01       4.459349891109e+02 
       4.449271809649e-01       4.395154643081e+02 
       4.481292915350e-01       4.332131039336e+02 
       4.513314023357e-01       4.270037914742e+02 
       4.545335133622e-01       4.208722145861e+02 
       4.577356246098e-01       4.148119763296e+02 
       4.609377360737e-01       4.088232148782e+02 
       4.641398477495e-01       4.029092257029e+02 
       4.673419596328e-01       3.970740793486e+02 
       4.705440717194e-01       3.913221915300e+02 
       4.737461840051e-01       3.856594771394e+02 
       4.769482964859e-01       3.800946867083e+02 
       4.801504091580e-01       3.746394263743e+02 
       4.833525220174e-01       3.693062264413e+02 
       4.865546350605e-01       3.641052657059e+02 
       4.897567482836e-01       3.590413026518e+02 
       4.929588616833e-01       3.541122511654e+02 
       4.961609752561e-01       3.493101321710e+02 
       4.993630889987e-01       3.446237845308e+02 
       5.025652029077e-01       3.400419454899e+02 
       5.057673169802e-01       3.355552460625e+02 
       5.089694312128e-01       3.311564478468e+02 
       5.121715456027e-01       3.268393116245e+02 
       5.153736601469e-01       3.225972312113e+02 
       5.185757748425e-01       3.184227930959e+02 
       5.217778896868e-01       3.143087015499e+02 
       5.249800046769e-01       3.102495886266e+02 
       5.281821198103e-01       3.062436123590e+02 
       5.313842350843e-01       3.022928053176e+02 
       5.345863504964e-01       2.984018708182e+02 
       5.377884660442e-01       2.945759661087e+02 
       5.409905817252e-01       2.908185999121e+02 
       5.441926975370e-01       2.871306628315e+02 
       5.473948134774e-01       2.835109234917e+02 
       5.505969295441e-01       2.799575102779e+02 
       5.537990457349e-01       2.764693751755e+02 
       5.570011620477e-01       2.730468392230e+02 
       5.602032784803e-01       2.696909339764e+02 
       5.634053950308e-01       2.664020005827e+02 
       5.666075116971e-01       2.631784477085e+02 
       5.698096284772e-01       2.600164524771e+02 
       5.730117453692e-01       2.569108183291e+02 
       5.762138623714e-01       2.538565083965e+02 
       5.794159794817e-01       2.508500102904e+02 
       5.826180966986e-01       2.478897969046e+02 
       5.858202140201e-01       2.449757213366e+02 
       5.890223314446e-01       2.421077887656e+02 
       5.922244489704e-01       2.392850943437e+02 
       5.954265665959e-01       2.365055680296e+02 
       5.986286843195e-01       2.337666486824e+02 
       6.018308021395e-01       2.310664422141e+02 
       6.050329200545e-01       2.284046275650e+02 
       6.082350380630e-01       2.257825412491e+02 
       6.114371561635e-01       2.232023644389e+02 
       6.146392743545e-01       2.206658609910e+02 
       6.178413926347e-01       2.181733731420e+02 
       6.210435110026e-01       2.157236029848e+02 
       6.242456294569e-01       2.133142591788e+02 
       6.274477479963e-01       2.109431318278e+02 
       6.306498666194e-01       2.086089522536e+02 
       6.338519853251e-01       2.063115596040e+02 
       6.370541041120e-01       2.040513202586e+02 
       6.402562229789e-01       2.018282084772e+02 
       6.434583419247e-01       1.996411287615e+02 
       6.466604609481e-01       1.974879058856e+02 
       6.498625800480e-01       1.953659506952e+02 
       6.530646992234e-01       1.932732035496e+02 
       6.562668184730e-01       1.912087998901e+02 
       6.594689377957e-01       1.891730835935e+02 
       6.626710571906e-01       1.871669772887e+02 
       6.658731766566e-01       1.851910990844e+02 
       6.690752961927e-01       1.832451385830e+02 
       6.722774157978e-01       1.813278497012e+02 
       6.754795354710e-01       1.794376232600e+02 
       6.786816552113e-01       1.775732712648e+02 
       6.818837750177e-01       1.757345449352e+02 
       6.850858948894e-01       1.739220769517e+02 
       6.882880148254e-01       1.721367898974e+02 
       6.914901348248e-01       1.703791326273e+02 
       6.946922548868e-01       1.686485954136e+02 
       6.978943750104e-01       1.669437785838e+02 
       7.010964951949e-01       1.652629543821e+02 
       7.042986154393e-01       1.636047865068e+02 
       7.075007357430e-01       1.619687769835e+02 
       7.107028561050e-01       1.603552001952e+02 
       7.139049765247e-01       1.587645862749e+02 
       7.171070970011e-01       1.571970795421e+02 
       7.203092175336e-01       1.556520656021e+02 
       7.235113381215e-01       1.541282814448e+02 
       7.267134587639e-01       1.526243265837e+02 
       7.299155794601e-01       1.511392692819e+02 
       7.331177002096e-01       1.496729792403e+02 
       7.363198210115e-01       1.482259895601e+02 
       7.395219418651e-01       1.467989944267e+02 
       7.427240627699e-01       1.453922677698e+02 
       7.459261837251e-01       1.440053541044e+02 
       7.491283047302e-01       1.426372030948e+02 
       7.523304257844e-01       1.412866417664e+02 
       7.555325468871e-01       1.399529058333e+02 
       7.587346680377e-01       1.386359110629e+02 
       7.619367892357e-01       1.373361039227e+02 
       7.651389104804e-01       1.360540089724e+02 
       7.683410317712e-01       1.347897387764e+02 
       7.715431531075e-01       1.335427576502e+02 
       7.747452744889e-01       1.323120449834e+02 
       7.779473959147e-01       1.310965330043e+02 
       8.582854783439e-01       1.050687638153e+02 
       9.794925322869e-01       7.775884407528e+01 
       1.175974462207e+00       5.094644697990e+01 
       1.477104874446e+00       2.978900991140e+01 
