# Matter power spectrum P(k) at redshift z=3
# for k=1.0421e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 615
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.788235872055e-02       1.731301767859e+03 
       3.806118779742e-02       1.723418414575e+03 
       3.824143301655e-02       1.715537758505e+03 
       3.842314474412e-02       1.707659574142e+03 
       3.860637575552e-02       1.699783602683e+03 
       3.879118138741e-02       1.691909555012e+03 
       3.897761970193e-02       1.684037114870e+03 
       3.916575166416e-02       1.676165926584e+03 
       3.935564133409e-02       1.668295605492e+03 
       3.954735607462e-02       1.660425729124e+03 
       3.974096677707e-02       1.652555838733e+03 
       3.993654810616e-02       1.644685437613e+03 
       4.013417876638e-02       1.636813988278e+03 
       4.033394179196e-02       1.628940908849e+03 
       4.053592486311e-02       1.621065577533e+03 
       4.074022065130e-02       1.613187320531e+03 
       4.094692719685e-02       1.605305418755e+03 
       4.115614832238e-02       1.597419097954e+03 
       4.136799408646e-02       1.589527531827e+03 
       4.158258128197e-02       1.581629833387e+03 
       4.180003398452e-02       1.573725055042e+03 
       4.202048415714e-02       1.565812181654e+03 
       4.224407231811e-02       1.557890128671e+03 
       4.247094827988e-02       1.549957737042e+03 
       4.270127196828e-02       1.542013764804e+03 
       4.293521433258e-02       1.534056885660e+03 
       4.317295835844e-02       1.526085678251e+03 
       4.341470019793e-02       1.518098621981e+03 
       4.366065043297e-02       1.510094087737e+03 
       4.391103549107e-02       1.502070324437e+03 
       4.416609923566e-02       1.494025457744e+03 
       4.442610475693e-02       1.485957469403e+03 
       4.469133639378e-02       1.477864188391e+03 
       4.496210202267e-02       1.469743274903e+03 
       4.523873565609e-02       1.461592204334e+03 
       4.552160040093e-02       1.453408246372e+03 
       4.581109183694e-02       1.445188439957e+03 
       4.610764188706e-02       1.436929575460e+03 
       4.641172326577e-02       1.428628153249e+03 
       4.672385460937e-02       1.420280358595e+03 
       4.704460641367e-02       1.411882014563e+03 
       4.737460793163e-02       1.403428535379e+03 
       4.771455521705e-02       1.394914871762e+03 
       4.806522054217e-02       1.386335436966e+03 
       4.842746346953e-02       1.377684031302e+03 
       4.880224392467e-02       1.368953736765e+03 
       4.919063769969e-02       1.360136806158e+03 
       4.959385492343e-02       1.351224502689e+03 
       5.001326216904e-02       1.342206928872e+03 
       5.045040904083e-02       1.333072795698e+03 
       5.090706030131e-02       1.323809133668e+03 
       5.138523487751e-02       1.314400930838e+03 
       5.188725343926e-02       1.304830670766e+03 
       5.241579668672e-02       1.295077715495e+03 
       5.297397703612e-02       1.285117523598e+03 
       5.356542705948e-02       1.274920591674e+03 
       5.419440880322e-02       1.264451041209e+03 
       5.486594891759e-02       1.253664715817e+03 
       5.558600520271e-02       1.242506563340e+03 
       5.636167032036e-02       1.230907024171e+03 
       5.720141719788e-02       1.218777023135e+03 
       5.811538639347e-02       1.206000975445e+03 
       5.911570524428e-02       1.192427090201e+03 
       6.021680638757e-02       1.177854077365e+03 
       6.143567031754e-02       1.162013553225e+03 
       6.279184159570e-02       1.144548254231e+03 
       6.430695465517e-02       1.124988858788e+03 
       6.600337560516e-02       1.102738102907e+03 
       6.790152493453e-02       1.077081368125e+03 
       7.001572966422e-02       1.047254981581e+03 
       7.234933511488e-02       1.012603457351e+03 
       7.489110911889e-02       9.728213730656e+02 
       7.761548830430e-02       9.282006354501e+02 
       8.048751183016e-02       8.797484525589e+02 
       8.347018791953e-02       8.290870904055e+02 
       8.653067546613e-02       7.781730154184e+02 
       8.964327401968e-02       7.289602139954e+02 
       9.278958020662e-02       6.831204201047e+02 
       9.595718613204e-02       6.418710361312e+02 
       9.913804983815e-02       6.059097851956e+02 
       1.023270886159e-01       5.754306228745e+02 
       1.055211402387e-01       5.501902561805e+02 
       1.087182562964e-01       5.295993934824e+02 
       1.119172433114e-01       5.128217412171e+02 
       1.151173727725e-01       4.988725485809e+02 
       1.183182008556e-01       4.867143965545e+02 
       1.215194574257e-01       4.753493881023e+02 
       1.247209780948e-01       4.639047180066e+02 
       1.279226627806e-01       4.517048689557e+02 
       1.311244504819e-01       4.383214118360e+02 
       1.343263039454e-01       4.235925983989e+02 
       1.375282003505e-01       4.076096134313e+02 
       1.407301256525e-01       3.906729403682e+02 
       1.439320711479e-01       3.732279155018e+02 
       1.471340313890e-01       3.557913913594e+02 
       1.477104874446e-01       3.526937567786e+02 
       1.503360029167e-01       3.388810948802e+02 
       1.535379834907e-01       3.229564131660e+02 
       1.567399716211e-01       3.083757096165e+02 
       1.599419662836e-01       2.953716800117e+02 
       1.631439667450e-01       2.840435890511e+02 
       1.663459724577e-01       2.743635450961e+02 
       1.695479829937e-01       2.661933113171e+02 
       1.727499980046e-01       2.593080783401e+02 
       1.759520171968e-01       2.534242660600e+02 
       1.791540403152e-01       2.482288791761e+02 
       1.823560671338e-01       2.434307980009e+02 
       1.855580974488e-01       2.387612562713e+02 
       1.887601310742e-01       2.339331279636e+02 
       1.919621678392e-01       2.287650902274e+02 
       1.951642075855e-01       2.231560423199e+02 
       1.983662501661e-01       2.170901030213e+02 
       2.015682954441e-01       2.106294978080e+02 
       2.047703432913e-01       2.038962579402e+02 
       2.079723935879e-01       1.970472288390e+02 
       2.111744462215e-01       1.902485740589e+02 
       2.143765010863e-01       1.836550891511e+02 
       2.175785580831e-01       1.773968424554e+02 
       2.207806171185e-01       1.715725853695e+02 
       2.239826781043e-01       1.662475345605e+02 
       2.271847409575e-01       1.614530163898e+02 
       2.303868055997e-01       1.571867207892e+02 
       2.335888719568e-01       1.534138949818e+02 
       2.367909399588e-01       1.500706852562e+02 
       2.399930095393e-01       1.470706637492e+02 
       2.431950806356e-01       1.443144530691e+02 
       2.463971531883e-01       1.417010397036e+02 
       2.495992271410e-01       1.391385520480e+02 
       2.528013024400e-01       1.365524179948e+02 
       2.560033790346e-01       1.338898343233e+02 
       2.592054568765e-01       1.311207732636e+02 
       2.624075359197e-01       1.282366756399e+02 
       2.656096161205e-01       1.252480898003e+02 
       2.688116974374e-01       1.221818959246e+02 
       2.720137798305e-01       1.190780088334e+02 
       2.752158632623e-01       1.159850640837e+02 
       2.784179476966e-01       1.129548558375e+02 
       2.816200330990e-01       1.100360250370e+02 
       2.848221194368e-01       1.072681535999e+02 
       2.880242066785e-01       1.046775813925e+02 
       2.912262947941e-01       1.022758130055e+02 
       2.944283837551e-01       1.000605209544e+02 
       2.976304735339e-01       9.801834409705e+01 
       3.008325641044e-01       9.612829377307e+01 
       3.040346554413e-01       9.436477473455e+01 
       3.072367475206e-01       9.269979411446e+01 
       3.104388403191e-01       9.110457436252e+01 
       3.136409338149e-01       8.955110179697e+01 
       3.168430279865e-01       8.801403211051e+01 
       3.200451228137e-01       8.647290992971e+01 
       3.232472182767e-01       8.491420235166e+01 
       3.264493143570e-01       8.333243673894e+01 
       3.296514110363e-01       8.172997624910e+01 
       3.328535082973e-01       8.011545410409e+01 
       3.360556061232e-01       7.850142050924e+01 
       3.392577044981e-01       7.690196117342e+01 
       3.424598034065e-01       7.533090155632e+01 
       3.456619028333e-01       7.380078338436e+01 
       3.488640027644e-01       7.232238817586e+01 
       3.520661031859e-01       7.090438475015e+01 
       3.552682040845e-01       6.955279677416e+01 
       3.584703054472e-01       6.827030336488e+01 
       3.616724072619e-01       6.705567552867e+01 
       3.648745095164e-01       6.590374367708e+01 
       3.680766121992e-01       6.480612130463e+01 
       3.712787152994e-01       6.375257889076e+01 
       3.744808188060e-01       6.273266624670e+01 
       3.776829227086e-01       6.173708205553e+01 
       3.808850269974e-01       6.075843771122e+01 
       3.840871316626e-01       5.979136865784e+01 
       3.872892366947e-01       5.883223793982e+01 
       3.904913420848e-01       5.787879271290e+01 
       3.936934478240e-01       5.693003344897e+01 
       3.968955539040e-01       5.598631692579e+01 
       4.000976603164e-01       5.504949602572e+01 
       4.032997670533e-01       5.412282937661e+01 
       4.065018741070e-01       5.321051355965e+01 
       4.097039814701e-01       5.231691155545e+01 
       4.129060891353e-01       5.144573854320e+01 
       4.161081970957e-01       5.059950658078e+01 
       4.193103053444e-01       4.977940094726e+01 
       4.225124138749e-01       4.898554541719e+01 
       4.257145226808e-01       4.821743330885e+01 
       4.289166317558e-01       4.747425768533e+01 
       4.321187410941e-01       4.675498234985e+01 
       4.353208506897e-01       4.605818143570e+01 
       4.385229605370e-01       4.538183218618e+01 
       4.417250706305e-01       4.472327505372e+01 
       4.449271809649e-01       4.407945444463e+01 
       4.481292915350e-01       4.344738437856e+01 
       4.513314023357e-01       4.282464618801e+01 
       4.545335133622e-01       4.220970418295e+01 
       4.577356246098e-01       4.160191680689e+01 
       4.609377360737e-01       4.100129791565e+01 
       4.641398477495e-01       4.040817801374e+01 
       4.673419596328e-01       3.982296533917e+01 
       4.705440717194e-01       3.924610274792e+01 
       4.737461840051e-01       3.867818345008e+01 
       4.769482964859e-01       3.812008504438e+01 
       4.801504091580e-01       3.757297152052e+01 
       4.833525220174e-01       3.703809955343e+01 
       4.865546350605e-01       3.651648998328e+01 
       4.897567482836e-01       3.600862004255e+01 
       4.929588616833e-01       3.551428051340e+01 
       4.961609752561e-01       3.503267116785e+01 
       4.993630889987e-01       3.456267264607e+01 
       5.025652029077e-01       3.410315539664e+01 
       5.057673169802e-01       3.365317979543e+01 
       5.089694312128e-01       3.321201989607e+01 
       5.121715456027e-01       3.277904996105e+01 
       5.153736601469e-01       3.235360744957e+01 
       5.185757748425e-01       3.193494885361e+01 
       5.217778896868e-01       3.152234247780e+01 
       5.249800046769e-01       3.111524996579e+01 
       5.281821198103e-01       3.071348658464e+01 
       5.313842350843e-01       3.031725618206e+01 
       5.345863504964e-01       2.992703045705e+01 
       5.377884660442e-01       2.954332663396e+01 
       5.409905817252e-01       2.916649660548e+01 
       5.441926975370e-01       2.879662969108e+01 
       5.473948134774e-01       2.843360239540e+01 
       5.505969295441e-01       2.807722701293e+01 
       5.537990457349e-01       2.772739843754e+01 
       5.570011620477e-01       2.738414886643e+01 
       5.602032784803e-01       2.704758175498e+01 
       5.634053950308e-01       2.671773131685e+01 
       5.666075116971e-01       2.639443795562e+01 
       5.698096284772e-01       2.607731827157e+01 
       5.730117453692e-01       2.576585109725e+01 
       5.762138623714e-01       2.545953128070e+01 
       5.794159794817e-01       2.515800656119e+01 
       5.826180966986e-01       2.486112378352e+01 
       5.858202140201e-01       2.456886821423e+01 
       5.890223314446e-01       2.428124037233e+01 
       5.922244489704e-01       2.399814950956e+01 
       5.954265665959e-01       2.371938801962e+01 
       5.986286843195e-01       2.344469904349e+01 
       6.018308021395e-01       2.317389262145e+01 
       6.050329200545e-01       2.290693655409e+01 
       6.082350380630e-01       2.264396488137e+01 
       6.114371561635e-01       2.238519635474e+01 
       6.146392743545e-01       2.213080787271e+01 
       6.178413926347e-01       2.188083375839e+01 
       6.210435110026e-01       2.163514384362e+01 
       6.242456294569e-01       2.139350832797e+01 
       6.274477479963e-01       2.115570557911e+01 
       6.306498666194e-01       2.092160836015e+01 
       6.338519853251e-01       2.069120053890e+01 
       6.370541041120e-01       2.046451885968e+01 
       6.402562229789e-01       2.024156074074e+01 
       6.434583419247e-01       2.002221631347e+01 
       6.466604609481e-01       1.980626742257e+01 
       6.498625800480e-01       1.959345439950e+01 
       6.530646992234e-01       1.938357068107e+01 
       6.562668184730e-01       1.917652955982e+01 
       6.594689377957e-01       1.897236552329e+01 
       6.626710571906e-01       1.877117110246e+01 
       6.658731766566e-01       1.857300828785e+01 
       6.690752961927e-01       1.837784594933e+01 
       6.722774157978e-01       1.818555911613e+01 
       6.754795354710e-01       1.799598640236e+01 
       6.786816552113e-01       1.780900866303e+01 
       6.818837750177e-01       1.762460094769e+01 
       6.850858948894e-01       1.744282670829e+01 
       6.882880148254e-01       1.726377847134e+01 
       6.914901348248e-01       1.708750125277e+01 
       6.946922548868e-01       1.691394393150e+01 
       6.978943750104e-01       1.674296613319e+01 
       7.010964951949e-01       1.657439457973e+01 
       7.042986154393e-01       1.640809525228e+01 
       7.075007357430e-01       1.624401820847e+01 
       7.107028561050e-01       1.608219096629e+01 
       7.139049765247e-01       1.592266669309e+01 
       7.171070970011e-01       1.576545986266e+01 
       7.203092175336e-01       1.561050885679e+01 
       7.235113381215e-01       1.545768700710e+01 
       7.267134587639e-01       1.530685385760e+01 
       7.299155794601e-01       1.515791596358e+01 
       7.331177002096e-01       1.501086025716e+01 
       7.363198210115e-01       1.486574020343e+01 
       7.395219418651e-01       1.472262542269e+01 
       7.427240627699e-01       1.458154338754e+01 
       7.459261837251e-01       1.444244841695e+01 
       7.491283047302e-01       1.430523517188e+01 
       7.523304257844e-01       1.416978601371e+01 
       7.555325468871e-01       1.403602429155e+01 
       7.587346680377e-01       1.390394155757e+01 
       7.619367892357e-01       1.377358258832e+01 
       7.651389104804e-01       1.364499999223e+01 
       7.683410317712e-01       1.351820505842e+01 
       7.715431531075e-01       1.339314406260e+01 
       7.747452744889e-01       1.326971464687e+01 
       7.779473959147e-01       1.314780972354e+01 
       8.582854783439e-01       1.053745845858e+01 
       9.794925322869e-01       7.798518951834e+00 
       1.175974462207e+00       5.109476372164e+00 
       1.477104874446e+00       2.987575295960e+00 
