# Matter power spectrum P(k) at redshift z=3
# for k=1.04766e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.769010050499e-02       1.712317715107e+03 
       3.786559828228e-02       1.704589795120e+03 
       3.804230357034e-02       1.696866073744e+03 
       3.822025688163e-02       1.689146475834e+03 
       3.839950053003e-02       1.681430903428e+03 
       3.858007873613e-02       1.673719234473e+03 
       3.876203774017e-02       1.666011322596e+03 
       3.894542592357e-02       1.658306995563e+03 
       3.913029393946e-02       1.650606055004e+03 
       3.931669485338e-02       1.642908274805e+03 
       3.950468429488e-02       1.635213400505e+03 
       3.969432062117e-02       1.627521147564e+03 
       3.988566509379e-02       1.619831200474e+03 
       4.007878206988e-02       1.612143210846e+03 
       4.027373920912e-02       1.604456795886e+03 
       4.047060769818e-02       1.596771536864e+03 
       4.066946249435e-02       1.589086977479e+03 
       4.087038259038e-02       1.581402622105e+03 
       4.107345130265e-02       1.573717934138e+03 
       4.127875658533e-02       1.566032335017e+03 
       4.148639137321e-02       1.558345202152e+03 
       4.169645395647e-02       1.550655867734e+03 
       4.190904839087e-02       1.542963616932e+03 
       4.212428494753e-02       1.535267686172e+03 
       4.234228060685e-02       1.527567260476e+03 
       4.256315960177e-02       1.519861470282e+03 
       4.278705401647e-02       1.512149388348e+03 
       4.301410444711e-02       1.504430024890e+03 
       4.324446073263e-02       1.496702322611e+03 
       4.347828276440e-02       1.488965150845e+03 
       4.371574138510e-02       1.481217299331e+03 
       4.395701938868e-02       1.473457471532e+03 
       4.420231263506e-02       1.465684277141e+03 
       4.445183129562e-02       1.457896224438e+03 
       4.470580124786e-02       1.450091712139e+03 
       4.496446564089e-02       1.442269020246e+03 
       4.522808665697e-02       1.434426299940e+03 
       4.549694749876e-02       1.426561562599e+03 
       4.577135463706e-02       1.418672666795e+03 
       4.605164036043e-02       1.410757303695e+03 
       4.633816567535e-02       1.402812980610e+03 
       4.663132361511e-02       1.394837001665e+03 
       4.693154302679e-02       1.386826445698e+03 
       4.723929291952e-02       1.378778140343e+03 
       4.755508747390e-02       1.370688631174e+03 
       4.787949183364e-02       1.362554144898e+03 
       4.821312882591e-02       1.354370545023e+03 
       4.855668678902e-02       1.346133278216e+03 
       4.891092872591e-02       1.337837310559e+03 
       4.927670305195e-02       1.329477051786e+03 
       4.965495626835e-02       1.321046266665e+03 
       5.004674797183e-02       1.312537971859e+03 
       5.045326871167e-02       1.303944313047e+03 
       5.087586133302e-02       1.295256414477e+03 
       5.131604660771e-02       1.286464184845e+03 
       5.177555416124e-02       1.277556062163e+03 
       5.225635996870e-02       1.268518677504e+03 
       5.276073202756e-02       1.259336426226e+03 
       5.329128623940e-02       1.249990931786e+03 
       5.385105506041e-02       1.240460367816e+03 
       5.444357212544e-02       1.230718556433e+03 
       5.507297680654e-02       1.220733719445e+03 
       5.574414349060e-02       1.210466761196e+03 
       5.646284111781e-02       1.199868961422e+03 
       5.723592889629e-02       1.188878848428e+03 
       5.807159341310e-02       1.177417779318e+03 
       5.897962920969e-02       1.165383635317e+03 
       5.997175661092e-02       1.152642144407e+03 
       6.106195235122e-02       1.139015028053e+03 
       6.226673231183e-02       1.124263690074e+03 
       6.360526025482e-02       1.108068638801e+03 
       6.509905209087e-02       1.090005821699e+03 
       6.677091192280e-02       1.069526053491e+03 
       6.864264776141e-02       1.045953901097e+03 
       7.073127081491e-02       1.018531936675e+03 
       7.304408056111e-02       9.865473677984e+02 
       7.557431360469e-02       9.495500681769e+02 
       7.829998960485e-02       9.076124428001e+02 
       8.118759887150e-02       8.615032153486e+02 
       8.419925597061e-02       8.126592513464e+02 
       8.729970452068e-02       7.629517262291e+02 
       9.046040621792e-02       7.143529617738e+02 
       9.366044063007e-02       6.686303221056e+02 
       9.688547989143e-02       6.271389341568e+02 
       1.001261428820e-01       5.907256981300e+02 
       1.033764623395e-01       5.597240905860e+02 
       1.066327108918e-01       5.340087824768e+02 
       1.098925863184e-01       5.130818673868e+02 
       1.131546763644e-01       4.961703307908e+02 
       1.164181182532e-01       4.823246852997e+02 
       1.196823861364e-01       4.705148990023e+02 
       1.229471599079e-01       4.597236104932e+02 
       1.262122447865e-01       4.490344001141e+02 
       1.294775222222e-01       4.377096467602e+02 
       1.327429199990e-01       4.252487437295e+02 
       1.360083940549e-01       4.114180050849e+02 
       1.392739174360e-01       3.962466261381e+02 
       1.425394735887e-01       3.799904194084e+02 
       1.458050522861e-01       3.630708482822e+02 
       1.477104874446e-01       3.530947686994e+02 
       1.490706471551e-01       3.460014798895e+02 
       1.523362541746e-01       3.293141143127e+02 
       1.556018707624e-01       3.134948794159e+02 
       1.588674952206e-01       2.989362761158e+02 
       1.621331263981e-01       2.859077569193e+02 
       1.653987634847e-01       2.745438808549e+02 
       1.686644058853e-01       2.648475483978e+02 
       1.719300531429e-01       2.567046422996e+02 
       1.751957048914e-01       2.499065561452e+02 
       1.784613608261e-01       2.441774774964e+02 
       1.817270206851e-01       2.392039441043e+02 
       1.849926842381e-01       2.346645596974e+02 
       1.882583512787e-01       2.302581191446e+02 
       1.915240216192e-01       2.257756109999e+02 
       1.947896950876e-01       2.210064357691e+02 
       1.980553715251e-01       2.157913604489e+02 
       2.013210507844e-01       2.100857433508e+02 
       2.045867327282e-01       2.039255557662e+02 
       2.078524172283e-01       1.974160491268e+02 
       2.111181041648e-01       1.907121092137e+02 
       2.143837934254e-01       1.839934082808e+02 
       2.176494849044e-01       1.774389684803e+02 
       2.209151785027e-01       1.712056052640e+02 
       2.241808741270e-01       1.654134088264e+02 
       2.274465716893e-01       1.601390086968e+02 
       2.307122711067e-01       1.554154636991e+02 
       2.339779723010e-01       1.512364604653e+02 
       2.372436751984e-01       1.475625756793e+02 
       2.405093797289e-01       1.443280980966e+02 
       2.437750858265e-01       1.414480288380e+02 
       2.470407934287e-01       1.388254677265e+02 
       2.503065024761e-01       1.363597769226e+02 
       2.535722129126e-01       1.339553568029e+02 
       2.568379246849e-01       1.315301739476e+02 
       2.601036377423e-01       1.290227187311e+02 
       2.633693520367e-01       1.263961214924e+02 
       2.666350675225e-01       1.236387976169e+02 
       2.699007841560e-01       1.207619194060e+02 
       2.731665018959e-01       1.177946938486e+02 
       2.764322207027e-01       1.147787374364e+02 
       2.796979405390e-01       1.117625368045e+02 
       2.829636613687e-01       1.087964799941e+02 
       2.862293831577e-01       1.059284730306e+02 
       2.894951058734e-01       1.032000112199e+02 
       2.927608294846e-01       1.006427070575e+02 
       2.960265539615e-01       9.827560692439e+01 
       2.992922792755e-01       9.610377104179e+01 
       3.025580053995e-01       9.411852600147e+01 
       3.058237323074e-01       9.229945997106e+01 
       3.090894599741e-01       9.061777770974e+01 
       3.123551883758e-01       8.904030857860e+01 
       3.156209174895e-01       8.753336278857e+01 
       3.188866472932e-01       8.606584126724e+01 
       3.221523777659e-01       8.461135382658e+01 
       3.254181088872e-01       8.314947589104e+01 
       3.286838406379e-01       8.166641768701e+01 
       3.319495729991e-01       8.015535622456e+01 
       3.352153059531e-01       7.861644946035e+01 
       3.384810394824e-01       7.705638858259e+01 
       3.417467735707e-01       7.548729799875e+01 
       3.450125082018e-01       7.392494801769e+01 
       3.482782433605e-01       7.238649440188e+01 
       3.515439790321e-01       7.088818867318e+01 
       3.548097152022e-01       6.944351236031e+01 
       3.580754518572e-01       6.806206615484e+01 
       3.613411889838e-01       6.674925467237e+01 
       3.646069265694e-01       6.550656264389e+01 
       3.678726646017e-01       6.433210669458e+01 
       3.711384030688e-01       6.322119311198e+01 
       3.744041419593e-01       6.216678388031e+01 
       3.776698812621e-01       6.115995320487e+01 
       3.809356209666e-01       6.019049016221e+01 
       3.842013610626e-01       5.924775982537e+01 
       3.874671015401e-01       5.832177497941e+01 
       3.907328423894e-01       5.740427237911e+01 
       3.939985836014e-01       5.648952389654e+01 
       3.972643251669e-01       5.557466935061e+01 
       4.005300670774e-01       5.465952481327e+01 
       4.037958093244e-01       5.374600444289e+01 
       4.070615518998e-01       5.283739380575e+01 
       4.103272947958e-01       5.193770442919e+01 
       4.135930380046e-01       5.105122249657e+01 
       4.168587815190e-01       5.018222412505e+01 
       4.201245253317e-01       4.933474171615e+01 
       4.233902694359e-01       4.851227529511e+01 
       4.266560138248e-01       4.771742560929e+01 
       4.299217584919e-01       4.695153455536e+01 
       4.331875034309e-01       4.621447332462e+01 
       4.364532486356e-01       4.550469270107e+01 
       4.397189941002e-01       4.481955166603e+01 
       4.429847398188e-01       4.415582668496e+01 
       4.462504857859e-01       4.351023140508e+01 
       4.495162319960e-01       4.287979346827e+01 
       4.527819784439e-01       4.226201134401e+01 
       4.560477251243e-01       4.165483132575e+01 
       4.593134720324e-01       4.105655482449e+01 
       4.625792191633e-01       4.046579291874e+01 
       4.658449665124e-01       3.988153141057e+01 
       4.691107140749e-01       3.930326442383e+01 
       4.723764618465e-01       3.873110718175e+01 
       4.756422098229e-01       3.816579191954e+01 
       4.789079579998e-01       3.760850339102e+01 
       4.821737063732e-01       3.706060020748e+01 
       4.854394549392e-01       3.652332134653e+01 
       4.887052036937e-01       3.599758753359e+01 
       4.919709526331e-01       3.548394923043e+01 
       4.952367017536e-01       3.498266129501e+01 
       4.985024510518e-01       3.449380210109e+01 
       5.017682005241e-01       3.401734959645e+01 
       5.050339501671e-01       3.355316315626e+01 
       5.082996999776e-01       3.310089122745e+01 
       5.115654499523e-01       3.265987394787e+01 
       5.148312000881e-01       3.222912141663e+01 
       5.180969503820e-01       3.180740730602e+01 
       5.213627008309e-01       3.139345903213e+01 
       5.246284514319e-01       3.098616983794e+01 
       5.278942021822e-01       3.058474931547e+01 
       5.311599530792e-01       3.018876008438e+01 
       5.344257041199e-01       2.979804588541e+01 
       5.376914553019e-01       2.941260810041e+01 
       5.409572066226e-01       2.903250232667e+01 
       5.442229580794e-01       2.865780368340e+01 
       5.474887096700e-01       2.828864062627e+01 
       5.507544613918e-01       2.792525200959e+01 
       5.540202132427e-01       2.756800813193e+01 
       5.572859652203e-01       2.721735940544e+01 
       5.605517173224e-01       2.687371961739e+01 
       5.638174695469e-01       2.653733303208e+01 
       5.670832218915e-01       2.620818771568e+01 
       5.703489743543e-01       2.588601540582e+01 
       5.736147269333e-01       2.557037639551e+01 
       5.768804796263e-01       2.526078619935e+01 
       5.801462324316e-01       2.495682274157e+01 
       5.834119853472e-01       2.465817054607e+01 
       5.866777383713e-01       2.436459449896e+01 
       5.899434915021e-01       2.407587523125e+01 
       5.932092447377e-01       2.379175590385e+01 
       5.964749980766e-01       2.351193838090e+01 
       5.997407515169e-01       2.323613337482e+01 
       6.030065050570e-01       2.296413660495e+01 
       6.062722586954e-01       2.269588406369e+01 
       6.095380124304e-01       2.243145295358e+01 
       6.128037662605e-01       2.217100319894e+01 
       6.160695201841e-01       2.191468815593e+01 
       6.193352741998e-01       2.166257951787e+01 
       6.226010283061e-01       2.141464199290e+01 
       6.258667825017e-01       2.117076523375e+01 
       6.291325367851e-01       2.093082956962e+01 
       6.323982911549e-01       2.069476511085e+01 
       6.356640456098e-01       2.046256961564e+01 
       6.389298001485e-01       2.023427669813e+01 
       6.421955547698e-01       2.000989413895e+01 
       6.454613094723e-01       1.978934907524e+01 
       6.487270642549e-01       1.957247270037e+01 
       6.519928191163e-01       1.935903319925e+01 
       6.552585740553e-01       1.914879973019e+01 
       6.585243290709e-01       1.894160306638e+01 
       6.617900841617e-01       1.873736162049e+01 
       6.650558393269e-01       1.853606212387e+01 
       6.683215945652e-01       1.833770917399e+01 
       6.715873498755e-01       1.814227483010e+01 
       6.748531052569e-01       1.794967726899e+01 
       6.781188607084e-01       1.775979868449e+01 
       6.813846162288e-01       1.757253109963e+01 
       6.846503718172e-01       1.738782139871e+01 
       6.879161274726e-01       1.720568812824e+01 
       6.911818831942e-01       1.702619954435e+01 
       6.944476389808e-01       1.684942485098e+01 
       6.977133948317e-01       1.667538428274e+01 
       7.009791507460e-01       1.650402506946e+01 
       7.042449067227e-01       1.633523527344e+01 
       7.075106627610e-01       1.616888604084e+01 
       7.107764188600e-01       1.600487775084e+01 
       7.140421750189e-01       1.584316532758e+01 
       7.173079312369e-01       1.568374944895e+01 
       7.205736875131e-01       1.552664142996e+01 
       7.238394438468e-01       1.537182313593e+01 
       7.271052002373e-01       1.521922579867e+01 
       7.303709566837e-01       1.506873944786e+01 
       7.336367131852e-01       1.492024801893e+01 
       7.369024697413e-01       1.477366850169e+01 
       7.401682263510e-01       1.462897354044e+01 
       7.434339830138e-01       1.448618428192e+01 
       7.466997397289e-01       1.434533833283e+01 
       7.499654964957e-01       1.420645142916e+01 
       7.532312533134e-01       1.406949433642e+01 
       7.564970101815e-01       1.393439637869e+01 
       7.597627670992e-01       1.380107327434e+01 
       7.630285240659e-01       1.366946190175e+01 
       7.662942810810e-01       1.353954154780e+01 
       7.695600381439e-01       1.341133090842e+01 
       7.728257952540e-01       1.328486178181e+01 
       7.760915524106e-01       1.316014529815e+01 
       7.793573096132e-01       1.303715047968e+01 
       7.826230668612e-01       1.291580573610e+01 
       8.600342555669e-01       1.044527099558e+01 
       9.749595882117e-01       7.850906183579e+00 
       1.160389248385e+00       5.251661900732e+00 
       1.477104874446e+00       2.977730863856e+00 
