# Matter power spectrum P(k) at redshift z=3
# for k=1.04697e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 610
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.147917922800e-03       1.108438949282e+03 
       3.266870866252e-03       1.141926007771e+03 
       3.386597355746e-03       1.175073933874e+03 
       3.507031760012e-03       1.207861192792e+03 
       3.628114952995e-03       1.240269314551e+03 
       3.749793642477e-03       1.272284249947e+03 
       3.872019759913e-03       1.303889354466e+03 
       3.994749909631e-03       1.335074815385e+03 
       4.117944874113e-03       1.365832848969e+03 
       4.241569171343e-03       1.396154786427e+03 
       4.365590659805e-03       1.426035036612e+03 
       4.489980186718e-03       1.455469070198e+03 
       4.614711275146e-03       1.484453005733e+03 
       4.739759845947e-03       1.512984225916e+03 
       4.865103970733e-03       1.541062035382e+03 
       4.990723652416e-03       1.568685359428e+03 
       5.116600630199e-03       1.595852664735e+03 
       5.242718206204e-03       1.622565837960e+03 
       5.369061091244e-03       1.648826010390e+03 
       5.495615267513e-03       1.674632860025e+03 
       5.622367866216e-03       1.699990139331e+03 
       5.749307058414e-03       1.724899000626e+03 
       5.876421957548e-03       1.749362166536e+03 
       6.003702532289e-03       1.773382402044e+03 
       6.131139528530e-03       1.796962644891e+03 
       6.258724399473e-03       1.820106309068e+03 
       6.386449242896e-03       1.842816197789e+03 
       6.514306744789e-03       1.865095310412e+03 
       6.642290128650e-03       1.886949548107e+03 
       6.770393109812e-03       1.908380418618e+03 
       6.898609854247e-03       1.929392516691e+03 
       7.026934941374e-03       1.949989734915e+03 
       7.155363330419e-03       1.970175980355e+03 
       7.283890329967e-03       1.989955745610e+03 
       7.412511570365e-03       2.009332792565e+03 
       7.541222978673e-03       2.028311408632e+03 
       7.670020755904e-03       2.046895629989e+03 
       7.798901356328e-03       2.065089636699e+03 
       7.927861468610e-03       2.082897864024e+03 
       8.056897998626e-03       2.100324213546e+03 
       8.186008053771e-03       2.117373204384e+03 
       8.315188928623e-03       2.134049222101e+03 
       8.444438091826e-03       2.150356126969e+03 
       8.573753174086e-03       2.166298483096e+03 
       8.703131957162e-03       2.181879383932e+03 
       8.832572363771e-03       2.197104622507e+03 
       8.962072448311e-03       2.211977207754e+03 
       9.091630388339e-03       2.226502014617e+03 
       9.221244476729e-03       2.240681734035e+03 
       9.350913114451e-03       2.254521052655e+03 
       9.480634803913e-03       2.268024213591e+03 
       9.610408142826e-03       2.281194010160e+03 
       9.740231818537e-03       2.294035089646e+03 
       9.870104602794e-03       2.306551437225e+03 
       1.000002534691e-02       2.318745999408e+03 
       1.012999297728e-02       2.330622618532e+03 
       1.026000649126e-02       2.342186266897e+03 
       1.039006495329e-02       2.353438593003e+03 
       1.052016749138e-02       2.364384341124e+03 
       1.065031329380e-02       2.375027002889e+03 
       1.078050160599e-02       2.385369936069e+03 
       1.091073172778e-02       2.395417038365e+03 
       1.104100301069e-02       2.405172821932e+03 
       1.117131485553e-02       2.414638936590e+03 
       1.130166671011e-02       2.423819466396e+03 
       1.143205806711e-02       2.432718062776e+03 
       1.156248846214e-02       2.441337994332e+03 
       1.169295747189e-02       2.449682635210e+03 
       1.182346471245e-02       2.457755653804e+03 
       1.195400983770e-02       2.465560837319e+03 
       1.208459253789e-02       2.473099690843e+03 
       1.221521253822e-02       2.480376471880e+03 
       1.234586959761e-02       2.487394685801e+03 
       1.247656350748e-02       2.494156550731e+03 
       1.260729409072e-02       2.500666033432e+03 
       1.273806120059e-02       2.506925640019e+03 
       1.286886471982e-02       2.512938718701e+03 
       1.299970455976e-02       2.518708507408e+03 
       1.313058065951e-02       2.524237606973e+03 
       1.326149298521e-02       2.529529985887e+03 
       1.339244152933e-02       2.534587532610e+03 
       1.352342631003e-02       2.539413078428e+03 
       1.365444737059e-02       2.544010215358e+03 
       1.378550477884e-02       2.548381215495e+03 
       1.391659862667e-02       2.552529584427e+03 
       1.404772902960e-02       2.556457017516e+03 
       1.417889612634e-02       2.560166729969e+03 
       1.431010007842e-02       2.563661831338e+03 
       1.444134106985e-02       2.566945467355e+03 
       1.457261930683e-02       2.570019293158e+03 
       1.470393501744e-02       2.572886630218e+03 
       1.477104874446e-02       2.574272624775e+03 
       1.483528845145e-02       2.575549592406e+03 
       1.496667988007e-02       2.578011259932e+03 
       1.509810959579e-02       2.580274992095e+03 
       1.522957791220e-02       2.582342067792e+03 
       1.536108516389e-02       2.584215432898e+03 
       1.549263170634e-02       2.585898110416e+03 
       1.562421791581e-02       2.587393162199e+03 
       1.575584418934e-02       2.588701565504e+03 
       1.588751094466e-02       2.589826718376e+03 
       1.601921862022e-02       2.590770746462e+03 
       1.615096767518e-02       2.591536018708e+03 
       1.628275858944e-02       2.592125569624e+03 
       1.641459186372e-02       2.592540974968e+03 
       1.654646801958e-02       2.592784948685e+03 
       1.667838759955e-02       2.592859902357e+03 
       1.681035116722e-02       2.592768181853e+03 
       1.694235930739e-02       2.592512155575e+03 
       1.707441262618e-02       2.592094688744e+03 
       1.720651175122e-02       2.591516968077e+03 
       1.733865733180e-02       2.590782075323e+03 
       1.747085003912e-02       2.589891876159e+03 
       1.760309056645e-02       2.588848901763e+03 
       1.773537962940e-02       2.587655343453e+03 
       1.786771796612e-02       2.586313859071e+03 
       1.800010633764e-02       2.584825745671e+03 
       1.813254552808e-02       2.583194263154e+03 
       1.826503634499e-02       2.581420612264e+03 
       1.839757961965e-02       2.579507340812e+03 
       1.853017620740e-02       2.577456493067e+03 
       1.866282698801e-02       2.575270100882e+03 
       1.879553286602e-02       2.572950471517e+03 
       1.892829477114e-02       2.570498948434e+03 
       1.906111365861e-02       2.567917949777e+03 
       1.919399050970e-02       2.565209598190e+03 
       1.932692633205e-02       2.562375303757e+03 
       1.945992216020e-02       2.559417784504e+03 
       1.959297905599e-02       2.556338240727e+03 
       1.972609810912e-02       2.553138823793e+03 
       1.985928043760e-02       2.549821512117e+03 
       1.999252718830e-02       2.546388865651e+03 
       2.012583953747e-02       2.542842205525e+03 
       2.025921869135e-02       2.539183524979e+03 
       2.039266588672e-02       2.535415031142e+03 
       2.052618239149e-02       2.531539012298e+03 
       2.065976950536e-02       2.527556807326e+03 
       2.079342856044e-02       2.523471180916e+03 
       2.092716092192e-02       2.519283351463e+03 
       2.106096798877e-02       2.514995385545e+03 
       2.119485119443e-02       2.510609403457e+03 
       2.132881200755e-02       2.506127041928e+03 
       2.146285193277e-02       2.501549977723e+03 
       2.159697251147e-02       2.496880086877e+03 
       2.173117532258e-02       2.492119305133e+03 
       2.186546198344e-02       2.487268646239e+03 
       2.199983415062e-02       2.482329991463e+03 
       2.213429352083e-02       2.477303561066e+03 
       2.226884183182e-02       2.472190337447e+03 
       2.240348086334e-02       2.466994262007e+03 
       2.253821243807e-02       2.461716162533e+03 
       2.267303842267e-02       2.456358834066e+03 
       2.280796072877e-02       2.450922661237e+03 
       2.294298131407e-02       2.445409406570e+03 
       2.307810218341e-02       2.439821327961e+03 
       2.321332538991e-02       2.434159697846e+03 
       2.334865303614e-02       2.428426139282e+03 
       2.348408727532e-02       2.422621522142e+03 
       2.361963031257e-02       2.416748257460e+03 
       2.375528440617e-02       2.410807860385e+03 
       2.389105186891e-02       2.404801168975e+03 
       2.402693506942e-02       2.398730260586e+03 
       2.416293643359e-02       2.392596058408e+03 
       2.429905844603e-02       2.386400370875e+03 
       2.443530365156e-02       2.380144630259e+03 
       2.457167465674e-02       2.373830114230e+03 
       2.470817413146e-02       2.367458629755e+03 
       2.484480481065e-02       2.361031042093e+03 
       2.498156949586e-02       2.354548772679e+03 
       2.511847105714e-02       2.348013399977e+03 
       2.525551243475e-02       2.341425953334e+03 
       2.539269664111e-02       2.334788033708e+03 
       2.553002676264e-02       2.328101296453e+03 
       2.566750596187e-02       2.321366000172e+03 
       2.580513747941e-02       2.314585019879e+03 
       2.594292463611e-02       2.307757756035e+03 
       2.608087083527e-02       2.300886623286e+03 
       2.621897956493e-02       2.293972517647e+03 
       2.635725440020e-02       2.287016802545e+03 
       2.649569900571e-02       2.280020749042e+03 
       2.663431713811e-02       2.272984746209e+03 
       2.677311264873e-02       2.265910904996e+03 
       2.691208948622e-02       2.258800074702e+03 
       2.705125169937e-02       2.251653772768e+03 
       2.719060344000e-02       2.244472407405e+03 
       2.733014896596e-02       2.237257491499e+03 
       2.746989264423e-02       2.230009925998e+03 
       2.760983895413e-02       2.222731387398e+03 
       2.774999249065e-02       2.215422175979e+03 
       2.789035796790e-02       2.208083771015e+03 
       2.803094022272e-02       2.200716832821e+03 
       2.817174421835e-02       2.193323004870e+03 
       2.831277504830e-02       2.185903018237e+03 
       2.845403794035e-02       2.178457325237e+03 
       2.859553826069e-02       2.170987852006e+03 
       2.873728151825e-02       2.163494818792e+03 
       2.887927336912e-02       2.155979624822e+03 
       2.902151962125e-02       2.148442805881e+03 
       2.916402623924e-02       2.140885846669e+03 
       2.930679934936e-02       2.133308782728e+03 
       2.944984524479e-02       2.125713072117e+03 
       2.959317039101e-02       2.118099963131e+03 
       2.973678143145e-02       2.110469364674e+03 
       2.988068519339e-02       2.102822695710e+03 
       3.002488869402e-02       2.095160147620e+03 
       3.016939914684e-02       2.087483466061e+03 
       3.031422396828e-02       2.079792982733e+03 
       3.045937078460e-02       2.072089550899e+03 
       3.060484743908e-02       2.064373130161e+03 
       3.075066199955e-02       2.056645981391e+03 
       3.089682276620e-02       2.048907358412e+03 
       3.104333827974e-02       2.041158914494e+03 
       3.119021732994e-02       2.033401085674e+03 
       3.133746896455e-02       2.025634391642e+03 
       3.148510249854e-02       2.017859734036e+03 
       3.163312752388e-02       2.010077830964e+03 
       3.178155391966e-02       2.002288727994e+03 
       3.193039186274e-02       1.994493650982e+03 
       3.207965183883e-02       1.986693128725e+03 
       3.222934465417e-02       1.978887688080e+03 
       3.237948144765e-02       1.971077701256e+03 
       3.253007370363e-02       1.963263688505e+03 
       3.268113326527e-02       1.955446532029e+03 
       3.283267234858e-02       1.947626253049e+03 
       3.298470355708e-02       1.939803743947e+03 
       3.313723989729e-02       1.931979925030e+03 
       3.329029479490e-02       1.924153832344e+03 
       3.344388211177e-02       1.916327542876e+03 
       3.359801616387e-02       1.908500745159e+03 
       3.375271174001e-02       1.900673289838e+03 
       3.390798412171e-02       1.892846858759e+03 
       3.406384910393e-02       1.885020650482e+03 
       3.422032301705e-02       1.877195576997e+03 
       3.437742274997e-02       1.869372150372e+03 
       3.453516577442e-02       1.861550811376e+03 
       3.469357017067e-02       1.853731133623e+03 
       3.485265465464e-02       1.845914228060e+03 
       3.501243860652e-02       1.838100029269e+03 
       3.517294210099e-02       1.830288674808e+03 
       3.533418593921e-02       1.822480688792e+03 
       3.549619168264e-02       1.814676420604e+03 
       3.565898168885e-02       1.806875782561e+03 
       3.582257914941e-02       1.799078873482e+03 
       3.598700813014e-02       1.791286216672e+03 
       3.615229361366e-02       1.783498234945e+03 
       3.631846154470e-02       1.775714061377e+03 
       3.648553887814e-02       1.767934607734e+03 
       3.665355363007e-02       1.760159914900e+03 
       3.682253493209e-02       1.752389971225e+03 
       3.699251308917e-02       1.744624765939e+03 
       3.716351964124e-02       1.736864314984e+03 
       3.733558742880e-02       1.729108669867e+03 
       3.750875066304e-02       1.721357820862e+03 
       3.768304500059e-02       1.713611680408e+03 
       3.785850762348e-02       1.705870514398e+03 
       3.803517732465e-02       1.698134059956e+03 
       3.821309459948e-02       1.690402337637e+03 
       3.839230174388e-02       1.682674894281e+03 
       3.857284295947e-02       1.674951967197e+03 
       3.875476446655e-02       1.667233279541e+03 
       3.893811462543e-02       1.659518601132e+03 
       3.912294406697e-02       1.651807835914e+03 
       3.930930583319e-02       1.644100616332e+03 
       3.949725552874e-02       1.636396721515e+03 
       3.968685148445e-02       1.628695912399e+03 
       3.987815493393e-02       1.620997732895e+03 
       4.007123020467e-02       1.613301909467e+03 
       4.026614492487e-02       1.605608068931e+03 
       4.046297024776e-02       1.597915845663e+03 
       4.066178109503e-02       1.590224399568e+03 
       4.086265642151e-02       1.582533650814e+03 
       4.106567950315e-02       1.574842888391e+03 
       4.127093825098e-02       1.567151409700e+03 
       4.147852555366e-02       1.559458741743e+03 
       4.168853965201e-02       1.551764183592e+03 
       4.190108454892e-02       1.544066971371e+03 
       4.211627045879e-02       1.536366323329e+03 
       4.233421430108e-02       1.528661376567e+03 
       4.255504024320e-02       1.520951287186e+03 
       4.277888029871e-02       1.513235111745e+03 
       4.300587498759e-02       1.505511874293e+03 
       4.323617406647e-02       1.497780390148e+03 
       4.346993733765e-02       1.490039606412e+03 
       4.370733554721e-02       1.482288208842e+03 
       4.394855138423e-02       1.474524931783e+03 
       4.419378059452e-02       1.466748424599e+03 
       4.444323322509e-02       1.458956897491e+03 
       4.469713501760e-02       1.451149053019e+03 
       4.495572897253e-02       1.443323014141e+03 
       4.521927710912e-02       1.435476854033e+03 
       4.548806245084e-02       1.427608633359e+03 
       4.576239127110e-02       1.419716132936e+03 
       4.604259564049e-02       1.411796985876e+03 
       4.632903632416e-02       1.403848722164e+03 
       4.662210608751e-02       1.395868622168e+03 
       4.692223347947e-02       1.387853671154e+03 
       4.722988717632e-02       1.379800427557e+03 
       4.754558098599e-02       1.371705655420e+03 
       4.786987963362e-02       1.363565520463e+03 
       4.820340547467e-02       1.355375642362e+03 
       4.854684631405e-02       1.347131527797e+03 
       4.890096454934e-02       1.338828018383e+03 
       4.926660790625e-02       1.330459431207e+03 
       4.964472209722e-02       1.322019436497e+03 
       5.003636581303e-02       1.313500911862e+03 
       5.044272855801e-02       1.304895855759e+03 
       5.086515196648e-02       1.296195235471e+03 
       5.130515540066e-02       1.287388784301e+03 
       5.176446683714e-02       1.278464728294e+03 
       5.224506031231e-02       1.269409534073e+03 
       5.274920153273e-02       1.260207370952e+03 
       5.327950367878e-02       1.250839507318e+03 
       5.383899595777e-02       1.241283810091e+03 
       5.443120810640e-02       1.231513671602e+03 
       5.506027479805e-02       1.221496943117e+03 
       5.573106473369e-02       1.211194074130e+03 
       5.644933995337e-02       1.200555802695e+03 
       5.722195128283e-02       1.189520076556e+03 
       5.805707514400e-02       1.178007595589e+03 
       5.896449382860e-02       1.165915650517e+03 
       5.995591309849e-02       1.153109508876e+03 
       6.104529281580e-02       1.139410475393e+03 
       6.224913022160e-02       1.124579988716e+03 
       6.358657027844e-02       1.108299496798e+03 
       6.507911340093e-02       1.090146872589e+03 
       6.674955767491e-02       1.069576916550e+03 
       6.861972361095e-02       1.045920451691e+03 
       7.070666308841e-02       1.018428705229e+03 
       7.301774834960e-02       9.863983876353e+02 
       7.554631047748e-02       9.493870402895e+02 
       7.827045879848e-02       9.074684543469e+02 
       8.115673922278e-02       8.614039543780e+02 
       8.416727576135e-02       8.126153216757e+02 
       8.726678577065e-02       7.629553958976e+02 
       9.042668926456e-02       7.143810142400e+02 
       9.362602478948e-02       6.686510746488e+02 
       9.685043156368e-02       6.271204008049e+02 
       1.000905048613e-01       5.906423579347e+02 
       1.033402615753e-01       5.595611405598e+02 
       1.065959641134e-01       5.337637451163e+02 
       1.098553038200e-01       5.127639439506e+02 
       1.131168644473e-01       4.957981604458e+02 
       1.163797807626e-01       4.819229873926e+02 
       1.196435254152e-01       4.701104195890e+02 
       1.229077773827e-01       4.593408295484e+02 
       1.261723413262e-01       4.486915806981e+02 
       1.294370983565e-01       4.374160451965e+02 
       1.327019760515e-01       4.250036485740e+02 
       1.359669302237e-01       4.112118682661e+02 
       1.392319338433e-01       3.960639642928e+02 
       1.424969703101e-01       3.798137091777e+02 
       1.457620293690e-01       3.628844388367e+02 
       1.477104874446e-01       3.526703718870e+02 
       1.490271046297e-01       3.457944785242e+02 
       1.522921920603e-01       3.290817467114e+02 
       1.555572890723e-01       3.132383149889e+02 
       1.588223939637e-01       2.986612986476e+02 
       1.620875055810e-01       2.856227892923e+02 
       1.653526231122e-01       2.742579424172e+02 
       1.686177459612e-01       2.645685423307e+02 
       1.718828736704e-01       2.564381385484e+02 
       1.751480058732e-01       2.496551572862e+02 
       1.784131422644e-01       2.439407774204e+02 
       1.816782825821e-01       2.389790526189e+02 
       1.849434265957e-01       2.344470336010e+02 
       1.882085740986e-01       2.300431389799e+02 
       1.914737249030e-01       2.255587299396e+02 
       1.947388788369e-01       2.207858430061e+02 
       1.980040357412e-01       2.155669802292e+02 
       2.012691954686e-01       2.098594970678e+02 
       2.045343578818e-01       2.037006717256e+02 
       2.077995228525e-01       1.971960717131e+02 
       2.110646902606e-01       1.904998933306e+02 
       2.143298599938e-01       1.837903547740e+02 
       2.175950319465e-01       1.772446513172e+02 
       2.208602060194e-01       1.710178503438e+02 
       2.241253821191e-01       1.652287466444e+02 
       2.273905601576e-01       1.599533530494e+02 
       2.306557400521e-01       1.552248588812e+02 
       2.339209217242e-01       1.510377652197e+02 
       2.371861051000e-01       1.473539894777e+02 
       2.404512901097e-01       1.441094412018e+02 
       2.437164766871e-01       1.412207490866e+02 
       2.469816647697e-01       1.385923799933e+02 
       2.502468542981e-01       1.361245984500e+02 
       2.535120452162e-01       1.337221083332e+02 
       2.567772374705e-01       1.313025765439e+02 
       2.600424310105e-01       1.288036954182e+02 
       2.633076257880e-01       1.261875089345e+02 
       2.665728217572e-01       1.234413089261e+02 
       2.698380188747e-01       1.205753369364e+02 
       2.731032170990e-01       1.176182298988e+02 
       2.763684163907e-01       1.146114384256e+02 
       2.796336167120e-01       1.116036204746e+02 
       2.828988180273e-01       1.086455304811e+02 
       2.861640203022e-01       1.057854642450e+02 
       2.894292235042e-01       1.030651665730e+02 
       2.926944276019e-01       1.005162468300e+02 
       2.959596325657e-01       9.815745384329e+01 
       2.992248383669e-01       9.599329071193e+01 
       3.024900449784e-01       9.401436330215e+01 
       3.057552523740e-01       9.219951424558e+01 
       3.090204605287e-01       9.051934328605e+01 
       3.122856694187e-01       8.894036881604e+01 
       3.155508790209e-01       8.742900102740e+01 
       3.188160893134e-01       8.595469063495e+01 
       3.220813002751e-01       8.449200157377e+01 
       3.253465118857e-01       8.302173816446e+01 
       3.286117241258e-01       8.153142206114e+01 
       3.318769369767e-01       8.001540951471e+01 
       3.351421504205e-01       7.847470679766e+01 
       3.384073644399e-01       7.691638544700e+01 
       3.416725790184e-01       7.535242630935e+01 
       3.449377941399e-01       7.379797235259e+01 
       3.482030097892e-01       7.226918807844e+01 
       3.514682259515e-01       7.078113556458e+01 
       3.547334426126e-01       6.934609956184e+01 
       3.579986597587e-01       6.797264974177e+01 
       3.612638773765e-01       6.666545719454e+01 
       3.645290954535e-01       6.542565226412e+01 
       3.677943139773e-01       6.425139236169e+01 
       3.710595329361e-01       6.313838118842e+01 
       3.743247523184e-01       6.208024690078e+01 
       3.775899721131e-01       6.106888179724e+01 
       3.808551923098e-01       6.009492072326e+01 
       3.841204128979e-01       5.914848121796e+01 
       3.873856338677e-01       5.822014093373e+01 
       3.906508552095e-01       5.730195998488e+01 
       3.939160769139e-01       5.638827634038e+01 
       3.971812989722e-01       5.547606148051e+01 
       4.004465213754e-01       5.456477855751e+01 
       4.037117441153e-01       5.365587802401e+01 
       4.069769671837e-01       5.275214542553e+01 
       4.102421905727e-01       5.185711622207e+01 
       4.135074142747e-01       5.097467718340e+01 
       4.167726382823e-01       5.010881667257e+01 
       4.200378625883e-01       4.926340417720e+01 
       4.233030871859e-01       4.844190719120e+01 
       4.265683120683e-01       4.764701421176e+01 
       4.298335372290e-01       4.688025736208e+01 
       4.330987626617e-01       4.614177541525e+01 
       4.363639883602e-01       4.543033780448e+01 
       4.396292143186e-01       4.474364132038e+01 
       4.428944405311e-01       4.407878593232e+01 
       4.461596669922e-01       4.343276086925e+01 
       4.494248936963e-01       4.280279006286e+01 
       4.526901206383e-01       4.218646277219e+01 
       4.559553478130e-01       4.158169245581e+01 
       4.592205752153e-01       4.098662336150e+01 
       4.624858028406e-01       4.039959859964e+01 
       4.657510306839e-01       3.981925511499e+01 
       4.690162587409e-01       3.924470863839e+01 
       4.722814870070e-01       3.867571688597e+01 
       4.755467154780e-01       3.811273819212e+01 
       4.788119441495e-01       3.755680588169e+01 
       4.820771730176e-01       3.700928218515e+01 
       4.853424020783e-01       3.647156232457e+01 
       4.886076313276e-01       3.594485498243e+01 
       4.918728607618e-01       3.543007653197e+01 
       4.951380903772e-01       3.492786604054e+01 
       4.984033201703e-01       3.443863414907e+01 
       5.016685501376e-01       3.396257854891e+01 
       5.049337802757e-01       3.349961995484e+01 
       5.081990105813e-01       3.304929616178e+01 
       5.114642410511e-01       3.261067918316e+01 
       5.147294716821e-01       3.218239656494e+01 
       5.179947024711e-01       3.176279093176e+01 
       5.212599334152e-01       3.135018661253e+01 
       5.245251645116e-01       3.094317638326e+01 
       5.277903957573e-01       3.054082924831e+01 
       5.310556271495e-01       3.014275792871e+01 
       5.343208586857e-01       2.974904444248e+01 
       5.375860903632e-01       2.936007937005e+01 
       5.408513221793e-01       2.897639506047e+01 
       5.441165541317e-01       2.859855402166e+01 
       5.473817862178e-01       2.822710220898e+01 
       5.506470184352e-01       2.786256012406e+01 
       5.539122507817e-01       2.750540383577e+01 
       5.571774832550e-01       2.715600260841e+01 
       5.604427158528e-01       2.681452841505e+01 
       5.637079485730e-01       2.648087205150e+01 
       5.669731814134e-01       2.615462364691e+01 
       5.702384143720e-01       2.583514440716e+01 
       5.735036474468e-01       2.552171322974e+01 
       5.767688806357e-01       2.521369551992e+01 
       5.800341139369e-01       2.491066320133e+01 
       5.832993473484e-01       2.461242505842e+01 
       5.865645808684e-01       2.431896058138e+01 
       5.898298144952e-01       2.403029966787e+01 
       5.930950482268e-01       2.374640853959e+01 
       5.963602820617e-01       2.346713501766e+01 
       5.996255159980e-01       2.319222468491e+01 
       6.028907500343e-01       2.292138978450e+01 
       6.061559841687e-01       2.265438307178e+01 
       6.094212183998e-01       2.239103971291e+01 
       6.126864527260e-01       2.213127405858e+01 
       6.159516871459e-01       2.187504768098e+01 
       6.192169216578e-01       2.162234126192e+01 
       6.224821562603e-01       2.137315678010e+01 
       6.257473909521e-01       2.112755250094e+01 
       6.290126257318e-01       2.088568508337e+01 
       6.322778605979e-01       2.064782248574e+01 
       6.355430955491e-01       2.041430295934e+01 
       6.388083305842e-01       2.018544168248e+01 
       6.420735657018e-01       1.996141666858e+01 
       6.453388009007e-01       1.974218102633e+01 
       6.486040361796e-01       1.952743848414e+01 
       6.518692715374e-01       1.931669610743e+01 
       6.551345069729e-01       1.910936964018e+01 
       6.583997424849e-01       1.890490241066e+01 
       6.616649780722e-01       1.870285484060e+01 
       6.649302137339e-01       1.850294383048e+01 
       6.681954494687e-01       1.830503298004e+01 
       6.714606852755e-01       1.810910135629e+01 
       6.747259211535e-01       1.791521629538e+01 
       6.779911571015e-01       1.772352043072e+01 
       6.812563931184e-01       1.753423101263e+01 
       6.845216292034e-01       1.734762896148e+01 
       6.877868653555e-01       1.716402257076e+01 
       6.910521015737e-01       1.698368128511e+01 
       6.943173378570e-01       1.680676280574e+01 
       6.975825742046e-01       1.663325704386e+01 
       7.008478106155e-01       1.646297880434e+01 
       7.041130470889e-01       1.629561092381e+01 
       7.073782836238e-01       1.613078755826e+01 
       7.106435202196e-01       1.596818266927e+01 
       7.139087568752e-01       1.580756937210e+01 
       7.171739935899e-01       1.564883690472e+01 
       7.204392303629e-01       1.549196507712e+01 
       7.237044671934e-01       1.533697681409e+01 
       7.269697040807e-01       1.518390175932e+01 
       7.302349410238e-01       1.503275853247e+01 
       7.335001780222e-01       1.488356358067e+01 
       7.367654150751e-01       1.473634730648e+01 
       7.400306521817e-01       1.459116248526e+01 
       7.432958893413e-01       1.444806903197e+01 
       7.465611265533e-01       1.430710886974e+01 
       7.498263638170e-01       1.416827713289e+01 
       7.530916011316e-01       1.403151297698e+01 
       7.563568384965e-01       1.389671856029e+01 
       7.596220759112e-01       1.376379498626e+01 
       7.628873133748e-01       1.363268104500e+01 
       7.661525508869e-01       1.350337172260e+01 
       7.694177884467e-01       1.337590684692e+01 
       7.726830260537e-01       1.325033219498e+01 
       7.759482637073e-01       1.312665588243e+01 
       7.792135014069e-01       1.300481782664e+01 
       8.552807728536e-01       1.054386309136e+01 
       9.676394232919e-01       7.964468114904e+00 
       1.148514004312e+00       5.361358556173e+00 
       1.477104874446e+00       2.968093593963e+00 
