# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   19       1.257474686525e-10       4.926199625718e-16       1.561814255316e-13       1.509980341930e-17       3.385314752516e-10       3.380094626504e-11      -1.243702801830e-14 
   20       1.275269561302e-10       5.695814859047e-16       1.640768034513e-13       1.670231431180e-17       3.095957987320e-10       3.122121366504e-11      -6.544946710705e-15 
   21       1.293759405620e-10       6.679874791227e-16       1.726902743671e-13       1.838775138714e-17       2.840941858366e-10       2.902103877277e-11      -4.726195823880e-15 
   22       1.312789971210e-10       7.835931130076e-16       1.819926131684e-13       2.015646332327e-17       2.615642598217e-10       2.707219394902e-11      -5.761869054066e-15 
   23       1.332406127593e-10       9.150938117193e-16       1.917713474542e-13       2.200877291720e-17       2.416338817466e-10       2.529525008351e-11      -8.015854286869e-15 
   24       1.352494619890e-10       1.062239099837e-15       2.017328904012e-13       2.394497767346e-17       2.237172770191e-10       2.361433770334e-11      -9.606287282562e-15 
   25       1.373059598315e-10       1.226933354600e-15       2.118006521453e-13       2.596533618635e-17       2.076134944364e-10       2.205722103727e-11      -9.832356958153e-15 
   26       1.393998423257e-10       1.411171641016e-15       2.218419041831e-13       2.807006841703e-17       1.930856979297e-10       2.066916648153e-11      -8.472063456229e-15 
   27       1.415374260722e-10       1.613281315467e-15       2.311908680383e-13       3.025934654348e-17       1.799837198294e-10       1.944820586668e-11      -5.928429808230e-15 
   28       1.437193295230e-10       1.830890566383e-15       2.390423610797e-13       3.253329553562e-17       1.680922185242e-10       1.836558307019e-11      -2.881988728635e-15 
   29       1.459508591212e-10       2.066056642939e-15       2.452002892344e-13       3.489199500397e-17       1.573341799356e-10       1.739524646518e-11       1.123971579118e-16 
   30       1.482248235426e-10       2.322736807505e-15       2.496912486428e-13       3.733547137387e-17       1.475637244689e-10       1.649642302977e-11       2.435617108256e-15 
   31       1.505227527188e-10       2.604824580477e-15       2.526610495300e-13       3.986370093125e-17       1.385528105772e-10       1.562341722225e-11       3.478439741170e-15 
   32       1.528471002635e-10       2.912861925796e-15       2.545684695280e-13       4.247663707057e-17       1.302661894907e-10       1.478799744300e-11       3.191668506089e-15 
   33       1.551983220805e-10       3.246063971602e-15       2.560828417999e-13       4.517418681708e-17       1.226731061868e-10       1.401944332251e-11       1.748419530943e-15 
   34       1.575702656394e-10       3.603653441204e-15       2.577955915494e-13       4.795621495397e-17       1.156931570274e-10       1.334003241655e-11      -5.661525136188e-16 
   35       1.599679793631e-10       3.986688738530e-15       2.593495206899e-13       5.082259535269e-17       1.092818335650e-10       1.273630894018e-11      -3.270727093044e-15 
   36       1.623944079730e-10       4.396872228317e-15       2.599942103057e-13       5.377317342418e-17       1.033650748750e-10       1.217652714903e-11      -5.726834525874e-15 
   37       1.648480258299e-10       4.835852294188e-15       2.589855171504e-13       5.680777629736e-17       9.784385866719e-11       1.162789309120e-11      -7.317958708928e-15 
   38       1.673338394828e-10       5.304441773404e-15       2.562125474803e-13       5.992630127929e-17       9.270492124583e-11       1.109295981988e-11      -8.021778307909e-15 
   39       1.698548295695e-10       5.803138870529e-15       2.517738634895e-13       6.312865552473e-17       8.794095356187e-11       1.058468126107e-11      -8.026081743624e-15 
   40       1.724082298199e-10       6.332325984459e-15       2.458135312927e-13       6.641473249970e-17       8.351791142871e-11       1.011663502350e-11      -7.581169607006e-15 
   41       1.749877860100e-10       6.892345500149e-15       2.384862229029e-13       6.978444118388e-17       7.938775015814e-11       9.699311430960e-12      -6.959422676198e-15 
   42       1.775928758407e-10       7.483776409576e-15       2.298315200188e-13       7.323780479432e-17       7.553733970567e-11       9.327593931050e-12      -6.307638738293e-15 
   43       1.802213366226e-10       8.107234036461e-15       2.198638304261e-13       7.677489442134e-17       7.195146429136e-11       8.989156774763e-12      -5.754004421624e-15 
   44       1.828664535208e-10       8.763291546650e-15       2.086072431048e-13       8.039580482301e-17       6.859776238793e-11       8.667521023438e-12      -5.450040530579e-15 
   45       1.855207131383e-10       9.452508411040e-15       1.960759794367e-13       8.410066641687e-17       6.543753834870e-11       8.346666197549e-12      -5.523972113640e-15 
   46       1.881893679603e-10       1.017553150562e-14       1.822077554620e-13       8.788968046884e-17       6.246521502442e-11       8.027170455315e-12      -5.921188024300e-15 
   47       1.908802301847e-10       1.093302021995e-14       1.669112353705e-13       9.176309807777e-17       5.967839248293e-11       7.714418439215e-12      -6.518269951038e-15 
   48       1.935996949264e-10       1.172561768633e-14       1.500835860191e-13       9.572121388907e-17       5.706609222950e-11       7.414129124206e-12      -7.165329295928e-15 
   49       1.963525702613e-10       1.255395019384e-14       1.316097598564e-13       9.976436880932e-17       5.460811478884e-11       7.132357000323e-12      -7.684532182969e-15 
   50       1.991416874381e-10       1.341854350471e-14       1.113856185282e-13       1.038929278863e-16       5.228124403180e-11       6.874074331307e-12      -7.918759484978e-15 
   51       2.019670010829e-10       1.431954638421e-14       8.939636686403e-14       1.081072005725e-16       5.008133595008e-11       6.638461509642e-12      -7.896580093532e-15 
   52       2.048259509755e-10       1.525693101319e-14       6.565816939986e-14       1.124075035105e-16       4.800611517073e-11       6.422340365821e-12      -7.709508164765e-15 
   53       2.077134845102e-10       1.623056513701e-14       4.019656569402e-14       1.167941849852e-16       4.604853962266e-11       6.221417326748e-12      -7.466645240875e-15 
   54       2.106218763944e-10       1.724020756914e-14       1.304687516560e-14       1.212676264701e-16       4.419648031832e-11       6.030217825440e-12      -7.295564553445e-15 
   55       2.135435478213e-10       1.828562734069e-14      -1.575969361455e-14       1.258281856762e-16       4.243639505861e-11       5.843470032199e-12      -7.310887306389e-15 
   56       2.164807571641e-10       1.936700611178e-14      -4.624268343273e-14       1.304760055915e-16       4.076615185270e-11       5.660808849501e-12      -7.508844221283e-15 
   57       2.194380008465e-10       2.048462785190e-14      -7.843662532074e-14       1.352111607111e-16       3.918483022349e-11       5.483125603872e-12      -7.848069743058e-15 
   58       2.224191627303e-10       2.163876426646e-14      -1.123779069670e-13       1.400337106597e-16       3.768884536028e-11       5.311212183037e-12      -8.279248873154e-15 
   59       2.254274506768e-10       2.282967511773e-14      -1.481049248472e-13       1.449436994594e-16       3.627178350786e-11       5.145751912696e-12      -8.744742718805e-15 
   60       2.284653331080e-10       2.405760854573e-14      -1.856582363556e-13       1.499411547956e-16       3.492423735558e-11       4.987310433304e-12      -9.178214042323e-15 
   61       2.315346573464e-10       2.532269409312e-14      -2.250704240835e-13       1.550260506591e-16       3.363642285922e-11       4.836265374872e-12      -9.519250267746e-15 
   62       2.346371791903e-10       2.662459299460e-14      -2.663326859404e-13       1.601981871301e-16       3.240708848436e-11       4.692597574872e-12      -9.761915161515e-15 
   63       2.377740401751e-10       2.796276960345e-14      -3.094209816571e-13       1.654572821866e-16       3.123632273424e-11       4.556036594355e-12      -9.916480224555e-15 
   64       2.409455397555e-10       2.933658873860e-14      -3.543054880514e-13       1.708030040908e-16       3.012287433532e-11       4.426106938647e-12      -9.995488289102e-15 
   65       2.441510776348e-10       3.074531260111e-14      -4.009504247328e-13       1.762349694943e-16       2.906407587910e-11       4.302116992235e-12      -1.001385492596e-14 
   66       2.473890960933e-10       3.218809769070e-14      -4.493138798076e-13       1.817527415424e-16       2.805576746399e-11       4.183147953647e-12      -9.988969851781e-15 
   67       2.506570223180e-10       3.366399172225e-14      -4.993476355844e-13       1.873558279794e-16       2.709222033717e-11       4.068042770340e-12      -9.940798336310e-15 
   68       2.539523260422e-10       3.517203578927e-14      -5.510069387820e-13       1.930437543107e-16       2.616767106107e-11       3.955713668263e-12      -9.887569551771e-15 
   69       2.572760702358e-10       3.671160178509e-14      -6.042824996282e-13       1.988163047408e-16       2.528145567618e-11       3.846161834267e-12      -9.831600439898e-15 
   70       2.606299795812e-10       3.828211812692e-14      -6.591746933009e-13       2.046733268758e-16       2.443378346160e-11       3.739645419658e-12      -9.770768361709e-15 
   71       2.640153601962e-10       3.988297017357e-14      -7.156842677191e-13       2.106146610088e-16       2.362418391938e-11       3.636376362050e-12      -9.702658748395e-15 
   72       2.674330704876e-10       4.151349983370e-14      -7.738124235830e-13       2.166401401446e-16       2.285147160625e-11       3.536517468448e-12      -9.624553642647e-15 
   73       2.708834920047e-10       4.317300517409e-14      -8.335608944146e-13       2.227495900241e-16       2.211371096537e-11       3.440179498332e-12      -9.533420239994e-15 
   74       2.743665002928e-10       4.486074002786e-14      -8.949320265976e-13       2.289428291486e-16       2.140818115808e-11       3.347418246744e-12      -9.425899430133e-15 
   75       2.778814357467e-10       4.657591360275e-14      -9.579288594177e-13       2.352196688043e-16       2.073134089561e-11       3.258231627369e-12      -9.298294338266e-15 
   76       2.814275766761e-10       4.831765589269e-14      -1.022547655693e-12       2.415800135831e-16       2.007970902089e-11       3.172569647206e-12      -9.147967054831e-15 
   77       2.850057225208e-10       5.008490749667e-14      -1.088753744237e-12       2.480241840519e-16       1.945276937976e-11       3.090372878416e-12      -8.977848202761e-15 
   78       2.886168477308e-10       5.187650890273e-14      -1.156501397101e-12       2.545526532415e-16       1.885053423445e-11       3.011535735150e-12      -8.792732714079e-15 
   79       2.922616066235e-10       5.369123182690e-14      -1.225740914622e-12       2.611659534212e-16       1.827265938199e-11       2.935891594684e-12      -8.597961730259e-15 
   80       2.959403145356e-10       5.552777812022e-14      -1.296418550657e-12       2.678646781846e-16       1.771842776413e-11       2.863210144864e-12      -8.399440019596e-15 
   81       2.996529289752e-10       5.738477867575e-14      -1.368476437813e-12       2.746494845346e-16       1.718673307726e-11       2.793194731534e-12      -8.203653394588e-15 
   82       3.033990307732e-10       5.926079233563e-14      -1.441852512684e-12       2.815210949684e-16       1.667606338237e-11       2.725479705979e-12      -8.017686129312e-15 
   83       3.071778052356e-10       6.115430479804e-14      -1.516480441085e-12       2.884802995627e-16       1.618448471500e-11       2.659627772360e-12      -7.849238376802e-15 
   84       3.109884416668e-10       6.306378173798e-14      -1.592295383698e-12       2.955278802841e-16       1.571011263834e-11       2.595246606734e-12      -7.704929409243e-15 
   85       3.148314493267e-10       6.498784068175e-14      -1.669252555030e-12       3.026643649340e-16       1.525265262437e-11       2.532366737631e-12      -7.584845993869e-15 
   86       3.187075260890e-10       6.692510575417e-14      -1.747311618360e-12       3.098902360467e-16       1.481208617223e-11       2.471121737998e-12      -7.487117985124e-15 
   87       3.226171478230e-10       6.887415581908e-14      -1.826431141926e-12       3.172060058036e-16       1.438819750106e-11       2.411633884982e-12      -7.409540922518e-15 
   88       3.265605565770e-10       7.083352429753e-14      -1.906568622314e-12       3.246122168115e-16       1.398056536065e-11       2.354013511937e-12      -7.349564638307e-15 
   89       3.305377487619e-10       7.280169898595e-14      -1.987680507849e-12       3.321094428808e-16       1.358855484208e-11       2.298358360423e-12      -7.304281865164e-15 
   90       3.345484633342e-10       7.477712187432e-14      -2.069722221991e-12       3.396982898030e-16       1.321130918841e-11       2.244752932205e-12      -7.270416843865e-15 
   91       3.385921699791e-10       7.675818896436e-14      -2.152648186720e-12       3.473793961295e-16       1.284774160537e-11       2.193267841260e-12      -7.244313930955e-15 
   92       3.426680572945e-10       7.874325008769e-14      -2.236411845934e-12       3.551534339489e-16       1.249652707195e-11       2.143959165771e-12      -7.221926206434e-15 
   93       3.467753221650e-10       8.073063198272e-14      -2.320964298993e-12       3.630209977478e-16       1.215641739522e-11       2.096854539808e-12      -7.199570021268e-15 
   94       3.509141133388e-10       8.271871189035e-14      -2.406249915464e-12       3.709822501805e-16       1.182725836516e-11       2.051910443005e-12      -7.176343199186e-15 
   95       3.550847085775e-10       8.470585474240e-14      -2.492210101015e-12       3.790372242135e-16       1.150911115053e-11       2.009047259270e-12      -7.152051161645e-15 
   96       3.592872185300e-10       8.669039102476e-14      -2.578784632746e-12       3.871859295484e-16       1.120193898368e-11       1.968161145855e-12      -7.126472527552e-15 
   97       3.635215790503e-10       8.867061691482e-14      -2.665911663506e-12       3.954283518631e-16       1.090560340833e-11       1.929123203338e-12      -7.099358234873e-15 
   98       3.677875435149e-10       9.064479441895e-14      -2.753527726207e-12       4.037644520540e-16       1.061986052733e-11       1.891778645595e-12      -7.070430662236e-15 
   99       3.720846751408e-10       9.261115150991e-14      -2.841567738131e-12       4.121941654774e-16       1.034435725048e-11       1.855945969788e-12      -7.039382750541e-15 
  100       3.764123393028e-10       9.456788226430e-14      -2.929965005253e-12       4.207174011919e-16       1.007862754228e-11       1.821416126335e-12      -7.005877124568e-15 
  101       3.807696958519e-10       9.651314700003e-14      -3.018651226547e-12       4.293340411992e-16       9.822088669744e-12       1.787951688896e-12      -6.969545214583e-15 
  102       3.851556914321e-10       9.844507241371e-14      -3.107556498305e-12       4.380439396866e-16       9.574037450145e-12       1.755286024349e-12      -6.929986377945e-15 
  103       3.895690517988e-10       1.003617517182e-13      -3.196609318446e-12       4.468469222687e-16       9.333646498825e-12       1.723122462766e-12      -6.886767020714e-15 
  104       3.940085649018e-10       1.022612958360e-13      -3.285738036330e-12       4.557429550120e-16       9.100151889435e-12       1.691201249854e-12      -6.839554410892e-15 
  105       3.984739902331e-10       1.041419945603e-13      -3.374875415943e-12       4.647326791482e-16       8.873453087208e-12       1.659512492362e-12      -6.788540596708e-15 
  106       4.029652585685e-10       1.060021775222e-13      -3.463954700046e-12       4.738169475158e-16       8.653587439999e-12       1.628110565011e-12      -6.734074382523e-15 
  107       4.074821877388e-10       1.078401657682e-13      -3.552908239672e-12       4.829966623210e-16       8.440544373874e-12       1.597048812648e-12      -6.676532345377e-15 
  108       4.120244781424e-10       1.096542724596e-13      -3.641667514325e-12       4.922727762453e-16       8.234263744329e-12       1.566379465095e-12      -6.616319436724e-15 
  109       4.165917082581e-10       1.114428035703e-13      -3.730163152182e-12       5.016462935532e-16       8.034634187504e-12       1.536153551982e-12      -6.553869584162e-15 
  110       4.211833301583e-10       1.132040585855e-13      -3.818324950289e-12       5.111182711991e-16       7.841491471399e-12       1.506420817597e-12      -6.489646293176e-15 
  111       4.257986650218e-10       1.149363312003e-13      -3.906081894758e-12       5.206898199354e-16       7.654616847091e-12       1.477229635717e-12      -6.424143248867e-15 
  112       4.304368986469e-10       1.166379100181e-13      -3.993362180967e-12       5.303621054199e-16       7.473735399948e-12       1.448626924457e-12      -6.357884917691e-15 
  113       4.350970769639e-10       1.183070792490e-13      -4.080093233758e-12       5.401363493230e-16       7.298514400846e-12       1.420658061108e-12      -6.291427149190e-15 
  114       4.397781015484e-10       1.199421194086e-13      -4.166201727633e-12       5.500138304355e-16       7.128561657385e-12       1.393366796979e-12      -6.225357777733e-15 
  115       4.444787251341e-10       1.215413080163e-13      -4.251613606955e-12       5.599958857760e-16       6.963423865104e-12       1.366795172235e-12      -6.160297224246e-15 
  116       4.491977311675e-10       1.231029665878e-13      -4.336254814217e-12       5.700837910138e-16       6.802686152715e-12       1.340976282785e-12      -6.096766424442e-15 
  117       4.539345068320e-10       1.246256066021e-13      -4.420053532122e-12       5.802783828759e-16       6.646287973154e-12       1.315911765320e-12      -6.034771110249e-15 
  118       4.586885315906e-10       1.261078026753e-13      -4.502938253296e-12       5.905803926976e-16       6.494242701529e-12       1.291591402220e-12      -5.974167879537e-15 
  119       4.634591965498e-10       1.275481489508e-13      -4.584837122777e-12       6.009905630401e-16       6.346539131758e-12       1.267999877831e-12      -5.914791782006e-15 
  120       4.682458015994e-10       1.289452602071e-13      -4.665677964477e-12       6.115096477300e-16       6.203140722515e-12       1.245116630109e-12      -5.856455747858e-15 
  121       4.730475525527e-10       1.302977729650e-13      -4.745388307634e-12       6.221384119005e-16       6.063984843181e-12       1.222915702254e-12      -5.798950016465e-15 
  122       4.778635582865e-10       1.316043465963e-13      -4.823895413280e-12       6.328776320315e-16       5.928982019786e-12       1.201365594358e-12      -5.742041565040e-15 
  123       4.826928278817e-10       1.328636644308e-13      -4.901126300691e-12       6.437280959902e-16       5.798015180955e-12       1.180429115040e-12      -5.685473537313e-15 
  124       4.875342677632e-10       1.340744348647e-13      -4.977007773851e-12       6.546906030714e-16       5.670938903857e-12       1.160063233093e-12      -5.628964672200e-15 
  125       4.923866788400e-10       1.352353924681e-13      -5.051466447910e-12       6.657659640380e-16       5.547578660153e-12       1.140218929117e-12      -5.572208732471e-15 
  126       4.972487536454e-10       1.363452990931e-13      -5.124428775641e-12       6.769550011614e-16       5.427730061934e-12       1.120841047167e-12      -5.514873933429e-15 
  127       5.021190734774e-10       1.374029449813e-13      -5.195821073901e-12       6.882585482621e-16       5.311158107678e-12       1.101868146388e-12      -5.456602371574e-15 
  128       5.069961055387e-10       1.384071498717e-13      -5.265569550087e-12       6.996774507501e-16       5.197596428189e-12       1.083232352660e-12      -5.397009453278e-15 
  129       5.118783648306e-10       1.393568116407e-13      -5.333601317397e-12       7.112125310493e-16       5.086804663378e-12       1.064875198476e-12      -5.335786747525e-15 
  130       5.167649259901e-10       1.402510559005e-13      -5.399847510333e-12       7.228644804973e-16       4.978749310739e-12       1.046797422338e-12      -5.273024514570e-15 
  131       5.216549624590e-10       1.410891049814e-13      -5.464240562560e-12       7.346339556083e-16       4.873441383520e-12       1.029014377482e-12      -5.208923644078e-15 
  132       5.265475850987e-10       1.418702333051e-13      -5.526713281952e-12       7.465216114208e-16       4.770879723508e-12       1.011540499718e-12      -5.143695569734e-15 
  133       5.314418405095e-10       1.425937688324e-13      -5.587198884127e-12       7.585281012899e-16       4.671050662938e-12       9.943892734799e-13      -5.077562437982e-15 
  134       5.363367093494e-10       1.432590945111e-13      -5.645631025978e-12       7.706540766806e-16       4.573927686407e-12       9.775731978743e-13      -5.010757276763e-15 
  135       5.412311046534e-10       1.438656497241e-13      -5.701943839210e-12       7.829001869599e-16       4.479471092773e-12       9.611037527234e-13      -4.943524164245e-15 
  136       5.461238701523e-10       1.444129317372e-13      -5.756071963871e-12       7.952670791904e-16       4.387627657077e-12       9.449913646141e-13      -4.876118397567e-15 
  137       5.510137785923e-10       1.449004971472e-13      -5.807950581890e-12       8.077553979222e-16       4.298330292441e-12       9.292453729440e-13      -4.808806661567e-15 
  138       5.558995300535e-10       1.453279633298e-13      -5.857515450608e-12       8.203657849861e-16       4.211497711985e-12       9.138739959683e-13      -4.741867197529e-15 
  139       5.607797502694e-10       1.456950098871e-13      -5.904702936317e-12       8.330988792864e-16       4.127034090735e-12       8.988842968465e-13      -4.675589971908e-15 
  140       5.656529889460e-10       1.460013800965e-13      -5.949450047787e-12       8.459553165932e-16       4.044828727528e-12       8.842821496893e-13      -4.610276845074e-15 
  141       5.705177180805e-10       1.462468823577e-13      -5.991694469808e-12       8.589357293358e-16       3.964755706926e-12       8.700722056052e-13      -4.546241740046e-15 
  142       5.753723302806e-10       1.464313916411e-13      -6.031374596717e-12       8.720407463948e-16       3.886673561124e-12       8.562578587474e-13      -4.483810811228e-15 
  143       5.802151370839e-10       1.465548509357e-13      -6.068429565938e-12       8.852709928952e-16       3.810424931860e-12       8.428412123604e-13      -4.423322613144e-15 
  144       5.850445080995e-10       1.466172970426e-13      -6.102799993825e-12       8.986271024870e-16       3.735869616458e-12       8.298220909690e-13      -4.365050059134e-15 
  145       5.898593074429e-10       1.466189377648e-13      -6.134430194156e-12       9.121097559885e-16       3.662988091506e-12       8.171950388685e-13      -4.308957269945e-15 
  146       5.946584973331e-10       1.465600851151e-13      -6.163266243120e-12       9.257196461763e-16       3.591787600042e-12       8.049519598043e-13      -4.254918962827e-15 
  147       5.994410002690e-10       1.464411332280e-13      -6.189255333882e-12       9.394574655054e-16       3.522269538942e-12       7.930830051733e-13      -4.202796230808e-15 
  148       6.042056981580e-10       1.462625599471e-13      -6.212345814152e-12       9.533239059736e-16       3.454429312685e-12       7.815765345882e-13      -4.152436261943e-15 
  149       6.089514314441e-10       1.460249284130e-13      -6.232487223758e-12       9.673196589864e-16       3.388256187128e-12       7.704190764425e-13      -4.103672058572e-15 
  150       6.136769982369e-10       1.457288886515e-13      -6.249630332215e-12       9.814454152209e-16       3.323733143279e-12       7.595952884751e-13      -4.056322156568e-15 
  151       6.183811534393e-10       1.453751791611e-13      -6.263727176296e-12       9.957018644908e-16       3.260836731067e-12       7.490879183354e-13      -4.010190344593e-15 
  152       6.230626078767e-10       1.449646285011e-13      -6.274731097603e-12       1.010089695611e-15       3.199536923117e-12       7.388777641480e-13      -3.965065383354e-15 
  153       6.277200274245e-10       1.444981568795e-13      -6.282596780136e-12       1.024609596261e-15       3.139796968520e-12       7.289436350774e-13      -3.920720724849e-15 
  154       6.323520321374e-10       1.439767777403e-13      -6.287280287867e-12       1.039262252851e-15       3.081573246605e-12       7.192623118931e-13      -3.876914231629e-15 
  155       6.369571953772e-10       1.434015993523e-13      -6.288739102305e-12       1.054048350386e-15       3.024815120713e-12       7.098085075340e-13      -3.833387896045e-15 
  156       6.415340429416e-10       1.427738263961e-13      -6.286932160072e-12       1.068968572329e-15       2.969464791970e-12       7.005548276736e-13      -3.789867559503e-15 
  157       6.460810521923e-10       1.420947615524e-13      -6.281819890470e-12       1.084023600468e-15       2.915457153054e-12       6.914717312847e-13      -3.746062631721e-15 
  158       6.505966511836e-10       1.413658070898e-13      -6.273364253053e-12       1.099214114777e-15       2.862719641973e-12       6.825274912039e-13      -3.701665809974e-15 
  159       6.550792177909e-10       1.405884664526e-13      -6.261528775197e-12       1.114540793284e-15       2.811172095834e-12       6.736881546970e-13      -3.656352798357e-15 
  160       6.595270788388e-10       1.397643458487e-13      -6.246278589670e-12       1.130004311935e-15       2.760726604618e-12       6.649175040233e-13      -3.609782027030e-15 
  161       6.639386252269e-10       1.388951319609e-13      -6.227580605753e-12       1.145605259112e-15       2.711305544398e-12       6.561848611718e-13      -3.561669424011e-15 
  162       6.683126705764e-10       1.379825195326e-13      -6.205403960723e-12       1.161343870990e-15       2.662897776122e-12       6.474893604838e-13      -3.512020750653e-15 
  163       6.726481227812e-10       1.370282803831e-13      -6.179719680285e-12       1.177220272414e-15       2.615507160311e-12       6.388377571489e-13      -3.460919371312e-15 
  164       6.769438705285e-10       1.360342881746e-13      -6.150500586492e-12       1.193234559607e-15       2.569134762506e-12       6.302367727705e-13      -3.408453112763e-15 
  165       6.811987829608e-10       1.350025198901e-13      -6.117721335935e-12       1.209386799647e-15       2.523778790681e-12       6.216930920208e-13      -3.354714328768e-15 
  166       6.854117093379e-10       1.339350573111e-13      -6.081358457924e-12       1.225677029937e-15       2.479434532655e-12       6.132133592956e-13      -3.299799964627e-15 
  167       6.895814786990e-10       1.328340884962e-13      -6.041390392675e-12       1.242105257678e-15       2.436094293509e-12       6.048041753691e-13      -3.243811621749e-15 
  168       6.937068995250e-10       1.317019092587e-13      -5.997797529495e-12       1.258671459339e-15       2.393747332997e-12       5.964720940488e-13      -3.186855622204e-15 
  169       6.977867594004e-10       1.305409246446e-13      -5.950562244965e-12       1.275375580129e-15       2.352379802960e-12       5.882236188302e-13      -3.129043073289e-15 
  170       7.018198246754e-10       1.293536504109e-13      -5.899668941127e-12       1.292217533471e-15       2.311974684740e-12       5.800651995521e-13      -3.070489932085e-15 
  171       7.058048401283e-10       1.281427145032e-13      -5.845104083668e-12       1.309197200472e-15       2.272511726593e-12       5.720032290509e-13      -3.011317070022e-15 
  172       7.097405286271e-10       1.269108585341e-13      -5.786856240106e-12       1.326314429396e-15       2.233967381103e-12       5.640440398158e-13      -2.951650337432e-15 
  173       7.136255907921e-10       1.256609392609e-13      -5.724916117973e-12       1.343569035135e-15       2.196314742595e-12       5.561939006437e-13      -2.891620628119e-15 
  174       7.174587046576e-10       1.243959300639e-13      -5.659276603003e-12       1.360960798681e-15       2.159523484551e-12       5.484590132937e-13      -2.831363943913e-15 
  175       7.212385253344e-10       1.231189224240e-13      -5.589932797313e-12       1.378489466597e-15       2.123559797019e-12       5.408455091425e-13      -2.771021459231e-15 
  176       7.249636846715e-10       1.218331274011e-13      -5.516882057591e-12       1.396154750491e-15       2.088386324031e-12       5.333594458387e-13      -2.710739585642e-15 
  177       7.286327909183e-10       1.205418771120e-13      -5.440124033281e-12       1.413956326487e-15       2.053962101014e-12       5.260068039580e-13      -2.650670036422e-15 
  178       7.322444283871e-10       1.192486262082e-13      -5.359660704765e-12       1.431893834696e-15       2.020242492205e-12       5.187934836580e-13      -2.590969891118e-15 
