# Matter power spectrum P(k) at redshift z=0
# for k=1.04766e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.200414352071e-02       2.476427367825e+04 
       2.213862490194e-02       2.471468273123e+04 
       2.227319524775e-02       2.466423883503e+04 
       2.240785633843e-02       2.461295843370e+04 
       2.254260999723e-02       2.456085782453e+04 
       2.267745809141e-02       2.450795315762e+04 
       2.281240253319e-02       2.445426043578e+04 
       2.294744528088e-02       2.439979551410e+04 
       2.308258833994e-02       2.434457410134e+04 
       2.321783376414e-02       2.428861175918e+04 
       2.335318365669e-02       2.423192389959e+04 
       2.348864017149e-02       2.417452578613e+04 
       2.362420551433e-02       2.411643253339e+04 
       2.375988194421e-02       2.405765910413e+04 
       2.389567177462e-02       2.399822031107e+04 
       2.403157737492e-02       2.393813081320e+04 
       2.416760117178e-02       2.387740511739e+04 
       2.430374565055e-02       2.381605757985e+04 
       2.444001335684e-02       2.375410240319e+04 
       2.457640689803e-02       2.369155363884e+04 
       2.471292894484e-02       2.362842518854e+04 
       2.484958223302e-02       2.356473080597e+04 
       2.498636956503e-02       2.350048409716e+04 
       2.512329381176e-02       2.343569852381e+04 
       2.526035791443e-02       2.337038740256e+04 
       2.539756488634e-02       2.330456390861e+04 
       2.553491781493e-02       2.323824107643e+04 
       2.567241986366e-02       2.317143179837e+04 
       2.581007427416e-02       2.310414882550e+04 
       2.594788436832e-02       2.303640476719e+04 
       2.608585355050e-02       2.296821208924e+04 
       2.622398530983e-02       2.289958311173e+04 
       2.636228322252e-02       2.283053000566e+04 
       2.650075095435e-02       2.276106479436e+04 
       2.663939226315e-02       2.269119934726e+04 
       2.677821100144e-02       2.262094537931e+04 
       2.691721111912e-02       2.255031445049e+04 
       2.705639666624e-02       2.247931796331e+04 
       2.719577179593e-02       2.240796716187e+04 
       2.733534076738e-02       2.233627313281e+04 
       2.747510794894e-02       2.226424680727e+04 
       2.761507782134e-02       2.219189896009e+04 
       2.775525498103e-02       2.211924021103e+04 
       2.789564414362e-02       2.204628102913e+04 
       2.803625014746e-02       2.197303173274e+04 
       2.817707795738e-02       2.189950249092e+04 
       2.831813266851e-02       2.182570332583e+04 
       2.845941951029e-02       2.175164411274e+04 
       2.860094385064e-02       2.167733458166e+04 
       2.874271120024e-02       2.160278431610e+04 
       2.888472721700e-02       2.152800275198e+04 
       2.902699771073e-02       2.145299917901e+04 
       2.916952864796e-02       2.137778273683e+04 
       2.931232615694e-02       2.130236241360e+04 
       2.945539653288e-02       2.122674704572e+04 
       2.959874624335e-02       2.115094531504e+04 
       2.974238193397e-02       2.107496574696e+04 
       2.988631043422e-02       2.099881671057e+04 
       3.003053876359e-02       2.092250641718e+04 
       3.017507413796e-02       2.084604292047e+04 
       3.031992397619e-02       2.076943411546e+04 
       3.046509590704e-02       2.069268774016e+04 
       3.061059777641e-02       2.061581137818e+04 
       3.075643765479e-02       2.053881245592e+04 
       3.090262384514e-02       2.046169824672e+04 
       3.104916489101e-02       2.038447587171e+04 
       3.119606958512e-02       2.030715230030e+04 
       3.134334697825e-02       2.022973435127e+04 
       3.149100638852e-02       2.015222869152e+04 
       3.163905741114e-02       2.007464183974e+04 
       3.178750992856e-02       1.999698016102e+04 
       3.193637412109e-02       1.991924987029e+04 
       3.208566047804e-02       1.984145702838e+04 
       3.223537980934e-02       1.976360754195e+04 
       3.238554325773e-02       1.968570716156e+04 
       3.253616231153e-02       1.960776148015e+04 
       3.268724881802e-02       1.952977593268e+04 
       3.283881499744e-02       1.945175579405e+04 
       3.299087345776e-02       1.937370617726e+04 
       3.314343721004e-02       1.929563203489e+04 
       3.329651968471e-02       1.921753815636e+04 
       3.345013474856e-02       1.913942916980e+04 
       3.360429672263e-02       1.906130953815e+04 
       3.375902040105e-02       1.898318356042e+04 
       3.391432107080e-02       1.890505537182e+04 
       3.407021453255e-02       1.882692894137e+04 
       3.422671712261e-02       1.874880807105e+04 
       3.438384573603e-02       1.867069639482e+04 
       3.454161785094e-02       1.859259737809e+04 
       3.470005155427e-02       1.851451431438e+04 
       3.485916556887e-02       1.843645032679e+04 
       3.501897928213e-02       1.835840836459e+04 
       3.517951277624e-02       1.828039120169e+04 
       3.534078686021e-02       1.820240143899e+04 
       3.550282310364e-02       1.812444149851e+04 
       3.566564387261e-02       1.804651362635e+04 
       3.582927236758e-02       1.796861988823e+04 
       3.599373266361e-02       1.789076217142e+04 
       3.615904975304e-02       1.781294218090e+04 
       3.632524959070e-02       1.773516143409e+04 
       3.649235914204e-02       1.765742126666e+04 
       3.666040643422e-02       1.757972282028e+04 
       3.682942061045e-02       1.750206704557e+04 
       3.699943198781e-02       1.742445469356e+04 
       3.717047211895e-02       1.734688631217e+04 
       3.734257385772e-02       1.726936224271e+04 
       3.751577142929e-02       1.719188261282e+04 
       3.769010050499e-02       1.711444732810e+04 
       3.786559828228e-02       1.703705607146e+04 
       3.804230357034e-02       1.695970829413e+04 
       3.822025688163e-02       1.688240320690e+04 
       3.839950053003e-02       1.680513977961e+04 
       3.858007873613e-02       1.672791672988e+04 
       3.876203774017e-02       1.665073252264e+04 
       3.894542592357e-02       1.657358535705e+04 
       3.913029393946e-02       1.649647316650e+04 
       3.931669485338e-02       1.641939360572e+04 
       3.950468429488e-02       1.634234404840e+04 
       3.969432062117e-02       1.626532157364e+04 
       3.988566509379e-02       1.618832296093e+04 
       4.007878206988e-02       1.611134467498e+04 
       4.027373920912e-02       1.603438285386e+04 
       4.047060769818e-02       1.595743329628e+04 
       4.066946249435e-02       1.588049144649e+04 
       4.087038259038e-02       1.580355237611e+04 
       4.107345130265e-02       1.572661076462e+04 
       4.127875658533e-02       1.564966088452e+04 
       4.148639137321e-02       1.557269657262e+04 
       4.169645395647e-02       1.549571120887e+04 
       4.190904839087e-02       1.541869768784e+04 
       4.212428494753e-02       1.534164839178e+04 
       4.234228060685e-02       1.526455515608e+04 
       4.256315960177e-02       1.518740923371e+04 
       4.278705401647e-02       1.511020126490e+04 
       4.301410444711e-02       1.503292123467e+04 
       4.324446073263e-02       1.495555843423e+04 
       4.347828276440e-02       1.487810141633e+04 
       4.371574138510e-02       1.480053794829e+04 
       4.395701938868e-02       1.472285495813e+04 
       4.420231263506e-02       1.464503846850e+04 
       4.445183129562e-02       1.456707352294e+04 
       4.470580124786e-02       1.448894410094e+04 
       4.496446564089e-02       1.441063301798e+04 
       4.522808665697e-02       1.433212181313e+04 
       4.549694749876e-02       1.425339062760e+04 
       4.577135463706e-02       1.417441806505e+04 
       4.605164036043e-02       1.409518103864e+04 
       4.633816567535e-02       1.401565460166e+04 
       4.663132361511e-02       1.393581175072e+04 
       4.693154302679e-02       1.385562320061e+04 
       4.723929291952e-02       1.377505712036e+04 
       4.755508747390e-02       1.369407882096e+04 
       4.787949183364e-02       1.361265038772e+04 
       4.821312882591e-02       1.353073024740e+04 
       4.855668678902e-02       1.344827265701e+04 
       4.891092872591e-02       1.336522710621e+04 
       4.927670305195e-02       1.328153760437e+04 
       4.965495626835e-02       1.319714181928e+04 
       5.004674797183e-02       1.311197001826e+04 
       5.045326871167e-02       1.302594374183e+04 
       5.087586133302e-02       1.293897415922e+04 
       5.131604660771e-02       1.285096003331e+04 
       5.177555416124e-02       1.276178522884e+04 
       5.225635996870e-02       1.267131558000e+04 
       5.276073202756e-02       1.257939484184e+04 
       5.329128623940e-02       1.248583931797e+04 
       5.385105506041e-02       1.239043075679e+04 
       5.444357212544e-02       1.229290705055e+04 
       5.507297680654e-02       1.219294996018e+04 
       5.574414349060e-02       1.209016845202e+04 
       5.646284111781e-02       1.198407551265e+04 
       5.723592889629e-02       1.187405605309e+04 
       5.807159341310e-02       1.175932292821e+04 
       5.897962920969e-02       1.163885552058e+04 
       5.997175661092e-02       1.151131248756e+04 
       6.106195235122e-02       1.137491185609e+04 
       6.226673231183e-02       1.122727056083e+04 
       6.360526025482e-02       1.106519739268e+04 
       6.509905209087e-02       1.088445768935e+04 
       6.677091192280e-02       1.067956980431e+04 
       6.864264776141e-02       1.044379287638e+04 
       7.073127081491e-02       1.016957257931e+04 
       7.304408056111e-02       9.849800444367e+03 
       7.557431360469e-02       9.479997866033e+03 
       7.829998960485e-02       9.060903087553e+03 
       8.118759887150e-02       8.600203618811e+03 
       8.419925597061e-02       8.112255127083e+03 
       8.729970452068e-02       7.615741289361e+03 
       9.046040621792e-02       7.130349421449e+03 
       9.366044063007e-02       6.673716944271e+03 
       9.688547989143e-02       6.259363310386e+03 
       1.001261428820e-01       5.895733643044e+03 
       1.033764623395e-01       5.586147998010e+03 
       1.066327108918e-01       5.329348217255e+03 
       1.098925863184e-01       5.120358228838e+03 
       1.131546763644e-01       4.951458645400e+03 
       1.164181182532e-01       4.813169632458e+03 
       1.196823861364e-01       4.695209565112e+03 
       1.229471599079e-01       4.587424051342e+03 
       1.262122447865e-01       4.480667185650e+03 
       1.294775222222e-01       4.367577666154e+03 
       1.327429199990e-01       4.243160416141e+03 
       1.360083940549e-01       4.105083563265e+03 
       1.392739174360e-01       3.953638670595e+03 
       1.425394735887e-01       3.791378032252e+03 
       1.458050522861e-01       3.622506713490e+03 
       1.477104874446e-01       3.522941008207e+03 
       1.490706471551e-01       3.452148386925e+03 
       1.523362541746e-01       3.285608591859e+03 
       1.556018707624e-01       3.127736705581e+03 
       1.588674952206e-01       2.982447982778e+03 
       1.621331263981e-01       2.852429747213e+03 
       1.653987634847e-01       2.739023638341e+03 
       1.686644058853e-01       2.642257742548e+03 
       1.719300531429e-01       2.560992803251e+03 
       1.751957048914e-01       2.493147019967e+03 
       1.784613608261e-01       2.435968328959e+03 
       1.817270206851e-01       2.386329077827e+03 
       1.849926842381e-01       2.341022711706e+03 
       1.882583512787e-01       2.297044179834e+03 
       1.915240216192e-01       2.252308292701e+03 
       1.947896950876e-01       2.204714122033e+03 
       1.980553715251e-01       2.152673191307e+03 
       2.013210507844e-01       2.095740166419e+03 
       2.045867327282e-01       2.034273914713e+03 
       2.078524172283e-01       1.969324395294e+03 
       2.111181041648e-01       1.902436670323e+03 
       2.143837934254e-01       1.835403028358e+03 
       2.176494849044e-01       1.770009171283e+03 
       2.209151785027e-01       1.707819317504e+03 
       2.241808741270e-01       1.650031251736e+03 
       2.274465716893e-01       1.597409250809e+03 
       2.307122711067e-01       1.550282942993e+03 
       2.339779723010e-01       1.508589247046e+03 
       2.372436751984e-01       1.471934762856e+03 
       2.405093797289e-01       1.439663967102e+03 
       2.437750858265e-01       1.410928865846e+03 
       2.470407934287e-01       1.384762841372e+03 
       2.503065024761e-01       1.360161986728e+03 
       2.535722129126e-01       1.336172696394e+03 
       2.568379246849e-01       1.311976672114e+03 
       2.601036377423e-01       1.286960375256e+03 
       2.633693520367e-01       1.260756013790e+03 
       2.666350675225e-01       1.233248056368e+03 
       2.699007841560e-01       1.204547927404e+03 
       2.731665018959e-01       1.174946963092e+03 
       2.764322207027e-01       1.144860261457e+03 
       2.796979405390e-01       1.114771433884e+03 
       2.829636613687e-01       1.085183068499e+03 
       2.862293831577e-01       1.056572984266e+03 
       2.894951058734e-01       1.029355041319e+03 
       2.927608294846e-01       1.003844536824e+03 
       2.960265539615e-01       9.802314244795e+02 
       2.992922792755e-01       9.585661434230e+02 
       3.025580053995e-01       9.387621652775e+02 
       3.058237323074e-01       9.206158666034e+02 
       3.090894599741e-01       9.038400216856e+02 
       3.123551883758e-01       8.881037656114e+02 
       3.156209174895e-01       8.730710612782e+02 
       3.188866472932e-01       8.584317059302e+02 
       3.221523777659e-01       8.439224759071e+02 
       3.254181088872e-01       8.293396448428e+02 
       3.286838406379e-01       8.145456760275e+02 
       3.319495729991e-01       7.994725110686e+02 
       3.352153059531e-01       7.841217222060e+02 
       3.384810394824e-01       7.685600466563e+02 
       3.417467735707e-01       7.529084131343e+02 
       3.450125082018e-01       7.373241055193e+02 
       3.482782433605e-01       7.219782375214e+02 
       3.515439790321e-01       7.070328906804e+02 
       3.548097152022e-01       6.926225261453e+02 
       3.580754518572e-01       6.788428966851e+02 
       3.613411889838e-01       6.657478981607e+02 
       3.646069265694e-01       6.533523299261e+02 
       3.678726646017e-01       6.416374054037e+02 
       3.711384030688e-01       6.305563028764e+02 
       3.744041419593e-01       6.200388256616e+02 
       3.776698812621e-01       6.099959406965e+02 
       3.809356209666e-01       6.003258028202e+02 
       3.842013610626e-01       5.909223409466e+02 
       3.874671015401e-01       5.816859396344e+02 
       3.907328423894e-01       5.725341834411e+02 
       3.939985836014e-01       5.634099405862e+02 
       3.972643251669e-01       5.542846801741e+02 
       4.005300670774e-01       5.451565693817e+02 
       4.037958093244e-01       5.360446985007e+02 
       4.070615518998e-01       5.269818315571e+02 
       4.103272947958e-01       5.180079797783e+02 
       4.135930380046e-01       5.091658908744e+02 
       4.168587815190e-01       5.004982110447e+02 
       4.201245253317e-01       4.920451565347e+02 
       4.233902694359e-01       4.838416323574e+02 
       4.266560138248e-01       4.759135759467e+02 
       4.299217584919e-01       4.682743697782e+02 
       4.331875034309e-01       4.609227278472e+02 
       4.364532486356e-01       4.538431961561e+02 
       4.397189941002e-01       4.470094334768e+02 
       4.429847398188e-01       4.403892863852e+02 
       4.462504857859e-01       4.339499804226e+02 
       4.495162319960e-01       4.276618665686e+02 
       4.527819784439e-01       4.214999962195e+02 
       4.560477251243e-01       4.154438855382e+02 
       4.593134720324e-01       4.094765940125e+02 
       4.625792191633e-01       4.035842655240e+02 
       4.658449665124e-01       3.977567877997e+02 
       4.691107140749e-01       3.919891113081e+02 
       4.723764618465e-01       3.862823877582e+02 
       4.756422098229e-01       3.806439180889e+02 
       4.789079579998e-01       3.750855187564e+02 
       4.821737063732e-01       3.696207373562e+02 
       4.854394549392e-01       3.642619319190e+02 
       4.887052036937e-01       3.590182830016e+02 
       4.919709526331e-01       3.538952825085e+02 
       4.952367017536e-01       3.488954687337e+02 
       4.985024510518e-01       3.440196243796e+02 
       5.017682005241e-01       3.392675281200e+02 
       5.050339501671e-01       3.346377772579e+02 
       5.082996999776e-01       3.301268644211e+02 
       5.115654499523e-01       3.257282098897e+02 
       5.148312000881e-01       3.214319381525e+02 
       5.180969503820e-01       3.172258202031e+02 
       5.213627008309e-01       3.130971629148e+02 
       5.246284514319e-01       3.090349275280e+02 
       5.278942021822e-01       3.050312305784e+02 
       5.311599530792e-01       3.010817107125e+02 
       5.344257041199e-01       2.971848081380e+02 
       5.376914553019e-01       2.933405373737e+02 
       5.409572066226e-01       2.895494514442e+02 
       5.442229580794e-01       2.858122997939e+02 
       5.474887096700e-01       2.821303634242e+02 
       5.507544613918e-01       2.785060239984e+02 
       5.540202132427e-01       2.749429749877e+02 
       5.572859652203e-01       2.714457074394e+02 
       5.605517173224e-01       2.680183476806e+02 
       5.638174695469e-01       2.646633326379e+02 
       5.670832218915e-01       2.613805423496e+02 
       5.703489743543e-01       2.581673007570e+02 
       5.736147269333e-01       2.550192236187e+02 
       5.768804796263e-01       2.519314775636e+02 
       5.801462324316e-01       2.488998536838e+02 
       5.834119853472e-01       2.459212051295e+02 
       5.866777383713e-01       2.429931865992e+02 
       5.899434915021e-01       2.401136103238e+02 
       5.932092447377e-01       2.372799150380e+02 
       5.964749980766e-01       2.344891267183e+02 
       5.997407515169e-01       2.317383604059e+02 
       6.030065050570e-01       2.290255780443e+02 
       6.062722586954e-01       2.263501417315e+02 
       6.095380124304e-01       2.237128214232e+02 
       6.128037662605e-01       2.211152115202e+02 
       6.160695201841e-01       2.185588413888e+02 
       6.193352741998e-01       2.160444261787e+02 
       6.226010283061e-01       2.135716134627e+02 
       6.258667825017e-01       2.111393028339e+02 
       6.291325367851e-01       2.087463006540e+02 
       6.323982911549e-01       2.063919094993e+02 
       6.356640456098e-01       2.040761072317e+02 
       6.389298001485e-01       2.017992291852e+02 
       6.421955547698e-01       1.995613522129e+02 
       6.454613094723e-01       1.973617499377e+02 
       6.487270642549e-01       1.951987385943e+02 
       6.519928191163e-01       1.930700065040e+02 
       6.552585740553e-01       1.909732511714e+02 
       6.585243290709e-01       1.889067845820e+02 
       6.617900841617e-01       1.868697930395e+02 
       6.650558393269e-01       1.848621444384e+02 
       6.683215945652e-01       1.828838840468e+02 
       6.715873498755e-01       1.809347339183e+02 
       6.748531052569e-01       1.790138771604e+02 
       6.781188607084e-01       1.771201390189e+02 
       6.813846162288e-01       1.752524429132e+02 
       6.846503718172e-01       1.734102587599e+02 
       6.879161274726e-01       1.715937711408e+02 
       6.911818831942e-01       1.698036614661e+02 
       6.944476389808e-01       1.680406192747e+02 
       6.977133948317e-01       1.663048467218e+02 
       7.009791507460e-01       1.645958171604e+02 
       7.042449067227e-01       1.629124141986e+02 
       7.075106627610e-01       1.612533527196e+02 
       7.107764188600e-01       1.596176394617e+02 
       7.140421750189e-01       1.580048244602e+02 
       7.173079312369e-01       1.564149147243e+02 
       7.205736875131e-01       1.548480225341e+02 
       7.238394438468e-01       1.533039675168e+02 
       7.271052002373e-01       1.517820635828e+02 
       7.303709566837e-01       1.502812139556e+02 
       7.336367131852e-01       1.488002609866e+02 
       7.369024697413e-01       1.473383771480e+02 
       7.401682263510e-01       1.458952890628e+02 
       7.434339830138e-01       1.444712081077e+02 
       7.466997397289e-01       1.430665088876e+02 
       7.499654964957e-01       1.416813484169e+02 
       7.532312533134e-01       1.403154352322e+02 
       7.564970101815e-01       1.389680644435e+02 
       7.597627670992e-01       1.376383952568e+02 
       7.630285240659e-01       1.363257983131e+02 
       7.662942810810e-01       1.350300668137e+02 
       7.695600381439e-01       1.337513874981e+02 
       7.728257952540e-01       1.324900773546e+02 
       7.760915524106e-01       1.312462471119e+02 
       7.793573096132e-01       1.300195880968e+02 
       7.826230668612e-01       1.288093861453e+02 
       8.600342555669e-01       1.041702277246e+02 
       9.749595882117e-01       7.829632014213e+01 
       1.160389248385e+00       5.237400249857e+01 
       1.477104874446e+00       2.969626518039e+01 
