# Matter power spectrum P(k) at redshift z=0
# for k=1.17563e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.152218137448e-03       1.684812087496e+04 
       7.293228236349e-03       1.707546519005e+04 
       7.434349914443e-03       1.729958936728e+04 
       7.575577760805e-03       1.752051047964e+04 
       7.716906756320e-03       1.773824655484e+04 
       7.858332241223e-03       1.795281644982e+04 
       7.999849885789e-03       1.816423975190e+04 
       8.141455663833e-03       1.837253668443e+04 
       8.283145828720e-03       1.857772801670e+04 
       8.424916891614e-03       1.877983499836e+04 
       8.566765601737e-03       1.897887928486e+04 
       8.708688928428e-03       1.917488289249e+04 
       8.850684044813e-03       1.936786814359e+04 
       8.992748312933e-03       1.955785763342e+04 
       9.134879270176e-03       1.974487418972e+04 
       9.277074616886e-03       1.992894084390e+04 
       9.419332205040e-03       2.011008079802e+04 
       9.561650027883e-03       2.028831739479e+04 
       9.704026210433e-03       2.046367408365e+04 
       9.846459000776e-03       2.063617438903e+04 
       9.988946762072e-03       2.080584187400e+04 
       1.013148796522e-02       2.097270010811e+04 
       1.027408118209e-02       2.113677262863e+04 
       1.041672507935e-02       2.129808291386e+04 
       1.055941841267e-02       2.145665435041e+04 
       1.070216002154e-02       2.161251021282e+04 
       1.084494882431e-02       2.176567364452e+04 
       1.098778381376e-02       2.191616764741e+04 
       1.113066405293e-02       2.206401507993e+04 
       1.127358867127e-02       2.220923865950e+04 
       1.141655686111e-02       2.235186097179e+04 
       1.155956787435e-02       2.249190448083e+04 
       1.170262101945e-02       2.262939154198e+04 
       1.184571565858e-02       2.276434441265e+04 
       1.198885120503e-02       2.289678526742e+04 
       1.213202712078e-02       2.302673619797e+04 
       1.227524291424e-02       2.315421922072e+04 
       1.241849813821e-02       2.327925627476e+04 
       1.256179238788e-02       2.340186921542e+04 
       1.270512529911e-02       2.352207980458e+04 
       1.284849654671e-02       2.363990969741e+04 
       1.299190584292e-02       2.375538042917e+04 
       1.313535293596e-02       2.386851340103e+04 
       1.327883760873e-02       2.397932987007e+04 
       1.342235967755e-02       2.408785094402e+04 
       1.356591899101e-02       2.419409760695e+04 
       1.370951542896e-02       2.429809043366e+04 
       1.385314890145e-02       2.439985037719e+04 
       1.399681934791e-02       2.449939790146e+04 
       1.414052673624e-02       2.459675331934e+04 
       1.428427106206e-02       2.469193695681e+04 
       1.442805234803e-02       2.478496904334e+04 
       1.457187064314e-02       2.487586973361e+04 
       1.471572602211e-02       2.496465911793e+04 
       1.477104874446e-02       2.499824117452e+04 
       1.485961858490e-02       2.505135723114e+04 
       1.500354845610e-02       2.513598406013e+04 
       1.514751578458e-02       2.521855953730e+04 
       1.529152074298e-02       2.529910354220e+04 
       1.543556352739e-02       2.537763586365e+04 
       1.557964435697e-02       2.545417607696e+04 
       1.572376347366e-02       2.552874331452e+04 
       1.586792114193e-02       2.560135612561e+04 
       1.601211764850e-02       2.567203272279e+04 
       1.615635330217e-02       2.574079144217e+04 
       1.630062843362e-02       2.580765090733e+04 
       1.644494339527e-02       2.587262986335e+04 
       1.658929856118e-02       2.593574699047e+04 
       1.673369432690e-02       2.599702082515e+04 
       1.687813110946e-02       2.605646975056e+04 
       1.702260934728e-02       2.611411201108e+04 
       1.716712950019e-02       2.616996572757e+04 
       1.731169204938e-02       2.622404890722e+04 
       1.745629749748e-02       2.627637945143e+04 
       1.760094636856e-02       2.632697516041e+04 
       1.774563920820e-02       2.637585373463e+04 
       1.789037658361e-02       2.642303277818e+04 
       1.803515908369e-02       2.646852979914e+04 
       1.817998731920e-02       2.651236221046e+04 
       1.832486192284e-02       2.655454733094e+04 
       1.846978354950e-02       2.659510238518e+04 
       1.861475287635e-02       2.663404450379e+04 
       1.875977060310e-02       2.667139072400e+04 
       1.890483745219e-02       2.670715798829e+04 
       1.904995416904e-02       2.674136314595e+04 
       1.919512152229e-02       2.677402295187e+04 
       1.934034030406e-02       2.680515406685e+04 
       1.948561133025e-02       2.683477305758e+04 
       1.963093544087e-02       2.686289639665e+04 
       1.977631350029e-02       2.688954046295e+04 
       1.992174639764e-02       2.691472154189e+04 
       2.006723504716e-02       2.693845582581e+04 
       2.021278038854e-02       2.696075941436e+04 
       2.035838338733e-02       2.698164831754e+04 
       2.050404503535e-02       2.700113845264e+04 
       2.064976635111e-02       2.701924564821e+04 
       2.079554838027e-02       2.703598564414e+04 
       2.094139219606e-02       2.705137409247e+04 
       2.108729889981e-02       2.706542655856e+04 
       2.123326962140e-02       2.707815852170e+04 
       2.137930551982e-02       2.708958537591e+04 
       2.152540778368e-02       2.709972243029e+04 
       2.167157763176e-02       2.710858490956e+04 
       2.181781631361e-02       2.711618795358e+04 
       2.196412511011e-02       2.712254661829e+04 
       2.211050533413e-02       2.712767587424e+04 
       2.225695833111e-02       2.713159060693e+04 
       2.240348547977e-02       2.713430561564e+04 
       2.255008819275e-02       2.713583561383e+04 
       2.269676791733e-02       2.713619522730e+04 
       2.284352613615e-02       2.713539899350e+04 
       2.299036436794e-02       2.713346136145e+04 
       2.313728416833e-02       2.713039669039e+04 
       2.328428713059e-02       2.712621924894e+04 
       2.343137488652e-02       2.712094321551e+04 
       2.357854910720e-02       2.711458267639e+04 
       2.372581150395e-02       2.710715162612e+04 
       2.387316382920e-02       2.709866396700e+04 
       2.402060787739e-02       2.708913350844e+04 
       2.416814548595e-02       2.707857396748e+04 
       2.431577853628e-02       2.706699896805e+04 
       2.446350895478e-02       2.705442204073e+04 
       2.461133871386e-02       2.704085662332e+04 
       2.475926983304e-02       2.702631606028e+04 
       2.490730438009e-02       2.701081360257e+04 
       2.505544447212e-02       2.699436240780e+04 
       2.520369227678e-02       2.697697553933e+04 
       2.535205001351e-02       2.695866596782e+04 
       2.550051995475e-02       2.693944656944e+04 
       2.564910442727e-02       2.691933012503e+04 
       2.579780581348e-02       2.689832932107e+04 
       2.594662655281e-02       2.687645674971e+04 
       2.609556914315e-02       2.685372490652e+04 
       2.624463614226e-02       2.683014619164e+04 
       2.639383016935e-02       2.680573290817e+04 
       2.654315390658e-02       2.678049726190e+04 
       2.669261010069e-02       2.675445136106e+04 
       2.684220156465e-02       2.672760721590e+04 
       2.699193117938e-02       2.669997673736e+04 
       2.714180189550e-02       2.667157173651e+04 
       2.729181673513e-02       2.664240392472e+04 
       2.744197879384e-02       2.661248491235e+04 
       2.759229124250e-02       2.658182620763e+04 
       2.774275732935e-02       2.655043921728e+04 
       2.789338038205e-02       2.651833524450e+04 
       2.804416380980e-02       2.648552549056e+04 
       2.819511110556e-02       2.645202104855e+04 
       2.834622584833e-02       2.641783290979e+04 
       2.849751170553e-02       2.638297195922e+04 
       2.864897243538e-02       2.634744897569e+04 
       2.880061188948e-02       2.631127463021e+04 
       2.895243401538e-02       2.627445948678e+04 
       2.910444285929e-02       2.623701400139e+04 
       2.925664256884e-02       2.619894852196e+04 
       2.940903739600e-02       2.616027328664e+04 
       2.956163170004e-02       2.612099842434e+04 
       2.971442995063e-02       2.608113395452e+04 
       2.986743673103e-02       2.604068978618e+04 
       3.002065674140e-02       2.599967571777e+04 
       3.017409480224e-02       2.595810143681e+04 
       3.032775585795e-02       2.591597651919e+04 
       3.048164498048e-02       2.587331042908e+04 
       3.063576737318e-02       2.583011251858e+04 
       3.079012837476e-02       2.578639202594e+04 
       3.094473346335e-02       2.574215807589e+04 
       3.109958826083e-02       2.569741967942e+04 
       3.125469853719e-02       2.565218573177e+04 
       3.141007021513e-02       2.560646501177e+04 
       3.156570937484e-02       2.556026618145e+04 
       3.172162225892e-02       2.551359778436e+04 
       3.187781527753e-02       2.546646824584e+04 
       3.203429501374e-02       2.541888587014e+04 
       3.219106822903e-02       2.537085884041e+04 
       3.234814186912e-02       2.532239521844e+04 
       3.250552306992e-02       2.527350294203e+04 
       3.266321916377e-02       2.522418982471e+04 
       3.282123768598e-02       2.517446355607e+04 
       3.297958638153e-02       2.512433169812e+04 
       3.313827321216e-02       2.507380168754e+04 
       3.329730636367e-02       2.502288083248e+04 
       3.345669425354e-02       2.497157631292e+04 
       3.361644553897e-02       2.491989517962e+04 
       3.377656912509e-02       2.486784435285e+04 
       3.393707417370e-02       2.481543062230e+04 
       3.409797011226e-02       2.476266064552e+04 
       3.425926664334e-02       2.470954094628e+04 
       3.442097375448e-02       2.465607791598e+04 
       3.458310172846e-02       2.460227780903e+04 
       3.474566115408e-02       2.454814674333e+04 
       3.490866293739e-02       2.449369070055e+04 
       3.507211831345e-02       2.443891552173e+04 
       3.523603885866e-02       2.438382690659e+04 
       3.540043650358e-02       2.432843041296e+04 
       3.556532354649e-02       2.427273145574e+04 
       3.573071266746e-02       2.421673530160e+04 
       3.589661694319e-02       2.416044707041e+04 
       3.606304986255e-02       2.410387173425e+04 
       3.623002534280e-02       2.404701411086e+04 
       3.639755774678e-02       2.398987886714e+04 
       3.656566190078e-02       2.393247051404e+04 
       3.673435311343e-02       2.387479340398e+04 
       3.690364719552e-02       2.381685173220e+04 
       3.707356048082e-02       2.375864953033e+04 
       3.724410984801e-02       2.370019066761e+04 
       3.741531274376e-02       2.364147884557e+04 
       3.758718720700e-02       2.358251759817e+04 
       3.775975189459e-02       2.352331028657e+04 
       3.793302610823e-02       2.346386009777e+04 
       3.810702982303e-02       2.340417004232e+04 
       3.828178371747e-02       2.334424294798e+04 
       3.845730920522e-02       2.328408145940e+04 
       3.863362846865e-02       2.322368803348e+04 
       3.881076449427e-02       2.316306493311e+04 
       3.898874111032e-02       2.310221422657e+04 
       3.916758302640e-02       2.304113778104e+04 
       3.934731587564e-02       2.297983725839e+04 
       3.952796625925e-02       2.291831410965e+04 
       3.970956179384e-02       2.285656956965e+04 
       3.989213116168e-02       2.279460465304e+04 
       4.007570416400e-02       2.273242014546e+04 
       4.026031177773e-02       2.267001659971e+04 
       4.044598621582e-02       2.260739432748e+04 
       4.063276099147e-02       2.254455339239e+04 
       4.082067098653e-02       2.248149360374e+04 
       4.100975252444e-02       2.241821450679e+04 
       4.120004344812e-02       2.235471537388e+04 
       4.139158320305e-02       2.229099519761e+04 
       4.158441292617e-02       2.222705267947e+04 
       4.177857554089e-02       2.216288622067e+04 
       4.197411585893e-02       2.209849390601e+04 
       4.217108068935e-02       2.203387350170e+04 
       4.236951895561e-02       2.196902243488e+04 
       4.256948182119e-02       2.190393778344e+04 
       4.277102282459e-02       2.183861626144e+04 
       4.297419802472e-02       2.177305420194e+04 
       4.317906615728e-02       2.170724754188e+04 
       4.338568880351e-02       2.164119180423e+04 
       4.359413057226e-02       2.157488207723e+04 
       4.380445929679e-02       2.150831299225e+04 
       4.401674624755e-02       2.144147870431e+04 
       4.423106636278e-02       2.137437286480e+04 
       4.444749849848e-02       2.130698859222e+04 
       4.466612569986e-02       2.123931844859e+04 
       4.488703549646e-02       2.117135440298e+04 
       4.511032022343e-02       2.110308779879e+04 
       4.533607737180e-02       2.103450931444e+04 
       4.556440997085e-02       2.096560892584e+04 
       4.579542700617e-02       2.089637585998e+04 
       4.602924387746e-02       2.082679854531e+04 
       4.626598290057e-02       2.075686456114e+04 
       4.650577385901e-02       2.068656057930e+04 
       4.674875461076e-02       2.061587230056e+04 
       4.699507175717e-02       2.054478438529e+04 
       4.724488138147e-02       2.047328037625e+04 
       4.749834986586e-02       2.040134261533e+04 
       4.775565479708e-02       2.032895215009e+04 
       4.801698597214e-02       2.025608862860e+04 
       4.828254651757e-02       2.018273018654e+04 
       4.855255413769e-02       2.010885331555e+04 
       4.882724250973e-02       2.003443272213e+04 
       4.910686284695e-02       1.995944116789e+04 
       4.939168565379e-02       1.988384928525e+04 
       4.968200270191e-02       1.980762537726e+04 
       4.997812926035e-02       1.973073518657e+04 
       5.028040661943e-02       1.965314163767e+04 
       5.058920495500e-02       1.957480454003e+04 
       5.090492658833e-02       1.949568025643e+04 
       5.122800970748e-02       1.941572131948e+04 
       5.155893262890e-02       1.933487599370e+04 
       5.189821869360e-02       1.925308777257e+04 
       5.224644191145e-02       1.917029479615e+04 
       5.260423349110e-02       1.908642917515e+04 
       5.297228942228e-02       1.900141620084e+04 
       5.335137931370e-02       1.891517342157e+04 
       5.374235673566e-02       1.882760954949e+04 
       5.414617137338e-02       1.873862316817e+04 
       5.456388336923e-02       1.864810119379e+04 
       5.499668032282e-02       1.855591702867e+04 
       5.544589753330e-02       1.846192833965e+04 
       5.591304221437e-02       1.836597435773e+04 
       5.639982259941e-02       1.826787258012e+04 
       5.690818309164e-02       1.816741470848e+04 
       5.744034691741e-02       1.806436160767e+04 
       5.799886812506e-02       1.795843699414e+04 
       5.858669525676e-02       1.784931947443e+04 
       5.920724962306e-02       1.773663239517e+04 
       5.986452184144e-02       1.761993081451e+04 
       6.056319114898e-02       1.749868459352e+04 
       6.130877290538e-02       1.737225628593e+04 
       6.210780049048e-02       1.723987202743e+04 
       6.296804806802e-02       1.710058287569e+04 
       6.389879957384e-02       1.695321325925e+04 
       6.491116506806e-02       1.679629221597e+04 
       6.601843497979e-02       1.662796228147e+04 
       6.723643989501e-02       1.644586088145e+04 
       6.858383887488e-02       1.624697202347e+04 
       7.008218018129e-02       1.602745596137e+04 
       7.175545586860e-02       1.578248861456e+04 
       7.362872518400e-02       1.550619287629e+04 
       7.572531281119e-02       1.519182590350e+04 
       7.806234436321e-02       1.483247195594e+04 
       8.064528220571e-02       1.442247234174e+04 
       8.346357340586e-02       1.395952051707e+04 
       8.649030557767e-02       1.344674832134e+04 
       8.968717686414e-02       1.289370118384e+04 
       9.301263506992e-02       1.231548706335e+04 
       9.642912663144e-02       1.173041244016e+04 
       9.990688612607e-02       1.115711647872e+04 
       1.034244107232e-01       1.061210552245e+04 
       1.069671176304e-01       1.010810091496e+04 
       1.105255195859e-01       9.653227511573e+03 
       1.140936062581e-01       9.250897270125e+03 
       1.176676329221e-01       8.900197958335e+03 
       1.212452903169e-01       8.596607266006e+03 
       1.248251632881e-01       8.332887435947e+03 
       1.284063878477e-01       8.100058345781e+03 
       1.319884376444e-01       7.888384311831e+03 
       1.355709923768e-01       7.688327313466e+03 
       1.391538572068e-01       7.491416068805e+03 
       1.427369135917e-01       7.290964939281e+03 
       1.463200893519e-01       7.082568650392e+03 
       1.477104874446e-01       6.999073462911e+03 
       1.499033404750e-01       6.864312584528e+03 
       1.534866400609e-01       6.636678000196e+03 
       1.570699716096e-01       6.402173496731e+03 
       1.606533249465e-01       6.164770305390e+03 
       1.642366937477e-01       5.929242270875e+03 
       1.678200740377e-01       5.700509058819e+03 
       1.714034632770e-01       5.483059751600e+03 
       1.749868598068e-01       5.280506062244e+03 
       1.785702625124e-01       5.095288419725e+03 
       1.821536706167e-01       4.928538593217e+03 
       1.857370835555e-01       4.780087672170e+03 
       1.893205009001e-01       4.648597911269e+03 
       1.929039223107e-01       4.531789419160e+03 
       1.964873475068e-01       4.426728846229e+03 
       2.000707762490e-01       4.330147026560e+03 
       2.036542083277e-01       4.238755125127e+03 
       2.072376435557e-01       4.149533694160e+03 
       2.108210817635e-01       4.060011131523e+03 
       2.144045227958e-01       3.969152021197e+03 
       2.179879665092e-01       3.875023184577e+03 
       2.215714127710e-01       3.777268242289e+03 
       2.251548614574e-01       3.676298121204e+03 
       2.287383124529e-01       3.573180716339e+03 
       2.323217656496e-01       3.469460810128e+03 
       2.359052209460e-01       3.366929790789e+03 
       2.394886782472e-01       3.267379672086e+03 
       2.430721374637e-01       3.172381771719e+03 
       2.466555985113e-01       3.083124215443e+03 
       2.502390613109e-01       3.000326113705e+03 
       2.538225257877e-01       2.924226611437e+03 
       2.574059918710e-01       2.854631128639e+03 
       2.609894594944e-01       2.790990734523e+03 
       2.645729285948e-01       2.732493200607e+03 
       2.681563991126e-01       2.678153461777e+03 
       2.717398709913e-01       2.626900108045e+03 
       2.753233441775e-01       2.577659879201e+03 
       2.789068186205e-01       2.529441297764e+03 
       2.824902942720e-01       2.481413587951e+03 
       2.860737710865e-01       2.432971249376e+03 
       2.896572490205e-01       2.383772753349e+03 
       2.932407280326e-01       2.333745304594e+03 
       2.968242080837e-01       2.283055409241e+03 
       3.004076891363e-01       2.232053549714e+03 
       3.039911711548e-01       2.181206600588e+03 
       3.075746541052e-01       2.131031574280e+03 
       3.111581379552e-01       2.082039696069e+03 
       3.147416226738e-01       2.034693370863e+03 
       3.183251082315e-01       1.989373855912e+03 
       3.219085946003e-01       1.946356178018e+03 
       3.254920817531e-01       1.905789916246e+03 
       3.290755696642e-01       1.867687799963e+03 
       3.326590583089e-01       1.831926134719e+03 
       3.362425476637e-01       1.798260453888e+03 
       3.398260377060e-01       1.766356417025e+03 
       3.434095284141e-01       1.735831449669e+03 
       3.469930197674e-01       1.706299405281e+03 
       3.505765117459e-01       1.677409849941e+03 
       3.541600043306e-01       1.648875883362e+03 
       3.577434975031e-01       1.620488779283e+03 
       3.613269912459e-01       1.592121331438e+03 
       3.649104855421e-01       1.563724161314e+03 
       3.684939803755e-01       1.535318458661e+03 
       3.720774757305e-01       1.506986801717e+03 
       3.756609715920e-01       1.478861332311e+03 
       3.792444679457e-01       1.451107978496e+03 
       3.828279647777e-01       1.423906330543e+03 
       3.864114620746e-01       1.397427104448e+03 
       3.899949598235e-01       1.371810990458e+03 
       3.935784580120e-01       1.347153231921e+03 
       3.971619566282e-01       1.323496806253e+03 
       4.007454556606e-01       1.300834520974e+03 
       4.043289550980e-01       1.279117615221e+03 
       4.079124549297e-01       1.258267187128e+03 
       4.114959551453e-01       1.238184940410e+03 
       4.150794557350e-01       1.218761584119e+03 
       4.186629566889e-01       1.199883212887e+03 
       4.222464579980e-01       1.181437219709e+03 
       4.258299596530e-01       1.163319253697e+03 
       4.294134616453e-01       1.145441406936e+03 
       4.329969639666e-01       1.127740246670e+03 
       4.365804666086e-01       1.110182278830e+03 
       4.401639695636e-01       1.092764842131e+03 
       4.437474728238e-01       1.075511812599e+03 
       4.473309763820e-01       1.058465343509e+03 
       4.509144802310e-01       1.041676163375e+03 
       4.544979843639e-01       1.025195093490e+03 
       4.580814887740e-01       1.009067392992e+03 
       4.616649934548e-01       9.933300583890e+02 
       4.652484984001e-01       9.780108737933e+02 
       4.688320036037e-01       9.631277410198e+02 
       4.724155090598e-01       9.486873931840e+02 
       4.759990147626e-01       9.346837146761e+02 
       4.795825207067e-01       9.210967907582e+02 
       4.831660268865e-01       9.078939479408e+02 
       4.867495332969e-01       8.950333771484e+02 
       4.903330399328e-01       8.824697559271e+02 
       4.939165467893e-01       8.701603377739e+02 
       4.975000538615e-01       8.580697125150e+02 
       5.010835611449e-01       8.461720292819e+02 
       5.046670686350e-01       8.344505912446e+02 
       5.082505763272e-01       8.228957923940e+02 
       5.118340842175e-01       8.115028336432e+02 
       5.154175923016e-01       8.002703708578e+02 
       5.190011005755e-01       7.892003938047e+02 
       5.225846090353e-01       7.782987184211e+02 
       5.261681176772e-01       7.675751021345e+02 
       5.297516264974e-01       7.570421513974e+02 
       5.333351354924e-01       7.467129551154e+02 
       5.369186446587e-01       7.365981538498e+02 
       5.405021539928e-01       7.267035533531e+02 
       5.440856634914e-01       7.170292001880e+02 
       5.476691731513e-01       7.075701436299e+02 
       5.512526829693e-01       6.983183317164e+02 
       5.548361929423e-01       6.892646268438e+02 
       5.584197030674e-01       6.804000141453e+02 
       5.620032133416e-01       6.717156419811e+02 
       5.655867237621e-01       6.632020407647e+02 
       5.691702343261e-01       6.548483328896e+02 
       5.727537450309e-01       6.466422142057e+02 
       5.763372558739e-01       6.385710223387e+02 
       5.799207668525e-01       6.306235461987e+02 
       5.835042779642e-01       6.227917877690e+02 
       5.870877892066e-01       6.150718640896e+02 
       5.906713005772e-01       6.074636559283e+02 
       5.942548120738e-01       5.999694221381e+02 
       5.978383236941e-01       5.925920709012e+02 
       6.014218354358e-01       5.853338702600e+02 
       6.050053472967e-01       5.781960584192e+02 
       6.085888592749e-01       5.711792679712e+02 
       6.121723713682e-01       5.642842522595e+02 
       6.157558835746e-01       5.575122642123e+02 
       6.193393958921e-01       5.508647089096e+02 
       6.229229083188e-01       5.443421598921e+02 
       6.265064208528e-01       5.379432399204e+02 
       6.300899334924e-01       5.316639990126e+02 
       6.336734462356e-01       5.254981824559e+02 
       6.372569590807e-01       5.194383324510e+02 
       6.408404720261e-01       5.134772548758e+02 
       6.444239850701e-01       5.076092061268e+02 
       6.480074982109e-01       5.018303314839e+02 
       6.515910114471e-01       4.961382887284e+02 
       6.551745247770e-01       4.905314014989e+02 
       6.587580381991e-01       4.850078851740e+02 
       6.623415517119e-01       4.795655820982e+02 
       6.659250653139e-01       4.742023084233e+02 
       6.695085790037e-01       4.689165270354e+02 
       6.730920927800e-01       4.637078947619e+02 
       6.766756066412e-01       4.585772822929e+02 
       6.802591205861e-01       4.535261840436e+02 
       6.838426346134e-01       4.485557765653e+02 
       6.874261487217e-01       4.436660876681e+02 
       6.910096629098e-01       4.388556840695e+02 
       6.945931771765e-01       4.341220046198e+02 
       6.981766915205e-01       4.294621416215e+02 
       7.017602059407e-01       4.248736286538e+02 
       7.053437204359e-01       4.203548462960e+02 
       7.089272350049e-01       4.159048637688e+02 
       7.125107496467e-01       4.115228644821e+02 
       7.160942643601e-01       4.072075174877e+02 
       7.196777791440e-01       4.029566752941e+02 
       7.232612939975e-01       3.987675761860e+02 
       7.268448089195e-01       3.946374424458e+02 
       7.304283239089e-01       3.905641500348e+02 
       7.340118389648e-01       3.865466002769e+02 
       7.375953540863e-01       3.825846103438e+02 
       7.411788692723e-01       3.786783919938e+02 
       7.447623845219e-01       3.748279110601e+02 
       7.483458998343e-01       3.710324727803e+02 
       7.519294152084e-01       3.672907374938e+02 
       7.555129306435e-01       3.636011263165e+02 
       7.590964461386e-01       3.599623616225e+02 
       7.626799616930e-01       3.563738249681e+02 
       7.662634773057e-01       3.528355271497e+02 
       7.698469929760e-01       3.493477006904e+02 
       7.734305087031e-01       3.459102471143e+02 
       7.770140244862e-01       3.425223433046e+02 
       7.805975403244e-01       3.391824167524e+02 
       7.841810562171e-01       3.358884998258e+02 
       7.877645721635e-01       3.326387690436e+02 
       7.913480881629e-01       3.294319789112e+02 
       7.949316042145e-01       3.262675682132e+02 
       7.985151203177e-01       3.231454066711e+02 
       8.020986364717e-01       3.200653421074e+02 
       8.056821526760e-01       3.170268087252e+02 
       8.092656689297e-01       3.140287125674e+02 
       8.128491852322e-01       3.110696530254e+02 
       8.164327015830e-01       3.081483379055e+02 
       8.200162179813e-01       3.052639568595e+02 
       8.235997344266e-01       3.024163042850e+02 
       8.271832509182e-01       2.996055783196e+02 
       8.307667674556e-01       2.968319728541e+02 
       8.343502840381e-01       2.940952914048e+02 
       8.379338006652e-01       2.913947800196e+02 
       8.415173173363e-01       2.887292677832e+02 
       8.451008340508e-01       2.860975303739e+02 
       8.486843508082e-01       2.834986592093e+02 
       8.522678676079e-01       2.809322433234e+02 
       8.558513844495e-01       2.783982710717e+02 
       8.594349013323e-01       2.758968061212e+02 
       8.630184182559e-01       2.734276378971e+02 
       8.666019352197e-01       2.709900938112e+02 
       8.701854522234e-01       2.685831122769e+02 
       8.737689692663e-01       2.662055397092e+02 
       8.773524863480e-01       2.638564767488e+02 
       9.702037287072e-01       2.118865269315e+02 
       1.111518053433e+00       1.568518672137e+02 
       1.477104874446e+00       8.240452878639e+01 
