# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   29       1.458923724567e-10       2.031080022215e-15       2.452659590621e-13       0.000000000000e+00       1.573341799356e-10       1.739524646518e-11       1.123971579118e-16 
   30       1.481627954898e-10       2.285321103686e-15       2.497648066746e-13       0.000000000000e+00       1.475637244689e-10       1.649642302977e-11       2.435617108256e-15 
   31       1.504571003974e-10       2.564889299270e-15       2.527430694251e-13       0.000000000000e+00       1.385528105772e-10       1.562341722225e-11       3.478439741170e-15 
   32       1.527777428101e-10       2.870327269939e-15       2.546595332655e-13       0.000000000000e+00       1.302661894907e-10       1.478799744300e-11       3.191668506089e-15 
   33       1.551251809631e-10       3.200850888562e-15       2.561835371068e-13       0.000000000000e+00       1.226731061868e-10       1.401944332251e-11       1.748419530943e-15 
   34       1.574932649306e-10       3.555683662266e-15       2.579065090169e-13       0.000000000000e+00       1.156931570274e-10       1.334003241655e-11      -5.661525136188e-16 
   35       1.598870460452e-10       3.935884665197e-15       2.594712498103e-13       0.000000000000e+00       1.092818335650e-10       1.273630894018e-11      -3.270727093044e-15 
   36       1.623094722735e-10       4.343156917142e-15       2.601273359085e-13       0.000000000000e+00       1.033650748750e-10       1.217652714903e-11      -5.726834525874e-15 
   37       1.647590214691e-10       4.779149436595e-15       2.591306154638e-13       0.000000000000e+00       9.784385866719e-11       1.162789309120e-11      -7.317958708928e-15 
   38       1.672407035413e-10       5.244675525719e-15       2.563701805630e-13       0.000000000000e+00       9.270492124583e-11       1.109295981988e-11      -8.021778307909e-15 
   39       1.697575026513e-10       5.740233777563e-15       2.519445743979e-13       0.000000000000e+00       8.794095356187e-11       1.058468126107e-11      -8.026081743624e-15 
   40       1.723066563431e-10       6.266206936470e-15       2.459978393979e-13       0.000000000000e+00       8.351791142871e-11       1.011663502350e-11      -7.581169607006e-15 
   41       1.748819142912e-10       6.822937676051e-15       2.386846186018e-13       0.000000000000e+00       7.938775015814e-11       9.699311430960e-12      -6.959422676198e-15 
   42       1.774826574258e-10       7.411005186225e-15       2.300444579279e-13       0.000000000000e+00       7.553733970567e-11       9.327593931050e-12      -6.307638738293e-15 
   43       1.801067261604e-10       8.031024911925e-15       2.200917232206e-13       0.000000000000e+00       7.195146429136e-11       8.989156774763e-12      -5.754004421624e-15 
   44       1.827474088491e-10       8.683570065233e-15       2.088504554506e-13       0.000000000000e+00       6.859776238793e-11       8.667521023438e-12      -5.450040530579e-15 
   45       1.853971951427e-10       9.369200169156e-15       1.963348219457e-13       0.000000000000e+00       6.543753834870e-11       8.346666197549e-12      -5.523972113640e-15 
   46       1.880613396606e-10       1.008856244286e-14       1.824824793198e-13       0.000000000000e+00       6.246521502442e-11       8.027170455315e-12      -5.921188024300e-15 
   47       1.907476563710e-10       1.084231670025e-14       1.672020260636e-13       0.000000000000e+00       5.967839248293e-11       7.714418439215e-12      -6.518269951038e-15 
   48       1.934625419998e-10       1.163110649896e-14       1.503905565751e-13       0.000000000000e+00       5.706609222950e-11       7.414129124206e-12      -7.165329295928e-15 
   49       1.962108060654e-10       1.245555855358e-14       1.319329438477e-13       0.000000000000e+00       5.460811478884e-11       7.132357000323e-12      -7.684532182969e-15 
   50       1.989952810329e-10       1.331619920683e-14       1.117249641977e-13       0.000000000000e+00       5.228124403180e-11       6.874074331307e-12      -7.918759484978e-15 
   51       2.018159223433e-10       1.421317847559e-14       8.975173552600e-14       0.000000000000e+00       5.008133595008e-11       6.638461509642e-12      -7.896580093532e-15 
   52       2.046701703033e-10       1.514647008591e-14       6.602933031808e-14       0.000000000000e+00       4.800611517073e-11       6.422340365821e-12      -7.709508164765e-15 
   53       2.075529725813e-10       1.611594348480e-14       4.058318953467e-14       0.000000000000e+00       4.604853962266e-11       6.221417326748e-12      -7.466645240875e-15 
   54       2.104566038956e-10       1.712135935025e-14       1.344852727799e-14       0.000000000000e+00       4.419648031832e-11       6.030217825440e-12      -7.295564553445e-15 
   55       2.133734854673e-10       1.816248882776e-14      -1.534355760071e-14       0.000000000000e+00       4.243639505861e-11       5.843470032199e-12      -7.310887306389e-15 
   56       2.163058766630e-10       1.923951621318e-14      -4.581271399182e-14       0.000000000000e+00       4.076615185270e-11       5.660808849501e-12      -7.508844221283e-15 
   57       2.192582751336e-10       2.035272844037e-14      -7.799358174365e-14       0.000000000000e+00       3.918483022349e-11       5.483125603872e-12      -7.848069743058e-15 
   58       2.222345659323e-10       2.150240044251e-14      -1.119226624614e-13       0.000000000000e+00       3.768884536028e-11       5.311212183037e-12      -8.279248873154e-15 
   59       2.252379580767e-10       2.268879548261e-14      -1.476384717132e-13       0.000000000000e+00       3.627178350786e-11       5.145751912696e-12      -8.744742718805e-15 
   60       2.282709211104e-10       2.391216548407e-14      -1.851816912363e-13       0.000000000000e+00       3.492423735558e-11       4.987310433304e-12      -9.178214042323e-15 
   61       2.313353038586e-10       2.517264382582e-14      -2.245850307784e-13       0.000000000000e+00       3.363642285922e-11       4.836265374872e-12      -9.519250267746e-15 
   62       2.344328653559e-10       2.646989486084e-14      -2.658398100976e-13       0.000000000000e+00       3.240708848436e-11       4.692597574872e-12      -9.761915161515e-15 
   63       2.375647510611e-10       2.780338595685e-14      -3.089221118891e-13       0.000000000000e+00       3.123632273424e-11       4.556036594355e-12      -9.916480224555e-15 
   64       2.407312646654e-10       2.917248506926e-14      -3.538022393979e-13       0.000000000000e+00       3.012287433532e-11       4.426106938647e-12      -9.995488289102e-15 
   65       2.439318104351e-10       3.057645765974e-14      -4.004445421192e-13       0.000000000000e+00       2.906407587910e-11       4.302116992235e-12      -1.001385492596e-14 
   66       2.471648355545e-10       3.201446361472e-14      -4.488072414991e-13       0.000000000000e+00       2.805576746399e-11       4.183147953647e-12      -9.988969851781e-15 
   67       2.504277724685e-10       3.348555416390e-14      -4.988422566352e-13       0.000000000000e+00       2.709222033717e-11       4.068042770340e-12      -9.940798336310e-15 
   68       2.537180963663e-10       3.498877358709e-14      -5.505049739723e-13       0.000000000000e+00       2.616767106107e-11       3.955713668263e-12      -9.887569551771e-15 
   69       2.570368753321e-10       3.652349515365e-14      -6.037862447514e-13       0.000000000000e+00       2.528145567618e-11       3.846161834267e-12      -9.831600439898e-15 
   70       2.603858392753e-10       3.808914803033e-14      -6.586865877563e-13       0.000000000000e+00       2.443378346160e-11       3.739645419658e-12      -9.770768361709e-15 
   71       2.637662998240e-10       3.968511812143e-14      -7.152068975663e-13       0.000000000000e+00       2.362418391938e-11       3.636376362050e-12      -9.702658748395e-15 
   72       2.671791211878e-10       4.131074766736e-14      -7.733485245791e-13       0.000000000000e+00       2.285147160625e-11       3.536517468448e-12      -9.624553642647e-15 
   73       2.706246910209e-10       4.296533484320e-14      -8.331133550336e-13       0.000000000000e+00       2.211371096537e-11       3.440179498332e-12      -9.533420239994e-15 
   74       2.741028912850e-10       4.464813335719e-14      -8.945038910321e-13       0.000000000000e+00       2.140818115808e-11       3.347418246744e-12      -9.425899430133e-15 
   75       2.776130691127e-10       4.635835204928e-14      -9.575233305638e-13       0.000000000000e+00       2.073134089561e-11       3.258231627369e-12      -9.298294338266e-15 
   76       2.811545091987e-10       4.809512039519e-14      -1.022168097761e-12       0.000000000000e+00       2.007970902089e-11       3.172569647206e-12      -9.147967054831e-15 
   77       2.847280148327e-10       4.985737864387e-14      -1.088403684200e-12       0.000000000000e+00       1.945276937976e-11       3.090372878416e-12      -8.977848202761e-15 
   78       2.883345635792e-10       5.164396682362e-14      -1.156184527062e-12       0.000000000000e+00       1.885053423445e-11       3.011535735150e-12      -8.792732714079e-15 
   79       2.919748127781e-10       5.345365597645e-14      -1.225461094493e-12       0.000000000000e+00       1.827265938199e-11       2.935891594684e-12      -8.597961730259e-15 
   80       2.956490806924e-10       5.528514705744e-14      -1.296179810813e-12       0.000000000000e+00       1.771842776413e-11       2.863210144864e-12      -8.399440019596e-15 
   81       2.993573276554e-10       5.713706983417e-14      -1.368282981723e-12       0.000000000000e+00       1.718673307726e-11       2.793194731534e-12      -8.203653394588e-15 
   82       3.030991372175e-10       5.900798178611e-14      -1.441708719515e-12       0.000000000000e+00       1.667606338237e-11       2.725479705979e-12      -8.017686129312e-15 
   83       3.068736972942e-10       6.089636700399e-14      -1.516390868281e-12       0.000000000000e+00       1.618448471500e-11       2.659627772360e-12      -7.849238376802e-15 
   84       3.106801997908e-10       6.280068996024e-14      -1.592264764841e-12       0.000000000000e+00       1.571011263834e-11       2.595246606734e-12      -7.704929409243e-15 
   85       3.145191568927e-10       6.471956947302e-14      -1.669285782696e-12       0.000000000000e+00       1.525265262437e-11       2.532366737631e-12      -7.584845993869e-15 
   86       3.183912694372e-10       6.665163169789e-14      -1.747413739436e-12       0.000000000000e+00       1.481208617223e-11       2.471121737998e-12      -7.487117985124e-15 
   87       3.222970161922e-10       6.859545764524e-14      -1.826607357295e-12       0.000000000000e+00       1.438819750106e-11       2.411633884982e-12      -7.409540922518e-15 
   88       3.262366420368e-10       7.054958300184e-14      -1.906824286440e-12       0.000000000000e+00       1.398056536065e-11       2.354013511937e-12      -7.349564638307e-15 
   89       3.302101461418e-10       7.251249795248e-14      -1.988021128259e-12       0.000000000000e+00       1.358855484208e-11       2.298358360423e-12      -7.304281865164e-15 
   90       3.342172701504e-10       7.448264700151e-14      -2.070153458646e-12       0.000000000000e+00       1.321130918841e-11       2.244752932205e-12      -7.270416843865e-15 
   91       3.382574863583e-10       7.645842879449e-14      -2.153175851294e-12       0.000000000000e+00       1.284774160537e-11       2.193267841260e-12      -7.244313930955e-15 
   92       3.423299858947e-10       7.843819593977e-14      -2.237041900978e-12       0.000000000000e+00       1.249652707195e-11       2.143959165771e-12      -7.221926206434e-15 
   93       3.464339687949e-10       8.042027740074e-14      -2.321702851565e-12       0.000000000000e+00       1.215641739522e-11       2.096854539808e-12      -7.199570021268e-15 
   94       3.505695897963e-10       8.240304991256e-14      -2.407103193401e-12       0.000000000000e+00       1.182725836516e-11       2.051910443005e-12      -7.176343199186e-15 
   95       3.547371335990e-10       8.438487702668e-14      -2.493184443744e-12       0.000000000000e+00       1.150911115053e-11       2.009047259270e-12      -7.152051161645e-15 
   96       3.589367180756e-10       8.636408762682e-14      -2.579886487129e-12       0.000000000000e+00       1.120193898368e-11       1.968161145855e-12      -7.126472527552e-15 
   97       3.631682865959e-10       8.833897606045e-14      -2.667147579504e-12       0.000000000000e+00       1.090560340833e-11       1.929123203338e-12      -7.099358234873e-15 
   98       3.674316003510e-10       9.030780227017e-14      -2.754904352364e-12       0.000000000000e+00       1.061986052733e-11       1.891778645595e-12      -7.070430662236e-15 
   99       3.717262306785e-10       9.226879192514e-14      -2.843091816884e-12       0.000000000000e+00       1.034435725048e-11       1.855945969788e-12      -7.039382750541e-15 
  100       3.760515513865e-10       9.422013655253e-14      -2.931643368060e-12       0.000000000000e+00       1.007862754228e-11       1.821416126335e-12      -7.005877124568e-15 
  101       3.804067310785e-10       9.615999366889e-14      -3.020490788840e-12       0.000000000000e+00       9.822088669744e-12       1.787951688896e-12      -6.969545214583e-15 
  102       3.847907254779e-10       9.808648691161e-14      -3.109564254258e-12       0.000000000000e+00       9.574037450145e-12       1.755286024349e-12      -6.929986377945e-15 
  103       3.892022697523e-10       9.999770617032e-14      -3.198792335574e-12       0.000000000000e+00       9.333646498825e-12       1.723122462766e-12      -6.886767020714e-15 
  104       3.936401606680e-10       1.018917582030e-13      -3.288103450873e-12       0.000000000000e+00       9.100151889435e-12       1.691201249854e-12      -6.839554410892e-15 
  105       3.981041629921e-10       1.037669259882e-13      -3.377430431135e-12       0.000000000000e+00       8.873453087208e-12       1.659512492362e-12      -6.788540596708e-15 
  106       4.025942117929e-10       1.056215312443e-13      -3.466706581558e-12       0.000000000000e+00       8.653587439999e-12       1.628110565011e-12      -6.734074382523e-15 
  107       4.071101291073e-10       1.074538865448e-13      -3.555864309957e-12       0.000000000000e+00       8.440544373874e-12       1.597048812648e-12      -6.676532345377e-15 
  108       4.116516194513e-10       1.092622960046e-13      -3.644835146796e-12       0.000000000000e+00       8.234263744329e-12       1.566379465095e-12      -6.616319436724e-15 
  109       4.162182653286e-10       1.110450559664e-13      -3.733549765216e-12       0.000000000000e+00       8.034634187504e-12       1.536153551982e-12      -6.553869584162e-15 
  110       4.208095227407e-10       1.128004556867e-13      -3.821938001071e-12       0.000000000000e+00       7.841491471399e-12       1.506420817597e-12      -6.489646293176e-15 
  111       4.254247166960e-10       1.145267780217e-13      -3.909928872952e-12       0.000000000000e+00       7.654616847091e-12       1.477229635717e-12      -6.424143248867e-15 
  112       4.300630367196e-10       1.162223001143e-13      -3.997450602220e-12       0.000000000000e+00       7.473735399948e-12       1.448626924457e-12      -6.357884917691e-15 
  113       4.347235323627e-10       1.178852940794e-13      -4.084430633039e-12       0.000000000000e+00       7.298514400846e-12       1.420658061108e-12      -6.291427149190e-15 
  114       4.394051087118e-10       1.195140276908e-13      -4.170795652404e-12       0.000000000000e+00       7.128561657385e-12       1.393366796979e-12      -6.225357777733e-15 
  115       4.441065218989e-10       1.211067650669e-13      -4.256471610170e-12       0.000000000000e+00       6.963423865104e-12       1.366795172235e-12      -6.160297224246e-15 
  116       4.488265587956e-10       1.226618151623e-13      -4.341384441960e-12       0.000000000000e+00       6.802686152715e-12       1.340976282785e-12      -6.096766424442e-15 
  117       4.535646104834e-10       1.241776824628e-13      -4.425462294763e-12       0.000000000000e+00       6.646287973154e-12       1.315911765320e-12      -6.034771110249e-15 
  118       4.583201603988e-10       1.256529359861e-13      -4.508633610798e-12       0.000000000000e+00       6.494242701529e-12       1.291591402220e-12      -5.974167879537e-15 
  119       4.630926035560e-10       1.270861642123e-13      -4.590826474815e-12       0.000000000000e+00       6.346539131758e-12       1.267999877831e-12      -5.914791782006e-15 
  120       4.678812436849e-10       1.284759761933e-13      -4.671968640335e-12       0.000000000000e+00       6.203140722515e-12       1.245116630109e-12      -5.856455747858e-15 
  121       4.726852903687e-10       1.298210026617e-13      -4.751987555900e-12       0.000000000000e+00       6.063984843181e-12       1.222915702254e-12      -5.798950016465e-15 
  122       4.775038561826e-10       1.311198971390e-13      -4.830810391314e-12       0.000000000000e+00       5.928982019786e-12       1.201365594358e-12      -5.742041565040e-15 
  123       4.823359538314e-10       1.323713370455e-13      -4.908364063892e-12       0.000000000000e+00       5.798015180955e-12       1.180429115040e-12      -5.685473537313e-15 
  124       4.871804932875e-10       1.335740248084e-13      -4.984575264703e-12       0.000000000000e+00       5.670938903857e-12       1.160063233093e-12      -5.628964672200e-15 
  125       4.920362789291e-10       1.347266889708e-13      -5.059370484813e-12       0.000000000000e+00       5.547578660153e-12       1.140218929117e-12      -5.572208732471e-15 
  126       4.969020066780e-10       1.358280853008e-13      -5.132676041534e-12       0.000000000000e+00       5.427730061934e-12       1.120841047167e-12      -5.514873933429e-15 
  127       5.017762611380e-10       1.368769979005e-13      -5.204418104668e-12       0.000000000000e+00       5.311158107678e-12       1.101868146388e-12      -5.456602371574e-15 
  128       5.066575127326e-10       1.378722403143e-13      -5.274522722750e-12       0.000000000000e+00       5.197596428189e-12       1.083232352660e-12      -5.397009453278e-15 
  129       5.115442797370e-10       1.388127027664e-13      -5.342916840237e-12       0.000000000000e+00       5.086804663378e-12       1.064875198476e-12      -5.335786747525e-15 
  130       5.164356405517e-10       1.396974973754e-13      -5.409531419483e-12       0.000000000000e+00       4.978749310739e-12       1.046797422338e-12      -5.273024514570e-15 
  131       5.213307724787e-10       1.405258310396e-13      -5.474298712437e-12       0.000000000000e+00       4.873441383520e-12       1.029014377482e-12      -5.208923644078e-15 
  132       5.262287902002e-10       1.412969621613e-13      -5.537151333415e-12       0.000000000000e+00       4.770879723508e-12       1.011540499718e-12      -5.143695569734e-15 
  133       5.311287440956e-10       1.420102020862e-13      -5.598022292430e-12       0.000000000000e+00       4.671050662938e-12       9.943892734799e-13      -5.077562437982e-15 
  134       5.360296185603e-10       1.426649165420e-13      -5.656845028536e-12       0.000000000000e+00       4.573927686407e-12       9.775731978743e-13      -5.010757276763e-15 
  135       5.409303303232e-10       1.432605270775e-13      -5.713553443154e-12       0.000000000000e+00       4.479471092773e-12       9.611037527234e-13      -4.943524164245e-15 
  136       5.458297267646e-10       1.437965125017e-13      -5.768081933417e-12       0.000000000000e+00       4.387627657077e-12       9.449913646141e-13      -4.876118397567e-15 
  137       5.507265842342e-10       1.442724103223e-13      -5.820365425501e-12       0.000000000000e+00       4.298330292441e-12       9.292453729440e-13      -4.808806661567e-15 
  138       5.556196063693e-10       1.446878181852e-13      -5.870339407959e-12       0.000000000000e+00       4.211497711985e-12       9.138739959683e-13      -4.741867197529e-15 
  139       5.605074224124e-10       1.450423953131e-13      -5.917939965065e-12       0.000000000000e+00       4.127034090735e-12       8.988842968465e-13      -4.675589971908e-15 
  140       5.653885855293e-10       1.453358639445e-13      -5.963103810141e-12       0.000000000000e+00       4.044828727528e-12       8.842821496893e-13      -4.610276845074e-15 
  141       5.702615711270e-10       1.455680107730e-13      -6.005768318898e-12       0.000000000000e+00       3.964755706926e-12       8.700722056052e-13      -4.546241740046e-15 
  142       5.751247751718e-10       1.457386883855e-13      -6.045871562769e-12       0.000000000000e+00       3.886673561124e-12       8.562578587474e-13      -4.483810811228e-15 
  143       5.799765125069e-10       1.458478167019e-13      -6.083352342250e-12       0.000000000000e+00       3.810424931860e-12       8.428412123604e-13      -4.423322613144e-15 
  144       5.848151554537e-10       1.458954108575e-13      -6.118150929331e-12       0.000000000000e+00       3.735869616458e-12       8.298220909690e-13      -4.365050059134e-15 
  145       5.896395685661e-10       1.458816649113e-13      -6.150211306934e-12       0.000000000000e+00       3.662988091506e-12       8.171950388685e-13      -4.308957269945e-15 
  146       5.944487137389e-10       1.458068791641e-13      -6.179479214655e-12       0.000000000000e+00       3.591787600042e-12       8.049519598043e-13      -4.254918962827e-15 
  147       5.992415129058e-10       1.456714360327e-13      -6.205901496564e-12       0.000000000000e+00       3.522269538942e-12       7.930830051733e-13      -4.202796230808e-15 
  148       6.040168471630e-10       1.454758016404e-13      -6.229426138620e-12       0.000000000000e+00       3.454429312685e-12       7.815765345882e-13      -4.152436261943e-15 
  149       6.087735558938e-10       1.452205274084e-13      -6.250002306081e-12       0.000000000000e+00       3.388256187128e-12       7.704190764425e-13      -4.103672058572e-15 
  150       6.135104358927e-10       1.449062516466e-13      -6.267580380912e-12       0.000000000000e+00       3.323733143279e-12       7.595952884751e-13      -4.056322156568e-15 
  151       6.182262404892e-10       1.445337011445e-13      -6.282111999201e-12       0.000000000000e+00       3.260836731067e-12       7.490879183354e-13      -4.010190344593e-15 
  152       6.229196786726e-10       1.441036927620e-13      -6.293550088570e-12       0.000000000000e+00       3.199536923117e-12       7.388777641480e-13      -3.965065383354e-15 
  153       6.275894142156e-10       1.436171350205e-13      -6.301848905580e-12       0.000000000000e+00       3.139796968520e-12       7.289436350774e-13      -3.920720724849e-15 
  154       6.322340647987e-10       1.430750296937e-13      -6.306964073149e-12       0.000000000000e+00       3.081573246605e-12       7.192623118931e-13      -3.876914231629e-15 
  155       6.368522011346e-10       1.424784733988e-13      -6.308852617962e-12       0.000000000000e+00       3.024815120713e-12       7.098085075340e-13      -3.833387896045e-15 
  156       6.414423460918e-10       1.418286591870e-13      -6.307473007880e-12       0.000000000000e+00       2.969464791970e-12       7.005548276736e-13      -3.789867559503e-15 
  157       6.460029738192e-10       1.411268781348e-13      -6.302785189351e-12       0.000000000000e+00       2.915457153054e-12       6.914717312847e-13      -3.746062631721e-15 
  158       6.505325088702e-10       1.403745209348e-13      -6.294750624823e-12       0.000000000000e+00       2.862719641973e-12       6.825274912039e-13      -3.701665809974e-15 
  159       6.550293253270e-10       1.395730794864e-13      -6.283332330157e-12       0.000000000000e+00       2.811172095834e-12       6.736881546970e-13      -3.656352798357e-15 
  160       6.594917459242e-10       1.387241484873e-13      -6.268494912034e-12       0.000000000000e+00       2.760726604618e-12       6.649175040233e-13      -3.609782027030e-15 
  161       6.639181574994e-10       1.378294030482e-13      -6.250204755329e-12       0.000000000000e+00       2.711305544398e-12       6.561848611718e-13      -3.561669424011e-15 
  162       6.683073706546e-10       1.368905259742e-13      -6.228430525308e-12       0.000000000000e+00       2.662897776122e-12       6.474893604838e-13      -3.512020750653e-15 
  163       6.726582903746e-10       1.359092770636e-13      -6.203142781548e-12       0.000000000000e+00       2.615507160311e-12       6.388377571489e-13      -3.460919371312e-15 
  164       6.769698022238e-10       1.348875179740e-13      -6.174313869768e-12       0.000000000000e+00       2.569134762506e-12       6.302367727705e-13      -3.408453112763e-15 
  165       6.812407720060e-10       1.338272137027e-13      -6.141917959927e-12       0.000000000000e+00       2.523778790681e-12       6.216930920208e-13      -3.354714328768e-15 
  166       6.854700454230e-10       1.327304340675e-13      -6.105931084332e-12       0.000000000000e+00       2.479434532655e-12       6.132133592956e-13      -3.299799964627e-15 
  167       6.896564477348e-10       1.315993551871e-13      -6.066331175731e-12       0.000000000000e+00       2.436094293509e-12       6.048041753691e-13      -3.243811621749e-15 
  168       6.937987834183e-10       1.304362609621e-13      -6.023098105423e-12       0.000000000000e+00       2.393747332997e-12       5.964720940488e-13      -3.186855622204e-15 
  169       6.978958358271e-10       1.292435445553e-13      -5.976213721349e-12       0.000000000000e+00       2.352379802960e-12       5.882236188302e-13      -3.129043073289e-15 
  170       7.019463668508e-10       1.280237098724e-13      -5.925661886204e-12       0.000000000000e+00       2.311974684740e-12       5.800651995521e-13      -3.070489932085e-15 
  171       7.059491165741e-10       1.267793730428e-13      -5.871428515528e-12       0.000000000000e+00       2.272511726593e-12       5.720032290509e-13      -3.011317070022e-15 
  172       7.099028029363e-10       1.255132638998e-13      -5.813501615816e-12       0.000000000000e+00       2.233967381103e-12       5.640440398158e-13      -2.951650337432e-15 
  173       7.138061213910e-10       1.242282274616e-13      -5.751871322613e-12       0.000000000000e+00       2.196314742595e-12       5.561939006437e-13      -2.891620628119e-15 
  174       7.176577445650e-10       1.229272254120e-13      -5.686529938617e-12       0.000000000000e+00       2.159523484551e-12       5.484590132937e-13      -2.831363943913e-15 
  175       7.214563219178e-10       1.216133375804e-13      -5.617471971782e-12       0.000000000000e+00       2.123559797019e-12       5.408455091425e-13      -2.771021459231e-15 
  176       7.252004794012e-10       1.202897634233e-13      -5.544694173417e-12       0.000000000000e+00       2.088386324031e-12       5.333594458387e-13      -2.710739585642e-15 
  177       7.288888191183e-10       1.189598235040e-13      -5.468195576288e-12       0.000000000000e+00       2.053962101014e-12       5.260068039580e-13      -2.650670036422e-15 
  178       7.325199189831e-10       1.176269609741e-13      -5.387977532718e-12       0.000000000000e+00       2.020242492205e-12       5.187934836580e-13      -2.590969891118e-15 
