# Matter power spectrum P(k) at redshift z=0
# for k=1.04358e-05 to 1.48025 h/Mpc,
# number of wavenumbers equal to 610
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.046981307487e-03       1.942127218504e+04 
       8.175986197097e-03       1.952202770711e+04 
       8.305062016043e-03       1.966287223731e+04 
       8.434206226306e-03       1.975731387218e+04 
       8.563416452334e-03       1.984591344134e+04 
       8.692690470009e-03       1.995336601118e+04 
       8.822026196517e-03       2.003640429481e+04 
       8.951421681046e-03       2.011254312425e+04 
       9.080875096242e-03       2.022799516999e+04 
       9.210384730342e-03       2.029857466068e+04 
       9.339948979930e-03       2.036539922715e+04 
       9.469566343270e-03       2.042749318038e+04 
       9.599235414141e-03       2.050679112992e+04 
       9.728954876164e-03       2.056260577445e+04 
       9.858723497548e-03       2.061422679814e+04 
       9.988540126240e-03       2.070212388709e+04 
       1.011840368544e-02       2.074799159032e+04 
       1.024831316943e-02       2.079099127820e+04 
       1.037826763976e-02       2.082981691034e+04 
       1.050826622166e-02       2.088542324460e+04 
       1.063830810071e-02       2.091684806019e+04 
       1.076839251983e-02       2.094705751284e+04 
       1.089851877638e-02       2.097292334510e+04 
       1.102868621956e-02       2.103490874180e+04 
       1.115889424790e-02       2.105697706344e+04 
       1.128914230706e-02       2.107606245931e+04 
       1.141942988761e-02       2.109224706866e+04 
       1.154975652315e-02       2.110550492391e+04 
       1.168012178841e-02       2.113324255458e+04 
       1.181052529759e-02       2.114153368183e+04 
       1.194096670275e-02       2.114730439362e+04 
       1.207144569235e-02       2.115055708403e+04 
       1.220196198988e-02       2.118686708068e+04 
       1.233251535257e-02       2.118640297059e+04 
       1.246310557023e-02       2.118297721578e+04 
       1.259373246411e-02       2.117792177859e+04 
       1.272439588595e-02       2.117029823333e+04 
       1.285509571696e-02       2.117772273301e+04 
       1.298583186698e-02       2.116595621400e+04 
       1.311660427365e-02       2.115296819094e+04 
       1.324741290168e-02       2.113790941135e+04 
       1.337825774213e-02       2.111893724724e+04 
       1.350913881178e-02       2.113344833759e+04 
       1.364005615252e-02       2.111389597586e+04 
       1.377100983085e-02       2.109198281862e+04 
       1.390199993732e-02       2.106768507055e+04 
       1.403302658613e-02       2.104274100789e+04 
       1.416408991468e-02       2.103131211572e+04 
       1.429519008321e-02       2.100227302506e+04 
       1.442632727444e-02       2.097284546331e+04 
       1.455750169328e-02       2.094082786640e+04 
       1.468871356657e-02       2.090826372809e+04 
       1.480253419385e-02       2.087942287357e+04 
       1.481996314279e-02       2.087470959626e+04 
       1.495125069189e-02       2.086841789107e+04 
       1.508257650510e-02       2.083225595514e+04 
       1.521394089476e-02       2.079537877469e+04 
       1.534534419420e-02       2.075604751838e+04 
       1.547678675763e-02       2.071686429068e+04 
       1.560826896006e-02       2.067550287027e+04 
       1.573979119725e-02       2.064718099765e+04 
       1.587135388568e-02       2.060486727848e+04 
       1.600295746251e-02       2.056017686558e+04 
       1.613460238562e-02       2.051592092700e+04 
       1.626628913364e-02       2.046988932914e+04 
       1.639801820596e-02       2.042224707744e+04 
       1.652979012286e-02       2.040144827602e+04 
       1.666160542554e-02       2.035282568968e+04 
       1.679346467627e-02       2.030409594848e+04 
       1.692536845850e-02       2.025387360969e+04 
       1.705731737699e-02       2.020363970504e+04 
       1.718931205801e-02       2.015193190099e+04 
       1.732135314947e-02       2.011170860104e+04 
       1.745344132116e-02       2.005977066965e+04 
       1.758557726493e-02       2.000601533573e+04 
       1.771776169496e-02       1.995227021740e+04 
       1.784999534796e-02       1.989714714663e+04 
       1.798227898346e-02       1.984254055712e+04 
       1.811461338410e-02       1.978591749527e+04 
       1.824699935591e-02       1.975246666419e+04 
       1.837943772863e-02       1.969573657953e+04 
       1.851192935605e-02       1.963912335482e+04 
       1.864447511633e-02       1.958121457742e+04 
       1.877707591241e-02       1.952393173508e+04 
       1.890973267235e-02       1.946477450486e+04 
       1.904244634975e-02       1.940639044928e+04 
       1.917521792415e-02       1.934670256509e+04 
       1.930804840150e-02       1.929766392761e+04 
       1.944093881456e-02       1.923745655765e+04 
       1.957389022340e-02       1.917786549280e+04 
       1.970690371589e-02       1.911657553723e+04 
       1.983998040819e-02       1.905619804703e+04 
       1.997312144528e-02       1.899419031310e+04 
       2.010632800151e-02       1.893310720209e+04 
       2.023960128114e-02       1.888992395595e+04 
       2.037294251895e-02       1.882791023781e+04 
       2.050635298082e-02       1.876589163322e+04 
       2.063983396438e-02       1.870315309602e+04 
       2.077338679962e-02       1.864078440453e+04 
       2.090701284956e-02       1.857771691206e+04 
       2.104071351097e-02       1.851463233865e+04 
       2.117449021503e-02       1.845105607861e+04 
       2.130834442812e-02       1.838741806185e+04 
       2.144227765250e-02       1.833240806035e+04 
       2.157629142718e-02       1.826888191326e+04 
       2.171038732863e-02       1.820457843235e+04 
       2.184456697170e-02       1.814011270111e+04 
       2.197883201041e-02       1.807585832480e+04 
       2.211318413885e-02       1.801115945626e+04 
       2.224762509212e-02       1.794652696736e+04 
       2.238215664722e-02       1.788166532613e+04 
       2.251678062407e-02       1.783255049572e+04 
       2.265149888648e-02       1.776781436520e+04 
       2.278631334317e-02       1.770264231590e+04 
       2.292122594886e-02       1.763787348928e+04 
       2.305623870533e-02       1.757238862358e+04 
       2.319135366261e-02       1.750740351090e+04 
       2.332657292008e-02       1.744179711316e+04 
       2.346189862770e-02       1.737613556586e+04 
       2.359733298724e-02       1.731102945809e+04 
       2.373287825358e-02       1.725212745812e+04 
       2.386853673601e-02       1.718674085819e+04 
       2.400431079958e-02       1.712102418947e+04 
       2.414020286653e-02       1.705538080217e+04 
       2.427621541771e-02       1.698958741324e+04 
       2.441235099410e-02       1.692365599505e+04 
       2.454861219833e-02       1.685769000775e+04 
       2.468500169627e-02       1.679215114098e+04 
       2.482152221870e-02       1.672597556931e+04 
       2.495817656296e-02       1.666047351249e+04 
       2.509496759475e-02       1.660710246846e+04 
       2.523189824991e-02       1.654134630553e+04 
       2.536897153627e-02       1.647549462901e+04 
       2.550619053563e-02       1.640956509846e+04 
       2.564355840570e-02       1.634347492720e+04 
       2.578107838219e-02       1.627796356686e+04 
       2.591875378092e-02       1.621158765426e+04 
       2.605658800004e-02       1.614623007391e+04 
       2.619458452228e-02       1.608003444905e+04 
       2.633274691732e-02       1.601402396134e+04 
       2.647107884421e-02       1.595425506992e+04 
       2.660958405390e-02       1.588822128398e+04 
       2.674826639183e-02       1.582274736159e+04 
       2.688712980062e-02       1.575682964198e+04 
       2.702617832287e-02       1.569110157360e+04 
       2.716541610406e-02       1.562532543245e+04 
       2.730484739551e-02       1.555998249044e+04 
       2.744447655749e-02       1.549395099540e+04 
       2.758430806242e-02       1.542843641739e+04 
       2.772434649824e-02       1.536309905143e+04 
       2.786459657177e-02       1.530756682294e+04 
       2.800506311237e-02       1.524256712320e+04 
       2.814575107561e-02       1.517712721354e+04 
       2.828666554709e-02       1.511187448091e+04 
       2.842781174646e-02       1.504665894682e+04 
       2.856919503158e-02       1.498208915271e+04 
       2.871082090275e-02       1.491683566848e+04 
       2.885269500724e-02       1.485214670608e+04 
       2.899482314387e-02       1.478720646342e+04 
       2.913721126789e-02       1.472223943215e+04 
       2.927986549593e-02       1.465775213887e+04 
       2.942279211123e-02       1.459741888175e+04 
       2.956599756903e-02       1.453287673583e+04 
       2.970948850224e-02       1.446827086770e+04 
       2.985327172727e-02       1.440415186956e+04 
       2.999735425014e-02       1.433928049948e+04 
       3.014174327281e-02       1.427517517117e+04 
       3.028644619982e-02       1.421116987194e+04 
       3.043147064517e-02       1.414693195657e+04 
       3.057682443950e-02       1.408308030337e+04 
       3.072251563759e-02       1.401942751495e+04 
       3.086855252616e-02       1.395548298605e+04 
       3.101494363204e-02       1.389213182168e+04 
       3.116169773065e-02       1.383642283483e+04 
       3.130882385491e-02       1.377308516480e+04 
       3.145633130451e-02       1.370971152884e+04 
       3.160422965559e-02       1.364679223658e+04 
       3.175252877091e-02       1.358373867902e+04 
       3.190123881043e-02       1.352070423458e+04 
       3.205037024240e-02       1.345808538584e+04 
       3.219993385497e-02       1.339539671107e+04 
       3.234994076835e-02       1.333275910375e+04 
       3.250040244754e-02       1.327053934748e+04 
       3.265133071567e-02       1.320809952835e+04 
       3.280273776799e-02       1.314924583920e+04 
       3.295463618654e-02       1.308709972392e+04 
       3.310703895557e-02       1.302538387784e+04 
       3.325995947765e-02       1.296350723117e+04 
       3.341341159072e-02       1.290185746263e+04 
       3.356740958590e-02       1.284047439200e+04 
       3.372196822623e-02       1.277894642610e+04 
       3.387710276645e-02       1.271762334562e+04 
       3.403282897374e-02       1.265669196489e+04 
       3.418916314963e-02       1.259553517908e+04 
       3.434612215297e-02       1.253465989255e+04 
       3.450372342432e-02       1.247360140694e+04 
       3.466198501149e-02       1.241935644304e+04 
       3.482092559664e-02       1.235889603707e+04 
       3.498056452478e-02       1.229859786817e+04 
       3.514092183400e-02       1.223858678014e+04 
       3.530201828731e-02       1.217849378510e+04 
       3.546387540639e-02       1.211856174371e+04 
       3.562651550733e-02       1.205897668763e+04 
       3.578996173843e-02       1.199929115937e+04 
       3.595423812031e-02       1.193980562044e+04 
       3.611936958842e-02       1.188061879841e+04 
       3.628538203816e-02       1.182128781059e+04 
       3.645230237284e-02       1.176220757510e+04 
       3.662015855459e-02       1.170318828357e+04 
       3.678897965856e-02       1.164722752494e+04 
       3.695879593055e-02       1.158851190955e+04 
       3.712963884849e-02       1.152990736972e+04 
       3.730154118791e-02       1.147163716957e+04 
       3.747453709175e-02       1.141332490052e+04 
       3.764866214504e-02       1.135512710889e+04 
       3.782395345456e-02       1.129725464338e+04 
       3.800044973413e-02       1.123924090747e+04 
       3.817819139589e-02       1.118145888256e+04 
       3.835722064810e-02       1.112369121977e+04 
       3.853758160004e-02       1.106630162145e+04 
       3.871932037463e-02       1.100857019198e+04 
       3.890248522941e-02       1.095596426273e+04 
       3.908712668673e-02       1.089886417982e+04 
       3.927329767388e-02       1.084171630826e+04 
       3.946105367414e-02       1.078471440672e+04 
       3.965045288984e-02       1.072795587209e+04 
       3.984155641841e-02       1.067108732298e+04 
       4.003442844285e-02       1.061439244528e+04 
       4.022913643797e-02       1.055772895278e+04 
       4.042575139393e-02       1.050132637573e+04 
       4.062434805896e-02       1.044481453516e+04 
       4.082500520308e-02       1.038848865036e+04 
       4.102780590524e-02       1.033422952456e+04 
       4.123283786613e-02       1.027792672086e+04 
       4.144019374966e-02       1.022180102503e+04 
       4.164997155611e-02       1.016575035834e+04 
       4.186227503070e-02       1.010960695354e+04 
       4.207721411140e-02       1.005370167757e+04 
       4.229490542074e-02       9.997645636065e+03 
       4.251547280671e-02       9.941679456930e+03 
       4.273904793881e-02       9.885679742851e+03 
       4.296577096579e-02       9.829856523984e+03 
       4.319579124319e-02       9.773835402774e+03 
       4.342926813921e-02       9.721291065470e+03 
       4.366637192936e-02       9.665442115761e+03 
       4.390728479165e-02       9.609437791727e+03 
       4.415220191594e-02       9.553557405273e+03 
       4.440133274326e-02       9.497472742549e+03 
       4.465490235347e-02       9.441367177693e+03 
       4.491315302283e-02       9.385236078298e+03 
       4.517634597636e-02       9.329017386625e+03 
       4.544476336463e-02       9.272643785558e+03 
       4.571871049946e-02       9.216268549383e+03 
       4.599851838954e-02       9.161114678754e+03 
       4.628454662445e-02       9.104467587737e+03 
       4.657718666477e-02       9.047534544009e+03 
       4.687686560706e-02       8.990426342409e+03 
       4.718405050644e-02       8.933190105668e+03 
       4.749925335576e-02       8.875623640960e+03 
       4.782303684161e-02       8.817898831187e+03 
       4.815602102227e-02       8.759775307247e+03 
       4.849889110512e-02       8.701376782594e+03 
       4.885240653994e-02       8.645212245686e+03 
       4.921741169442e-02       8.586139483749e+03 
       4.959484844051e-02       8.526552535261e+03 
       4.998577105846e-02       8.466468698105e+03 
       5.039136396541e-02       8.405956591530e+03 
       5.081296290155e-02       8.344716860558e+03 
       5.125208036798e-02       8.282909036251e+03 
       5.171043631553e-02       8.221462871136e+03 
       5.218999534564e-02       8.158027982434e+03 
       5.269301201641e-02       8.093687045746e+03 
       5.322208626700e-02       8.028245356596e+03 
       5.378023149711e-02       7.961670368337e+03 
       5.437095847824e-02       7.893717343564e+03 
       5.499837902536e-02       7.826140413743e+03 
       5.566733417972e-02       7.754798275895e+03 
       5.638355241613e-02       7.681290257062e+03 
       5.715384378416e-02       7.605213785817e+03 
       5.798633525433e-02       7.526062590139e+03 
       5.889074951543e-02       7.444045824729e+03 
       5.987872144796e-02       7.356599818341e+03 
       6.096412874284e-02       7.263462461762e+03 
       6.216337775945e-02       7.164531475049e+03 
       6.349552159831e-02       7.054865447286e+03 
       6.498198453943e-02       6.933244654845e+03 
       6.664553415125e-02       6.796948728408e+03 
       6.850804996487e-02       6.640305277480e+03 
       7.058677970667e-02       6.460336269683e+03 
       7.288944831125e-02       6.250393099090e+03 
       7.540984722195e-02       6.009271451994e+03 
       7.812652533948e-02       5.736452045112e+03 
       8.100630384395e-02       5.438323124857e+03 
       8.401135664957e-02       5.122287899328e+03 
       8.710627508862e-02       4.801631782889e+03 
       9.026227613553e-02       4.488873093958e+03 
       9.345819750780e-02       4.194477757351e+03 
       9.667951685486e-02       3.927953268703e+03 
       9.991671340568e-02       3.694165896130e+03 
       1.031637260906e-01       3.495881894739e+03 
       1.064167670028e-01       3.331424166682e+03 
       1.096734957958e-01       3.197964319991e+03 
       1.129324765531e-01       3.090683525750e+03 
       1.161928319436e-01       3.003159217319e+03 
       1.194540272145e-01       2.929212525184e+03 
       1.227157368291e-01       2.861739146268e+03 
       1.259777627005e-01       2.795218427825e+03 
       1.292399842684e-01       2.724658059838e+03 
       1.325023280950e-01       2.646910495892e+03 
       1.357647493756e-01       2.560629518386e+03 
       1.390272207046e-01       2.465545628627e+03 
       1.422897252534e-01       2.363450165484e+03 
       1.455522526276e-01       2.257108650169e+03 
       1.480253419385e-01       2.175540765757e+03 
       1.488147963520e-01       2.149614245110e+03 
       1.520773523426e-01       2.044457692034e+03 
       1.553399179787e-01       1.944879142077e+03 
       1.586024915385e-01       1.853128221429e+03 
       1.618650718560e-01       1.771064336518e+03 
       1.651276581113e-01       1.699564755464e+03 
       1.683902497032e-01       1.638720888825e+03 
       1.716528461708e-01       1.587710072010e+03 
       1.749154471451e-01       1.545278816006e+03 
       1.781780523193e-01       1.509684079772e+03 
       1.814406614302e-01       1.479029810441e+03 
       1.847032742463e-01       1.451088515180e+03 
       1.879658905601e-01       1.424024689601e+03 
       1.912285101834e-01       1.396490488528e+03 
       1.944911329434e-01       1.367176720086e+03 
       1.977537586808e-01       1.334979530105e+03 
       2.010163872476e-01       1.299644123462e+03 
       2.042790185062e-01       1.261386235629e+03 
       2.075416523280e-01       1.220924560724e+03 
       2.108042885926e-01       1.179116167452e+03 
       2.140669271873e-01       1.137161381753e+03 
       2.173295680062e-01       1.096200377791e+03 
       2.205922109499e-01       1.057235537340e+03 
       2.238548559246e-01       1.021056247132e+03 
       2.271175028422e-01       9.881100012576e+02 
       2.303801516195e-01       9.586361220640e+02 
       2.336428021782e-01       9.326010142592e+02 
       2.369054544440e-01       9.097613861911e+02 
       2.401681083470e-01       8.897082534603e+02 
       2.434307638208e-01       8.719451712327e+02 
       2.466934208028e-01       8.557844512192e+02 
       2.499560792334e-01       8.406288190449e+02 
       2.532187390564e-01       8.258703498838e+02 
       2.564814002183e-01       8.109846985323e+02 
       2.597440626682e-01       7.955939996032e+02 
       2.630067263580e-01       7.794262982619e+02 
       2.662693912418e-01       7.624182492041e+02 
       2.695320572761e-01       7.446358980076e+02 
       2.727947244191e-01       7.262606272889e+02 
       2.760573926315e-01       7.075575624755e+02 
       2.793200618756e-01       6.888329971781e+02 
       2.825827321153e-01       6.704335709309e+02 
       2.858454033164e-01       6.526141649999e+02 
       2.891080754462e-01       6.356633682329e+02 
       2.923707484734e-01       6.197804009961e+02 
       2.956334223682e-01       6.050857299648e+02 
       2.988960971019e-01       5.916137369324e+02 
       3.021587726473e-01       5.793139722710e+02 
       3.054214489781e-01       5.680709435361e+02 
       3.086841260695e-01       5.576879282437e+02 
       3.119468038973e-01       5.479682532394e+02 
       3.152094824386e-01       5.386976954474e+02 
       3.184721616713e-01       5.296778258959e+02 
       3.217348415744e-01       5.207400812094e+02 
       3.249975221275e-01       5.117517059967e+02 
       3.282602033111e-01       5.026409734010e+02 
       3.315228851065e-01       4.933333553567e+02 
       3.347855674959e-01       4.838446505272e+02 
       3.380482504617e-01       4.742145792539e+02 
       3.413109339876e-01       4.645183766244e+02 
       3.445736180574e-01       4.548539233233e+02 
       3.478363026559e-01       4.453302891642e+02 
       3.510989877682e-01       4.360516240618e+02 
       3.543616733800e-01       4.271051672235e+02 
       3.576243594776e-01       4.185592131512e+02 
       3.608870460478e-01       4.104358612899e+02 
       3.641497330778e-01       4.027516141648e+02 
       3.674124205553e-01       3.954957556427e+02 
       3.706751084684e-01       3.886413636527e+02 
       3.739377968058e-01       3.821460733780e+02 
       3.772004855563e-01       3.759523831779e+02 
       3.804631747092e-01       3.699949969692e+02 
       3.837258642544e-01       3.642036218936e+02 
       3.869885541816e-01       3.585236931615e+02 
       3.902512444815e-01       3.528838925655e+02 
       3.935139351446e-01       3.472566448459e+02 
       3.967766261620e-01       3.416237260886e+02 
       4.000393175250e-01       3.359847065491e+02 
       4.033020092251e-01       3.303526517125e+02 
       4.065647012542e-01       3.247502526006e+02 
       4.098273936043e-01       3.192023572466e+02 
       4.130900862680e-01       3.137353998881e+02 
       4.163527792377e-01       3.083743987925e+02 
       4.196154725063e-01       3.031469701527e+02 
       4.228781660669e-01       2.980689131543e+02 
       4.261408599127e-01       2.931609856818e+02 
       4.294035540372e-01       2.884339112711e+02 
       4.326662484340e-01       2.838884443684e+02 
       4.359289430971e-01       2.795153902253e+02 
       4.391916380204e-01       2.752977175933e+02 
       4.424543331983e-01       2.712150132208e+02 
       4.457170286250e-01       2.672453327518e+02 
       4.489797242952e-01       2.633700240577e+02 
       4.522424202035e-01       2.595789435256e+02 
       4.555051163449e-01       2.558479223944e+02 
       4.587678127143e-01       2.521712173163e+02 
       4.620305093068e-01       2.485387151884e+02 
       4.652932061179e-01       2.449430345374e+02 
       4.685559031428e-01       2.413804551550e+02 
       4.718186003771e-01       2.378533668739e+02 
       4.750812978166e-01       2.343681708147e+02 
       4.783439954569e-01       2.309336089827e+02 
       4.816066932941e-01       2.275586177217e+02 
       4.848693913240e-01       2.242500732961e+02 
       4.881320895429e-01       2.210125092091e+02 
       4.913947879470e-01       2.178515759164e+02 
       4.946574865325e-01       2.147644119401e+02 
       4.979201852960e-01       2.117536697686e+02 
       5.011828842338e-01       2.088193536446e+02 
       5.044455833427e-01       2.059608935146e+02 
       5.077082826193e-01       2.031767454003e+02 
       5.109709820604e-01       2.004631995179e+02 
       5.142336816628e-01       1.978144561061e+02 
       5.174963814236e-01       1.952225275301e+02 
       5.207590813396e-01       1.926781891518e+02 
       5.240217814080e-01       1.901735781021e+02 
       5.272844816260e-01       1.877037372860e+02 
       5.305471819908e-01       1.852666363913e+02 
       5.338098824996e-01       1.828662102931e+02 
       5.370725831499e-01       1.804966227163e+02 
       5.403352839391e-01       1.781611226457e+02 
       5.435979848647e-01       1.758589015669e+02 
       5.468606859242e-01       1.735896744028e+02 
       5.501233871153e-01       1.713548286642e+02 
       5.533860884355e-01       1.691569884843e+02 
       5.566487898827e-01       1.669991999797e+02 
       5.599114914546e-01       1.648846613898e+02 
       5.631741931490e-01       1.628156204497e+02 
       5.664368949638e-01       1.607921729125e+02 
       5.696995968969e-01       1.588119498551e+02 
       5.729622989464e-01       1.568716225865e+02 
       5.762250011101e-01       1.549678923093e+02 
       5.794877033863e-01       1.531001831134e+02 
       5.827504057729e-01       1.512646537485e+02 
       5.860131082682e-01       1.494611162755e+02 
       5.892758108703e-01       1.476875796180e+02 
       5.925385135775e-01       1.459416202540e+02 
       5.958012163880e-01       1.442210016542e+02 
       5.990639193001e-01       1.425244928683e+02 
       6.023266223123e-01       1.408517377293e+02 
       6.055893254228e-01       1.392026787265e+02 
       6.088520286300e-01       1.375773445932e+02 
       6.121147319325e-01       1.359762753400e+02 
       6.153774353287e-01       1.344004912263e+02 
       6.186401388172e-01       1.328507574484e+02 
       6.219028423963e-01       1.313270774682e+02 
       6.251655460649e-01       1.298289949217e+02 
       6.284282498213e-01       1.283554764525e+02 
       6.316909536644e-01       1.269075986099e+02 
       6.349536575927e-01       1.254810649336e+02 
       6.382163616049e-01       1.240779350032e+02 
       6.414790656998e-01       1.226986949397e+02 
       6.447417698760e-01       1.213433439027e+02 
       6.480044741324e-01       1.200108695104e+02 
       6.512671784678e-01       1.186995109879e+02 
       6.545298828809e-01       1.174077068805e+02 
       6.577925873706e-01       1.161347842021e+02 
       6.610552919358e-01       1.148806026498e+02 
       6.643179965754e-01       1.136450433623e+02 
       6.675807012882e-01       1.124277470867e+02 
       6.708434060732e-01       1.112284592725e+02 
       6.741061109293e-01       1.100468152228e+02 
       6.773688158555e-01       1.088822590105e+02 
       6.806315208509e-01       1.077338347455e+02 
       6.838942259143e-01       1.066004082165e+02 
       6.871569310449e-01       1.054822615405e+02 
       6.904196362416e-01       1.043783472308e+02 
       6.936823415036e-01       1.032903722393e+02 
       6.969450468300e-01       1.022189033900e+02 
       7.002077522197e-01       1.011640511078e+02 
       7.034704576720e-01       1.001255294128e+02 
       7.067331631859e-01       9.910295851542e+01 
       7.099958687607e-01       9.809590358791e+01 
       7.132585743955e-01       9.710387003841e+01 
       7.165212800894e-01       9.612623540128e+01 
       7.197839858416e-01       9.516234453595e+01 
       7.230466916515e-01       9.421164419492e+01 
       7.263093975181e-01       9.327394346670e+01 
       7.295721034407e-01       9.234921018881e+01 
       7.328348094186e-01       9.143740279213e+01 
       7.360975154511e-01       9.053824072767e+01 
       7.393602215373e-01       8.965138947558e+01 
       7.426229276767e-01       8.877665539763e+01 
       7.458856338684e-01       8.791361722387e+01 
       7.491483401119e-01       8.706277351614e+01 
       7.524110464064e-01       8.622149917066e+01 
       7.556737527513e-01       8.539099533073e+01 
       7.589364591459e-01       8.457156004092e+01 
       7.621991655897e-01       8.376322650693e+01 
       7.654618720818e-01       8.296562332231e+01 
       7.687245786218e-01       8.217853655826e+01 
       7.719872852091e-01       8.140217207198e+01 
       7.752499918430e-01       8.063676755548e+01 
       7.785126985229e-01       7.988219173196e+01 
       8.544820942832e-01       6.476900465933e+01 
       9.666792702378e-01       4.890027811129e+01 
       1.147280670642e+00       3.291796349989e+01 
       1.480253419385e+00       1.807656448400e+01 
