# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   16       1.171224949586e-10       7.305145992841e-16       1.417492652178e-13       0.000000000000e+00       4.324370966641e-10       5.421589440069e-11       1.068135157623e-14 
   17       1.184312245625e-10       7.185334522367e-16       1.510052490320e-13       0.000000000000e+00       3.904494828057e-10       4.995461697911e-11      -2.367187042397e-14 
   18       1.198038500798e-10       7.528636426838e-16       1.603057543508e-13       0.000000000000e+00       3.540256437886e-10       4.612010584737e-11      -4.765933218873e-14 
   19       1.212727054482e-10       8.022671643431e-16       1.687660599386e-13       0.000000000000e+00       3.225967961372e-10       4.269657162714e-11      -6.029966905948e-14 
   20       1.228380694836e-10       8.351314819885e-16       1.757892606904e-13       0.000000000000e+00       2.949845503059e-10       3.965275729780e-11      -6.222181887251e-14 
   21       1.244898527147e-10       8.542403322249e-16       1.814260074205e-13       0.000000000000e+00       2.707108423514e-10       3.696016141059e-11      -5.554152864610e-14 
   22       1.261873534040e-10       8.769740719289e-16       1.860454526549e-13       0.000000000000e+00       2.491312837587e-10       3.454418990260e-11      -4.364268195951e-14 
   23       1.279592460320e-10       9.227083378361e-16       1.901309091930e-13       0.000000000000e+00       2.299789522909e-10       3.236042086116e-11      -2.948825093237e-14 
   24       1.298237076719e-10       1.010089492166e-15       1.942448792840e-13       0.000000000000e+00       2.128642789876e-10       3.034947509757e-11      -1.618239163982e-14 
   25       1.317307382530e-10       1.138417060727e-15       1.987347835791e-13       0.000000000000e+00       1.975609019638e-10       2.849910667634e-11      -5.550553644309e-15 
   26       1.336071754784e-10       1.299443303960e-15       2.038669822922e-13       0.000000000000e+00       1.837445190002e-10       2.679854592585e-11       1.115176303327e-15 
   27       1.355066696977e-10       1.487412890559e-15       2.097562427057e-13       0.000000000000e+00       1.712518594512e-10       2.525588821471e-11       3.739088762110e-15 
   28       1.375041084685e-10       1.697129699366e-15       2.163864983406e-13       0.000000000000e+00       1.598845170548e-10       2.387125593924e-11       2.831242781424e-15 
   29       1.395910472797e-10       1.928120060411e-15       2.234449667260e-13       0.000000000000e+00       1.495855574396e-10       2.262847879240e-11      -8.415966637627e-16 
   30       1.417110138091e-10       2.181230770751e-15       2.304204357704e-13       0.000000000000e+00       1.402397934336e-10       2.148924860341e-11      -6.164148702540e-15 
   31       1.437996820480e-10       2.456716724805e-15       2.367318651874e-13       0.000000000000e+00       1.316515609503e-10       2.040643789728e-11      -1.181029999646e-14 
   32       1.458786307586e-10       2.752497651863e-15       2.420525060425e-13       0.000000000000e+00       1.237758918197e-10       1.938232705430e-11      -1.689906436683e-14 
   33       1.479947969105e-10       3.065152533787e-15       2.460984352836e-13       0.000000000000e+00       1.165578665983e-10       1.843049959850e-11      -2.055702851913e-14 
   34       1.501853719422e-10       3.391766832728e-15       2.485970741713e-13       0.000000000000e+00       1.098969963259e-10       1.755824491025e-11      -2.198692982692e-14 
   35       1.524416835946e-10       3.735019899268e-15       2.494786722235e-13       0.000000000000e+00       1.037583089660e-10       1.675975063031e-11      -2.133402780572e-14 
   36       1.547305792603e-10       4.099946382987e-15       2.487538524754e-13       0.000000000000e+00       9.809097608466e-11       1.601929308911e-11      -1.913479684230e-14 
   37       1.570154513893e-10       4.491719534811e-15       2.464717269076e-13       0.000000000000e+00       9.281959495970e-11       1.531820360688e-11      -1.602225503157e-14 
   38       1.593008548784e-10       4.912378093472e-15       2.427404355831e-13       0.000000000000e+00       8.793032265958e-11       1.465527276788e-11      -1.245242514500e-14 
   39       1.616013381459e-10       5.363058232723e-15       2.377182741875e-13       0.000000000000e+00       8.340784536034e-11       1.403234096881e-11      -8.902301380510e-15 
   40       1.639290152075e-10       5.844864176341e-15       2.316120946875e-13       0.000000000000e+00       7.920923422993e-11       1.344849796325e-11      -5.951218669604e-15 
   41       1.662923921381e-10       6.358699120009e-15       2.246177963627e-13       0.000000000000e+00       7.527887342751e-11       1.290087141040e-11      -4.137085553881e-15 
   42       1.686932971133e-10       6.904702836183e-15       2.167112229427e-13       0.000000000000e+00       7.160488111528e-11       1.238793629389e-11      -3.453648005425e-15 
   43       1.711283137585e-10       7.482623263524e-15       2.077942907291e-13       0.000000000000e+00       6.817699968708e-11       1.190683819288e-11      -3.700173935837e-15 
   44       1.735890644830e-10       8.091949583392e-15       1.977504008853e-13       0.000000000000e+00       6.496964794043e-11       1.145224524405e-11      -4.613453846157e-15 
   45       1.760658584860e-10       8.732156370174e-15       1.864509286888e-13       0.000000000000e+00       6.195097619182e-11       1.101813094102e-11      -5.899327009996e-15 
   46       1.785609585162e-10       9.403560526267e-15       1.737800257135e-13       0.000000000000e+00       5.911612879729e-11       1.060421011134e-11      -7.348013482985e-15 
   47       1.810785424735e-10       1.010669350872e-14       1.596150518408e-13       0.000000000000e+00       5.646185485063e-11       1.021110076706e-11      -8.746394013749e-15 
   48       1.836207724054e-10       1.084206264147e-14       1.438186350052e-13       0.000000000000e+00       5.397648929314e-11       9.838440474995e-12      -9.843502185878e-15 
   49       1.861875958021e-10       1.161015020206e-14       1.262378367772e-13       0.000000000000e+00       5.163932705263e-11       9.484808266811e-12      -1.034853514548e-14 
   50       1.887778119007e-10       1.241136090179e-14       1.067451036042e-13       0.000000000000e+00       4.942685843962e-11       9.148314860844e-12      -1.002265511210e-14 
   51       1.913930728164e-10       1.324584963848e-14       8.537616077787e-14       0.000000000000e+00       4.733492266008e-11       8.828743367392e-12      -8.988385506888e-15 
   52       1.940346249983e-10       1.411364541051e-14       6.222810588422e-14       0.000000000000e+00       4.536148578423e-11       8.525854670433e-12      -7.500758326646e-15 
   53       1.967020032665e-10       1.501469557454e-14       3.742199964543e-14       0.000000000000e+00       4.350000926759e-11       8.238724368287e-12      -5.863230350448e-15 
   54       1.993928916363e-10       1.594886250369e-14       1.110399788650e-14       0.000000000000e+00       4.173914697264e-11       7.965696133640e-12      -4.430107551129e-15 
   55       2.021045726746e-10       1.691601401127e-14      -1.659114628680e-14       0.000000000000e+00       4.006619598719e-11       7.704902120959e-12      -3.523082213434e-15 
   56       2.048390160389e-10       1.791632858275e-14      -4.566278673525e-14       0.000000000000e+00       3.847914704925e-11       7.456082427926e-12      -3.151010071058e-15 
   57       2.075988102631e-10       1.895006011655e-14      -7.615017967965e-14       0.000000000000e+00       3.697709701618e-11       7.219135933704e-12      -3.224766341729e-15 
   58       2.103856093750e-10       2.001745110655e-14      -1.080978514481e-13       0.000000000000e+00       3.555660403236e-11       6.993568839496e-12      -3.636132138152e-15 
   59       2.132000556115e-10       2.111873295346e-14      -1.415559326052e-13       0.000000000000e+00       3.421153080277e-11       6.778470121326e-12      -4.256872621314e-15 
   60       2.160417021334e-10       2.225412627626e-14      -1.765804920807e-13       0.000000000000e+00       3.293288786652e-11       6.572486982816e-12      -4.937815153788e-15 
   61       2.189097661930e-10       2.342375115906e-14      -2.132233978840e-13       0.000000000000e+00       3.171132634167e-11       6.374218355610e-12      -5.540093390415e-15 
   62       2.218057610313e-10       2.462733364545e-14      -2.514984838630e-13       0.000000000000e+00       3.054562455574e-11       6.183554146923e-12      -6.039160210904e-15 
   63       2.247313202833e-10       2.586443361642e-14      -2.914083470679e-13       0.000000000000e+00       2.943583688586e-11       6.000594409061e-12      -6.442592023973e-15 
   64       2.276873697279e-10       2.713452654562e-14      -3.329541528156e-13       0.000000000000e+00       2.838074115929e-11       5.825246758639e-12      -6.760079795907e-15 
   65       2.306740763531e-10       2.843700095306e-14      -3.761356365050e-13       0.000000000000e+00       2.737776599265e-11       5.657215093695e-12      -7.003527804725e-15 
   66       2.336907974198e-10       2.977115585882e-14      -4.209511054331e-13       0.000000000000e+00       2.642291813117e-11       5.495988310804e-12      -7.187152394360e-15 
   67       2.367360295269e-10       3.113619823681e-14      -4.673974406100e-13       0.000000000000e+00       2.551070978799e-11       5.340829022193e-12      -7.327580728828e-15 
   68       2.398082330912e-10       3.253134352420e-14      -5.154693962100e-13       0.000000000000e+00       2.463562281015e-11       5.190992044203e-12      -7.441311443195e-15 
   69       2.429086136390e-10       3.395614649096e-14      -5.651573290328e-13       0.000000000000e+00       2.379700810458e-11       5.046456492301e-12      -7.536278357949e-15 
   70       2.460388151643e-10       3.541023314695e-14      -6.164490101190e-13       0.000000000000e+00       2.299505299523e-11       4.907322440306e-12      -7.618746903213e-15 
   71       2.492000665421e-10       3.689320370596e-14      -6.693302705493e-13       0.000000000000e+00       2.222929947692e-11       4.773588964793e-12      -7.695831696451e-15 
   72       2.523931529828e-10       3.840463267512e-14      -7.237849852963e-13       0.000000000000e+00       2.149861085960e-11       4.645148738716e-12      -7.775527825970e-15 
   73       2.556183874852e-10       3.994406894425e-14      -7.797950570772e-13       0.000000000000e+00       2.080113841266e-11       4.521782625029e-12      -7.866742134422e-15 
   74       2.588755822907e-10       4.151103587535e-14      -8.373404002056e-13       0.000000000000e+00       2.013428800921e-11       4.403154270300e-12      -7.979324502313e-15 
   75       2.621640203368e-10       4.310503139199e-14      -8.963989244440e-13       0.000000000000e+00       1.949468677036e-11       4.288804698338e-12      -8.124099131498e-15 
   76       2.654829020261e-10       4.472540044238e-14      -9.569438693864e-13       0.000000000000e+00       1.887902007410e-11       4.178275925708e-12      -8.309415046279e-15 
   77       2.688328426930e-10       4.637092534106e-14      -1.018935282119e-12       0.000000000000e+00       1.828679252798e-11       4.071519783562e-12      -8.530002233366e-15 
   78       2.722145976132e-10       4.804016053944e-14      -1.082326948913e-12       0.000000000000e+00       1.771801221168e-11       3.968554170503e-12      -8.776130759780e-15 
   79       2.756285924178e-10       4.973155113814e-14      -1.147068837487e-12       0.000000000000e+00       1.717234972050e-11       3.869337928345e-12      -9.036871832252e-15 
   80       2.790749042942e-10       5.144343035932e-14      -1.213107026527e-12       0.000000000000e+00       1.664912265723e-11       3.773768081433e-12      -9.300057704458e-15 
   81       2.825532431861e-10       5.317401701900e-14      -1.280383635215e-12       0.000000000000e+00       1.614728012393e-11       3.681677075957e-12      -9.552241584262e-15 
   82       2.860629329940e-10       5.492141299943e-14      -1.348836752745e-12       0.000000000000e+00       1.566538721376e-11       3.592830019277e-12      -9.778657540958e-15 
   83       2.896028927760e-10       5.668360072140e-14      -1.418400367850e-12       0.000000000000e+00       1.520160950281e-11       3.506921919233e-12      -9.963180412509e-15 
   84       2.931720840273e-10       5.845865031604e-14      -1.489012809387e-12       0.000000000000e+00       1.475415884293e-11       3.423654807299e-12      -1.009174445544e-14 
   85       2.967709788968e-10       6.024538613827e-14      -1.560643830195e-12       0.000000000000e+00       1.432274962361e-11       3.342989845343e-12      -1.016333828820e-14 
   86       3.004003020331e-10       6.204282662657e-14      -1.633271904829e-12       0.000000000000e+00       1.390735661645e-11       3.264932145572e-12      -1.018076764318e-14 
   87       3.040605753420e-10       6.384998540967e-14      -1.706876189194e-12       0.000000000000e+00       1.350776749799e-11       3.189453205475e-12      -1.014737645695e-14 
   88       3.077521070197e-10       6.566587230322e-14      -1.781436593116e-12       0.000000000000e+00       1.312357509448e-11       3.116489489719e-12      -1.006706490766e-14 
   89       3.114749805866e-10       6.748949430654e-14      -1.856933852902e-12       0.000000000000e+00       1.275416962666e-11       3.045941012061e-12      -9.944307452372e-15 
   90       3.152290439211e-10       6.931985659926e-14      -1.933349603913e-12       0.000000000000e+00       1.239873095452e-11       2.977669917245e-12      -9.784170864444e-15 
   91       3.190138982931e-10       7.115596353806e-14      -2.010666453121e-12       0.000000000000e+00       1.205622082210e-11       2.911499062909e-12      -9.592332270905e-15 
   92       3.228288873981e-10       7.299681965332e-14      -2.088868051683e-12       0.000000000000e+00       1.172537510225e-11       2.847210601490e-12      -9.375097189818e-15 
   93       3.266733603814e-10       7.484133490216e-14      -2.167931260643e-12       0.000000000000e+00       1.140500369730e-11       2.784601678128e-12      -9.138675170817e-15 
   94       3.305475299821e-10       7.668802196199e-14      -2.247801142607e-12       0.000000000000e+00       1.109495868151e-11       2.723664186998e-12      -8.886842917800e-15 
   95       3.344517237793e-10       7.853525504081e-14      -2.328412325478e-12       0.000000000000e+00       1.079529810622e-11       2.664429554225e-12      -8.622961413622e-15 
   96       3.383861145922e-10       8.038136125109e-14      -2.409696538696e-12       0.000000000000e+00       1.050598783323e-11       2.606913405205e-12      -8.350694742029e-15 
   97       3.423507132751e-10       8.222462029214e-14      -2.491582577264e-12       0.000000000000e+00       1.022689800269e-11       2.551114930528e-12      -8.074017934269e-15 
   98       3.463453615117e-10       8.406326413261e-14      -2.573996265780e-12       0.000000000000e+00       9.957799501071e-12       2.497016251911e-12      -7.797224815698e-15 
   99       3.503697246103e-10       8.589547669290e-14      -2.656860422463e-12       0.000000000000e+00       9.698360429029e-12       2.444581788117e-12      -7.524935852396e-15 
  100       3.544232842984e-10       8.771939352759e-14      -2.740094823188e-12       0.000000000000e+00       9.448142569365e-12       2.393757620882e-12      -7.262105997771e-15 
  101       3.585053315171e-10       8.953310150788e-14      -2.823616165510e-12       0.000000000000e+00       9.206597854927e-12       2.344470860845e-12      -7.014032539172e-15 
  102       3.626149592163e-10       9.133463850406e-14      -2.907338032697e-12       0.000000000000e+00       8.973064836529e-12       2.296629013467e-12      -6.786362944498e-15 
  103       3.667510551493e-10       9.312199306788e-14      -2.991170857760e-12       0.000000000000e+00       8.746765150871e-12       2.250119344963e-12      -6.585102708808e-15 
  104       3.709125474194e-10       9.489320025014e-14      -3.075028140694e-12       0.000000000000e+00       8.526980021348e-12       2.204835668063e-12      -6.415202109358e-15 
  105       3.750991944172e-10       9.664664447834e-14      -3.158846134188e-12       0.000000000000e+00       8.313614521997e-12       2.160764185885e-12      -6.276082148014e-15 
  106       3.793108886563e-10       9.838079719179e-14      -3.242566762492e-12       0.000000000000e+00       8.106703307419e-12       2.117908116211e-12      -6.165516043634e-15 
  107       3.835474091761e-10       1.000941250901e-13      -3.326131638016e-12       0.000000000000e+00       7.906235851617e-12       2.076260978429e-12      -6.080988677310e-15 
  108       3.878084171136e-10       1.017850908720e-13      -3.409482094081e-12       0.000000000000e+00       7.712154894295e-12       2.035806260776e-12      -6.019688822583e-15 
  109       3.920934512764e-10       1.034521539743e-13      -3.492559217660e-12       0.000000000000e+00       7.524354887161e-12       1.996517087583e-12      -5.978501375668e-15 
  110       3.964019237140e-10       1.050937713107e-13      -3.575303882130e-12       0.000000000000e+00       7.342680440230e-12       1.958355886519e-12      -5.953999585669e-15 
  111       4.007331152908e-10       1.067083980105e-13      -3.657656780015e-12       0.000000000000e+00       7.166924768127e-12       1.921274055827e-12      -5.942437284801e-15 
  112       4.050861712576e-10       1.082944881578e-13      -3.739558455732e-12       0.000000000000e+00       6.996828136386e-12       1.885211631574e-12      -5.939741118605e-15 
  113       4.094600968247e-10       1.098504955301e-13      -3.820949338337e-12       0.000000000000e+00       6.832076307757e-12       1.850096954889e-12      -5.941502776169e-15 
  114       4.138537527332e-10       1.113748743372e-13      -3.901769774275e-12       0.000000000000e+00       6.672298988501e-12       1.815846339208e-12      -5.942971220348e-15 
  115       4.182658508281e-10       1.128660799603e-13      -3.981960060121e-12       0.000000000000e+00       6.517068274700e-12       1.782363737516e-12      -5.939044917981e-15 
  116       4.226951502503e-10       1.143225990132e-13      -4.061459242934e-12       0.000000000000e+00       6.365992495104e-12       1.749563267597e-12      -5.925326642103e-15 
  117       4.271410825421e-10       1.157430420940e-13      -4.140201285827e-12       0.000000000000e+00       6.219014005232e-12       1.717440606138e-12      -5.901449979791e-15 
  118       4.316031945822e-10       1.171260637504e-13      -4.218118495525e-12       0.000000000000e+00       6.076144850338e-12       1.686009690334e-12      -5.868144557047e-15 
  119       4.360809521404e-10       1.184703351532e-13      -4.295142734657e-12       0.000000000000e+00       5.937373905996e-12       1.655280507336e-12      -5.826211262661e-15 
  120       4.405737372236e-10       1.197745450947e-13      -4.371205443607e-12       0.000000000000e+00       5.802666167872e-12       1.625258963592e-12      -5.776523873412e-15 
  121       4.450808454219e-10       1.210374009865e-13      -4.446237662367e-12       0.000000000000e+00       5.671962041497e-12       1.595946754196e-12      -5.720030679267e-15 
  122       4.496014832548e-10       1.222576298578e-13      -4.520170052378e-12       0.000000000000e+00       5.545176632043e-12       1.567341232237e-12      -5.657756108570e-15 
  123       4.541347655171e-10       1.234339793535e-13      -4.592932918389e-12       0.000000000000e+00       5.422199034091e-12       1.539435278143e-12      -5.590802353248e-15 
  124       4.586797126252e-10       1.245652187323e-13      -4.664456230302e-12       0.000000000000e+00       5.302891621408e-12       1.512217169029e-12      -5.520350994000e-15 
  125       4.632352479627e-10       1.256501398650e-13      -4.734669645022e-12       0.000000000000e+00       5.187089336717e-12       1.485670448046e-12      -5.447664625499e-15 
  126       4.678001952271e-10       1.266875582322e-13      -4.803502528308e-12       0.000000000000e+00       5.074598981474e-12       1.459773793724e-12      -5.374088481585e-15 
  127       4.723732757752e-10       1.276763139229e-13      -4.870883976620e-12       0.000000000000e+00       4.965198505635e-12       1.434500889323e-12      -5.301052060465e-15 
  128       4.769531059695e-10       1.286152726327e-13      -4.936742838973e-12       0.000000000000e+00       4.858636297434e-12       1.409820292180e-12      -5.230070749908e-15 
  129       4.815383414593e-10       1.295033740427e-13      -5.001009077367e-12       0.000000000000e+00       4.754685279370e-12       1.385702484427e-12      -5.162435716908e-15 
  130       4.861281335547e-10       1.303397808398e-13      -5.063617970417e-12       0.000000000000e+00       4.653313414287e-12       1.362142177182e-12      -5.098241661417e-15 
  131       4.907217181351e-10       1.311237480067e-13      -5.124506414303e-12       0.000000000000e+00       4.554530648909e-12       1.339138217641e-12      -5.037254980808e-15 
  132       4.953182716149e-10       1.318545782300e-13      -5.183611656645e-12       0.000000000000e+00       4.458335469383e-12       1.316686548543e-12      -4.979215345253e-15 
  133       4.999169093416e-10       1.325316232375e-13      -5.240871327930e-12       0.000000000000e+00       4.364714583219e-12       1.294780128911e-12      -4.923835092257e-15 
  134       5.045166839927e-10       1.331542851350e-13      -5.296223472942e-12       0.000000000000e+00       4.273642601244e-12       1.273408854780e-12      -4.870798621189e-15 
  135       5.091165839734e-10       1.337220177437e-13      -5.349606582185e-12       0.000000000000e+00       4.185081719542e-12       1.252559479933e-12      -4.819761787809e-15 
  136       5.137155318142e-10       1.342343279375e-13      -5.400959623318e-12       0.000000000000e+00       4.098981401402e-12       1.232215536637e-12      -4.770351298804e-15 
  137       5.183123825682e-10       1.346907769799e-13      -5.450222072579e-12       0.000000000000e+00       4.015278059265e-12       1.212357256377e-12      -4.722164106316e-15 
  138       5.229059222086e-10       1.350909818614e-13      -5.497333946211e-12       0.000000000000e+00       3.933894736672e-12       1.192961490589e-12      -4.674766802473e-15 
  139       5.274948660263e-10       1.354346166366e-13      -5.542235831897e-12       0.000000000000e+00       3.854740790206e-12       1.174001631395e-12      -4.627695013923e-15 
  140       5.320778570271e-10       1.357214137612e-13      -5.584868920181e-12       0.000000000000e+00       3.777711571440e-12       1.155447532337e-12      -4.580452796360e-15 
  141       5.366534643294e-10       1.359511654296e-13      -5.625175035901e-12       0.000000000000e+00       3.702688108885e-12       1.137265429113e-12      -4.532512029062e-15 
  142       5.412201815619e-10       1.361237249115e-13      -5.663096669615e-12       0.000000000000e+00       3.629536789935e-12       1.119417860309e-12      -4.483311809413e-15 
  143       5.457764252603e-10       1.362390078897e-13      -5.698577009030e-12       0.000000000000e+00       3.558109042812e-12       1.101863588135e-12      -4.432257847443e-15 
  144       5.503206668020e-10       1.362970177163e-13      -5.731560524706e-12       0.000000000000e+00       3.488272492261e-12       1.084566982164e-12      -4.378857518493e-15 
  145       5.548518462500e-10       1.362979211674e-13      -5.761994725909e-12       0.000000000000e+00       3.420008559824e-12       1.067527380528e-12      -4.323141305284e-15 
  146       5.593689964515e-10       1.362419827333e-13      -5.789828638411e-12       0.000000000000e+00       3.353323925836e-12       1.050752486138e-12      -4.265281946851e-15 
  147       5.638711123378e-10       1.361295428317e-13      -5.815012300063e-12       0.000000000000e+00       3.288219783730e-12       1.034249138942e-12      -4.205462683876e-15 
  148       5.683571500891e-10       1.359610192821e-13      -5.837496795413e-12       0.000000000000e+00       3.224691702869e-12       1.018023291040e-12      -4.143877432863e-15 
  149       5.728260262995e-10       1.357369087804e-13      -5.857234290314e-12       0.000000000000e+00       3.162729491379e-12       1.002079981807e-12      -4.080730960318e-15 
  150       5.772766171416e-10       1.354577883736e-13      -5.874178066540e-12       0.000000000000e+00       3.102317058973e-12       9.864233130122e-13      -4.016239056918e-15 
  151       5.817077575318e-10       1.351243169344e-13      -5.888282556401e-12       0.000000000000e+00       3.043432279785e-12       9.710564239365e-13      -3.950628711693e-15 
  152       5.861182402950e-10       1.347372366361e-13      -5.899503377354e-12       0.000000000000e+00       2.986046855197e-12       9.559814664939e-13      -3.884138286195e-15 
  153       5.905068153297e-10       1.342973744268e-13      -5.907797366619e-12       0.000000000000e+00       2.930126176673e-12       9.411995803500e-13      -3.817017688679e-15 
  154       5.948721887727e-10       1.338056435043e-13      -5.913122615791e-12       0.000000000000e+00       2.875629188583e-12       9.267108680416e-13      -3.749528548277e-15 
  155       5.992130221642e-10       1.332630447909e-13      -5.915438505455e-12       0.000000000000e+00       2.822508251037e-12       9.125143700960e-13      -3.681944389172e-15 
  156       6.035279316128e-10       1.326706684075e-13      -5.914705739798e-12       0.000000000000e+00       2.770709002716e-12       8.986080401508e-13      -3.614550804774e-15 
  157       6.078154869601e-10       1.320296951491e-13      -5.910886381224e-12       0.000000000000e+00       2.720170223697e-12       8.849887200731e-13      -3.547645631898e-15 
  158       6.120742109459e-10       1.313413979585e-13      -5.903943884967e-12       0.000000000000e+00       2.670823698286e-12       8.716521150788e-13      -3.481539124934e-15 
  159       6.163025783731e-10       1.306071434016e-13      -5.893843133705e-12       0.000000000000e+00       2.622594077848e-12       8.585927688525e-13      -3.416554130029e-15 
  160       6.204990152723e-10       1.298283931420e-13      -5.880550472173e-12       0.000000000000e+00       2.575398743635e-12       8.458040386663e-13      -3.353026259259e-15 
  161       6.246620091328e-10       1.290066845801e-13      -5.864033929164e-12       0.000000000000e+00       2.529164735206e-12       8.332794897006e-13      -3.291234889543e-15 
  162       6.287904523005e-10       1.281435677535e-13      -5.844263832916e-12       0.000000000000e+00       2.483881505977e-12       8.210172688040e-13      -3.231188936482e-15 
  163       6.328833274927e-10       1.272406656488e-13      -5.821212316551e-12       0.000000000000e+00       2.439552592548e-12       8.090160717664e-13      -3.172822380610e-15 
  164       6.369395991425e-10       1.262996959031e-13      -5.794853170776e-12       0.000000000000e+00       2.396178910527e-12       7.972737407004e-13      -3.116061595840e-15 
  165       6.409582130745e-10       1.253224721825e-13      -5.765161879358e-12       0.000000000000e+00       2.353758695877e-12       7.857872456906e-13      -3.060825205373e-15 
  166       6.449380961810e-10       1.243109055608e-13      -5.732115654603e-12       0.000000000000e+00       2.312287446262e-12       7.745526664419e-13      -3.007023937604e-15 
  167       6.488781560978e-10       1.232670058986e-13      -5.695693472829e-12       0.000000000000e+00       2.271757862391e-12       7.635651739293e-13      -2.954560482034e-15 
  168       6.527772808799e-10       1.221928832218e-13      -5.655876109841e-12       0.000000000000e+00       2.232159789368e-12       7.528190120465e-13      -2.903329345176e-15 
  169       6.566343386779e-10       1.210907491005e-13      -5.612646176411e-12       0.000000000000e+00       2.193480158039e-12       7.423074792549e-13      -2.853216706468e-15 
  170       6.604481774134e-10       1.199629180278e-13      -5.565988153748e-12       0.000000000000e+00       2.155702926333e-12       7.320229102325e-13      -2.804100274176e-15 
  171       6.642176244554e-10       1.188118087986e-13      -5.515888428979e-12       0.000000000000e+00       2.118809020614e-12       7.219566575234e-13      -2.755849141309e-15 
  172       6.679414862958e-10       1.176399458883e-13      -5.462335330622e-12       0.000000000000e+00       2.082776277025e-12       7.120990731862e-13      -2.708323641523e-15 
  173       6.716185482256e-10       1.164499608315e-13      -5.405319164063e-12       0.000000000000e+00       2.047579382835e-12       7.024394904433e-13      -2.661375205033e-15 
  174       6.752475740107e-10       1.152445936013e-13      -5.344832247030e-12       0.000000000000e+00       2.013189817785e-12       6.929662053300e-13      -2.614846214518e-15 
  175       6.788273055680e-10       1.140266939871e-13      -5.280868945069e-12       0.000000000000e+00       1.979575795436e-12       6.836664583432e-13      -2.568569861035e-15 
  176       6.823564626410e-10       1.127992229747e-13      -5.213425707025e-12       0.000000000000e+00       1.946702204511e-12       6.745264160907e-13      -2.522369999925e-15 
  177       6.858337424759e-10       1.115652541237e-13      -5.142501100508e-12       0.000000000000e+00       1.914530550249e-12       6.655311529400e-13      -2.476061006721e-15 
  178       6.892578194977e-10       1.103279749474e-13      -5.068095847378e-12       0.000000000000e+00       1.883018895744e-12       6.566646326675e-13      -2.429447633059e-15 
