# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.626375584836e-10       7.473123547637e-15       2.345766586013e-13       0.000000000000e+00       8.974269166067e-11       9.664780752425e-12      -8.288188151492e-15 
   41       1.650240595450e-10       8.113049560088e-15       2.251747865864e-13       0.000000000000e+00       8.531017600015e-11       9.229636055650e-12      -6.393658984945e-15 
   42       1.674200586957e-10       8.790974302416e-15       2.147177278003e-13       0.000000000000e+00       8.116425341331e-11       8.819473898077e-12      -5.696891771934e-15 
   43       1.698345951733e-10       9.506503855403e-15       2.031068773504e-13       0.000000000000e+00       7.729399264081e-11       8.434668226503e-12      -5.960594477577e-15 
   44       1.722747053631e-10       1.025894044507e-14       1.902246254685e-13       0.000000000000e+00       7.367133320657e-11       8.074208835038e-12      -6.876660018500e-15 
   45       1.747450682334e-10       1.104754809728e-14       1.759412488480e-13       0.000000000000e+00       7.026112573350e-11       7.736227309381e-12      -8.110020673128e-15 
   46       1.772474141705e-10       1.187248730968e-14       1.601412190252e-13       0.000000000000e+00       6.705804673640e-11       7.420038529212e-12      -9.456538258331e-15 
   47       1.797805070714e-10       1.273412876986e-14       1.427024654446e-13       0.000000000000e+00       6.405839957707e-11       7.124510143598e-12      -1.072459846034e-14 
   48       1.823399762077e-10       1.363279186376e-14       1.234879673110e-13       0.000000000000e+00       6.124897927939e-11       6.847394344975e-12      -1.168911179662e-14 
   49       1.849180562828e-10       1.456874277824e-14       1.023448797017e-13       0.000000000000e+00       5.860636525888e-11       6.585247714509e-12      -1.208976307450e-14 
   50       1.875067627278e-10       1.554220319737e-14       7.914590396528e-14       0.000000000000e+00       5.610398247935e-11       6.334434177255e-12      -1.171432538840e-14 
   51       1.901090367530e-10       1.655338357598e-14       5.392866486650e-14       0.000000000000e+00       5.373718536070e-11       6.094640772060e-12      -1.067932384683e-14 
   52       1.927301761676e-10       1.760245561797e-14       2.679265522277e-14       0.000000000000e+00       5.150376005394e-11       5.866177645442e-12      -9.222528923321e-15 
   53       1.953745685917e-10       1.868954110626e-14      -2.138614159495e-15       0.000000000000e+00       4.939641751217e-11       5.648949857298e-12      -7.626749424746e-15 
   54       1.980455931716e-10       1.981471050391e-14      -3.271650040649e-14       0.000000000000e+00       4.740245179307e-11       5.442428196137e-12      -6.222084987008e-15 
   55       2.007456455807e-10       2.097798198817e-14      -6.480295686535e-14       0.000000000000e+00       4.550762128384e-11       5.245889024730e-12      -5.308601153612e-15 
   56       2.034764454557e-10       2.217932147665e-14      -9.839066390551e-14       0.000000000000e+00       4.370970425714e-11       5.059270450025e-12      -4.896699825811e-15 
   57       2.062386331808e-10       2.341864015735e-14      -1.335107897915e-13       0.000000000000e+00       4.200771229638e-11       4.882477724795e-12      -4.906196681679e-15 
   58       2.090315618469e-10       2.469579270424e-14      -1.701990773286e-13       0.000000000000e+00       4.039778910050e-11       4.715114555915e-12      -5.239418242547e-15 
   59       2.118532037705e-10       2.601057589521e-14      -2.084961652012e-13       0.000000000000e+00       3.887303331605e-11       4.556464401292e-12      -5.780353949876e-15 
   60       2.147000570120e-10       2.736272723003e-14      -2.484479093114e-13       0.000000000000e+00       3.742332136911e-11       4.405471766795e-12      -6.393808242117e-15 
   61       2.175686208386e-10       2.875190136272e-14      -2.900965656506e-13       0.000000000000e+00       3.603812108927e-11       4.261031054862e-12      -6.953267896739e-15 
   62       2.204604206029e-10       3.017759634364e-14      -3.334512992625e-13       0.000000000000e+00       3.471607138723e-11       4.122971185729e-12      -7.433731775420e-15 
   63       2.233779500008e-10       3.163920829383e-14      -3.785115957955e-13       0.000000000000e+00       3.345724823672e-11       3.991259801888e-12      -7.838307884010e-15 
   64       2.263231588200e-10       3.313605008503e-14      -4.252758466053e-13       0.000000000000e+00       3.226028298281e-11       3.865706451131e-12      -8.171398710408e-15 
   65       2.292974092398e-10       3.466734925367e-14      -4.737413801370e-13       0.000000000000e+00       3.112228006961e-11       3.745953641865e-12      -8.438764415071e-15 
   66       2.323014321318e-10       3.623224591492e-14      -5.239044933065e-13       0.000000000000e+00       3.003873476771e-11       3.631467898429e-12      -8.647586021527e-15 
   67       2.353352833591e-10       3.782979067667e-14      -5.757604828826e-13       0.000000000000e+00       2.900345090186e-11       3.521530816407e-12      -8.806528606895e-15 
   68       2.383987922382e-10       3.945903156325e-14      -6.293017226355e-13       0.000000000000e+00       2.801019692616e-11       3.415438206110e-12      -8.924961283296e-15 
   69       2.414931101248e-10       4.111929990176e-14      -6.845113721999e-13       0.000000000000e+00       2.705824771776e-11       3.313164374310e-12      -9.010292358945e-15 
   70       2.446193985490e-10       4.280997888268e-14      -7.413684439803e-13       0.000000000000e+00       2.614782305814e-11       3.214816993297e-12      -9.070205247752e-15 
   71       2.477783342634e-10       4.453041986267e-14      -7.998496263303e-13       0.000000000000e+00       2.527841150473e-11       3.120437364358e-12      -9.113494781217e-15 
   72       2.509700781299e-10       4.627994255509e-14      -8.599292649535e-13       0.000000000000e+00       2.444873257758e-11       3.029996795036e-12      -9.150108833490e-15 
   73       2.541942440072e-10       4.805783522049e-14      -9.215793443051e-13       0.000000000000e+00       2.365669894587e-11       2.943392976396e-12      -9.191189946440e-15 
   74       2.574498676382e-10       4.986335485706e-14      -9.847694689934e-13       0.000000000000e+00       2.289937861456e-11       2.860446360287e-12      -9.249116954712e-15 
   75       2.607353755372e-10       5.169572739116e-14      -1.049466845181e-12       0.000000000000e+00       2.217295711098e-11       2.780896536604e-12      -9.337546610795e-15 
   76       2.640492243299e-10       5.355400790821e-14      -1.115634882381e-12       0.000000000000e+00       2.147368498976e-11       2.704470910860e-12      -9.467499875883e-15 
   77       2.673920221475e-10       5.543663149940e-14      -1.183228745601e-12       0.000000000000e+00       2.080100341004e-11       2.631113203495e-12      -9.634704840404e-15 
   78       2.707647393512e-10       5.734178047526e-14      -1.252198954550e-12       0.000000000000e+00       2.015492247109e-11       2.560790230326e-12      -9.830010624992e-15 
   79       2.741680553140e-10       5.926751442291e-14      -1.322492645164e-12       0.000000000000e+00       1.953506913392e-11       2.493421193227e-12      -1.004309911230e-14 
   80       2.776023410564e-10       6.121176752658e-14      -1.394053522715e-12       0.000000000000e+00       1.894066961255e-11       2.428875539968e-12      -1.026244546475e-14 
   81       2.810676418818e-10       6.317234588806e-14      -1.466821814921e-12       0.000000000000e+00       1.837053176545e-11       2.366970824054e-12      -1.047527864221e-14 
   82       2.845636600121e-10       6.514692484726e-14      -1.540734225060e-12       0.000000000000e+00       1.782302748679e-11       2.307470564565e-12      -1.066754191981e-14 
   83       2.880897372232e-10       6.713304630268e-14      -1.615723885080e-12       0.000000000000e+00       1.729607509786e-11       2.250082105994e-12      -1.082385340558e-14 
   84       2.916452146943e-10       6.912835819941e-14      -1.691727339163e-12       0.000000000000e+00       1.678764562069e-11       2.194526876615e-12      -1.093068896713e-14 
   85       2.952306191364e-10       7.113138447953e-14      -1.768706927317e-12       0.000000000000e+00       1.629741660350e-11       2.140769234105e-12      -1.098662376797e-14 
   86       2.988466423763e-10       7.314087845387e-14      -1.846632043794e-12       0.000000000000e+00       1.582536145464e-11       2.088821810192e-12      -1.099372406623e-14 
   87       3.024937707631e-10       7.515559335342e-14      -1.925472506787e-12       0.000000000000e+00       1.537124126289e-11       2.038675575456e-12      -1.095449022178e-14 
   88       3.061722741434e-10       7.717428371978e-14      -2.005198629696e-12       0.000000000000e+00       1.493459599357e-11       1.990298915951e-12      -1.087187137209e-14 
   89       3.098821948369e-10       7.919570679572e-14      -2.085781292402e-12       0.000000000000e+00       1.451473568457e-11       1.943636709825e-12      -1.074928010810e-14 
   90       3.136233366112e-10       8.121862391575e-14      -2.167192012536e-12       0.000000000000e+00       1.411073164248e-11       1.898609403940e-12      -1.059060715008e-14 
   91       3.173952536571e-10       8.324180189665e-14      -2.249403016748e-12       0.000000000000e+00       1.372140763869e-11       1.855112090496e-12      -1.040023602351e-14 
   92       3.211972395640e-10       8.526401442800e-14      -2.332387311979e-12       0.000000000000e+00       1.334533110544e-11       1.813013583651e-12      -1.018305773491e-14 
   93       3.250285807950e-10       8.728393539211e-14      -2.416111549855e-12       0.000000000000e+00       1.298115323575e-11       1.772188801976e-12      -9.944034751743e-15 
   94       3.288893846672e-10       8.929979745003e-14      -2.500513237424e-12       0.000000000000e+00       1.262870691745e-11       1.732623492621e-12      -9.686786051212e-15 
   95       3.327798560955e-10       9.130968443886e-14      -2.585520214734e-12       0.000000000000e+00       1.228805841932e-11       1.694323623726e-12      -9.414815406675e-15 
   96       3.367000368933e-10       9.331163477548e-14      -2.671057529029e-12       0.000000000000e+00       1.195916923983e-11       1.657283022040e-12      -9.131951497443e-15 
   97       3.406497983785e-10       9.530364136357e-14      -2.757047407089e-12       0.000000000000e+00       1.164189209258e-11       1.621482906722e-12      -8.842356398006e-15 
   98       3.446288339795e-10       9.728365150069e-14      -2.843409227572e-12       0.000000000000e+00       1.133596689171e-11       1.586891423149e-12      -8.550534067268e-15 
   99       3.486366518408e-10       9.924956678540e-14      -2.930059493361e-12       0.000000000000e+00       1.104101673739e-11       1.553463176722e-12      -8.261338837782e-15 
  100       3.526725674296e-10       1.011992430243e-13      -3.016911803900e-12       0.000000000000e+00       1.075654390120e-11       1.521138766666e-12      -7.979983904983e-15 
  101       3.567356961414e-10       1.031304901390e-13      -3.103876827544e-12       0.000000000000e+00       1.048192581158e-11       1.489844319839e-12      -7.712049816421e-15 
  102       3.608249459057e-10       1.050410720735e-13      -3.190862273895e-12       0.000000000000e+00       1.021641103927e-11       1.459491024537e-12      -7.463492960993e-15 
  103       3.649390097925e-10       1.069287067009e-13      -3.277772866152e-12       0.000000000000e+00       9.959115282727e-12       1.429974664295e-12      -7.240654058181e-15 
  104       3.690766456822e-10       1.087911739339e-13      -3.364516518414e-12       0.000000000000e+00       9.709221936329e-12       1.401199765354e-12      -7.048798407512e-15 
  105       3.732375742277e-10       1.106266568881e-13      -3.451023877546e-12       0.000000000000e+00       9.466623298273e-12       1.373156758165e-12      -6.887493775434e-15 
  106       3.774216889742e-10       1.124334468464e-13      -3.537231381864e-12       0.000000000000e+00       9.231358899435e-12       1.345854418681e-12      -6.754621048019e-15 
  107       3.816287759383e-10       1.142098402535e-13      -3.623075331943e-12       0.000000000000e+00       9.003416910386e-12       1.319295992137e-12      -6.647779161425e-15 
