# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   95       3.342704416887e-10       7.861358271108e-14      -2.331642521093e-12       0.000000000000e+00       1.192544882661e-11       1.778455559976e-12      -8.664574276774e-15 
   96       3.382146974070e-10       8.046043645451e-14      -2.413001109663e-12       0.000000000000e+00       1.160476316394e-11       1.740179582110e-12      -8.391912241184e-15 
   97       3.421890762718e-10       8.230437138914e-14      -2.494960986466e-12       0.000000000000e+00       1.129542762180e-11       1.703101406035e-12      -8.113047472413e-15 
   98       3.461934106874e-10       8.414361744266e-14      -2.577447359531e-12       0.000000000000e+00       1.099718740325e-11       1.667207227275e-12      -7.832604989183e-15 
   99       3.502273575347e-10       8.597635656944e-14      -2.660382385570e-12       0.000000000000e+00       1.070967368588e-11       1.632471090095e-12      -7.555570176656e-15 
  100       3.542903910067e-10       8.780072243650e-14      -2.743685132914e-12       0.000000000000e+00       1.043239970451e-11       1.598854454333e-12      -7.287297540442e-15 
  101       3.583817954445e-10       8.961480010943e-14      -2.827271544456e-12       0.000000000000e+00       1.016475683385e-11       1.566305762227e-12      -7.033519460616e-15 
  102       3.625006581735e-10       9.141662573839e-14      -2.911054400601e-12       0.000000000000e+00       9.906010671265e-12       1.534760005246e-12      -6.800354945737e-15 
  103       3.666458623387e-10       9.320418624405e-14      -2.994943282198e-12       0.000000000000e+00       9.655297119422e-12       1.504138290917e-12      -6.594318386860e-15 
  104       3.708163319105e-10       9.497551505203e-14      -3.078850957658e-12       0.000000000000e+00       9.411818183774e-12       1.474365933423e-12      -6.420798177303e-15 
  105       3.750118198254e-10       9.672899470083e-14      -3.162713606722e-12       0.000000000000e+00       9.175467924881e-12       1.445430441552e-12      -6.279239658642e-15 
  106       3.792322134511e-10       9.846309471670e-14      -3.246473272260e-12       0.000000000000e+00       8.946284153793e-12       1.417330592986e-12      -6.167324751661e-15 
  107       3.834772875841e-10       1.001762799479e-13      -3.330071713196e-12       0.000000000000e+00       8.724254566260e-12       1.390058383194e-12      -6.082436019365e-15 
  108       3.877467000569e-10       1.018670113064e-13      -3.413450438044e-12       0.000000000000e+00       8.509315020104e-12       1.363598795819e-12      -6.021648606340e-15 
  109       3.920399873445e-10       1.035337465089e-13      -3.496550738450e-12       0.000000000000e+00       8.301347812583e-12       1.337929573065e-12      -5.981722178101e-15 
  110       3.963565601717e-10       1.051749408187e-13      -3.579313722725e-12       0.000000000000e+00       8.100179957763e-12       1.313020986083e-12      -5.959092860448e-15 
  111       4.006956991199e-10       1.067890477868e-13      -3.661680349387e-12       0.000000000000e+00       7.905581463885e-12       1.288835605359e-12      -5.949865178821e-15 
  112       4.050565502340e-10       1.083745199936e-13      -3.743591460699e-12       0.000000000000e+00       7.717263610732e-12       1.265328071098e-12      -5.949803997650e-15 
  113       4.094381206297e-10       1.099298097903e-13      -3.824987816205e-12       0.000000000000e+00       7.534877226999e-12       1.242444863616e-12      -5.954326459708e-15 
  114       4.138392740998e-10       1.114533700401e-13      -3.905810126267e-12       0.000000000000e+00       7.358010967661e-12       1.220124073722e-12      -5.958493925471e-15 
  115       4.182587267218e-10       1.129436548598e-13      -3.985999085606e-12       0.000000000000e+00       7.186189591340e-12       1.198295173106e-12      -5.957003912461e-15 
  116       4.226952416233e-10       1.143991498125e-13      -4.065494072856e-12       0.000000000000e+00       7.018978089256e-12       1.176895457379e-12      -5.945284701974e-15 
  117       4.271482495363e-10       1.158184650633e-13      -4.144228998147e-12       0.000000000000e+00       6.856312117553e-12       1.155922134090e-12      -5.922947372565e-15 
  118       4.316172957922e-10       1.172002549946e-13      -4.222136011296e-12       0.000000000000e+00       6.698204691466e-12       1.135386165931e-12      -5.890740285675e-15 
  119       4.361018453106e-10       1.185431907594e-13      -4.299146812124e-12       0.000000000000e+00       6.544643150282e-12       1.115296083431e-12      -5.849485642646e-15 
  120       4.406012799671e-10       1.198459612829e-13      -4.375192672198e-12       0.000000000000e+00       6.395588370621e-12       1.095657902758e-12      -5.800081173568e-15 
  121       4.451148959608e-10       1.211072742646e-13      -4.450204456576e-12       0.000000000000e+00       6.250973979710e-12       1.076475043524e-12      -5.743501826120e-15 
  122       4.496419011828e-10       1.223258571800e-13      -4.524112645549e-12       0.000000000000e+00       6.110705568668e-12       1.057748246582e-12      -5.680801454413e-15 
  123       4.541814125837e-10       1.235004582824e-13      -4.596847356385e-12       0.000000000000e+00       5.974659905785e-12       1.039475491834e-12      -5.613114507838e-15 
  124       4.587324535412e-10       1.246298476049e-13      -4.668338365073e-12       0.000000000000e+00       5.842684149799e-12       1.021651916029e-12      -5.541657719905e-15 
  125       4.632939512284e-10       1.257128179621e-13      -4.738515128063e-12       0.000000000000e+00       5.714595063178e-12       1.004269730565e-12      -5.467731797090e-15 
  126       4.678647339818e-10       1.267481859521e-13      -4.807306804012e-12       0.000000000000e+00       5.590178225399e-12       9.873181392907e-13      -5.392723107679e-15 
  127       4.724435286683e-10       1.277347929580e-13      -4.874642275530e-12       0.000000000000e+00       5.469187246229e-12       9.707832563108e-13      -5.318105370608e-15 
  128       4.770289580539e-10       1.286715061502e-13      -4.940450170917e-12       0.000000000000e+00       5.351342979001e-12       9.546480237838e-13      -5.245441344311e-15 
  129       4.816196832200e-10       1.295572668848e-13      -5.004660256129e-12       0.000000000000e+00       5.236393481390e-12       9.388959924259e-13      -5.176066949497e-15 
  130       4.862148540667e-10       1.303912397757e-13      -5.067207737132e-12       0.000000000000e+00       5.124303005742e-12       9.235233065062e-13      -5.110100871754e-15 
  131       4.908137034861e-10       1.311726819454e-13      -5.128029472808e-12       0.000000000000e+00       5.015082350985e-12       9.085278844027e-13      -5.047328996953e-15 
  132       4.954154051652e-10       1.319008984216e-13      -5.187062678280e-12       0.000000000000e+00       4.908729625015e-12       8.939056197365e-13      -4.987511660376e-15 
  133       5.000190719916e-10       1.325752434786e-13      -5.244244956463e-12       0.000000000000e+00       4.805229892662e-12       8.796503268135e-13      -4.930383063174e-15 
  134       5.046237544593e-10       1.331951219778e-13      -5.299514329608e-12       0.000000000000e+00       4.704554823655e-12       8.657536860664e-13      -4.875650688824e-15 
  135       5.092284390747e-10       1.337599907090e-13      -5.352809270856e-12       0.000000000000e+00       4.606662340591e-12       8.522051894970e-13      -4.822994719589e-15 
  136       5.138320467618e-10       1.342693597312e-13      -5.404068735778e-12       0.000000000000e+00       4.511496266900e-12       8.389920861178e-13      -4.772067452967e-15 
  137       5.184334312687e-10       1.347227937139e-13      -5.453232193931e-12       0.000000000000e+00       4.418985974812e-12       8.260993273940e-13      -4.722492718158e-15 
  138       5.230313775728e-10       1.351199132778e-13      -5.500239660401e-12       0.000000000000e+00       4.329046033324e-12       8.135095126859e-13      -4.673865292513e-15 
  139       5.276246002869e-10       1.354603963359e-13      -5.545031727352e-12       0.000000000000e+00       4.241575856166e-12       8.012028346906e-13      -4.625750317994e-15 
  140       5.322117420647e-10       1.357439794343e-13      -5.587549595577e-12       0.000000000000e+00       4.156459349769e-12       7.891570248839e-13      -4.577682717633e-15 
  141       5.367913720070e-10       1.359704590936e-13      -5.627735106040e-12       0.000000000000e+00       4.073564561227e-12       7.773472989624e-13      -4.529166611983e-15 
  142       5.413619840669e-10       1.361396931497e-13      -5.665530771432e-12       0.000000000000e+00       3.992743326271e-12       7.657463022856e-13      -4.479674735582e-15 
  143       5.459219954561e-10       1.362516020945e-13      -5.700879807712e-12       0.000000000000e+00       3.913830917229e-12       7.543240553178e-13      -4.428647853405e-15 
  144       5.504698781646e-10       1.363061942481e-13      -5.733726711184e-12       0.000000000000e+00       3.836680556732e-12       7.430546814813e-13      -4.375618824969e-15 
  145       5.550045714989e-10       1.363036412384e-13      -5.764018987238e-12       0.000000000000e+00       3.761271536857e-12       7.319374534336e-13      -4.320599813477e-15 
  146       5.595251073738e-10       1.362442125466e-13      -5.791705652801e-12       0.000000000000e+00       3.687611139505e-12       7.209777276184e-13      -4.263732318732e-15 
  147       5.640304800275e-10       1.361282538094e-13      -5.816736740497e-12       0.000000000000e+00       3.615700577484e-12       7.101803327270e-13      -4.205166088932e-15 
  148       5.685196451933e-10       1.359561882968e-13      -5.839063333324e-12       0.000000000000e+00       3.545534842854e-12       6.995495541198e-13      -4.145059253493e-15 
  149       5.729915192697e-10       1.357285183903e-13      -5.858637599346e-12       0.000000000000e+00       3.477102555268e-12       6.890891182476e-13      -4.083578455871e-15 
  150       5.774449784915e-10       1.354458270606e-13      -5.875412826366e-12       0.000000000000e+00       3.410385810322e-12       6.788021770727e-13      -4.020898986382e-15 
  151       5.818788581007e-10       1.351087793460e-13      -5.889343456617e-12       0.000000000000e+00       3.345360027894e-12       6.686912924908e-13      -3.957204915029e-15 
  152       5.862919515171e-10       1.347181238296e-13      -5.900385121444e-12       0.000000000000e+00       3.281993800493e-12       6.587584207519e-13      -3.892689224322e-15 
  153       5.906830095091e-10       1.342746941180e-13      -5.908494675983e-12       0.000000000000e+00       3.220248741599e-12       6.490048968819e-13      -3.827553942102e-15 
  154       5.950507393647e-10       1.337794103189e-13      -5.913630233850e-12       0.000000000000e+00       3.160079334010e-12       6.394314191039e-13      -3.762010274363e-15 
  155       5.993938040619e-10       1.332332805191e-13      -5.915751201819e-12       0.000000000000e+00       3.101432778186e-12       6.300380332594e-13      -3.696278738075e-15 
  156       6.037108214401e-10       1.326374022624e-13      -5.914818314510e-12       0.000000000000e+00       3.044248840595e-12       6.208241172302e-13      -3.630589294006e-15 
  157       6.080003633703e-10       1.319929640275e-13      -5.910793669069e-12       0.000000000000e+00       2.988459702053e-12       6.117883653591e-13      -3.565181479547e-15 
  158       6.122609549262e-10       1.313012467063e-13      -5.903640759852e-12       0.000000000000e+00       2.933989806072e-12       6.029287728715e-13      -3.500304541530e-15 
  159       6.164910735550e-10       1.305636250815e-13      -5.893324513109e-12       0.000000000000e+00       2.880755707205e-12       5.942426202972e-13      -3.436217569058e-15 
  160       6.206891482482e-10       1.297815693044e-13      -5.879811321668e-12       0.000000000000e+00       2.828665919385e-12       5.857264578911e-13      -3.373189626319e-15 
  161       6.248536686304e-10       1.289566252630e-13      -5.863069268605e-12       0.000000000000e+00       2.777639645759e-12       5.773769254821e-13      -3.311447147264e-15 
  162       6.289835248082e-10       1.280903506301e-13      -5.843068747682e-12       0.000000000000e+00       2.727665147885e-12       5.691933261997e-13      -3.251010612910e-15 
  163       6.330776961303e-10       1.271843759577e-13      -5.819781964317e-12       0.000000000000e+00       2.678746272470e-12       5.611752516351e-13      -3.191843617579e-15 
  164       6.371351436516e-10       1.262404266488e-13      -5.793182786801e-12       0.000000000000e+00       2.630883969862e-12       5.533217552432e-13      -3.133904199101e-15 
  165       6.411548098095e-10       1.252603243380e-13      -5.763246781851e-12       0.000000000000e+00       2.584076229267e-12       5.456313406071e-13      -3.077144728991e-15 
  166       6.451356181006e-10       1.242459882724e-13      -5.729951250158e-12       0.000000000000e+00       2.538318013967e-12       5.381019497040e-13      -3.021511802634e-15 
  167       6.490764727569e-10       1.231994366926e-13      -5.693275261947e-12       0.000000000000e+00       2.493601196531e-12       5.307309511693e-13      -2.966946129463e-15 
  168       6.529762584227e-10       1.221227882131e-13      -5.653199692525e-12       0.000000000000e+00       2.449914494034e-12       5.235151285623e-13      -2.913382423144e-15 
  169       6.568338398311e-10       1.210182632037e-13      -5.609707257836e-12       0.000000000000e+00       2.407243403275e-12       5.164506686313e-13      -2.860749291752e-15 
  170       6.606480614800e-10       1.198881851697e-13      -5.562782550011e-12       0.000000000000e+00       2.365570135984e-12       5.095331495780e-13      -2.808969127958e-15 
  171       6.644177473093e-10       1.187349821333e-13      -5.512412072923e-12       0.000000000000e+00       2.324873554050e-12       5.027575293235e-13      -2.757957999203e-15 
  172       6.681417003771e-10       1.175611880141e-13      -5.458584277742e-12       0.000000000000e+00       2.285129104724e-12       4.961181337725e-13      -2.707625537888e-15 
  173       6.718187025360e-10       1.163694440099e-13      -5.401289598482e-12       0.000000000000e+00       2.246308755846e-12       4.896086450789e-13      -2.657874831545e-15 
  174       6.754475141101e-10       1.151624999777e-13      -5.340520487558e-12       0.000000000000e+00       2.208380931052e-12       4.832220899107e-13      -2.608602313028e-15 
  175       6.790268735710e-10       1.139432158143e-13      -5.276271451340e-12       0.000000000000e+00       2.171310444995e-12       4.769508277151e-13      -2.559697650685e-15 
  176       6.825554972147e-10       1.127145628374e-13      -5.208539085701e-12       0.000000000000e+00       2.135058438558e-12       4.707865389833e-13      -2.511043638547e-15 
  177       6.860320788382e-10       1.114796251663e-13      -5.137322111572e-12       0.000000000000e+00       2.099582314072e-12       4.647202135160e-13      -2.462516086505e-15 
  178       6.894552894154e-10       1.102416011027e-13      -5.062621410499e-12       0.000000000000e+00       2.064835670529e-12       4.587421386881e-13      -2.413983710489e-15 
