# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   20       1.228649583681e-10       8.497763552769e-16       1.757719066420e-13       1.461340157257e-17       2.949845503059e-10       3.965275729780e-11      -6.222181887251e-14 
   21       1.245191678012e-10       8.703717664434e-16       1.814055420271e-13       1.609359262600e-17       2.707108423514e-10       3.696016141059e-11      -5.554152864610e-14 
   22       1.262191762029e-10       8.946654071247e-16       1.860215332092e-13       1.764679595458e-17       2.491312837587e-10       3.454418990260e-11      -4.364268195951e-14 
   23       1.279936564665e-10       9.420327772242e-16       1.901031777782e-13       1.927311546537e-17       2.299789522909e-10       3.236042086116e-11      -2.948825093237e-14 
   24       1.298607843253e-10       1.031120006326e-15       1.942129629923e-13       2.097262488514e-17       2.128642789876e-10       3.034947509757e-11      -1.618239163982e-14 
   25       1.317705584405e-10       1.161226305441e-15       1.986982941218e-13       2.274537653301e-17       1.975609019638e-10       2.849910667634e-11      -5.550553644309e-15 
   26       1.336498154028e-10       1.324103527270e-15       2.038255159350e-13       2.459139553378e-17       1.837445190002e-10       2.679854592585e-11       1.115176303327e-15 
   27       1.355522044418e-10       1.513995862891e-15       2.097093798213e-13       2.651068978416e-17       1.712518594512e-10       2.525588821471e-11       3.739088762110e-15 
   28       1.375526120409e-10       1.725706640045e-15       2.163338032751e-13       2.850324678809e-17       1.598845170548e-10       2.387125593924e-11       2.831242781424e-15 
   29       1.396425924242e-10       1.958761631809e-15       2.233859877550e-13       3.056905487991e-17       1.495855574396e-10       2.262847879240e-11      -8.415966637627e-16 
   30       1.417656719798e-10       2.214007021463e-15       2.303547050661e-13       3.270808688447e-17       1.402397934336e-10       2.148924860341e-11      -6.164148702540e-15 
   31       1.438575233747e-10       2.491697046332e-15       2.366588991576e-13       3.492030301403e-17       1.316515609503e-10       2.040643789728e-11      -1.181029999646e-14 
   32       1.459397237525e-10       2.789750860164e-15       2.419718069769e-13       3.720568568240e-17       1.237758918197e-10       1.938232705430e-11      -1.689906436683e-14 
   33       1.480592083082e-10       3.104746873800e-15       2.460094922196e-13       3.956421814104e-17       1.165578665983e-10       1.843049959850e-11      -2.055702851913e-14 
   34       1.502531665762e-10       3.433769987172e-15       2.484993642169e-13       4.199588483460e-17       1.098969963259e-10       1.755824491025e-11      -2.198692982692e-14 
   35       1.525129241793e-10       3.779499119065e-15       2.493716645324e-13       4.450070216193e-17       1.037583089660e-10       1.675975063031e-11      -2.133402780572e-14 
   36       1.548053262027e-10       4.146968545507e-15       2.486370106447e-13       4.707870039463e-17       9.809097608466e-11       1.601929308911e-11      -1.913479684230e-14 
   37       1.570937626504e-10       4.541351196559e-15       2.463445120946e-13       4.972992361711e-17       9.281959495970e-11       1.531820360688e-11      -1.602225503157e-14 
   38       1.593827859959e-10       4.964685616875e-15       2.426023141246e-13       5.245445272378e-17       8.793032265958e-11       1.465527276788e-11      -1.245242514500e-14 
   39       1.616869421218e-10       5.418107873593e-15       2.375687225048e-13       5.525239291209e-17       8.340784536034e-11       1.403234096881e-11      -8.902301380510e-15 
   40       1.640183423358e-10       5.902722160058e-15       2.314506032601e-13       5.812386995523e-17       7.920923422993e-11       1.344849796325e-11      -5.951218669604e-15 
   41       1.663854899407e-10       6.419431702574e-15       2.244438752737e-13       6.106903145737e-17       7.527887342751e-11       1.290087141040e-11      -4.137085553881e-15 
   42       1.687902106796e-10       6.968376297855e-15       2.165244122285e-13       6.408804652733e-17       7.160488111528e-11       1.238793629389e-11      -3.453648005425e-15 
   43       1.712290857893e-10       7.549303959214e-15       2.075941678535e-13       6.718110920785e-17       6.817699968708e-11       1.190683819288e-11      -3.700173935837e-15 
   44       1.736937352166e-10       8.161704018106e-15       1.975365872998e-13       7.034844094572e-17       6.496964794043e-11       1.145224524405e-11      -4.613453846157e-15 
   45       1.761744657586e-10       8.805051173592e-15       1.862230967504e-13       7.359027701589e-17       6.195097619182e-11       1.101813094102e-11      -5.899327009996e-15 
   46       1.786735382859e-10       9.479662076526e-15       1.735379060707e-13       7.690681656017e-17       5.911612879729e-11       1.060421011134e-11      -7.348013482985e-15 
   47       1.811951290091e-10       1.018606781095e-14       1.593584410221e-13       8.029826078373e-17       5.646185485063e-11       1.021110076706e-11      -8.746394013749e-15 
   48       1.837413983510e-10       1.092477530234e-14       1.435474032788e-13       8.376482804876e-17       5.397648929314e-11       9.838440474995e-12      -9.843502185878e-15 
   49       1.863122922430e-10       1.169626640347e-14       1.259519363252e-13       8.730675484979e-17       5.163932705263e-11       9.484808266811e-12      -1.034853514548e-14 
   50       1.889066084757e-10       1.250094522688e-14       1.064445747567e-13       9.092427023383e-17       4.942685843962e-11       9.148314860844e-12      -1.002265511210e-14 
   51       1.915259979766e-10       1.333896540978e-14       8.506113107725e-14       9.461750861268e-17       4.733492266008e-11       8.828743367392e-12      -8.988385506888e-15 
   52       1.941717061631e-10       1.421035438195e-14       6.189879491632e-14       9.838657497032e-17       4.536148578423e-11       8.525854670433e-12      -7.500758326646e-15 
   53       1.968432669442e-10       1.511505775092e-14       3.707872615832e-14       1.022315690819e-16       4.350000926759e-11       8.238724368287e-12      -5.863230350448e-15 
   54       1.995383635490e-10       1.605293595235e-14       1.074718711753e-14       1.061525852392e-16       4.173914697264e-11       7.965696133640e-12      -4.430107551129e-15 
   55       2.022542777328e-10       1.702385462806e-14      -1.696095965768e-14       1.101496903390e-16       4.006619598719e-11       7.704902120959e-12      -3.523082213434e-15 
   56       2.049929778117e-10       1.802798972573e-14      -4.604497050263e-14       1.142228524016e-16       3.847914704925e-11       7.456082427926e-12      -3.151010071058e-15 
   57       2.077570508353e-10       1.906559232537e-14      -7.654400448873e-14       1.183719938142e-16       3.697709701618e-11       7.219135933704e-12      -3.224766341729e-15 
   58       2.105481493466e-10       2.013690184772e-14      -1.085024868835e-13       1.225970103194e-16       3.555660403236e-11       6.993568839496e-12      -3.636132138152e-15 
   59       2.133669140950e-10       2.124214635636e-14      -1.419704432497e-13       1.268977698981e-16       3.421153080277e-11       6.778470121326e-12      -4.256872621314e-15 
   60       2.162128967500e-10       2.238154285976e-14      -1.770038335452e-13       1.312741116516e-16       3.293288786652e-11       6.572486982816e-12      -4.937815153788e-15 
   61       2.190853128331e-10       2.355520782014e-14      -2.136544165901e-13       1.357258561077e-16       3.171132634167e-11       6.374218355610e-12      -5.540093390415e-15 
   62       2.219856728492e-10       2.476286452323e-14      -2.519359291408e-13       1.402528413672e-16       3.054562455574e-11       6.183554146923e-12      -6.039160210904e-15 
   63       2.249156072816e-10       2.600407026167e-14      -2.918508736627e-13       1.448548931250e-16       2.943583688586e-11       6.000594409061e-12      -6.442592023973e-15 
   64       2.278760385534e-10       2.727829783565e-14      -3.334003199438e-13       1.495318132228e-16       2.838074115929e-11       5.825246758639e-12      -6.760079795907e-15 
   65       2.308671300819e-10       2.858493300600e-14      -3.765839070007e-13       1.542833788946e-16       2.737776599265e-11       5.657215093695e-12      -7.003527804725e-15 
   66       2.338882353351e-10       2.992327194715e-14      -4.213998449843e-13       1.591093420117e-16       2.642291813117e-11       5.495988310804e-12      -7.187152394360e-15 
   67       2.369378468865e-10       3.129251870019e-14      -4.678449170854e-13       1.640094283275e-16       2.551070978799e-11       5.340829022193e-12      -7.327580728828e-15 
   68       2.400144209886e-10       3.269188608759e-14      -5.159137765552e-13       1.689833927526e-16       2.463562281015e-11       5.190992044203e-12      -7.441311443195e-15 
   69       2.431191591841e-10       3.412092789519e-14      -5.655966680966e-13       1.740311998716e-16       2.379700810458e-11       5.046456492301e-12      -7.536278357949e-15 
   70       2.462537013931e-10       3.557926973279e-14      -6.168812460694e-13       1.791528788159e-16       2.299505299523e-11       4.907322440306e-12      -7.618746903213e-15 
   71       2.494192722243e-10       3.706651162525e-14      -6.697532226909e-13       1.843484711358e-16       2.222929947692e-11       4.773588964793e-12      -7.695831696451e-15 
   72       2.526166524225e-10       3.858222811155e-14      -7.241963519146e-13       1.896180314787e-16       2.149861085960e-11       4.645148738716e-12      -7.775527825970e-15 
   73       2.558461503158e-10       4.012596834392e-14      -7.801924133079e-13       1.949616282670e-16       2.080113841266e-11       4.521782625029e-12      -7.866742134422e-15 
   74       2.591075732627e-10       4.169725618695e-14      -8.377211959300e-13       2.003793443765e-16       2.013428800921e-11       4.403154270300e-12      -7.979324502313e-15 
   75       2.624001991000e-10       4.329559031667e-14      -8.967604822104e-13       2.058712778141e-16       1.949468677036e-11       4.288804698338e-12      -8.124099131498e-15 
   76       2.657232233124e-10       4.492031651825e-14      -9.572833784499e-13       2.114375698590e-16       1.887902007410e-11       4.178275925708e-12      -8.309415046279e-15 
   77       2.690772578021e-10       4.657021747528e-14      -1.019249779965e-12       2.170784939109e-16       1.828679252798e-11       4.071519783562e-12      -8.530002233366e-15 
   78       2.724630548227e-10       4.824384800909e-14      -1.082613313048e-12       2.227943841509e-16       1.771801221168e-11       3.968554170503e-12      -8.776130759780e-15 
   79       2.758810370088e-10       4.993965376325e-14      -1.147323780886e-12       2.285856107368e-16       1.717234972050e-11       3.869337928345e-12      -9.036871832252e-15 
   80       2.793312785781e-10       5.165596868198e-14      -1.213327093025e-12       2.344525810444e-16       1.664912265723e-11       3.773768081433e-12      -9.300057704458e-15 
   81       2.828134865341e-10       5.339101248863e-14      -1.280565194840e-12       2.403957409090e-16       1.614728012393e-11       3.681677075957e-12      -9.552241584262e-15 
   82       2.863269818683e-10       5.514288816406e-14      -1.348975997004e-12       2.464155758661e-16       1.566538721376e-11       3.592830019277e-12      -9.778657540958e-15 
   83       2.898706807628e-10       5.690957942510e-14      -1.418493304953e-12       2.525126123927e-16       1.520160950281e-11       3.506921919233e-12      -9.963180412509e-15 
   84       2.934435418225e-10       5.868915730051e-14      -1.489055266721e-12       2.586873591817e-16       1.475415884293e-11       3.423654807299e-12      -1.009174445544e-14 
   85       2.970460341361e-10       6.048044473013e-14      -1.560631480035e-12       2.649401170589e-16       1.432274962361e-11       3.342989845343e-12      -1.016333828820e-14 
   86       3.006788792556e-10       6.228245803128e-14      -1.633200270577e-12       2.712711396832e-16       1.390735661645e-11       3.264932145572e-12      -1.018076764318e-14 
   87       3.043425960014e-10       6.409420857521e-14      -1.706740644734e-12       2.776806909420e-16       1.350776749799e-11       3.189453205475e-12      -1.014737645695e-14 
   88       3.080374894973e-10       6.591470377980e-14      -1.781232362235e-12       2.841690451844e-16       1.312357509448e-11       3.116489489719e-12      -1.006706490766e-14 
   89       3.117636402048e-10       6.774294810221e-14      -1.856656008785e-12       2.907364874548e-16       1.275416962666e-11       3.045941012061e-12      -9.944307452372e-15 
   90       3.155208929582e-10       6.957794403155e-14      -1.932993068695e-12       2.973833137260e-16       1.239873095452e-11       2.977669917245e-12      -9.784170864444e-15 
   91       3.193088459998e-10       7.141869308161e-14      -2.010225997519e-12       3.041098311326e-16       1.205622082210e-11       2.911499062909e-12      -9.592332270905e-15 
   92       3.231268400141e-10       7.326419678344e-14      -2.088338294691e-12       3.109163582045e-16       1.172537510225e-11       2.847210601490e-12      -9.375097189818e-15 
   93       3.269742207607e-10       7.511336266205e-14      -2.167306679841e-12       3.178032000854e-16       1.140500369730e-11       2.784601678128e-12      -9.138675170817e-15 
   94       3.308511959731e-10       7.696470383396e-14      -2.247076117997e-12       3.247705694188e-16       1.109495868151e-11       2.723664186998e-12      -8.886842917800e-15 
   95       3.347580876634e-10       7.881659585416e-14      -2.327581154986e-12       3.318186539393e-16       1.079529810622e-11       2.664429554225e-12      -8.622961413622e-15 
   96       3.386950628955e-10       8.066736739918e-14      -2.408753443787e-12       3.389476403187e-16       1.050598783323e-11       2.606913405205e-12      -8.350694742029e-15 
   97       3.426621265747e-10       8.251529995541e-14      -2.490521708771e-12       3.461577140556e-16       1.022689800269e-11       2.551114930528e-12      -8.074017934269e-15 
   98       3.466591142390e-10       8.435862750753e-14      -2.572811709947e-12       3.534490593659e-16       9.957799501071e-12       2.497016251911e-12      -7.797224815698e-15 
   99       3.506856848488e-10       8.619553622693e-14      -2.655546207198e-12       3.608218590723e-16       9.698360429029e-12       2.444581788117e-12      -7.524935852396e-15 
  100       3.547413135782e-10       8.802416416012e-14      -2.738644924533e-12       3.682762944945e-16       9.448142569365e-12       2.393757620882e-12      -7.262105997771e-15 
  101       3.588252846045e-10       8.984260091712e-14      -2.822024514321e-12       3.758125453391e-16       9.206597854927e-12       2.344470860845e-12      -7.014032539172e-15 
  102       3.629366838994e-10       9.164888735984e-14      -2.905598521540e-12       3.834307895896e-16       8.973064836529e-12       2.296629013467e-12      -6.786362944498e-15 
  103       3.670743920191e-10       9.344101529055e-14      -2.989277348017e-12       3.911312033966e-16       8.746765150871e-12       2.250119344963e-12      -6.585102708808e-15 
  104       3.712373302402e-10       9.521702371842e-14      -3.072974461924e-12       3.989140414352e-16       8.526980021348e-12       2.204835668063e-12      -6.415202109358e-15 
  105       3.754252523625e-10       9.697530314064e-14      -3.156626058593e-12       4.067798905780e-16       8.313614521997e-12       2.160764185885e-12      -6.276082148014e-15 
  106       3.796380469245e-10       9.871433197572e-14      -3.240174001294e-12       4.147294504445e-16       8.106703307419e-12       2.117908116211e-12      -6.165516043634e-15 
  107       3.838754890374e-10       1.004325843965e-13      -3.323559845621e-12       4.227634567578e-16       7.906235851617e-12       2.076260978429e-12      -6.080988677310e-15 
  108       3.881372359595e-10       1.021285310798e-13      -3.406724872369e-12       4.308826821189e-16       7.712154894295e-12       2.035806260776e-12      -6.019688822583e-15 
  109       3.924228226705e-10       1.038006399561e-13      -3.489610120401e-12       4.390879367813e-16       7.524354887161e-12       1.996517087583e-12      -5.978501375668e-15 
  110       3.967316574466e-10       1.054473769594e-13      -3.572156419524e-12       4.473800694245e-16       7.342680440230e-12       1.958355886519e-12      -5.953999585669e-15 
  111       4.010630174341e-10       1.070672067769e-13      -3.654304423356e-12       4.557599679290e-16       7.166924768127e-12       1.921274055827e-12      -5.942437284801e-15 
  112       4.054160442245e-10       1.086585935984e-13      -3.735994642204e-12       4.642285601500e-16       6.996828136386e-12       1.885211631574e-12      -5.939741118605e-15 
  113       4.097897394288e-10       1.102200018665e-13      -3.817167475931e-12       4.727868146920e-16       6.832076307757e-12       1.850096954889e-12      -5.941502776169e-15 
  114       4.141829602519e-10       1.117498970257e-13      -3.897763246830e-12       4.814357416827e-16       6.672298988501e-12       1.815846339208e-12      -5.942971220348e-15 
  115       4.185944150671e-10       1.132467462728e-13      -3.977722232496e-12       4.901763935477e-16       6.517068274700e-12       1.782363737516e-12      -5.939044917981e-15 
  116       4.230228595584e-10       1.147090472488e-13      -4.056983472516e-12       4.990097735130e-16       6.365992495104e-12       1.749563267597e-12      -5.925326642103e-15 
  117       4.274677216637e-10       1.161354164716e-13      -4.135480953668e-12       5.079365468396e-16       6.219014005232e-12       1.717440606138e-12      -5.901449979791e-15 
  118       4.319285446557e-10       1.175245131128e-13      -4.213147020482e-12       5.169572957709e-16       6.076144850338e-12       1.686009690334e-12      -5.868144557047e-15 
  119       4.364047907500e-10       1.188750130035e-13      -4.289913581716e-12       5.260726086217e-16       5.937373905996e-12       1.655280507336e-12      -5.826211262661e-15 
  120       4.408958384526e-10       1.201856096305e-13      -4.365712132382e-12       5.352830797366e-16       5.802666167872e-12       1.625258963592e-12      -5.776523873412e-15 
  121       4.454009799078e-10       1.214550151335e-13      -4.440473775780e-12       5.445893094480e-16       5.671962041497e-12       1.595946754196e-12      -5.720030679267e-15 
  122       4.499194182460e-10       1.226819613016e-13      -4.514129245526e-12       5.539919040349e-16       5.545176632043e-12       1.567341232237e-12      -5.657756108570e-15 
  123       4.544502649317e-10       1.238652005701e-13      -4.586608927583e-12       5.634914756809e-16       5.422199034091e-12       1.539435278143e-12      -5.590802353248e-15 
  124       4.589925371111e-10       1.250035070175e-13      -4.657842882293e-12       5.730886424330e-16       5.302891621408e-12       1.512217169029e-12      -5.520350994000e-15 
  125       4.635451549601e-10       1.260956773618e-13      -4.727760866404e-12       5.827840281600e-16       5.187089336717e-12       1.485670448046e-12      -5.447664625499e-15 
  126       4.681069390320e-10       1.271405319578e-13      -4.796292355102e-12       5.925782625103e-16       5.074598981474e-12       1.459773793724e-12      -5.374088481585e-15 
  127       4.726766076056e-10       1.281369157936e-13      -4.863366564045e-12       6.024719808713e-16       4.965198505635e-12       1.434500889323e-12      -5.301052060465e-15 
  128       4.772527740327e-10       1.290836994871e-13      -4.928912471385e-12       6.124658243266e-16       4.858636297434e-12       1.409820292180e-12      -5.230070749908e-15 
  129       4.818340909590e-10       1.299798290256e-13      -4.992860178935e-12       6.225604413472e-16       4.754685279370e-12       1.385702484427e-12      -5.162435716908e-15 
  130       4.864197065066e-10       1.308244790334e-13      -5.055145117672e-12       6.327564931588e-16       4.653313414287e-12       1.362142177182e-12      -5.098241661417e-15 
  131       4.910088533561e-10       1.316169182799e-13      -5.115704347358e-12       6.430546488869e-16       4.554530648909e-12       1.339138217641e-12      -5.037254980808e-15 
  132       4.956007047742e-10       1.323564637764e-13      -5.174475290074e-12       6.534555838492e-16       4.458335469383e-12       1.316686548543e-12      -4.979215345253e-15 
  133       5.001943730129e-10       1.330424821216e-13      -5.231395761826e-12       6.639599795264e-16       4.364714583219e-12       1.294780128911e-12      -4.923835092257e-15 
  134       5.047889077076e-10       1.336743908475e-13      -5.286404004163e-12       6.745685235327e-16       4.273642601244e-12       1.273408854780e-12      -4.870798621189e-15 
  135       5.093832942766e-10       1.342516597647e-13      -5.339438715787e-12       6.852819095868e-16       4.185081719542e-12       1.252559479933e-12      -4.819761787809e-15 
  136       5.139764523195e-10       1.347738123082e-13      -5.390439084169e-12       6.961008374828e-16       4.098981401402e-12       1.232215536637e-12      -4.770351298804e-15 
  137       5.185672340161e-10       1.352404268826e-13      -5.439344817156e-12       7.070260130607e-16       4.015278059265e-12       1.212357256377e-12      -4.722164106316e-15 
  138       5.231544225253e-10       1.356511382079e-13      -5.486096174587e-12       7.180581481774e-16       3.933894736672e-12       1.192961490589e-12      -4.674766802473e-15 
  139       5.277367303837e-10       1.360056386649e-13      -5.530633999908e-12       7.291979606774e-16       3.854740790206e-12       1.174001631395e-12      -4.627695013923e-15 
  140       5.323127979046e-10       1.363036796408e-13      -5.572899751781e-12       7.404461743638e-16       3.777711571440e-12       1.155447532337e-12      -4.580452796360e-15 
  141       5.368811915768e-10       1.365450728750e-13      -5.612835535696e-12       7.518035189686e-16       3.702688108885e-12       1.137265429113e-12      -4.532512029062e-15 
  142       5.414404024633e-10       1.367296918041e-13      -5.650384135588e-12       7.632707301240e-16       3.629536789935e-12       1.119417860309e-12      -4.483311809413e-15 
  143       5.459888446001e-10       1.368574729079e-13      -5.685489045446e-12       7.748485493330e-16       3.558109042812e-12       1.101863588135e-12      -4.432257847443e-15 
  144       5.505249872982e-10       1.369284390085e-13      -5.718095046229e-12       7.865376908691e-16       3.488272492261e-12       1.084566982164e-12      -4.378857518493e-15 
  145       5.550477701304e-10       1.369427689153e-13      -5.748149933979e-12       7.983387388589e-16       3.420008559824e-12       1.067527380528e-12      -4.323141305284e-15 
  146       5.595562260032e-10       1.369007372357e-13      -5.775603022963e-12       8.102522399509e-16       3.353323925836e-12       1.050752486138e-12      -4.265281946851e-15 
  147       5.640493501031e-10       1.368026944972e-13      -5.800404650107e-12       8.222787352575e-16       3.288219783730e-12       1.034249138942e-12      -4.205462683876e-15 
  148       5.685260990651e-10       1.366490686184e-13      -5.822506209749e-12       8.344187601361e-16       3.224691702869e-12       1.018023291040e-12      -4.143877432863e-15 
  149       5.729853901409e-10       1.364403663811e-13      -5.841860188377e-12       8.466728439695e-16       3.162729491379e-12       1.002079981807e-12      -4.080730960318e-15 
  150       5.774261003674e-10       1.361771749022e-13      -5.858420199381e-12       8.590415099471e-16       3.102317058973e-12       9.864233130122e-13      -4.016239056918e-15 
  151       5.818470657351e-10       1.358601631050e-13      -5.872141017800e-12       8.715252748453e-16       3.043432279785e-12       9.710564239365e-13      -3.950628711693e-15 
  152       5.862470803561e-10       1.354900831912e-13      -5.882978615065e-12       8.841246488081e-16       2.986046855197e-12       9.559814664939e-13      -3.884138286195e-15 
  153       5.906248956331e-10       1.350677721125e-13      -5.890890193748e-12       8.968401351284e-16       2.930126176673e-12       9.411995803500e-13      -3.817017688679e-15 
  154       5.949792194270e-10       1.345941530423e-13      -5.895834222308e-12       9.096722300278e-16       2.875629188583e-12       9.267108680416e-13      -3.749528548277e-15 
  155       5.993087152260e-10       1.340702368477e-13      -5.897770469838e-12       9.226214224385e-16       2.822508251037e-12       9.125143700960e-13      -3.681944389172e-15 
  156       6.036120013135e-10       1.334971235608e-13      -5.896660040813e-12       9.356881937828e-16       2.770709002716e-12       8.986080401508e-13      -3.614550804774e-15 
  157       6.078876499365e-10       1.328760038505e-13      -5.892465409830e-12       9.488730177549e-16       2.720170223697e-12       8.849887200731e-13      -3.547645631898e-15 
  158       6.121341864742e-10       1.322081604945e-13      -5.885150456366e-12       9.621763601008e-16       2.670823698286e-12       8.716521150788e-13      -3.481539124934e-15 
  159       6.163500886061e-10       1.314949698509e-13      -5.874680499512e-12       9.755986783996e-16       2.622594077848e-12       8.585927688525e-13      -3.416554130029e-15 
  160       6.205337854805e-10       1.307379033297e-13      -5.861022332730e-12       9.891404218439e-16       2.575398743635e-12       8.458040386663e-13      -3.353026259259e-15 
  161       6.246837677402e-10       1.299385082279e-13      -5.844144433987e-12       1.002801989129e-15       2.529164735206e-12       8.332794897006e-13      -3.291234889543e-15 
  162       6.287989302791e-10       1.290983452400e-13      -5.824017544116e-12       1.016583598397e-15       2.483881505977e-12       8.210172688040e-13      -3.231188936482e-15 
  163       6.328782583484e-10       1.282190482082e-13      -5.800614206247e-12       1.030485405318e-15       2.439552592548e-12       8.090160717664e-13      -3.172822380610e-15 
  164       6.369207191058e-10       1.273023456283e-13      -5.773908630286e-12       1.044507543540e-15       2.396178910527e-12       7.972737407004e-13      -3.116061595840e-15 
  165       6.409252612945e-10       1.263500620260e-13      -5.743876728464e-12       1.058650124277e-15       2.353758695877e-12       7.857872456906e-13      -3.060825205373e-15 
  166       6.448908149216e-10       1.253641193343e-13      -5.710496150894e-12       1.072913235894e-15       2.312287446262e-12       7.745526664419e-13      -3.007023937604e-15 
  167       6.488162909359e-10       1.243465382696e-13      -5.673746321126e-12       1.087296943500e-15       2.271757862391e-12       7.635651739293e-13      -2.954560482034e-15 
  168       6.527005809071e-10       1.232994397091e-13      -5.633608471694e-12       1.101801288531e-15       2.232159789368e-12       7.528190120465e-13      -2.903329345176e-15 
  169       6.565425567036e-10       1.222250460670e-13      -5.590065679679e-12       1.116426288342e-15       2.193480158039e-12       7.423074792549e-13      -2.853216706468e-15 
  170       6.603410701711e-10       1.211256826717e-13      -5.543102902254e-12       1.131171935792e-15       2.155702926333e-12       7.320229102325e-13      -2.804100274176e-15 
  171       6.640949528111e-10       1.200037791422e-13      -5.492707012243e-12       1.146038198834e-15       2.118809020614e-12       7.219566575234e-13      -2.755849141309e-15 
  172       6.678030154592e-10       1.188618707653e-13      -5.438866833670e-12       1.161025020102e-15       2.082776277025e-12       7.120990731862e-13      -2.708323641523e-15 
  173       6.714640479637e-10       1.177025998722e-13      -5.381573177319e-12       1.176132316499e-15       2.047579382835e-12       7.024394904433e-13      -2.661375205033e-15 
  174       6.750768188636e-10       1.165287172148e-13      -5.320818876281e-12       1.191359978785e-15       2.013189817785e-12       6.929662053300e-13      -2.614846214518e-15 
  175       6.786400750673e-10       1.153430833434e-13      -5.256598821511e-12       1.206707871165e-15       1.979575795436e-12       6.836664583432e-13      -2.568569861035e-15 
  176       6.821525415310e-10       1.141486699825e-13      -5.188909997381e-12       1.222175830878e-15       1.946702204511e-12       6.745264160907e-13      -2.522369999925e-15 
  177       6.856129209370e-10       1.129485614084e-13      -5.117751517233e-12       1.237763667784e-15       1.914530550249e-12       6.655311529400e-13      -2.476061006721e-15 
  178       6.890198933722e-10       1.117459558253e-13      -5.043124658934e-12       1.253471163952e-15       1.883018895744e-12       6.566646326675e-13      -2.429447633059e-15 
