# Matter power spectrum P(k) at redshift z=0
# for k=1.04405e-05 to 1.48025 h/Mpc,
# number of wavenumbers equal to 610
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.983438887649e-03       1.578630377096e+04 
       5.109204045145e-03       1.609089090013e+04 
       5.235210368912e-03       1.634190804204e+04 
       5.361442526939e-03       1.661269047615e+04 
       5.487886462326e-03       1.685579849539e+04 
       5.614529270556e-03       1.713438525172e+04 
       5.741359090013e-03       1.737455725755e+04 
       5.868365004212e-03       1.762559526779e+04 
       5.995536954387e-03       1.785666804465e+04 
       6.122865661245e-03       1.808634790129e+04 
       6.250342554844e-03       1.833542783896e+04 
       6.377959711666e-03       1.855758053512e+04 
       6.505709798085e-03       1.878654684404e+04 
       6.633586019506e-03       1.899986130330e+04 
       6.761582074554e-03       1.922780245455e+04 
       6.889692113756e-03       1.943409651578e+04 
       7.017910702233e-03       1.963631632891e+04 
       7.146232785962e-03       1.984255976177e+04 
       7.274653661236e-03       2.003766919474e+04 
       7.403168946981e-03       2.022887340789e+04 
       7.531774559636e-03       2.042871706761e+04 
       7.660466690327e-03       2.061243342798e+04 
       7.789241784104e-03       2.079254885841e+04 
       7.918096521027e-03       2.097370243960e+04 
       8.047027798936e-03       2.114705134690e+04 
       8.176032717703e-03       2.131612404953e+04 
       8.305108564862e-03       2.148935522649e+04 
       8.434252802456e-03       2.165135344473e+04 
       8.563463054990e-03       2.180958392327e+04 
       8.692737098397e-03       2.196778368104e+04 
       8.822072849913e-03       2.211947187460e+04 
       8.951468358771e-03       2.226722955413e+04 
       9.080921797661e-03       2.241698529531e+04 
       9.210431454859e-03       2.255801363835e+04 
       9.339995726989e-03       2.269576592114e+04 
       9.469613112347e-03       2.283014965298e+04 
       9.599282204748e-03       2.296327759279e+04 
       9.729001687843e-03       2.309114451188e+04 
       9.858770329871e-03       2.321574079059e+04 
       9.988586978806e-03       2.334055208880e+04 
       1.011845055787e-02       2.345875462339e+04 
       1.024836006139e-02       2.357389953913e+04 
       1.037831455091e-02       2.368589934048e+04 
       1.050831315170e-02       2.379628306283e+04 
       1.063835504936e-02       2.390203644252e+04 
       1.076843948682e-02       2.400503997954e+04 
       1.089856576148e-02       2.410498567862e+04 
       1.102873322254e-02       2.420432494622e+04 
       1.115894126856e-02       2.429848019523e+04 
       1.128918934519e-02       2.438981160823e+04 
       1.141947694305e-02       2.447833091481e+04 
       1.154980359573e-02       2.456404526584e+04 
       1.168016887799e-02       2.464777060139e+04 
       1.181057240404e-02       2.472800099737e+04 
       1.194101382595e-02       2.480554998370e+04 
       1.207149283220e-02       2.488043949091e+04 
       1.220200914628e-02       2.495410416238e+04 
       1.233256252544e-02       2.502374035610e+04 
       1.246315275949e-02       2.509080122065e+04 
       1.259377966972e-02       2.515537073306e+04 
       1.272444310785e-02       2.521743265878e+04 
       1.285514295512e-02       2.527756024348e+04 
       1.298587912136e-02       2.533468715160e+04 
       1.311665154425e-02       2.538944253308e+04 
       1.324746018849e-02       2.544182616374e+04 
       1.337830504514e-02       2.549178122854e+04 
       1.350918613100e-02       2.554038125974e+04 
       1.364010348798e-02       2.558579116149e+04 
       1.377105718257e-02       2.562891852405e+04 
       1.390204730535e-02       2.566983369666e+04 
       1.403307397051e-02       2.570852498395e+04 
       1.416413731546e-02       2.574542067739e+04 
       1.429523750045e-02       2.577972951265e+04 
       1.442637470821e-02       2.581195871820e+04 
       1.455754914367e-02       2.584205036075e+04 
       1.468876103365e-02       2.587011328748e+04 
       1.480253419385e-02       2.589279043258e+04 
       1.482001062666e-02       2.589613213412e+04 
       1.495129819265e-02       2.592062801505e+04 
       1.508262402286e-02       2.594260947343e+04 
       1.521398842964e-02       2.596264525475e+04 
       1.534539174632e-02       2.598070842887e+04 
       1.547683432712e-02       2.599689609004e+04 
       1.560831654706e-02       2.601117161458e+04 
       1.573983880191e-02       2.602379523600e+04 
       1.587140150815e-02       2.603438134337e+04 
       1.600300510295e-02       2.604311252152e+04 
       1.613465004420e-02       2.605008676677e+04 
       1.626633681054e-02       2.605527466186e+04 
       1.639806590136e-02       2.605869614753e+04 
       1.652983783695e-02       2.606075032637e+04 
       1.666165315852e-02       2.606074886558e+04 
       1.679351242835e-02       2.605908634737e+04 
       1.692541622988e-02       2.605575363087e+04 
       1.705736516791e-02       2.605081357785e+04 
       1.718935986869e-02       2.604425135174e+04 
       1.732140098015e-02       2.603623189762e+04 
       1.745348917208e-02       2.602653797338e+04 
       1.758562513636e-02       2.601528278552e+04 
       1.771780958714e-02       2.600252264015e+04 
       1.785004326117e-02       2.598825647148e+04 
       1.798232691798e-02       2.597253143829e+04 
       1.811466134021e-02       2.595533593989e+04 
       1.824704733390e-02       2.593691985415e+04 
       1.837948572882e-02       2.591688868152e+04 
       1.851197737873e-02       2.589547988843e+04 
       1.864452316184e-02       2.587269524588e+04 
       1.877712398107e-02       2.584856130663e+04 
       1.890978076450e-02       2.582308784741e+04 
       1.904249446574e-02       2.579634420122e+04 
       1.917526606434e-02       2.576831396467e+04 
       1.930809656626e-02       2.573908900009e+04 
       1.944098700426e-02       2.570854497480e+04 
       1.957393843843e-02       2.567678790763e+04 
       1.970695195664e-02       2.564381601606e+04 
       1.984002867507e-02       2.560966759107e+04 
       1.997316973871e-02       2.557434815963e+04 
       2.010637632192e-02       2.553789812964e+04 
       2.023964962896e-02       2.550042374861e+04 
       2.037299089464e-02       2.546173706488e+04 
       2.050640138485e-02       2.542196562773e+04 
       2.063988239721e-02       2.538112146688e+04 
       2.077343526173e-02       2.533923446961e+04 
       2.090706134145e-02       2.529631331431e+04 
       2.104076203315e-02       2.525238107225e+04 
       2.117453876803e-02       2.520745259405e+04 
       2.130839301247e-02       2.516155140904e+04 
       2.144232626875e-02       2.511472666979e+04 
       2.157634007588e-02       2.506692673208e+04 
       2.171043601037e-02       2.501819981576e+04 
       2.184461568706e-02       2.496856812234e+04 
       2.197888075999e-02       2.491804800448e+04 
       2.211323292328e-02       2.486665444617e+04 
       2.224767391201e-02       2.481440754651e+04 
       2.238220550324e-02       2.476132089077e+04 
       2.251682951688e-02       2.470746628964e+04 
       2.265154781675e-02       2.465275147641e+04 
       2.278636231160e-02       2.459724615154e+04 
       2.292127495616e-02       2.454096999238e+04 
       2.305628775224e-02       2.448393253935e+04 
       2.319140274987e-02       2.442615629466e+04 
       2.332662204845e-02       2.436765378494e+04 
       2.346194779796e-02       2.430843256571e+04 
       2.359738220020e-02       2.424851337073e+04 
       2.373292751006e-02       2.418793852675e+04 
       2.386858603686e-02       2.412668185025e+04 
       2.400436014565e-02       2.406477369321e+04 
       2.414025225871e-02       2.400223018514e+04 
       2.427626485691e-02       2.393906495092e+04 
       2.441240048124e-02       2.387529324700e+04 
       2.454866173435e-02       2.381092797849e+04 
       2.468505128215e-02       2.374598641606e+04 
       2.482157185543e-02       2.368047773277e+04 
       2.495822625156e-02       2.361442161204e+04 
       2.509501733627e-02       2.354784835974e+04 
       2.523194804541e-02       2.348073095582e+04 
       2.536902138686e-02       2.341310491975e+04 
       2.550624044243e-02       2.334498135916e+04 
       2.564360836986e-02       2.327637344666e+04 
       2.578112840489e-02       2.320729771137e+04 
       2.591880386337e-02       2.313776307935e+04 
       2.605663814347e-02       2.306778549165e+04 
       2.619463472796e-02       2.299737417864e+04 
       2.633279718656e-02       2.292654358418e+04 
       2.647112917834e-02       2.285531274823e+04 
       2.660963445429e-02       2.278367888191e+04 
       2.674831685988e-02       2.271166234039e+04 
       2.688718033776e-02       2.263927353282e+04 
       2.702622893059e-02       2.256652453965e+04 
       2.716546678387e-02       2.249342600606e+04 
       2.730489814895e-02       2.241999060555e+04 
       2.744452738615e-02       2.234622753649e+04 
       2.758435896794e-02       2.227214953024e+04 
       2.772439748228e-02       2.219776706772e+04 
       2.786464763605e-02       2.212309532390e+04 
       2.800511425866e-02       2.204813533893e+04 
       2.814580230571e-02       2.197289651855e+04 
       2.828671686286e-02       2.189739636154e+04 
       2.842786314981e-02       2.182164415190e+04 
       2.856924652445e-02       2.174565043831e+04 
       2.871087248716e-02       2.166942042044e+04 
       2.885274668524e-02       2.159296712109e+04 
       2.899487491758e-02       2.151629980379e+04 
       2.913726313949e-02       2.143942646836e+04 
       2.927991746764e-02       2.136235781004e+04 
       2.942284418534e-02       2.128510106680e+04 
       2.956604974790e-02       2.120766568960e+04 
       2.970954078830e-02       2.113005990493e+04 
       2.985332412301e-02       2.105229323607e+04 
       2.999740675810e-02       2.097437321816e+04 
       3.014179589563e-02       2.089630767129e+04 
       3.028649894020e-02       2.081810561832e+04 
       3.043152350589e-02       2.073977487275e+04 
       3.057687742342e-02       2.066132227944e+04 
       3.072256874765e-02       2.058275605017e+04 
       3.086860576539e-02       2.050408393541e+04 
       3.101499700355e-02       2.042531234721e+04 
       3.116175123764e-02       2.034644541573e+04 
       3.130887750069e-02       2.026749719920e+04 
       3.145638509247e-02       2.018847093556e+04 
       3.160428358923e-02       2.010937267494e+04 
       3.175258285383e-02       2.003020962669e+04 
       3.190129304635e-02       1.995098778873e+04 
       3.205042463513e-02       1.987171292119e+04 
       3.219998840847e-02       1.979239155324e+04 
       3.234999548667e-02       1.971302941397e+04 
       3.250045733488e-02       1.963363174489e+04 
       3.265138577635e-02       1.955420495475e+04 
       3.280279300647e-02       1.947474955120e+04 
       3.295469160742e-02       1.939527743690e+04 
       3.310709456359e-02       1.931579125274e+04 
       3.326001527772e-02       1.923629673077e+04 
       3.341346758790e-02       1.915679742979e+04 
       3.356746578541e-02       1.907729712627e+04 
       3.372202463348e-02       1.899780190593e+04 
       3.387715938701e-02       1.891831514219e+04 
       3.403288581340e-02       1.883884034087e+04 
       3.418922021433e-02       1.875938237872e+04 
       3.434617944890e-02       1.867994435194e+04 
       3.450378095785e-02       1.860053044910e+04 
       3.466204278924e-02       1.852113474373e+04 
       3.482098362544e-02       1.844177762602e+04 
       3.498062281173e-02       1.836245388696e+04 
       3.514098038643e-02       1.828316564675e+04 
       3.530207711282e-02       1.820391674759e+04 
       3.546393451287e-02       1.812470907625e+04 
       3.562657490296e-02       1.804554451823e+04 
       3.579002143170e-02       1.796642632816e+04 
       3.595429812002e-02       1.788735571156e+04 
       3.611942990371e-02       1.780833414358e+04 
       3.628544267853e-02       1.772936444971e+04 
       3.645236334815e-02       1.765044690493e+04 
       3.662021987511e-02       1.757158321640e+04 
       3.678904133494e-02       1.749276937557e+04 
       3.695885797391e-02       1.741401583685e+04 
       3.712970127038e-02       1.733531840580e+04 
       3.730160400035e-02       1.725667689519e+04 
       3.747460030730e-02       1.717809227875e+04 
       3.764872577676e-02       1.709956422983e+04 
       3.782401751608e-02       1.702109192022e+04 
       3.800051423968e-02       1.694267631905e+04 
       3.817825636032e-02       1.686431558428e+04 
       3.835728608694e-02       1.678600904331e+04 
       3.853764752951e-02       1.670775500599e+04 
       3.871938681169e-02       1.662955377555e+04 
       3.890255219183e-02       1.655139276015e+04 
       3.908719419310e-02       1.647328855543e+04 
       3.927336574368e-02       1.639523049972e+04 
       3.946112232782e-02       1.631721562065e+04 
       3.965052214884e-02       1.623924077646e+04 
       3.984162630524e-02       1.616130386596e+04 
       4.003449898119e-02       1.608340066657e+04 
       4.022920765269e-02       1.600552795019e+04 
       4.042582331123e-02       1.592768074762e+04 
       4.062442070642e-02       1.584985591543e+04 
       4.082507860980e-02       1.577204773228e+04 
       4.102788010190e-02       1.569424691493e+04 
       4.123291288515e-02       1.561645728984e+04 
       4.144026962528e-02       1.553866737553e+04 
       4.165004832459e-02       1.546087113924e+04 
       4.186235273043e-02       1.538306270602e+04 
       4.207729278308e-02       1.530523219960e+04 
       4.229498510757e-02       1.522737388074e+04 
       4.251555355460e-02       1.514947872412e+04 
       4.273912979656e-02       1.507153756131e+04 
       4.296585398542e-02       1.499354005853e+04 
       4.319587548015e-02       1.491547723180e+04 
       4.342935365269e-02       1.483732844948e+04 
       4.366645878265e-02       1.475909885591e+04 
       4.390737305253e-02       1.468076805681e+04 
       4.415229165706e-02       1.460232134492e+04 
       4.440142404262e-02       1.452374557814e+04 
       4.465499529498e-02       1.444502439911e+04 
       4.491324769688e-02       1.436614097945e+04 
       4.517644248048e-02       1.428707768530e+04 
       4.544486180426e-02       1.420781549617e+04 
       4.571881098880e-02       1.412833291466e+04 
       4.599862105252e-02       1.404860480703e+04 
       4.628465159583e-02       1.396861373789e+04 
       4.657729409139e-02       1.388833073964e+04 
       4.687697564934e-02       1.380772687277e+04 
       4.718416333999e-02       1.372677124404e+04 
       4.749936917332e-02       1.364543085222e+04 
       4.782315585526e-02       1.356366841213e+04 
       4.815614346605e-02       1.348144472170e+04 
       4.849901723801e-02       1.339871491436e+04 
       4.885253664940e-02       1.331542290021e+04 
       4.921754610058e-02       1.323152957726e+04 
       4.959498750102e-02       1.314696774543e+04 
       4.998591517435e-02       1.306166965475e+04 
       5.039151358805e-02       1.297555879245e+04 
       5.081311854096e-02       1.288855060198e+04 
       5.125224260282e-02       1.280054598665e+04 
       5.171060580524e-02       1.271142993630e+04 
       5.219017284513e-02       1.262108004390e+04 
       5.269319839403e-02       1.252934063276e+04 
       5.322228252653e-02       1.243603397414e+04 
       5.378043880486e-02       1.234094741793e+04 
       5.437117819646e-02       1.224382651448e+04 
       5.499861275359e-02       1.214435498913e+04 
       5.566758380585e-02       1.204216337949e+04 
       5.638382017932e-02       1.193676872407e+04 
       5.715413235172e-02       1.182756832450e+04 
       5.798664781405e-02       1.171378842810e+04 
       5.889108988321e-02       1.159442003005e+04 
       5.987909418619e-02       1.146814255018e+04 
       6.096453927617e-02       1.133318677410e+04 
       6.216383245727e-02       1.118717820265e+04 
       6.349602776384e-02       1.102694341109e+04 
       6.498255020123e-02       1.084823541825e+04 
       6.664616750537e-02       1.064553918453e+04 
       6.850875830857e-02       1.041204204432e+04 
       7.058756783372e-02       1.014003981435e+04 
       7.289031670230e-02       9.822204262643e+03 
       7.541079085619e-02       9.453753370272e+03 
       7.812753406194e-02       9.035129019509e+03 
       8.100736444246e-02       8.573817139743e+03 
       8.401245562442e-02       8.084179825919e+03 
       8.710740077372e-02       7.585103551290e+03 
       9.026341958521e-02       7.096629663324e+03 
       9.345935240896e-02       6.636802033355e+03 
       9.668067899311e-02       6.219504190558e+03 
       9.991788006722e-02       5.853467429022e+03 
       1.031648955673e-01       5.542191498766e+03 
       1.064179382347e-01       5.284508180693e+03 
       1.096746681308e-01       5.075444669297e+03 
       1.129336495923e-01       4.907221147783e+03 
       1.161940054436e-01       4.770247690507e+03 
       1.194552010269e-01       4.654089857825e+03 
       1.227169108637e-01       4.548416087169e+03 
       1.259789369025e-01       4.443885589204e+03 
       1.292411586043e-01       4.332948975467e+03 
       1.325035025445e-01       4.210445673395e+03 
       1.357659239261e-01       4.073920103505e+03 
       1.390283953486e-01       3.923598321019e+03 
       1.422908999861e-01       3.762021597331e+03 
       1.455534274463e-01       3.593436476619e+03 
       1.480253419385e-01       3.464211356915e+03 
       1.488159712547e-01       3.423049130747e+03 
       1.520785273282e-01       3.256267542532e+03 
       1.553410930464e-01       3.098048994240e+03 
       1.586036666878e-01       2.952412103797e+03 
       1.618662470865e-01       2.822127671310e+03 
       1.651288334229e-01       2.708600600601e+03 
       1.683914250957e-01       2.611899498240e+03 
       1.716540216439e-01       2.530905039426e+03 
       1.749166226988e-01       2.463534323986e+03 
       1.781792279534e-01       2.407017104263e+03 
       1.814418371447e-01       2.358192411305e+03 
       1.847044500411e-01       2.313810244141e+03 
       1.879670664351e-01       2.270813584216e+03 
       1.912296861386e-01       2.227062666104e+03 
       1.944923089787e-01       2.180414642128e+03 
       1.977549347961e-01       2.129229500031e+03 
       2.010175634430e-01       2.073030390185e+03 
       2.042801947815e-01       2.012159752306e+03 
       2.075428286832e-01       1.947666904894e+03 
       2.108054650277e-01       1.881110657908e+03 
       2.140681037022e-01       1.814307051670e+03 
       2.173307446009e-01       1.749071511852e+03 
       2.205933876243e-01       1.686999417433e+03 
       2.238560326787e-01       1.629317631549e+03 
       2.271186796760e-01       1.576815228322e+03 
       2.303813285331e-01       1.529841099663e+03 
       2.336439791713e-01       1.488345648102e+03 
       2.369066315168e-01       1.451943239358e+03 
       2.401692854993e-01       1.419980436566e+03 
       2.434319410527e-01       1.391606033114e+03 
       2.466945981142e-01       1.365845235765e+03 
       2.499572566244e-01       1.341682023924e+03 
       2.532199165269e-01       1.318147940805e+03 
       2.564825777682e-01       1.294408856176e+03 
       2.597452402976e-01       1.269836021921e+03 
       2.630079040669e-01       1.244048585241e+03 
       2.662705690301e-01       1.216921387254e+03 
       2.695332351437e-01       1.188560127433e+03 
       2.727959023662e-01       1.159254421273e+03 
       2.760585706580e-01       1.129421314912e+03 
       2.793212399814e-01       1.099549495022e+03 
       2.825839103005e-01       1.070149037744e+03 
       2.858465815809e-01       1.041706338879e+03 
       2.891092537901e-01       1.014644535354e+03 
       2.923719268966e-01       9.892875669289e+02 
       2.956346008707e-01       9.658326795589e+02 
       2.988972756837e-01       9.443357144111e+02 
       3.021599513084e-01       9.247134289406e+02 
       3.054226277185e-01       9.067635056107e+02 
       3.086853048891e-01       8.901979975739e+02 
       3.119479827962e-01       8.746840590082e+02 
       3.152106614168e-01       8.598825069572e+02 
       3.184733407288e-01       8.454792237680e+02 
       3.217360207111e-01       8.312066685583e+02 
       3.249987013434e-01       8.168566847784e+02 
       3.282613826062e-01       8.022878218627e+02 
       3.315240644809e-01       7.874283778748e+02 
       3.347867469494e-01       7.722777715841e+02 
       3.380494299945e-01       7.569016782693e+02 
       3.413121135996e-01       7.414212047294e+02 
       3.445747977486e-01       7.259948333879e+02 
       3.478374824263e-01       7.107956325386e+02 
       3.511001676177e-01       6.959880190397e+02 
       3.543628533087e-01       6.817089439361e+02 
       3.576255394855e-01       6.680566841029e+02 
       3.608882261349e-01       6.550872383980e+02 
       3.641509132441e-01       6.428174642528e+02 
       3.674136008007e-01       6.312301269928e+02 
       3.706762887931e-01       6.202794365211e+02 
       3.739389772096e-01       6.098955859089e+02 
       3.772016660392e-01       5.999892573610e+02 
       3.804643552713e-01       5.904577820929e+02 
       3.837270448956e-01       5.811938472128e+02 
       3.869897349020e-01       5.720966279454e+02 
       3.902524252810e-01       5.630820557233e+02 
       3.935151160233e-01       5.540920041900e+02 
       3.967778071198e-01       5.450970335323e+02 
       4.000404985619e-01       5.360946523567e+02 
       4.033031903411e-01       5.271035083294e+02 
       4.065658824493e-01       5.181561750404e+02 
       4.098285748786e-01       5.092926987523e+02 
       4.130912676214e-01       5.005561665492e+02 
       4.163539606702e-01       4.919898076292e+02 
       4.196166540179e-01       4.836346887348e+02 
       4.228793476576e-01       4.755264198956e+02 
       4.261420415825e-01       4.676917861067e+02 
       4.294047357861e-01       4.601448077500e+02 
       4.326674302620e-01       4.528846322284e+02 
       4.359301250042e-01       4.458960689144e+02 
       4.391928200067e-01       4.391529244933e+02 
       4.424555152636e-01       4.326231473065e+02 
       4.457182107695e-01       4.262739793486e+02 
       4.489809065187e-01       4.200757351166e+02 
       4.522436025062e-01       4.140034561421e+02 
       4.555062987266e-01       4.080360527173e+02 
       4.587689951751e-01       4.021563289960e+02 
       4.620316918467e-01       3.963500072577e+02 
       4.652943887368e-01       3.906066020809e+02 
       4.685570858408e-01       3.849208078577e+02 
       4.718197831542e-01       3.792937021037e+02 
       4.750824806728e-01       3.737326153982e+02 
       4.783451783922e-01       3.682494648278e+02 
       4.816078763084e-01       3.628579313903e+02 
       4.848705744175e-01       3.575704968196e+02 
       4.881332727154e-01       3.523964680165e+02 
       4.913959711986e-01       3.473416089310e+02 
       4.946586698632e-01       3.424085537264e+02 
       4.979213687057e-01       3.375984461702e+02 
       5.011840677226e-01       3.329113547134e+02 
       5.044467669106e-01       3.283460923906e+02 
       5.077094662662e-01       3.238992514149e+02 
       5.109721657864e-01       3.195642147211e+02 
       5.142348654679e-01       3.153310016416e+02 
       5.174975653077e-01       3.111872496824e+02 
       5.207602653027e-01       3.071201406479e+02 
       5.240229654502e-01       3.031185750747e+02 
       5.272856657473e-01       2.991746495881e+02 
       5.305483661911e-01       2.952839608089e+02 
       5.338110667790e-01       2.914450372723e+02 
       5.370737675084e-01       2.876575354258e+02 
       5.403364683766e-01       2.839220573789e+02 
       5.435991693813e-01       2.802393057164e+02 
       5.468618705198e-01       2.766105790262e+02 
       5.501245717899e-01       2.730383657647e+02 
       5.533872731892e-01       2.695265062879e+02 
       5.566499747155e-01       2.660796204564e+02 
       5.599126763664e-01       2.627019291603e+02 
       5.631753781398e-01       2.593959057242e+02 
       5.664380800337e-01       2.561614156390e+02 
       5.697007820459e-01       2.529957578294e+02 
       5.729634841744e-01       2.498945715008e+02 
       5.762261864172e-01       2.468530742617e+02 
       5.794888887724e-01       2.438672104115e+02 
       5.827515912381e-01       2.409337668536e+02 
       5.860142938124e-01       2.380504743188e+02 
       5.892769964936e-01       2.352151146090e+02 
       5.925396992798e-01       2.324250585600e+02 
       5.958024021693e-01       2.296772493875e+02 
       5.990651051605e-01       2.269687682404e+02 
       6.023278082517e-01       2.242975934592e+02 
       6.055905114412e-01       2.216631366621e+02 
       6.088532147275e-01       2.190662092370e+02 
       6.121159181091e-01       2.165084273349e+02 
       6.153786215843e-01       2.139913104277e+02 
       6.186413251518e-01       2.115155289194e+02 
       6.219040288100e-01       2.090806876574e+02 
       6.251667325576e-01       2.066856966388e+02 
       6.284294363931e-01       2.043294105286e+02 
       6.316921403152e-01       2.020113411153e+02 
       6.349548443225e-01       1.997313111368e+02 
       6.382175484137e-01       1.974898186782e+02 
       6.414802525876e-01       1.952869420576e+02 
       6.447429568429e-01       1.931219227969e+02 
       6.480056611784e-01       1.909930397366e+02 
       6.512683655928e-01       1.888979556316e+02 
       6.545310700849e-01       1.868343770898e+02 
       6.577937746537e-01       1.848006652572e+02 
       6.610564792979e-01       1.827960533363e+02 
       6.643191840165e-01       1.808204277757e+02 
       6.675818888083e-01       1.788738148849e+02 
       6.708445936723e-01       1.769558985480e+02 
       6.741072986075e-01       1.750658119880e+02 
       6.773700036128e-01       1.732023616095e+02 
       6.806327086871e-01       1.713644932224e+02 
       6.838954138296e-01       1.695517259377e+02 
       6.871581190392e-01       1.677643533265e+02 
       6.904208243150e-01       1.660029847695e+02 
       6.936835296560e-01       1.642683689810e+02 
       6.969462350614e-01       1.625606701982e+02 
       7.002089405301e-01       1.608793277207e+02 
       7.034716460615e-01       1.592232064575e+02 
       7.067343516544e-01       1.575910445884e+02 
       7.099970573082e-01       1.559818922633e+02 
       7.132597630220e-01       1.543953477041e+02 
       7.165224687950e-01       1.528314490640e+02 
       7.197851746262e-01       1.512903119399e+02 
       7.230478805151e-01       1.497717275329e+02 
       7.263105864607e-01       1.482749712998e+02 
       7.295732924624e-01       1.467989168621e+02 
       7.328359985193e-01       1.453424176907e+02 
       7.360987046308e-01       1.439046802778e+02 
       7.393614107961e-01       1.424854719908e+02 
       7.426241170145e-01       1.410850364325e+02 
       7.458868232853e-01       1.397037489303e+02 
       7.491495296078e-01       1.383418403848e+02 
       7.524122359813e-01       1.369987755907e+02 
       7.556749424052e-01       1.356739334150e+02 
       7.589376488789e-01       1.343664815612e+02 
       7.622003554016e-01       1.330758245281e+02 
       7.654630619728e-01       1.318017972779e+02 
       7.687257685918e-01       1.305446186533e+02 
       7.719884752581e-01       1.293046123549e+02 
       7.752511819710e-01       1.280818697429e+02 
       7.785138887299e-01       1.268760462426e+02 
       8.544837570727e-01       1.027316723069e+02 
       9.666818355211e-01       7.739611406929e+01 
       1.147284849209e+00       5.190338185973e+01 
       1.480253419385e+00       2.827218666298e+01 
