# Matter power spectrum P(k) at redshift z=0
# for k=1.045e-05 to 1.48025 h/Mpc,
# number of wavenumbers equal to 614
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.095870625625e-03       1.603634567877e+04 
       5.219967887054e-03       1.630427692242e+04 
       5.344286057266e-03       1.656781970409e+04 
       5.468811565398e-03       1.682698412641e+04 
       5.593531939772e-03       1.708178415763e+04 
       5.718435704780e-03       1.733223667426e+04 
       5.843512288665e-03       1.757836168835e+04 
       5.968751940944e-03       1.782018190042e+04 
       6.094145658389e-03       1.805772231894e+04 
       6.219685118596e-03       1.829100993190e+04 
       6.345362620294e-03       1.852007344969e+04 
       6.471171029640e-03       1.874494311058e+04 
       6.597103731855e-03       1.896565041509e+04 
       6.723154587592e-03       1.918222804914e+04 
       6.849317893550e-03       1.939470975127e+04 
       6.975588346855e-03       1.960313019778e+04 
       7.101961012828e-03       1.980752491011e+04 
       7.228431295766e-03       2.000793015409e+04 
       7.354994912431e-03       2.020438284085e+04 
       7.481647867970e-03       2.039692042759e+04 
       7.608386434013e-03       2.058558080436e+04 
       7.735207128726e-03       2.077040219040e+04 
       7.862106698634e-03       2.095142302417e+04 
       7.989082102032e-03       2.112868185968e+04 
       8.116130493827e-03       2.130221727857e+04 
       8.243249211680e-03       2.147206780377e+04 
       8.370435763319e-03       2.163827184236e+04 
       8.497687814907e-03       2.180086763227e+04 
       8.625003180384e-03       2.195989321559e+04 
       8.752379811670e-03       2.211538642229e+04 
       8.879815789666e-03       2.226738486395e+04 
       9.007309315980e-03       2.241592594538e+04 
       9.134858705302e-03       2.256104686818e+04 
       9.262462378385e-03       2.270278465128e+04 
       9.390118855567e-03       2.284117613513e+04 
       9.517826750797e-03       2.297625799694e+04 
       9.645584766117e-03       2.310806674893e+04 
       9.773391686553e-03       2.323663873286e+04 
       9.901246375407e-03       2.336201010348e+04 
       1.002914776988e-02       2.348421680134e+04 
       1.015709487703e-02       2.360329452518e+04 
       1.028508677003e-02       2.371927869665e+04 
       1.041312258469e-02       2.383220442861e+04 
       1.054120151621e-02       2.394210649724e+04 
       1.066932281624e-02       2.404901931869e+04 
       1.079748579006e-02       2.415297693362e+04 
       1.092568979398e-02       2.425401300057e+04 
       1.105393423302e-02       2.435216080152e+04 
       1.118221855859e-02       2.444745325308e+04 
       1.131054226648e-02       2.453992292915e+04 
       1.143890489490e-02       2.462960208746e+04 
       1.156730602272e-02       2.471652270033e+04 
       1.169574526775e-02       2.480071648428e+04 
       1.182422228523e-02       2.488221492769e+04 
       1.195273676639e-02       2.496104931058e+04 
       1.208128843707e-02       2.503725072348e+04 
       1.220987705651e-02       2.511085006206e+04 
       1.233850241618e-02       2.518187802632e+04 
       1.246716433868e-02       2.525036510509e+04 
       1.259586267677e-02       2.531634155356e+04 
       1.272459731242e-02       2.537983736551e+04 
       1.285336815598e-02       2.544088224427e+04 
       1.298217514531e-02       2.549950557463e+04 
       1.311101824513e-02       2.555573640010e+04 
       1.323989744627e-02       2.560960340819e+04 
       1.336881276509e-02       2.566113492712e+04 
       1.349776424286e-02       2.571035893558e+04 
       1.362675194522e-02       2.575730309344e+04 
       1.375577596176e-02       2.580199490983e+04 
       1.388483640548e-02       2.584446075590e+04 
       1.401393341244e-02       2.588472850772e+04 
       1.414306714138e-02       2.592282440073e+04 
       1.427223777338e-02       2.595877507665e+04 
       1.440144551155e-02       2.599260707641e+04 
       1.453069058078e-02       2.602434688295e+04 
       1.465997322750e-02       2.605402094418e+04 
       1.478929371944e-02       2.608165566495e+04 
       1.480253419385e-02       2.608437056264e+04 
       1.491865234551e-02       2.610727744677e+04 
       1.504804941560e-02       2.613091271230e+04 
       1.517748526046e-02       2.615258790846e+04 
       1.530696023162e-02       2.617232962698e+04 
       1.543647470129e-02       2.619016446524e+04 
       1.556602906232e-02       2.620611814166e+04 
       1.569562372816e-02       2.622021382615e+04 
       1.582525913285e-02       2.623247209726e+04 
       1.595493573103e-02       2.624291399650e+04 
       1.608465399799e-02       2.625156298170e+04 
       1.621441442969e-02       2.625844381978e+04 
       1.634421754286e-02       2.626358118573e+04 
       1.647406387506e-02       2.626699921970e+04 
       1.660395398481e-02       2.626872157571e+04 
       1.673388845172e-02       2.626877154886e+04 
       1.686386787662e-02       2.626717216552e+04 
       1.699389288173e-02       2.626394623374e+04 
       1.712396411083e-02       2.625911636938e+04 
       1.725408222946e-02       2.625270500924e+04 
       1.738424792516e-02       2.624473441790e+04 
       1.751446190764e-02       2.623522669161e+04 
       1.764472490909e-02       2.622420376123e+04 
       1.777503768443e-02       2.621168739200e+04 
       1.790540101154e-02       2.619769918788e+04 
       1.803581569163e-02       2.618226059086e+04 
       1.816628254951e-02       2.616539288229e+04 
       1.829680243392e-02       2.614711718440e+04 
       1.842737621790e-02       2.612745446061e+04 
       1.855800479914e-02       2.610642551727e+04 
       1.868868910034e-02       2.608405100308e+04 
       1.881943006967e-02       2.606035141193e+04 
       1.895022868111e-02       2.603534708127e+04 
       1.908108593492e-02       2.600905819480e+04 
       1.921200285811e-02       2.598150478206e+04 
       1.934298050486e-02       2.595270671891e+04 
       1.947401995704e-02       2.592268372922e+04 
       1.960512232470e-02       2.589145538382e+04 
       1.973628874659e-02       2.585904110235e+04 
       1.986752039073e-02       2.582546015283e+04 
       1.999881845493e-02       2.579073165169e+04 
       2.013018416739e-02       2.575487456583e+04 
       2.026161878730e-02       2.571790771121e+04 
       2.039312360546e-02       2.567984975383e+04 
       2.052469994492e-02       2.564071921055e+04 
       2.065634916166e-02       2.560053444818e+04 
       2.078807264523e-02       2.555931368389e+04 
       2.091987181952e-02       2.551707498646e+04 
       2.105174814343e-02       2.547383627553e+04 
       2.118370311166e-02       2.542961532159e+04 
       2.131573825550e-02       2.538442974675e+04 
       2.144785514358e-02       2.533829702465e+04 
       2.158005538274e-02       2.529123447901e+04 
       2.171234061890e-02       2.524325928642e+04 
       2.184471253787e-02       2.519438847478e+04 
       2.197717286635e-02       2.514463892263e+04 
       2.210972337279e-02       2.509402736030e+04 
       2.224236586841e-02       2.504257037003e+04 
       2.237510220817e-02       2.499028438440e+04 
       2.250793429180e-02       2.493718568838e+04 
       2.264086406488e-02       2.488329041728e+04 
       2.277389351989e-02       2.482861455776e+04 
       2.290702469741e-02       2.477317394817e+04 
       2.304025968720e-02       2.471698427704e+04 
       2.317360062946e-02       2.466006108335e+04 
       2.330704971605e-02       2.460241975765e+04 
       2.344060919175e-02       2.454407554142e+04 
       2.357428135561e-02       2.448504352528e+04 
       2.370806856226e-02       2.442533865045e+04 
       2.384197322337e-02       2.436497570912e+04 
       2.397599780905e-02       2.430396934326e+04 
       2.411014484936e-02       2.424233404320e+04 
       2.424441693586e-02       2.418008415068e+04 
       2.437881672317e-02       2.411723385653e+04 
       2.451334693065e-02       2.405379720065e+04 
       2.464801034406e-02       2.398978807187e+04 
       2.478280981734e-02       2.392522020835e+04 
       2.491774827438e-02       2.386010719721e+04 
       2.505282871093e-02       2.379446247439e+04 
       2.518805419648e-02       2.372829932406e+04 
       2.532342787632e-02       2.366163087800e+04 
       2.545895297351e-02       2.359447011736e+04 
       2.559463279109e-02       2.352682987117e+04 
       2.573047071425e-02       2.345872281562e+04 
       2.586647021256e-02       2.339016147455e+04 
       2.600263484242e-02       2.332115822004e+04 
       2.613896824939e-02       2.325172527143e+04 
       2.627547417078e-02       2.318187469479e+04 
       2.641215643823e-02       2.311161840295e+04 
       2.654901898039e-02       2.304096815605e+04 
       2.668606582576e-02       2.296993556155e+04 
       2.682330110552e-02       2.289853207241e+04 
       2.696072905656e-02       2.282676898899e+04 
       2.709835402458e-02       2.275465745753e+04 
       2.723618046729e-02       2.268220847009e+04 
       2.737421295776e-02       2.260943286487e+04 
       2.751245618784e-02       2.253634132651e+04 
       2.765091497179e-02       2.246294438491e+04 
       2.778959424992e-02       2.238925241511e+04 
       2.792849909254e-02       2.231527563853e+04 
       2.806763470385e-02       2.224102412153e+04 
       2.820700642619e-02       2.216650777520e+04 
       2.834661974426e-02       2.209173635621e+04 
       2.848648028966e-02       2.201671946576e+04 
       2.862659384551e-02       2.194146655027e+04 
       2.876696635130e-02       2.186598690014e+04 
       2.890760390786e-02       2.179028965004e+04 
       2.904851278265e-02       2.171438378056e+04 
       2.918969941515e-02       2.163827811436e+04 
       2.933117042251e-02       2.156198131871e+04 
       2.947293260545e-02       2.148550190590e+04 
       2.961499295437e-02       2.140884823043e+04 
       2.975735865572e-02       2.133202849052e+04 
       2.990003709866e-02       2.125505072792e+04 
       3.004303588194e-02       2.117792282769e+04 
       3.018636282119e-02       2.110065251731e+04 
       3.033002595637e-02       2.102324736624e+04 
       3.047403355964e-02       2.094571478774e+04 
       3.061839414359e-02       2.086806203648e+04 
       3.076311646975e-02       2.079029620807e+04 
       3.090820955753e-02       2.071242424116e+04 
       3.105368269356e-02       2.063445291457e+04 
       3.119954544143e-02       2.055638884879e+04 
       3.134580765191e-02       2.047823850388e+04 
       3.149247947357e-02       2.040000818034e+04 
       3.163957136401e-02       2.032170401951e+04 
       3.178709410145e-02       2.024333199999e+04 
       3.193505879707e-02       2.016489794053e+04 
       3.208347690775e-02       2.008640749762e+04 
       3.223236024953e-02       2.000786616604e+04 
       3.238172101172e-02       1.992927927676e+04 
       3.253157177166e-02       1.985065199733e+04 
       3.268192551026e-02       1.977198933199e+04 
       3.283279562825e-02       1.969329611893e+04 
       3.298419596337e-02       1.961457703133e+04 
       3.313614080830e-02       1.953583657443e+04 
       3.328864492961e-02       1.945707908729e+04 
       3.344172358768e-02       1.937830874039e+04 
       3.359539255764e-02       1.929952953320e+04 
       3.374966815148e-02       1.922074529502e+04 
       3.390456724127e-02       1.914195968432e+04 
       3.406010728374e-02       1.906317618422e+04 
       3.421630634615e-02       1.898439810425e+04 
       3.437318313360e-02       1.890562857814e+04 
       3.453075701790e-02       1.882687056025e+04 
       3.468904806806e-02       1.874812682635e+04 
       3.484807708258e-02       1.866939997059e+04 
       3.500786562352e-02       1.859069240262e+04 
       3.516843605269e-02       1.851200634827e+04 
       3.532981156994e-02       1.843334384303e+04 
       3.549201625372e-02       1.835470673419e+04 
       3.565507510415e-02       1.827609667411e+04 
       3.581901408879e-02       1.819751512042e+04 
       3.598386019117e-02       1.811896333131e+04 
       3.614964146245e-02       1.804044236272e+04 
       3.631638707639e-02       1.796195306475e+04 
       3.648412738783e-02       1.788349607733e+04 
       3.665289399505e-02       1.780507182746e+04 
       3.682271980626e-02       1.772668052601e+04 
       3.699363911056e-02       1.764832215888e+04 
       3.716568765374e-02       1.756999648456e+04 
       3.733890271931e-02       1.749170303059e+04 
       3.751332321522e-02       1.741344108492e+04 
       3.768898976676e-02       1.733520969124e+04 
       3.786594481603e-02       1.725700764146e+04 
       3.804423272885e-02       1.717883346861e+04 
       3.822389990941e-02       1.710068544203e+04 
       3.840499492362e-02       1.702256155417e+04 
       3.858756863186e-02       1.694445951578e+04 
       3.877167433191e-02       1.686637674443e+04 
       3.895736791323e-02       1.678831035500e+04 
       3.914470802333e-02       1.671025714817e+04 
       3.933375624782e-02       1.663221359954e+04 
       3.952457730504e-02       1.655417584092e+04 
       3.971723925706e-02       1.647613965698e+04 
       3.991181373853e-02       1.639810046092e+04 
       4.010837620519e-02       1.632005327984e+04 
       4.030700620423e-02       1.624199274023e+04 
       4.050778766864e-02       1.616391304475e+04 
       4.071080923827e-02       1.608580795274e+04 
       4.091616461046e-02       1.600767075516e+04 
       4.112395292348e-02       1.592949425297e+04 
       4.133427917665e-02       1.585127072651e+04 
       4.154725469119e-02       1.577299190517e+04 
       4.176299761670e-02       1.569464893550e+04 
       4.198163348873e-02       1.561623234540e+04 
       4.220329584354e-02       1.553773200345e+04 
       4.242812689728e-02       1.545913707298e+04 
       4.265627829772e-02       1.538043596539e+04 
       4.288791195781e-02       1.530161628685e+04 
       4.312320098187e-02       1.522266477667e+04 
       4.336233069694e-02       1.514356724174e+04 
       4.360549980358e-02       1.506430848157e+04 
       4.385292166280e-02       1.498487220682e+04 
       4.410482573884e-02       1.490524094403e+04 
       4.436145922012e-02       1.482539593486e+04 
       4.462308884540e-02       1.474531701595e+04 
       4.489000296614e-02       1.466498248378e+04 
       4.516251388210e-02       1.458436894774e+04 
       4.544096049374e-02       1.450345115486e+04 
       4.572571132330e-02       1.442220179264e+04 
       4.601716796618e-02       1.434059126378e+04 
       4.631576904658e-02       1.425858742260e+04 
       4.662199476580e-02       1.417615527450e+04 
       4.693637215033e-02       1.409325662030e+04 
       4.725948112867e-02       1.400984964221e+04 
       4.759196159423e-02       1.392588841856e+04 
       4.793452164588e-02       1.384132234351e+04 
       4.828794724132e-02       1.375609543873e+04 
       4.865311355237e-02       1.367014552739e+04 
       4.903099838007e-02       1.358340323380e+04 
       4.942269807368e-02       1.349579076399e+04 
       4.982944650745e-02       1.340722041499e+04 
       5.025263780851e-02       1.331759271906e+04 
       5.069385370708e-02       1.322679413732e+04 
       5.115489660655e-02       1.313469414259e+04 
       5.163782975982e-02       1.304114151758e+04 
       5.214502630362e-02       1.294595958507e+04 
       5.267922936270e-02       1.284894001528e+04 
       5.324362600392e-02       1.274983469908e+04 
       5.384193850513e-02       1.264834494537e+04 
       5.447853718526e-02       1.254410698744e+04 
       5.515857984820e-02       1.243667231143e+04 
       5.588818352856e-02       1.232548069323e+04 
       5.667463425160e-02       1.220982291524e+04 
       5.752663901160e-02       1.208878889885e+04 
       5.845461930489e-02       1.196119536699e+04 
       5.947103389605e-02       1.182548541071e+04 
       6.059069403562e-02       1.167959124904e+04 
       6.183098768737e-02       1.152075327833e+04 
       6.321184898756e-02       1.134529873459e+04 
       6.475519055400e-02       1.114841248634e+04 
       6.648338939613e-02       1.092399700636e+04 
       6.841640191310e-02       1.066482795038e+04 
       7.056743434870e-02       1.036332754067e+04 
       7.293806409571e-02       1.001324745797e+04 
       7.551500328715e-02       9.612142342361e+03 
       7.827098160090e-02       9.163747453705e+03 
       8.117020991231e-02       8.678912471414e+03 
       8.417581547765e-02       8.174340014203e+03 
       8.725568247887e-02       7.669654966845e+03 
       9.038501838016e-02       7.184078708597e+03 
       9.354623585568e-02       6.733763230267e+03 
       9.672755086227e-02       6.330214137925e+03 
       9.992135636525e-02       5.979751308638e+03 
       1.031228566734e-01       5.683741014119e+03 
       1.063290727998e-01       5.439297252458e+03 
       1.095381709950e-01       5.240204587175e+03 
       1.127490286628e-01       5.077904516578e+03 
       1.159609607884e-01       4.942473110418e+03 
       1.191735501220e-01       4.823571329822e+03 
       1.223865427219e-01       4.711359036786e+03 
       1.255997840531e-01       4.597338002237e+03 
       1.288131800238e-01       4.475052006866e+03 
       1.320266732744e-01       4.340552556156e+03 
       1.352402287653e-01       4.192555417445e+03 
       1.384538250228e-01       4.032264140084e+03 
       1.416674488223e-01       3.862902846254e+03 
       1.448810919609e-01       3.689054472456e+03 
       1.480253419385e-01       3.519620218350e+03 
       1.480947492966e-01       3.515925201589e+03 
       1.513084175585e-01       3.348648220365e+03 
       1.545220946221e-01       3.191710265235e+03 
       1.577357790698e-01       3.048546884187e+03 
       1.609494699229e-01       2.921317979956e+03 
       1.641631664775e-01       2.810849425050e+03 
       1.673768682048e-01       2.716711133902e+03 
       1.705905746899e-01       2.637395818560e+03 
       1.738042855934e-01       2.570563661085e+03 
       1.770180006280e-01       2.513323574254e+03 
       1.802317195438e-01       2.462527439724e+03 
       1.834454421186e-01       2.415229000300e+03 
       1.866591681519e-01       2.368925814298e+03 
       1.898728974604e-01       2.320748143048e+03 
       1.930866298756e-01       2.268971001536e+03 
       1.963003652414e-01       2.212676615899e+03 
       1.995141034128e-01       2.151795835120e+03 
       2.027278442543e-01       2.087031356717e+03 
       2.059415876397e-01       2.019670774915e+03 
       2.091553334503e-01       1.951332956690e+03 
       2.123690815751e-01       1.883708914477e+03 
       2.155828319096e-01       1.818351001069e+03 
       2.187965843559e-01       1.756537742265e+03 
       2.220103388214e-01       1.699210925855e+03 
       2.252240952191e-01       1.646960987332e+03 
       2.284378534668e-01       1.600034222003e+03 
       2.316516134870e-01       1.558346029817e+03 
       2.348653752065e-01       1.521500577725e+03 
       2.380791385559e-01       1.488827410067e+03 
       2.412929034697e-01       1.459445720620e+03 
       2.445066698859e-01       1.432357578637e+03 
       2.477204377455e-01       1.406558020183e+03 
       2.509342069928e-01       1.381141440329e+03 
       2.541479775748e-01       1.355383100596e+03 
       2.573617494411e-01       1.328783615665e+03 
       2.605755225441e-01       1.301077119576e+03 
       2.637892968381e-01       1.272214054672e+03 
       2.670030722799e-01       1.242331962048e+03 
       2.702168488283e-01       1.211722845209e+03 
       2.734306264442e-01       1.180797794670e+03 
       2.766444050900e-01       1.150044726447e+03 
       2.798581847301e-01       1.119976102820e+03 
       2.830719653304e-01       1.091069653328e+03 
       2.862857468584e-01       1.063711827223e+03 
       2.894995292831e-01       1.038156325220e+03 
       2.927133125747e-01       1.014506988654e+03 
       2.959270967049e-01       9.927265995274e+02 
       2.991408816464e-01       9.726650141690e+02 
       3.023546673734e-01       9.540953567626e+02 
       3.055684538607e-01       9.367475697774e+02 
       3.087822410847e-01       9.203336464523e+02 
       3.119960290224e-01       9.045651327294e+02 
       3.152098176518e-01       8.891677228521e+02 
       3.184236069520e-01       8.738976109003e+02 
       3.216373969027e-01       8.585607010201e+02 
       3.248511874845e-01       8.430308972448e+02 
       3.280649786788e-01       8.272611622050e+02 
       3.312787704677e-01       8.112820840652e+02 
       3.344925628339e-01       7.951872457865e+02 
       3.377063557609e-01       7.791096756737e+02 
       3.409201492327e-01       7.631968677002e+02 
       3.441339432341e-01       7.475909012370e+02 
       3.473477377502e-01       7.324168289801e+02 
       3.505615327668e-01       7.177778545680e+02 
       3.537753282703e-01       7.037533515245e+02 
       3.569891242474e-01       6.903959587368e+02 
       3.602029206854e-01       6.777266850044e+02 
       3.634167175719e-01       6.657301342860e+02 
       3.666305148953e-01       6.543535318768e+02 
       3.698443126439e-01       6.435124022906e+02 
       3.730581108069e-01       6.331029175787e+02 
       3.762719093734e-01       6.230177732743e+02 
       3.794857083333e-01       6.131607876444e+02 
       3.826995076766e-01       6.034561573166e+02 
       3.859133073936e-01       5.938509131154e+02 
       3.891271074751e-01       5.843122000698e+02 
       3.923409079120e-01       5.748228174331e+02 
       3.955547086957e-01       5.653781610073e+02 
       3.987685098178e-01       5.559857058496e+02 
       4.019823112700e-01       5.466658113190e+02 
       4.051961130446e-01       5.374513481743e+02 
       4.084099151339e-01       5.283841820063e+02 
       4.116237175304e-01       5.195084277967e+02 
       4.148375202270e-01       5.108624547494e+02 
       4.180513232168e-01       5.024725757531e+02 
       4.212651264930e-01       4.943506624298e+02 
       4.244789300491e-01       4.864960224334e+02 
       4.276927338788e-01       4.788998681422e+02 
       4.309065379758e-01       4.715497255423e+02 
       4.341203423344e-01       4.644316515339e+02 
       4.373341469486e-01       4.575297741814e+02 
       4.405479518128e-01       4.508244201474e+02 
       4.437617569217e-01       4.442909408060e+02 
       4.469755622698e-01       4.379008695070e+02 
       4.501893678522e-01       4.316255645981e+02 
       4.534031736637e-01       4.254409444381e+02 
       4.566169796995e-01       4.193312025456e+02 
       4.598307859549e-01       4.132898863767e+02 
       4.630445924253e-01       4.073180944441e+02 
       4.662583991062e-01       4.014211005548e+02 
       4.694722059934e-01       3.956051608613e+02 
       4.726860130825e-01       3.898760706922e+02 
       4.758998203695e-01       3.842396603688e+02 
       4.791136278504e-01       3.787032289799e+02 
       4.823274355213e-01       3.732763679946e+02 
       4.855412433784e-01       3.679700737128e+02 
       4.887550514180e-01       3.627941837009e+02 
       4.919688596366e-01       3.577542729572e+02 
       4.951826680306e-01       3.528495562873e+02 
       4.983964765966e-01       3.480729060443e+02 
       5.016102853313e-01       3.434129568218e+02 
       5.048240942316e-01       3.388572372408e+02 
       5.080379032941e-01       3.343948272840e+02 
       5.112517125160e-01       3.300174528465e+02 
       5.144655218941e-01       3.257188948856e+02 
       5.176793314255e-01       3.214935499371e+02 
       5.208931411075e-01       3.173353534171e+02 
       5.241069509372e-01       3.132379158966e+02 
       5.273207609118e-01       3.091958600083e+02 
       5.305345710289e-01       3.052065325832e+02 
       5.337483812858e-01       3.012709735740e+02 
       5.369621916799e-01       2.973934439352e+02 
       5.401760022089e-01       2.935796075088e+02 
       5.433898128703e-01       2.898342528043e+02 
       5.466036236617e-01       2.861596692523e+02 
       5.498174345810e-01       2.825554011013e+02 
       5.530312456258e-01       2.790193215668e+02 
       5.562450567939e-01       2.755492571353e+02 
       5.594588680834e-01       2.721441535683e+02 
       5.626726794919e-01       2.688041327154e+02 
       5.658864910176e-01       2.655294935464e+02 
       5.691003026585e-01       2.623193486968e+02 
       5.723141144125e-01       2.591707842140e+02 
       5.755279262778e-01       2.560790972062e+02 
       5.787417382525e-01       2.530390097412e+02 
       5.819555503348e-01       2.500461885956e+02 
       5.851693625230e-01       2.470982389000e+02 
       5.883831748152e-01       2.441946651768e+02 
       5.915969872099e-01       2.413359053672e+02 
       5.948107997052e-01       2.385220645715e+02 
       5.980246122997e-01       2.357521126720e+02 
       6.012384249917e-01       2.330239915790e+02 
       6.044522377796e-01       2.303355232780e+02 
       6.076660506619e-01       2.276855188123e+02 
       6.108798636372e-01       2.250743935807e+02 
       6.140936767039e-01       2.225038937071e+02 
       6.173074898607e-01       2.199760706211e+02 
       6.205213031061e-01       2.174920796595e+02 
       6.237351164387e-01       2.150514646116e+02 
       6.269489298572e-01       2.126522985749e+02 
       6.301627433604e-01       2.102920493490e+02 
       6.333765569468e-01       2.079686424094e+02 
       6.365903706153e-01       2.056811033332e+02 
       6.398041843646e-01       2.034294476935e+02 
       6.430179981934e-01       2.012139417271e+02 
       6.462318121006e-01       1.990342254868e+02 
       6.494456260851e-01       1.968888467581e+02 
       6.526594401456e-01       1.947754917418e+02 
       6.558732542812e-01       1.926917748566e+02 
       6.590870684905e-01       1.906361201129e+02 
       6.623008827727e-01       1.886082145550e+02 
       6.655146971265e-01       1.866087831709e+02 
       6.687285115511e-01       1.846388301269e+02 
       6.719423260453e-01       1.826987976560e+02 
       6.751561406082e-01       1.807881188457e+02 
       6.783699552389e-01       1.789054026524e+02 
       6.815837699362e-01       1.770491085714e+02 
       6.847975846993e-01       1.752182847146e+02 
       6.880113995273e-01       1.734129271153e+02 
       6.912252144193e-01       1.716337584843e+02 
       6.944390293744e-01       1.698815643896e+02 
       6.976528443916e-01       1.681564894369e+02 
       7.008666594702e-01       1.664577065099e+02 
       7.040804746093e-01       1.647836417464e+02 
       7.072942898081e-01       1.631326082046e+02 
       7.105081050657e-01       1.615034745115e+02 
       7.137219203814e-01       1.598959800474e+02 
       7.169357357544e-01       1.583105324156e+02 
       7.201495511839e-01       1.567476337424e+02 
       7.233633666691e-01       1.552072849832e+02 
       7.265771822094e-01       1.536887260545e+02 
       7.297909978039e-01       1.521906570177e+02 
       7.330048134521e-01       1.507117919839e+02 
       7.362186291531e-01       1.492514109577e+02 
       7.394324449063e-01       1.478095856961e+02 
       7.426462607109e-01       1.463869435667e+02 
       7.458600765665e-01       1.449841271548e+02 
       7.490738924722e-01       1.436012641273e+02 
       7.522877084274e-01       1.422377503597e+02 
       7.555015244315e-01       1.408924717111e+02 
       7.587153404839e-01       1.395643076461e+02 
       7.619291565840e-01       1.382526170093e+02 
       7.651429727311e-01       1.369574297040e+02 
       7.683567889247e-01       1.356792270627e+02 
       7.715706051642e-01       1.344184681404e+02 
       7.747844214491e-01       1.331751436241e+02 
       7.779982377786e-01       1.319486117970e+02 
       8.574370654516e-01       1.060190999061e+02 
       9.767917452787e-01       7.879477065784e+01 
       1.170115692020e+00       5.191202526810e+01 
       1.480253419385e+00       2.985790014508e+01 
