# Matter power spectrum P(k) at redshift z=3
# for k=1.04358e-05 to 1.48025 h/Mpc,
# number of wavenumbers equal to 610
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.907363662003e-03       1.049175112593e+03 
       3.024408228024e-03       1.083562482321e+03 
       3.142382557210e-03       1.117667425046e+03 
       3.261205554408e-03       1.151446778115e+03 
       3.380804163836e-03       1.184883741970e+03 
       3.501112580629e-03       1.217947841973e+03 
       3.622071518659e-03       1.250636038801e+03 
       3.743627538789e-03       1.282915056621e+03 
       3.865732438089e-03       1.314793551565e+03 
       3.988342698271e-03       1.346243936732e+03 
       4.111418990151e-03       1.377259760490e+03 
       4.234925730137e-03       1.407842597947e+03 
       4.358830684387e-03       1.437975070791e+03 
       4.483104616230e-03       1.467646377817e+03 
       4.607720972517e-03       1.496867785367e+03 
       4.732655604842e-03       1.525629610843e+03 
       4.857886521855e-03       1.553985220748e+03 
       4.983393669194e-03       1.581378028817e+03 
       5.109158733927e-03       1.610204003274e+03 
       5.235164970684e-03       1.636012565377e+03 
       5.361397046972e-03       1.663045674113e+03 
       5.487840905455e-03       1.687456454088e+03 
       5.614483641223e-03       1.715681819306e+03 
       5.741313392305e-03       1.739475711961e+03 
       5.868319241892e-03       1.764858505052e+03 
       5.995491130924e-03       1.787512155804e+03 
       6.122819779841e-03       1.814120892402e+03 
       6.250296618459e-03       1.836027945691e+03 
       6.377913723037e-03       1.857821409630e+03 
       6.505663759748e-03       1.881160436508e+03 
       6.633539933811e-03       1.901977073008e+03 
       6.761535943681e-03       1.926042205397e+03 
       6.889645939731e-03       1.946223055467e+03 
       7.017864486939e-03       1.965989593724e+03 
       7.146186531150e-03       1.987034250377e+03 
       7.274607368536e-03       2.006158522130e+03 
       7.403122617913e-03       2.024897800477e+03 
       7.531728195617e-03       2.046070989155e+03 
       7.660420292679e-03       2.064097250449e+03 
       7.789195354061e-03       2.081800300128e+03 
       7.918050059743e-03       2.100277408209e+03 
       8.046981307487e-03       2.117416675739e+03 
       8.175986197097e-03       2.134053550172e+03 
       8.305062016043e-03       2.152290240162e+03 
       8.434206226306e-03       2.168274971466e+03 
       8.563416452334e-03       2.183858252869e+03 
       8.692690470009e-03       2.200022664457e+03 
       8.822026196517e-03       2.215053075367e+03 
       8.951421681046e-03       2.229624282988e+03 
       9.080875096242e-03       2.245372120539e+03 
       9.210384730342e-03       2.259308322522e+03 
       9.339948979930e-03       2.272942038644e+03 
       9.469566343270e-03       2.286234882053e+03 
       9.599235414141e-03       2.299810741692e+03 
       9.728954876164e-03       2.312478938445e+03 
       9.858723497548e-03       2.324821641738e+03 
       9.988540126240e-03       2.337911611078e+03 
       1.011840368544e-02       2.349613202077e+03 
       1.024831316943e-02       2.361035449560e+03 
       1.037826763976e-02       2.372132200792e+03 
       1.050826622166e-02       2.383407816373e+03 
       1.063830810071e-02       2.393852361450e+03 
       1.076839251983e-02       2.404075363454e+03 
       1.089851877638e-02       2.413973594890e+03 
       1.102868621956e-02       2.424414928263e+03 
       1.115889424790e-02       2.433755141897e+03 
       1.128914230706e-02       2.442813451205e+03 
       1.141942988761e-02       2.451594728941e+03 
       1.154975652315e-02       2.460097345325e+03 
       1.168012178841e-02       2.468623925122e+03 
       1.181052529759e-02       2.476575903508e+03 
       1.194096670275e-02       2.484263484538e+03 
       1.207144569235e-02       2.491687846235e+03 
       1.220196198988e-02       2.499462346743e+03 
       1.233251535257e-02       2.506360777144e+03 
       1.246310557023e-02       2.512988675183e+03 
       1.259373246411e-02       2.519383842990e+03 
       1.272439588595e-02       2.525523479553e+03 
       1.285509571696e-02       2.531688315873e+03 
       1.298583186698e-02       2.537328253267e+03 
       1.311660427365e-02       2.542744226442e+03 
       1.324741290168e-02       2.547923464675e+03 
       1.337825774213e-02       2.552825092027e+03 
       1.350913881178e-02       2.558038916358e+03 
       1.364005615252e-02       2.562526965739e+03 
       1.377100983085e-02       2.566774235843e+03 
       1.390199993732e-02       2.570783956718e+03 
       1.403302658613e-02       2.574595765554e+03 
       1.416408991468e-02       2.578400197630e+03 
       1.429519008321e-02       2.581750191352e+03 
       1.442632727444e-02       2.584914226862e+03 
       1.455750169328e-02       2.587841878817e+03 
       1.468871356657e-02       2.590585327849e+03 
       1.480253419385e-02       2.592808653289e+03 
       1.481996314279e-02       2.593131526148e+03 
       1.495125069189e-02       2.595858772441e+03 
       1.508257650510e-02       2.597988785966e+03 
       1.521394089476e-02       2.599934896621e+03 
       1.534534419420e-02       2.601660039547e+03 
       1.547678675763e-02       2.603224471314e+03 
       1.560826896006e-02       2.604578709922e+03 
       1.573979119725e-02       2.605934281250e+03 
       1.587135388568e-02       2.606936993446e+03 
       1.600295746251e-02       2.607732390024e+03 
       1.613460238562e-02       2.608374957102e+03 
       1.626628913364e-02       2.608824753862e+03 
       1.639801820596e-02       2.609086986915e+03 
       1.652979012286e-02       2.609553397718e+03 
       1.666160542554e-02       2.609476757279e+03 
       1.679346467627e-02       2.609247082191e+03 
       1.692536845850e-02       2.608843015548e+03 
       1.705731737699e-02       2.608288364448e+03 
       1.718931205801e-02       2.607558963568e+03 
       1.732135314947e-02       2.606833781651e+03 
       1.745344132116e-02       2.605807918607e+03 
       1.758557726493e-02       2.604606594413e+03 
       1.771776169496e-02       2.603267463907e+03 
       1.784999534796e-02       2.601763910279e+03 
       1.798227898346e-02       2.600132975494e+03 
       1.811461338410e-02       2.598328425394e+03 
       1.824699935591e-02       2.596708400254e+03 
       1.837943772863e-02       2.594633318502e+03 
       1.851192935605e-02       2.592430992386e+03 
       1.864447511633e-02       2.590076069628e+03 
       1.877707591241e-02       2.587608789726e+03 
       1.890973267235e-02       2.584981166432e+03 
       1.904244634975e-02       2.582245207856e+03 
       1.917521792415e-02       2.579363806477e+03 
       1.930804840150e-02       2.576508712129e+03 
       1.944093881456e-02       2.573379452560e+03 
       1.957389022340e-02       2.570146607329e+03 
       1.970690371589e-02       2.566766598591e+03 
       1.983998040819e-02       2.563291118183e+03 
       1.997312144528e-02       2.559674975801e+03 
       2.010632800151e-02       2.555967252109e+03 
       2.023960128114e-02       2.552396980466e+03 
       2.037294251895e-02       2.548454640960e+03 
       2.050635298082e-02       2.544408416552e+03 
       2.063983396438e-02       2.540246077769e+03 
       2.077338679962e-02       2.535990435551e+03 
       2.090701284956e-02       2.531622246130e+03 
       2.104071351097e-02       2.527156893887e+03 
       2.117449021503e-02       2.522587165322e+03 
       2.130834442812e-02       2.517922242345e+03 
       2.144227765250e-02       2.513286641776e+03 
       2.157629142718e-02       2.508438001176e+03 
       2.171038732863e-02       2.503485882055e+03 
       2.184456697170e-02       2.498444103728e+03 
       2.197883201041e-02       2.493319863749e+03 
       2.211318413885e-02       2.488102069869e+03 
       2.224762509212e-02       2.482802424911e+03 
       2.238215664722e-02       2.477417103173e+03 
       2.251678062407e-02       2.472186447593e+03 
       2.265149888648e-02       2.466643343366e+03 
       2.278631334317e-02       2.461014788272e+03 
       2.292122594886e-02       2.455317970138e+03 
       2.305623870533e-02       2.449534567223e+03 
       2.319135366261e-02       2.443688647911e+03 
       2.332657292008e-02       2.437759290908e+03 
       2.346189862770e-02       2.431760779267e+03 
       2.359733298724e-02       2.425704099862e+03 
       2.373287825358e-02       2.419672718288e+03 
       2.386853673601e-02       2.413478048646e+03 
       2.400431079958e-02       2.407213318435e+03 
       2.414020286653e-02       2.400887062754e+03 
       2.427621541771e-02       2.394496668950e+03 
       2.441235099410e-02       2.388044224352e+03 
       2.454861219833e-02       2.381532260893e+03 
       2.468500169627e-02       2.374973155015e+03 
       2.482152221870e-02       2.368344723430e+03 
       2.495817656296e-02       2.361675217813e+03 
       2.509496759475e-02       2.355144302841e+03 
       2.523189824991e-02       2.348363527995e+03 
       2.536897153627e-02       2.341529544591e+03 
       2.550619053563e-02       2.334645308710e+03 
       2.564355840570e-02       2.327709725019e+03 
       2.578107838219e-02       2.320739040343e+03 
       2.591875378092e-02       2.313705283551e+03 
       2.605658800004e-02       2.306647486273e+03 
       2.619458452228e-02       2.299530113432e+03 
       2.633274691732e-02       2.292373720370e+03 
       2.647107884421e-02       2.285282721733e+03 
       2.660958405390e-02       2.278044566756e+03 
       2.674826639183e-02       2.270779371312e+03 
       2.688712980062e-02       2.263467186730e+03 
       2.702617832287e-02       2.256122725197e+03 
       2.716541610406e-02       2.248742124469e+03 
       2.730484739551e-02       2.241335792159e+03 
       2.744447655749e-02       2.233882924340e+03 
       2.758430806242e-02       2.226407713152e+03 
       2.772434649824e-02       2.218904865999e+03 
       2.786459657177e-02       2.211541335387e+03 
       2.800506311237e-02       2.203986080294e+03 
       2.814575107561e-02       2.196393132590e+03 
       2.828666554709e-02       2.188777133335e+03 
       2.842781174646e-02       2.181135182346e+03 
       2.856919503158e-02       2.173481356308e+03 
       2.871082090275e-02       2.165788854208e+03 
       2.885269500724e-02       2.158085051476e+03 
       2.899482314387e-02       2.150352992271e+03 
       2.913721126789e-02       2.142598471617e+03 
       2.927986549593e-02       2.134833448619e+03 
       2.942279211123e-02       2.127122693186e+03 
       2.956599756903e-02       2.119316814091e+03 
       2.970948850224e-02       2.111491153827e+03 
       2.985327172727e-02       2.103658316323e+03 
       2.999735425014e-02       2.095793289385e+03 
       3.014174327281e-02       2.087927605442e+03 
       3.028644619982e-02       2.080048824608e+03 
       3.043147064517e-02       2.072150329852e+03 
       3.057682443950e-02       2.064246246452e+03 
       3.072251563759e-02       2.056333198928e+03 
       3.086855252616e-02       2.048401276823e+03 
       3.101494363204e-02       2.040470384560e+03 
       3.116169773065e-02       2.032672380526e+03 
       3.130882385491e-02       2.024719935335e+03 
       3.145633130451e-02       2.016756694853e+03 
       3.160422965559e-02       2.008794417705e+03 
       3.175252877091e-02       2.000820296493e+03 
       3.190123881043e-02       1.992838466669e+03 
       3.205037024240e-02       1.984858482147e+03 
       3.219993385497e-02       1.976869853928e+03 
       3.234994076835e-02       1.968875984961e+03 
       3.250040244754e-02       1.960885558754e+03 
       3.265133071567e-02       1.952884689025e+03 
       3.280273776799e-02       1.944950582320e+03 
       3.295463618654e-02       1.936946962636e+03 
       3.310703895557e-02       1.928949346604e+03 
       3.325995947765e-02       1.920944400304e+03 
       3.341341159072e-02       1.912941617653e+03 
       3.356740958590e-02       1.904942280572e+03 
       3.372196822623e-02       1.896937374701e+03 
       3.387710276645e-02       1.888935313181e+03 
       3.403282897374e-02       1.880940789829e+03 
       3.418916314963e-02       1.872940090814e+03 
       3.434612215297e-02       1.864945032694e+03 
       3.450372342432e-02       1.856945697425e+03 
       3.466198501149e-02       1.849087439333e+03 
       3.482092559664e-02       1.841101527922e+03 
       3.498056452478e-02       1.833119854268e+03 
       3.514092183400e-02       1.825145774537e+03 
       3.530201828731e-02       1.817170646506e+03 
       3.546387540639e-02       1.809200547771e+03 
       3.562651550733e-02       1.801240199198e+03 
       3.578996173843e-02       1.793279052771e+03 
       3.595423812031e-02       1.785324533291e+03 
       3.611936958842e-02       1.777379152219e+03 
       3.628538203816e-02       1.769432490863e+03 
       3.645230237284e-02       1.761494227572e+03 
       3.662015855459e-02       1.753559854375e+03 
       3.678897965856e-02       1.745694401292e+03 
       3.695879593055e-02       1.737772536026e+03 
       3.712963884849e-02       1.729856088892e+03 
       3.730154118791e-02       1.721950555320e+03 
       3.747453709175e-02       1.714046925830e+03 
       3.764866214504e-02       1.706148895822e+03 
       3.782395345456e-02       1.698261705133e+03 
       3.800044973413e-02       1.690373905201e+03 
       3.817819139589e-02       1.682494595176e+03 
       3.835722064810e-02       1.674618405771e+03 
       3.853758160004e-02       1.666754169430e+03 
       3.871932037463e-02       1.658884641150e+03 
       3.890248522941e-02       1.651131930823e+03 
       3.908712668673e-02       1.643282327700e+03 
       3.927329767388e-02       1.635433639993e+03 
       3.946105367414e-02       1.627590635374e+03 
       3.965045288984e-02       1.619755520624e+03 
       3.984155641841e-02       1.611919133776e+03 
       4.003442844285e-02       1.604088413592e+03 
       4.022913643797e-02       1.596259482999e+03 
       4.042575139393e-02       1.588437814265e+03 
       4.062434805896e-02       1.580613650363e+03 
       4.082500520308e-02       1.572794252313e+03 
       4.102780590524e-02       1.565022085719e+03 
       4.123283786613e-02       1.557201854342e+03 
       4.144019374966e-02       1.549384836386e+03 
       4.164997155611e-02       1.541567867206e+03 
       4.186227503070e-02       1.533746059875e+03 
       4.207721411140e-02       1.525927408144e+03 
       4.229490542074e-02       1.518101248517e+03 
       4.251547280671e-02       1.510273053712e+03 
       4.273904793881e-02       1.502438968140e+03 
       4.296577096579e-02       1.494603584630e+03 
       4.319579124319e-02       1.486756418783e+03 
       4.342926813921e-02       1.478984726018e+03 
       4.366637192936e-02       1.471126036821e+03 
       4.390728479165e-02       1.463253679060e+03 
       4.415220191594e-02       1.455374010642e+03 
       4.440133274326e-02       1.447477089650e+03 
       4.465490235347e-02       1.439566618798e+03 
       4.491315302283e-02       1.431641092255e+03 
       4.517634597636e-02       1.423697366951e+03 
       4.544476336463e-02       1.415732135606e+03 
       4.571871049946e-02       1.407747770827e+03 
       4.599851838954e-02       1.399771988604e+03 
       4.628454662445e-02       1.391736668936e+03 
       4.657718666477e-02       1.383668673335e+03 
       4.687686560706e-02       1.375568752997e+03 
       4.718405050644e-02       1.367435625168e+03 
       4.749925335576e-02       1.359261100006e+03 
       4.782303684161e-02       1.351046859391e+03 
       4.815602102227e-02       1.342783085772e+03 
       4.849889110512e-02       1.334469542438e+03 
       4.885240653994e-02       1.326165864208e+03 
       4.921741169442e-02       1.317737092930e+03 
       4.959484844051e-02       1.309238612679e+03 
       4.998577105846e-02       1.300665553740e+03 
       5.039136396541e-02       1.292013631282e+03 
       5.081296290155e-02       1.283267467282e+03 
       5.125208036798e-02       1.274423603609e+03 
       5.171043631553e-02       1.265496930345e+03 
       5.218999534564e-02       1.256415063992e+03 
       5.269301201641e-02       1.247194023517e+03 
       5.322208626700e-02       1.237813792122e+03 
       5.378023149711e-02       1.228256280944e+03 
       5.437095847824e-02       1.218493849665e+03 
       5.499837902536e-02       1.208548123072e+03 
       5.566733417972e-02       1.198276586731e+03 
       5.638355241613e-02       1.187682883201e+03 
       5.715384378416e-02       1.176706621150e+03 
       5.798633525433e-02       1.165270584607e+03 
       5.889074951543e-02       1.153298273166e+03 
       5.987872144796e-02       1.140610500836e+03 
       6.096412874284e-02       1.127055593194e+03 
       6.216337775945e-02       1.112437845909e+03 
       6.349552159831e-02       1.096358207194e+03 
       6.498198453943e-02       1.078436962430e+03 
       6.664553415125e-02       1.058149117096e+03 
       6.850804996487e-02       1.034777799645e+03 
       7.058677970667e-02       1.007613996578e+03 
       7.288944831125e-02       9.758689225938e+02 
       7.540984722195e-02       9.391213905025e+02 
       7.812652533948e-02       8.973889594339e+02 
       8.100630384395e-02       8.514646878719e+02 
       8.401135664957e-02       8.027200802795e+02 
       8.710627508862e-02       7.530716576211e+02 
       9.026227613553e-02       7.045039141640e+02 
       9.345819750780e-02       6.587774491052e+02 
       9.667951685486e-02       6.172953349833e+02 
       9.991671340568e-02       5.809040862562e+02 
       1.031637260906e-01       5.499712707306e+02 
       1.064167670028e-01       5.243508494813e+02 
       1.096734957958e-01       5.035611079487e+02 
       1.129324765531e-01       4.868344004212e+02 
       1.161928319436e-01       4.732075313145e+02 
       1.194540272145e-01       4.616601705653e+02 
       1.227157368291e-01       4.511475695744e+02 
       1.259777627005e-01       4.407565123604e+02 
       1.292399842684e-01       4.297302023211e+02 
       1.325023280950e-01       4.175606332920e+02 
       1.357647493756e-01       4.040115304466e+02 
       1.390272207046e-01       3.890904433416e+02 
       1.422897252534e-01       3.730559869230e+02 
       1.455522526276e-01       3.563322646442e+02 
       1.480253419385e-01       3.435059731531e+02 
       1.488147963520e-01       3.394284705977e+02 
       1.520773523426e-01       3.228838137273e+02 
       1.553399179787e-01       3.071942572007e+02 
       1.586024915385e-01       2.927481544143e+02 
       1.618650718560e-01       2.798247131495e+02 
       1.651276581113e-01       2.685632135859e+02 
       1.683902497032e-01       2.589724309823e+02 
       1.716528461708e-01       2.509371001158e+02 
       1.749154471451e-01       2.442528818967e+02 
       1.781780523193e-01       2.386451313684e+02 
       1.814406614302e-01       2.338039717401e+02 
       1.847032742463e-01       2.294004202419e+02 
       1.879658905601e-01       2.251348160413e+02 
       1.912285101834e-01       2.207950446784e+02 
       1.944911329434e-01       2.161701143414e+02 
       1.977537586808e-01       2.110945122925e+02 
       2.010163872476e-01       2.055224515636e+02 
       2.042790185062e-01       1.994877399635e+02 
       2.075416523280e-01       1.930965628025e+02 
       2.108042885926e-01       1.864987745636e+02 
       2.140669271873e-01       1.798765898134e+02 
       2.173295680062e-01       1.734098938772e+02 
       2.205922109499e-01       1.672568261896e+02 
       2.238548559246e-01       1.615397901509e+02 
       2.271175028422e-01       1.563352828992e+02 
       2.303801516195e-01       1.516787871784e+02 
       2.336428021782e-01       1.475653678980e+02 
       2.369054544440e-01       1.439567878881e+02 
       2.401681083470e-01       1.407883479357e+02 
       2.434307638208e-01       1.379771558895e+02 
       2.466934208028e-01       1.354236674423e+02 
       2.499560792334e-01       1.330287046780e+02 
       2.532187390564e-01       1.306962243726e+02 
       2.564814002183e-01       1.283434862683e+02 
       2.597440626682e-01       1.259088292480e+02 
       2.630067263580e-01       1.233532465766e+02 
       2.662693912418e-01       1.206649366118e+02 
       2.695320572761e-01       1.178543423940e+02 
       2.727947244191e-01       1.149500980503e+02 
       2.760573926315e-01       1.119935990048e+02 
       2.793200618756e-01       1.090331961332e+02 
       2.825827321153e-01       1.061204659981e+02 
       2.858454033164e-01       1.033016599647e+02 
       2.891080754462e-01       1.006197309871e+02 
       2.923707484734e-01       9.810676652387e+01 
       2.956334223682e-01       9.578231206343e+01 
       2.988960971019e-01       9.365193703302e+01 
       3.021587726473e-01       9.170742998819e+01 
       3.054214489781e-01       8.992907755105e+01 
       3.086841260695e-01       8.828760453145e+01 
       3.119468038973e-01       8.675041880887e+01 
       3.152094824386e-01       8.528385320655e+01 
       3.184721616713e-01       8.385678209684e+01 
       3.217348415744e-01       8.244271606387e+01 
       3.249975221275e-01       8.102094476003e+01 
       3.282602033111e-01       7.957806830835e+01 
       3.315228851065e-01       7.810577689959e+01 
       3.347855674959e-01       7.660461531861e+01 
       3.380482504617e-01       7.508105372988e+01 
       3.413109339876e-01       7.354711819419e+01 
       3.445736180574e-01       7.201850184309e+01 
       3.478363026559e-01       7.051238057485e+01 
       3.510989877682e-01       6.904504841382e+01 
       3.543616733800e-01       6.763008619574e+01 
       3.576243594776e-01       6.627749170692e+01 
       3.608870460478e-01       6.499233982850e+01 
       3.641497330778e-01       6.377656041736e+01 
       3.674124205553e-01       6.262842494196e+01 
       3.706751084684e-01       6.154340669288e+01 
       3.739377968058e-01       6.051460565422e+01 
       3.772004855563e-01       5.953313168416e+01 
       3.804631747092e-01       5.858884355658e+01 
       3.837258642544e-01       5.767105460990e+01 
       3.869885541816e-01       5.677015932797e+01 
       3.902512444815e-01       5.587708303297e+01 
       3.935139351446e-01       5.498642084184e+01 
       3.967766261620e-01       5.409524862998e+01 
       4.000393175250e-01       5.320332207995e+01 
       4.033020092251e-01       5.231247414931e+01 
       4.065647012542e-01       5.142595784879e+01 
       4.098273936043e-01       5.054771696337e+01 
       4.130900862680e-01       4.968204889020e+01 
       4.163527792377e-01       4.883323638727e+01 
       4.196154725063e-01       4.800548069631e+01 
       4.228781660669e-01       4.720206306806e+01 
       4.261408599127e-01       4.642575578052e+01 
       4.294035540372e-01       4.567796716196e+01 
       4.326662484340e-01       4.495861734092e+01 
       4.359289430971e-01       4.426619696598e+01 
       4.391916380204e-01       4.359809986793e+01 
       4.424543331983e-01       4.295116839680e+01 
       4.457170286250e-01       4.232212784051e+01 
       4.489797242952e-01       4.170804584985e+01 
       4.522424202035e-01       4.110666413056e+01 
       4.555051163449e-01       4.051545204070e+01 
       4.587678127143e-01       3.993292442775e+01 
       4.620305093068e-01       3.935766018382e+01 
       4.652932061179e-01       3.878862531686e+01 
       4.685559031428e-01       3.822527841865e+01 
       4.718186003771e-01       3.766774054261e+01 
       4.750812978166e-01       3.711673230568e+01 
       4.783439954569e-01       3.657343113390e+01 
       4.816066932941e-01       3.603920570932e+01 
       4.848693913240e-01       3.551529499484e+01 
       4.881320895429e-01       3.500261212760e+01 
       4.913947879470e-01       3.450182539155e+01 
       4.946574865325e-01       3.401302831310e+01 
       4.979201852960e-01       3.353641350996e+01 
       5.011828842338e-01       3.307199265336e+01 
       5.044455833427e-01       3.261965000305e+01 
       5.077082826193e-01       3.217904968997e+01 
       5.109709820604e-01       3.174952755589e+01 
       5.142336816628e-01       3.133009917543e+01 
       5.174963814236e-01       3.091954195938e+01 
       5.207590813396e-01       3.051657393455e+01 
       5.240217814080e-01       3.012009558181e+01 
       5.272844816260e-01       2.972932898350e+01 
       5.305471819908e-01       2.934382749651e+01 
       5.338098824996e-01       2.896357131581e+01 
       5.370725831499e-01       2.858828107145e+01 
       5.403352839391e-01       2.821814118656e+01 
       5.435979848647e-01       2.785322160631e+01 
       5.468606859242e-01       2.749364729362e+01 
       5.501233871153e-01       2.713966908351e+01 
       5.533860884355e-01       2.679167085349e+01 
       5.566487898827e-01       2.645010649940e+01 
       5.599114914546e-01       2.611539795055e+01 
       5.631741931490e-01       2.578779506583e+01 
       5.664368949638e-01       2.546728460969e+01 
       5.696995968969e-01       2.515359276148e+01 
       5.729622989464e-01       2.484629288748e+01 
       5.762250011101e-01       2.454490609072e+01 
       5.794877033863e-01       2.424908112456e+01 
       5.827504057729e-01       2.395840405389e+01 
       5.860131082682e-01       2.367269229284e+01 
       5.892758108703e-01       2.339172903853e+01 
       5.925385135775e-01       2.311525567680e+01 
       5.958012163880e-01       2.284296464916e+01 
       5.990639193001e-01       2.257456533983e+01 
       6.023266223123e-01       2.230986003888e+01 
       6.055893254228e-01       2.204879145105e+01 
       6.088520286300e-01       2.179143676347e+01 
       6.121147319325e-01       2.153795682223e+01 
       6.153774353287e-01       2.128850689359e+01 
       6.186401388172e-01       2.104315345755e+01 
       6.219028423963e-01       2.080185257793e+01 
       6.251655460649e-01       2.056450057183e+01 
       6.284282498213e-01       2.033098194508e+01 
       6.316909536644e-01       2.010131998368e+01 
       6.349536575927e-01       1.987535829098e+01 
       6.382163616049e-01       1.965321417591e+01 
       6.414790656998e-01       1.943489580767e+01 
       6.447417698760e-01       1.922032905718e+01 
       6.480044741324e-01       1.900934449009e+01 
       6.512671784678e-01       1.880170888749e+01 
       6.545298828809e-01       1.859719240298e+01 
       6.577925873706e-01       1.839563394153e+01 
       6.610552919358e-01       1.819695797600e+01 
       6.643179965754e-01       1.800115311325e+01 
       6.675807012882e-01       1.780821995032e+01 
       6.708434060732e-01       1.761813054285e+01 
       6.741061109293e-01       1.743079715988e+01 
       6.773688158555e-01       1.724610104202e+01 
       6.806315208509e-01       1.706393941165e+01 
       6.838942259143e-01       1.688426311524e+01 
       6.871569310449e-01       1.670712634960e+01 
       6.904196362416e-01       1.653253940721e+01 
       6.936823415036e-01       1.636060456718e+01 
       6.969450468300e-01       1.619133610989e+01 
       7.002077522197e-01       1.602467863513e+01 
       7.034704576720e-01       1.586051962004e+01 
       7.067331631859e-01       1.569873477907e+01 
       7.099958687607e-01       1.553922987139e+01 
       7.132585743955e-01       1.538196404495e+01 
       7.165212800894e-01       1.522694025508e+01 
       7.197839858416e-01       1.507417206863e+01 
       7.230466916515e-01       1.492363896730e+01 
       7.263093975181e-01       1.477526895060e+01 
       7.295721034407e-01       1.462894815242e+01 
       7.328348094186e-01       1.448456418708e+01 
       7.360975154511e-01       1.434203857312e+01 
       7.393602215373e-01       1.420134645157e+01 
       7.426229276767e-01       1.406251439881e+01 
       7.458856338684e-01       1.392557982071e+01 
       7.491483401119e-01       1.379060236396e+01 
       7.524110464064e-01       1.365745340156e+01 
       7.556737527513e-01       1.352610999794e+01 
       7.589364591459e-01       1.339648873927e+01 
       7.621991655897e-01       1.326853138345e+01 
       7.654618720818e-01       1.314222063617e+01 
       7.687245786218e-01       1.301757811111e+01 
       7.719872852091e-01       1.289463716829e+01 
       7.752499918430e-01       1.277340732610e+01 
       7.785126985229e-01       1.265385401347e+01 
       8.544820942832e-01       1.025965975761e+01 
       9.666792702378e-01       7.746250716179e+00 
       1.147280670642e+00       5.214983250035e+00 
       1.480253419385e+00       2.863432479992e+00 
