# Matter power spectrum P(k) at redshift z=0
# for k=1.04224e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 610
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.477138600675e-03       1.726608956920e+04 
       5.603625784081e-03       1.752720013691e+04 
       5.730300554162e-03       1.778366458034e+04 
       5.857151953356e-03       1.803553255838e+04 
       5.984169885225e-03       1.828282611076e+04 
       6.111345035882e-03       1.852557223976e+04 
       6.238668803584e-03       1.876380105039e+04 
       6.366133235544e-03       1.899754205460e+04 
       6.493730971162e-03       1.922683564215e+04 
       6.621455190961e-03       1.945171984543e+04 
       6.749299570581e-03       1.967223278728e+04 
       6.877258239294e-03       1.988841579899e+04 
       7.005325742540e-03       2.010030226065e+04 
       7.133497008053e-03       2.030795245204e+04 
       7.261767315195e-03       2.051138814315e+04 
       7.390132267161e-03       2.071065628339e+04 
       7.518587765755e-03       2.090580169742e+04 
       7.647129988473e-03       2.109685350693e+04 
       7.775755367654e-03       2.128379861196e+04 
       7.904460571497e-03       2.146680190050e+04 
       8.033242486749e-03       2.164584486323e+04 
       8.162098202912e-03       2.182098305467e+04 
       8.291024997798e-03       2.199226463346e+04 
       8.420020324334e-03       2.215973245075e+04 
       8.549081798468e-03       2.232510281408e+04 
       8.678207188090e-03       2.248519020994e+04 
       8.807394402862e-03       2.264142011819e+04 
       8.936641484887e-03       2.279399422412e+04 
       9.065946600127e-03       2.294295098531e+04 
       9.195308030502e-03       2.308832719572e+04 
       9.324724166632e-03       2.323017653383e+04 
       9.454193501127e-03       2.336843439356e+04 
       9.583714622415e-03       2.350327782804e+04 
       9.713286209034e-03       2.363432875219e+04 
       9.842907024368e-03       2.376237578784e+04 
       9.972575911775e-03       2.388707372107e+04 
       1.010229179008e-02       2.400986825171e+04 
       1.023205364942e-02       2.412817520110e+04 
       1.036186054734e-02       2.424319543154e+04 
       1.049171160528e-02       2.435493766728e+04 
       1.062160600519e-02       2.446392221672e+04 
       1.075154298651e-02       2.456945994000e+04 
       1.088152184325e-02       2.467211503196e+04 
       1.101154192140e-02       2.477151115267e+04 
       1.114160261642e-02       2.486796580340e+04 
       1.127170337097e-02       2.496145414242e+04 
       1.140184367278e-02       2.505202493118e+04 
       1.153202305267e-02       2.513967113117e+04 
       1.166224108271e-02       2.522438518475e+04 
       1.179249737450e-02       2.530726708969e+04 
       1.192279157760e-02       2.538651073905e+04 
       1.205312337805e-02       2.546295814896e+04 
       1.218349249695e-02       2.553673667851e+04 
       1.231389868924e-02       2.560783067623e+04 
       1.244434174248e-02       2.567627714712e+04 
       1.257482147576e-02       2.574210445552e+04 
       1.270533773865e-02       2.580535015558e+04 
       1.283589041029e-02       2.586594715743e+04 
       1.296647939848e-02       2.592414219640e+04 
       1.309710463884e-02       2.597980890313e+04 
       1.322776609411e-02       2.603421812460e+04 
       1.335846375341e-02       2.608502428553e+04 
       1.348919763162e-02       2.613341997205e+04 
       1.361996776874e-02       2.617974029130e+04 
       1.375077422943e-02       2.622320950902e+04 
       1.388161710239e-02       2.626494193535e+04 
       1.401249650001e-02       2.630406505284e+04 
       1.414341255790e-02       2.634049539834e+04 
       1.427436543450e-02       2.637504417918e+04 
       1.440535531078e-02       2.640851092952e+04 
       1.453638238989e-02       2.643876935763e+04 
       1.466744689690e-02       2.646694613050e+04 
       1.477104874446e-02       2.648793341340e+04 
       1.479854907856e-02       2.649334021962e+04 
       1.492968920309e-02       2.651720473259e+04 
       1.506086755997e-02       2.653909635244e+04 
       1.519208445982e-02       2.655889248290e+04 
       1.532334023423e-02       2.657730073090e+04 
       1.545463523567e-02       2.659321321608e+04 
       1.558596983742e-02       2.660732625429e+04 
       1.571734443351e-02       2.661984939633e+04 
       1.584875943864e-02       2.663007440068e+04 
       1.598021528823e-02       2.663837589291e+04 
       1.611171243841e-02       2.664487180118e+04 
       1.624325136600e-02       2.664955345103e+04 
       1.637483256862e-02       2.665241528617e+04 
       1.650645656475e-02       2.665353861047e+04 
       1.663812389377e-02       2.665294970179e+04 
       1.676983511612e-02       2.665146215595e+04 
       1.690159081340e-02       2.664743804684e+04 
       1.703339158850e-02       2.664181217941e+04 
       1.716523806580e-02       2.663473598063e+04 
       1.729713089131e-02       2.662579279514e+04 
       1.742907073289e-02       2.661534607985e+04 
       1.756105828043e-02       2.660323885041e+04 
       1.769309424612e-02       2.658951973461e+04 
       1.782517936467e-02       2.657482584654e+04 
       1.795731439360e-02       2.655814952636e+04 
       1.808950011346e-02       2.653999486235e+04 
       1.822173732820e-02       2.652038378269e+04 
       1.835402686544e-02       2.649933898612e+04 
       1.848636957681e-02       2.647685117801e+04 
       1.861876633828e-02       2.645362073779e+04 
       1.875121805057e-02       2.642827636520e+04 
       1.888372563948e-02       2.640199169840e+04 
       1.901629005631e-02       2.637420887866e+04 
       1.914891227827e-02       2.634494530845e+04 
       1.928159330892e-02       2.631441910344e+04 
       1.941433417860e-02       2.628262809280e+04 
       1.954713594494e-02       2.624958157017e+04 
       1.967999969327e-02       2.621595956955e+04 
       1.981292653722e-02       2.618055960902e+04 
       1.994591761915e-02       2.614380314668e+04 
       2.007897411078e-02       2.610600715532e+04 
       2.021209721365e-02       2.606766466514e+04 
       2.034528815980e-02       2.602763033187e+04 
       2.047854821230e-02       2.598670068706e+04 
       2.061187866591e-02       2.594452896468e+04 
       2.074528084769e-02       2.590121911201e+04 
       2.087875611771e-02       2.585715894488e+04 
       2.101230586967e-02       2.581178742766e+04 
       2.114593153167e-02       2.576554835199e+04 
       2.127963456691e-02       2.571819565718e+04 
       2.141341647442e-02       2.566986168771e+04 
       2.154727878990e-02       2.562055737102e+04 
       2.168122308647e-02       2.557034923577e+04 
       2.181525097552e-02       2.551976059370e+04 
       2.194936410754e-02       2.546787351840e+04 
       2.208356417305e-02       2.541516224007e+04 
       2.221785290346e-02       2.536139155421e+04 
       2.235223207203e-02       2.530677219204e+04 
       2.248670349484e-02       2.525132085940e+04 
       2.262126903175e-02       2.519503331124e+04 
       2.275593058750e-02       2.513844155165e+04 
       2.289069011270e-02       2.508061287862e+04 
       2.302554960494e-02       2.502213353391e+04 
       2.316051110994e-02       2.496282831850e+04 
       2.329557672270e-02       2.490273136758e+04 
       2.343074858870e-02       2.484200439132e+04 
       2.356602890510e-02       2.478053984389e+04 
       2.370141992209e-02       2.471847919723e+04 
       2.383692394413e-02       2.465557115630e+04 
       2.397254333135e-02       2.459198962739e+04 
       2.410828050095e-02       2.452821330677e+04 
       2.424413792862e-02       2.446341115465e+04 
       2.438011815003e-02       2.439813943986e+04 
       2.451622376240e-02       2.433206769252e+04 
       2.465245742606e-02       2.426571852985e+04 
       2.478882186609e-02       2.419876443663e+04 
       2.492531987403e-02       2.413083335648e+04 
       2.506195430959e-02       2.406254139426e+04 
       2.519872810250e-02       2.399401313022e+04 
       2.533564425432e-02       2.392493354912e+04 
       2.547270584043e-02       2.385513740412e+04 
       2.560991601194e-02       2.378499102948e+04 
       2.574727799782e-02       2.371426900358e+04 
       2.588479510695e-02       2.364317890111e+04 
       2.602247073037e-02       2.357150294369e+04 
       2.616030834354e-02       2.349939223669e+04 
       2.629831150865e-02       2.342728971690e+04 
       2.643648387709e-02       2.335449265074e+04 
       2.657482919193e-02       2.328124250588e+04 
       2.671335129052e-02       2.320762010511e+04 
       2.685205410720e-02       2.313352480541e+04 
       2.699094167605e-02       2.305906726742e+04 
       2.713001813381e-02       2.298424605184e+04 
       2.726928772282e-02       2.290942654684e+04 
       2.740875479412e-02       2.283389345674e+04 
       2.754842381067e-02       2.275847370876e+04 
       2.768829935065e-02       2.268241799927e+04 
       2.782838611092e-02       2.260578848640e+04 
       2.796868891053e-02       2.252927510274e+04 
       2.810921269449e-02       2.245234714798e+04 
       2.824996253754e-02       2.237501608040e+04 
       2.839094364817e-02       2.229782399567e+04 
       2.853216137273e-02       2.222015151505e+04 
       2.867362119971e-02       2.214236026776e+04 
       2.881532876423e-02       2.206411263297e+04 
       2.895728985260e-02       2.198587017394e+04 
       2.909951040719e-02       2.190737589296e+04 
       2.924199653137e-02       2.182873680923e+04 
       2.938475449474e-02       2.174984497502e+04 
       2.952779073850e-02       2.167083985228e+04 
       2.967111188107e-02       2.159150449159e+04 
       2.981472472395e-02       2.151202416273e+04 
       2.995863625780e-02       2.143263746070e+04 
       3.010285366874e-02       2.135295163486e+04 
       3.024738434498e-02       2.127305516635e+04 
       3.039223588370e-02       2.119312977315e+04 
       3.053741609818e-02       2.111294656811e+04 
       3.068293302528e-02       2.103273477082e+04 
       3.082879493325e-02       2.095232257892e+04 
       3.097501032985e-02       2.087206275102e+04 
       3.112158797081e-02       2.079157502795e+04 
       3.126853686872e-02       2.071077798952e+04 
       3.141586630228e-02       2.063026089156e+04 
       3.156358582593e-02       2.054944400874e+04 
       3.171170528003e-02       2.046872488553e+04 
       3.186023480136e-02       2.038777330127e+04 
       3.200918483421e-02       2.030675952496e+04 
       3.215856614196e-02       2.022594237350e+04 
       3.230838981918e-02       2.014488261669e+04 
       3.245866730435e-02       2.006387619752e+04 
       3.260941039315e-02       1.998270760962e+04 
       3.276063125237e-02       1.990169911382e+04 
       3.291234243462e-02       1.982051752671e+04 
       3.306455689362e-02       1.973925493612e+04 
       3.321728800031e-02       1.965818837837e+04 
       3.337054955983e-02       1.957709997066e+04 
       3.352435582928e-02       1.949595046189e+04 
       3.367872153641e-02       1.941473919096e+04 
       3.383366189933e-02       1.933361830973e+04 
       3.398919264716e-02       1.925240448441e+04 
       3.414533004191e-02       1.917138942219e+04 
       3.430209090139e-02       1.909021615870e+04 
       3.445949262345e-02       1.900914669304e+04 
       3.461755321153e-02       1.892801007855e+04 
       3.477629130157e-02       1.884704593223e+04 
       3.493572619053e-02       1.876612214735e+04 
       3.509587786643e-02       1.868512479297e+04 
       3.525676704010e-02       1.860422993413e+04 
       3.541841517890e-02       1.852338557328e+04 
       3.558084454221e-02       1.844247615848e+04 
       3.574407821920e-02       1.836177239575e+04 
       3.590814016877e-02       1.828101818188e+04 
       3.607305526189e-02       1.820025289703e+04 
       3.623884932663e-02       1.811967480941e+04 
       3.640554919588e-02       1.803900615578e+04 
       3.657318275811e-02       1.795848536189e+04 
       3.674177901140e-02       1.787804392039e+04 
       3.691136812084e-02       1.779760573490e+04 
       3.708198147979e-02       1.771716010415e+04 
       3.725365177508e-02       1.763683635167e+04 
       3.742641305666e-02       1.755655776392e+04 
       3.760030081189e-02       1.747634420133e+04 
       3.777535204497e-02       1.739616088915e+04 
       3.795160536190e-02       1.731611234585e+04 
       3.812910106140e-02       1.723601597437e+04 
       3.830788123232e-02       1.715593461865e+04 
       3.848798985817e-02       1.707609139940e+04 
       3.866947292928e-02       1.699615083603e+04 
       3.885237856329e-02       1.691629697768e+04 
       3.903675713484e-02       1.683642245002e+04 
       3.922266141511e-02       1.675670233362e+04 
       3.941014672230e-02       1.667695509233e+04 
       3.959927108396e-02       1.659728826219e+04 
       3.979009541233e-02       1.651755122120e+04 
       3.998268369403e-02       1.643798661482e+04 
       4.017710319537e-02       1.635837225802e+04 
       4.037342468500e-02       1.627871448381e+04 
       4.057172267548e-02       1.619919083824e+04 
       4.077207568593e-02       1.611965884513e+04 
       4.097456652783e-02       1.604012035660e+04 
       4.117928261640e-02       1.596055344122e+04 
       4.138631631058e-02       1.588101104892e+04 
       4.159576528441e-02       1.580136365334e+04 
       4.180773293368e-02       1.572185569409e+04 
       4.202232882163e-02       1.564224651024e+04 
       4.223966916837e-02       1.556255965245e+04 
       4.245987738916e-02       1.548286519157e+04 
       4.268308468743e-02       1.540317420954e+04 
       4.290943070936e-02       1.532337339408e+04 
       4.313906426756e-02       1.524347773222e+04 
       4.337214414284e-02       1.516349515034e+04 
       4.360883997416e-02       1.508339541538e+04 
       4.384933324848e-02       1.500329688955e+04 
       4.409381840412e-02       1.492292025666e+04 
       4.434250406322e-02       1.484253790118e+04 
       4.459561441166e-02       1.476194130827e+04 
       4.485339074774e-02       1.468120063081e+04 
       4.511609322439e-02       1.460020529080e+04 
       4.538400281429e-02       1.451904847669e+04 
       4.565742353217e-02       1.443764572364e+04 
       4.593668495489e-02       1.435597292092e+04 
       4.622214508755e-02       1.427402830217e+04 
       4.651419363264e-02       1.419178239834e+04 
       4.681325573075e-02       1.410916691026e+04 
       4.711979625447e-02       1.402620870059e+04 
       4.743432475417e-02       1.394279994252e+04 
       4.775740117425e-02       1.385900611132e+04 
       4.808964248435e-02       1.377469786029e+04 
       4.843173040083e-02       1.368992703544e+04 
       4.878442041346e-02       1.360449729078e+04 
       4.914855238086e-02       1.351844772042e+04 
       4.952506302041e-02       1.343173811579e+04 
       4.991500069540e-02       1.334422667778e+04 
       5.031954300152e-02       1.325586881000e+04 
       5.074001777921e-02       1.316657413834e+04 
       5.117792833809e-02       1.307624756534e+04 
       5.163498388266e-02       1.298472547593e+04 
       5.211313638716e-02       1.289197969366e+04 
       5.261462549651e-02       1.279774097028e+04 
       5.314203344565e-02       1.270192450204e+04 
       5.369835250859e-02       1.260424391903e+04 
       5.428706812257e-02       1.250445702440e+04 
       5.491226158046e-02       1.240221883914e+04 
       5.557873700401e-02       1.229718441967e+04 
       5.629217807931e-02       1.218883683474e+04 
       5.705934045527e-02       1.207660249563e+04 
       5.788828512892e-02       1.195974105220e+04 
       5.878865525258e-02       1.183702928246e+04 
       5.977199105583e-02       1.170726566292e+04 
       6.085206034913e-02       1.156868542369e+04 
       6.204514763001e-02       1.141880010128e+04 
       6.337018212796e-02       1.125449552235e+04 
       6.484848399698e-02       1.107147755945e+04 
       6.650277562008e-02       1.086420757342e+04 
       6.835500838313e-02       1.062584037541e+04 
       7.042268249200e-02       1.034866855893e+04 
       7.271398518789e-02       1.002526597874e+04 
       7.522331874865e-02       9.650722626708e+03 
       7.792982330043e-02       9.225364125169e+03 
       8.080069868180e-02       8.756490062589e+03 
       8.379819785110e-02       8.258332236058e+03 
       8.688675273771e-02       7.750143384865e+03 
       9.003731340989e-02       7.252059234324e+03 
       9.322845038958e-02       6.782472935841e+03 
       9.644542506986e-02       6.355610126323e+03 
       9.967856082570e-02       5.980509465616e+03 
       1.029216916686e-01       5.660928787696e+03 
       1.061709618982e-01       5.395797588786e+03 
       1.094239884368e-01       5.180248349486e+03 
       1.126793088355e-01       5.006475923538e+03 
       1.159360294382e-01       4.864810307641e+03 
       1.191936055021e-01       4.744717217806e+03 
       1.224517053978e-01       4.635737667086e+03 
       1.257101273292e-01       4.528375841779e+03 
       1.289687484804e-01       4.414921715376e+03 
       1.322274940424e-01       4.290063613192e+03 
       1.354863183769e-01       4.151184198049e+03 
       1.387451935717e-01       3.998436904136e+03 
       1.420041024896e-01       3.834284881894e+03 
       1.452630345482e-01       3.662950253295e+03 
       1.477104874446e-01       3.532690722213e+03 
       1.485219831575e-01       3.489656791590e+03 
       1.517809441631e-01       3.319869503024e+03 
       1.550399149010e-01       3.158611258334e+03 
       1.582988936226e-01       3.009976778686e+03 
       1.615578791450e-01       2.876813094281e+03 
       1.648168706378e-01       2.760590450495e+03 
       1.680758674928e-01       2.661425822636e+03 
       1.713348692444e-01       2.578231620280e+03 
       1.745938755206e-01       2.508926890396e+03 
       1.778528860123e-01       2.450727772068e+03 
       1.811119004547e-01       2.400464200803e+03 
       1.843709186150e-01       2.354840100465e+03 
       1.876299402846e-01       2.310757829972e+03 
       1.908889652744e-01       2.265972542336e+03 
       1.941479934110e-01       2.218438847731e+03 
       1.974070245343e-01       2.166437399416e+03 
       2.006660584958e-01       2.109424598011e+03 
       2.039250951573e-01       2.047681677530e+03 
       2.071841343897e-01       1.982227043002e+03 
       2.104431760723e-01       1.914619006331e+03 
       2.137022200919e-01       1.846703412262e+03 
       2.169612663422e-01       1.780338337086e+03 
       2.202203147234e-01       1.717157038617e+03 
       2.234793651415e-01       1.658402885279e+03 
       2.267384175080e-01       1.604878705386e+03 
       2.299974717396e-01       1.556928822185e+03 
       2.332565277574e-01       1.514505778941e+03 
       2.365155854871e-01       1.477234650221e+03 
       2.397746448585e-01       1.444476086000e+03 
       2.430337058050e-01       1.415393990229e+03 
       2.462927682638e-01       1.389018199256e+03 
       2.495518321751e-01       1.364318309755e+03 
       2.528108974824e-01       1.340308256808e+03 
       2.560699641322e-01       1.316123927440e+03 
       2.593290320735e-01       1.291112445738e+03 
       2.625881012578e-01       1.264882639997e+03 
       2.658471716393e-01       1.237307320415e+03 
       2.691062431740e-01       1.208497543159e+03 
       2.723653158205e-01       1.178747613630e+03 
       2.756243895390e-01       1.148473417918e+03 
       2.788834642918e-01       1.118156830356e+03 
       2.821425400427e-01       1.088300459072e+03 
       2.854016167574e-01       1.059387984522e+03 
       2.886606944031e-01       1.031848040407e+03 
       2.919197729484e-01       1.006016987127e+03 
       2.951788523633e-01       9.821065157574e+02 
       2.984379326192e-01       9.601862094570e+02 
       3.016970136888e-01       9.401772082453e+02 
       3.049560955457e-01       9.218739729990e+02 
       3.082151781649e-01       9.049809223326e+02 
       3.114742615223e-01       8.891577589188e+02 
       3.147333455949e-01       8.740601260118e+02 
       3.179924303606e-01       8.593747267472e+02 
       3.212515157981e-01       8.448360576192e+02 
       3.245106018871e-01       8.302367409564e+02 
       3.277696886082e-01       8.154335683048e+02 
       3.310287759425e-01       8.003479705783e+02 
       3.342878638719e-01       7.849708138005e+02 
       3.375469523793e-01       7.693609608824e+02 
       3.408060414479e-01       7.536372813786e+02 
       3.440651310617e-01       7.379610476206e+02 
       3.473242212053e-01       7.225108394626e+02 
       3.505833118639e-01       7.074583044932e+02 
       3.538424030231e-01       6.929433128513e+02 
       3.571014946691e-01       6.790640497616e+02 
       3.603605867888e-01       6.658743065409e+02 
       3.636196793693e-01       6.533886068999e+02 
       3.668787723983e-01       6.415883976752e+02 
       3.701378658639e-01       6.304316069291e+02 
       3.733969597546e-01       6.198517694041e+02 
       3.766560540593e-01       6.097630267233e+02 
       3.799151487673e-01       6.000633286317e+02 
       3.831742438683e-01       5.906430749705e+02 
       3.864333393524e-01       5.813964752819e+02 
       3.896924352097e-01       5.722351914313e+02 
       3.929515314311e-01       5.630978948664e+02 
       3.962106280075e-01       5.539546660386e+02 
       3.994697249302e-01       5.448048958985e+02 
       4.027288221907e-01       5.356697562348e+02 
       4.059879197809e-01       5.265824612692e+02 
       4.092470176929e-01       5.175831442349e+02 
       4.125061159189e-01       5.087122917454e+02 
       4.157652144517e-01       5.000108172465e+02 
       4.190243132839e-01       4.915188342738e+02 
       4.222834124088e-01       4.832731941084e+02 
       4.255425118194e-01       4.753032074793e+02 
       4.288016115092e-01       4.676263723759e+02 
       4.320607114720e-01       4.602434459484e+02 
       4.353198117016e-01       4.531391821118e+02 
       4.385789121919e-01       4.462857347903e+02 
       4.418380129372e-01       4.396486913720e+02 
       4.450971139320e-01       4.331935327477e+02 
       4.483562151706e-01       4.268905326255e+02 
       4.516153166479e-01       4.207154770280e+02 
       4.548744183586e-01       4.146493051133e+02 
       4.581335202978e-01       4.086754719873e+02 
       4.613926224606e-01       4.027792117715e+02 
       4.646517248424e-01       3.969484730106e+02 
       4.679108274384e-01       3.911759763187e+02 
       4.711699302443e-01       3.854612845934e+02 
       4.744290332556e-01       3.798119876771e+02 
       4.776881364683e-01       3.742410233327e+02 
       4.809472398781e-01       3.687635886492e+02 
       4.842063434811e-01       3.633935131476e+02 
       4.874654472734e-01       3.581401192600e+02 
       4.907245512512e-01       3.530081677671e+02 
       4.939836554108e-01       3.479989987405e+02 
       4.972427597487e-01       3.431130406048e+02 
       5.005018642613e-01       3.383501478990e+02 
       5.037609689453e-01       3.337100894074e+02 
       5.070200737973e-01       3.291908616094e+02 
       5.102791788141e-01       3.247867903555e+02 
       5.135382839925e-01       3.204878784732e+02 
       5.167973893296e-01       3.162810451993e+02 
       5.200564948222e-01       3.121520923217e+02 
       5.233156004675e-01       3.080888447993e+02 
       5.265747062626e-01       3.040830515571e+02 
       5.298338122048e-01       3.001307177670e+02 
       5.330929182913e-01       2.962315459021e+02 
       5.363520245196e-01       2.923861672381e+02 
       5.396111308870e-01       2.885951226208e+02 
       5.428702373910e-01       2.848585103018e+02 
       5.461293440292e-01       2.811766038295e+02 
       5.493884507991e-01       2.775509895570e+02 
       5.526475576985e-01       2.739852870850e+02 
       5.559066647251e-01       2.704845627687e+02 
       5.591657718766e-01       2.670541820993e+02 
       5.624248791508e-01       2.636973777968e+02 
       5.656839865457e-01       2.604143548771e+02 
       5.689430940591e-01       2.572020390539e+02 
       5.722022016890e-01       2.540551770992e+02 
       5.754613094334e-01       2.509682896654e+02 
       5.787204172905e-01       2.479368971947e+02 
       5.819795252582e-01       2.449581302527e+02 
       5.852386333347e-01       2.420304442878e+02 
       5.884977415183e-01       2.391522163456e+02 
       5.917568498071e-01       2.363210079093e+02 
       5.950159581994e-01       2.335334061726e+02 
       5.982750666935e-01       2.307856898841e+02 
       6.015341752878e-01       2.280752614990e+02 
       6.047932839807e-01       2.254011610615e+02 
       6.080523927705e-01       2.227644941540e+02 
       6.113115016556e-01       2.201675194126e+02 
       6.145706106347e-01       2.176124396216e+02 
       6.178297197061e-01       2.151002231317e+02 
       6.210888288684e-01       2.126302372221e+02 
       6.243479381203e-01       2.102008753197e+02 
       6.276070474602e-01       2.078103070859e+02 
       6.308661568868e-01       2.054576452338e+02 
       6.341252663989e-01       2.031430453410e+02 
       6.373843759950e-01       2.008674637752e+02 
       6.406434856739e-01       1.986315205470e+02 
       6.439025954343e-01       1.964347062354e+02 
       6.471617052751e-01       1.942752271276e+02 
       6.504208151949e-01       1.921502154517e+02 
       6.536799251926e-01       1.900568331509e+02 
       6.569390352670e-01       1.879930206019e+02 
       6.601981454171e-01       1.859582129771e+02 
       6.634572556416e-01       1.839526949934e+02 
       6.667163659395e-01       1.819769606209e+02 
       6.699754763097e-01       1.800310370391e+02 
       6.732345867511e-01       1.781139450868e+02 
       6.764936972628e-01       1.762241272366e+02 
       6.797528078437e-01       1.743599975175e+02 
       6.830119184929e-01       1.725207500945e+02 
       6.862710292092e-01       1.707066171172e+02 
       6.895301399919e-01       1.689187235417e+02 
       6.927892508399e-01       1.671581632776e+02 
       6.960483617523e-01       1.654254321409e+02 
       6.993074727283e-01       1.637199645348e+02 
       7.025665837669e-01       1.620402989158e+02 
       7.058256948673e-01       1.603847823322e+02 
       7.090848060286e-01       1.587521518642e+02 
       7.123439172500e-01       1.571420065099e+02 
       7.156030285306e-01       1.555546134993e+02 
       7.188621398697e-01       1.539905295043e+02 
       7.221212512664e-01       1.524497880853e+02 
       7.253803627201e-01       1.509316524578e+02 
       7.286394742298e-01       1.494347924039e+02 
       7.318985857949e-01       1.479576548630e+02 
       7.351576974146e-01       1.464991871396e+02 
       7.384168090883e-01       1.450590946079e+02 
       7.416759208151e-01       1.436378640003e+02 
       7.449350325944e-01       1.422362021706e+02 
       7.481941444255e-01       1.408544937297e+02 
       7.514532563077e-01       1.394924441376e+02 
       7.547123682404e-01       1.381490938493e+02 
       7.579714802229e-01       1.368233197010e+02 
       7.612305922545e-01       1.355142357829e+02 
       7.644897043347e-01       1.342215986252e+02 
       7.677488164628e-01       1.329458358630e+02 
       7.710079286383e-01       1.316875557216e+02 
       7.742670408604e-01       1.304470795576e+02 
       7.775261531287e-01       1.292241777779e+02 
       8.533600757336e-01       1.047499051697e+02 
       9.653346798943e-01       7.906702480637e+01 
       1.145560106866e+00       5.320861365981e+01 
       1.477104874446e+00       2.923092608656e+01 
