# Matter power spectrum P(k) at redshift z=0
# for k=1.04224e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 610
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.427436543450e-02       2.532060657850e+04 
       1.440535531078e-02       2.534781447712e+04 
       1.453638238989e-02       2.536825865475e+04 
       1.466744689690e-02       2.538691339498e+04 
       1.477104874446e-02       2.540125632680e+04 
       1.479854907856e-02       2.540513339033e+04 
       1.492968920309e-02       2.541955882077e+04 
       1.506086755997e-02       2.543209709337e+04 
       1.519208445982e-02       2.544238273920e+04 
       1.532334023423e-02       2.545375426154e+04 
       1.545463523567e-02       2.546069992369e+04 
       1.558596983742e-02       2.546585862780e+04 
       1.571734443351e-02       2.547151770036e+04 
       1.584875943864e-02       2.547327168499e+04 
       1.598021528823e-02       2.547309608162e+04 
       1.611171243841e-02       2.547136567371e+04 
       1.624325136600e-02       2.546794984842e+04 
       1.637483256862e-02       2.546272224994e+04 
       1.650645656475e-02       2.545598295047e+04 
       1.663812389377e-02       2.544776841648e+04 
       1.676983511612e-02       2.544230439874e+04 
       1.690159081340e-02       2.543094723345e+04 
       1.703339158850e-02       2.541825040780e+04 
       1.716523806580e-02       2.540511527326e+04 
       1.729713089131e-02       2.538910774326e+04 
       1.742907073289e-02       2.537214299524e+04 
       1.756105828043e-02       2.535324012800e+04 
       1.769309424612e-02       2.533254679985e+04 
       1.782517936467e-02       2.531358902245e+04 
       1.795731439360e-02       2.529051611131e+04 
       1.808950011346e-02       2.526609151879e+04 
       1.822173732820e-02       2.524033635220e+04 
       1.835402686544e-02       2.521327238547e+04 
       1.848636957681e-02       2.518475140950e+04 
       1.861876633828e-02       2.515877324645e+04 
       1.875121805057e-02       2.512761958590e+04 
       1.888372563948e-02       2.509724149655e+04 
       1.901629005631e-02       2.506461091301e+04 
       1.914891227827e-02       2.502973454901e+04 
       1.928159330892e-02       2.499382412165e+04 
       1.941433417860e-02       2.495676752465e+04 
       1.954713594494e-02       2.491853381335e+04 
       1.967999969327e-02       2.488317412671e+04 
       1.981292653722e-02       2.484316482078e+04 
       1.994591761915e-02       2.480100000051e+04 
       2.007897411078e-02       2.475855959462e+04 
       2.021209721365e-02       2.471885872981e+04 
       2.034528815980e-02       2.467453341095e+04 
       2.047854821230e-02       2.463008224553e+04 
       2.061187866591e-02       2.458407738253e+04 
       2.074528084769e-02       2.453660216778e+04 
       2.087875611771e-02       2.449014765198e+04 
       2.101230586967e-02       2.444087641759e+04 
       2.114593153167e-02       2.439157400951e+04 
       2.127963456691e-02       2.434058352370e+04 
       2.141341647442e-02       2.428863640398e+04 
       2.154727878990e-02       2.423571319021e+04 
       2.168122308647e-02       2.418214126882e+04 
       2.181525097552e-02       2.413129394119e+04 
       2.194936410754e-02       2.407624248729e+04 
       2.208356417305e-02       2.402152432100e+04 
       2.221785290346e-02       2.396479481095e+04 
       2.235223207203e-02       2.390730012993e+04 
       2.248670349484e-02       2.384905205016e+04 
       2.262126903175e-02       2.378993237499e+04 
       2.275593058750e-02       2.373344161222e+04 
       2.289069011270e-02       2.367313859162e+04 
       2.302554960494e-02       2.361287512734e+04 
       2.316051110994e-02       2.355146028783e+04 
       2.329557672270e-02       2.348897853429e+04 
       2.343074858870e-02       2.342636453842e+04 
       2.356602890510e-02       2.336310080982e+04 
       2.370141992209e-02       2.329963946709e+04 
       2.383692394413e-02       2.323440046937e+04 
       2.397254333135e-02       2.316845655428e+04 
       2.410828050095e-02       2.310501930498e+04 
       2.424413792862e-02       2.303823491035e+04 
       2.438011815003e-02       2.297189931475e+04 
       2.451622376240e-02       2.290358249113e+04 
       2.465245742606e-02       2.283571028566e+04 
       2.478882186609e-02       2.276824821906e+04 
       2.492531987403e-02       2.269841611393e+04 
       2.506195430959e-02       2.262824030587e+04 
       2.519872810250e-02       2.255960817446e+04 
       2.533564425432e-02       2.249024942389e+04 
       2.547270584043e-02       2.241890922859e+04 
       2.560991601194e-02       2.234808576934e+04 
       2.574727799782e-02       2.227610524049e+04 
       2.588479510695e-02       2.220436513955e+04 
       2.602247073037e-02       2.213123596092e+04 
       2.616030834354e-02       2.205771778854e+04 
       2.629831150865e-02       2.198570234313e+04 
       2.643648387709e-02       2.191247150455e+04 
       2.657482919193e-02       2.183849188057e+04 
       2.671335129052e-02       2.176425671862e+04 
       2.685205410720e-02       2.168898790409e+04 
       2.699094167605e-02       2.161339876155e+04 
       2.713001813381e-02       2.153741599133e+04 
       2.726928772282e-02       2.146354810103e+04 
       2.740875479412e-02       2.138656909149e+04 
       2.754842381067e-02       2.131186014320e+04 
       2.768829935065e-02       2.123511903629e+04 
       2.782838611092e-02       2.115789452189e+04 
       2.796868891053e-02       2.108148037163e+04 
       2.810921269449e-02       2.100384434681e+04 
       2.824996253754e-02       2.092507079825e+04 
       2.839094364817e-02       2.084875784341e+04 
       2.853216137273e-02       2.077059592718e+04 
       2.867362119971e-02       2.069267255073e+04 
       2.881532876423e-02       2.061375575345e+04 
       2.895728985260e-02       2.053574854884e+04 
       2.909951040719e-02       2.045719521861e+04 
       2.924199653137e-02       2.037873971292e+04 
       2.938475449474e-02       2.029981811253e+04 
       2.952779073850e-02       2.022108251488e+04 
       2.967111188107e-02       2.014126688948e+04 
       2.981472472395e-02       2.006130363074e+04 
       2.995863625780e-02       1.998304124060e+04 
       3.010285366874e-02       1.990362437055e+04 
       3.024738434498e-02       1.982361913672e+04 
       3.039223588370e-02       1.974419233064e+04 
       3.053741609818e-02       1.966378335683e+04 
       3.068293302528e-02       1.958386293637e+04 
       3.082879493325e-02       1.950327558983e+04 
       3.097501032985e-02       1.942425414176e+04 
       3.112158797081e-02       1.934430174554e+04 
       3.126853686872e-02       1.926287617980e+04 
       3.141586630228e-02       1.918370521085e+04 
       3.156358582593e-02       1.910305538883e+04 
       3.171170528003e-02       1.902341817261e+04 
       3.186023480136e-02       1.894267964563e+04 
       3.200918483421e-02       1.886189233070e+04 
       3.215856614196e-02       1.878260435401e+04 
       3.230838981918e-02       1.870208277586e+04 
       3.245866730435e-02       1.862212295158e+04 
       3.260941039315e-02       1.854142755563e+04 
       3.276063125237e-02       1.846183142600e+04 
       3.291234243462e-02       1.838134760077e+04 
       3.306455689362e-02       1.830052959105e+04 
       3.321728800031e-02       1.822095699519e+04 
       3.337054955983e-02       1.814157983309e+04 
       3.352435582928e-02       1.806167702865e+04 
       3.367872153641e-02       1.798148015884e+04 
       3.383366189933e-02       1.790179153426e+04 
       3.398919264716e-02       1.782158952726e+04 
       3.414533004191e-02       1.774248511658e+04 
       3.430209090139e-02       1.766249454221e+04 
       3.445949262345e-02       1.758302864240e+04 
       3.461755321153e-02       1.750324717585e+04 
       3.477629130157e-02       1.742424429055e+04 
       3.493572619053e-02       1.734531156005e+04 
       3.509587786643e-02       1.726608211051e+04 
       3.525676704010e-02       1.718718142924e+04 
       3.541841517890e-02       1.710846000652e+04 
       3.558084454221e-02       1.702932045239e+04 
       3.574407821920e-02       1.695110589013e+04 
       3.590814016877e-02       1.687251943828e+04 
       3.607305526189e-02       1.679384308356e+04 
       3.623884932663e-02       1.671591003845e+04 
       3.640554919588e-02       1.663744858771e+04 
       3.657318275811e-02       1.655957376650e+04 
       3.674177901140e-02       1.648193668374e+04 
       3.691136812084e-02       1.640423132767e+04 
       3.708198147979e-02       1.632653932986e+04 
       3.725365177508e-02       1.624915201429e+04 
       3.742641305666e-02       1.617187242489e+04 
       3.760030081189e-02       1.609478936974e+04 
       3.777535204497e-02       1.601776204861e+04 
       3.795160536190e-02       1.594121172395e+04 
       3.812910106140e-02       1.586441762290e+04 
       3.830788123232e-02       1.578764937576e+04 
       3.848798985817e-02       1.571173866175e+04 
       3.866947292928e-02       1.563544035382e+04 
       3.885237856329e-02       1.555944478560e+04 
       3.903675713484e-02       1.548336242301e+04 
       3.922266141511e-02       1.540792664110e+04 
       3.941014672230e-02       1.533232353101e+04 
       3.959927108396e-02       1.525701507868e+04 
       3.979009541233e-02       1.518153939634e+04 
       3.998268369403e-02       1.510664716590e+04 
       4.017710319537e-02       1.503167674845e+04 
       4.037342468500e-02       1.495667836985e+04 
       4.057172267548e-02       1.488214895444e+04 
       4.077207568593e-02       1.480770256892e+04 
       4.097456652783e-02       1.473334789093e+04 
       4.117928261640e-02       1.465906850992e+04 
       4.138631631058e-02       1.458499599120e+04 
       4.159576528441e-02       1.451085902273e+04 
       4.180773293368e-02       1.443716522744e+04 
       4.202232882163e-02       1.436342973346e+04 
       4.223966916837e-02       1.428973292779e+04 
       4.245987738916e-02       1.421621114711e+04 
       4.268308468743e-02       1.414287020146e+04 
       4.290943070936e-02       1.406955183999e+04 
       4.313906426756e-02       1.399628631652e+04 
       4.337214414284e-02       1.392310374956e+04 
       4.360883997416e-02       1.384997499523e+04 
       4.384933324848e-02       1.377701084027e+04 
       4.409381840412e-02       1.370396547978e+04 
       4.434250406322e-02       1.363101830355e+04 
       4.459561441166e-02       1.355808398619e+04 
       4.485339074774e-02       1.348518668290e+04 
       4.511609322439e-02       1.341220267640e+04 
       4.538400281429e-02       1.333925023424e+04 
       4.565742353217e-02       1.326625470449e+04 
       4.593668495489e-02       1.319320267970e+04 
       4.622214508755e-02       1.312007023765e+04 
       4.651419363264e-02       1.304683143885e+04 
       4.681325573075e-02       1.297348417984e+04 
       4.711979625447e-02       1.289996836991e+04 
       4.743432475417e-02       1.282631164957e+04 
       4.775740117425e-02       1.275229352867e+04 
       4.808964248435e-02       1.267814569980e+04 
       4.843173040083e-02       1.260361719154e+04 
       4.878442041346e-02       1.252883446294e+04 
       4.914855238086e-02       1.245366440149e+04 
       4.952506302041e-02       1.237792333511e+04 
       4.991500069540e-02       1.230179094577e+04 
       5.031954300152e-02       1.222507207482e+04 
       5.074001777921e-02       1.214770261704e+04 
       5.117792833809e-02       1.206956593922e+04 
       5.163498388266e-02       1.199063177603e+04 
       5.211313638716e-02       1.191059635380e+04 
       5.261462549651e-02       1.182956772393e+04 
       5.314203344565e-02       1.174710385709e+04 
       5.369835250859e-02       1.166323603948e+04 
       5.428706812257e-02       1.157760336707e+04 
       5.491226158046e-02       1.148997381785e+04 
       5.557873700401e-02       1.139995040289e+04 
       5.629217807931e-02       1.130717160929e+04 
       5.705934045527e-02       1.121084652384e+04 
       5.788828512892e-02       1.111065646878e+04 
       5.878865525258e-02       1.100534808262e+04 
       5.977199105583e-02       1.089405800760e+04 
       6.085206034913e-02       1.077475844599e+04 
       6.204514763001e-02       1.064597345487e+04 
       6.337018212796e-02       1.050440884987e+04 
       6.484848399698e-02       1.034641216347e+04 
       6.650277562008e-02       1.016684588844e+04 
       6.835500838313e-02       9.959066874672e+03 
       7.042268249200e-02       9.714765056839e+03 
       7.271398518789e-02       9.425242764068e+03 
       7.522331874865e-02       9.083161152567e+03 
       7.792982330043e-02       8.686211173714e+03 
       8.080069868180e-02       8.240089427270e+03 
       8.379819785110e-02       7.759651175236e+03 
       8.688675273771e-02       7.266576836900e+03 
       9.003731340989e-02       6.783713685930e+03 
       9.322845038958e-02       6.330859837648e+03 
       9.644542506986e-02       5.921696064493e+03 
       9.967856082570e-02       5.563683210760e+03 
       1.029216916686e-01       5.259295345018e+03 
       1.061709618982e-01       5.007164834867e+03 
       1.094239884368e-01       4.803326135850e+03 
       1.126793088355e-01       4.641401460618e+03 
       1.159360294382e-01       4.512831948916e+03 
       1.191936055021e-01       4.407301306112e+03 
       1.224517053978e-01       4.313588722245e+03 
       1.257101273292e-01       4.221008336456e+03 
       1.289687484804e-01       4.120927084686e+03 
       1.322274940424e-01       4.007844325419e+03 
       1.354863183769e-01       3.879698362407e+03 
       1.387451935717e-01       3.737408396882e+03 
       1.420041024896e-01       3.583908136145e+03 
       1.452630345482e-01       3.423347942698e+03 
       1.477104874446e-01       3.300987262998e+03 
       1.485219831575e-01       3.260490656223e+03 
       1.517809441631e-01       3.100375025911e+03 
       1.550399149010e-01       2.947881709843e+03 
       1.582988936226e-01       2.807271329776e+03 
       1.615578791450e-01       2.681618464186e+03 
       1.648168706378e-01       2.572431720097e+03 
       1.680758674928e-01       2.479557406784e+03 
       1.713348692444e-01       2.401496615105e+03 
       1.745938755206e-01       2.335923491048e+03 
       1.778528860123e-01       2.280248248214e+03 
       1.811119004547e-01       2.232027527575e+03 
       1.843709186150e-01       2.188986041015e+03 
       1.876299402846e-01       2.148946336838e+03 
       1.908889652744e-01       2.110022589053e+03 
       1.941479934110e-01       2.069807432463e+03 
       1.974070245343e-01       2.025631356900e+03 
       2.006660584958e-01       1.975775539412e+03 
       2.039250951573e-01       1.919643234381e+03 
       2.071841343897e-01       1.857991512669e+03 
       2.104431760723e-01       1.792756228234e+03 
       2.137022200919e-01       1.726522434037e+03 
       2.169612663422e-01       1.661906479714e+03 
       2.202203147234e-01       1.601009965842e+03 
       2.234793651415e-01       1.545163021403e+03 
       2.267384175080e-01       1.494937662737e+03 
       2.299974717396e-01       1.450284699218e+03 
       2.332565277574e-01       1.410799132721e+03 
       2.365155854871e-01       1.375908041835e+03 
       2.397746448585e-01       1.345003084580e+03 
       2.430337058050e-01       1.317490569806e+03 
       2.462927682638e-01       1.292766147904e+03 
       2.495518321751e-01       1.270157279377e+03 
       2.528108974824e-01       1.248884728447e+03 
       2.560699641322e-01       1.228035512727e+03 
       2.593290320735e-01       1.206651622803e+03 
       2.625881012578e-01       1.183880594060e+03 
       2.658471716393e-01       1.159174556646e+03 
       2.691062431740e-01       1.132442901268e+03 
       2.723653158205e-01       1.104086700566e+03 
       2.756243895390e-01       1.074866556447e+03 
       2.788834642918e-01       1.045659049959e+03 
       2.821425400427e-01       1.017199256967e+03 
       2.854016167574e-01       9.899222062702e+02 
       2.886606944031e-01       9.639672123107e+02 
       2.919197729484e-01       9.393094251610e+02 
       2.951788523633e-01       9.159480674090e+02 
       2.984379326192e-01       8.940233853342e+02 
       3.016970136888e-01       8.738023751974e+02 
       3.049560955457e-01       8.555360053764e+02 
       3.082151781649e-01       8.392814233249e+02 
       3.114742615223e-01       8.247808808203e+02 
       3.147333455949e-01       8.114748430044e+02 
       3.179924303606e-01       7.986615822339e+02 
       3.212515157981e-01       7.857133950644e+02 
       3.245106018871e-01       7.722535118050e+02 
       3.277696886082e-01       7.582012800422e+02 
       3.310287759425e-01       7.436740397827e+02 
       3.342878638719e-01       7.288265909735e+02 
       3.375469523793e-01       7.137252267311e+02 
       3.408060414479e-01       6.983378158652e+02 
       3.440651310617e-01       6.826314870076e+02 
       3.473242212053e-01       6.667078366913e+02 
       3.505833118639e-01       6.508746483387e+02 
       3.538424030231e-01       6.355946474234e+02 
       3.571014946691e-01       6.213291696925e+02 
       3.603605867888e-01       6.083592964966e+02 
       3.636196793693e-01       5.966782144327e+02 
       3.668787723983e-01       5.860134475973e+02 
       3.701378658639e-01       5.759698924999e+02 
       3.733969597546e-01       5.662107466005e+02 
       3.766560540593e-01       5.565963747035e+02 
       3.799151487673e-01       5.472037561581e+02 
       3.831742438683e-01       5.382332567998e+02 
       3.864333393524e-01       5.298541471531e+02 
       3.896924352097e-01       5.220913460300e+02 
       3.929515314311e-01       5.147911036506e+02 
       3.962106280075e-01       5.076939154621e+02 
       3.994697249302e-01       5.005534252462e+02 
       4.027288221907e-01       4.932406777856e+02 
       4.059879197809e-01       4.857809430458e+02 
       4.092470176929e-01       4.783109398125e+02 
       4.125061159189e-01       4.709944252203e+02 
       4.157652144517e-01       4.639516618027e+02 
       4.190243132839e-01       4.572285067983e+02 
       4.222834124088e-01       4.508182769438e+02 
       4.255425118194e-01       4.446936271768e+02 
       4.288016115092e-01       4.388329628175e+02 
       4.320607114720e-01       4.332152107941e+02 
       4.353198117016e-01       4.277828845182e+02 
       4.385789121919e-01       4.224336107433e+02 
       4.418380129372e-01       4.170229230447e+02 
       4.450971139320e-01       4.114134881051e+02 
       4.483562151706e-01       4.055250573540e+02 
       4.516153166479e-01       3.993662130742e+02 
       4.548744183586e-01       3.930181117803e+02 
       4.581335202978e-01       3.865813745715e+02 
       4.613926224606e-01       3.801138184783e+02 
       4.646517248424e-01       3.736063290145e+02 
       4.679108274384e-01       3.670032617849e+02 
       4.711699302443e-01       3.602659067147e+02 
       4.744290332556e-01       3.534394481875e+02 
       4.776881364683e-01       3.466802863220e+02 
       4.809472398781e-01       3.402135551146e+02 
       4.842063434811e-01       3.342564641112e+02 
       4.874654472734e-01       3.289278037941e+02 
       4.907245512512e-01       3.242008726990e+02 
       4.939836554108e-01       3.199261992421e+02 
       4.972427597487e-01       3.159047224934e+02 
       5.005018642613e-01       3.119818148529e+02 
       5.037609689453e-01       3.081111660499e+02 
       5.070200737973e-01       3.043578400064e+02 
       5.102791788141e-01       3.008394124497e+02 
       5.135382839925e-01       2.976439542056e+02 
       5.167973893296e-01       2.947637500504e+02 
       5.200564948222e-01       2.920839608252e+02 
       5.233156004675e-01       2.894251069526e+02 
       5.265747062626e-01       2.866127741262e+02 
       5.298338122048e-01       2.835432985513e+02 
       5.330929182913e-01       2.802074471001e+02 
       5.363520245196e-01       2.766643569099e+02 
       5.396111308870e-01       2.729901274176e+02 
       5.428702373910e-01       2.692306593808e+02 
       5.461293440292e-01       2.653872396565e+02 
       5.493884507991e-01       2.614368398029e+02 
       5.526475576985e-01       2.573752412967e+02 
       5.559066647251e-01       2.532481825591e+02 
       5.591657718766e-01       2.491570809201e+02 
       5.624248791508e-01       2.452241520236e+02 
       5.656839865457e-01       2.415461721560e+02 
       5.689430940591e-01       2.381570514884e+02 
       5.722022016890e-01       2.350183997138e+02 
       5.754613094334e-01       2.320481344611e+02 
       5.787204172905e-01       2.291669594854e+02 
       5.819795252582e-01       2.263416604622e+02 
       5.852386333347e-01       2.236022782592e+02 
       5.884977415183e-01       2.210222837682e+02 
       5.917568498071e-01       2.186772209744e+02 
       5.950159581994e-01       2.165987091889e+02 
       5.982750666935e-01       2.147479312112e+02 
       6.015341752878e-01       2.130224890126e+02 
       6.047932839807e-01       2.112886330729e+02 
       6.080523927705e-01       2.094283457002e+02 
       6.113115016556e-01       2.073745986216e+02 
       6.145706106347e-01       2.051266823402e+02 
       6.178297197061e-01       2.027350182711e+02 
       6.210888288684e-01       2.002703604125e+02 
       6.243479381203e-01       1.977905077557e+02 
       6.276070474602e-01       1.953199151520e+02 
       6.308661568868e-01       1.928499631384e+02 
       6.341252663989e-01       1.903559866333e+02 
       6.373843759950e-01       1.878222005136e+02 
       6.406434856739e-01       1.852614271910e+02 
       6.439025954343e-01       1.827203669205e+02 
       6.471617052751e-01       1.802699186827e+02 
       6.504208151949e-01       1.779821264874e+02 
       6.536799251926e-01       1.759060345977e+02 
       6.569390352670e-01       1.740513966626e+02 
       6.601981454171e-01       1.723859160359e+02 
       6.634572556416e-01       1.708478178047e+02 
       6.667163659395e-01       1.693681645624e+02 
       6.699754763097e-01       1.678943248843e+02 
       6.732345867511e-01       1.664044073538e+02 
       6.764936972628e-01       1.649096045380e+02 
       6.797528078437e-01       1.634403290858e+02 
       6.830119184929e-01       1.620264931058e+02 
       6.862710292092e-01       1.606785943460e+02 
       6.895301399919e-01       1.593790907347e+02 
       6.927892508399e-01       1.580860587988e+02 
       6.960483617523e-01       1.567468732630e+02 
       6.993074727283e-01       1.553171306555e+02 
       7.025665837669e-01       1.537752193697e+02 
       7.058256948673e-01       1.521276615526e+02 
       7.090848060286e-01       1.504050367266e+02 
       7.123439172500e-01       1.486515834389e+02 
       7.156030285306e-01       1.469136586049e+02 
       7.188621398697e-01       1.452310537693e+02 
       7.221212512664e-01       1.436321693498e+02 
       7.253803627201e-01       1.421324969439e+02 
       7.286394742298e-01       1.407343154305e+02 
       7.318985857949e-01       1.394276773552e+02 
       7.351576974146e-01       1.381923929535e+02 
       7.384168090883e-01       1.370029246308e+02 
       7.416759208151e-01       1.358349202007e+02 
       7.449350325944e-01       1.346725193216e+02 
       7.481941444255e-01       1.335109994890e+02 
       7.514532563077e-01       1.323544436391e+02 
       7.547123682404e-01       1.312078308220e+02 
       7.579714802229e-01       1.300683541296e+02 
       7.612305922545e-01       1.289199084336e+02 
       7.644897043347e-01       1.277350890197e+02 
       7.677488164628e-01       1.264845545796e+02 
       7.710079286383e-01       1.251481757919e+02 
       7.742670408604e-01       1.237224116798e+02 
       7.775261531287e-01       1.222209160877e+02 
       8.533600757336e-01       9.790496230875e+01 
       9.653346798943e-01       7.429416608010e+01 
       1.145560106866e+00       4.952474015527e+01 
       1.477104874446e+00       2.738025122961e+01 
