# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   14       1.193322868891e-10       3.190845701161e-16       1.281807449378e-13       0.000000000000e+00       6.230880822769e-10       5.792739071207e-11      -3.911630715132e-14 
   15       1.204995946460e-10       3.435506108690e-16       1.368035614393e-13       0.000000000000e+00       5.564369922642e-10       5.209824494498e-11      -4.247633990491e-14 
   16       1.218184977604e-10       3.775311217326e-16       1.454407664754e-13       0.000000000000e+00       4.998096409341e-10       4.708938295590e-11      -3.560633719412e-14 
   17       1.232822330051e-10       4.270603301507e-16       1.539693367915e-13       0.000000000000e+00       4.512710511833e-10       4.270142250616e-11      -2.405923053459e-14 
   18       1.248559444069e-10       4.987072209436e-16       1.626344258482e-13       0.000000000000e+00       4.091639964203e-10       3.886085944563e-11      -1.282162912871e-14 
   19       1.265405175186e-10       5.932256169656e-16       1.717429038212e-13       0.000000000000e+00       3.728146876769e-10       3.552189589995e-11      -4.639794603099e-15 
   20       1.282949152904e-10       7.086613324508e-16       1.815572627486e-13       0.000000000000e+00       3.408218007026e-10       3.255657383403e-11      -1.434467514229e-15 
   21       1.301271954633e-10       8.440836047852e-16       1.919983405703e-13       0.000000000000e+00       3.126806456245e-10       2.994490373292e-11      -2.718075910937e-15 
   22       1.320283591407e-10       9.985678015365e-16       2.027960955366e-13       0.000000000000e+00       2.877140261773e-10       2.765573168296e-11      -6.753172472915e-15 
   23       1.340003800432e-10       1.172272689735e-15       2.136343747774e-13       0.000000000000e+00       2.655712203880e-10       2.564114982307e-11      -1.170977488629e-14 
   24       1.360255413016e-10       1.365463544686e-15       2.241197792074e-13       0.000000000000e+00       2.457318523134e-10       2.382012854455e-11      -1.561235684531e-14 
   25       1.381002107686e-10       1.578025138972e-15       2.338703772836e-13       0.000000000000e+00       2.279619337010e-10       2.215361640545e-11      -1.763665122986e-14 
   26       1.402113872577e-10       1.810001105058e-15       2.425243929093e-13       0.000000000000e+00       2.119412840789e-10       2.060708097013e-11      -1.746810143137e-14 
   27       1.423686978789e-10       2.063592738295e-15       2.500103796009e-13       0.000000000000e+00       1.974760001950e-10       1.919930608208e-11      -1.560274488059e-14 
   28       1.445771998898e-10       2.341659068800e-15       2.563705500342e-13       0.000000000000e+00       1.843137152735e-10       1.795202056041e-11      -1.290084501206e-14 
   29       1.468404175211e-10       2.645783620434e-15       2.616585021928e-13       0.000000000000e+00       1.723854229376e-10       1.685068437980e-11      -1.006350535559e-14 
   30       1.491465552544e-10       2.977147160443e-15       2.659631790869e-13       0.000000000000e+00       1.615612060378e-10       1.585300722660e-11      -7.882038670965e-15 
   31       1.514730176395e-10       3.336865597605e-15       2.693841611396e-13       0.000000000000e+00       1.516179695671e-10       1.490875087938e-11      -7.098978325485e-15 
   32       1.538253889838e-10       3.725910321057e-15       2.719057540779e-13       0.000000000000e+00       1.425030304145e-10       1.401966545630e-11      -7.538309187575e-15 
   33       1.562103721790e-10       4.145144083583e-15       2.734761791593e-13       0.000000000000e+00       1.341506465467e-10       1.320055671327e-11      -8.635909647882e-15 
   34       1.586267672302e-10       4.595369838611e-15       2.740221680828e-13       0.000000000000e+00       1.264424649357e-10       1.246046013384e-11      -9.765106251469e-15 
   35       1.610736814408e-10       5.077459409116e-15       2.733888697306e-13       0.000000000000e+00       1.193384767550e-10       1.179256471178e-11      -1.063564073003e-14 
   36       1.635432950745e-10       5.592259814758e-15       2.713757270880e-13       0.000000000000e+00       1.127813059847e-10       1.117966776414e-11      -1.102527070270e-14 
   37       1.660243790614e-10       6.140578652957e-15       2.677938872594e-13       0.000000000000e+00       1.066850732151e-10       1.060221071491e-11      -1.075201268848e-14 
   38       1.685253958175e-10       6.723267183288e-15       2.626168175261e-13       0.000000000000e+00       1.010335529709e-10       1.005920022478e-11      -9.947816075391e-15 
   39       1.710578855747e-10       7.341158609732e-15       2.558796782396e-13       0.000000000000e+00       9.580825589703e-11       9.553564971217e-12      -8.878671605958e-15 
   40       1.736296736039e-10       7.995042170684e-15       2.476408249856e-13       0.000000000000e+00       9.095856838317e-11       9.086307044362e-12      -7.876880895784e-15 
   41       1.762441116503e-10       8.685655631483e-15       2.379602246313e-13       0.000000000000e+00       8.641925817080e-11       8.656460643467e-12      -7.259171998804e-15 
   42       1.788986519678e-10       9.413666741837e-15       2.268228327469e-13       0.000000000000e+00       8.217657135854e-11       8.261417959838e-12      -7.038638570027e-15 
   43       1.815850061878e-10       1.017968089762e-14       2.141926677037e-13       0.000000000000e+00       7.821894254280e-11       7.896383125578e-12      -7.126272847103e-15 
   44       1.842888994676e-10       1.098424211080e-14       2.000335085794e-13       0.000000000000e+00       7.451717146298e-11       7.554048829383e-12      -7.407470376140e-15 
   45       1.869957115305e-10       1.182784842961e-14       1.843064989586e-13       0.000000000000e+00       7.103477936289e-11       7.226731977821e-12      -7.763714541794e-15 
   46       1.897105804508e-10       1.271101124884e-14       1.669624884576e-13       0.000000000000e+00       6.776607410785e-11       6.913973959466e-12      -8.149198457314e-15 
   47       1.924434648356e-10       1.363420827918e-14       1.479471241518e-13       0.000000000000e+00       6.470708010095e-11       6.616900790457e-12      -8.534339805675e-15 
   48       1.952033890775e-10       1.459786438463e-14       1.272026007384e-13       0.000000000000e+00       6.184406178159e-11       6.336052991491e-12      -8.884177974891e-15 
   49       1.979983004846e-10       1.560234945015e-14       1.046673688155e-13       0.000000000000e+00       5.915279875778e-11       6.071335856242e-12      -9.158088150881e-15 
   50       2.008339025920e-10       1.664795563968e-14       8.028546234422e-14       0.000000000000e+00       5.660584188344e-11       5.822203933083e-12      -9.323181209593e-15 
   51       2.037101132151e-10       1.773482683980e-14       5.403814261406e-14       0.000000000000e+00       5.419828512843e-11       5.588388881671e-12      -9.399454663399e-15 
   52       2.066233980148e-10       1.886300637853e-14       2.592033941662e-14       0.000000000000e+00       5.192773621297e-11       5.369283220719e-12      -9.426403220707e-15 
   53       2.095675237695e-10       2.003245293255e-14      -4.068060289499e-15       0.000000000000e+00       4.978660606561e-11       5.163685590887e-12      -9.450753779235e-15 
   54       2.125333673249e-10       2.124303742502e-14      -3.592205143226e-14       0.000000000000e+00       4.776175952931e-11       4.969762045007e-12      -9.526823556495e-15 
   55       2.155120807747e-10       2.249460878231e-14      -6.963629435807e-14       0.000000000000e+00       4.583849816004e-11       4.785555888541e-12      -9.701860945278e-15 
   56       2.185059454606e-10       2.378721744030e-14      -1.052212257142e-13       0.000000000000e+00       4.401446745544e-11       4.610754198770e-12      -9.966983157353e-15 
   57       2.215198796996e-10       2.512094192814e-14      -1.426906679449e-13       0.000000000000e+00       4.228859266462e-11       4.445292343680e-12      -1.029467773085e-14 
   58       2.245582598177e-10       2.649582446377e-14      -1.820572664754e-13       0.000000000000e+00       4.065687280688e-11       4.288826919992e-12      -1.065252993606e-14 
   59       2.276248598617e-10       2.791187053454e-14      -2.233325214066e-13       0.000000000000e+00       3.911220016062e-11       4.140718415468e-12      -1.100299581731e-14 
   60       2.307227913117e-10       2.936904847790e-14      -2.665268192115e-13       0.000000000000e+00       3.764417975229e-11       4.000013871221e-12      -1.130317523474e-14 
   61       2.338544455436e-10       3.086719053677e-14      -3.116461436799e-13       0.000000000000e+00       3.624200411818e-11       3.865715620162e-12      -1.151428727555e-14 
   62       2.370214425124e-10       3.240567102189e-14      -3.586812743465e-13       0.000000000000e+00       3.490423999478e-11       3.737697214082e-12      -1.163309528746e-14 
   63       2.402245635165e-10       3.398365483664e-14      -4.076162087443e-13       0.000000000000e+00       3.363092803337e-11       3.615963255827e-12      -1.166716489120e-14 
   64       2.434636884226e-10       3.560018615239e-14      -4.584311970003e-13       0.000000000000e+00       3.242063945624e-11       3.500373367695e-12      -1.162586333036e-14 
   65       2.467377354657e-10       3.725418486309e-14      -5.111026681652e-13       0.000000000000e+00       3.127039248726e-11       3.390633930722e-12      -1.152044036209e-14 
   66       2.500446010483e-10       3.894444303968e-14      -5.656031565451e-13       0.000000000000e+00       3.017556878222e-11       3.286289823970e-12      -1.136410914778e-14 
   67       2.533810995402e-10       4.066962138468e-14      -6.219012280313e-13       0.000000000000e+00       2.912982985935e-11       3.186716163817e-12      -1.117212714370e-14 
   68       2.567441600031e-10       4.242839133886e-14      -6.799649717004e-13       0.000000000000e+00       2.812680407127e-11       3.091279187700e-12      -1.095937425380e-14 
   69       2.601348325142e-10       4.421990276340e-14      -7.397734608391e-13       0.000000000000e+00       2.716573125789e-11       2.999875225454e-12      -1.073233662688e-14 
   70       2.635549892121e-10       4.604340508861e-14      -8.013074925521e-13       0.000000000000e+00       2.624681697596e-11       2.912486599631e-12      -1.049563641815e-14 
   71       2.670061116475e-10       4.789811022285e-14      -8.645462451693e-13       0.000000000000e+00       2.536952555583e-11       2.829018279665e-12      -1.025440738983e-14 
   72       2.704892627289e-10       4.978319273221e-14      -9.294672957599e-13       0.000000000000e+00       2.453254181422e-11       2.749293947097e-12      -1.001431179316e-14 
   73       2.740050586683e-10       5.169779002011e-14      -9.960466376467e-13       0.000000000000e+00       2.373373276715e-11       2.673052060815e-12      -9.781557250412e-15 
   74       2.775536409277e-10       5.364100250694e-14      -1.064258697920e-12       0.000000000000e+00       2.297010934270e-11       2.599941922284e-12      -9.562913636997e-15 
   75       2.811346481648e-10       5.561189380969e-14      -1.134076354950e-12       0.000000000000e+00       2.223778809391e-11       2.529519740782e-12      -9.365729963450e-15 
   76       2.847476405248e-10       5.760942130199e-14      -1.205469532048e-12       0.000000000000e+00       2.153295300436e-11       2.461361200628e-12      -9.196221246364e-15 
   77       2.883935238558e-10       5.963221277827e-14      -1.278400643649e-12       0.000000000000e+00       2.085502802522e-11       2.395431559144e-12      -9.053931144183e-15 
   78       2.920733354443e-10       6.167874920036e-14      -1.352828346676e-12       0.000000000000e+00       2.020401619345e-11       2.331776202722e-12      -8.936285536220e-15 
   79       2.957877962344e-10       6.374742947632e-14      -1.428708879239e-12       0.000000000000e+00       1.957953337068e-11       2.270408611262e-12      -8.840214661094e-15 
   80       2.995372920501e-10       6.583656921243e-14      -1.505996048945e-12       0.000000000000e+00       1.898079046371e-11       2.211308812376e-12      -8.762134523488e-15 
   81       3.033218548163e-10       6.794439946527e-14      -1.584641221219e-12       0.000000000000e+00       1.840657564510e-11       2.154421835591e-12      -8.697928300912e-15 
   82       3.071411437811e-10       7.006906549370e-14      -1.664593307618e-12       0.000000000000e+00       1.785523657374e-11       2.099656166544e-12      -8.642927750461e-15 
   83       3.109944267371e-10       7.220862551088e-14      -1.745798754152e-12       0.000000000000e+00       1.732466261538e-11       2.046882201190e-12      -8.591894615578e-15 
   84       3.148809333463e-10       7.436112701923e-14      -1.828202794262e-12       0.000000000000e+00       1.681279709767e-11       1.995966800097e-12      -8.540040535010e-15 
   85       3.188010235472e-10       7.652485308885e-14      -1.911753472033e-12       0.000000000000e+00       1.631931059331e-11       1.946886919143e-12      -8.486321766114e-15 
   86       3.227551793165e-10       7.869811480851e-14      -1.996398267626e-12       0.000000000000e+00       1.584417372381e-11       1.899632069822e-12      -8.430659106630e-15 
   87       3.267436374477e-10       8.087917738801e-14      -2.082082901342e-12       0.000000000000e+00       1.538714304802e-11       1.854168968791e-12      -8.372946832864e-15 
   88       3.307663770271e-10       8.306626021405e-14      -2.168751343196e-12       0.000000000000e+00       1.494775219086e-11       1.810440598791e-12      -8.313051560263e-15 
   89       3.348231069090e-10       8.525753690622e-14      -2.256345822485e-12       0.000000000000e+00       1.452530297198e-11       1.768365269580e-12      -8.250811103992e-15 
   90       3.389132531913e-10       8.745113537289e-14      -2.344806837363e-12       0.000000000000e+00       1.411885653446e-11       1.727835678852e-12      -8.186033339519e-15 
   91       3.430359466910e-10       8.964513786719e-14      -2.434073164411e-12       0.000000000000e+00       1.372722447355e-11       1.688717973167e-12      -8.118495063187e-15 
   92       3.471900104200e-10       9.183758104294e-14      -2.524081868207e-12       0.000000000000e+00       1.334895996532e-11       1.650850808873e-12      -8.047940852798e-15 
   93       3.513743239992e-10       9.402648280958e-14      -2.614768899613e-12       0.000000000000e+00       1.298270082510e-11       1.614083484641e-12      -7.974214258440e-15 
   94       3.555890068016e-10       9.620992739559e-14      -2.706070972771e-12       0.000000000000e+00       1.262827697242e-11       1.578398939189e-12      -7.897676420312e-15 
   95       3.598343904256e-10       9.838599324162e-14      -2.797923989413e-12       0.000000000000e+00       1.228575390179e-11       1.543807602247e-12      -7.818848597330e-15 
   96       3.641106503597e-10       1.005527277595e-13      -2.890262492726e-12       0.000000000000e+00       1.195509160770e-11       1.510309573887e-12      -7.738286114733e-15 
   97       3.684177986316e-10       1.027081477560e-13      -2.983019684996e-12       0.000000000000e+00       1.163614054425e-11       1.477894221779e-12      -7.656579041139e-15 
   98       3.727556764585e-10       1.048502398567e-13      -3.076127445269e-12       0.000000000000e+00       1.132863758470e-11       1.446539778448e-12      -7.574352865597e-15 
   99       3.771239468965e-10       1.069769609299e-13      -3.169516346996e-12       0.000000000000e+00       1.103220198106e-11       1.416212938527e-12      -7.492269174643e-15 
  100       3.815220874903e-10       1.090862385103e-13      -3.263115675692e-12       0.000000000000e+00       1.074633132369e-11       1.386868456013e-12      -7.411026329354e-15 
  101       3.859493829232e-10       1.111759712225e-13      -3.356853446585e-12       0.000000000000e+00       1.047039750082e-11       1.358448741524e-12      -7.331360142404e-15 
  102       3.904049176663e-10       1.132440292057e-13      -3.450656422272e-12       0.000000000000e+00       1.020364265821e-11       1.330883459550e-12      -7.254044555115e-15 
  103       3.948875686288e-10       1.152882545363e-13      -3.544450130367e-12       0.000000000000e+00       9.945175158665e-12       1.304089125712e-12      -7.179892314517e-15 
  104       3.993962429280e-10       1.173065156684e-13      -3.638159530614e-12       0.000000000000e+00       9.694171646187e-12       1.277988824190e-12      -7.109563752390e-15 
  105       4.039306436134e-10       1.192968782136e-13      -3.731711080827e-12       0.000000000000e+00       9.450523027632e-12       1.252575260901e-12      -7.042962245530e-15 
  106       4.084905941593e-10       1.212574581280e-13      -3.825030984234e-12       0.000000000000e+00       9.214268627491e-12       1.227855516706e-12      -6.979757973029e-15 
  107       4.130757979806e-10       1.231863707624e-13      -3.918044589436e-12       0.000000000000e+00       8.985396121659e-12       1.203831508392e-12      -6.919571107312e-15 
  108       4.176858337757e-10       1.250817318789e-13      -4.010676415195e-12       0.000000000000e+00       8.763839761899e-12       1.180499807027e-12      -6.861970382428e-15 
  109       4.223201508706e-10       1.269416586690e-13      -4.102850175224e-12       0.000000000000e+00       8.549478600304e-12       1.157851456316e-12      -6.806471662330e-15 
  110       4.269780645614e-10       1.287642707704e-13      -4.194488802976e-12       0.000000000000e+00       8.342134713763e-12       1.135871790957e-12      -6.752536509163e-15 
  111       4.316587514582e-10       1.305476912848e-13      -4.285514476435e-12       0.000000000000e+00       8.141571428426e-12       1.114540254997e-12      -6.699570751547e-15 
  112       4.363612448283e-10       1.322900477951e-13      -4.375848642904e-12       0.000000000000e+00       7.947491544169e-12       1.093830220189e-12      -6.646923052865e-15 
  113       4.410844299394e-10       1.339894733828e-13      -4.465412043795e-12       0.000000000000e+00       7.759535559055e-12       1.073708804346e-12      -6.593883479547e-15 
  114       4.458270394032e-10       1.356441076454e-13      -4.554124739422e-12       0.000000000000e+00       7.577279893803e-12       1.054136689699e-12      -6.539682069355e-15 
  115       4.505876485184e-10       1.372520977136e-13      -4.641906133785e-12       0.000000000000e+00       7.400235116250e-12       1.035067941252e-12      -6.483487399668e-15 
  116       4.553648780846e-10       1.388116494726e-13      -4.728675974242e-12       0.000000000000e+00       7.227953157570e-12       1.016460517869e-12      -6.424602889525e-15 
  117       4.601580407717e-10       1.403211861139e-13      -4.814357435404e-12       0.000000000000e+00       7.060367545357e-12       9.983096436814e-13      -6.363085842805e-15 
  118       4.649665649581e-10       1.417792108604e-13      -4.898874458479e-12       0.000000000000e+00       6.897491394827e-12       9.806181717994e-13      -6.299201330812e-15 
  119       4.697897915005e-10       1.431842599330e-13      -4.982150842988e-12       0.000000000000e+00       6.739311315355e-12       9.633861684679e-13      -6.233231506111e-15 
  120       4.746269709118e-10       1.445349040124e-13      -5.064110280175e-12       0.000000000000e+00       6.585786598616e-12       9.466108259648e-13      -6.165475919113e-15 
  121       4.794772605388e-10       1.458297496996e-13      -5.144676386415e-12       0.000000000000e+00       6.436848406726e-12       9.302863754992e-13      -6.096251834678e-15 
  122       4.843397217398e-10       1.470674409780e-13      -5.223772736625e-12       0.000000000000e+00       6.292398960382e-12       9.144040001099e-13      -6.025894548704e-15 
  123       4.892133170626e-10       1.482466606739e-13      -5.301322897672e-12       0.000000000000e+00       6.152310727000e-12       8.989517475632e-13      -5.954757704721e-15 
  124       4.940969074220e-10       1.493661319184e-13      -5.377250461782e-12       0.000000000000e+00       6.016425608860e-12       8.839144432519e-13      -5.883213610491e-15 
  125       4.989892492777e-10       1.504246196081e-13      -5.451479079948e-12       0.000000000000e+00       5.884554131242e-12       8.692736030929e-13      -5.811653554596e-15 
  126       5.038889918120e-10       1.514209318668e-13      -5.523932495345e-12       0.000000000000e+00       5.756474630571e-12       8.550073464259e-13      -5.740488123035e-15 
  127       5.087946741073e-10       1.523539215067e-13      -5.594534576732e-12       0.000000000000e+00       5.631932442553e-12       8.410903089115e-13      -5.670147515819e-15 
  128       5.137047223243e-10       1.532224874895e-13      -5.663209351867e-12       0.000000000000e+00       5.510639090317e-12       8.274935554295e-13      -5.601081863565e-15 
  129       5.186176084036e-10       1.540256190998e-13      -5.729881797132e-12       0.000000000000e+00       5.392334177150e-12       8.141906278217e-13      -5.533658642297e-15 
  130       5.235323518500e-10       1.547625308396e-13      -5.794480233412e-12       0.000000000000e+00       5.276980465726e-12       8.011766232342e-13      -5.467841521654e-15 
  131       5.284480679173e-10       1.554325451627e-13      -5.856934257406e-12       0.000000000000e+00       5.164588764683e-12       7.884510538311e-13      -5.403476720238e-15 
  132       5.333638093685e-10       1.560350528379e-13      -5.917174047408e-12       0.000000000000e+00       5.055156782749e-12       7.760118567796e-13      -5.340392333738e-15 
  133       5.382785648094e-10       1.565695147165e-13      -5.975130402129e-12       0.000000000000e+00       4.948668765582e-12       7.638553510475e-13      -5.278397915194e-15 
  134       5.431912570219e-10       1.570354634988e-13      -6.030734779511e-12       0.000000000000e+00       4.845095132595e-12       7.519761942000e-13      -5.217284055267e-15 
  135       5.481007412978e-10       1.574325055013e-13      -6.083919335557e-12       0.000000000000e+00       4.744392113789e-12       7.403673391965e-13      -5.156821962500e-15 
  136       5.530058037722e-10       1.577603224234e-13      -6.134616963142e-12       0.000000000000e+00       4.646501386590e-12       7.290199911879e-13      -5.096763043591e-15 
  137       5.579051597571e-10       1.580186731145e-13      -6.182761330839e-12       0.000000000000e+00       4.551349712672e-12       7.179235643133e-13      -5.036838483657e-15 
  138       5.627974520749e-10       1.582073953406e-13      -6.228286921741e-12       0.000000000000e+00       4.458848574794e-12       7.070656384972e-13      -4.976758826499e-15 
  139       5.676812493919e-10       1.583264075514e-13      -6.271129072274e-12       0.000000000000e+00       4.368893813632e-12       6.964319162464e-13      -4.916213554874e-15 
  140       5.725550445521e-10       1.583757106474e-13      -6.311224011027e-12       0.000000000000e+00       4.281365264607e-12       6.860061794471e-13      -4.854870670753e-15 
  141       5.774172529104e-10       1.583553897462e-13      -6.348508897566e-12       0.000000000000e+00       4.196126394721e-12       6.757702461616e-13      -4.792376275597e-15 
  142       5.822662106666e-10       1.582656159501e-13      -6.382921861255e-12       0.000000000000e+00       4.113023939384e-12       6.657039274259e-13      -4.728354150617e-15 
  143       5.871001731982e-10       1.581066481125e-13      -6.414402040079e-12       0.000000000000e+00       4.031887539250e-12       6.557849840459e-13      -4.662405337045e-15 
  144       5.919174559272e-10       1.578788488487e-13      -6.442890204415e-12       0.000000000000e+00       3.952565387150e-12       6.459944864154e-13      -4.594211730037e-15 
  145       5.967168760866e-10       1.575827306169e-13      -6.468330615687e-12       0.000000000000e+00       3.875035896369e-12       6.363335807093e-13      -4.523859256929e-15 
  146       6.014973515408e-10       1.572189175601e-13      -6.490669425602e-12       0.000000000000e+00       3.799306402248e-12       6.268083011803e-13      -4.451545910459e-15 
  147       6.062577613241e-10       1.567881335027e-13      -6.509854149456e-12       0.000000000000e+00       3.725377985803e-12       6.174243035189e-13      -4.377480772558e-15 
  148       6.109969447935e-10       1.562912037993e-13      -6.525833708319e-12       0.000000000000e+00       3.653245317512e-12       6.081868527019e-13      -4.301884192392e-15 
  149       6.157137007813e-10       1.557290571834e-13      -6.538558471216e-12       0.000000000000e+00       3.582896501095e-12       5.991008108416e-13      -4.224987964412e-15 
  150       6.204067867477e-10       1.551027276160e-13      -6.547980297313e-12       0.000000000000e+00       3.514312917306e-12       5.901706250341e-13      -4.147035506394e-15 
  151       6.250749179336e-10       1.544133561347e-13      -6.554052578095e-12       0.000000000000e+00       3.447469067719e-12       5.814003152089e-13      -4.068282037494e-15 
  152       6.297167665136e-10       1.536621927024e-13      -6.556730279549e-12       0.000000000000e+00       3.382332418510e-12       5.727934619770e-13      -3.988994756284e-15 
  153       6.343309607482e-10       1.528505980558e-13      -6.555969984350e-12       0.000000000000e+00       3.318863244248e-12       5.643531944801e-13      -3.909453018809e-15 
  154       6.389160841365e-10       1.519800455542e-13      -6.551729934037e-12       0.000000000000e+00       3.257014471678e-12       5.560821782395e-13      -3.829948516625e-15 
  155       6.434706745696e-10       1.510521230287e-13      -6.543970071203e-12       0.000000000000e+00       3.196731523508e-12       5.479826030046e-13      -3.750785454848e-15 
  156       6.479932234825e-10       1.500685346304e-13      -6.532652081670e-12       0.000000000000e+00       3.137952162198e-12       5.400561706022e-13      -3.672280730202e-15 
  157       6.524821750069e-10       1.490311026795e-13      -6.517739436674e-12       0.000000000000e+00       3.080606333742e-12       5.323040827848e-13      -3.594764109062e-15 
  158       6.569359251247e-10       1.479417695138e-13      -6.499197435050e-12       0.000000000000e+00       3.024616011456e-12       5.247270290799e-13      -3.518578405502e-15 
  159       6.613528208194e-10       1.468025993378e-13      -6.476993245411e-12       0.000000000000e+00       2.969895039765e-12       5.173251746387e-13      -3.444079659342e-15 
  160       6.657311592300e-10       1.456157800712e-13      -6.451095948332e-12       0.000000000000e+00       2.916348977990e-12       5.100981480847e-13      -3.371637314193e-15 
  161       6.700693043261e-10       1.443835760932e-13      -6.421476451147e-12       0.000000000000e+00       2.863894426664e-12       5.030449067774e-13      -3.301555077994e-15 
  162       6.743660503088e-10       1.431081778975e-13      -6.388107135337e-12       0.000000000000e+00       2.812519255077e-12       4.961633447229e-13      -3.233825266044e-15 
  163       6.786202888771e-10       1.417918426133e-13      -6.350962258432e-12       0.000000000000e+00       2.762227426059e-12       4.894506266052e-13      -3.168352973010e-15 
  164       6.828308942904e-10       1.404369435238e-13      -6.310018119855e-12       0.000000000000e+00       2.713019926430e-12       4.829032946397e-13      -3.105033251175e-15 
  165       6.869967230623e-10       1.390459716893e-13      -6.265253102518e-12       0.000000000000e+00       2.664894700421e-12       4.765172558574e-13      -3.043750923561e-15 
  166       6.911166136540e-10       1.376215375699e-13      -6.216647714419e-12       0.000000000000e+00       2.617846583098e-12       4.702877693901e-13      -2.984380397036e-15 
  167       6.951893861674e-10       1.361663726485e-13      -6.164184630237e-12       0.000000000000e+00       2.571867233781e-12       4.642094337552e-13      -2.926785475437e-15 
  168       6.992138420390e-10       1.346833310531e-13      -6.107848732929e-12       0.000000000000e+00       2.526945069473e-12       4.582761741405e-13      -2.870819172686e-15 
  169       7.031887637328e-10       1.331753911805e-13      -6.047627155327e-12       0.000000000000e+00       2.483065198279e-12       4.524812296888e-13      -2.816323525904e-15 
  170       7.071129144339e-10       1.316456573185e-13      -5.983509321732e-12       0.000000000000e+00       2.440209352830e-12       4.468171407832e-13      -2.763129408526e-15 
  171       7.109850377422e-10       1.300973612687e-13      -5.915486989513e-12       0.000000000000e+00       2.398355823706e-12       4.412757363315e-13      -2.711056343422e-15 
  172       7.148038573653e-10       1.285338639697e-13      -5.843554290700e-12       0.000000000000e+00       2.357479392857e-12       4.358481210513e-13      -2.659912316011e-15 
  173       7.185680768123e-10       1.269586571200e-13      -5.767707773582e-12       0.000000000000e+00       2.317551267031e-12       4.305246627548e-13      -2.609493587376e-15 
  174       7.222763790868e-10       1.253753648002e-13      -5.687946444305e-12       0.000000000000e+00       2.278539011190e-12       4.252949796335e-13      -2.559584507382e-15 
  175       7.259274263810e-10       1.237877450964e-13      -5.604271808466e-12       0.000000000000e+00       2.240406481938e-12       4.201479275431e-13      -2.509957327792e-15 
  176       7.295198597682e-10       1.221996917231e-13      -5.516687912708e-12       0.000000000000e+00       2.203113760944e-12       4.150715872885e-13      -2.460372015384e-15 
  177       7.330522988970e-10       1.206152356456e-13      -5.425201386320e-12       0.000000000000e+00       2.166617088361e-12       4.100532519083e-13      -2.410576065066e-15 
  178       7.365233416843e-10       1.190385467030e-13      -5.329821482829e-12       0.000000000000e+00       2.130868796253e-12       4.050794139599e-13      -2.360304312993e-15 
