# Matter power spectrum P(k) at redshift z=0
# for k=1.04363e-05 to 1.74859 h/Mpc,
# number of wavenumbers equal to 569
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.444793726228e-02       2.585326756236e+04 
       1.457664737198e-02       2.587828030454e+04 
       1.470539521041e-02       2.590132625368e+04 
       1.483418105966e-02       2.592243258159e+04 
       1.496300522284e-02       2.594162619112e+04 
       1.509186802389e-02       2.595893371184e+04 
       1.522076980756e-02       2.597438150298e+04 
       1.534971093923e-02       2.598799567891e+04 
       1.547869180492e-02       2.599980210352e+04 
       1.560771281122e-02       2.600982633861e+04 
       1.573677438529e-02       2.601809388794e+04 
       1.586587697485e-02       2.602463003632e+04 
       1.599502104823e-02       2.602945969236e+04 
       1.612420709436e-02       2.603260741210e+04 
       1.625343562293e-02       2.603409743280e+04 
       1.638270716437e-02       2.603395379630e+04 
       1.651202227002e-02       2.603220037606e+04 
       1.664138151225e-02       2.602886086124e+04 
       1.677078548457e-02       2.602395871892e+04 
       1.690023480178e-02       2.601751720169e+04 
       1.702973010020e-02       2.600955933399e+04 
       1.715927203781e-02       2.600010791378e+04 
       1.728886129446e-02       2.598918553271e+04 
       1.741849857214e-02       2.597681457307e+04 
       1.754818459517e-02       2.596301720385e+04 
       1.767792011049e-02       2.594781534498e+04 
       1.780770588791e-02       2.593123068365e+04 
       1.793754272046e-02       2.591328475211e+04 
       1.806743142461e-02       2.589399895494e+04 
       1.819737284067e-02       2.587339442398e+04 
       1.832736783311e-02       2.585149188737e+04 
       1.845741729089e-02       2.582831179954e+04 
       1.858752212788e-02       2.580387448164e+04 
       1.871768328321e-02       2.577820021440e+04 
       1.884790172174e-02       2.575130922061e+04 
       1.897817843440e-02       2.572322163839e+04 
       1.910851443872e-02       2.569395732636e+04 
       1.923891077923e-02       2.566353579397e+04 
       1.936936852798e-02       2.563197633169e+04 
       1.949988878502e-02       2.559929812789e+04 
       1.963047267891e-02       2.556552020132e+04 
       1.976112136729e-02       2.553066137570e+04 
       1.989183603736e-02       2.549474025980e+04 
       2.002261790657e-02       2.545777530678e+04 
       2.015346822308e-02       2.541978480341e+04 
       2.028438826650e-02       2.538078683584e+04 
       2.041537934844e-02       2.534079932423e+04 
       2.054644281318e-02       2.529984003228e+04 
       2.067758003839e-02       2.525792651110e+04 
       2.080879243580e-02       2.521507615703e+04 
       2.094008145189e-02       2.517130620992e+04 
       2.107144856872e-02       2.512663372021e+04 
       2.120289530462e-02       2.508107557581e+04 
       2.133442321502e-02       2.503464849922e+04 
       2.146603389329e-02       2.498736903902e+04 
       2.159772897154e-02       2.493925356981e+04 
       2.172951012152e-02       2.489031832171e+04 
       2.186137905553e-02       2.484057932912e+04 
       2.199333752731e-02       2.479005248858e+04 
       2.212538733306e-02       2.473875350301e+04 
       2.225753031236e-02       2.468669794067e+04 
       2.238976834924e-02       2.463390119229e+04 
       2.252210337319e-02       2.458037846751e+04 
       2.265453736028e-02       2.452614484030e+04 
       2.278707233425e-02       2.447121521566e+04 
       2.291971036770e-02       2.441560433452e+04 
       2.305245358321e-02       2.435932676838e+04 
       2.318530415464e-02       2.430239694379e+04 
       2.331826430834e-02       2.424482912878e+04 
       2.345133632450e-02       2.418663742535e+04 
       2.358452253846e-02       2.412783577229e+04 
       2.371782534210e-02       2.406843795862e+04 
       2.385124718530e-02       2.400845760702e+04 
       2.398479057740e-02       2.394790819901e+04 
       2.411845808872e-02       2.388680304612e+04 
       2.425225235214e-02       2.382515531100e+04 
       2.438617606474e-02       2.376297799130e+04 
       2.452023198945e-02       2.370028392729e+04 
       2.465442295683e-02       2.363708581728e+04 
       2.478875186680e-02       2.357339619467e+04 
       2.492322169053e-02       2.350922742555e+04 
       2.505783547234e-02       2.344459174966e+04 
       2.519259633168e-02       2.337950123061e+04 
       2.532750746514e-02       2.331396778667e+04 
       2.546257214861e-02       2.324800317732e+04 
       2.559779373941e-02       2.318161901001e+04 
       2.573317567857e-02       2.311482674815e+04 
       2.586872149314e-02       2.304763765907e+04 
       2.600443479863e-02       2.298006292711e+04 
       2.614031930147e-02       2.291211353354e+04 
       2.627637880163e-02       2.284380033173e+04 
       2.641261719524e-02       2.277513400371e+04 
       2.654903847739e-02       2.270612509558e+04 
       2.668564674499e-02       2.263678399153e+04 
       2.682244619972e-02       2.256712092231e+04 
       2.695944115111e-02       2.249714597652e+04 
       2.709663601971e-02       2.242686908414e+04 
       2.723403534042e-02       2.235630002232e+04 
       2.737164376585e-02       2.228544843201e+04 
       2.750946606994e-02       2.221432378300e+04 
       2.764750715157e-02       2.214293540418e+04 
       2.778577203839e-02       2.207129247435e+04 
       2.792426589081e-02       2.199940402270e+04 
       2.806299400607e-02       2.192727890708e+04 
       2.820196182253e-02       2.185492585867e+04 
       2.834117492405e-02       2.178235345453e+04 
       2.848063904469e-02       2.170957012131e+04 
       2.862036007336e-02       2.163658412322e+04 
       2.876034405891e-02       2.156340358259e+04 
       2.890059721522e-02       2.149003647253e+04 
       2.904112592661e-02       2.141649061456e+04 
       2.918193675340e-02       2.134277365886e+04 
       2.932303643778e-02       2.126889314091e+04 
       2.946443190980e-02       2.119485641386e+04 
       2.960613029373e-02       2.112067071565e+04 
       2.974813891462e-02       2.104634310141e+04 
       2.989046530512e-02       2.097188048594e+04 
       3.003311721266e-02       2.089728963511e+04 
       3.017610260685e-02       2.082257716738e+04 
       3.031942968727e-02       2.074774953093e+04 
       3.046310689159e-02       2.067281303734e+04 
       3.060714290397e-02       2.059777385724e+04 
       3.075154666394e-02       2.052263798999e+04 
       3.089632737561e-02       2.044741128568e+04 
       3.104149451734e-02       2.037209944620e+04 
       3.118705785176e-02       2.029670802116e+04 
       3.133302743637e-02       2.022124239799e+04 
       3.147941363457e-02       2.014570781776e+04 
       3.162622712716e-02       2.007010935626e+04 
       3.177347892452e-02       1.999445194572e+04 
       3.192118037917e-02       1.991874037027e+04 
       3.206934319917e-02       1.984297923072e+04 
       3.221797946195e-02       1.976717298549e+04 
       3.236710162897e-02       1.969132593595e+04 
       3.251672256104e-02       1.961544221453e+04 
       3.266685553441e-02       1.953952580331e+04 
       3.281751425772e-02       1.946358051923e+04 
       3.296871288973e-02       1.938761001397e+04 
       3.312046605804e-02       1.931161778799e+04 
       3.327278887876e-02       1.923560716488e+04 
       3.342569697719e-02       1.915958129882e+04 
       3.357920650966e-02       1.908354318088e+04 
       3.373333418649e-02       1.900749565290e+04 
       3.388809729621e-02       1.893144134759e+04 
       3.404351373111e-02       1.885538274835e+04 
       3.419960201425e-02       1.877932217834e+04 
       3.435638132790e-02       1.870326175645e+04 
       3.451387154369e-02       1.862720343598e+04 
       3.467209325442e-02       1.855114899096e+04 
       3.483106780776e-02       1.847510000355e+04 
       3.499081734190e-02       1.839905788862e+04 
       3.515136482332e-02       1.832302383407e+04 
       3.531273408686e-02       1.824699888435e+04 
       3.547494987820e-02       1.817098385256e+04 
       3.563803789897e-02       1.809497936440e+04 
       3.580202485463e-02       1.801898584644e+04 
       3.596693850544e-02       1.794300350398e+04 
       3.613280772062e-02       1.786703234331e+04 
       3.629966253602e-02       1.779107215384e+04 
       3.646753421563e-02       1.771512248699e+04 
       3.663645531709e-02       1.763918269950e+04 
       3.680645976159e-02       1.756325189143e+04 
       3.697758290865e-02       1.748732893098e+04 
       3.714986163588e-02       1.741141244007e+04 
       3.732333442447e-02       1.733550079205e+04 
       3.749804145063e-02       1.725959209639e+04 
       3.767402468365e-02       1.718368419860e+04 
       3.785132799109e-02       1.710777467059e+04 
       3.802999725171e-02       1.703186079364e+04 
       3.821008047691e-02       1.695593955475e+04 
       3.839162794134e-02       1.688000763566e+04 
       3.857469232363e-02       1.680406139809e+04 
       3.875932885812e-02       1.672809687500e+04 
       3.894559549860e-02       1.665210974918e+04 
       3.913355309534e-02       1.657609534304e+04 
       3.932326558657e-02       1.650004861180e+04 
       3.951480020587e-02       1.642396410908e+04 
       3.970822770716e-02       1.634783598456e+04 
       3.990362260900e-02       1.627165794879e+04 
       4.010106346018e-02       1.619542326003e+04 
       4.030063312896e-02       1.611912470282e+04 
       4.050241911836e-02       1.604275454135e+04 
       4.070651391055e-02       1.596630451981e+04 
       4.091301534324e-02       1.588976582738e+04 
       4.112202702207e-02       1.581312904300e+04 
       4.133365877280e-02       1.573638411699e+04 
       4.154802713827e-02       1.565952032493e+04 
       4.176525592513e-02       1.558252622244e+04 
       4.198547680667e-02       1.550538959817e+04 
       4.220882998862e-02       1.542809741882e+04 
       4.243546494569e-02       1.535063577035e+04 
       4.266554123819e-02       1.527298979148e+04 
       4.289922941913e-02       1.519514360596e+04 
       4.313671204384e-02       1.511708022721e+04 
       4.337818479619e-02       1.503878149389e+04 
       4.362385774776e-02       1.496022793401e+04 
       4.387395676865e-02       1.488139868526e+04 
       4.412872511223e-02       1.480227133228e+04 
       4.438842519960e-02       1.472282181504e+04 
       4.465334063413e-02       1.464302422749e+04 
       4.492377848190e-02       1.456285064572e+04 
       4.520007186027e-02       1.448227092749e+04 
       4.548258288497e-02       1.440125247209e+04 
       4.577170603528e-02       1.431975994963e+04 
       4.606787200886e-02       1.423775500559e+04 
       4.637155215209e-02       1.415519588499e+04 
       4.668326356890e-02       1.407203702864e+04 
       4.700357503330e-02       1.398822858820e+04 
       4.733311385716e-02       1.390371586307e+04 
       4.767257389826e-02       1.381843863269e+04 
       4.802272493526e-02       1.373233038712e+04 
       4.838442368839e-02       1.364531736899e+04 
       4.875862683035e-02       1.355731746805e+04 
       4.914640641483e-02       1.346823886883e+04 
       4.954896825540e-02       1.337797840751e+04 
       4.996767392125e-02       1.328641958132e+04 
       5.040406718652e-02       1.319343005818e+04 
       5.085990598753e-02       1.309885860767e+04 
       5.133720121855e-02       1.300253123677e+04 
       5.183826404815e-02       1.290424632276e+04 
       5.236576387998e-02       1.280376836337e+04 
       5.292279963057e-02       1.270081990420e+04 
       5.351298766029e-02       1.259507105636e+04 
       5.414057046005e-02       1.248612565837e+04 
       5.481055100353e-02       1.237350285529e+04 
       5.552885835455e-02       1.225661239089e+04 
       5.630255028265e-02       1.213472111387e+04 
       5.714005746572e-02       1.200690737096e+04 
       5.805146970670e-02       1.187199878117e+04 
       5.904885435246e-02       1.172848787602e+04 
       6.014657525984e-02       1.157441949771e+04 
       6.136153838214e-02       1.140717972614e+04 
       6.271321595174e-02       1.122346618227e+04 
       6.422318849220e-02       1.101900395013e+04 
       6.591381407244e-02       1.078848284520e+04 
       6.780558841601e-02       1.052596641300e+04 
       6.991303151437e-02       1.022548453960e+04 
       7.223980187411e-02       9.881666287618e+03 
       7.477504090419e-02       9.491594209734e+03 
       7.749350552184e-02       9.058709391704e+03 
       8.036040092996e-02       8.593973792111e+03 
       8.333872710755e-02       8.111728172852e+03 
       8.639551827332e-02       7.628090407157e+03 
       8.950491054936e-02       7.160939383980e+03 
       9.264835088827e-02       6.725312840027e+03 
       9.581331581416e-02       6.330978233877e+03 
       9.899168231726e-02       5.983873342578e+03 
       1.021783140123e-01       5.686236062642e+03 
       1.053700143316e-01       5.436062114078e+03 
       1.085648133489e-01       5.227962504739e+03 
       1.117615042754e-01       5.054668121043e+03 
       1.149593504277e-01       4.907477511186e+03 
       1.181579029870e-01       4.777179978568e+03 
       1.213568887749e-01       4.655527785358e+03 
       1.245561415509e-01       4.535011646305e+03 
       1.277555601063e-01       4.409331603454e+03 
       1.309550827556e-01       4.274858774792e+03 
       1.341546718292e-01       4.130300512947e+03 
       1.373543042532e-01       3.976120358713e+03 
       1.405539658286e-01       3.814562646175e+03 
       1.437536477581e-01       3.649249135588e+03 
       1.469533445363e-01       3.484524435034e+03 
       1.501530526689e-01       3.324635215169e+03 
       1.533527698936e-01       3.173394528111e+03 
       1.565524947071e-01       3.034054052183e+03 
       1.597522260763e-01       2.908695988700e+03 
       1.629519632628e-01       2.798112036204e+03 
       1.661517057153e-01       2.702108718224e+03 
       1.693514530034e-01       2.619627242750e+03 
       1.725512047771e-01       2.548880511145e+03 
       1.757509607413e-01       2.487467316272e+03 
       1.789507206403e-01       2.432676604837e+03 
       1.821504842471e-01       2.381843404968e+03 
       1.853502513575e-01       2.332480126222e+03 
       1.885500217849e-01       2.282517713882e+03 
       1.917497953579e-01       2.230430647124e+03 
       1.949495719181e-01       2.175242274107e+03 
       1.981493513180e-01       2.116688987350e+03 
       2.013491334203e-01       2.055144984319e+03 
       2.045489180967e-01       1.991407964795e+03 
       2.077487052270e-01       1.926630387118e+03 
       2.109484946985e-01       1.862184184432e+03 
       2.141482864053e-01       1.799423845119e+03 
       2.173480802479e-01       1.739494216965e+03 
       2.205478761327e-01       1.683338716376e+03 
       2.237476739713e-01       1.631675807349e+03 
       2.269474736806e-01       1.584804095075e+03 
       2.301472751820e-01       1.542653254373e+03 
       2.333470784012e-01       1.504928275858e+03 
       2.365468832681e-01       1.471080249991e+03 
       2.397466897162e-01       1.440381715439e+03 
       2.429464976827e-01       1.412026625288e+03 
       2.461463071080e-01       1.385168858854e+03 
       2.493461179355e-01       1.359026880209e+03 
       2.525459301116e-01       1.332947511910e+03 
       2.557457435854e-01       1.306436391798e+03 
       2.589455583084e-01       1.279189883336e+03 
       2.621453742347e-01       1.251097271407e+03 
       2.653451913205e-01       1.222236590505e+03 
       2.685450095240e-01       1.192823800374e+03 
       2.717448288056e-01       1.163177680589e+03 
       2.749446491274e-01       1.133702795621e+03 
       2.781444704533e-01       1.104812702263e+03 
       2.813442927488e-01       1.076878605810e+03 
       2.845441159811e-01       1.050205842796e+03 
       2.877439401186e-01       1.025019708991e+03 
       2.909437651315e-01       1.001464405407e+03 
       2.941435909909e-01       9.795624280909e+02 
       2.973434176694e-01       9.592286063513e+02 
       3.005432451407e-01       9.403216091598e+02 
       3.037430733797e-01       9.226317734888e+02 
       3.069429023620e-01       9.059051992678e+02 
       3.101427320648e-01       8.898891779181e+02 
       3.133425624656e-01       8.743370723049e+02 
       3.165423935434e-01       8.590297220934e+02 
       3.197422252776e-01       8.437938092648e+02 
       3.229420576487e-01       8.285106844817e+02 
       3.261418906378e-01       8.131228951306e+02 
       3.293417242268e-01       7.976264629380e+02 
       3.325415583984e-01       7.820683235725e+02 
       3.357413931357e-01       7.665285360108e+02 
       3.389412284226e-01       7.511094690431e+02 
       3.421410642438e-01       7.359375931434e+02 
       3.453409005842e-01       7.211312150694e+02 
       3.485407374296e-01       7.067863279255e+02 
       3.517405747660e-01       6.929834862386e+02 
       3.549404125801e-01       6.797742493759e+02 
       3.581402508591e-01       6.671795276669e+02 
       3.613400895905e-01       6.551899352750e+02 
       3.645399287624e-01       6.437679669899e+02 
       3.677397683633e-01       6.328597551215e+02 
       3.709396083819e-01       6.223925386255e+02 
       3.741394488076e-01       6.122849296789e+02 
       3.773392896299e-01       6.024607591191e+02 
       3.805391308388e-01       5.928467832191e+02 
       3.837389724246e-01       5.833807570816e+02 
       3.869388143778e-01       5.740151232836e+02 
       3.901386566894e-01       5.647182274806e+02 
       3.933384993507e-01       5.554795544805e+02 
       3.965383423531e-01       5.463021906473e+02 
       3.997381856883e-01       5.372016122683e+02 
       4.029380293486e-01       5.282038836401e+02 
       4.061378733260e-01       5.193386392153e+02 
       4.093377176132e-01       5.106409095774e+02 
       4.125375622029e-01       5.021425136049e+02 
       4.157374070881e-01       4.938673032057e+02 
       4.189372522621e-01       4.858359598138e+02 
       4.221370977181e-01       4.780590278986e+02 
       4.253369434499e-01       4.705368464918e+02 
       4.285367894513e-01       4.632632217860e+02 
       4.317366357161e-01       4.562238562836e+02 
       4.349364822386e-01       4.493995729701e+02 
       4.381363290131e-01       4.427659118571e+02 
       4.413361760342e-01       4.362969408221e+02 
       4.445360232964e-01       4.299700340435e+02 
       4.477358707946e-01       4.237625952546e+02 
       4.509357185237e-01       4.176560857939e+02 
       4.541355664789e-01       4.116372876395e+02 
       4.573354146553e-01       4.056962429184e+02 
       4.605352630484e-01       3.998300254774e+02 
       4.637351116537e-01       3.940393933276e+02 
       4.669349604667e-01       3.883276116440e+02 
       4.701348094833e-01       3.827021633435e+02 
       4.733346586992e-01       3.771706312424e+02 
       4.765345081104e-01       3.717415058086e+02 
       4.797343577131e-01       3.664228721579e+02 
       4.829342075034e-01       3.612201044013e+02 
       4.861340574776e-01       3.561379840422e+02 
       4.893339076320e-01       3.511776613097e+02 
       4.925337579632e-01       3.463372597794e+02 
       4.957336084678e-01       3.416141733746e+02 
       4.989334591422e-01       3.370027407737e+02 
       5.021333099834e-01       3.324961654013e+02 
       5.053331609881e-01       3.280866576218e+02 
       5.085330121533e-01       3.237655798013e+02 
       5.117328634758e-01       3.195259300130e+02 
       5.149327149529e-01       3.153603494777e+02 
       5.181325665815e-01       3.112626309056e+02 
       5.213324183589e-01       3.072288326726e+02 
       5.245322702824e-01       3.032551786667e+02 
       5.277321223493e-01       2.993402217728e+02 
       5.309319745571e-01       2.954837659874e+02 
       5.341318269030e-01       2.916858147800e+02 
       5.373316793848e-01       2.879481652354e+02 
       5.405315319999e-01       2.842721694128e+02 
       5.437313847461e-01       2.806592340633e+02 
       5.469312376209e-01       2.771111986619e+02 
       5.501310906222e-01       2.736286926103e+02 
       5.533309437477e-01       2.702124368506e+02 
       5.565307969954e-01       2.668620662925e+02 
       5.597306503630e-01       2.635761582579e+02 
       5.629305038486e-01       2.603536637171e+02 
       5.661303574501e-01       2.571921500056e+02 
       5.693302111656e-01       2.540889719086e+02 
       5.725300649932e-01       2.510416643882e+02 
       5.757299189310e-01       2.480469769431e+02 
       5.789297729771e-01       2.451024877710e+02 
       5.821296271298e-01       2.422056832390e+02 
       5.853294813873e-01       2.393541508478e+02 
       5.885293357479e-01       2.365465689616e+02 
       5.917291902099e-01       2.337812524654e+02 
       5.949290447717e-01       2.310572582484e+02 
       5.981288994317e-01       2.283742417429e+02 
       6.013287541883e-01       2.257315385315e+02 
       6.045286090400e-01       2.231293548892e+02 
       6.077284639852e-01       2.205676081730e+02 
       6.109283190225e-01       2.180460909278e+02 
       6.141281741505e-01       2.155651327555e+02 
       6.173280293677e-01       2.131243419187e+02 
       6.205278846727e-01       2.107234988689e+02 
       6.237277400642e-01       2.083622365835e+02 
       6.269275955409e-01       2.060395848043e+02 
       6.632964425334e-01       1.820581463207e+02 
       7.069567925249e-01       1.580939828218e+02 
       7.618732571186e-01       1.338006792077e+02 
       8.357216464441e-01       1.086465410728e+02 
       9.445014177673e-01       8.223139435411e+01 
       1.119370613984e+00       5.555334931969e+01 
       1.389888937729e+00       3.341399556928e+01 
       1.748586818128e+00       1.930144527084e+01 
