# Matter power spectrum P(k) at redshift z=0
# for k=9.63987e-06 to 1.69422 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.870628735427e-02       2.015270061255e+04 
       2.884433104526e-02       2.005406512304e+04 
       2.898267703701e-02       1.995507607304e+04 
       2.912133266663e-02       1.985815157900e+04 
       2.926030548044e-02       1.976079920581e+04 
       2.939960324126e-02       1.966093907001e+04 
       2.953923393590e-02       1.956414542745e+04 
       2.967920578312e-02       1.946615139958e+04 
       2.981952724183e-02       1.936703701164e+04 
       2.996020701971e-02       1.927068296749e+04 
       3.010125408219e-02       1.917241417373e+04 
       3.024267766185e-02       1.907499549718e+04 
       3.038448726822e-02       1.897833943601e+04 
       3.052669269808e-02       1.887932606295e+04 
       3.066930404619e-02       1.878226566827e+04 
       3.081233171654e-02       1.868534266571e+04 
       3.095578643414e-02       1.858851220561e+04 
       3.109967925736e-02       1.849327503862e+04 
       3.124402159084e-02       1.839578335181e+04 
       3.138882519911e-02       1.829999660147e+04 
       3.153410222076e-02       1.820309811178e+04 
       3.167986518344e-02       1.810856454607e+04 
       3.182612701946e-02       1.801022714590e+04 
       3.197290108234e-02       1.791586635736e+04 
       3.212020116411e-02       1.782160622418e+04 
       3.226804151348e-02       1.772440744081e+04 
       3.241643685504e-02       1.762893701167e+04 
       3.256540240940e-02       1.753351406102e+04 
       3.271495391446e-02       1.744007602769e+04 
       3.286510764775e-02       1.734587280522e+04 
       3.301588045006e-02       1.725125642727e+04 
       3.316728975033e-02       1.715658547391e+04 
       3.331935359191e-02       1.706235394490e+04 
       3.347209066030e-02       1.696820293806e+04 
       3.362552031252e-02       1.687457328109e+04 
       3.377966260808e-02       1.678144926893e+04 
       3.393453834180e-02       1.668818678517e+04 
       3.409016907855e-02       1.659521058270e+04 
       3.424657719004e-02       1.650452336079e+04 
       3.440378589383e-02       1.641055855825e+04 
       3.456181929474e-02       1.631821607121e+04 
       3.472070242874e-02       1.622769315557e+04 
       3.488046130965e-02       1.613521862769e+04 
       3.504112297871e-02       1.604361383331e+04 
       3.520271555741e-02       1.595207404799e+04 
       3.536526830363e-02       1.586113155783e+04 
       3.552881167152e-02       1.577132530513e+04 
       3.569337737534e-02       1.567984025447e+04 
       3.585899845756e-02       1.559040922906e+04 
       3.602570936167e-02       1.549984989697e+04 
       3.619354600986e-02       1.541068595295e+04 
       3.636254588632e-02       1.532027812169e+04 
       3.653274812626e-02       1.523107664341e+04 
       3.670419361148e-02       1.514279026258e+04 
       3.687692507274e-02       1.505323444433e+04 
       3.705098719985e-02       1.496568788718e+04 
       3.722642675987e-02       1.487728408332e+04 
       3.740329272436e-02       1.478790365071e+04 
       3.758163640646e-02       1.470009661375e+04 
       3.776151160861e-02       1.461338343952e+04 
       3.794297478211e-02       1.452501253780e+04 
       3.812608519951e-02       1.443805334288e+04 
       3.831090514105e-02       1.435188580009e+04 
       3.849750009673e-02       1.426471216028e+04 
       3.868593898541e-02       1.417831590969e+04 
       3.887629439271e-02       1.409161409739e+04 
       3.906864282973e-02       1.400567521564e+04 
       3.926306501472e-02       1.391980367878e+04 
       3.945964618020e-02       1.383362809894e+04 
       3.965847640825e-02       1.374819663988e+04 
       3.985965099725e-02       1.366303212123e+04 
       4.006327086338e-02       1.357831687326e+04 
       4.026944298109e-02       1.349369366780e+04 
       4.047828086702e-02       1.340881437980e+04 
       4.068990511252e-02       1.332432614020e+04 
       4.090444397075e-02       1.323902938024e+04 
       4.112203400499e-02       1.315521431037e+04 
       4.134282080605e-02       1.307127516515e+04 
       4.156695978750e-02       1.298718661000e+04 
       4.179461706903e-02       1.290246425998e+04 
       4.202597045973e-02       1.281850454569e+04 
       4.226121055481e-02       1.273487942072e+04 
       4.250054196182e-02       1.265190458317e+04 
       4.274418467455e-02       1.256821943323e+04 
       4.299237561627e-02       1.248453537816e+04 
       4.324537037746e-02       1.240118919919e+04 
       4.350344517753e-02       1.231834586255e+04 
       4.376689908550e-02       1.223451671622e+04 
       4.403605654070e-02       1.215150642627e+04 
       4.431127022245e-02       1.206849251169e+04 
       4.459292432699e-02       1.198456411707e+04 
       4.488143832106e-02       1.190154063375e+04 
       4.517727125574e-02       1.181795626772e+04 
       4.548092674109e-02       1.173501927885e+04 
       4.579295870309e-02       1.165077587947e+04 
       4.611397807067e-02       1.156764775564e+04 
       4.644466057288e-02       1.148319723099e+04 
       4.678575586688e-02       1.139926396659e+04 
       4.713809826799e-02       1.131521666180e+04 
       4.750261941734e-02       1.123021274979e+04 
       4.788036330308e-02       1.114535475398e+04 
       4.827250415372e-02       1.106021164615e+04 
       4.868036785232e-02       1.097441666095e+04 
       4.910545768609e-02       1.088824247764e+04 
       4.954948545752e-02       1.080148796237e+04 
       5.001440925228e-02       1.071382411083e+04 
       5.050247950110e-02       1.062506054966e+04 
       5.101629540286e-02       1.053572147820e+04 
       5.155887431033e-02       1.044559928638e+04 
       5.213373732607e-02       1.035359166596e+04 
       5.274501510216e-02       1.026063808370e+04 
       5.339757862410e-02       1.016502868660e+04 
       5.409720042241e-02       1.006718457264e+04 
       5.485075181776e-02       9.966613041508e+03 
       5.566644066904e-02       9.862341356928e+03 
       5.655409006462e-02       9.753281629272e+03 
       5.752544845383e-02       9.638209065248e+03 
       5.859450049401e-02       9.515344830829e+03 
       5.977770680500e-02       9.381569794528e+03 
       6.109402877770e-02       9.233639998746e+03 
       6.256448488575e-02       9.066692902828e+03 
       6.421085842318e-02       8.874233421406e+03 
       6.605313130059e-02       8.648513286072e+03 
       6.810548175169e-02       8.380752967320e+03 
       7.037152447651e-02       8.063268842992e+03 
       7.284073942160e-02       7.692182184498e+03 
       7.548858280340e-02       7.270098842449e+03 
       7.828117948952e-02       6.808080031601e+03 
       8.118247748996e-02       6.323605858932e+03 
       8.416033650389e-02       5.838414574509e+03 
       8.718952944852e-02       5.373401415656e+03 
       9.025195462994e-02       4.946095172834e+03 
       9.333539074897e-02       4.568406926211e+03 
       9.643190971641e-02       4.246497677576e+03 
       9.953649794224e-02       3.981135140992e+03 
       1.026460350793e-01       3.768620488206e+03 
       1.057585980785e-01       3.602028459519e+03 
       1.088730088168e-01       3.472194755213e+03 
       1.119885480761e-01       3.368881832377e+03 
       1.151047776541e-01       3.281526050535e+03 
       1.182214308135e-01       3.200143094794e+03 
       1.213383452166e-01       3.116155967959e+03 
       1.244554220155e-01       3.023116155960e+03 
       1.275726009496e-01       2.917110947331e+03 
       1.306898452076e-01       2.796978402856e+03 
       1.338071322302e-01       2.664098629082e+03 
       1.369244481252e-01       2.521867314016e+03 
       1.400417842763e-01       2.374971663041e+03 
       1.431591352834e-01       2.228618060485e+03 
       1.462764977119e-01       2.087799302982e+03 
       1.493938693321e-01       1.956724598940e+03 
       1.525112486567e-01       1.838465599658e+03 
       1.556286346592e-01       1.734829632430e+03 
       1.587460266022e-01       1.646331690786e+03 
       1.618634239322e-01       1.572385134951e+03 
       1.649808262149e-01       1.511468105227e+03 
       1.680982330956e-01       1.461390177269e+03 
       1.712156442742e-01       1.419545696258e+03 
       1.743330594897e-01       1.383165101821e+03 
       1.774504785102e-01       1.349553662101e+03 
       1.805679011266e-01       1.316494331081e+03 
       1.836853271478e-01       1.282282723854e+03 
       1.868027563980e-01       1.245114089327e+03 
       1.899201887147e-01       1.204234195316e+03 
       1.930376239465e-01       1.159588032401e+03 
       1.961550619526e-01       1.111758537742e+03 
       1.992725026012e-01       1.061827716325e+03 
       2.023899457690e-01       1.011172506303e+03 
       2.055073913402e-01       9.612348871124e+02 
       2.086248392062e-01       9.133236751276e+02 
       2.117422892648e-01       8.684748482747e+02 
       2.148597414199e-01       8.273893383253e+02 
       2.179771955809e-01       7.904299345659e+02 
       2.210946516622e-01       7.576591264397e+02 
       2.242121095832e-01       7.288887279532e+02 
       2.273295692678e-01       7.037297242627e+02 
       2.304470306438e-01       6.816376284328e+02 
       2.335644936431e-01       6.619581548850e+02 
       2.366819582011e-01       6.439809025748e+02 
       2.397994242566e-01       6.270005953401e+02 
       2.429168917517e-01       6.103836822142e+02 
       2.460343606312e-01       5.936243718349e+02 
       2.491518308428e-01       5.763824646472e+02 
       2.522693023370e-01       5.584936466288e+02 
       2.553867750663e-01       5.399561939513e+02 
       2.585042489859e-01       5.208975395961e+02 
       2.616217240530e-01       5.015385801244e+02 
       2.647392002267e-01       4.821569945004e+02 
       2.678566774683e-01       4.630562929757e+02 
       2.709741557406e-01       4.445378398110e+02 
       2.740916350084e-01       4.268750696520e+02 
       2.772091152377e-01       4.102874257243e+02 
       2.803265963964e-01       3.949211345144e+02 
       2.834440784536e-01       3.808354670807e+02 
       2.865615613799e-01       3.680032830355e+02 
       2.896790451470e-01       3.563223857628e+02 
       2.927965297279e-01       3.456364946686e+02 
       2.959140150969e-01       3.357608040612e+02 
       2.990315012290e-01       3.265048747631e+02 
       3.021489881006e-01       3.176897499805e+02 
       3.052664756889e-01       3.091571275567e+02 
       3.083839639720e-01       3.007771780438e+02 
       3.115014529290e-01       2.924511525033e+02 
       3.146189425398e-01       2.841148651140e+02 
       3.177364327850e-01       2.757421249296e+02 
       3.208539236460e-01       2.673434026121e+02 
       3.239714151050e-01       2.589631842316e+02 
       3.270889071447e-01       2.506698991905e+02 
       3.302063997488e-01       2.425436035368e+02 
       3.333238929012e-01       2.346622790427e+02 
       3.364413865866e-01       2.270923354691e+02 
       3.395588807904e-01       2.198817505858e+02 
       3.426763754982e-01       2.130597381201e+02 
       3.457938706965e-01       2.066383940252e+02 
       3.489113663719e-01       2.006144884212e+02 
       3.520288625117e-01       1.949722374637e+02 
       3.551463591038e-01       1.896840120757e+02 
       3.582638561361e-01       1.847108701612e+02 
       3.613813535974e-01       1.800054000190e+02 
       3.644988514764e-01       1.755154407991e+02 
       3.676163497626e-01       1.711902056354e+02 
       3.707338484456e-01       1.669860818734e+02 
       3.738513475155e-01       1.628704917881e+02 
       3.769688469627e-01       1.588237155709e+02 
       3.800863467777e-01       1.548380648779e+02 
       3.832038469516e-01       1.509140890090e+02 
       3.863213474757e-01       1.470584182862e+02 
       3.894388483415e-01       1.432808173005e+02 
       3.925563495409e-01       1.395934508245e+02 
       3.956738510658e-01       1.360099790320e+02 
       3.987913529088e-01       1.325450025795e+02 
       4.019088550623e-01       1.292126244379e+02 
       4.050263575192e-01       1.260240720510e+02 
       4.081438602724e-01       1.229855495604e+02 
       4.112613633152e-01       1.200974205086e+02 
       4.143788666411e-01       1.173536614003e+02 
       4.174963702436e-01       1.147439445638e+02 
       4.206138741166e-01       1.122560262721e+02 
       4.237313782542e-01       1.098772151947e+02 
       4.268488826504e-01       1.075960657578e+02 
       4.299663872997e-01       1.054023012967e+02 
       4.330838921965e-01       1.032863065499e+02 
       4.362013973356e-01       1.012389709818e+02 
       4.393189027118e-01       9.925134620152e+01 
       4.424364083199e-01       9.731570291056e+01 
       4.455539141552e-01       9.542668479065e+01 
       4.486714202129e-01       9.358195810927e+01 
       4.517889264884e-01       9.178194475074e+01 
       4.549064329772e-01       9.002937743697e+01 
       4.580239396748e-01       8.832756260284e+01 
       4.611414465771e-01       8.667950057770e+01 
       4.642589536800e-01       8.508719265872e+01 
       4.673764609793e-01       8.355143840197e+01 
       4.704939684713e-01       8.207289945304e+01 
       4.736114761519e-01       8.065192594258e+01 
       4.767289840177e-01       7.928906894749e+01 
       4.798464920648e-01       7.798444129362e+01 
       4.829640002899e-01       7.673708657937e+01 
       4.860815086894e-01       7.554424042901e+01 
       4.891990172601e-01       7.440164798048e+01 
       4.923165259986e-01       7.330394779045e+01 
       4.954340349018e-01       7.224577091118e+01 
       4.985515439666e-01       7.122241961954e+01 
       5.016690531899e-01       7.023050715547e+01 
       5.047865625689e-01       6.926783652638e+01 
       5.079040721006e-01       6.833285209705e+01 
       5.110215817822e-01       6.742432095511e+01 
       5.141390916111e-01       6.654090111740e+01 
       5.172566015845e-01       6.568138716894e+01 
       5.203741116998e-01       6.484528616928e+01 
       5.234916219545e-01       6.403273670016e+01 
       5.266091323461e-01       6.324488323471e+01 
       5.297266428721e-01       6.248326124336e+01 
       5.328441535303e-01       6.174921353342e+01 
       5.359616643183e-01       6.104330769450e+01 
       5.390791752338e-01       6.036496328490e+01 
       5.421966862747e-01       5.971288202079e+01 
       5.453141974387e-01       5.908522080973e+01 
       5.484317087238e-01       5.848041563774e+01 
       5.515492201279e-01       5.789721834593e+01 
       5.546667316490e-01       5.733476403047e+01 
       5.577842432852e-01       5.679216661255e+01 
       5.609017550345e-01       5.626832306278e+01 
       5.640192668949e-01       5.576159737602e+01 
       5.671367788648e-01       5.527013335490e+01 
       5.702542909423e-01       5.479229367031e+01 
       5.733718031256e-01       5.432691239043e+01 
       5.764893154130e-01       5.387363986436e+01 
       5.796068278028e-01       5.343258838165e+01 
       6.100130482926e-01       4.974755757208e+01 
       6.453070687591e-01       4.656903112776e+01 
       6.876378224453e-01       4.354119205680e+01 
       7.408114238226e-01       4.017893145129e+01 
       8.121811833166e-01       3.539871194078e+01 
       9.170585233871e-01       2.726799355599e+01 
       1.085437242172e+00       1.528391483969e+01 
       1.346762076078e+00       7.635626462032e+00 
       1.694221184138e+00       4.945227892350e+00 
