# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.736696482041e-10       7.991968611398e-15       2.475992440952e-13       0.000000000000e+00       9.132529220480e-11       9.297926097314e-12      -7.882515617865e-15 
   41       1.762806277688e-10       8.682457615344e-15       2.379144043970e-13       0.000000000000e+00       8.676312562363e-11       8.855386508225e-12      -7.263036121800e-15 
   42       1.789318500575e-10       9.410197957968e-15       2.267528757512e-13       0.000000000000e+00       8.249937320541e-11       8.448364844978e-12      -7.039281332354e-15 
   43       1.816150880125e-10       1.017583173015e-14       2.140888633247e-13       0.000000000000e+00       7.852233722174e-11       8.072072668713e-12      -7.123048769191e-15 
   44       1.843161306048e-10       1.097994934552e-14       1.998986210234e-13       0.000000000000e+00       7.480258028131e-11       7.719172212166e-12      -7.400715475319e-15 
   45       1.870204054008e-10       1.182309453805e-14       1.841550217773e-13       0.000000000000e+00       7.130335356279e-11       7.381926857021e-12      -7.754657035731e-15 
   46       1.897330205747e-10       1.270578727041e-14       1.668093962496e-13       0.000000000000e+00       6.801892189624e-11       7.059858609604e-12      -8.138953826527e-15 
   47       1.924638702236e-10       1.362850324653e-14       1.478042187248e-13       0.000000000000e+00       6.494529791579e-11       6.754062738521e-12      -8.523565405783e-15 
   48       1.952218952620e-10       1.459166479657e-14       1.270777091259e-13       0.000000000000e+00       6.206868922351e-11       6.465019062609e-12      -8.872974401045e-15 
   49       1.980149393924e-10       1.559563871163e-14       1.045634948862e-13       0.000000000000e+00       5.936477017144e-11       6.192540080723e-12      -9.145895089206e-15 
   50       2.008486134912e-10       1.664071404197e-14       8.020091326305e-14       0.000000000000e+00       5.680596874278e-11       5.935992865375e-12      -9.308885569410e-15 
   51       2.037228595171e-10       1.772703341029e-14       5.396999947698e-14       0.000000000000e+00       5.438734846345e-11       5.695156088532e-12      -9.382216271758e-15 
