# Matter power spectrum P(k) at redshift z=3
# for k=1.04019e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 614
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.855568337008e-03       1.337734183586e+03 
       3.976067461585e-03       1.369467437987e+03 
       4.097020459018e-03       1.400782576236e+03 
       4.218393184068e-03       1.431671530769e+03 
       4.340154659052e-03       1.462127728413e+03 
       4.462276745537e-03       1.492145883237e+03 
       4.584733851697e-03       1.521721854794e+03 
       4.707502671664e-03       1.550852508645e+03 
       4.830561953479e-03       1.579535605860e+03 
       4.953892292532e-03       1.607769676696e+03 
       5.077475947635e-03       1.635553967786e+03 
       5.201296677212e-03       1.662888319418e+03 
       5.325339593287e-03       1.689772939681e+03 
       5.449591031267e-03       1.716208834499e+03 
       5.574038433696e-03       1.742197369354e+03 
       5.698670246387e-03       1.767740212237e+03 
       5.823475825518e-03       1.792839357444e+03 
       5.948445354443e-03       1.817497081688e+03 
       6.073569769126e-03       1.841715941337e+03 
       6.198840691207e-03       1.865498701391e+03 
       6.324250367868e-03       1.888848344839e+03 
       6.449791617727e-03       1.911767999772e+03 
       6.575457782108e-03       1.934260965306e+03 
       6.701242681085e-03       1.956330665295e+03 
       6.827140573800e-03       1.977980628600e+03 
       6.953146122582e-03       1.999214433267e+03 
       7.079254360468e-03       2.020035780150e+03 
       7.205460661776e-03       2.040448395999e+03 
       7.331760715390e-03       2.060456066869e+03 
       7.458150500509e-03       2.080062601535e+03 
       7.584626264578e-03       2.099271870109e+03 
       7.711184503198e-03       2.118087761183e+03 
       7.837821941821e-03       2.136514181323e+03 
       7.964535519029e-03       2.154555078665e+03 
       8.091322371278e-03       2.172214360148e+03 
       8.218179818935e-03       2.189495995734e+03 
       8.345105353500e-03       2.206403933193e+03 
       8.472096625891e-03       2.222942078180e+03 
       8.599151435712e-03       2.239114351893e+03 
       8.726267721385e-03       2.254925141563e+03 
       8.853443551088e-03       2.270378204430e+03 
       8.980677114422e-03       2.285477003413e+03 
       9.107966714735e-03       2.300225439299e+03 
       9.235310762051e-03       2.314627288270e+03 
       9.362707766552e-03       2.328686385528e+03 
       9.490156332556e-03       2.342406474786e+03 
       9.617655152965e-03       2.355791309635e+03 
       9.745203004122e-03       2.368844646567e+03 
       9.872798741066e-03       2.381570131882e+03 
       1.000044129313e-02       2.393971476935e+03 
       1.012812965987e-02       2.406052253298e+03 
       1.025586290730e-02       2.417816157590e+03 
       1.038364016436e-02       2.429266715126e+03 
       1.051146061974e-02       2.440407555221e+03 
       1.063932351877e-02       2.451242114175e+03 
       1.076722816072e-02       2.461773967732e+03 
       1.089517389612e-02       2.472006522098e+03 
       1.102316012441e-02       2.481943233359e+03 
       1.115118629166e-02       2.491587511689e+03 
       1.127925188848e-02       2.500942691835e+03 
       1.140735644809e-02       2.510012045592e+03 
       1.153549954454e-02       2.518798931390e+03 
       1.166368079096e-02       2.527306582450e+03 
       1.179189983808e-02       2.535538253814e+03 
       1.192015637272e-02       2.543497093315e+03 
       1.204845011646e-02       2.551186371597e+03 
       1.217678082440e-02       2.558609191382e+03 
       1.230514828394e-02       2.565768778332e+03 
       1.243355231375e-02       2.572668263069e+03 
       1.256199276272e-02       2.579310764548e+03 
       1.269046950905e-02       2.585699387389e+03 
       1.281898245939e-02       2.591837196104e+03 
       1.294753154799e-02       2.597727178173e+03 
       1.307611673600e-02       2.603372251611e+03 
       1.320473801076e-02       2.608775257077e+03 
       1.333339538517e-02       2.613939063279e+03 
       1.346208889711e-02       2.618866550675e+03 
       1.359081860888e-02       2.623560621389e+03 
       1.371958460674e-02       2.628024141125e+03 
       1.384838700043e-02       2.632259941713e+03 
       1.397722592275e-02       2.636270852596e+03 
       1.410610152923e-02       2.640059633191e+03 
       1.423501399776e-02       2.643629065423e+03 
       1.436396352826e-02       2.646981869213e+03 
       1.449295034248e-02       2.650120757164e+03 
       1.462197468368e-02       2.653048419659e+03 
       1.475103681647e-02       2.655767517922e+03 
       1.477104874446e-02       2.656170559560e+03 
       1.488013702663e-02       2.658280705204e+03 
       1.500927562092e-02       2.660590596389e+03 
       1.513845292695e-02       2.662699804195e+03 
       1.526766929314e-02       2.664610900784e+03 
       1.539692508854e-02       2.666326458415e+03 
       1.552622070287e-02       2.667849016952e+03 
       1.565555654642e-02       2.669181094265e+03 
       1.578493305006e-02       2.670325200124e+03 
       1.591435066525e-02       2.671283811377e+03 
       1.604380986406e-02       2.672059406564e+03 
       1.617331113924e-02       2.672654421654e+03 
       1.630285500426e-02       2.673071287277e+03 
       1.643244199341e-02       2.673312407801e+03 
       1.656207266190e-02       2.673380189868e+03 
       1.669174758601e-02       2.673276988877e+03 
       1.682146736320e-02       2.673005174719e+03 
       1.695123261228e-02       2.672567080056e+03 
       1.708104397359e-02       2.671965022570e+03 
       1.721090210919e-02       2.671201319097e+03 
       1.734080770309e-02       2.670278226240e+03 
       1.747076146144e-02       2.669198046398e+03 
       1.760076411282e-02       2.667963017499e+03 
       1.773081640845e-02       2.666575373475e+03 
       1.786091912253e-02       2.665037334171e+03 
       1.799107305249e-02       2.663351107789e+03 
       1.812127901930e-02       2.661518864395e+03 
       1.825153786782e-02       2.659542794157e+03 
       1.838185046715e-02       2.657425043568e+03 
       1.851221771096e-02       2.655167730620e+03 
       1.864264051789e-02       2.652773007554e+03 
       1.877311983194e-02       2.650242948966e+03 
       1.890365662290e-02       2.647579668020e+03 
       1.903425188675e-02       2.644785224755e+03 
       1.916490664611e-02       2.641861687291e+03 
       1.929562195074e-02       2.638811078870e+03 
       1.942639887797e-02       2.635635454018e+03 
       1.955723853327e-02       2.632336784570e+03 
       1.968814205069e-02       2.628917105505e+03 
       1.981911059347e-02       2.625378371718e+03 
       1.995014535453e-02       2.621722554750e+03 
       2.008124755713e-02       2.617951600655e+03 
       2.021241845539e-02       2.614067456665e+03 
       2.034365933495e-02       2.610072005476e+03 
       2.047497151360e-02       2.605967192049e+03 
       2.060635634192e-02       2.601754877753e+03 
       2.073781520401e-02       2.597436942689e+03 
       2.086934951814e-02       2.593015234514e+03 
       2.100096073751e-02       2.588491619159e+03 
       2.113265035100e-02       2.583867880062e+03 
       2.126441988392e-02       2.579145872568e+03 
       2.139627089885e-02       2.574327365212e+03 
       2.152820499640e-02       2.569414150871e+03 
       2.166022381613e-02       2.564407980806e+03 
       2.179232903740e-02       2.559310618848e+03 
       2.192452238026e-02       2.554123788615e+03 
       2.205680560640e-02       2.548849220727e+03 
       2.218918052012e-02       2.543488607811e+03 
       2.232164896929e-02       2.538043651974e+03 
       2.245421284641e-02       2.532516008321e+03 
       2.258687408966e-02       2.526907347834e+03 
       2.271963468396e-02       2.521219313279e+03 
       2.285249666213e-02       2.515453527845e+03 
       2.298546210602e-02       2.509611614926e+03 
       2.311853314773e-02       2.503695138209e+03 
       2.325171197083e-02       2.497705725884e+03 
       2.338500081160e-02       2.491644910473e+03 
       2.351840196040e-02       2.485514261596e+03 
       2.365191776298e-02       2.479315296873e+03 
       2.378555062190e-02       2.473049558128e+03 
       2.391930299794e-02       2.466718525938e+03 
       2.405317741162e-02       2.460323709927e+03 
       2.418717644471e-02       2.453866572602e+03 
       2.432130274182e-02       2.447348585948e+03 
       2.445555901204e-02       2.440771168154e+03 
       2.458994803062e-02       2.434135768693e+03 
       2.472447264071e-02       2.427443794384e+03 
       2.485913575516e-02       2.420696625432e+03 
       2.499394035840e-02       2.413895668692e+03 
       2.512888950833e-02       2.407042278614e+03 
       2.526398633830e-02       2.400137795954e+03 
       2.539923405920e-02       2.393183563508e+03 
       2.553463596155e-02       2.386180906054e+03 
       2.567019541767e-02       2.379131096090e+03 
       2.580591588401e-02       2.372035464184e+03 
       2.594180090342e-02       2.364895249997e+03 
       2.607785410761e-02       2.357711728862e+03 
       2.621407921967e-02       2.350486119206e+03 
       2.635048005661e-02       2.343219666069e+03 
       2.648706053211e-02       2.335913566329e+03 
       2.662382465926e-02       2.328569009989e+03 
       2.676077655342e-02       2.321187190472e+03 
       2.689792043527e-02       2.313769258184e+03 
       2.703526063382e-02       2.306316354461e+03 
       2.717280158965e-02       2.298829612295e+03 
       2.731054785820e-02       2.291310148838e+03 
       2.744850411326e-02       2.283759060387e+03 
       2.758667515045e-02       2.276177429003e+03 
       2.772506589101e-02       2.268566320458e+03 
       2.786368138554e-02       2.260926786320e+03 
       2.800252681805e-02       2.253259856183e+03 
       2.814160751007e-02       2.245566557006e+03 
       2.828092892493e-02       2.237847887376e+03 
       2.842049667219e-02       2.230104829559e+03 
       2.856031651234e-02       2.222338369059e+03 
       2.870039436151e-02       2.214549436646e+03 
       2.884073629657e-02       2.206738987925e+03 
       2.898134856022e-02       2.198907949280e+03 
       2.912223756650e-02       2.191057221343e+03 
       2.926340990632e-02       2.183187695717e+03 
       2.940487235338e-02       2.175300236926e+03 
       2.954663187022e-02       2.167395723425e+03 
       2.968869561458e-02       2.159474990612e+03 
       2.983107094602e-02       2.151538844585e+03 
       2.997376543277e-02       2.143588134071e+03 
       3.011678685895e-02       2.135623623601e+03 
       3.026014323204e-02       2.127646114591e+03 
       3.040384279069e-02       2.119656336711e+03 
       3.054789401286e-02       2.111655067726e+03 
       3.069230562434e-02       2.103643034635e+03 
       3.083708660765e-02       2.095620916032e+03 
       3.098224621129e-02       2.087589456322e+03 
       3.112779395946e-02       2.079549308765e+03 
       3.127373966220e-02       2.071501155273e+03 
       3.142009342600e-02       2.063445620631e+03 
       3.156686566490e-02       2.055383356432e+03 
       3.171406711212e-02       2.047314979255e+03 
       3.186170883222e-02       2.039241063590e+03 
       3.200980223384e-02       2.031162221915e+03 
       3.215835908309e-02       2.023079008039e+03 
       3.230739151754e-02       2.014991977536e+03 
       3.245691206095e-02       2.006901647446e+03 
       3.260693363868e-02       1.998808547452e+03 
       3.275746959388e-02       1.990713171575e+03 
       3.290853370457e-02       1.982616005791e+03 
       3.306014020146e-02       1.974517507005e+03 
       3.321230378682e-02       1.966418141440e+03 
       3.336503965428e-02       1.958318325781e+03 
       3.351836350963e-02       1.950218457751e+03 
       3.367229159280e-02       1.942118973027e+03 
       3.382684070099e-02       1.934020221029e+03 
       3.398202821305e-02       1.925922579959e+03 
       3.413787211524e-02       1.917826372130e+03 
       3.429439102835e-02       1.909731946758e+03 
       3.445160423642e-02       1.901639606656e+03 
       3.460953171702e-02       1.893549611353e+03 
       3.476819417338e-02       1.885462276988e+03 
       3.492761306821e-02       1.877377830332e+03 
       3.508781065972e-02       1.869296516295e+03 
       3.524881003959e-02       1.861218534995e+03 
       3.541063517338e-02       1.853144090788e+03 
       3.557331094325e-02       1.845073367080e+03 
       3.573686319348e-02       1.837006502735e+03 
       3.590131877865e-02       1.828943644869e+03 
       3.606670561503e-02       1.820884913365e+03 
       3.623305273512e-02       1.812830395647e+03 
       3.640039034579e-02       1.804780170561e+03 
       3.656874989022e-02       1.796734279772e+03 
       3.673816411395e-02       1.788692768657e+03 
       3.690866713534e-02       1.780655642270e+03 
       3.708029452087e-02       1.772622868037e+03 
       3.725308336563e-02       1.764594436080e+03 
       3.742707237941e-02       1.756570267362e+03 
       3.760230197895e-02       1.748550286045e+03 
       3.777881438675e-02       1.740534367160e+03 
       3.795665373715e-02       1.732522385110e+03 
       3.813586619022e-02       1.724514173017e+03 
       3.831650005418e-02       1.716509540398e+03 
       3.849860591716e-02       1.708508268731e+03 
       3.868223678913e-02       1.700510115331e+03 
       3.886744825492e-02       1.692514784059e+03 
       3.905429863944e-02       1.684521986221e+03 
       3.924284918625e-02       1.676531371882e+03 
       3.943316425078e-02       1.668542567660e+03 
       3.962531150958e-02       1.660555164660e+03 
       3.981936218740e-02       1.652568709118e+03 
       4.001539130371e-02       1.644582723649e+03 
       4.021347794085e-02       1.636596685667e+03 
       4.041370553597e-02       1.628610024342e+03 
       4.061616219939e-02       1.620622131993e+03 
       4.082094106229e-02       1.612632355713e+03 
       4.102814065689e-02       1.604639992694e+03 
       4.123786533290e-02       1.596644286934e+03 
       4.145022571436e-02       1.588644427752e+03 
       4.166533920160e-02       1.580639554716e+03 
       4.188333052375e-02       1.572628739552e+03 
       4.210433234794e-02       1.564610993119e+03 
       4.232848595214e-02       1.556585256315e+03 
       4.255594196980e-02       1.548550398256e+03 
       4.278686121546e-02       1.540505207818e+03 
       4.302141560195e-02       1.532448389394e+03 
       4.325978916156e-02       1.524378560333e+03 
       4.350217918529e-02       1.516294236497e+03 
       4.374879749673e-02       1.508193829876e+03 
       4.399987187981e-02       1.500075637183e+03 
       4.425564768275e-02       1.491937832125e+03 
       4.451638962458e-02       1.483778449741e+03 
       4.478238383507e-02       1.475595380770e+03 
       4.505394016427e-02       1.467386348891e+03 
       4.533139480502e-02       1.459148900605e+03 
       4.561511327905e-02       1.450880382823e+03 
       4.590549384786e-02       1.442577923406e+03 
       4.620297142087e-02       1.434238403622e+03 
       4.650802204811e-02       1.425858433455e+03 
       4.682116810268e-02       1.417434311798e+03 
       4.714298428015e-02       1.408961990514e+03 
       4.747410456941e-02       1.400437029754e+03 
       4.781523038354e-02       1.391854535653e+03 
       4.816714008180e-02       1.383209103807e+03 
       4.853070016701e-02       1.374494730034e+03 
       4.890687850972e-02       1.365704721533e+03 
       4.929676003555e-02       1.356831577240e+03 
       4.970156541946e-02       1.347866843477e+03 
       5.012267346758e-02       1.338800937123e+03 
       5.056164804142e-02       1.329622921512e+03 
       5.102027060167e-02       1.320320226754e+03 
       5.150057973137e-02       1.310878288035e+03 
       5.200491935735e-02       1.301280088900e+03 
       5.253599783996e-02       1.291505554754e+03 
       5.309696066052e-02       1.281530767146e+03 
       5.369148011037e-02       1.271326907775e+03 
       5.432386616053e-02       1.260858844490e+03 
       5.499920349788e-02       1.250083204064e+03 
       5.572352037163e-02       1.238945728334e+03 
       5.650399498625e-02       1.227377596512e+03 
       5.734920383146e-02       1.215290305901e+03 
       5.826941181926e-02       1.202568492167e+03 
       5.927689312574e-02       1.189059913784e+03 
       6.038624843614e-02       1.174561675438e+03 
       6.161463973470e-02       1.158801886373e+03 
       6.298178640545e-02       1.141416867807e+03 
       6.450945049825e-02       1.121926772495e+03 
       6.622001042494e-02       1.099718754383e+03 
       6.813369191660e-02       1.074057832164e+03 
       7.026433783797e-02       1.044158123205e+03 
       7.261451916811e-02       1.009346601382e+03 
       7.517209214344e-02       9.693133931679e+02 
       7.791072454403e-02       9.243646482602e+02 
       8.079506991316e-02       8.755390412962e+02 
       8.378817332467e-02       8.244997817604e+02 
       8.685750652090e-02       7.732444385292e+02 
       8.997776929344e-02       7.237610812333e+02 
       9.313092122826e-02       6.777446008874e+02 
       9.630483323121e-02       6.364235914175e+02 
       9.949165825137e-02       6.004960979546e+02 
       1.026864424169e-01       5.701477914263e+02 
       1.058861058362e-01       5.451209750799e+02 
       1.090887516507e-01       5.248079001811e+02 
       1.122932182628e-01       5.083512121675e+02 
       1.154987967288e-01       4.947435931907e+02 
       1.187050551811e-01       4.829246995935e+02 
       1.219117307710e-01       4.718748912297e+02 
       1.251186635444e-01       4.607026931353e+02 
       1.283257561145e-01       4.487189121508e+02 
       1.315329491189e-01       4.354879004790e+02 
       1.347402063006e-01       4.208477168913e+02 
       1.379475054450e-01       4.048959439767e+02 
       1.411548328765e-01       3.879447110501e+02 
       1.443621801168e-01       3.704543400691e+02 
       1.475695418560e-01       3.529579148843e+02 
       1.477104874446e-01       3.521973900826e+02 
       1.507769147195e-01       3.359886547806e+02 
       1.539842965192e-01       3.200191278916e+02 
       1.571916857977e-01       3.054175208051e+02 
       1.603990815511e-01       2.924225413318e+02 
       1.636064830596e-01       2.811357313859e+02 
       1.668138897840e-01       2.715281955978e+02 
       1.700213013021e-01       2.634580166349e+02 
       1.732287172697e-01       2.566947015204e+02 
       1.764361373959e-01       2.509475716019e+02 
       1.796435614280e-01       2.458956834087e+02 
       1.828509891417e-01       2.412355914359e+02 
       1.860584203347e-01       2.367044316091e+02 
       1.892658548223e-01       2.319994287295e+02 
       1.924732924345e-01       2.269330056500e+02 
       1.956807330142e-01       2.213999201360e+02 
       1.988881764152e-01       2.153828412316e+02 
       2.020956225014e-01       2.089455775816e+02 
       2.053030711452e-01       2.022146469565e+02 
       2.085105222276e-01       1.953535763526e+02 
       2.117179756366e-01       1.885362274990e+02 
       2.149254312672e-01       1.819247747007e+02 
       2.181328890206e-01       1.756552250195e+02 
       2.213403488038e-01       1.698302233534e+02 
       2.245478105292e-01       1.645168066955e+02 
       2.277552741142e-01       1.597464595105e+02 
       2.309627394807e-01       1.555159485564e+02 
       2.341702065550e-01       1.517889868295e+02 
       2.373776752674e-01       1.484998108304e+02 
       2.405851455520e-01       1.455597215043e+02 
       2.437926173463e-01       1.428666624001e+02 
       2.470000905912e-01       1.403165970609e+02 
       2.502075652304e-01       1.378145493466e+02 
       2.534150412107e-01       1.352831687768e+02 
       2.566225184815e-01       1.326676039976e+02 
       2.598299969948e-01       1.299367416454e+02 
       2.630374767047e-01       1.270818905384e+02 
       2.662449575678e-01       1.241142073863e+02 
       2.694524395427e-01       1.210616561023e+02 
       2.726599225899e-01       1.179655180291e+02 
       2.758674066718e-01       1.148760121271e+02 
       2.790748917524e-01       1.118467500564e+02 
       2.822823777976e-01       1.089284054560e+02 
       2.854898647747e-01       1.061626620164e+02 
       2.886973526524e-01       1.035777545656e+02 
       2.919048414010e-01       1.011865480484e+02 
       2.951123309917e-01       9.898729403494e+01 
       2.983198213974e-01       9.696636771713e+01 
       3.015273125918e-01       9.510183127643e+01 
       3.047348045500e-01       9.336675180043e+01 
       3.079422972480e-01       9.173172720593e+01 
       3.111497906627e-01       9.016671648439e+01 
       3.143572847722e-01       8.864265489247e+01 
       3.175647795552e-01       8.713331308870e+01 
       3.207722749914e-01       8.561745408991e+01 
       3.239797710614e-01       8.408086455366e+01 
       3.271872677464e-01       8.251758868033e+01 
       3.303947650285e-01       8.092983544283e+01 
       3.336022628902e-01       7.932650942595e+01 
       3.368097613151e-01       7.772082999098e+01 
       3.400172602870e-01       7.612780225108e+01 
       3.432247597906e-01       7.456220631904e+01 
       3.464322598110e-01       7.303739034197e+01 
       3.496397603339e-01       7.156471117160e+01 
       3.528472613457e-01       7.015321360736e+01 
       3.560547628329e-01       6.880919882872e+01 
       3.592622647828e-01       6.753560632997e+01 
       3.624697671831e-01       6.633145619883e+01 
       3.656772700219e-01       6.519173560543e+01 
       3.688847732876e-01       6.410800485505e+01 
       3.720922769693e-01       6.306969527078e+01 
       3.752997810561e-01       6.206575357184e+01 
       3.785072855378e-01       6.108613739812e+01 
       3.817147904043e-01       6.012275823181e+01 
       3.849222956461e-01       5.916974579621e+01 
       3.881298012536e-01       5.822321576137e+01 
       3.913373072180e-01       5.728088975510e+01 
       3.945448135304e-01       5.634186719656e+01 
       3.977523201825e-01       5.540663571618e+01 
       4.009598271660e-01       5.447717258580e+01 
       4.041673344730e-01       5.355688326279e+01 
       4.073748420959e-01       5.265018921579e+01 
       4.105823500272e-01       5.176178668629e+01 
       4.137898582597e-01       5.089579955258e+01 
       4.169973667864e-01       5.005513130035e+01 
       4.202048756006e-01       4.924123240050e+01 
       4.234123846957e-01       4.845429663485e+01 
       4.266198940654e-01       4.769369890663e+01 
       4.298274037035e-01       4.695840662185e+01 
       4.330349136039e-01       4.624715987241e+01 
       4.362424237610e-01       4.555839429673e+01 
       4.394499341690e-01       4.489005079039e+01 
       4.426574448225e-01       4.423948761345e+01 
       4.458649557161e-01       4.360364554975e+01 
       4.490724668447e-01       4.297946018029e+01 
       4.522799782034e-01       4.236436110496e+01 
       4.554874897871e-01       4.175664340352e+01 
       4.586950015912e-01       4.115555705540e+01 
       4.619025136110e-01       4.056111180450e+01 
       4.651100258421e-01       3.997373507148e+01 
       4.683175382802e-01       3.939397535150e+01 
       4.715250509209e-01       3.882238632120e+01 
       4.747325637602e-01       3.825959693385e+01 
       4.779400767940e-01       3.770645170493e+01 
       4.811475900185e-01       3.716406504186e+01 
       4.843551034299e-01       3.663369317784e+01 
       4.875626170244e-01       3.611644010282e+01 
       4.907701307984e-01       3.561293374134e+01 
       4.939776447485e-01       3.512312596252e+01 
       4.971851588712e-01       3.464631673370e+01 
       5.003926731632e-01       3.418138480172e+01 
       5.036001876212e-01       3.372710506635e+01 
       5.068077022421e-01       3.328240025301e+01 
       5.100152170229e-01       3.284642918735e+01 
       5.132227319604e-01       3.241851350471e+01 
       5.164302470517e-01       3.199799829713e+01 
       5.196377622941e-01       3.158416808224e+01 
       5.228452776847e-01       3.117629211593e+01 
       5.260527932208e-01       3.077378196921e+01 
       5.292603088997e-01       3.037636733903e+01 
       5.324678247189e-01       2.998417813875e+01 
       5.356753406759e-01       2.959767187493e+01 
       5.388828567680e-01       2.921743248738e+01 
       5.420903729931e-01       2.884393857052e+01 
       5.452978893486e-01       2.847741344985e+01 
       5.485054058324e-01       2.811781989867e+01 
       5.517129224421e-01       2.776498026191e+01 
       5.549204391756e-01       2.741873575345e+01 
       5.581279560307e-01       2.707904484884e+01 
       5.613354730053e-01       2.674596529858e+01 
       5.645429900975e-01       2.641953838165e+01 
       5.677505073052e-01       2.609965309005e+01 
       5.709580246264e-01       2.578597841944e+01 
       5.741655420592e-01       2.547800917838e+01 
       5.773730596019e-01       2.517520284951e+01 
       5.805805772525e-01       2.487713230303e+01 
       5.837880950092e-01       2.458357169698e+01 
       5.869956128704e-01       2.429447445794e+01 
       5.902031308343e-01       2.400986528279e+01 
       5.934106488992e-01       2.372971656241e+01 
       5.966181670635e-01       2.345388366868e+01 
       5.998256853257e-01       2.318213540889e+01 
       6.030332036841e-01       2.291425651247e+01 
       6.062407221372e-01       2.265015607106e+01 
       6.094482406835e-01       2.238991377158e+01 
       6.126557593216e-01       2.213373346919e+01 
       6.158632780500e-01       2.188182864934e+01 
       6.190707968673e-01       2.163430364520e+01 
       6.222783157721e-01       2.139109531445e+01 
       6.254858347631e-01       2.115200321653e+01 
       6.286933538390e-01       2.091678551870e+01 
       6.319008729984e-01       2.068526186490e+01 
       6.351083922401e-01       2.045736375604e+01 
       6.383159115628e-01       2.023310735831e+01 
       6.415234309654e-01       2.001251090795e+01 
       6.447309504466e-01       1.979551090830e+01 
       6.479384700052e-01       1.958192974796e+01 
       6.511459896402e-01       1.937151479881e+01 
       6.543535093504e-01       1.916402664273e+01 
       6.575610291346e-01       1.895932387370e+01 
       6.607685489919e-01       1.875739574828e+01 
       6.639760689211e-01       1.855832507773e+01 
       6.671835889212e-01       1.836220482629e+01 
       6.703911089911e-01       1.816905791705e+01 
       6.735986291300e-01       1.797880519192e+01 
       6.768061493368e-01       1.779129757289e+01 
       6.800136696105e-01       1.760639025458e+01 
       6.832211899501e-01       1.742401202913e+01 
       6.864287103549e-01       1.724418853748e+01 
       6.896362308238e-01       1.706700627477e+01 
       6.928437513560e-01       1.689254005664e+01 
       6.960512719506e-01       1.672078650965e+01 
       6.992587926067e-01       1.655164301360e+01 
       7.024663133234e-01       1.638494305517e+01 
       7.056738341000e-01       1.622052512763e+01 
       7.088813549357e-01       1.605829492965e+01 
       7.120888758296e-01       1.589824558729e+01 
       7.152963967809e-01       1.574042551138e+01 
       7.185039177890e-01       1.558487561441e+01 
       7.217114388529e-01       1.543157546129e+01 
       7.249189599721e-01       1.528042842060e+01 
       7.281264811456e-01       1.513129509585e+01 
       7.313340023730e-01       1.498405380647e+01 
       7.345415236533e-01       1.483865082207e+01 
       7.377490449860e-01       1.469511139014e+01 
       7.409565663703e-01       1.455350599797e+01 
       7.441640878056e-01       1.441389165024e+01 
       7.473716092912e-01       1.427626368634e+01 
       7.505791308265e-01       1.414054540787e+01 
       7.537866524109e-01       1.400661965449e+01 
       7.569941740437e-01       1.387438310416e+01 
       7.602016957242e-01       1.374378996551e+01 
       7.634092174520e-01       1.361485992143e+01 
       7.666167392264e-01       1.348764716929e+01 
       7.698242610468e-01       1.336218956721e+01 
       7.730317829126e-01       1.323846896015e+01 
       7.762393048234e-01       1.311640568375e+01 
       8.554227499162e-01       1.053892073465e+01 
       9.743517194438e-01       7.833411803130e+00 
       1.166970356597e+00       5.161552838655e+00 
       1.477104874446e+00       2.963729187658e+00 
