# Matter power spectrum P(k) at redshift z=3
# for k=1.03318e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.934491103660e-03       7.806531129378e+02 
       2.036479624771e-03       8.167158969757e+02 
       2.140511232279e-03       8.530150628400e+02 
       2.246412177186e-03       8.894664081456e+02 
       2.354020329894e-03       9.259925463327e+02 
       2.463185698029e-03       9.625233273189e+02 
       2.573770463946e-03       9.989956780896e+02 
       2.685648675428e-03       1.035353283386e+03 
       2.798705701036e-03       1.071546154479e+03 
       2.912837538712e-03       1.107530130298e+03 
       3.027950045190e-03       1.143266350383e+03 
       3.143958135702e-03       1.178720732400e+03 
       3.260784988725e-03       1.213863478257e+03 
       3.378361279025e-03       1.248668623126e+03 
       3.496624453548e-03       1.283113632417e+03 
       3.615518058305e-03       1.317179044401e+03 
       3.734991119915e-03       1.350848151739e+03 
       3.854997582300e-03       1.384106713911e+03 
       3.975495797040e-03       1.416942693725e+03 
       4.096448064560e-03       1.449346013803e+03 
       4.217820222645e-03       1.481308331775e+03 
       4.339581278420e-03       1.512822834955e+03 
       4.461703079850e-03       1.543884055937e+03 
       4.584160022917e-03       1.574487709999e+03 
       4.706928790815e-03       1.604630553776e+03 
       4.829988121767e-03       1.634310263201e+03 
       4.953318602332e-03       1.663525327619e+03 
       5.076902483380e-03       1.692274956796e+03 
       5.200723516174e-03       1.720558998020e+03 
       5.324766806278e-03       1.748377657222e+03 
       5.449018683262e-03       1.775731981580e+03 
       5.573466584389e-03       1.802623377168e+03 
       5.698098950687e-03       1.829053569709e+03 
       5.822905133994e-03       1.855024624038e+03 
       5.947875313725e-03       1.880538905509e+03 
       6.073000422253e-03       1.905599046043e+03 
       6.198272077955e-03       1.930207913865e+03 
       6.323682525031e-03       1.954368584753e+03 
       6.449224579379e-03       1.978084314730e+03 
       6.574891579834e-03       2.001358513465e+03 
       6.700677344191e-03       2.024194719302e+03 
       6.826576129503e-03       2.046596576719e+03 
       6.952582596179e-03       2.068567817033e+03 
       7.078691775495e-03       2.090112242871e+03 
       7.204899040142e-03       2.111233716296e+03 
       7.331200077512e-03       2.131936149874e+03 
       7.457590865422e-03       2.152223499682e+03 
       7.584067650041e-03       2.172099759253e+03 
       7.710626925794e-03       2.191568953468e+03 
       7.837265417038e-03       2.210635132058e+03 
       7.963980061345e-03       2.229302362630e+03 
       8.090767994231e-03       2.247574723533e+03 
       8.217626535189e-03       2.265456296999e+03 
       8.344553174907e-03       2.282951163029e+03 
       8.471545563549e-03       2.300063393367e+03 
       8.598601500012e-03       2.316797007995e+03 
       8.725718922060e-03       2.333156849959e+03 
       8.852895897256e-03       2.349146274758e+03 
       8.980130614627e-03       2.364769132833e+03 
       9.107421376981e-03       2.380029409781e+03 
       9.234766593838e-03       2.394931064101e+03 
       9.362164774905e-03       2.409478026659e+03 
       9.489614524057e-03       2.423674200910e+03 
       9.617114533774e-03       2.437523463030e+03 
       9.744663580008e-03       2.451029662270e+03 
       9.872260517423e-03       2.464196621468e+03 
       9.999904275004e-03       2.477028137059e+03 
       1.012759385198e-02       2.489527978851e+03 
       1.025532831403e-02       2.501699889377e+03 
       1.038310678983e-02       2.513547582653e+03 
       1.051092846776e-02       2.525074742519e+03 
       1.063879259291e-02       2.536285020762e+03 
       1.076669846426e-02       2.547182035095e+03 
       1.089464543214e-02       2.557769367442e+03 
       1.102263289574e-02       2.568050562782e+03 
       1.115066030090e-02       2.578029128711e+03 
       1.127872713803e-02       2.587708536101e+03 
       1.140683294016e-02       2.597092220705e+03 
       1.153497728113e-02       2.606183585690e+03 
       1.166315977391e-02       2.614986004829e+03 
       1.179138006903e-02       2.623502825815e+03 
       1.191963785316e-02       2.631737373744e+03 
       1.204793284771e-02       2.639692953403e+03 
       1.217626480762e-02       2.647372820683e+03 
       1.230463352014e-02       2.654780304678e+03 
       1.243303880379e-02       2.661918648147e+03 
       1.256148050733e-02       2.668791080723e+03 
       1.268995850883e-02       2.675400813142e+03 
       1.281847271478e-02       2.681751014592e+03 
       1.294702305933e-02       2.687844776722e+03 
       1.307560950348e-02       2.693685098723e+03 
       1.320423203446e-02       2.699274932219e+03 
       1.333289066506e-02       2.704617243875e+03 
       1.346158543303e-02       2.709715027104e+03 
       1.359031640056e-02       2.714571275211e+03 
       1.371908365381e-02       2.719188958354e+03 
       1.384788730238e-02       2.723571015694e+03 
       1.397672747901e-02       2.727720355555e+03 
       1.410560433909e-02       2.731639857760e+03 
       1.423451806040e-02       2.735332375806e+03 
       1.436346884280e-02       2.738800738308e+03 
       1.449245690789e-02       2.742047750099e+03 
       1.462148249887e-02       2.745076192950e+03 
       1.475054588024e-02       2.747888826050e+03 
       1.477104874446e-02       2.748315882271e+03 
       1.487964733767e-02       2.750488386526e+03 
       1.500878717782e-02       2.752877589662e+03 
       1.513796572823e-02       2.755059129311e+03 
       1.526718333719e-02       2.757035678180e+03 
       1.539644037369e-02       2.758809888126e+03 
       1.552573722733e-02       2.760384390292e+03 
       1.565507430831e-02       2.761761795562e+03 
       1.578445204742e-02       2.762944694671e+03 
       1.591387089601e-02       2.763935658533e+03 
       1.604333132606e-02       2.764737238349e+03 
       1.617283383022e-02       2.765351965962e+03 
       1.630237892186e-02       2.765782354016e+03 
       1.643196713519e-02       2.766030896127e+03 
       1.656159902533e-02       2.766100067185e+03 
       1.669127516843e-02       2.765992323412e+03 
       1.682099616188e-02       2.765710102680e+03 
       1.695076262439e-02       2.765255824613e+03 
       1.708057519618e-02       2.764631890796e+03 
       1.721043453924e-02       2.763840684869e+03 
       1.734034133746e-02       2.762884572831e+03 
       1.747029629689e-02       2.761765902855e+03 
       1.760030014601e-02       2.760487005706e+03 
       1.773035363594e-02       2.759050194661e+03 
       1.786045754077e-02       2.757457765716e+03 
       1.799061265781e-02       2.755711997752e+03 
       1.812081980794e-02       2.753815152500e+03 
       1.825107983592e-02       2.751769474877e+03 
       1.838139361071e-02       2.749577192977e+03 
       1.851176202588e-02       2.747240518142e+03 
       1.864218599997e-02       2.744761645288e+03 
       1.877266647684e-02       2.742142752638e+03 
       1.890320442618e-02       2.739386002136e+03 
       1.903380084383e-02       2.736493539214e+03 
       1.916445675230e-02       2.733467493133e+03 
       1.929517320122e-02       2.730309976902e+03 
       1.942595126781e-02       2.727023087218e+03 
       1.955679205738e-02       2.723608904782e+03 
       1.968769670388e-02       2.720069494134e+03 
       1.981866637039e-02       2.716406903746e+03 
       1.994970224972e-02       2.712623166101e+03 
       2.008080556496e-02       2.708720297767e+03 
       2.021197757011e-02       2.704700299266e+03 
       2.034321955065e-02       2.700565155256e+03 
       2.047453282423e-02       2.696316834545e+03 
       2.060591874129e-02       2.691957289960e+03 
       2.073737868575e-02       2.687488458592e+03 
       2.086891407575e-02       2.682912261671e+03 
       2.100052636432e-02       2.678230604604e+03 
       2.113221704016e-02       2.673445377019e+03 
       2.126398762843e-02       2.668558452651e+03 
       2.139583969151e-02       2.663571689591e+03 
       2.152777482988e-02       2.658486930040e+03 
       2.165979468289e-02       2.653306000508e+03 
       2.179190092972e-02       2.648030711670e+03 
       2.192409529023e-02       2.642662858358e+03 
       2.205637952593e-02       2.637204219785e+03 
       2.218875544091e-02       2.631656559242e+03 
       2.232122488284e-02       2.626021624206e+03 
       2.245378974403e-02       2.620301146509e+03 
       2.258645196242e-02       2.614496841982e+03 
       2.271921352274e-02       2.608610410814e+03 
       2.285207645758e-02       2.602643536601e+03 
       2.298504284856e-02       2.596597888984e+03 
       2.311811482755e-02       2.590475119919e+03 
       2.325129457786e-02       2.584276866195e+03 
       2.338458433557e-02       2.578004748509e+03 
       2.351798639075e-02       2.571660371811e+03 
       2.365150308892e-02       2.565245325106e+03 
       2.378513683235e-02       2.558761181425e+03 
       2.391889008158e-02       2.552209497827e+03 
       2.405276535683e-02       2.545591815521e+03 
       2.418676523959e-02       2.538909659548e+03 
       2.432089237419e-02       2.532164539198e+03 
       2.445514946940e-02       2.525357947525e+03 
       2.458953930018e-02       2.518491361559e+03 
       2.472406470935e-02       2.511566242370e+03 
       2.485872860946e-02       2.504584034890e+03 
       2.499353398457e-02       2.497546168018e+03 
       2.512848389227e-02       2.490454054517e+03 
       2.526358146554e-02       2.483309090828e+03 
       2.539882991492e-02       2.476112657511e+03 
       2.553423253055e-02       2.468866118974e+03 
       2.566979268438e-02       2.461570823147e+03 
       2.580551383246e-02       2.454228102197e+03 
       2.594139951723e-02       2.446839271460e+03 
       2.607745336999e-02       2.439405630608e+03 
       2.621367911340e-02       2.431928462863e+03 
       2.635008056405e-02       2.424409035073e+03 
       2.648666163515e-02       2.416848597910e+03 
       2.662342633931e-02       2.409248385789e+03 
       2.676037879146e-02       2.401609616666e+03 
       2.689752321173e-02       2.393933492333e+03 
       2.703486392866e-02       2.386221198167e+03 
       2.717240538228e-02       2.378473903035e+03 
       2.731015212753e-02       2.370692759672e+03 
       2.744810883760e-02       2.362878904396e+03 
       2.758628030758e-02       2.355033456974e+03 
       2.772467145808e-02       2.347157520765e+03 
       2.786328733912e-02       2.339252182917e+03 
       2.800213313408e-02       2.331318513922e+03 
       2.814121416382e-02       2.323357567916e+03 
       2.828053589102e-02       2.315370382511e+03 
       2.842010392456e-02       2.307357978884e+03 
       2.855992402420e-02       2.299321361714e+03 
       2.870000210535e-02       2.291261519095e+03 
       2.884034424411e-02       2.283179422792e+03 
       2.898095668241e-02       2.275076027793e+03 
       2.912184583346e-02       2.266952272624e+03 
       2.926301828736e-02       2.258809079418e+03 
       2.940448081693e-02       2.250647353480e+03 
       2.954624038382e-02       2.242467983635e+03 
       2.968830414484e-02       2.234271842083e+03 
       2.983067945859e-02       2.226059784381e+03 
       2.997337389232e-02       2.217832649434e+03 
       3.011639522913e-02       2.209591259503e+03 
       3.025975147544e-02       2.201336420167e+03 
       3.040345086878e-02       2.193068920263e+03 
       3.054750188599e-02       2.184789531797e+03 
       3.069191325168e-02       2.176499010265e+03 
       3.083669394714e-02       2.168198094093e+03 
       3.098185321961e-02       2.159887505171e+03 
       3.112740059198e-02       2.151567948293e+03 
       3.127334587291e-02       2.143240111387e+03 
       3.141969916749e-02       2.134904665669e+03 
       3.156647088829e-02       2.126562265209e+03 
       3.171367176699e-02       2.118213547184e+03 
       3.186131286658e-02       2.109859131551e+03 
       3.200940559404e-02       2.101499621354e+03 
       3.215796171377e-02       2.093135602513e+03 
       3.230699336157e-02       2.084767643456e+03 
       3.245651305933e-02       2.076396295711e+03 
       3.260653373049e-02       2.068022093269e+03 
       3.275706871620e-02       2.059645552649e+03 
       3.290813179236e-02       2.051267173010e+03 
       3.305973718754e-02       2.042887435916e+03 
       3.321189960171e-02       2.034506805378e+03 
       3.336463422614e-02       2.026125727432e+03 
       3.351795676414e-02       2.017744630279e+03 
       3.367188345307e-02       2.009363924373e+03 
       3.382643108743e-02       2.000984001768e+03 
       3.398161704327e-02       1.992605236811e+03 
       3.413745930389e-02       1.984227984975e+03 
       3.429397648701e-02       1.975852583488e+03 
       3.445118787345e-02       1.967479350582e+03 
       3.460911343742e-02       1.959108586163e+03 
       3.476777387862e-02       1.950740570736e+03 
       3.492719065607e-02       1.942375565863e+03 
       3.508738602411e-02       1.934013813250e+03 
       3.524838307035e-02       1.925655535342e+03 
       3.541020575609e-02       1.917300934653e+03 
       3.557287895902e-02       1.908950193391e+03 
       3.573642851872e-02       1.900603473256e+03 
       3.590088128482e-02       1.892260915289e+03 
       3.606626516840e-02       1.883922639544e+03 
       3.623260919648e-02       1.875588744701e+03 
       3.639994357019e-02       1.867259307259e+03 
       3.656829972662e-02       1.858934381900e+03 
       3.673771040492e-02       1.850614000801e+03 
       3.690820971669e-02       1.842298172524e+03 
       3.707983322129e-02       1.833986882551e+03 
       3.725261800626e-02       1.825680092146e+03 
       3.742660277343e-02       1.817377737687e+03 
       3.760182793110e-02       1.809079730480e+03 
       3.777833569284e-02       1.800785955865e+03 
       3.795617018354e-02       1.792496272548e+03 
       3.813537755322e-02       1.784210511662e+03 
       3.831600609944e-02       1.775928476190e+03 
       3.849810639901e-02       1.767649940219e+03 
       3.868173144985e-02       1.759374647643e+03 
       3.886693682397e-02       1.751102310702e+03 
       3.905378083264e-02       1.742832610329e+03 
       3.924232470485e-02       1.734565193634e+03 
       3.943263278047e-02       1.726299672892e+03 
       3.962477271946e-02       1.718035624413e+03 
       3.981881572878e-02       1.709772587108e+03 
       4.001483680890e-02       1.701510060266e+03 
       4.021291502174e-02       1.693247502262e+03 
       4.041313378256e-02       1.684984328677e+03 
       4.061558117818e-02       1.676719909629e+03 
       4.082035031447e-02       1.668453568005e+03 
       4.102753969640e-02       1.660184576815e+03 
       4.123725364427e-02       1.651912156525e+03 
       4.144960275039e-02       1.643635471467e+03 
       4.166470438074e-02       1.635353627439e+03 
       4.188268322728e-02       1.627065667635e+03 
       4.210367191680e-02       1.618770568580e+03 
       4.232781168345e-02       1.610467235960e+03 
       4.255525311302e-02       1.602154499592e+03 
       4.278615696807e-02       1.593831108289e+03 
       4.302069510471e-02       1.585495723966e+03 
       4.325905149318e-02       1.577146914773e+03 
       4.350142335650e-02       1.568783147830e+03 
       4.374802244360e-02       1.560402781201e+03 
       4.399907645630e-02       1.552004054555e+03 
       4.425483065230e-02       1.543585078984e+03 
       4.451554965064e-02       1.535143824958e+03 
       4.478151947032e-02       1.526678109516e+03 
       4.505304983852e-02       1.518185581476e+03 
       4.533047681129e-02       1.509663703672e+03 
       4.561416575782e-02       1.501109733908e+03 
       4.590451476899e-02       1.492520702991e+03 
       4.620195856280e-02       1.483893387743e+03 
       4.650697297399e-02       1.475224282145e+03 
       4.682008013269e-02       1.466509561389e+03 
       4.714185445945e-02       1.457745041797e+03 
       4.747292963075e-02       1.448926131972e+03 
       4.781400670360e-02       1.440047775534e+03 
       4.816586362990e-02       1.431104383518e+03 
       4.852936644466e-02       1.422089751516e+03 
       4.890548247904e-02       1.412996960889e+03 
       4.929529603414e-02       1.403818257949e+03 
       4.970002705866e-02       1.394544905111e+03 
       5.012105351034e-02       1.385166996575e+03 
       5.055993825499e-02       1.375673228376e+03 
       5.101846157908e-02       1.366050607559e+03 
       5.149866067400e-02       1.356284081286e+03 
       5.200287780903e-02       1.346356060583e+03 
       5.253381936034e-02       1.336245798152e+03 
       5.309462842253e-02       1.325928572306e+03 
       5.368897440278e-02       1.315374599377e+03 
       5.432116377272e-02       1.304547569483e+03 
       5.499627695992e-02       1.293402659066e+03 
       5.572033702048e-02       1.281883792344e+03 
       5.650051583120e-02       1.269919850798e+03 
       5.734538220461e-02       1.257419375789e+03 
       5.826519183249e-02       1.244263153190e+03 
       5.927220803549e-02       1.230293865505e+03 
       6.038101917898e-02       1.215301852981e+03 
       6.160877419422e-02       1.199006155770e+03 
       6.297518045965e-02       1.181030942918e+03 
       6.450199255833e-02       1.160880271640e+03 
       6.621159172180e-02       1.137920589254e+03 
       6.812422433784e-02       1.111391760831e+03 
       7.025377814536e-02       1.080480395170e+03 
       7.260289222433e-02       1.044488815374e+03 
       7.515949995482e-02       1.003093807388e+03 
       7.789733097020e-02       9.566086464193e+02 
       8.078106566759e-02       9.061046681888e+02 
       8.377373926431e-02       8.533006194867e+02 
       8.684279085970e-02       8.002629352495e+02 
       8.996288154440e-02       7.490497935704e+02 
       9.311593676642e-02       7.014170465004e+02 
       9.628980155926e-02       6.586385076202e+02 
       9.947661091658e-02       6.214390062798e+02 
       1.026713991473e-01       5.900129065141e+02 
       1.058710788253e-01       5.640953634568e+02 
       1.090737483813e-01       5.430588429889e+02 
       1.122782433076e-01       5.260170686856e+02 
       1.154838528750e-01       5.119281492806e+02 
       1.186901441255e-01       4.996949059502e+02 
       1.218968535461e-01       4.882618765845e+02 
       1.251038207785e-01       4.767058556741e+02 
       1.283109481903e-01       4.643126639297e+02 
       1.315181762700e-01       4.506303056327e+02 
       1.347254686696e-01       4.354899822642e+02 
       1.379328031196e-01       4.189915585973e+02 
       1.411401659108e-01       4.014571525407e+02 
       1.443475485445e-01       3.833625394999e+02 
       1.475549456982e-01       3.652591166590e+02 
       1.477104874446e-01       3.643907241834e+02 
       1.507623539898e-01       3.476987208213e+02 
       1.539697712265e-01       3.311706686565e+02 
       1.571771959480e-01       3.160564283962e+02 
       1.603846271487e-01       3.026035780946e+02 
       1.635920641075e-01       2.909177810591e+02 
       1.667995062845e-01       2.809696986032e+02 
       1.700069532572e-01       2.726129701327e+02 
       1.732144046808e-01       2.656094855711e+02 
       1.764218602644e-01       2.596587413650e+02 
       1.796293197550e-01       2.544287960974e+02 
       1.828367829283e-01       2.496053612149e+02 
       1.860442495818e-01       2.449169494806e+02 
       1.892517195307e-01       2.400498670389e+02 
       1.924591926051e-01       2.348097487304e+02 
       1.956666686477e-01       2.290873391174e+02 
       1.988741475123e-01       2.228643154625e+02 
       2.020816290627e-01       2.162063314664e+02 
       2.052891131714e-01       2.092440051925e+02 
       2.084965997191e-01       2.021463493965e+02 
       2.117040885940e-01       1.950931776485e+02 
       2.149115796910e-01       1.882522947609e+02 
       2.181190729112e-01       1.817644896489e+02 
       2.213265681617e-01       1.757360680202e+02 
       2.245340653548e-01       1.702365216239e+02 
       2.277415644078e-01       1.652985720590e+02 
       2.309490652427e-01       1.609190346343e+02 
       2.341565677858e-01       1.570605310342e+02 
       2.373640719674e-01       1.536551797603e+02 
       2.405715777214e-01       1.506113406037e+02 
       2.437790849854e-01       1.478235121172e+02 
       2.469865937002e-01       1.451840953357e+02 
       2.501941038097e-01       1.425948193406e+02 
       2.534016152605e-01       1.399756124915e+02 
       2.566091280020e-01       1.372696548577e+02 
       2.598166419862e-01       1.344446723957e+02 
       2.630241571673e-01       1.314915825037e+02 
       2.662316735018e-01       1.284218325394e+02 
       2.694391909482e-01       1.252642574860e+02 
       2.726467094672e-01       1.220614771640e+02 
       2.758542290209e-01       1.188653730529e+02 
       2.790617495737e-01       1.157313623683e+02 
       2.822692710911e-01       1.127118533652e+02 
       2.854767935406e-01       1.098499848065e+02 
       2.886843168908e-01       1.071750056950e+02 
       2.918918411120e-01       1.047002781791e+02 
       2.950993661756e-01       1.024240497367e+02 
       2.983068920542e-01       1.003322793355e+02 
       3.015144187217e-01       9.840231925276e+01 
       3.047219461530e-01       9.660634957935e+01 
       3.079294743243e-01       9.491399113825e+01 
       3.111370032124e-01       9.329419654407e+01 
       3.143445327953e-01       9.171691986477e+01 
       3.175520630519e-01       9.015503368350e+01 
       3.207595939618e-01       8.858656026267e+01 
       3.239671255055e-01       8.699677199740e+01 
       3.271746576644e-01       8.537947390109e+01 
       3.303821904204e-01       8.373691301513e+01 
       3.335897237561e-01       8.207826542531e+01 
       3.367972576551e-01       8.041717598807e+01 
       3.400047921012e-01       7.876914424600e+01 
       3.432123270790e-01       7.714944201012e+01 
       3.464198625737e-01       7.557186505837e+01 
       3.496273985710e-01       7.404815303480e+01 
       3.528349350571e-01       7.258766024945e+01 
       3.560424720188e-01       7.119690955297e+01 
       3.592500094433e-01       6.987895436597e+01 
       3.624575473182e-01       6.863280013735e+01 
       3.656650856317e-01       6.745328345600e+01 
       3.688726243721e-01       6.633169567147e+01 
       3.720801635285e-01       6.525712215428e+01 
       3.752877030902e-01       6.421814095249e+01 
       3.784952430467e-01       6.320437124611e+01 
       3.817027833881e-01       6.220744957438e+01 
       3.849103241048e-01       6.122130427189e+01 
       3.881178651873e-01       6.024191600119e+01 
       3.913254066267e-01       5.926692427628e+01 
       3.945329484142e-01       5.829539038368e+01 
       3.977404905414e-01       5.732780789301e+01 
       4.009480330001e-01       5.636620895427e+01 
       4.041555757823e-01       5.541410263717e+01 
       4.073631188803e-01       5.447605105025e+01 
       4.105706622869e-01       5.355690416723e+01 
       4.137782059946e-01       5.266092400442e+01 
       4.169857499967e-01       5.179111352946e+01 
       4.201932942862e-01       5.094897462751e+01 
       4.234008388567e-01       5.013470995810e+01 
       4.266083837018e-01       4.934767554784e+01 
       4.298159288153e-01       4.858680648793e+01 
       4.330234741912e-01       4.785080407097e+01 
       4.362310198237e-01       4.713805623668e+01 
       4.394385657072e-01       4.644644008465e+01 
       4.426461118363e-01       4.577322978428e+01 
       4.458536582054e-01       4.511526609185e+01 
       4.490612048097e-01       4.446938181306e+01 
       4.522687516439e-01       4.383291821752e+01 
       4.554762987032e-01       4.320411002275e+01 
       4.586838459830e-01       4.258217881044e+01 
       4.618913934785e-01       4.196713209625e+01 
       4.650989411853e-01       4.135940957572e+01 
       4.683064890990e-01       4.075957604454e+01 
       4.715140372155e-01       4.016820098284e+01 
       4.747215855305e-01       3.958593097847e+01 
       4.779291340401e-01       3.901363520859e+01 
       4.811366827404e-01       3.845246274967e+01 
       4.843442316275e-01       3.790371002719e+01 
       4.875517806978e-01       3.736851857774e+01 
       4.907593299477e-01       3.684753907069e+01 
       4.939668793736e-01       3.634072391161e+01 
       4.971744289722e-01       3.584735152081e+01 
       5.003819787400e-01       3.536626424254e+01 
       5.035895286739e-01       3.489619657451e+01 
       5.067970787708e-01       3.443603580560e+01 
       5.100046290274e-01       3.398491352831e+01 
       5.132121794408e-01       3.354213007804e+01 
       5.164197300081e-01       3.310701000158e+01 
       5.196272807265e-01       3.267881470933e+01 
       5.228348315930e-01       3.225678872963e+01 
       5.260423826051e-01       3.184032255333e+01 
       5.292499337600e-01       3.142913467694e+01 
       5.324574850552e-01       3.102335720472e+01 
       5.356650364881e-01       3.062346121333e+01 
       5.388725880563e-01       3.023004920932e+01 
       5.420801397574e-01       2.984361538917e+01 
       5.452876915890e-01       2.946439023586e+01 
       5.484952435488e-01       2.909233472789e+01 
       5.517027956346e-01       2.872726443169e+01 
       5.549103478441e-01       2.836901440849e+01 
       5.581179001753e-01       2.801754129276e+01 
       5.613254526261e-01       2.767290499565e+01 
       5.645330051943e-01       2.733514905309e+01 
       5.677405578781e-01       2.700415997467e+01 
       5.709481106754e-01       2.667959669900e+01 
       5.741556635844e-01       2.636093764103e+01 
       5.773632166032e-01       2.604762209810e+01 
       5.805707697299e-01       2.573920821031e+01 
       5.837783229628e-01       2.543546217668e+01 
       5.869858763001e-01       2.513633573783e+01 
       5.901934297402e-01       2.484185457507e+01 
       5.934009832813e-01       2.455199045396e+01 
       5.966085369218e-01       2.426659397893e+01 
       5.998160906601e-01       2.398542585868e+01 
       6.030236444947e-01       2.370826278009e+01 
       6.062311984240e-01       2.343500977298e+01 
       6.094387524466e-01       2.316574840128e+01 
       6.126463065609e-01       2.290068893899e+01 
       6.158538607655e-01       2.264005206382e+01 
       6.190614150590e-01       2.238394578923e+01 
       6.222689694400e-01       2.213230501027e+01 
       6.254765239073e-01       2.188492252856e+01 
       6.286840784593e-01       2.164154814945e+01 
       6.318916330950e-01       2.140199507316e+01 
       6.350991878129e-01       2.116619232508e+01 
       6.383067426119e-01       2.093415681563e+01 
       6.415142974908e-01       2.070590792216e+01 
       6.447218524482e-01       2.048138048399e+01 
       6.479294074831e-01       2.026039126424e+01 
       6.511369625944e-01       2.004267922338e+01 
       6.543445177808e-01       1.982799664932e+01 
       6.575520730414e-01       1.961619682958e+01 
       6.607596283749e-01       1.940726830275e+01 
       6.639671837804e-01       1.920129657072e+01 
       6.671747392568e-01       1.899837777769e+01 
       6.703822948031e-01       1.879853565799e+01 
       6.735898504182e-01       1.860168844816e+01 
       6.767974061013e-01       1.840768194498e+01 
       6.800049618513e-01       1.821636593467e+01 
       6.832125176673e-01       1.802766641701e+01 
       6.864200735484e-01       1.784160972517e+01 
       6.896276294937e-01       1.765828518096e+01 
       6.928351855022e-01       1.747777025235e+01 
       6.960427415731e-01       1.730006182364e+01 
       6.992502977055e-01       1.712505399382e+01 
       7.024578538986e-01       1.695257450793e+01 
       7.056654101516e-01       1.678245632447e+01 
       7.088729664636e-01       1.661460178509e+01 
       7.120805228338e-01       1.644900355128e+01 
       7.152880792615e-01       1.628571178334e+01 
       7.184956357459e-01       1.612476906242e+01 
       7.217031922863e-01       1.596615433423e+01 
       7.249107488818e-01       1.580976786961e+01 
       7.281183055317e-01       1.565546553176e+01 
       7.313258622354e-01       1.550312114924e+01 
       7.345334189921e-01       1.535267897538e+01 
       7.377409758012e-01       1.520416493573e+01 
       7.409485326619e-01       1.505765174910e+01 
       7.441560895735e-01       1.491319853603e+01 
       7.473636465356e-01       1.477080056718e+01 
       7.505712035473e-01       1.463037853666e+01 
       7.537787606080e-01       1.449181129976e+01 
       7.569863177172e-01       1.435499180488e+01 
       7.601938748741e-01       1.421987251714e+01 
       7.634014320783e-01       1.408647372583e+01 
       7.666089893291e-01       1.395485145450e+01 
       7.698165466259e-01       1.382504504465e+01 
       8.463156575480e-01       1.117078917417e+01 
       9.600888598910e-01       8.383283270160e+00 
       1.143790604123e+00       5.595679701588e+00 
       1.477104874446e+00       3.066321182057e+00 
