# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.753931590622e-10       8.222148870621e-15       2.520447921230e-13       0.000000000000e+00       9.041381830486e-11       9.396625678180e-12      -7.590310234383e-15 
   41       1.779913573840e-10       8.927383918920e-15       2.421538025183e-13       0.000000000000e+00       8.594007194971e-11       8.975523766248e-12      -7.018192413444e-15 
   42       1.806126039269e-10       9.670517635850e-15       2.307673673224e-13       0.000000000000e+00       8.175597085636e-11       8.574876431211e-12      -6.913263238658e-15 
   43       1.832607798295e-10       1.045216980341e-14       2.178511041782e-13       0.000000000000e+00       7.785043355805e-11       8.196403345233e-12      -7.140416060656e-15 
   44       1.859362912956e-10       1.127290126456e-14       2.033710082903e-13       0.000000000000e+00       7.419507993859e-11       7.840809724432e-12      -7.529046108833e-15 
   45       1.886375393029e-10       1.213321748432e-14       1.872918774485e-13       0.000000000000e+00       7.075437398590e-11       7.507904534861e-12      -7.909693356140e-15 
   46       1.913666820932e-10       1.303358765492e-14       1.695723248574e-13       0.000000000000e+00       6.752291347230e-11       7.197218209331e-12      -8.242240497868e-15 
   47       1.941249967366e-10       1.397442613945e-14       1.501680593260e-13       0.000000000000e+00       6.449694568235e-11       6.907410105602e-12      -8.522283178851e-15 
   48       1.969109663840e-10       1.495608378499e-14       1.290329988970e-13       0.000000000000e+00       6.166311999157e-11       6.635993127329e-12      -8.745632836127e-15 
   49       1.997200332159e-10       1.597884526741e-14       1.061190604671e-13       0.000000000000e+00       5.899777407636e-11       6.379252166684e-12      -8.908345028801e-15 
   50       2.025470321255e-10       1.704293426551e-14       8.138070560369e-14       0.000000000000e+00       5.647406246465e-11       6.133308197018e-12      -9.011395072724e-15 
   51       2.053948437059e-10       1.814853679949e-14       5.479052074102e-14       0.000000000000e+00       5.408727931746e-11       5.897840273628e-12      -9.076135422306e-15 
   52       2.082676629756e-10       1.929577963765e-14       2.632750239750e-14       0.000000000000e+00       5.183517540015e-11       5.673232851094e-12      -9.133082990183e-15 
   53       2.111684058975e-10       2.048472078797e-14      -4.027316275768e-15       0.000000000000e+00       4.971037993749e-11       5.459491445165e-12      -9.217879718527e-15 
   54       2.140985884797e-10       2.171534721134e-14      -3.629085205391e-14       0.000000000000e+00       4.770005587485e-11       5.256214988321e-12      -9.371539605615e-15 
   55       2.170588452568e-10       2.298760493969e-14      -7.047701223123e-14       0.000000000000e+00       4.578981733193e-11       5.062815719246e-12      -9.628115601367e-15 
   56       2.200509125319e-10       2.430150343115e-14      -1.065935680918e-13       0.000000000000e+00       4.397741135184e-11       4.879306149971e-12      -9.973546566348e-15 
   57       2.230759260508e-10       2.565703313337e-14      -1.446444811989e-13       0.000000000000e+00       4.226183115513e-11       4.705659176866e-12      -1.037701970034e-14 
   58       2.261337308897e-10       2.705413434784e-14      -1.846307321091e-13       0.000000000000e+00       4.063917694262e-11       4.541560066735e-12      -1.080241715310e-14 
   59       2.292227854668e-10       2.849269620551e-14      -2.265502700759e-13       0.000000000000e+00       3.910247721605e-11       4.386388456558e-12      -1.120807291591e-14 
   60       2.323400655552e-10       2.997255564255e-14      -2.703979627524e-13       0.000000000000e+00       3.764151009871e-11       4.239200353239e-12      -1.154652971323e-14 
   61       2.354824417009e-10       3.149342333357e-14      -3.161656869391e-13       0.000000000000e+00       3.624564226179e-11       4.098988204062e-12      -1.177544562351e-14 
   62       2.386513899195e-10       3.305464438138e-14      -3.638427384153e-13       0.000000000000e+00       3.491349456515e-11       3.965570045179e-12      -1.189372467770e-14 
   63       2.418491728463e-10       3.465538184938e-14      -4.134154252648e-13       0.000000000000e+00       3.364513877726e-11       3.838868898549e-12      -1.191310166923e-14 
