# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   28       1.479230554623e-10       2.320206827309e-15       2.555613092883e-13       3.546405201508e-17       2.125187779619e-10       2.406611938866e-11      -1.697591809075e-14 
   29       1.498488328938e-10       2.617889900942e-15       2.607690470698e-13       3.803562792157e-17       1.980680762225e-10       2.222663606317e-11      -1.392336466189e-14 
   30       1.518476334384e-10       2.942569629218e-15       2.650292135443e-13       4.069944051085e-17       1.850004606149e-10       2.057059798113e-11      -1.134903632361e-14 
   31       1.538964049968e-10       3.295766964039e-15       2.685057163301e-13       4.345548868007e-17       1.730388139810e-10       1.906355575330e-11      -9.919520336882e-15 
   32       1.559995763585e-10       3.678301807542e-15       2.711927578921e-13       4.630375491952e-17       1.621129720971e-10       1.769606833207e-11      -9.604529356321e-15 
   33       1.581605358992e-10       4.090651066522e-15       2.730288215253e-13       4.924418405476e-17       1.521362225130e-10       1.645614034097e-11      -1.009213750955e-14 
   34       1.603733306389e-10       4.533227163598e-15       2.739233522449e-13       5.227668562695e-17       1.429580931348e-10       1.532368918115e-11      -1.098684760250e-14 
   35       1.626357324300e-10       5.006859587054e-15       2.736901935388e-13       5.540117508304e-17       1.345272354373e-10       1.429167964175e-11      -1.192330660547e-14 
   36       1.649385651256e-10       5.512470769978e-15       2.720866146192e-13       5.861754390133e-17       1.267727875760e-10       1.335078434011e-11      -1.248048307853e-14 
   37       1.672679234552e-10       6.050951946724e-15       2.688834083574e-13       6.192566627469e-17       1.195894262762e-10       1.248720655193e-11      -1.227761078555e-14 
   38       1.696286509025e-10       6.623182687177e-15       2.640554875358e-13       6.532546448481e-17       1.129548686031e-10       1.169700259332e-11      -1.142737753637e-14 
   39       1.720272643533e-10       7.230013241856e-15       2.576544549281e-13       6.881686434762e-17       1.068437713912e-10       1.097555673621e-11      -1.023444008183e-14 
   40       1.744649070467e-10       7.872256083430e-15       2.497598172473e-13       7.239977784271e-17       1.011919789679e-10       1.031320058935e-11      -9.080560373480e-15 
   41       1.769391971442e-10       8.550661681277e-15       2.404539578820e-13       7.607412360311e-17       9.591793884852e-11       9.698284341262e-12      -8.331295471182e-15 
   42       1.794519296535e-10       9.265842458097e-15       2.297330559145e-13       7.983989612989e-17       9.100339836895e-11       9.128618274727e-12      -8.007446268033e-15 
   43       1.820028787691e-10       1.001831979526e-14       2.175701093759e-13       8.369711930302e-17       8.643333069405e-11       8.603037936752e-12      -8.015118294699e-15 
   44       1.845871497694e-10       1.080853961502e-14       2.039391154307e-13       8.764582943967e-17       8.217180961611e-11       8.118045158361e-12      -8.233128978596e-15 
   45       1.871980913440e-10       1.163692300837e-14       1.888098740504e-13       9.168608269438e-17       7.817434521621e-11       7.669003435933e-12      -8.535339901314e-15 
   46       1.898380800896e-10       1.250404567655e-14       1.721307793196e-13       9.581797629785e-17       7.443318050472e-11       7.254588585373e-12      -8.869718993337e-15 
   47       1.925102316265e-10       1.341050527150e-14       1.538407153606e-13       1.000416362665e-16       7.094272731373e-11       6.873352236065e-12      -9.199952466424e-15 
   48       1.952151101220e-10       1.435687052604e-14       1.338733250453e-13       1.043572138990e-16       6.768593065376e-11       6.522352249505e-12      -9.483077231207e-15 
   49       1.979504923963e-10       1.534368036681e-14       1.121566176316e-13       1.087648876420e-16       6.463342268733e-11       6.197046258546e-12      -9.669125833506e-15 
   50       2.007130618630e-10       1.637137155267e-14       8.862406827248e-14       1.132648469542e-16       6.175209162375e-11       5.892495522590e-12      -9.718576286592e-15 
   51       2.035045796859e-10       1.744004049213e-14       6.325237867132e-14       1.178572344041e-16       5.903549323057e-11       5.607608715727e-12      -9.661109262010e-15 
   52       2.063269809556e-10       1.854961524059e-14       3.603328790528e-14       1.225421910812e-16       5.648023177468e-11       5.341866042985e-12      -9.552186124678e-15 
   53       2.091804496220e-10       1.969991717446e-14       6.963121292842e-15       1.273198742185e-16       5.407687317098e-11       5.094065867764e-12      -9.457109348530e-15 
   54       2.120632734158e-10       2.089065674056e-14      -2.395706117571e-14       1.321904582119e-16       5.180954201110e-11       4.862279913012e-12      -9.451505330299e-15 
   55       2.149731469277e-10       2.212154307427e-14      -5.672492600937e-14       1.371540967487e-16       4.966058981646e-11       4.644396179504e-12      -9.600691561745e-15 
   56       2.179117922835e-10       2.339265448032e-14      -9.134859665655e-14       1.422107958427e-16       4.762688100521e-11       4.440008270546e-12      -9.890669786713e-15 
   57       2.208812322275e-10       2.470415254216e-14      -1.278375771705e-13       1.473605110429e-16       4.570684687333e-11       4.248916947438e-12      -1.028083574910e-14 
   58       2.238823558076e-10       2.605617649859e-14      -1.661993902960e-13       1.526031830748e-16       4.389556791655e-11       4.070562109784e-12      -1.072326041219e-14 
   59       2.269148297192e-10       2.744884342965e-14      -2.064395696725e-13       1.579387373436e-16       4.218456843925e-11       3.904000894746e-12      -1.116235008509e-14 
   60       2.299770096478e-10       2.888224844247e-14      -2.485616520378e-13       1.633670834381e-16       4.056161116344e-11       3.747885776287e-12      -1.153450654920e-14 
   61       2.330669771778e-10       3.035634469685e-14      -2.925657170564e-13       1.688880951513e-16       3.901400992440e-11       3.600798046456e-12      -1.178270434402e-14 
   62       2.361861230609e-10       3.187055159287e-14      -3.384436414478e-13       1.745015464243e-16       3.753990131698e-11       3.462385275688e-12      -1.190481506934e-14 
   63       2.393362145884e-10       3.342405856634e-14      -3.861827609131e-13       1.802071600779e-16       3.613915013541e-11       3.332441466341e-12      -1.191557624380e-14 
   64       2.425182891041e-10       3.501593393360e-14      -4.357671756970e-13       1.860046249347e-16       3.480996263450e-11       3.210563785853e-12      -1.183276209100e-14 
   65       2.457326010611e-10       3.664512126474e-14      -4.871776967083e-13       1.918935947044e-16       3.354879276482e-11       3.096141942001e-12      -1.167731697610e-14 
   66       2.489785690780e-10       3.831043575688e-14      -5.403917916406e-13       1.978736868692e-16       3.235024840788e-11       2.988347558147e-12      -1.147348884252e-14 
   67       2.522547229963e-10       4.001056060743e-14      -5.953835310929e-13       2.039444815692e-16       3.120699761125e-11       2.886123548494e-12      -1.124896264852e-14 
   68       2.555595380102e-10       4.174419290671e-14      -6.521262588376e-13       2.101055793811e-16       3.011168515018e-11       2.788439336212e-12      -1.102928653392e-14 
   69       2.588942516699e-10       4.351052375046e-14      -7.106013513595e-13       2.163567907389e-16       2.906334276006e-11       2.695140308586e-12      -1.081954055987e-14 
   70       2.622605251905e-10       4.530884934248e-14      -7.707911445938e-13       2.226979830691e-16       2.806211531048e-11       2.606252187927e-12      -1.061917621831e-14 
   71       2.656595771678e-10       4.713843027663e-14      -8.326763823309e-13       2.291290256779e-16       2.710732381267e-11       2.521726660860e-12      -1.042738274903e-14 
   72       2.690921533227e-10       4.899849173409e-14      -8.962362320086e-13       2.356497901432e-16       2.619742306968e-11       2.441437552627e-12      -1.024307461037e-14 
   73       2.725584962451e-10       5.088822368062e-14      -9.614483005036e-13       2.422601507060e-16       2.532995932652e-11       2.365177001394e-12      -1.006487894985e-14 
   74       2.760583151372e-10       5.280678106390e-14      -1.028288649924e-12       2.489599846624e-16       2.450152792031e-11       2.292651632548e-12      -9.891123074795e-15 
   75       2.795907555582e-10       5.475328401074e-14      -1.096731813400e-12       2.557491727550e-16       2.370773093046e-11       2.223478733006e-12      -9.719821923041e-15 
   76       2.831549203685e-10       5.672674665724e-14      -1.166749133730e-12       2.626276694254e-16       2.294425262886e-11       2.157275801939e-12      -9.549384516525e-15 
   77       2.867516091184e-10       5.872584821981e-14      -1.238303394644e-12       2.695957274960e-16       2.221040585674e-11       2.093956512551e-12      -9.380909745778e-15 
   78       2.903818423500e-10       6.074912034232e-14      -1.311353234670e-12       2.766537153618e-16       2.150615841017e-11       2.033482020588e-12      -9.216288414557e-15 
   79       2.940463198885e-10       6.279501351408e-14      -1.385854719123e-12       2.838020525595e-16       2.083105349711e-11       1.975770495782e-12      -9.057523574876e-15 
   80       2.977454018886e-10       6.486189580370e-14      -1.461761321515e-12       2.910412115910e-16       2.018419030888e-11       1.920695210912e-12      -8.906732740990e-15 
   81       3.014790898818e-10       6.694805159295e-14      -1.539023904949e-12       2.983717197483e-16       1.956420459177e-11       1.868082630871e-12      -8.766150103365e-15 
   82       3.052470078226e-10       6.905168031057e-14      -1.617590703520e-12       3.057941609375e-16       1.896924921856e-11       1.817710501724e-12      -8.638128742664e-15 
   83       3.090483831353e-10       7.117089516610e-14      -1.697407303721e-12       3.133091775026e-16       1.839697476010e-11       1.769305939773e-12      -8.525142843718e-15 
   84       3.128824123563e-10       7.330379983912e-14      -1.778418545673e-12       3.209174126189e-16       1.784509456887e-11       1.722607164567e-12      -8.429082783976e-15 
   85       3.167494692229e-10       7.544873592770e-14      -1.860574629727e-12       3.286193225019e-16       1.731323022236e-11       1.677564642492e-12      -8.349001280309e-15 
   86       3.206500630407e-10       7.760407439092e-14      -1.943825992818e-12       3.364153362663e-16       1.680133781649e-11       1.634169939956e-12      -8.282995923061e-15 
   87       3.245844595906e-10       7.976814128421e-14      -2.028121492096e-12       3.443059134026e-16       1.630914119153e-11       1.592394215329e-12      -8.228873552682e-15 
   88       3.285526686386e-10       8.193921780332e-14      -2.113408418601e-12       3.522915446024e-16       1.583612232740e-11       1.552187377653e-12      -8.184140589240e-15 
   89       3.325544314467e-10       8.411554032839e-14      -2.199632510923e-12       3.603727525841e-16       1.538151173896e-11       1.513477245350e-12      -8.145993361938e-15 
   90       3.365892082831e-10       8.629530046790e-14      -2.286737968875e-12       3.685500929179e-16       1.494427887128e-11       1.476168704929e-12      -8.111308438627e-15 
   91       3.406561659330e-10       8.847664510272e-14      -2.374667467153e-12       3.768241548513e-16       1.452312249491e-11       1.440142869696e-12      -8.076632955326e-15 
   92       3.447541652091e-10       9.065767643014e-14      -2.463362169009e-12       3.851955621344e-16       1.411646110118e-11       1.405256238463e-12      -8.038174945733e-15 
   93       3.488821230403e-10       9.283647599066e-14      -2.552761864982e-12       3.936648953806e-16       1.372280638334e-11       1.371375908569e-12      -7.992634682920e-15 
   94       3.530401881604e-10       9.501118078655e-14      -2.642805383286e-12       4.022324439988e-16       1.334196879657e-11       1.338493100438e-12      -7.939862735646e-15 
   95       3.572287199745e-10       9.717991874623e-14      -2.733430266701e-12       4.108984183038e-16       1.297401639979e-11       1.306625231104e-12      -7.880585664307e-15 
   96       3.614479224861e-10       9.934078612965e-14      -2.824572668185e-12       4.196630244089e-16       1.261890363752e-11       1.275781039500e-12      -7.815602478052e-15 
   97       3.656978369497e-10       1.014918479016e-13      -2.916167366250e-12       4.285264639739e-16       1.227646699374e-11       1.245960240070e-12      -7.745786508736e-15 
   98       3.699783345230e-10       1.036311381048e-13      -3.008147780354e-12       4.374889339535e-16       1.194642064572e-11       1.217153176396e-12      -7.672087284873e-15 
   99       3.742891089195e-10       1.057566602333e-13      -3.100445986280e-12       4.465506263456e-16       1.162835211784e-11       1.189340474812e-12      -7.595532405585e-15 
  100       3.786296690600e-10       1.078663876055e-13      -3.192992731521e-12       4.557117279394e-16       1.132171793545e-11       1.162492698032e-12      -7.517229414557e-15 
  101       3.829993317258e-10       1.099582637376e-13      -3.285717450662e-12       4.649724200640e-16       1.102583927873e-11       1.136569998761e-12      -7.438367673984e-15 
  102       3.873972142104e-10       1.120302027167e-13      -3.378548280768e-12       4.743328783365e-16       1.073989763647e-11       1.111521773322e-12      -7.360220238529e-15 
  103       3.918222269721e-10       1.140800895739e-13      -3.471412076759e-12       4.837932724102e-16       1.046293045996e-11       1.087286315275e-12      -7.284145729268e-15 
  104       3.962733085748e-10       1.161058346306e-13      -3.564235199060e-12       4.933538800532e-16       1.019404895044e-11       1.063804671438e-12      -7.211306047523e-15 
  105       4.007501824828e-10       1.181055440931e-13      -3.656945964549e-12       5.030154474761e-16       9.933134288245e-12       1.041065087711e-12      -7.141772051505e-15 
  106       4.052526892757e-10       1.200773733062e-13      -3.749472556913e-12       5.127788774364e-16       9.680227789416e-12       1.019063949434e-12      -7.075300000794e-15 
  107       4.097805488603e-10       1.220194757925e-13      -3.841742307540e-12       5.226451202479e-16       9.435315288492e-12       9.977919271212e-13      -7.011603694671e-15 
  108       4.143333557847e-10       1.239300042185e-13      -3.933681719391e-12       5.326151747851e-16       9.198325233372e-12       9.772337861450e-13      -6.950353223435e-15 
  109       4.189105745542e-10       1.258071113615e-13      -4.025216490864e-12       5.426900894881e-16       8.969126780182e-12       9.573681964320e-13      -6.891173719715e-15 
  110       4.235115349449e-10       1.276489510757e-13      -4.116271539672e-12       5.528709633669e-16       8.747527888148e-12       9.381675421512e-13      -6.833644109777e-15 
  111       4.281354273196e-10       1.294536792584e-13      -4.206771026706e-12       5.631589470065e-16       8.533273414459e-12       9.195977314045e-13      -6.777295864847e-15 
  112       4.327812979416e-10       1.312194548163e-13      -4.296638379909e-12       5.735552435712e-16       8.326043209134e-12       9.016180059180e-13      -6.721611752413e-15 
  113       4.374480442904e-10       1.329444406322e-13      -4.385796318145e-12       5.840611098096e-16       8.125450209896e-12       8.841807507318e-13      -6.666024587549e-15 
  114       4.421344103758e-10       1.346268045308e-13      -4.474166875066e-12       5.946778570588e-16       7.931038537034e-12       8.672313038912e-13      -6.609915984218e-15 
  115       4.468389820531e-10       1.362647202457e-13      -4.561671422987e-12       6.054068522497e-16       7.742281588273e-12       8.507077661367e-13      -6.552615106593e-15 
  116       4.515603940014e-10       1.378564158697e-13      -4.648231624545e-12       6.162494166852e-16       7.558697021357e-12       8.345549238947e-13      -6.493541226602e-15 
  117       4.562979892243e-10       1.394003238260e-13      -4.733772367912e-12       6.272065062683e-16       7.380211634502e-12       8.187683455286e-13      -6.432653729309e-15 
  118       4.610512313071e-10       1.408949510302e-13      -4.818219234937e-12       6.382789941014e-16       7.206837477471e-12       8.033553139431e-13      -6.370054729529e-15 
  119       4.658194971446e-10       1.423388344088e-13      -4.901497637004e-12       6.494677693333e-16       7.038558071147e-12       7.883211281869e-13      -6.305850183663e-15 
  120       4.706020741278e-10       1.437305422847e-13      -4.983532847112e-12       6.607737372601e-16       6.875327535895e-12       7.736690379295e-13      -6.240149912500e-15 
  121       4.753981573294e-10       1.450686757636e-13      -5.064250031942e-12       6.721978194259e-16       6.717069719920e-12       7.594001779376e-13      -6.173067624035e-15 
  122       4.802068466909e-10       1.463518701205e-13      -5.143574283936e-12       6.837409537237e-16       6.563677327623e-12       7.455135025518e-13      -6.104720936271e-15 
  123       4.850271442083e-10       1.475787961853e-13      -5.221430653365e-12       6.954040944961e-16       6.415011047958e-12       7.320057201632e-13      -6.035231400034e-15 
  124       4.898579511187e-10       1.487481617296e-13      -5.297744180405e-12       7.071882126362e-16       6.270898682793e-12       7.188712276899e-13      -5.964724521779e-15 
  125       4.946980650862e-10       1.498587128523e-13      -5.372439927209e-12       7.190942956882e-16       6.131134275264e-12       7.061020450536e-13      -5.893329786400e-15 
  126       4.995461773886e-10       1.509092353662e-13      -5.445443009982e-12       7.311233479487e-16       5.995477238136e-12       6.936877496560e-13      -5.821180680040e-15 
  127       5.044008701035e-10       1.518985561840e-13      -5.516678631053e-12       7.432763905670e-16       5.863651482159e-12       6.816154108559e-13      -5.748414712898e-15 
  128       5.092606132946e-10       1.528255447043e-13      -5.586072110947e-12       7.555544616461e-16       5.735344544426e-12       6.698695244451e-13      -5.675173442042e-15 
  129       5.141239216321e-10       1.536891581883e-13      -5.653549665726e-12       7.679585790840e-16       5.610274140422e-12       6.584355169638e-13      -5.601593063343e-15 
  130       5.189898496576e-10       1.544885805722e-13      -5.719040767297e-12       7.804896242743e-16       5.488397926085e-12       6.473108324632e-13      -5.527774971935e-15 
  131       5.238575457859e-10       1.552231015729e-13      -5.782476103848e-12       7.931484457784e-16       5.369725206792e-12       6.364949438103e-13      -5.453812000276e-15 
  132       5.287260960846e-10       1.558920757472e-13      -5.843786894830e-12       8.059358952775e-16       5.254251191024e-12       6.259858522860e-13      -5.379797515286e-15 
  133       5.335945226014e-10       1.564949241927e-13      -5.902904928365e-12       8.188528274066e-16       5.141956601184e-12       6.157800476060e-13      -5.305825373677e-15 
  134       5.384617816907e-10       1.570311362489e-13      -5.959762598654e-12       8.319000995887e-16       5.032807284407e-12       6.058724679418e-13      -5.231989877273e-15 
  135       5.433267623415e-10       1.575002711981e-13      -6.014292943377e-12       8.450785718690e-16       4.926753823385e-12       5.962564599422e-13      -5.158385728343e-15 
  136       5.481882845037e-10       1.579019599662e-13      -6.066429681105e-12       8.583891067494e-16       4.823731147179e-12       5.869237387535e-13      -5.085107984918e-15 
  137       5.530450974159e-10       1.582359068238e-13      -6.116107248701e-12       8.718325690221e-16       4.723658142039e-12       5.778643480415e-13      -5.012252016123e-15 
  138       5.578958779321e-10       1.585018910873e-13      -6.163260838731e-12       8.854098256045e-16       4.626437262219e-12       5.690666200117e-13      -4.939913457498e-15 
  139       5.627392288492e-10       1.586997688195e-13      -6.207826436868e-12       8.991217453727e-16       4.531954140797e-12       5.605171354309e-13      -4.868188166328e-15 
  140       5.675736772337e-10       1.588294745306e-13      -6.249740859294e-12       9.129691989961e-16       4.440077200487e-12       5.522006836479e-13      -4.797172176963e-15 
  141       5.723976727491e-10       1.588910228797e-13      -6.288941790115e-12       9.269530587718e-16       4.350657264462e-12       5.441002226147e-13      -4.726961656149e-15 
  142       5.772095859830e-10       1.588845103750e-13      -6.325367818758e-12       9.410741984582e-16       4.263527167168e-12       5.361968389076e-13      -4.657652858347e-15 
  143       5.820077067743e-10       1.588101170751e-13      -6.358958477381e-12       9.553334931096e-16       4.178501365140e-12       5.284697077479e-13      -4.589342081066e-15 
  144       5.867903844693e-10       1.586681227365e-13      -6.389654867828e-12       9.697318032501e-16       4.095414397836e-12       5.209001064176e-13      -4.522102978659e-15 
  145       5.915564678067e-10       1.584589534571e-13      -6.417401533170e-12       9.842699259872e-16       4.014241365171e-12       5.134839848398e-13      -4.455916077362e-15 
  146       5.963049054216e-10       1.581831428860e-13      -6.442144842638e-12       9.989486387411e-16       3.934988642927e-12       5.062205640600e-13      -4.390732194111e-15 
  147       6.010346069603e-10       1.578413199582e-13      -6.463832459075e-12       1.013768714218e-15       3.857655934838e-12       4.991083775980e-13      -4.326494280839e-15 
  148       6.057444422235e-10       1.574342106782e-13      -6.482413379735e-12       1.028730920156e-15       3.782236106679e-12       4.921452547646e-13      -4.263137249679e-15 
  149       6.104332403088e-10       1.569626399045e-13      -6.497837977072e-12       1.043836019067e-15       3.708715020363e-12       4.853283039774e-13      -4.200587798168e-15 
  150       6.150997887537e-10       1.564275331334e-13      -6.510058039536e-12       1.059084767982e-15       3.637071368033e-12       4.786538960775e-13      -4.138764234445e-15 
  151       6.197428326786e-10       1.558299182827e-13      -6.519026812370e-12       1.074477918196e-15       3.567276506154e-12       4.721176476460e-13      -4.077576302455e-15 
  152       6.243610739291e-10       1.551709274762e-13      -6.524699038401e-12       1.090016215011e-15       3.499294289606e-12       4.657144043203e-13      -4.016925007151e-15 
  153       6.289531702193e-10       1.544517988273e-13      -6.527030998835e-12       1.105700397482e-15       3.433080905778e-12       4.594382241105e-13      -3.956702439693e-15 
  154       6.335177342743e-10       1.536738782229e-13      -6.525980554052e-12       1.121531198157e-15       3.368584708661e-12       4.532823607157e-13      -3.896791602653e-15 
  155       6.380533329732e-10       1.528386211078e-13      -6.521507184398e-12       1.137509342826e-15       3.305746052940e-12       4.472392468408e-13      -3.837066235216e-15 
  156       6.425584864919e-10       1.519475942682e-13      -6.513572030984e-12       1.153635550265e-15       3.244497128089e-12       4.413004775124e-13      -3.777390638380e-15 
  157       6.470316674458e-10       1.510024776162e-13      -6.502137936475e-12       1.169910531974e-15       3.184761792462e-12       4.354567933955e-13      -3.717619500159e-15 
  158       6.514713000327e-10       1.500050659732e-13      -6.487169485888e-12       1.186334991931e-15       3.126455407386e-12       4.296980641098e-13      -3.657597720785e-15 
  159       6.558757591756e-10       1.489572708543e-13      -6.468633047382e-12       1.202909626325e-15       3.069484671257e-12       4.240132715461e-13      -3.597160237910e-15 
  160       6.602433696654e-10       1.478611222521e-13      -6.446496813059e-12       1.219635123312e-15       3.013747453629e-12       4.183904931829e-13      -3.536131851805e-15 
  161       6.645725223758e-10       1.467187269788e-13      -6.420730749519e-12       1.236512084569e-15       2.959153561292e-12       4.128196841186e-13      -3.474370602380e-15 
  162       6.688620362551e-10       1.455321358061e-13      -6.391306358993e-12       1.253540782733e-15       2.905689448505e-12       4.073013346705e-13      -3.411902577952e-15 
  163       6.731108268572e-10       1.443034679312e-13      -6.358196974956e-12       1.270721381927e-15       2.853358938830e-12       4.018385500696e-13      -3.348798749407e-15 
  164       6.773177918325e-10       1.430349549331e-13      -6.321377890514e-12       1.288054013400e-15       2.802162738775e-12       3.964343168270e-13      -3.285132515978e-15 
  165       6.814818106096e-10       1.417289423568e-13      -6.280826398789e-12       1.305538774911e-15       2.752098368200e-12       3.910914989272e-13      -3.220979730821e-15 
  166       6.856017440768e-10       1.403878912976e-13      -6.236521833289e-12       1.323175730113e-15       2.703160090713e-12       3.858128340206e-13      -3.156418726597e-15 
  167       6.896764342635e-10       1.390143799848e-13      -6.188445608298e-12       1.340964907939e-15       2.655338844065e-12       3.806009296166e-13      -3.091530341048e-15 
  168       6.937047040213e-10       1.376111053664e-13      -6.136581259245e-12       1.358906301987e-15       2.608622170556e-12       3.754582592767e-13      -3.026397942573e-15 
  169       6.976853567060e-10       1.361808846927e-13      -6.080914483091e-12       1.376999869903e-15       2.562994147424e-12       3.703871588072e-13      -2.961107455811e-15 
  170       7.016171758589e-10       1.347266571007e-13      -6.021433178704e-12       1.395245532763e-15       2.518435317252e-12       3.653898224524e-13      -2.895747387214e-15 
  171       7.054989248878e-10       1.332514851980e-13      -5.958127487237e-12       1.413643174465e-15       2.474922618361e-12       3.604682990871e-13      -2.830408850630e-15 
  172       7.093293467490e-10       1.317585566471e-13      -5.890989832511e-12       1.432192641105e-15       2.432429315211e-12       3.556244884102e-13      -2.765185592878e-15 
  173       7.131071636285e-10       1.302511857493e-13      -5.820014961392e-12       1.450893740367e-15       2.390924928798e-12       3.508601371371e-13      -2.700174019326e-15 
  174       7.168310766234e-10       1.287328150290e-13      -5.745199984168e-12       1.469746240906e-15       2.350375167056e-12       3.461768351930e-13      -2.635473219471e-15 
  175       7.204997654236e-10       1.272070168178e-13      -5.666544414933e-12       1.488749871732e-15       2.310741855248e-12       3.415760119054e-13      -2.571184992517e-15 
  176       7.241118879929e-10       1.256774948383e-13      -5.584050211962e-12       1.507904321594e-15       2.271982866373e-12       3.370589321975e-13      -2.507413872951e-15 
  177       7.276660802507e-10       1.241480857887e-13      -5.497721818092e-12       1.527209238367e-15       2.234052051559e-12       3.326266927812e-13      -2.444267156123e-15 
