# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   17       1.244505980587e-10       5.360727183861e-16       1.676537541039e-13       0.000000000000e+00       4.412494921754e-10       4.095485584325e-11      -2.587227551417e-14 
   18       1.260238818674e-10       6.319207501550e-16       1.763018411936e-13       0.000000000000e+00       4.004532758716e-10       3.744760837007e-11      -1.454383586344e-14 
   19       1.276880012277e-10       7.511836455615e-16       1.852813022614e-13       0.000000000000e+00       3.652159790051e-10       3.439887563749e-11      -6.343069816947e-15 
   20       1.294320289460e-10       8.916082658661e-16       1.947722984295e-13       0.000000000000e+00       3.341799250329e-10       3.169629087677e-11      -3.162632049349e-15 
   21       1.312594565006e-10       1.052276906009e-15       2.047433384424e-13       0.000000000000e+00       3.068579811983e-10       2.929179734914e-11      -4.482565767246e-15 
   22       1.331454278482e-10       1.232461072072e-15       2.150114179313e-13       0.000000000000e+00       2.825968258258e-10       2.712217523145e-11      -8.536511810115e-15 
   23       1.350930360266e-10       1.432468107571e-15       2.252551764631e-13       0.000000000000e+00       2.610632402825e-10       2.517438934346e-11      -1.352573299848e-14 
   24       1.370922740507e-10       1.652749826990e-15       2.350539231177e-13       0.000000000000e+00       2.417597892622e-10       2.342751250187e-11      -1.750753395019e-14 
   25       1.391480576053e-10       1.893340268123e-15       2.440723790881e-13       0.000000000000e+00       2.244596288963e-10       2.186352196766e-11      -1.957170641867e-14 
   26       1.412523102246e-10       2.154406702025e-15       2.520100551307e-13       0.000000000000e+00       2.088498096514e-10       2.044920450546e-11      -1.930168144727e-14 
   27       1.433969918461e-10       2.438029952611e-15       2.587800761637e-13       0.000000000000e+00       1.947432028564e-10       1.916341438877e-11      -1.727452721451e-14 
   28       1.455651540246e-10       2.746883971379e-15       2.643879539569e-13       0.000000000000e+00       1.818967390069e-10       1.798111418019e-11      -1.447830289237e-14 
   29       1.477669147115e-10       3.082494314677e-15       2.689000525038e-13       0.000000000000e+00       1.702449383698e-10       1.690071969182e-11      -1.160376596754e-14 
   30       1.500091731996e-10       3.446035955065e-15       2.724357085073e-13       0.000000000000e+00       1.596628241850e-10       1.591877422746e-11      -9.377759252804e-15 
   31       1.522876055105e-10       3.838621378850e-15       2.751167901960e-13       0.000000000000e+00       1.499347010732e-10       1.502255432768e-11      -8.482657528234e-15 
   32       1.546052254332e-10       4.261152492602e-15       2.768976012025e-13       0.000000000000e+00       1.410104040621e-10       1.420268830783e-11      -8.771173229448e-15 
   33       1.569578989229e-10       4.714400415185e-15       2.776700407068e-13       0.000000000000e+00       1.328268759250e-10       1.344338830372e-11      -9.744946423640e-15 
   34       1.593342088343e-10       5.199087926167e-15       2.773113590618e-13       0.000000000000e+00       1.252696575731e-10       1.272535393200e-11      -1.083605539595e-14 
   35       1.617370940648e-10       5.716072808157e-15       2.757040303428e-13       0.000000000000e+00       1.183001175668e-10       1.205071560600e-11      -1.172475732647e-14 
   36       1.641679407423e-10       6.266220903255e-15       2.727203746557e-13       0.000000000000e+00       1.118623940554e-10       1.142601490464e-11      -1.212297350219e-14 
   37       1.666234360029e-10       6.850343815182e-15       2.682405145576e-13       0.000000000000e+00       1.058727637027e-10       1.085463059359e-11      -1.178730217733e-14 
   38       1.691074920174e-10       7.469161853847e-15       2.622364180741e-13       0.000000000000e+00       1.003157925528e-10       1.033432841475e-11      -1.086305559003e-14 
   39       1.716220292486e-10       8.123322396458e-15       2.547157247517e-13       0.000000000000e+00       9.517389048861e-11       9.858342412018e-12      -9.657278211437e-15 
   40       1.741629875541e-10       8.813404544822e-15       2.457002455998e-13       0.000000000000e+00       9.039806288372e-11       9.415582952701e-12      -8.552970746086e-15 
   41       1.767236524405e-10       9.539959254626e-15       2.352146266797e-13       0.000000000000e+00       8.592498846406e-11       8.994005766895e-12      -7.911223228283e-15 
   42       1.793074332772e-10       1.030365530850e-14       2.232460268976e-13       0.000000000000e+00       8.174152510311e-11       8.592878498046e-12      -7.727473217925e-15 
   43       1.819181965480e-10       1.110517394867e-14       2.097726265004e-13       0.000000000000e+00       7.783659155852e-11       8.213918907168e-12      -7.871627280518e-15 
   44       1.845563309042e-10       1.194516769479e-14       1.947745581792e-13       0.000000000000e+00       7.418181017151e-11       7.857828652304e-12      -8.179080486709e-15 
   45       1.872202207816e-10       1.282422472994e-14       1.782294379406e-13       0.000000000000e+00       7.074164843028e-11       7.524413340796e-12      -8.486081044331e-15 
   46       1.899120217050e-10       1.374275190800e-14       1.600974977042e-13       0.000000000000e+00       6.751070421761e-11       7.213206760596e-12      -8.753508047233e-15 
   47       1.926330130876e-10       1.470105493230e-14       1.403319117492e-13       0.000000000000e+00       6.448522496217e-11       6.922873542403e-12      -8.976434178659e-15 
   48       1.953816823717e-10       1.569936686314e-14       1.188825208116e-13       0.000000000000e+00       6.165186158181e-11       6.650931948617e-12      -9.149826029379e-15 
   49       1.981534783237e-10       1.673784504858e-14       9.569552141220e-14       0.000000000000e+00       5.898695480003e-11       6.393672295339e-12      -9.268550735959e-15 
   50       2.009432403188e-10       1.781659194230e-14       7.071998785398e-14       0.000000000000e+00       5.646366267490e-11       6.147222226731e-12      -9.332276389743e-15 
   51       2.037538359228e-10       1.893573133950e-14       4.393024601397e-14       0.000000000000e+00       5.407727974144e-11       5.911272686842e-12      -9.361725993944e-15 
   52       2.065894414393e-10       2.009534752899e-14       1.530903564868e-14       0.000000000000e+00       5.182555681832e-11       5.686222308143e-12      -9.386846934116e-15 
   53       2.094529529259e-10       2.129546131581e-14      -1.515878087346e-14       0.000000000000e+00       4.970112395699e-11       5.472092000416e-12      -9.442534127677e-15 
   54       2.123458654187e-10       2.253602807604e-14      -4.748620770674e-14       0.000000000000e+00       4.769114575624e-11       5.268497342279e-12      -9.568866957272e-15 
   55       2.152687933002e-10       2.381696457068e-14      -8.168375283820e-14       0.000000000000e+00       4.578123824138e-11       5.074862831093e-12      -9.798990043886e-15 
   56       2.182234594730e-10       2.513824164375e-14      -1.177582593995e-13       0.000000000000e+00       4.396914860011e-11       4.891190208436e-12      -1.011868718016e-14 
   57       2.212109887908e-10       2.649981114535e-14      -1.557137649964e-13       0.000000000000e+00       4.225387004317e-11       4.717432644763e-12      -1.049717970162e-14 
   58       2.242312164966e-10       2.790157838357e-14      -1.955518040583e-13       0.000000000000e+00       4.063150321966e-11       4.553251814150e-12      -1.089836361205e-14 
   59       2.272825924261e-10       2.934340129979e-14      -2.372713832659e-13       0.000000000000e+00       3.909507756663e-11       4.397999708874e-12      -1.128056510796e-14 
   60       2.303620852113e-10       3.082508964409e-14      -2.808689569779e-13       0.000000000000e+00       3.763437265868e-11       4.250700453994e-12      -1.159629610316e-14 
   61       2.334665588466e-10       3.234633151829e-14      -3.263380181261e-13       0.000000000000e+00       3.623875669584e-11       4.110318179508e-12      -1.180318892228e-14 
   62       2.365974801737e-10       3.390645560322e-14      -3.736678191828e-13       0.000000000000e+00       3.490685064863e-11       3.976672039167e-12      -1.190022157353e-14 
   63       2.397571028584e-10       3.550461385457e-14      -4.228443191897e-13       0.000000000000e+00       3.363872618786e-11       3.849695241812e-12      -1.189922680586e-14 
   64       2.429470401607e-10       3.713984635842e-14      -4.738505069108e-13       0.000000000000e+00       3.243299868598e-11       3.729158188818e-12      -1.181453849597e-14 
   65       2.461682158553e-10       3.881107820204e-14      -5.266663640588e-13       0.000000000000e+00       3.128674429824e-11       3.614659365069e-12      -1.166310187936e-14 
   66       2.494208151519e-10       4.051711634466e-14      -5.812688285218e-13       0.000000000000e+00       3.019541704374e-11       3.505616229926e-12      -1.146458378147e-14 
   67       2.527042356154e-10       4.225664648825e-14      -6.376317575889e-13       0.000000000000e+00       2.915276588661e-11       3.401256108199e-12      -1.124148284872e-14 
   68       2.560177147527e-10       4.402835811579e-14      -6.957280045760e-13       0.000000000000e+00       2.815250437262e-11       3.300816388728e-12      -1.101478572057e-14 
   69       2.593624701455e-10       4.583135602141e-14      -7.555362195191e-13       0.000000000000e+00       2.719389774308e-11       3.204212587058e-12      -1.078966706939e-14 
   70       2.627399067880e-10       4.766482692876e-14      -8.170353667503e-13       0.000000000000e+00       2.627716415985e-11       3.111489907957e-12      -1.056707672293e-14 
   71       2.661509475867e-10       4.952791884762e-14      -8.802027503902e-13       0.000000000000e+00       2.540178490360e-11       3.022622226466e-12      -1.034793373226e-14 
   72       2.695960015860e-10       5.141974122264e-14      -9.450140316260e-13       0.000000000000e+00       2.456646627735e-11       2.937508332004e-12      -1.013312268829e-14 
   73       2.730749321956e-10       5.333936508208e-14      -1.011443245988e-12       0.000000000000e+00       2.376910150997e-11       2.855968172477e-12      -9.923490038304e-15 
   74       2.765870254159e-10       5.528582318648e-14      -1.079462820630e-12       0.000000000000e+00       2.300673265969e-11       2.777739098384e-12      -9.719840402494e-15 
   75       2.801309580654e-10       5.725811017744e-14      -1.149043591600e-12       0.000000000000e+00       2.227551251759e-11       2.702472106922e-12      -9.522932890516e-15 
   76       2.837054352896e-10       5.925512346140e-14      -1.220153880047e-12       0.000000000000e+00       2.157165964702e-11       2.629823135211e-12      -9.333581139630e-15 
   77       2.873113075399e-10       6.127547308689e-14      -1.292756488138e-12       0.000000000000e+00       2.089460877618e-11       2.559754462093e-12      -9.152982632185e-15 
   78       2.909497837035e-10       6.331763730662e-14      -1.366811184175e-12       0.000000000000e+00       2.024436835029e-11       2.492281700060e-12      -8.982443017666e-15 
   79       2.946217783100e-10       6.538001771737e-14      -1.442275593085e-12       0.000000000000e+00       1.962056091626e-11       2.427381844433e-12      -8.823276187212e-15 
   80       2.983278934823e-10       6.746093819347e-14      -1.519105194402e-12       0.000000000000e+00       1.902240539123e-11       2.364991466530e-12      -8.676802717047e-15 
   81       3.020684008871e-10       6.955864382023e-14      -1.597253320245e-12       0.000000000000e+00       1.844869933119e-11       2.305004906827e-12      -8.544348311921e-15 
   82       3.058432236851e-10       7.167129982736e-14      -1.676671153299e-12       0.000000000000e+00       1.789780119951e-11       2.247272468128e-12      -8.427242248538e-15 
   83       3.096519184826e-10       7.379699052250e-14      -1.757307724795e-12       0.000000000000e+00       1.736761263547e-11       2.191598608730e-12      -8.326815818996e-15 
   84       3.134939736291e-10       7.593378705956e-14      -1.839110530312e-12       0.000000000000e+00       1.685608842840e-11       2.137790712905e-12      -8.243867133493e-15 
   85       3.173698004697e-10       7.807996598862e-14      -1.922027498910e-12       0.000000000000e+00       1.636290241814e-11       2.085818649800e-12      -8.176956995716e-15 
   86       3.212798740932e-10       8.023382514998e-14      -2.006005348251e-12       0.000000000000e+00       1.588802653990e-11       2.035678476270e-12      -8.123826352287e-15 
   87       3.252244190497e-10       8.239361814954e-14      -2.090989004042e-12       0.000000000000e+00       1.543121894170e-11       1.987343268701e-12      -8.081894445149e-15 
   88       3.292033966181e-10       8.455755444914e-14      -2.176921608397e-12       0.000000000000e+00       1.499201512191e-11       1.940762166221e-12      -8.048248286251e-15 
   89       3.332164920732e-10       8.672379945690e-14      -2.263744528198e-12       0.000000000000e+00       1.456971906682e-11       1.895859413903e-12      -8.019632132227e-15 
   90       3.372631019536e-10       8.889047461755e-14      -2.351397363466e-12       0.000000000000e+00       1.416339438822e-11       1.852533405966e-12      -7.992436959085e-15 
   91       3.413423213287e-10       9.105565750279e-14      -2.439817955714e-12       0.000000000000e+00       1.377185546092e-11       1.810655728984e-12      -7.962689936888e-15 
   92       3.454529310664e-10       9.321738190159e-14      -2.528942396320e-12       0.000000000000e+00       1.339365856035e-11       1.770070205087e-12      -7.926043904435e-15 
   93       3.495937689865e-10       9.537366666383e-14      -2.618705809550e-12       0.000000000000e+00       1.302744439989e-11       1.730631214602e-12      -7.878770110824e-15 
   94       3.537649348324e-10       9.752260699715e-14      -2.709044818205e-12       0.000000000000e+00       1.267304392366e-11       1.692327335300e-12      -7.820930095809e-15 
   95       3.579667438293e-10       9.966229713207e-14      -2.799895465995e-12       0.000000000000e+00       1.233052321314e-11       1.655174616006e-12      -7.753663619961e-15 
   96       3.621993515826e-10       1.017908032707e-13      -2.891192494663e-12       0.000000000000e+00       1.199984292134e-11       1.619178542030e-12      -7.678231106836e-15 
   97       3.664627466147e-10       1.039061640718e-13      -2.982869362978e-12       0.000000000000e+00       1.168085423399e-11       1.584333617558e-12      -7.596016889339e-15 
   98       3.707567429023e-10       1.060063911358e-13      -3.074858265730e-12       0.000000000000e+00       1.137329483064e-11       1.550622948037e-12      -7.508532456085e-15 
   99       3.750809724130e-10       1.080894694898e-13      -3.167090152735e-12       0.000000000000e+00       1.107678484593e-11       1.518017822560e-12      -7.417419697763e-15 
  100       3.794348776425e-10       1.101533580727e-13      -3.259494747824e-12       0.000000000000e+00       1.079082283067e-11       1.486477296255e-12      -7.324454153502e-15 
  101       3.838177041515e-10       1.121959902201e-13      -3.352000567844e-12       0.000000000000e+00       1.051478171305e-11       1.455947772675e-12      -7.231548257230e-15 
  102       3.882284931022e-10       1.142152741493e-13      -3.444534941654e-12       0.000000000000e+00       1.024790475981e-11       1.426362586178e-12      -7.140754584039e-15 
  103       3.926660737961e-10       1.162090934447e-13      -3.537024029124e-12       0.000000000000e+00       9.989301537404e-12       1.397641584320e-12      -7.054269096550e-15 
  104       3.971293116552e-10       1.181753591475e-13      -3.629393409186e-12       0.000000000000e+00       9.738149760518e-12       1.369709843066e-12      -6.973958039650e-15 
  105       4.016179063934e-10       1.201121729958e-13      -3.721569893545e-12       0.000000000000e+00       9.494340590378e-12       1.342557591176e-12      -6.899858847115e-15 
  106       4.061316882553e-10       1.220176872432e-13      -3.813479994536e-12       0.000000000000e+00       9.257913383114e-12       1.316187639864e-12      -6.831481838750e-15 
  107       4.106703676000e-10       1.238900560616e-13      -3.905049402884e-12       0.000000000000e+00       9.028855831683e-12       1.290596767974e-12      -6.768266524261e-15 
  108       4.152335302444e-10       1.257274365940e-13      -3.996203012960e-12       0.000000000000e+00       8.807102189530e-12       1.265775514621e-12      -6.709579614977e-15 
  109       4.198206328081e-10       1.275279900060e-13      -4.086864948030e-12       0.000000000000e+00       8.592531494260e-12       1.241707971825e-12      -6.654713035588e-15 
  110       4.244309980568e-10       1.292898825385e-13      -4.176958585506e-12       0.000000000000e+00       8.384965791301e-12       1.218371577150e-12      -6.602881935871e-15 
  111       4.290638102465e-10       1.310112865593e-13      -4.266406582194e-12       0.000000000000e+00       8.184168357574e-12       1.195736906343e-12      -6.553222702421e-15 
  112       4.337181104679e-10       1.326903816155e-13      -4.355130899549e-12       0.000000000000e+00       7.989841925159e-12       1.173767465971e-12      -6.504790970381e-15 
  113       4.383927919899e-10       1.343253554857e-13      -4.443052828921e-12       0.000000000000e+00       7.801626904962e-12       1.152419486058e-12      -6.456559635171e-15 
  114       4.430865956038e-10       1.359144052318e-13      -4.530093016808e-12       0.000000000000e+00       7.619099610382e-12       1.131641712725e-12      -6.407416864221e-15 
  115       4.477981049676e-10       1.374557382516e-13      -4.616171490107e-12       0.000000000000e+00       7.441770480977e-12       1.111375200826e-12      -6.356164108696e-15 
  116       4.525259467393e-10       1.389476218778e-13      -4.701208623591e-12       0.000000000000e+00       7.269191409484e-12       1.091566351378e-12      -6.301771148351e-15 
  117       4.572694285371e-10       1.403885367696e-13      -4.785128121804e-12       0.000000000000e+00       7.101296324267e-12       1.072208265449e-12      -6.244180655463e-15 
  118       4.620279701609e-10       1.417770442336e-13      -4.867854448818e-12       0.000000000000e+00       6.938098872326e-12       1.053304052131e-12      -6.183598172354e-15 
  119       4.668009029287e-10       1.431117408097e-13      -4.949311951653e-12       0.000000000000e+00       6.779586218234e-12       1.034853944355e-12      -6.120244112204e-15 
  120       4.715874668316e-10       1.443912597533e-13      -5.029424893860e-12       0.000000000000e+00       6.625718232461e-12       1.016855208634e-12      -6.054354043396e-15 
  121       4.763868076882e-10       1.456142725157e-13      -5.108117489105e-12       0.000000000000e+00       6.476426679706e-12       9.993020548104e-13      -5.986178973867e-15 
  122       4.811979742995e-10       1.467794902265e-13      -5.185313934750e-12       0.000000000000e+00       6.331614407227e-12       9.821855457990e-13      -5.915985635451e-15 
  123       4.860199156033e-10       1.478856651740e-13      -5.260938445431e-12       0.000000000000e+00       6.191154533173e-12       9.654935073323e-13      -5.844056768233e-15 
  124       4.908514778297e-10       1.489315922873e-13      -5.334915286642e-12       0.000000000000e+00       6.054889634906e-12       9.492104377048e-13      -5.770691404895e-15 
  125       4.956914016548e-10       1.499161106173e-13      -5.407168808319e-12       0.000000000000e+00       5.922630937342e-12       9.333174175185e-13      -5.696205155061e-15 
  126       5.005383193564e-10       1.508381048179e-13      -5.477623478414e-12       0.000000000000e+00       5.794157501269e-12       9.177920194268e-13      -5.620930489653e-15 
  127       5.053907519679e-10       1.516965066280e-13      -5.546203916485e-12       0.000000000000e+00       5.669215411687e-12       9.026082178802e-13      -5.545217025229e-15 
  128       5.102471064338e-10       1.524902963521e-13      -5.612834927271e-12       0.000000000000e+00       5.547516966130e-12       8.877362988702e-13      -5.469431808341e-15 
  129       5.151058376992e-10       1.532185445861e-13      -5.677442280596e-12       0.000000000000e+00       5.428802506720e-12       8.731498755489e-13      -5.393902448222e-15 
  130       5.199659611285e-10       1.538805394212e-13      -5.739955076473e-12       0.000000000000e+00       5.313035309410e-12       8.588479969459e-13      -5.318738857596e-15 
  131       5.248265911844e-10       1.544756760586e-13      -5.800303704126e-12       0.000000000000e+00       5.200226639965e-12       8.448353053309e-13      -5.243992402948e-15 
  132       5.296867798830e-10       1.550034195686e-13      -5.858419157462e-12       0.000000000000e+00       5.090374666853e-12       8.311151087263e-13      -5.169711179876e-15 
  133       5.345455151287e-10       1.554633066598e-13      -5.914233073996e-12       0.000000000000e+00       4.983464097833e-12       8.176893414988e-13      -5.095939888478e-15 
  134       5.394017190489e-10       1.558549474486e-13      -5.967677773774e-12       0.000000000000e+00       4.879465816538e-12       8.045585249513e-13      -5.022719708752e-15 
  135       5.442542463292e-10       1.561780272282e-13      -6.018686298292e-12       0.000000000000e+00       4.778336519062e-12       7.917217279146e-13      -4.950088175979e-15 
  136       5.491018825482e-10       1.564323082385e-13      -6.067192449420e-12       0.000000000000e+00       4.680018350544e-12       7.791765273394e-13      -4.878079056122e-15 
  137       5.539433425126e-10       1.566176314348e-13      -6.113130828320e-12       0.000000000000e+00       4.584438541756e-12       7.669189688879e-13      -4.806722221211e-15 
  138       5.587772685921e-10       1.567339182575e-13      -6.156436874374e-12       0.000000000000e+00       4.491509045684e-12       7.549435275256e-13      -4.736043524742e-15 
  139       5.636022290542e-10       1.567811724016e-13      -6.197046904101e-12       0.000000000000e+00       4.401126174119e-12       7.432430681133e-13      -4.666064677063e-15 
  140       5.684167163992e-10       1.567594815854e-13      -6.234898150080e-12       0.000000000000e+00       4.313170234235e-12       7.318088059987e-13      -4.596803120769e-15 
  141       5.732191456954e-10       1.566690193206e-13      -6.269928799871e-12       0.000000000000e+00       4.227505165181e-12       7.206302676084e-13      -4.528271906093e-15 
  142       5.780078529137e-10       1.565100466810e-13      -6.302078034941e-12       0.000000000000e+00       4.143978174664e-12       7.096952510395e-13      -4.460479566298e-15 
  143       5.827810932628e-10       1.562829140724e-13      -6.331286069579e-12       0.000000000000e+00       4.062419375533e-12       6.989897866515e-13      -4.393429993068e-15 
  144       5.875371828526e-10       1.559880743856e-13      -6.357494762538e-12       0.000000000000e+00       3.982677402489e-12       6.885011234768e-13      -4.327119690896e-15 
  145       5.922749429413e-10       1.556261201835e-13      -6.380649437735e-12       0.000000000000e+00       3.904730986829e-12       6.782271034699e-13      -4.261529498241e-15 
  146       5.969932965236e-10       1.551977535609e-13      -6.400697317868e-12       0.000000000000e+00       3.828587741852e-12       6.681676408231e-13      -4.196631809513e-15 
  147       6.016911281016e-10       1.547037769080e-13      -6.417587009662e-12       0.000000000000e+00       3.754249015212e-12       6.583217573101e-13      -4.132392984356e-15 
  148       6.063672828426e-10       1.541450947452e-13      -6.431268546082e-12       0.000000000000e+00       3.681709732282e-12       6.486875602674e-13      -4.068773207972e-15 
  149       6.110205657385e-10       1.535227155576e-13      -6.441693428544e-12       0.000000000000e+00       3.610958239525e-12       6.392622205763e-13      -4.005726351455e-15 
  150       6.156497407640e-10       1.528377536301e-13      -6.448814669130e-12       0.000000000000e+00       3.541976147862e-12       6.300419506443e-13      -3.943199832116e-15 
  151       6.202535300357e-10       1.520914308819e-13      -6.452586832801e-12       0.000000000000e+00       3.474738176037e-12       6.210219823865e-13      -3.881134473811e-15 
  152       6.248306129702e-10       1.512850787017e-13      -6.452966079610e-12       0.000000000000e+00       3.409211993988e-12       6.121965452073e-13      -3.819464367275e-15 
  153       6.293796254435e-10       1.504201397818e-13      -6.449910206915e-12       0.000000000000e+00       3.345358066211e-12       6.035588439821e-13      -3.758116730442e-15 
  154       6.338991589489e-10       1.494981699533e-13      -6.443378691593e-12       0.000000000000e+00       3.283129495130e-12       5.951010370386e-13      -3.697011768782e-15 
  155       6.383877597564e-10       1.485208400208e-13      -6.433332732253e-12       0.000000000000e+00       3.222471864464e-12       5.868142141386e-13      -3.636062535625e-15 
  156       6.428439280709e-10       1.474899375972e-13      -6.419735291450e-12       0.000000000000e+00       3.163323082594e-12       5.786883744592e-13      -3.575174792489e-15 
  157       6.472661171910e-10       1.464073689383e-13      -6.402551137896e-12       0.000000000000e+00       3.105613225934e-12       5.707124045749e-13      -3.514246869411e-15 
  158       6.516527326676e-10       1.452751607776e-13      -6.381746888675e-12       0.000000000000e+00       3.049264382292e-12       5.628740564388e-13      -3.453169525275e-15 
  159       6.560021314630e-10       1.440954621613e-13      -6.357291051457e-12       0.000000000000e+00       2.994190494245e-12       5.551599253642e-13      -3.391825808141e-15 
  160       6.603126211089e-10       1.428705462827e-13      -6.329154066710e-12       0.000000000000e+00       2.940297202500e-12       5.475554280063e-13      -3.330090915569e-15 
  161       6.645825754494e-10       1.416027601366e-13      -6.297308198064e-12       0.000000000000e+00       2.887501178257e-12       5.400480419072e-13      -3.267864750258e-15 
  162       6.688107951370e-10       1.402943646262e-13      -6.261727103897e-12       0.000000000000e+00       2.835790370327e-12       5.326373922996e-13      -3.205173115490e-15 
  163       6.729961775565e-10       1.389476837573e-13      -6.222386308362e-12       0.000000000000e+00       2.785168811280e-12       5.253260193780e-13      -3.142075243394e-15 
  164       6.771376028062e-10       1.375651571287e-13      -6.179263391014e-12       0.000000000000e+00       2.735637541204e-12       5.181161900050e-13      -3.078631915183e-15 
  165       6.812339333925e-10       1.361493415273e-13      -6.132338028325e-12       0.000000000000e+00       2.687194540740e-12       5.110098906993e-13      -3.014905471906e-15 
  166       6.852840139254e-10       1.347029125225e-13      -6.081592035199e-12       0.000000000000e+00       2.639834664113e-12       5.040088206227e-13      -2.950959825209e-15 
  167       6.892866708134e-10       1.332286660612e-13      -6.027009406485e-12       0.000000000000e+00       2.593549572171e-12       4.971143845682e-13      -2.886860468086e-15 
  168       6.932407119586e-10       1.317295200620e-13      -5.968576358492e-12       0.000000000000e+00       2.548327665414e-12       4.903276859475e-13      -2.822674485639e-15 
  169       6.971449264514e-10       1.302085160105e-13      -5.906281370506e-12       0.000000000000e+00       2.504154017033e-12       4.836495197785e-13      -2.758470565827e-15 
  170       7.009980842664e-10       1.286688205533e-13      -5.840115226300e-12       0.000000000000e+00       2.461010305939e-12       4.770803656728e-13      -2.694319010230e-15 
  171       7.047989359565e-10       1.271137270934e-13      -5.770071055654e-12       0.000000000000e+00       2.418874749800e-12       4.706203808236e-13      -2.630291744797e-15 
  172       7.085462123487e-10       1.255466573844e-13      -5.696144375866e-12       0.000000000000e+00       2.377722038076e-12       4.642693929932e-13      -2.566462330606e-15 
  173       7.122386242387e-10       1.239711631251e-13      -5.618333133268e-12       0.000000000000e+00       2.337523265049e-12       4.580268935006e-13      -2.502905974617e-15 
  174       7.158748620864e-10       1.223909275547e-13      -5.536637744738e-12       0.000000000000e+00       2.298245862861e-12       4.518920302089e-13      -2.439699540430e-15 
  175       7.194535957103e-10       1.208097670470e-13      -5.451061139222e-12       0.000000000000e+00       2.259853534547e-12       4.458636005135e-13      -2.376921559040e-15 
  176       7.229734739833e-10       1.192316327055e-13      -5.361608799238e-12       0.000000000000e+00       2.222306187066e-12       4.399400443289e-13      -2.314652239588e-15 
  177       7.264331245273e-10       1.176606119575e-13      -5.268288802400e-12       0.000000000000e+00       2.185559864340e-12       4.341194370768e-13      -2.252973480125e-15 
  178       7.298311534085e-10       1.161009301495e-13      -5.171111862927e-12       0.000000000000e+00       2.149566680285e-12       4.283994826740e-13      -2.191968878361e-15 
