# Matter power spectrum P(k) at redshift z=0
# for k=9.63987e-06 to 1.69422 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.814334031716e-03       1.853620879655e+04 
       4.934176090233e-03       1.883093728161e+04 
       5.054260096324e-03       1.911993078619e+04 
       5.174570934265e-03       1.940830886111e+04 
       5.295094718330e-03       1.968921793250e+04 
       5.415818677368e-03       1.996421513831e+04 
       5.536731051466e-03       2.024631237064e+04 
       5.657820999339e-03       2.050958564673e+04 
       5.779078515270e-03       2.076704419176e+04 
       5.900494354522e-03       2.101859033096e+04 
       6.022059966302e-03       2.123271416398e+04 
       6.143767433433e-03       2.147237402155e+04 
       6.265609418017e-03       2.170624821823e+04 
       6.387579112418e-03       2.193411393278e+04 
       6.509670195017e-03       2.215641430746e+04 
       6.631876790206e-03       2.237244761616e+04 
       6.754193432187e-03       2.257814515337e+04 
       6.876615032176e-03       2.282079921267e+04 
       6.999136848643e-03       2.300689549543e+04 
       7.121754460297e-03       2.320027523932e+04 
       7.244463741520e-03       2.338775256962e+04 
       7.367260840007e-03       2.356924385323e+04 
       7.490142156395e-03       2.376785177216e+04 
       7.613104325680e-03       2.393779778690e+04 
       7.736144200248e-03       2.410022221918e+04 
       7.859258834361e-03       2.428448395477e+04 
       7.982445469970e-03       2.443404988364e+04 
       8.105701523708e-03       2.460896440809e+04 
       8.229024574975e-03       2.475065507258e+04 
       8.352412354998e-03       2.491194615786e+04 
       8.475862736782e-03       2.506907826415e+04 
       8.599373725874e-03       2.518738335028e+04 
       8.722943451857e-03       2.532304554583e+04 
       8.846570160524e-03       2.546381596558e+04 
       8.970252206657e-03       2.558751031414e+04 
       9.093988047367e-03       2.573905793773e+04 
       9.217776235949e-03       2.583840348876e+04 
       9.341615416197e-03       2.596817152387e+04 
       9.465504317156e-03       2.606935629753e+04 
       9.589441748256e-03       2.618476822037e+04 
       9.713426594818e-03       2.630610096619e+04 
       9.837457813877e-03       2.640864668864e+04 
       9.961534430325e-03       2.650892790074e+04 
       1.008565553332e-02       2.658639803331e+04 
       1.020982027296e-02       2.669021701067e+04 
       1.033402785719e-02       2.677583124320e+04 
       1.045827754895e-02       2.685238045352e+04 
       1.058256866348e-02       2.694345932061e+04 
       1.070690056585e-02       2.702064503248e+04 
       1.083127266866e-02       2.710697782837e+04 
       1.095568442991e-02       2.717133233245e+04 
       1.108013535096e-02       2.724329954256e+04 
       1.120462497472e-02       2.730949357323e+04 
       1.132915288388e-02       2.736799608336e+04 
       1.145371869932e-02       2.741215867604e+04 
       1.157832207864e-02       2.747605820161e+04 
       1.170296271471e-02       2.751936550172e+04 
       1.182764033439e-02       2.757126926297e+04 
       1.195235469737e-02       2.762266126069e+04 
       1.207710559497e-02       2.766360906504e+04 
       1.220189284915e-02       2.771217523141e+04 
       1.232671631153e-02       2.775890969831e+04 
       1.245157586248e-02       2.778028658860e+04 
       1.257647141029e-02       2.781581628014e+04 
       1.270140289039e-02       2.784641494078e+04 
       1.282637026464e-02       2.787388283048e+04 
       1.295137352066e-02       2.789327364507e+04 
       1.307641267122e-02       2.792212291641e+04 
       1.320148775367e-02       2.793891768848e+04 
       1.332659882945e-02       2.795182214853e+04 
       1.345174598357e-02       2.797726947251e+04 
       1.357692932421e-02       2.798163719349e+04 
       1.370214898230e-02       2.800548158686e+04 
       1.382740511116e-02       2.799857809411e+04 
       1.395269788621e-02       2.802128936675e+04 
       1.407802750464e-02       2.801834600026e+04 
       1.420339418514e-02       2.801355171085e+04 
       1.432879816772e-02       2.800706422387e+04 
       1.445423971346e-02       2.800888402759e+04 
       1.457971910435e-02       2.800291856531e+04 
       1.470523664317e-02       2.799172370595e+04 
       1.483079265330e-02       2.799553024200e+04 
       1.495638747871e-02       2.796717389060e+04 
       1.508202148381e-02       2.796696187493e+04 
       1.520769505344e-02       2.793696100143e+04 
       1.533340859282e-02       2.792139460701e+04 
       1.545916252755e-02       2.791389263922e+04 
       1.558495730363e-02       2.787809522399e+04 
       1.571079338748e-02       2.785747451035e+04 
       1.583667126600e-02       2.782966208288e+04 
       1.596259144661e-02       2.780183596945e+04 
       1.608855445739e-02       2.778173736182e+04 
       1.621456084717e-02       2.774662785817e+04 
       1.634061118563e-02       2.771079855018e+04 
       1.646670606346e-02       2.767549848157e+04 
       1.659284609254e-02       2.764297241795e+04 
       1.671903190610e-02       2.760478625534e+04 
       1.684526415889e-02       2.756269934966e+04 
       1.697154352744e-02       2.753339508287e+04 
       1.709787071026e-02       2.748366518410e+04 
       1.722424642810e-02       2.744052681925e+04 
       1.735067142418e-02       2.740096950635e+04 
       1.747714646451e-02       2.734134690209e+04 
       1.760367233815e-02       2.729579656077e+04 
       1.773024985755e-02       2.724493616647e+04 
       1.785687985883e-02       2.719545228969e+04 
       1.798356320219e-02       2.714426859147e+04 
       1.811030077222e-02       2.708693311842e+04 
       1.823709347830e-02       2.703740785145e+04 
       1.836394225497e-02       2.698195752567e+04 
       1.849084806237e-02       2.692457668504e+04 
       1.861781188666e-02       2.686029341429e+04 
       1.874483474045e-02       2.680684705652e+04 
       1.887191766328e-02       2.673845739816e+04 
       1.899906172209e-02       2.667778818183e+04 
       1.912626801173e-02       2.660998584992e+04 
       1.925353765548e-02       2.654386559648e+04 
       1.938087180556e-02       2.648041158131e+04 
       1.950827164373e-02       2.641781425578e+04 
       1.963573838181e-02       2.634218649726e+04 
       1.976327326234e-02       2.627362094573e+04 
       1.989087755912e-02       2.620828109427e+04 
       2.001855257793e-02       2.613086974349e+04 
       2.014629965712e-02       2.605976267997e+04 
       2.027412016832e-02       2.598550904956e+04 
       2.040201551713e-02       2.591568125314e+04 
       2.052998714386e-02       2.583553716318e+04 
       2.065803652427e-02       2.576453955816e+04 
       2.078616517032e-02       2.568437402874e+04 
       2.091437463101e-02       2.561358327761e+04 
       2.104266649318e-02       2.553246011897e+04 
       2.117104238233e-02       2.544771167212e+04 
       2.129950396355e-02       2.536733495849e+04 
       2.142805294239e-02       2.529318802969e+04 
       2.155669106579e-02       2.520787678605e+04 
       2.168542012304e-02       2.512904884190e+04 
       2.181424194679e-02       2.503871842516e+04 
       2.194315841405e-02       2.496146697771e+04 
       2.207217144725e-02       2.487206572610e+04 
       2.220128301534e-02       2.478756579296e+04 
       2.233049513488e-02       2.470393245005e+04 
       2.245980987124e-02       2.461425176694e+04 
       2.258922933976e-02       2.452698298926e+04 
       2.271875570697e-02       2.444178533548e+04 
       2.284839119189e-02       2.435479772125e+04 
       2.297813806734e-02       2.426218331620e+04 
       2.310799866127e-02       2.417402761061e+04 
       2.323797535816e-02       2.408519880977e+04 
       2.336807060045e-02       2.399509169056e+04 
       2.349828689006e-02       2.390316504929e+04 
       2.362862678988e-02       2.381175695895e+04 
       2.375909292540e-02       2.372126047677e+04 
       2.388968798628e-02       2.362978289690e+04 
       2.402041472810e-02       2.353625765990e+04 
       2.415127597408e-02       2.344348111493e+04 
       2.428227461685e-02       2.335314604952e+04 
       2.441341362036e-02       2.325615604597e+04 
       2.454469602177e-02       2.316390933137e+04 
       2.467612493344e-02       2.307355303493e+04 
       2.480770354501e-02       2.297901782656e+04 
       2.493943512547e-02       2.288238378835e+04 
       2.507132302539e-02       2.278641033662e+04 
       2.520337067918e-02       2.268944407647e+04 
       2.533558160746e-02       2.259689534614e+04 
       2.546795941944e-02       2.249731220421e+04 
       2.560050781548e-02       2.240304833121e+04 
       2.573323058964e-02       2.230452019751e+04 
       2.586613163243e-02       2.221015994257e+04 
       2.599921493356e-02       2.211273655531e+04 
       2.613248458484e-02       2.201394866692e+04 
       2.626594478316e-02       2.191876743909e+04 
       2.639959983360e-02       2.181980884112e+04 
       2.653345415262e-02       2.172502788297e+04 
       2.666751227144e-02       2.162729763545e+04 
       2.680177883944e-02       2.152926659482e+04 
       2.693625862774e-02       2.142933695283e+04 
       2.707095653296e-02       2.133164749066e+04 
       2.720587758104e-02       2.123378571630e+04 
       2.734102693124e-02       2.113577674708e+04 
       2.747640988031e-02       2.103779076066e+04 
       2.761203186678e-02       2.093985240726e+04 
       2.774789847548e-02       2.084340528979e+04 
       2.788401544216e-02       2.074337938146e+04 
       2.802038865833e-02       2.064400397612e+04 
       2.815702417633e-02       2.054635469265e+04 
       2.829392821452e-02       2.044896764280e+04 
       2.843110716277e-02       2.035121432508e+04 
       2.856856758808e-02       2.025315591998e+04 
       2.870631624052e-02       2.015633811920e+04 
       2.884436005934e-02       2.005623578909e+04 
       2.898270617940e-02       1.995656851897e+04 
       2.912136193783e-02       1.985987630168e+04 
       2.926033488097e-02       1.976057760345e+04 
       2.939963277162e-02       1.966186966322e+04 
       2.953926359664e-02       1.956561396964e+04 
       2.967923557479e-02       1.946686209862e+04 
       2.981955716499e-02       1.936837397775e+04 
       2.996023707495e-02       1.927075380638e+04 
       3.010128427010e-02       1.917278911125e+04 
       3.024270798305e-02       1.907507624602e+04 
       3.038451772333e-02       1.897843151128e+04 
       3.052672328776e-02       1.888238382592e+04 
       3.066933477110e-02       1.878499335277e+04 
       3.081236257737e-02       1.868816568062e+04 
       3.095581743159e-02       1.859107576815e+04 
       3.109971039215e-02       1.849269573064e+04 
       3.124405286373e-02       1.839674185571e+04 
       3.138885661086e-02       1.830139950756e+04 
       3.153413377216e-02       1.820445615216e+04 
       3.167989687530e-02       1.810785717290e+04 
       3.182615885262e-02       1.801375151036e+04 
       3.197293305767e-02       1.791686653229e+04 
       3.212023328249e-02       1.782031173806e+04 
       3.226807377582e-02       1.772511276151e+04 
       3.241646926229e-02       1.762970578500e+04 
       3.256543496253e-02       1.753675477670e+04 
       3.271498661446e-02       1.744119904279e+04 
       3.286514049567e-02       1.734725992504e+04 
       3.301591344696e-02       1.725138476206e+04 
       3.316732289731e-02       1.715662477646e+04 
       3.331938689009e-02       1.706270701771e+04 
       3.347212411087e-02       1.696924228010e+04 
       3.362555391668e-02       1.687579686856e+04 
       3.377969636708e-02       1.678359124047e+04 
       3.393457225693e-02       1.668977370819e+04 
       3.409020315114e-02       1.659688206434e+04 
       3.424661142147e-02       1.650410221670e+04 
       3.440382028553e-02       1.641148085753e+04 
       3.456185384818e-02       1.632072926331e+04 
       3.472073714544e-02       1.622732352286e+04 
       3.488049619120e-02       1.613613835524e+04 
       3.504115802674e-02       1.604573209007e+04 
       3.520275077362e-02       1.595292902936e+04 
       3.536530368977e-02       1.586344093591e+04 
       3.552884722941e-02       1.577263881349e+04 
       3.569341310687e-02       1.568161210967e+04 
       3.585903436470e-02       1.559116240230e+04 
       3.602574544643e-02       1.550078565918e+04 
       3.619358227437e-02       1.541124891178e+04 
       3.636258233277e-02       1.532259863103e+04 
       3.653278475694e-02       1.523203335456e+04 
       3.670423042875e-02       1.514312049021e+04 
       3.687696207908e-02       1.505476643337e+04 
       3.705102439783e-02       1.496667806500e+04 
       3.722646415216e-02       1.487724159906e+04 
       3.740333031375e-02       1.478898730712e+04 
       3.758167419586e-02       1.470269512790e+04 
       3.776154960106e-02       1.461357908205e+04 
       3.794301298080e-02       1.452741783232e+04 
       3.812612360773e-02       1.443926292983e+04 
       3.831094376227e-02       1.435209216351e+04 
       3.849753893457e-02       1.426544136993e+04 
       3.868597804367e-02       1.417902400788e+04 
       3.887633367537e-02       1.409379218896e+04 
       3.906868234095e-02       1.400757011254e+04 
       3.926310475887e-02       1.392051454652e+04 
       3.945968616187e-02       1.383482224182e+04 
       3.965851663228e-02       1.375004780052e+04 
       3.985969146871e-02       1.366437079098e+04 
       4.006331158762e-02       1.357976228018e+04 
       4.026948396375e-02       1.349414162795e+04 
       4.047832211405e-02       1.341010039832e+04 
       4.068994663020e-02       1.332489736252e+04 
       4.090448576572e-02       1.324010397584e+04 
       4.112207608428e-02       1.315572448461e+04 
       4.134286317710e-02       1.307215360146e+04 
       4.156700245822e-02       1.298792726974e+04 
       4.179466004782e-02       1.290382624604e+04 
       4.202601375551e-02       1.281985630763e+04 
       4.226125417710e-02       1.273690341539e+04 
       4.250058592078e-02       1.265276065530e+04 
       4.274422898101e-02       1.256942856977e+04 
       4.299242028183e-02       1.248551997354e+04 
       4.324541541456e-02       1.240203658419e+04 
       4.350349059953e-02       1.231883701888e+04 
       4.376694490675e-02       1.223640630531e+04 
       4.403610277668e-02       1.215268981911e+04 
       4.431131688988e-02       1.206913865462e+04 
       4.459297144395e-02       1.198581662113e+04 
       4.488148590717e-02       1.190291330849e+04 
       4.517731933232e-02       1.181946254722e+04 
       4.548097533138e-02       1.173601551855e+04 
       4.579300783248e-02       1.165271342648e+04 
       4.611402776697e-02       1.156891094251e+04 
       4.644471086666e-02       1.148450395202e+04 
       4.678580679181e-02       1.140029029866e+04 
       4.713814986130e-02       1.131648935754e+04 
       4.750267172033e-02       1.123138002444e+04 
       4.788041636174e-02       1.114647236028e+04 
       4.827255801943e-02       1.106144791372e+04 
       4.868042258273e-02       1.097533157014e+04 
       4.910551334615e-02       1.088921965116e+04 
       4.954954212074e-02       1.080232877123e+04 
       5.001446700224e-02       1.071487682413e+04 
       5.050253843329e-02       1.062660969529e+04 
       5.101635562693e-02       1.053701764298e+04 
       5.155893595289e-02       1.044657503806e+04 
       5.213380053406e-02       1.035484752480e+04 
       5.274508004706e-02       1.026134977456e+04 
       5.339764550712e-02       1.016616805548e+04 
       5.409726948086e-02       1.006854747135e+04 
       5.485082333277e-02       9.967921153377e+03 
       5.566651497482e-02       9.863758260514e+03 
       5.655416755916e-02       9.754830533885e+03 
       5.752552961054e-02       9.639694902108e+03 
       5.859458587275e-02       9.516930252927e+03 
       5.977779705940e-02       9.382911703909e+03 
       6.109412465236e-02       9.235434979847e+03 
       6.256458719309e-02       9.068522129299e+03 
       6.421096798568e-02       8.876059987089e+03 
       6.605324884562e-02       8.650192760273e+03 
       6.810560776253e-02       8.382355830493e+03 
       7.037165903944e-02       8.065021576067e+03 
       7.284088214812e-02       7.693846479989e+03 
       7.548873289653e-02       7.271904113782e+03 
       7.828133593951e-02       6.809771424423e+03 
       8.118263929684e-02       6.325295223643e+03 
       8.416050282710e-02       5.839989630026e+03 
       8.718969965717e-02       5.374990330959e+03 
       9.025212828555e-02       4.947580945909e+03 
       9.333556756179e-02       4.569934862392e+03 
       9.643208950111e-02       4.247962973417e+03 
       9.953668058263e-02       3.982601400556e+03 
       1.026462205035e-01       3.770075947822e+03 
       1.057587862423e-01       3.603500110249e+03 
       1.088731996931e-01       3.473713307689e+03 
       1.119887416485e-01       3.370470914431e+03 
       1.151049739125e-01       3.283153269953e+03 
       1.182216297518e-01       3.201833682480e+03 
       1.213385468312e-01       3.117895313412e+03 
       1.244556263040e-01       3.024891532462e+03 
       1.275728079107e-01       2.918912911745e+03 
       1.306900548404e-01       2.798793569618e+03 
       1.338073445341e-01       2.665903577084e+03 
       1.369246631000e-01       2.523654482235e+03 
       1.400420019216e-01       2.376728771443e+03 
       1.431593555993e-01       2.230339713951e+03 
       1.462767206982e-01       2.089485938033e+03 
       1.493940949887e-01       1.958367338383e+03 
       1.525114769836e-01       1.840072409403e+03 
       1.556288656564e-01       1.736404803029e+03 
       1.587462602697e-01       1.647895596461e+03 
       1.618636602699e-01       1.573942151757e+03 
       1.649810652228e-01       1.513027371308e+03 
       1.680984747736e-01       1.462961521425e+03 
       1.712158886224e-01       1.421136970702e+03 
       1.743333065081e-01       1.384780471141e+03 
       1.774507281988e-01       1.351193762685e+03 
       1.805681534854e-01       1.318159997314e+03 
       1.836855821767e-01       1.283968973243e+03 
       1.868030140971e-01       1.246813724871e+03 
       1.899204490838e-01       1.205940149277e+03 
       1.930378869858e-01       1.161290044236e+03 
       1.961553276620e-01       1.113448463994e+03 
       1.992727709807e-01       1.063498067371e+03 
       2.023902168186e-01       1.012817209482e+03 
       2.055076650599e-01       9.628513078799e+02 
       2.086251155960e-01       9.149107657072e+02 
       2.117425683247e-01       8.700342543368e+02 
       2.148600231499e-01       8.289240257017e+02 
       2.179774799809e-01       7.919444727588e+02 
       2.210949387323e-01       7.591586943512e+02 
       2.242123993234e-01       7.303788307311e+02 
       2.273298616780e-01       7.052156226395e+02 
       2.304473257241e-01       6.831239447677e+02 
       2.335647913935e-01       6.634483753578e+02 
       2.366822586215e-01       6.454771586839e+02 
       2.397997273471e-01       6.285039750504e+02 
       2.429171975122e-01       6.118930222283e+02 
       2.460346690618e-01       5.951377070600e+02 
       2.491521419435e-01       5.778967853140e+02 
       2.522696161077e-01       5.600054485907e+02 
       2.553870915071e-01       5.414607534094e+02 
       2.585045680967e-01       5.223912607295e+02 
       2.616220458338e-01       5.030181332740e+02 
       2.647395246776e-01       4.836198321855e+02 
       2.678570045892e-01       4.645009384294e+02 
       2.709744855315e-01       4.459635658232e+02 
       2.740919674693e-01       4.282816856706e+02 
       2.772094503687e-01       4.116768734466e+02 
       2.803269341974e-01       3.962951548330e+02 
       2.834444189246e-01       3.821968617374e+02 
       2.865619045209e-01       3.693543548047e+02 
       2.896793909580e-01       3.576656864974e+02 
       2.927968782090e-01       3.469744575375e+02 
       2.959143662479e-01       3.370953351344e+02 
       2.990318550501e-01       3.278370622782e+02 
       3.021493445917e-01       3.190198880337e+02 
       3.052668348500e-01       3.104851064910e+02 
       3.083843258031e-01       3.021024296783e+02 
       3.115018174302e-01       2.937723224537e+02 
       3.146193097109e-01       2.854308421121e+02 
       3.177368026261e-01       2.770509106365e+02 
       3.208542961571e-01       2.686435197329e+02 
       3.239717902861e-01       2.602529647974e+02 
       3.270892849959e-01       2.519484133266e+02 
       3.302067802700e-01       2.438102234740e+02 
       3.333242760924e-01       2.359168057781e+02 
       3.364417724478e-01       2.283345973697e+02 
       3.395592693216e-01       2.211126588278e+02 
       3.426767666994e-01       2.142800137930e+02 
       3.457942645676e-01       2.078488297075e+02 
       3.489117629130e-01       2.018161660806e+02 
       3.520292617229e-01       1.961665239132e+02 
       3.551467609849e-01       1.908718722738e+02 
       3.582642606873e-01       1.858933003167e+02 
       3.613817608185e-01       1.811828224799e+02 
       3.644992613676e-01       1.766885497015e+02 
       3.676167623238e-01       1.723590737901e+02 
       3.707342636768e-01       1.681504930768e+02 
       3.738517654167e-01       1.640301346598e+02 
       3.769692675338e-01       1.599783090369e+02 
       3.800867700188e-01       1.559868344973e+02 
       3.832042728627e-01       1.520566089048e+02 
       3.863217760568e-01       1.481941480472e+02 
       3.894392795926e-01       1.444094586439e+02 
       3.925567834619e-01       1.407146054564e+02 
       3.956742876569e-01       1.371236823242e+02 
       3.987917921699e-01       1.336513492639e+02 
       4.019092969933e-01       1.303117012631e+02 
       4.050268021202e-01       1.271162399331e+02 
       4.081443075434e-01       1.240713560869e+02 
       4.112618132562e-01       1.211773825545e+02 
       4.143793192520e-01       1.184282051632e+02 
       4.174968255246e-01       1.158137215429e+02 
       4.206143320676e-01       1.133212852847e+02 
       4.237318388751e-01       1.109383602620e+02 
       4.268493459413e-01       1.086533723215e+02 
       4.299668532606e-01       1.064559338282e+02 
       4.330843608274e-01       1.043365426897e+02 
       4.362018686365e-01       1.022856854229e+02 
       4.393193766826e-01       1.002945935334e+02 
       4.424368849607e-01       9.835546775988e+01 
       4.455543934660e-01       9.646283589359e+01 
       4.486719021937e-01       9.461432019033e+01 
       4.517894111392e-01       9.281038613728e+01 
       4.549069202979e-01       9.105395009141e+01 
       4.580244296655e-01       8.934822505567e+01 
       4.611419392378e-01       8.769628583384e+01 
       4.642594490107e-01       8.610026880796e+01 
       4.673769589800e-01       8.456091508958e+01 
       4.704944691419e-01       8.307897161049e+01 
       4.736119794925e-01       8.165481029805e+01 
       4.767294900283e-01       8.028903313183e+01 
       4.798470007454e-01       7.898169774836e+01 
       4.829645116404e-01       7.773190301155e+01 
       4.860820227099e-01       7.653696298017e+01 
       4.891995339506e-01       7.539248320873e+01 
       4.923170453591e-01       7.429308123697e+01 
       4.954345569322e-01       7.323332676491e+01 
       4.985520686670e-01       7.220850218905e+01 
       5.016695805603e-01       7.121519849451e+01 
       5.047870926093e-01       7.025112460791e+01 
       5.079046048109e-01       6.931484042356e+01 
       5.110221171626e-01       6.840496963513e+01 
       5.141396296614e-01       6.752022623102e+01 
       5.172571423048e-01       6.665947026604e+01 
       5.203746550900e-01       6.582204153462e+01 
       5.234921680147e-01       6.500826132305e+01 
       5.266096810763e-01       6.421921065150e+01 
       5.297271942723e-01       6.345649738970e+01 
       5.328447076005e-01       6.272150894468e+01 
       5.359622210584e-01       6.201477674619e+01 
       5.390797346439e-01       6.133585001693e+01 
       5.421972483548e-01       6.068326341920e+01 
       5.453147621888e-01       6.005528085405e+01 
       5.484322761438e-01       5.945024500493e+01 
       5.515497902179e-01       5.886691929190e+01 
       5.546673044090e-01       5.830448465495e+01 
       5.577848187151e-01       5.776201861346e+01 
       5.609023331344e-01       5.723839033509e+01 
       5.640198476648e-01       5.673192955200e+01 
       5.671373623047e-01       5.624083660611e+01 
       5.702548770521e-01       5.576336772801e+01 
       5.733723919054e-01       5.529839650362e+01 
       5.764899068628e-01       5.484552504061e+01 
       5.796074219226e-01       5.440495270059e+01 
       6.100136826563e-01       5.072709197763e+01 
       6.453077531903e-01       4.756283506081e+01 
       6.876385725334e-01       4.455396391556e+01 
       7.408122664427e-01       4.121227893559e+01 
       8.121821693890e-01       3.644055910406e+01 
       9.170597562372e-01       2.826631513132e+01 
       1.085438903204e+00       1.611629927156e+01 
       1.346764281749e+00       8.299109120950e+00 
       1.694223975099e+00       5.532676420679e+00 
