# Matter power spectrum P(k) at redshift z=0
# for k=1.03197e-05 to 1.59685 h/Mpc,
# number of wavenumbers equal to 564
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.672227491508e-03       1.568306608031e+04 
       4.796469591244e-03       1.597403019126e+04 
       4.920993655746e-03       1.626022276515e+04 
       5.045780930567e-03       1.654164901571e+04 
       5.170814267825e-03       1.681830425572e+04 
       5.296077967761e-03       1.709020023520e+04 
       5.421557637618e-03       1.735736240843e+04 
       5.547240065845e-03       1.762057658075e+04 
       5.673113109846e-03       1.787838685379e+04 
       5.799165595721e-03       1.813106779036e+04 
       5.925387228612e-03       1.837950259889e+04 
       6.051768512446e-03       1.862331782388e+04 
       6.178300678003e-03       1.886254676257e+04 
       6.304975618359e-03       1.909722472144e+04 
       6.431785830895e-03       1.932738873498e+04 
       6.558724365114e-03       1.955307729565e+04 
       6.685784775650e-03       1.977433011328e+04 
       6.812961079880e-03       1.999118785108e+04 
       6.940247719651e-03       2.020369191852e+04 
       7.067639526679e-03       2.041188433384e+04 
       7.195131691225e-03       2.061580758940e+04 
       7.322719733699e-03       2.081550423440e+04 
       7.450399478906e-03       2.101100694232e+04 
       7.578167032634e-03       2.120237337113e+04 
       7.706018760370e-03       2.138965065208e+04 
       7.833951267909e-03       2.157281554908e+04 
       7.961961383688e-03       2.175204389730e+04 
       8.090046142648e-03       2.192730414449e+04 
       8.218202771507e-03       2.209864616718e+04 
       8.346428675275e-03       2.226611804709e+04 
       8.474721424919e-03       2.242935768069e+04 
       8.603078746049e-03       2.258918761552e+04 
       8.731498508550e-03       2.274532536429e+04 
       8.859978717052e-03       2.289774705389e+04 
       8.988517502175e-03       2.304652958264e+04 
       9.117113112474e-03       2.319152626252e+04 
       9.245763907026e-03       2.333312463068e+04 
       9.374468348593e-03       2.347141586246e+04 
       9.503224997320e-03       2.360600078372e+04 
       9.632032504921e-03       2.373708173732e+04 
       9.760889609302e-03       2.386478679396e+04 
       9.889795129598e-03       2.398867317557e+04 
       1.001874796157e-02       2.410969363475e+04 
       1.014774707338e-02       2.422732158248e+04 
       1.027679150161e-02       2.434175266547e+04 
       1.040588034765e-02       2.445305374842e+04 
       1.053501277430e-02       2.456117765474e+04 
       1.066418800262e-02       2.466606399466e+04 
       1.079340530903e-02       2.476773268947e+04 
       1.092266402263e-02       2.486656564259e+04 
       1.105196352261e-02       2.496236909412e+04 
       1.118130323600e-02       2.505517901947e+04 
       1.131068263546e-02       2.514503103397e+04 
       1.144010123725e-02       2.523164906340e+04 
       1.156955859938e-02       2.531569522610e+04 
       1.169905431987e-02       2.539687385581e+04 
       1.182858803508e-02       2.547512692949e+04 
       1.195815941826e-02       2.555076305537e+04 
       1.208776817810e-02       2.562369166905e+04 
       1.221741405747e-02       2.569357214794e+04 
       1.234709683214e-02       2.576108052457e+04 
       1.247681630974e-02       2.582594237789e+04 
       1.260657232863e-02       2.588819079794e+04 
       1.273636475699e-02       2.594785291243e+04 
       1.286619349188e-02       2.600497143245e+04 
       1.299605845842e-02       2.605908150033e+04 
       1.312595960901e-02       2.611128672978e+04 
       1.325589692263e-02       2.616097062797e+04 
       1.338587040416e-02       2.620822821790e+04 
       1.351588008377e-02       2.625274193735e+04 
       1.364592601638e-02       2.629517741475e+04 
       1.377600828113e-02       2.633529982092e+04 
       1.390612698090e-02       2.637306387917e+04 
       1.403628224190e-02       2.640876838347e+04 
       1.416647421327e-02       2.644195754627e+04 
       1.429670306671e-02       2.647311602426e+04 
       1.442696899621e-02       2.650233277242e+04 
       1.455727221768e-02       2.652926633715e+04 
       1.468761296878e-02       2.655412324093e+04 
       1.481799150866e-02       2.657610466099e+04 
       1.494840811774e-02       2.659661740567e+04 
       1.507886309760e-02       2.661508182998e+04 
       1.520935677080e-02       2.663152497576e+04 
       1.533988948075e-02       2.664597366147e+04 
       1.547046159168e-02       2.665845278613e+04 
       1.560107348853e-02       2.666866101687e+04 
       1.573172557689e-02       2.667729495736e+04 
       1.586241828303e-02       2.668403785846e+04 
       1.599315205386e-02       2.668882638031e+04 
       1.612392735697e-02       2.669185237654e+04 
       1.625474468067e-02       2.669310512923e+04 
       1.638560453405e-02       2.669259072081e+04 
       1.651650744704e-02       2.669010912167e+04 
       1.664745397055e-02       2.668617290612e+04 
       1.677844467654e-02       2.668025333784e+04 
       1.690948015820e-02       2.667283246149e+04 
       1.704056103009e-02       2.666374731073e+04 
       1.717168792829e-02       2.665302176231e+04 
       1.730286151060e-02       2.664067819828e+04 
       1.743408245678e-02       2.662646385840e+04 
       1.756535146871e-02       2.661106344521e+04 
       1.769666927068e-02       2.659402316752e+04 
       1.782803660963e-02       2.657525609531e+04 
       1.795945425541e-02       2.655519514247e+04 
       1.809092300110e-02       2.653356037239e+04 
       1.822244366328e-02       2.651057628742e+04 
       1.835401708239e-02       2.648618305375e+04 
       1.848564412304e-02       2.646030983709e+04 
       1.861732567437e-02       2.643293531702e+04 
       1.874906265046e-02       2.640433951778e+04 
       1.888085599066e-02       2.637442589253e+04 
       1.901270666005e-02       2.634318849480e+04 
       1.914461564983e-02       2.631064773360e+04 
       1.927658397779e-02       2.627661320863e+04 
       1.940861268874e-02       2.624162473238e+04 
       1.954070285504e-02       2.620516746032e+04 
       1.967285557701e-02       2.616764178116e+04 
       1.980507198354e-02       2.612891742994e+04 
       1.993735323256e-02       2.608901462182e+04 
       2.006970051160e-02       2.604782436964e+04 
       2.020211503840e-02       2.600565501161e+04 
       2.033459806146e-02       2.596234068440e+04 
       2.046715086066e-02       2.591773457376e+04 
       2.059977474793e-02       2.587224642161e+04 
       2.073247106785e-02       2.582562757488e+04 
       2.086524119835e-02       2.577804610203e+04 
       2.099808655142e-02       2.572937960453e+04 
       2.113100857383e-02       2.567977756758e+04 
       2.126400874782e-02       2.562919108892e+04 
       2.139708859197e-02       2.557762354585e+04 
       2.153024966189e-02       2.552513769085e+04 
       2.166349355109e-02       2.547152138567e+04 
       2.179682189183e-02       2.541713041079e+04 
       2.193023635596e-02       2.536189082324e+04 
       2.206373865582e-02       2.530580446964e+04 
       2.219733054520e-02       2.524881496929e+04 
       2.233101382027e-02       2.519091892916e+04 
       2.246479032053e-02       2.513230274843e+04 
       2.259866192991e-02       2.507281372499e+04 
       2.273263057773e-02       2.501260355054e+04 
       2.286669823982e-02       2.495162005820e+04 
       2.300086693964e-02       2.488987929993e+04 
       2.313513874942e-02       2.482724662262e+04 
       2.326951579131e-02       2.476399629339e+04 
       2.340400023866e-02       2.470007862792e+04 
       2.353859431725e-02       2.463556444927e+04 
       2.367330030655e-02       2.457015997889e+04 
       2.380812054116e-02       2.450423889327e+04 
       2.394305741207e-02       2.443757605094e+04 
       2.407811336818e-02       2.437032033725e+04 
       2.421329091773e-02       2.430250550651e+04 
       2.434859262983e-02       2.423409077941e+04 
       2.448402113602e-02       2.416509060861e+04 
       2.461957913190e-02       2.409541115828e+04 
       2.475526937877e-02       2.402528918416e+04 
       2.489109470541e-02       2.395462564543e+04 
       2.502705800980e-02       2.388343427218e+04 
       2.516316226099e-02       2.381160086828e+04 
       2.529941050102e-02       2.373936275531e+04 
       2.543580584683e-02       2.366666897653e+04 
       2.557235149232e-02       2.359349604490e+04 
       2.570905071047e-02       2.351988236997e+04 
       2.584590685546e-02       2.344575436172e+04 
       2.598292336492e-02       2.337126592411e+04 
       2.612010376227e-02       2.329635758713e+04 
       2.625745165909e-02       2.322104153825e+04 
       2.639497075763e-02       2.314522715631e+04 
       2.653266485332e-02       2.306910576190e+04 
       2.667053783748e-02       2.299263419581e+04 
       2.680859370002e-02       2.291576734231e+04 
       2.694683653232e-02       2.283859646554e+04 
       2.708527053014e-02       2.276110525639e+04 
       2.722389999670e-02       2.268329140963e+04 
       2.736272934582e-02       2.260509434374e+04 
       2.750176310519e-02       2.252664874104e+04 
       2.764100591978e-02       2.244792511313e+04 
       2.778046255533e-02       2.236888794578e+04 
       2.792013790204e-02       2.228963435255e+04 
       2.806003697830e-02       2.221012560371e+04 
       2.820016493466e-02       2.213036950534e+04 
       2.834052705788e-02       2.205027335113e+04 
       2.848112877518e-02       2.197006282604e+04 
       2.862197565858e-02       2.188955810734e+04 
       2.876307342953e-02       2.180890718946e+04 
       2.890442796360e-02       2.172803555550e+04 
       2.904604529543e-02       2.164702958441e+04 
       2.918793162382e-02       2.156579417629e+04 
       2.933009331710e-02       2.148451117028e+04 
       2.947253691862e-02       2.140284542396e+04 
       2.961526915253e-02       2.132123629029e+04 
       2.975829692978e-02       2.123942842641e+04 
       2.990162735437e-02       2.115748723318e+04 
       3.004526772985e-02       2.107535085746e+04 
       3.018922556606e-02       2.099316719536e+04 
       3.033350858626e-02       2.091085121801e+04 
       3.047812473443e-02       2.082846785646e+04 
       3.062308218297e-02       2.074597331978e+04 
       3.076838934074e-02       2.066336542127e+04 
       3.091405486136e-02       2.058072317667e+04 
       3.106008765199e-02       2.049797212462e+04 
       3.120649688243e-02       2.041519997588e+04 
       3.135329199463e-02       2.033236661908e+04 
       3.150048271269e-02       2.024942306263e+04 
       3.164807905323e-02       2.016647431802e+04 
       3.179609133628e-02       2.008351693911e+04 
       3.194453019674e-02       2.000048978304e+04 
       3.209340659623e-02       1.991745331720e+04 
       3.224273183565e-02       1.983441235160e+04 
       3.239251756827e-02       1.975133411833e+04 
       3.254277581344e-02       1.966827767459e+04 
       3.269351897099e-02       1.958521976503e+04 
       3.284475983637e-02       1.950211830674e+04 
       3.299651161651e-02       1.941907221490e+04 
       3.314878794645e-02       1.933598960096e+04 
       3.330160290686e-02       1.925297282906e+04 
       3.345497104245e-02       1.916996165199e+04 
       3.360890738134e-02       1.908698466706e+04 
       3.376342745539e-02       1.900403135473e+04 
       3.391854732167e-02       1.892113180907e+04 
       3.407428358507e-02       1.883826682091e+04 
       3.423065342209e-02       1.875538936742e+04 
       3.438767460595e-02       1.867261038389e+04 
       3.454536553311e-02       1.858988905695e+04 
       3.470374525122e-02       1.850718928149e+04 
       3.486283348872e-02       1.842457493085e+04 
       3.502265068604e-02       1.834199133748e+04 
       3.518321802864e-02       1.825947885248e+04 
       3.534455748204e-02       1.817704650126e+04 
       3.550669182879e-02       1.809467890871e+04 
       3.566964470776e-02       1.801233675479e+04 
       3.583344065573e-02       1.793009080147e+04 
       3.599810515158e-02       1.784791136969e+04 
       3.616366466317e-02       1.776581371826e+04 
       3.633014669718e-02       1.768380264611e+04 
       3.649757985210e-02       1.760186592013e+04 
       3.666599387461e-02       1.751997952528e+04 
       3.683541971966e-02       1.743816225817e+04 
       3.700588961447e-02       1.735644485484e+04 
       3.717743712682e-02       1.727479909332e+04 
       3.735009723790e-02       1.719323913007e+04 
       3.752390642028e-02       1.711175197275e+04 
       3.769890272108e-02       1.703035477037e+04 
       3.787512585120e-02       1.694900652153e+04 
       3.805261728074e-02       1.686776111769e+04 
       3.823142034143e-02       1.678657069087e+04 
       3.841158033648e-02       1.670545490552e+04 
       3.859314465868e-02       1.662440903587e+04 
       3.877616291728e-02       1.654345143154e+04 
       3.896068707470e-02       1.646253501001e+04 
       3.914677159378e-02       1.638169870051e+04 
       3.933447359663e-02       1.630093252084e+04 
       3.952385303621e-02       1.622021267633e+04 
       3.971497288184e-02       1.613955374454e+04 
       3.990789931999e-02       1.605895720561e+04 
       4.010270197191e-02       1.597837732722e+04 
       4.029945412979e-02       1.589786134748e+04 
       4.049823301337e-02       1.581738700117e+04 
       4.069912004909e-02       1.573694721762e+04 
       4.090220117426e-02       1.565654472613e+04 
       4.110756716883e-02       1.557614418847e+04 
       4.131531401799e-02       1.549576464053e+04 
       4.152554330881e-02       1.541540040932e+04 
       4.173836266499e-02       1.533504630440e+04 
       4.195388622406e-02       1.525467826786e+04 
       4.217223516196e-02       1.517428992650e+04 
       4.239353827094e-02       1.509388978409e+04 
       4.261793259692e-02       1.501345446073e+04 
       4.284556414419e-02       1.493298774348e+04 
       4.307658865558e-02       1.485244863317e+04 
       4.331117247822e-02       1.477185654918e+04 
       4.354949352603e-02       1.469117443080e+04 
       4.379174235204e-02       1.461040396134e+04 
       4.403812334575e-02       1.452953320735e+04 
       4.428885607299e-02       1.444860919850e+04 
       4.454417677896e-02       1.436745628944e+04 
       4.480434007816e-02       1.428617321655e+04 
       4.506962085963e-02       1.420472940530e+04 
       4.534031644012e-02       1.412309842130e+04 
       4.561674900463e-02       1.404124839630e+04 
       4.589926838008e-02       1.395915611553e+04 
       4.618825519727e-02       1.387680708312e+04 
       4.648412450641e-02       1.379417313563e+04 
       4.678732992461e-02       1.371121553203e+04 
       4.709836840948e-02       1.362790734764e+04 
       4.741778577246e-02       1.354420631324e+04 
       4.774618306956e-02       1.346008559240e+04 
       4.808422403699e-02       1.337550233130e+04 
       4.843264377640e-02       1.329039657955e+04 
       4.879225894077e-02       1.320472465187e+04 
       4.916397973078e-02       1.311842811071e+04 
       4.954882408464e-02       1.303144860745e+04 
       4.994793453810e-02       1.294370377002e+04 
       5.036259834926e-02       1.285511611239e+04 
       5.079427163373e-02       1.276559368912e+04 
       5.124460844741e-02       1.267503024799e+04 
       5.171549599898e-02       1.258329599326e+04 
       5.220909748534e-02       1.249025492437e+04 
       5.272790443700e-02       1.239573303095e+04 
       5.327480095385e-02       1.229952930523e+04 
       5.385314281783e-02       1.220140696910e+04 
       5.446685519037e-02       1.210106875834e+04 
       5.512055340918e-02       1.199815843305e+04 
       5.581969219037e-02       1.189222347181e+04 
       5.657074906931e-02       1.178269859062e+04 
       5.738144762537e-02       1.166885194245e+04 
       5.826102379947e-02       1.154974102396e+04 
       5.922053221478e-02       1.142412060052e+04 
       6.027317476472e-02       1.129032853784e+04 
       6.143460385777e-02       1.114613361476e+04 
       6.272309721923e-02       1.098853159833e+04 
       6.415940895379e-02       1.081348965061e+04 
       6.576597389477e-02       1.061571907049e+04 
       6.756502826077e-02       1.038855592571e+04 
       6.957526716465e-02       1.012425734837e+04 
       7.180717342845e-02       9.815014951879e+03 
       7.425829481142e-02       9.455004122746e+03 
       7.691094227179e-02       9.043090274740e+03 
       7.973447820286e-02       8.585076401714e+03 
       8.269175829390e-02       8.094097327252e+03 
       8.574649535502e-02       7.588675327581e+03 
       8.886827084118e-02       7.089374259631e+03 
       9.203423138013e-02       6.615373326559e+03 
       9.522846319590e-02       6.181983266169e+03 
       9.844043314570e-02       5.799349914217e+03 
       1.016633947496e-01       5.472205612865e+03 
       1.048931156916e-01       5.200335446694e+03 
       1.081269749192e-01       4.979448252649e+03 
       1.113633620005e-01       4.802187377889e+03 
       1.146012921446e-01       4.659128500739e+03 
       1.178401648111e-01       4.539796755410e+03 
       1.210796143271e-01       4.433605383089e+03 
       1.243194181686e-01       4.330766625540e+03 
       1.275594409127e-01       4.223138447045e+03 
       1.307996000871e-01       4.104863754172e+03 
       1.340398453952e-01       3.972784587363e+03 
       1.372801460922e-01       3.826498335031e+03 
       1.405204833173e-01       3.668049688432e+03 
       1.437608454378e-01       3.501384199290e+03 
       1.470012252222e-01       3.331578481236e+03 
       1.502416181235e-01       3.164097339976e+03 
       1.534820212360e-01       3.004077936253e+03 
       1.567224326616e-01       2.855802181903e+03 
       1.599628511237e-01       2.722352330271e+03 
       1.632032757327e-01       2.605446673573e+03 
       1.664437058422e-01       2.505453852471e+03 
       1.696841409612e-01       2.421508233941e+03 
       1.729245807004e-01       2.351732366016e+03 
       1.761650247385e-01       2.293510052180e+03 
       1.794054728016e-01       2.243766144884e+03 
       1.826459246498e-01       2.199265417159e+03 
       1.858863800692e-01       2.156911564114e+03 
       1.891268388658e-01       2.114289403961e+03 
       1.923673008623e-01       2.069448214768e+03 
       1.956077658950e-01       2.020450699912e+03 
       1.988482338123e-01       1.966592469012e+03 
       2.020887044733e-01       1.907993591368e+03 
       2.053291777461e-01       1.845514333877e+03 
       2.085696535079e-01       1.780598036915e+03 
       2.118101316431e-01       1.715012605268e+03 
       2.150506120435e-01       1.650582762503e+03 
       2.182910946073e-01       1.588952078721e+03 
       2.215315792390e-01       1.531408716288e+03 
       2.247720658484e-01       1.478808851923e+03 
       2.280125543505e-01       1.431572114879e+03 
       2.312530446653e-01       1.389728951836e+03 
       2.344935367170e-01       1.352977999614e+03 
       2.377340304341e-01       1.320754015572e+03 
       2.409745257491e-01       1.292285174091e+03 
       2.442150225978e-01       1.266656986498e+03 
       2.474555209196e-01       1.242882239255e+03 
       2.506960206571e-01       1.219992234461e+03 
       2.539365217557e-01       1.197123347073e+03 
       2.571770241636e-01       1.173602724841e+03 
       2.604175278316e-01       1.148999500448e+03 
       2.636580327131e-01       1.123139269648e+03 
       2.668985387635e-01       1.096080946578e+03 
       2.701390459404e-01       1.068069735640e+03 
       2.733795542038e-01       1.039477912466e+03 
       2.766200635150e-01       1.010754463022e+03 
       2.798605738375e-01       9.823767245120e+02 
       2.831010851365e-01       9.548137108790e+02 
       2.863415973784e-01       9.284885269651e+02 
       2.895821105316e-01       9.037437118521e+02 
       2.928226245656e-01       8.808056157790e+02 
       2.960631394513e-01       8.597665144489e+02 
       2.993036551609e-01       8.405777657586e+02 
       3.025441716678e-01       8.230667742708e+02 
       3.057846889465e-01       8.069689249768e+02 
       3.090252069726e-01       7.919694128122e+02 
       3.122657257227e-01       7.777452137526e+02 
       3.155062451744e-01       7.639928033852e+02 
       3.187467653062e-01       7.504518055135e+02 
       3.219872860974e-01       7.369132322609e+02 
       3.252278075283e-01       7.232254548675e+02 
       3.284683295798e-01       7.092992989651e+02 
       3.317088522336e-01       6.951096425279e+02 
       3.349493754722e-01       6.806977535997e+02 
       3.381898992787e-01       6.661641010445e+02 
       3.414304236368e-01       6.516523895214e+02 
       3.446709485309e-01       6.373274556504e+02 
       3.479114739460e-01       6.233500860315e+02 
       3.511519998675e-01       6.098571541355e+02 
       3.543925262816e-01       5.969470341401e+02 
       3.576330531747e-01       5.846783870063e+02 
       3.608735805339e-01       5.730730397073e+02 
       3.641141083467e-01       5.621218219859e+02 
       3.673546366011e-01       5.517906196417e+02 
       3.705951652853e-01       5.420231093412e+02 
       3.738356943883e-01       5.327427540713e+02 
       3.770762238991e-01       5.238564426292e+02 
       3.803167538073e-01       5.152619008183e+02 
       3.835572841027e-01       5.068590711027e+02 
       3.867978147756e-01       4.985613082101e+02 
       3.900383458165e-01       4.903064249987e+02 
       3.932788772164e-01       4.820605452712e+02 
       3.965194089663e-01       4.738174850748e+02 
       3.997599410578e-01       4.655909495267e+02 
       4.030004734824e-01       4.574082679281e+02 
       4.062410062324e-01       4.493030168265e+02 
       4.094815392998e-01       4.413117437424e+02 
       4.127220726772e-01       4.334718329927e+02 
       4.159626063573e-01       4.258210644752e+02 
       4.192031403331e-01       4.183948176212e+02 
       4.224436745977e-01       4.112225684324e+02 
       4.256842091445e-01       4.043222294203e+02 
       4.289247439671e-01       3.976974619750e+02 
       4.321652790593e-01       3.913364970474e+02 
       4.354058144150e-01       3.852157317049e+02 
       4.386463500284e-01       3.793045939341e+02 
       4.418868858937e-01       3.735721190000e+02 
       4.451274220055e-01       3.679905820872e+02 
       4.483679583583e-01       3.625370088990e+02 
       4.516084949471e-01       3.571925943668e+02 
       4.548490317667e-01       3.519405957230e+02 
       4.580895688121e-01       3.467656888035e+02 
       4.613301060787e-01       3.416551467828e+02 
       4.645706435618e-01       3.366005665521e+02 
       4.678111812568e-01       3.316001443820e+02 
       4.710517191594e-01       3.266593267856e+02 
       4.742922572654e-01       3.217892419104e+02 
       4.775327955704e-01       3.170033639657e+02 
       4.807733340706e-01       3.123140512120e+02 
       4.840138727620e-01       3.077301655688e+02 
       4.872544116408e-01       3.032565999632e+02 
       4.904949507031e-01       2.988951999816e+02 
       4.937354899455e-01       2.946467684438e+02 
       4.969760293644e-01       2.905120515235e+02 
       5.002165689562e-01       2.864913872139e+02 
       5.034571087178e-01       2.825834028050e+02 
       5.066976486457e-01       2.787833000686e+02 
       5.099381887369e-01       2.750821107250e+02 
       5.131787289883e-01       2.714677753847e+02 
       5.164192693967e-01       2.679271136414e+02 
       5.196598099593e-01       2.644485672577e+02 
       5.229003506731e-01       2.610240409960e+02 
       5.261408915355e-01       2.576493638240e+02 
       5.293814325435e-01       2.543231899586e+02 
       5.326219736947e-01       2.510454812725e+02 
       5.358625149863e-01       2.478161993506e+02 
       5.391030564159e-01       2.446349005655e+02 
       5.423435979809e-01       2.415015675841e+02 
       5.455841396789e-01       2.384175329959e+02 
       5.488246815076e-01       2.353861057537e+02 
       5.520652234647e-01       2.324121195889e+02 
       5.553057655478e-01       2.295004594931e+02 
       5.585463077549e-01       2.266543660433e+02 
       5.617868500837e-01       2.238742140906e+02 
       5.650273925322e-01       2.211573988358e+02 
       5.682679350982e-01       2.184993941549e+02 
       5.715084777799e-01       2.158952967589e+02 
       5.747490205752e-01       2.133411580818e+02 
       5.779895634822e-01       2.108344413064e+02 
       5.812301064991e-01       2.083735452143e+02 
       5.844706496239e-01       2.059568263420e+02 
       5.877111928550e-01       2.035818106772e+02 
       5.909517361906e-01       2.012451176796e+02 
       5.941922796289e-01       1.989431660665e+02 
       5.974328231682e-01       1.966732681367e+02 
       6.006733668070e-01       1.944344476758e+02 
       6.039139105437e-01       1.922275573856e+02 
       6.071544543766e-01       1.900545304245e+02 
       6.103949983042e-01       1.879172177075e+02 
       6.136355423251e-01       1.858164086007e+02 
       6.168760864377e-01       1.837515376715e+02 
       6.201166306405e-01       1.817211005200e+02 
       6.544329435624e-01       1.621925600540e+02 
       6.949676663102e-01       1.428107387597e+02 
       7.447921187799e-01       1.232089373305e+02 
       8.096198472093e-01       1.027671851200e+02 
       9.010363443444e-01       8.073858300612e+01 
       1.043150600263e+00       5.697498837254e+01 
       1.272493392541e+00       3.515377092005e+01 
       1.596852578980e+00       2.075090292732e+01 
