# Matter power spectrum P(k) at redshift z=0
# for k=1.04363e-05 to 1.75778 h/Mpc,
# number of wavenumbers equal to 569
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.645655457900e-03       6.547250342975e+03 
       1.740516452256e-03       6.882285753660e+03 
       1.837992288643e-03       7.222308196105e+03 
       1.937884353309e-03       7.566325415971e+03 
       2.039999824318e-03       7.913397057576e+03 
       2.144154511490e-03       8.262644825745e+03 
       2.250174768432e-03       8.613258509287e+03 
       2.357898620220e-03       8.964498422767e+03 
       2.467176263562e-03       9.315695115547e+03 
       2.577870090096e-03       9.666247148433e+03 
       2.689854366101e-03       1.001561762268e+04 
       2.803014679686e-03       1.036332993773e+04 
       2.917247243569e-03       1.070896309442e+04 
       3.032458120551e-03       1.105214689772e+04 
       3.148562420725e-03       1.139255699521e+04 
       3.265483504824e-03       1.172991041449e+04 
       3.383152216668e-03       1.206396114239e+04 
       3.501506159003e-03       1.239449633317e+04 
       3.620489020738e-03       1.272133271108e+04 
       3.740049959068e-03       1.304431334692e+04 
       3.860143036911e-03       1.336330474216e+04 
       3.980726714077e-03       1.367819420709e+04 
       4.101763389291e-03       1.398888767068e+04 
       4.223218989548e-03       1.429530745143e+04 
       4.345062602894e-03       1.459739053812e+04 
       4.467266150682e-03       1.489508674907e+04 
       4.589804095468e-03       1.518835721792e+04 
       4.712653180852e-03       1.547717320137e+04 
       4.835792199901e-03       1.576151497551e+04 
       4.959201789000e-03       1.604137012599e+04 
       5.082864244321e-03       1.631673308133e+04 
       5.206763358353e-03       1.658760412401e+04 
       5.330884274218e-03       1.685398711395e+04 
       5.455213355730e-03       1.711589322826e+04 
       5.579738071415e-03       1.737333761372e+04 
       5.704446890868e-03       1.762633822386e+04 
       5.829329192068e-03       1.787491628691e+04 
       5.954375178371e-03       1.811909586424e+04 
       6.079575804111e-03       1.835890359222e+04 
       6.204922707824e-03       1.859436832402e+04 
       6.330408152247e-03       1.882552090440e+04 
       6.456024970336e-03       1.905239367792e+04 
       6.581766516647e-03       1.927502052316e+04 
       6.707626623481e-03       1.949343638231e+04 
       6.833599561287e-03       1.970767747402e+04 
       6.959680002868e-03       1.991778015535e+04 
       7.085862990972e-03       2.012378232026e+04 
       7.212143908930e-03       2.032572157830e+04 
       7.338518454005e-03       2.052363674135e+04 
       7.464982613189e-03       2.071756640660e+04 
       7.591532641188e-03       2.090754948442e+04 
       7.718165040376e-03       2.109362568758e+04 
       7.844876542523e-03       2.127583434107e+04 
       7.971664092123e-03       2.145421539350e+04 
       8.098524831162e-03       2.162880787395e+04 
       8.225456085185e-03       2.179965189317e+04 
       8.352455350551e-03       2.196678787201e+04 
       8.479520282742e-03       2.213025481785e+04 
       8.606648685648e-03       2.229009258348e+04 
       8.733838501728e-03       2.244634036484e+04 
       8.861087802963e-03       2.259903762156e+04 
       8.988394782540e-03       2.274822308813e+04 
       9.115757747194e-03       2.289393557794e+04 
       9.243175110151e-03       2.303621320625e+04 
       9.370645384623e-03       2.317509423124e+04 
       9.498167177801e-03       2.331061647293e+04 
       9.625739185308e-03       2.344281729224e+04 
       9.753360186078e-03       2.357173379111e+04 
       9.881029037609e-03       2.369740328766e+04 
       1.000874467158e-02       2.381986225410e+04 
       1.013650608977e-02       2.393914772144e+04 
       1.026431236032e-02       2.405529501474e+04 
       1.039216261424e-02       2.416834073002e+04 
       1.052005604211e-02       2.427832039604e+04 
       1.064799189118e-02       2.438526922690e+04 
       1.077596946248e-02       2.448922213013e+04 
       1.090398810826e-02       2.459021389615e+04 
       1.103204722962e-02       2.468827861368e+04 
       1.116014627420e-02       2.478345030982e+04 
       1.128828473416e-02       2.487576209074e+04 
       1.141646214419e-02       2.496524809046e+04 
       1.154467807976e-02       2.505193910015e+04 
       1.167293215541e-02       2.513586902359e+04 
       1.180122402318e-02       2.521707048714e+04 
       1.192955337121e-02       2.529557408174e+04 
       1.205791992233e-02       2.537141280092e+04 
       1.218632343285e-02       2.544461789841e+04 
       1.231476369140e-02       2.551522114215e+04 
       1.244324051779e-02       2.558325334719e+04 
       1.257175376206e-02       2.564874658857e+04 
       1.270030330353e-02       2.571173097570e+04 
       1.282888904991e-02       2.577223762423e+04 
       1.295751093655e-02       2.583029609749e+04 
       1.308616892563e-02       2.588593609632e+04 
       1.321486300553e-02       2.593918463125e+04 
       1.334359319016e-02       2.599007063152e+04 
       1.347235951839e-02       2.603862285801e+04 
       1.360116205352e-02       2.608486977296e+04 
       1.373000088278e-02       2.612884014968e+04 
       1.385887611687e-02       2.617056230183e+04 
       1.398778788955e-02       2.621006336499e+04 
       1.411673635729e-02       2.624737206174e+04 
       1.424572169890e-02       2.628251530681e+04 
       1.437474411527e-02       2.631552026691e+04 
       1.450380382905e-02       2.634641385258e+04 
       1.463290108443e-02       2.637522274134e+04 
       1.476203614695e-02       2.640197339710e+04 
       1.489120930330e-02       2.642669205201e+04 
       1.502042086114e-02       2.644940473052e+04 
       1.514967114902e-02       2.647013724948e+04 
       1.527896051626e-02       2.648891521187e+04 
       1.540828933285e-02       2.650576401532e+04 
       1.553765798942e-02       2.652070885892e+04 
       1.566706689717e-02       2.653377474462e+04 
       1.579651648792e-02       2.654498646550e+04 
       1.592600721405e-02       2.655436864019e+04 
       1.605553954858e-02       2.656194567404e+04 
       1.618511398519e-02       2.656774179392e+04 
       1.631473103831e-02       2.657178103799e+04 
       1.644439124317e-02       2.657408725447e+04 
       1.657409515598e-02       2.657468411457e+04 
       1.670384335397e-02       2.657359510150e+04 
       1.683363643558e-02       2.657084351525e+04 
       1.696347502064e-02       2.656645248441e+04 
       1.709335975047e-02       2.656044496114e+04 
       1.722329128818e-02       2.655284371532e+04 
       1.735327031877e-02       2.654367135268e+04 
       1.748329754946e-02       2.653295030119e+04 
       1.761337370988e-02       2.652070281834e+04 
       1.774349955233e-02       2.650695098719e+04 
       1.787367585208e-02       2.649171674048e+04 
       1.800390340767e-02       2.647502183001e+04 
       1.813418304118e-02       2.645688784948e+04 
       1.826451559862e-02       2.643733621217e+04 
       1.839490195023e-02       2.641638819928e+04 
       1.852534299086e-02       2.639406488873e+04 
       1.865583964034e-02       2.637038723730e+04 
       1.878639284388e-02       2.634537602074e+04 
       1.891700357248e-02       2.631905184551e+04 
       1.904767282340e-02       2.629143518630e+04 
       1.917840162052e-02       2.626254634042e+04 
       1.930919101489e-02       2.623240545016e+04 
       1.944004208519e-02       2.620103250250e+04 
       1.957095593820e-02       2.616844733185e+04 
       1.970193370936e-02       2.613466960222e+04 
       1.983297656330e-02       2.609971884686e+04 
       1.996408569436e-02       2.606361442526e+04 
       2.009526232726e-02       2.602637554880e+04 
       2.022650771758e-02       2.598802127283e+04 
       2.035782315248e-02       2.594857049880e+04 
       2.048920995128e-02       2.590804198011e+04 
       2.062066946614e-02       2.586645430394e+04 
       2.075220308275e-02       2.582382592204e+04 
       2.088381222103e-02       2.578017512409e+04 
       2.101549833583e-02       2.573552004599e+04 
       2.114726291775e-02       2.568987867528e+04 
       2.127910749382e-02       2.564326884775e+04 
       2.141103362840e-02       2.559570824152e+04 
       2.154304292392e-02       2.554721438862e+04 
       2.167513702180e-02       2.549780466253e+04 
       2.180731760328e-02       2.544749629455e+04 
       2.193958639035e-02       2.539630636137e+04 
       2.207194514669e-02       2.534425178173e+04 
       2.220439567859e-02       2.529134932658e+04 
       2.233693983602e-02       2.523761561900e+04 
       2.246957951358e-02       2.518306712270e+04 
       2.260231665161e-02       2.512772015787e+04 
       2.273515323724e-02       2.507159088206e+04 
       2.286809130556e-02       2.501469531540e+04 
       2.300113294074e-02       2.495704931520e+04 
       2.313428027722e-02       2.489866858801e+04 
       2.326753550101e-02       2.483956869306e+04 
       2.340090085088e-02       2.477976503096e+04 
       2.353437861971e-02       2.471927285321e+04 
       2.366797115586e-02       2.465810726293e+04 
       2.380168086455e-02       2.459628319659e+04 
       2.393551020928e-02       2.453381545762e+04 
       2.406946171337e-02       2.447071868363e+04 
       2.420353796143e-02       2.440700736441e+04 
       2.433774160102e-02       2.434269583212e+04 
       2.447207534421e-02       2.427779826819e+04 
       2.460654196934e-02       2.421232870367e+04 
       2.474114432270e-02       2.414630101134e+04 
       2.487588532038e-02       2.407972890588e+04 
       2.501076795011e-02       2.401262596497e+04 
       2.514579527319e-02       2.394500559466e+04 
       2.528097042644e-02       2.387688105537e+04 
       2.541629662433e-02       2.380826544745e+04 
       2.555177716103e-02       2.373917173246e+04 
       2.568741541263e-02       2.366961269002e+04 
       2.582321483941e-02       2.359960097048e+04 
       2.595917898819e-02       2.352914905983e+04 
       2.609531149472e-02       2.345826928758e+04 
       2.623161608626e-02       2.338697383007e+04 
       2.636809658410e-02       2.331527470607e+04 
       2.650475690630e-02       2.324318377955e+04 
       2.664160107045e-02       2.317071275459e+04 
       2.677863319655e-02       2.309787319670e+04 
       2.691585751001e-02       2.302467649897e+04 
       2.705327834473e-02       2.295113390283e+04 
       2.719090014631e-02       2.287725649478e+04 
       2.732872747534e-02       2.280305520212e+04 
       2.746676501090e-02       2.272854079559e+04 
       2.760501755408e-02       2.265372389933e+04 
       2.774349003168e-02       2.257861497035e+04 
       2.788218750008e-02       2.250322431278e+04 
       2.802111514922e-02       2.242756207228e+04 
       2.816027830669e-02       2.235163823821e+04 
       2.829968244210e-02       2.227546263806e+04 
       2.843933317146e-02       2.219904495716e+04 
       2.857923626189e-02       2.212239470712e+04 
       2.871939763637e-02       2.204552125316e+04 
       2.885982337876e-02       2.196843379626e+04 
       2.900051973906e-02       2.189114138069e+04 
       2.914149313873e-02       2.181365288754e+04 
       2.928275017638e-02       2.173597705641e+04 
       2.942429763363e-02       2.165812245567e+04 
       2.956614248119e-02       2.158009749815e+04 
       2.970829188521e-02       2.150191043691e+04 
       2.985075321392e-02       2.142356936675e+04 
       2.999353404452e-02       2.134508221863e+04 
       3.013664217035e-02       2.126645678255e+04 
       3.028008560842e-02       2.118770066759e+04 
       3.042387260722e-02       2.110882133809e+04 
       3.056801165485e-02       2.102982608839e+04 
       3.071251148761e-02       2.095072205738e+04 
       3.085738109881e-02       2.087151622523e+04 
       3.100262974817e-02       2.079221541128e+04 
       3.114826697143e-02       2.071282626946e+04 
       3.129430259059e-02       2.063335529600e+04 
       3.144074672449e-02       2.055380881848e+04 
       3.158760979997e-02       2.047419301795e+04 
       3.173490256346e-02       2.039451390130e+04 
       3.188263609319e-02       2.031477731221e+04 
       3.203082181199e-02       2.023498893221e+04 
       3.217947150063e-02       2.015515427430e+04 
       3.232859731188e-02       2.007527870343e+04 
       3.247821178524e-02       1.999536740228e+04 
       3.262832786239e-02       1.991542539184e+04 
       3.277895890342e-02       1.983545752239e+04 
       3.293011870388e-02       1.975546849188e+04 
       3.308182151272e-02       1.967546281763e+04 
       3.323408205111e-02       1.959544484580e+04 
       3.338691553229e-02       1.951541875276e+04 
       3.354033768247e-02       1.943538854683e+04 
       3.369436476277e-02       1.935535807271e+04 
       3.384901359241e-02       1.927533098491e+04 
       3.400430157317e-02       1.919531077077e+04 
       3.416024671513e-02       1.911530073734e+04 
       3.431686766392e-02       1.903530402346e+04 
       3.447418372939e-02       1.895532358140e+04 
       3.463221491606e-02       1.887536216959e+04 
       3.479098195520e-02       1.879542238919e+04 
       3.495050633880e-02       1.871550663721e+04 
       3.511081035558e-02       1.863561713300e+04 
       3.527191712910e-02       1.855575589231e+04 
       3.543385065818e-02       1.847592475189e+04 
       3.559663585976e-02       1.839612535184e+04 
       3.576029861445e-02       1.831635912753e+04 
       3.592486581487e-02       1.823662732526e+04 
       3.609036541706e-02       1.815693097477e+04 
       3.625682649520e-02       1.807727090179e+04 
       3.642427929981e-02       1.799764772876e+04 
       3.659275531984e-02       1.791806184958e+04 
       3.676228734884e-02       1.783851344804e+04 
       3.693290955557e-02       1.775900248497e+04 
       3.710465755947e-02       1.767952868274e+04 
       3.727756851127e-02       1.760009153155e+04 
       3.745168117930e-02       1.752069028494e+04 
       3.762703604190e-02       1.744132395376e+04 
       3.780367538649e-02       1.736199128392e+04 
       3.798164341581e-02       1.728269077036e+04 
       3.816098636212e-02       1.720342062990e+04 
       3.834175260983e-02       1.712417881413e+04 
       3.852399282760e-02       1.704496298771e+04 
       3.870776011055e-02       1.696577051987e+04 
       3.889311013364e-02       1.688659846229e+04 
       3.908010131728e-02       1.680744355725e+04 
       3.926879500629e-02       1.672830223488e+04 
       3.945925566354e-02       1.664917055729e+04 
       3.965155107979e-02       1.657004426054e+04 
       3.984575260121e-02       1.649091867316e+04 
       4.004193537656e-02       1.641178876739e+04 
       4.024017862595e-02       1.633264909014e+04 
       4.044056593353e-02       1.625349377748e+04 
       4.064318556667e-02       1.617431651057e+04 
       4.084813082445e-02       1.609511049793e+04 
       4.105550041893e-02       1.601586846416e+04 
       4.126539889258e-02       1.593658260146e+04 
       4.147793707640e-02       1.585724455082e+04 
       4.169323259320e-02       1.577784536342e+04 
       4.191141041160e-02       1.569837547791e+04 
       4.213260345692e-02       1.561882466633e+04 
       4.235695328593e-02       1.553918198031e+04 
       4.258461083356e-02       1.545943573637e+04 
       4.281573724090e-02       1.537957342683e+04 
       4.305050477513e-02       1.529958167851e+04 
       4.328909785369e-02       1.521944617474e+04 
       4.353171418697e-02       1.513915160182e+04 
       4.377856605618e-02       1.505868155235e+04 
       4.402988174545e-02       1.497801840952e+04 
       4.428590715102e-02       1.489714328956e+04 
       4.454690759355e-02       1.481603589172e+04 
       4.481316986476e-02       1.473467437501e+04 
       4.508500454482e-02       1.465303520226e+04 
       4.536274863375e-02       1.457109296915e+04 
       4.564676854804e-02       1.448882021178e+04 
       4.593746354366e-02       1.440618718487e+04 
       4.623526963837e-02       1.432316158435e+04 
       4.654066412116e-02       1.423970825825e+04 
       4.685417075429e-02       1.415578884893e+04 
       4.717636579594e-02       1.407136138349e+04 
       4.750788499863e-02       1.398637980008e+04 
       4.784943177296e-02       1.390079332579e+04 
       4.820178674900e-02       1.381454587209e+04 
       4.856581902095e-02       1.372757512819e+04 
       4.894249942865e-02       1.363981162131e+04 
       4.933291631430e-02       1.355117748960e+04 
       4.973829430150e-02       1.346158500967e+04 
       5.016001678084e-02       1.337093474353e+04 
       5.059965296190e-02       1.327911325463e+04 
       5.105899057493e-02       1.318599022073e+04 
       5.154007558995e-02       1.309141478479e+04 
       5.204526068212e-02       1.299521079529e+04 
       5.257726462585e-02       1.289717075689e+04 
       5.313924536235e-02       1.279704767275e+04 
       5.373489016296e-02       1.269454451722e+04 
       5.436852708728e-02       1.258929983822e+04 
       5.504526274249e-02       1.248086835973e+04 
       5.577115200089e-02       1.236869442683e+04 
       5.655340540530e-02       1.225207519538e+04 
       5.740063859783e-02       1.213010951704e+04 
       5.832316348309e-02       1.200162659710e+04 
       5.933330966054e-02       1.186508689133e+04 
       6.044574108353e-02       1.171844643354e+04 
       6.167768771529e-02       1.155897746261e+04 
       6.304893368357e-02       1.138304768165e+04 
       6.458128669714e-02       1.118588847436e+04 
       6.629712536516e-02       1.096144490299e+04 
       6.821659509617e-02       1.070250837245e+04 
       7.035334742365e-02       1.040145120192e+04 
       7.270965307817e-02       1.005186619752e+04 
       7.527302051553e-02       9.651025573688e+03 
       7.801683020076e-02       9.202310164904e+03 
       8.090559816639e-02       8.716255361607e+03 
       8.390239261159e-02       8.209399685999e+03 
       8.697481062729e-02       7.701399041204e+03 
       9.009770759584e-02       7.211673420196e+03 
       9.325318251748e-02       6.756675098943e+03 
       9.642921271390e-02       6.348243196039e+03 
       9.961802525987e-02       5.993012173426e+03 
       1.028147151770e-01       5.692612725739e+03 
       1.060162337796e-01       5.444359423185e+03 
       1.092207037323e-01       5.242170981640e+03 
       1.124269755052e-01       5.077559129531e+03 
       1.156343475594e-01       4.940609624360e+03 
       1.188423925509e-01       4.820935766486e+03 
       1.220508503880e-01       4.708596746694e+03 
       1.252595627933e-01       4.594948829104e+03 
       1.284684333999e-01       4.473359140065e+03 
       1.316774034653e-01       4.339690375649e+03 
       1.348864371091e-01       4.192479075459e+03 
       1.380955123461e-01       4.032779304742e+03 
       1.413046156401e-01       3.863710277996e+03 
       1.445137385982e-01       3.689801647196e+03 
       1.477228759622e-01       3.516256771373e+03 
       1.509320243897e-01       3.348249045987e+03 
       1.541411817121e-01       3.190336491742e+03 
       1.573503464845e-01       3.046044044189e+03 
       1.605595177107e-01       2.917626790672e+03 
       1.637686946757e-01       2.806001531589e+03 
       1.669778768436e-01       2.710817540962e+03 
       1.701870637944e-01       2.630630409159e+03 
       1.733962551854e-01       2.563143851325e+03 
       1.766054507267e-01       2.505489586752e+03 
       1.798146501666e-01       2.454521325897e+03 
       1.830238532814e-01       2.407276824385e+03 
       1.862330598692e-01       2.361214641705e+03 
       1.894422697458e-01       2.313415781700e+03 
       1.926514827418e-01       2.262096145430e+03 
       1.958606987002e-01       2.206277325255e+03 
       1.990699174752e-01       2.145834654853e+03 
       2.022791389309e-01       2.081425788718e+03 
       2.054883629402e-01       2.014307520100e+03 
       2.086975893840e-01       1.946083617718e+03 
       2.119068181508e-01       1.878445250264e+03 
       2.151160491357e-01       1.812958251041e+03 
       2.183252822401e-01       1.750924970988e+03 
       2.215345173711e-01       1.693317675918e+03 
       2.247437544414e-01       1.640760066243e+03 
       2.279529933684e-01       1.593530728180e+03 
       2.311622340742e-01       1.551573386142e+03 
       2.343714764854e-01       1.514514441902e+03 
       2.375807205322e-01       1.481698504004e+03 
       2.407899661489e-01       1.452252416133e+03 
       2.439992132732e-01       1.425178726270e+03 
       2.472084618459e-01       1.399466504058e+03 
       2.504177118109e-01       1.374198558744e+03 
       2.536269631152e-01       1.348634044992e+03 
       2.568362157081e-01       1.322254472507e+03 
       2.600454695418e-01       1.294773820315e+03 
       2.632547245705e-01       1.266123498708e+03 
       2.664639807507e-01       1.236425302997e+03 
       2.696732380413e-01       1.205960335568e+03 
       2.728824964026e-01       1.175134390931e+03 
       2.760917557973e-01       1.144435469833e+03 
       2.793010161894e-01       1.114380544754e+03 
       2.825102775448e-01       1.085454944013e+03 
       2.857195398308e-01       1.058054539967e+03 
       2.889288030163e-01       1.032443267496e+03 
       2.921380670715e-01       1.008735297706e+03 
       2.953473319678e-01       9.869032295276e+02 
       2.985565976780e-01       9.668055532584e+02 
       3.017658641759e-01       9.482221120739e+02 
       3.049751314367e-01       9.308869482118e+02 
       3.081843994362e-01       9.145130917731e+02 
       3.113936681516e-01       8.988101197674e+02 
       3.146029375609e-01       8.834992971341e+02 
       3.178122076429e-01       8.683308276986e+02 
       3.210214783773e-01       8.531040460848e+02 
       3.242307497447e-01       8.376864877655e+02 
       3.274400217264e-01       8.220254433076e+02 
       3.306492943044e-01       8.061467213044e+02 
       3.338585674614e-01       7.901401423550e+02 
       3.370678411808e-01       7.741361244941e+02 
       3.402771154467e-01       7.582809431677e+02 
       3.434863902435e-01       7.427170647798e+02 
       3.466956655566e-01       7.275715506855e+02 
       3.499049413716e-01       7.129509771763e+02 
       3.531142176749e-01       6.989388532667e+02 
       3.563234944530e-01       6.855920131043e+02 
       3.595327716934e-01       6.729350978058e+02 
       3.627420493836e-01       6.609554212159e+02 
       3.659513275118e-01       6.496019716597e+02 
       3.691606060664e-01       6.387912712319e+02 
       3.723698850365e-01       6.284199360687e+02 
       3.755791644113e-01       6.183806468030e+02 
       3.787884441805e-01       6.085766849346e+02 
       3.819977243342e-01       5.989310568691e+02 
       3.852070048625e-01       5.893889121841e+02 
       3.884162857564e-01       5.799149942727e+02 
       3.916255670066e-01       5.704895573361e+02 
       3.948348486046e-01       5.611057727623e+02 
       3.980441305417e-01       5.517695783215e+02 
       4.012534128100e-01       5.425006160834e+02 
       4.044626954014e-01       5.333317314216e+02 
       4.076719783084e-01       5.243051889682e+02 
       4.108812615234e-01       5.154656605337e+02 
       4.140905450393e-01       5.068521110050e+02 
       4.172998288491e-01       4.984915337676e+02 
       4.205091129461e-01       4.903966913845e+02 
       4.237183973237e-01       4.825680586611e+02 
       4.269276819755e-01       4.749982045202e+02 
       4.301369668955e-01       4.676759536201e+02 
       4.333462520776e-01       4.605883058044e+02 
       4.365555375160e-01       4.537197696084e+02 
       4.397648232051e-01       4.470504741126e+02 
       4.429741091394e-01       4.405551733977e+02 
       4.461833953136e-01       4.342046749713e+02 
       4.493926817226e-01       4.279697133654e+02 
       4.526019683613e-01       4.218257654180e+02 
       4.558112552249e-01       4.157566838314e+02 
       4.590205423087e-01       4.097556392119e+02 
       4.622298296079e-01       4.038232075634e+02 
       4.654391171183e-01       3.979640350034e+02 
       4.686484048353e-01       3.921838068282e+02 
       4.718576927548e-01       3.864880111820e+02 
       4.750669808727e-01       3.808825628686e+02 
       4.782762691850e-01       3.753752124684e+02 
       4.814855576877e-01       3.699761905120e+02 
       4.846948463770e-01       3.646970917121e+02 
       4.879041352494e-01       3.595481530136e+02 
       4.911134243011e-01       3.545350932369e+02 
       4.943227135286e-01       3.496571420479e+02 
       4.975320029287e-01       3.449072122555e+02 
       5.007412924978e-01       3.402741102494e+02 
       5.039505822328e-01       3.357456545837e+02 
       5.071598721306e-01       3.313112066591e+02 
       5.103691621879e-01       3.269626004556e+02 
       5.135784524020e-01       3.226934584648e+02 
       5.167877427697e-01       3.184977826588e+02 
       5.199970332883e-01       3.143690266020e+02 
       5.232063239550e-01       3.103004155829e+02 
       5.264156147670e-01       3.062864040756e+02 
       5.296249057217e-01       3.023243873668e+02 
       5.328341968166e-01       2.984155549080e+02 
       5.360434880490e-01       2.945642710442e+02 
       5.392527794166e-01       2.907761599252e+02 
       5.424620709169e-01       2.870558457391e+02 
       5.456713625476e-01       2.834054417993e+02 
       5.488806543064e-01       2.798244421701e+02 
       5.520899461910e-01       2.763108734546e+02 
       5.552992381993e-01       2.728628832137e+02 
       5.585085303291e-01       2.694797783487e+02 
       5.617178225783e-01       2.661619307389e+02 
       5.649271149450e-01       2.629096893583e+02 
       5.681364074270e-01       2.597220346342e+02 
       5.713457000224e-01       2.565958516145e+02 
       5.745549927294e-01       2.535262996845e+02 
       5.777642855461e-01       2.505081052252e+02 
       5.809735784706e-01       2.475370616262e+02 
       5.841828715012e-01       2.446109207850e+02 
       5.873921646361e-01       2.417292365105e+02 
       5.906014578737e-01       2.388923378791e+02 
       5.938107512121e-01       2.361000972894e+02 
       5.970200446500e-01       2.333512388084e+02 
       6.002293381855e-01       2.306435690314e+02 
       6.034386318172e-01       2.279749454339e+02 
       6.066479255435e-01       2.253443574316e+02 
       6.098572193629e-01       2.227524331373e+02 
       6.130665132741e-01       2.202010502012e+02 
       6.162758072754e-01       2.176922484763e+02 
       6.194851013656e-01       2.152270576346e+02 
       6.226943955432e-01       2.128048770778e+02 
       6.259036898069e-01       2.104237213238e+02 
       6.291129841554e-01       2.080811381621e+02 
       6.656490588502e-01       1.838313428435e+02 
       7.095272119550e-01       1.595976771997e+02 
       7.647482801210e-01       1.350226069714e+02 
       8.390650562264e-01       1.095766774505e+02 
       9.486441012571e-01       8.285553823498e+01 
       1.124888939306e+00       5.589951108879e+01 
       1.397159375716e+00       3.359591648843e+01 
       1.757777924126e+00       1.940505905442e+01 
