# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   39       1.786663485119e-10       5.498452164511e-15       2.368664325029e-13       0.000000000000e+00       9.124450794991e-11       8.874258505659e-12      -7.342189935512e-15 
   40       1.814824448517e-10       6.000786960729e-15       2.303645293342e-13       0.000000000000e+00       8.634081105238e-11       8.348836674768e-12      -6.332199196878e-15 
   41       1.843255515930e-10       6.532826421171e-15       2.226429761841e-13       0.000000000000e+00       8.176987003920e-11       7.860477467372e-12      -5.877298733472e-15 
   42       1.871980288731e-10       7.095240008772e-15       2.136805492945e-13       0.000000000000e+00       7.751523815321e-11       7.407073864876e-12      -5.931496733192e-15 
   43       1.901035604944e-10       7.688643032092e-15       2.034270567150e-13       0.000000000000e+00       7.356309210893e-11       6.988323047220e-12      -6.315276654034e-15 
   44       1.930422633958e-10       8.313606471929e-15       1.918283592546e-13       0.000000000000e+00       6.988130736731e-11       6.602197656679e-12      -6.804729059629e-15 
   45       1.960124641973e-10       8.970668647500e-15       1.788286320579e-13       0.000000000000e+00       6.643031949392e-11       6.245700783000e-12      -7.183800957783e-15 
   46       1.990175077789e-10       9.660380670962e-15       1.643787976575e-13       0.000000000000e+00       6.320297823693e-11       5.917730786144e-12      -7.426075637983e-15 
   47       2.020603738033e-10       1.038327003660e-14       1.484300062317e-13       0.000000000000e+00       6.019415550347e-11       5.616834219630e-12      -7.562714667477e-15 
   48       2.051414883133e-10       1.113982566379e-14       1.309310344217e-13       0.000000000000e+00       5.738876216710e-11       5.340298388261e-12      -7.632644847318e-15 
   49       2.082584878735e-10       1.193049605066e-14       1.118280788229e-13       0.000000000000e+00       5.476101471652e-11       5.084062571299e-12      -7.683005977281e-15 
   50       2.114076541046e-10       1.275567202075e-14       9.107036184206e-14       0.000000000000e+00       5.228190662237e-11       4.843778843058e-12      -7.759785650064e-15 
   51       2.145892235240e-10       1.361563372567e-14       6.862922224313e-14       0.000000000000e+00       4.994571465025e-11       4.618539959502e-12      -7.875687953428e-15 
   52       2.178031113072e-10       1.451058606536e-14       4.448384955160e-14       0.000000000000e+00       4.774941974404e-11       4.408009908141e-12      -8.034317079573e-15 
   53       2.210472133459e-10       1.544067032729e-14       1.861599001636e-14       0.000000000000e+00       4.568479213310e-11       4.211328895350e-12      -8.239214325598e-15 
   54       2.243172489976e-10       1.640596161506e-14      -8.989986375824e-15       0.000000000000e+00       4.373804408529e-11       4.027078668244e-12      -8.493844071560e-15 
   55       2.276087746391e-10       1.740652143772e-14      -3.834750336942e-14       0.000000000000e+00       4.189385948934e-11       3.853691492890e-12      -8.798387550492e-15 
   56       2.309241703373e-10       1.844257666719e-14      -6.946930581723e-14       0.000000000000e+00       4.014945035511e-11       3.690875508840e-12      -9.139223560006e-15 
   57       2.342671133801e-10       1.951438053371e-14      -1.023661943554e-13       0.000000000000e+00       3.850338401948e-11       3.538482721807e-12      -9.496809973094e-15 
   58       2.376404884453e-10       2.062216094703e-14      -1.370465270724e-13       0.000000000000e+00       3.695133938456e-11       3.396079356174e-12      -9.848511610485e-15 
   59       2.410463149261e-10       2.176612007414e-14      -1.735161713709e-13       0.000000000000e+00       3.548593019658e-11       3.262928462180e-12      -1.016846184696e-14 
   60       2.444856742573e-10       2.294643391699e-14      -2.117784558288e-13       0.000000000000e+00       3.409652832478e-11       3.137972523112e-12      -1.042742421768e-14 
   61       2.479590736752e-10       2.416316541646e-14      -2.518343981848e-13       0.000000000000e+00       3.277212588355e-11       3.020099402434e-12      -1.059937863623e-14 
   62       2.514677973211e-10       2.541598192729e-14      -2.936835579977e-13       0.000000000000e+00       3.151107211463e-11       2.909049289479e-12      -1.068332066880e-14 
   63       2.550127308263e-10       2.670437328941e-14      -3.373232908239e-13       0.000000000000e+00       3.031321840429e-11       2.804681390057e-12      -1.068613202732e-14 
   64       2.585938939773e-10       2.802772960242e-14      -3.827484503845e-13       0.000000000000e+00       2.917699358654e-11       2.706700314032e-12      -1.061636122075e-14 
   65       2.622103818895e-10       2.938533805952e-14      -4.299513491881e-13       0.000000000000e+00       2.809932364224e-11       2.614647672669e-12      -1.048429852817e-14 
   66       2.658603061808e-10       3.077637978153e-14      -4.789217191535e-13       0.000000000000e+00       2.707555139819e-11       2.527893675983e-12      -1.030205097200e-14 
   67       2.695407361449e-10       3.219992665082e-14      -5.296466722323e-13       0.000000000000e+00       2.609935622620e-11       2.445628730097e-12      -1.008361729112e-14 
   68       2.732488337287e-10       3.365506392088e-14      -5.821113242598e-13       0.000000000000e+00       2.516440027279e-11       2.367057078950e-12      -9.842913016786e-15 
   69       2.769856570101e-10       3.514129397136e-14      -6.363009013158e-13       0.000000000000e+00       2.426983399256e-11       2.292042074587e-12      -9.587213425059e-15 
   70       2.807530252676e-10       3.665820905274e-14      -6.921989913903e-13       0.000000000000e+00       2.341576705039e-11       2.220577161480e-12      -9.322510534387e-15 
   71       2.845523655797e-10       3.820537279917e-14      -7.497868969051e-13       0.000000000000e+00       2.260160499953e-11       2.152592223486e-12      -9.055467588158e-15 
   72       2.883846845301e-10       3.978232027920e-14      -8.090436122986e-13       0.000000000000e+00       2.182601313747e-11       2.087950348571e-12      -8.793441600828e-15 
   73       2.922505399135e-10       4.138855804654e-14      -8.699458016114e-13       0.000000000000e+00       2.108688036183e-11       2.026444593538e-12      -8.544505904040e-15 
   74       2.961500124415e-10       4.302356419076e-14      -9.324677760711e-13       0.000000000000e+00       2.038128302624e-11       1.967794748754e-12      -8.317472692746e-15 
   75       3.000826774478e-10       4.468678838807e-14      -9.965814716771e-13       0.000000000000e+00       1.970544879620e-11       1.911644102873e-12      -8.121915571331e-15 
   76       3.040480142818e-10       4.637758948442e-14      -1.062257324943e-12       0.000000000000e+00       1.905567642020e-11       1.857645159122e-12      -7.965717227047e-15 
   77       3.080467832222e-10       4.809503499253e-14      -1.129467134039e-12       0.000000000000e+00       1.843136857647e-11       1.805741981335e-12      -7.847146332255e-15 
   78       3.120798494120e-10       4.983806495449e-14      -1.198181681093e-12       0.000000000000e+00       1.783248898339e-11       1.755933696451e-12      -7.761370076227e-15 
   79       3.161477484380e-10       5.160554995541e-14      -1.268369876386e-12       0.000000000000e+00       1.725863927319e-11       1.708188722164e-12      -7.702773115693e-15 
   80       3.202506670124e-10       5.339628989321e-14      -1.339998754357e-12       0.000000000000e+00       1.670904244969e-11       1.662443355677e-12      -7.664929371691e-15 
   81       3.243884236533e-10       5.520901274838e-14      -1.413033469601e-12       0.000000000000e+00       1.618252634596e-11       1.618600362450e-12      -7.640573826422e-15 
   82       3.285604493651e-10       5.704237335381e-14      -1.487437292876e-12       0.000000000000e+00       1.567750708201e-11       1.576527564950e-12      -7.621574320099e-15 
   83       3.327657683197e-10       5.889495216454e-14      -1.563171607103e-12       0.000000000000e+00       1.519197252254e-11       1.536056431400e-12      -7.598903347804e-15 
   84       3.370034115856e-10       6.076531256747e-14      -1.640196125028e-12       0.000000000000e+00       1.472396440423e-11       1.497023029517e-12      -7.564654222273e-15 
   85       3.412737794394e-10       6.265218642135e-14      -1.718469592423e-12       0.000000000000e+00       1.427315278713e-11       1.459401779733e-12      -7.518535371598e-15 
   86       3.455774705257e-10       6.455431716289e-14      -1.797949194674e-12       0.000000000000e+00       1.383949349807e-11       1.423191391062e-12      -7.462405955173e-15 
   87       3.499148570253e-10       6.647040375886e-14      -1.878590345218e-12       0.000000000000e+00       1.342274462681e-11       1.388373778662e-12      -7.398333286501e-15 
   88       3.542860726138e-10       6.839910045981e-14      -1.960346685273e-12       0.000000000000e+00       1.302245836472e-11       1.354913364600e-12      -7.328598989143e-15 
   89       3.586910004207e-10       7.033901655366e-14      -2.043170083562e-12       0.000000000000e+00       1.263797284352e-11       1.322756378618e-12      -7.255705152659e-15 
   90       3.631292609878e-10       7.228871611937e-14      -2.127010636042e-12       0.000000000000e+00       1.226840397397e-11       1.291830158900e-12      -7.182380488554e-15 
   91       3.676002002288e-10       7.424671778061e-14      -2.211816665636e-12       0.000000000000e+00       1.191263728454e-11       1.262042452840e-12      -7.111586486222e-15 
   92       3.721028773878e-10       7.621149445938e-14      -2.297534721954e-12       0.000000000000e+00       1.156931976013e-11       1.233280717806e-12      -7.046523568886e-15 
   93       3.766363879700e-10       7.818149543201e-14      -2.384110210649e-12       0.000000000000e+00       1.123717788904e-11       1.205437918303e-12      -6.989902416127e-15 
   94       3.812009142471e-10       8.015521682676e-14      -2.471489390335e-12       0.000000000000e+00       1.091604424829e-11       1.178495874432e-12      -6.941619196600e-15 
   95       3.857968112201e-10       8.213114132294e-14      -2.559617676897e-12       0.000000000000e+00       1.060597094578e-11       1.152453214563e-12      -6.900740444955e-15 
   96       3.904242783826e-10       8.410771685227e-14      -2.648439048889e-12       0.000000000000e+00       1.030691353513e-11       1.127299664861e-12      -6.866202862875e-15 
   97       3.950833522770e-10       8.608335665866e-14      -2.737896055905e-12       0.000000000000e+00       1.001872733218e-11       1.103015713762e-12      -6.836809388082e-15 
   98       3.997738990518e-10       8.805643935806e-14      -2.827929826946e-12       0.000000000000e+00       9.741163731473e-12       1.079572276456e-12      -6.811225263340e-15 
   99       4.044956070186e-10       9.002530899818e-14      -2.918480078796e-12       0.000000000000e+00       9.473866522799e-12       1.056930359363e-12      -6.787974105467e-15 
  100       4.092479792092e-10       9.198827511832e-14      -3.009485124387e-12       0.000000000000e+00       9.216368207673e-12       1.035040724608e-12      -6.765433974335e-15 
  101       4.140303259324e-10       9.394361280916e-14      -3.100881881174e-12       0.000000000000e+00       8.968086315852e-12       1.013843554504e-12      -6.741833441880e-15 
  102       4.188417573309e-10       9.588956277253e-14      -3.192605879502e-12       0.000000000000e+00       8.728319721839e-12       9.932681160287e-13      -6.715247661108e-15 
  103       4.236811759385e-10       9.782433138122e-14      -3.284591270981e-12       0.000000000000e+00       8.496244961394e-12       9.732324253002e-13      -6.683594435099e-15 
  104       4.285475282944e-10       9.974613508220e-14      -3.376771598971e-12       0.000000000000e+00       8.271101322048e-12       9.536629214441e-13      -6.645119614931e-15 
  105       4.334406145254e-10       1.016533403088e-13      -3.469082210570e-12       0.000000000000e+00       8.052782523820e-12       9.345572375963e-13      -6.599936436804e-15 
  106       4.383603747598e-10       1.035443426682e-13      -3.561458187573e-12       0.000000000000e+00       7.841318470944e-12       9.159293233121e-13      -6.548687766460e-15 
  107       4.433066352952e-10       1.054175248260e-13      -3.653833629994e-12       0.000000000000e+00       7.636692025617e-12       8.977900781400e-13      -6.492076767992e-15 
  108       4.482791040021e-10       1.072712570534e-13      -3.746141672810e-12       0.000000000000e+00       7.438837398943e-12       8.801472359824e-13      -6.430868350092e-15 
  109       4.532773657279e-10       1.091038977744e-13      -3.838314502705e-12       0.000000000000e+00       7.247638541886e-12       8.630052494579e-13      -6.365890612299e-15 
  110       4.583008777005e-10       1.109137941126e-13      -3.930283374818e-12       0.000000000000e+00       7.062927536207e-12       8.463651742623e-13      -6.298036291245e-15 
  111       4.633489649322e-10       1.126992824386e-13      -4.021978629487e-12       0.000000000000e+00       6.884482985416e-12       8.302245535299e-13      -6.228264206901e-15 
  112       4.684208156235e-10       1.144586889168e-13      -4.113329708995e-12       0.000000000000e+00       6.712028405718e-12       8.145773021959e-13      -6.157600708828e-15 
  113       4.735154765668e-10       1.161903300528e-13      -4.204265174317e-12       0.000000000000e+00       6.545230616956e-12       7.994135913568e-13      -6.087141122417e-15 
  114       4.786318485499e-10       1.178925132400e-13      -4.294712721863e-12       0.000000000000e+00       6.383698133559e-12       7.847197326328e-13      -6.018051195145e-15 
  115       4.837686817605e-10       1.195635373074e-13      -4.384599200223e-12       0.000000000000e+00       6.226979555487e-12       7.704780625286e-13      -5.951568542814e-15 
  116       4.889247638517e-10       1.212017381593e-13      -4.473851424832e-12       0.000000000000e+00       6.074661234096e-12       7.566706606885e-13      -5.888734254496e-15 
  117       4.940995199085e-10       1.228056308238e-13      -4.562398698508e-12       0.000000000000e+00       5.926677180915e-12       7.432912647486e-13      -5.829547595377e-15 
  118       4.992924771348e-10       1.243737857824e-13      -4.650170630236e-12       0.000000000000e+00       5.783033991756e-12       7.303345936966e-13      -5.773710769164e-15 
  119       5.045030758563e-10       1.259047863580e-13      -4.737096388212e-12       0.000000000000e+00       5.643714219890e-12       7.177925627472e-13      -5.720888634204e-15 
  120       5.097306666277e-10       1.273972296602e-13      -4.823104723644e-12       0.000000000000e+00       5.508675644754e-12       7.056542016018e-13      -5.670707763856e-15 
  121       5.149745073402e-10       1.288497275314e-13      -4.908123994554e-12       0.000000000000e+00       5.377850540660e-12       6.939055727078e-13      -5.622755506881e-15 
  122       5.202337603285e-10       1.302609074922e-13      -4.992082189576e-12       0.000000000000e+00       5.251144945505e-12       6.825296895190e-13      -5.576579047821e-15 
  123       5.255074894780e-10       1.316294136877e-13      -5.074906951760e-12       0.000000000000e+00       5.128437929476e-12       6.715064347550e-13      -5.531684467378e-15 
  124       5.307946573323e-10       1.329539078329e-13      -5.156525602368e-12       0.000000000000e+00       5.009580863764e-12       6.608124786610e-13      -5.487535802804e-15 
  125       5.360941222002e-10       1.342330701585e-13      -5.236865164677e-12       0.000000000000e+00       4.894396689265e-12       6.504211972678e-13      -5.443554108276e-15 
  126       5.414046352631e-10       1.354656003570e-13      -5.315852387782e-12       0.000000000000e+00       4.782679185295e-12       6.403025906512e-13      -5.399116515283e-15 
  127       5.467248376822e-10       1.366502185279e-13      -5.393413770389e-12       0.000000000000e+00       4.674192238295e-12       6.304232011918e-13      -5.353555293004e-15 
  128       5.520532577055e-10       1.377856661244e-13      -5.469475584624e-12       0.000000000000e+00       4.568669110538e-12       6.207460318352e-13      -5.306156908694e-15 
  129       5.573884723142e-10       1.388707523904e-13      -5.543964822894e-12       0.000000000000e+00       4.465868729813e-12       6.112386512667e-13      -5.256323177571e-15 
  130       5.627296183528e-10       1.399044974266e-13      -5.616812105377e-12       0.000000000000e+00       4.365753093416e-12       6.018986883491e-13      -5.204076695841e-15 
  131       5.680759322650e-10       1.408860066796e-13      -5.687949137951e-12       0.000000000000e+00       4.268328034195e-12       5.927309930032e-13      -5.149609336712e-15 
  132       5.734265888821e-10       1.418144281155e-13      -5.757307847826e-12       0.000000000000e+00       4.173587624003e-12       5.837396770631e-13      -5.093125349168e-15 
  133       5.787806997083e-10       1.426889534909e-13      -5.824820413948e-12       0.000000000000e+00       4.081513850425e-12       5.749280911188e-13      -5.034841578198e-15 
  134       5.841373112047e-10       1.435088196248e-13      -5.890419297408e-12       0.000000000000e+00       3.992076293508e-12       5.662988013585e-13      -4.974987685036e-15 
  135       5.894954030746e-10       1.442733096692e-13      -5.954037271842e-12       0.000000000000e+00       3.905231802491e-12       5.578535664108e-13      -4.913806367395e-15 
  136       5.948538865473e-10       1.449817543810e-13      -6.015607453843e-12       0.000000000000e+00       3.820924172535e-12       5.495933141872e-13      -4.851553579705e-15 
  137       6.002116026636e-10       1.456335333928e-13      -6.075063333363e-12       0.000000000000e+00       3.739083821451e-12       5.415181187243e-13      -4.788498753342e-15 
  138       6.055673205597e-10       1.462280764848e-13      -6.132338804117e-12       0.000000000000e+00       3.659627466432e-12       5.336271770264e-13      -4.724925016872e-15 
  139       6.109197357522e-10       1.467648648556e-13      -6.187368193994e-12       0.000000000000e+00       3.582457800781e-12       5.259187859075e-13      -4.661129416281e-15 
  140       6.162674684226e-10       1.472434323938e-13      -6.240086295457e-12       0.000000000000e+00       3.507463170642e-12       5.183903188337e-13      -4.597423135212e-15 
  141       6.216090617019e-10       1.476633669491e-13      -6.290428395951e-12       0.000000000000e+00       3.434517251728e-12       5.110382027659e-13      -4.534131715202e-15 
  142       6.269429799553e-10       1.480243116038e-13      -6.338330308309e-12       0.000000000000e+00       3.363478726051e-12       5.038578950018e-13      -4.471595275914e-15 
  143       6.322676070669e-10       1.483259659440e-13      -6.383728401158e-12       0.000000000000e+00       3.294190958652e-12       4.968438600182e-13      -4.410168735379e-15 
  144       6.375813796874e-10       1.485681185314e-13      -6.426560320196e-12       0.000000000000e+00       3.226514247498e-12       4.899906462988e-13      -4.350148739974e-15 
  145       6.428832054054e-10       1.487507452422e-13      -6.466767167988e-12       0.000000000000e+00       3.160426838950e-12       4.832962853535e-13      -4.291545870558e-15 
  146       6.481720827333e-10       1.488739230848e-13      -6.504291597871e-12       0.000000000000e+00       3.095933302905e-12       4.767591853351e-13      -4.234290293024e-15 
  147       6.534469689145e-10       1.489378013078e-13      -6.539077176447e-12       0.000000000000e+00       3.033032719013e-12       4.703770444571e-13      -4.178302832797e-15 
  148       6.587067789838e-10       1.489426028508e-13      -6.571068417960e-12       0.000000000000e+00       2.971718540610e-12       4.641468341581e-13      -4.123494773862e-15 
  149       6.639503848273e-10       1.488886257948e-13      -6.600210818673e-12       0.000000000000e+00       2.911978458646e-12       4.580647822657e-13      -4.069767657789e-15 
  150       6.691766142430e-10       1.487762448129e-13      -6.626450891240e-12       0.000000000000e+00       2.853794265620e-12       4.521263561606e-13      -4.017013082762e-15 
  151       6.743842500009e-10       1.486059126211e-13      -6.649736199089e-12       0.000000000000e+00       2.797141719510e-12       4.463262459407e-13      -3.965112502605e-15 
  152       6.795720289036e-10       1.483781614285e-13      -6.670015390791e-12       0.000000000000e+00       2.741990407706e-12       4.406583475851e-13      -3.913937025811e-15 
  153       6.847386408460e-10       1.480936043884e-13      -6.687238234441e-12       0.000000000000e+00       2.688303610941e-12       4.351157461185e-13      -3.863347214568e-15 
  154       6.898827278759e-10       1.477529370487e-13      -6.701355652032e-12       0.000000000000e+00       2.636038167221e-12       4.296906987749e-13      -3.813192883787e-15 
  155       6.950028832545e-10       1.473569388025e-13      -6.712319753833e-12       0.000000000000e+00       2.585144335761e-12       4.243746181621e-13      -3.763312900127e-15 
  156       7.000976505161e-10       1.469064743386e-13      -6.720083872762e-12       0.000000000000e+00       2.535565660915e-12       4.191580554255e-13      -3.713534981027e-15 
  157       7.051655225290e-10       1.464024950927e-13      -6.724602598765e-12       0.000000000000e+00       2.487238836103e-12       4.140306834122e-13      -3.663675493728e-15 
  158       7.102049405552e-10       1.458460406971e-13      -6.725831813190e-12       0.000000000000e+00       2.440093567750e-12       4.089812798352e-13      -3.613539254303e-15 
  159       7.152142933110e-10       1.452382404323e-13      -6.723728723165e-12       0.000000000000e+00       2.394052439215e-12       4.039977104376e-13      -3.562919326684e-15 
  160       7.201919160274e-10       1.445803146769e-13      -6.718251895974e-12       0.000000000000e+00       2.349030774720e-12       3.990669121565e-13      -3.511596821690e-15 
  161       7.251362067204e-10       1.438735669615e-13      -6.709361577709e-12       0.000000000000e+00       2.304953772381e-12       3.941777083815e-13      -3.459391395087e-15 
  162       7.300459885311e-10       1.431193562940e-13      -6.697020608733e-12       0.000000000000e+00       2.261809891607e-12       3.893295698527e-13      -3.406318182133e-15 
  163       7.349201777815e-10       1.423191251477e-13      -6.681193655250e-12       0.000000000000e+00       2.219601948820e-12       3.845245999427e-13      -3.352444421691e-15 
  164       7.397576692493e-10       1.414744100348e-13      -6.661846967710e-12       0.000000000000e+00       2.178330216820e-12       3.797647684681e-13      -3.297840037424e-15 
  165       7.445573357667e-10       1.405868429137e-13      -6.638948416490e-12       0.000000000000e+00       2.137992368168e-12       3.750519078834e-13      -3.242577670081e-15 
  166       7.493180278203e-10       1.396581525959e-13      -6.612467527581e-12       0.000000000000e+00       2.098583418570e-12       3.703877094752e-13      -3.186732709784e-15 
  167       7.540385731508e-10       1.386901661542e-13      -6.582375518269e-12       0.000000000000e+00       2.060095670263e-12       3.657737195564e-13      -3.130383328318e-15 
  168       7.587177763522e-10       1.376848103294e-13      -6.548645332822e-12       0.000000000000e+00       2.022518655399e-12       3.612113356606e-13      -3.073610511411e-15 
  169       7.633544184715e-10       1.366441129381e-13      -6.511251678174e-12       0.000000000000e+00       1.985839079431e-12       3.567018027361e-13      -3.016498091029e-15 
  170       7.679472566085e-10       1.355702042799e-13      -6.470171059605e-12       0.000000000000e+00       1.950040764495e-12       3.522462093400e-13      -2.959132777659e-15 
  171       7.724950235146e-10       1.344653185448e-13      -6.425381816431e-12       0.000000000000e+00       1.915104592798e-12       3.478454838330e-13      -2.901604192597e-15 
  172       7.769964271933e-10       1.333317952208e-13      -6.376864157683e-12       0.000000000000e+00       1.881008449999e-12       3.435003905726e-13      -2.844004900237e-15 
  173       7.814501504991e-10       1.321720805009e-13      -6.324600197793e-12       0.000000000000e+00       1.847727168597e-12       3.392115261085e-13      -2.786430440353e-15 
  174       7.858548507370e-10       1.309887286908e-13      -6.268573992281e-12       0.000000000000e+00       1.815232471314e-12       3.349793153756e-13      -2.728979360391e-15 
  175       7.902091592627e-10       1.297844036163e-13      -6.208771573432e-12       0.000000000000e+00       1.783492914480e-12       3.308040078894e-13      -2.671753247756e-15 
  176       7.945116810812e-10       1.285618800304e-13      -6.145180985987e-12       0.000000000000e+00       1.752473831418e-12       3.266856739390e-13      -2.614856762096e-15 
  177       7.987609944472e-10       1.273240450211e-13      -6.077792322824e-12       0.000000000000e+00       1.722137275826e-12       3.226242007824e-13      -2.558397667591e-15 
  178       8.029556504641e-10       1.260738994184e-13      -6.006597760641e-12       0.000000000000e+00       1.692441965168e-12       3.186192888400e-13      -2.502486865241e-15 
