# Matter power spectrum P(k) at redshift z=0
# for k=9.63987e-06 to 1.69422 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.439064959746e-03       7.157021905962e+03 
       1.524658675286e-03       7.532122872913e+03 
       1.613152907344e-03       7.915444493224e+03 
       1.704368262280e-03       8.304606071714e+03 
       1.798121033310e-03       8.698753940248e+03 
       1.894227773747e-03       9.096730440022e+03 
       1.992508994647e-03       9.497433582310e+03 
       2.092791975547e-03       9.899796570203e+03 
       2.194912750882e-03       1.030288138193e+04 
       2.298717378981e-03       1.070580617336e+04 
       2.404062620006e-03       1.110782454297e+04 
       2.510816150445e-03       1.150815080082e+04 
       2.618856431548e-03       1.190619397143e+04 
       2.728072332755e-03       1.230134218501e+04 
       2.838362592857e-03       1.269318868324e+04 
       2.949635183801e-03       1.308126286238e+04 
       3.061806626156e-03       1.346523972145e+04 
       3.174801291851e-03       1.384475348356e+04 
       3.288550719051e-03       1.421952538449e+04 
       3.402992955625e-03       1.458931122503e+04 
       3.518071941366e-03       1.495389677059e+04 
       3.633736934485e-03       1.531318669434e+04 
       3.749941984629e-03       1.566688564322e+04 
       3.866645452386e-03       1.601512559378e+04 
       3.983809573794e-03       1.635767433225e+04 
       4.101400067403e-03       1.669443996770e+04 
       4.219385780944e-03       1.702539523147e+04 
       4.337738374415e-03       1.735045386813e+04 
       4.456432036343e-03       1.766980091682e+04 
       4.575443230068e-03       1.798316952590e+04 
       4.694750467051e-03       1.829069746801e+04 
       4.814334104399e-03       1.859227725288e+04 
       4.934176164051e-03       1.888803816962e+04 
       5.054260171271e-03       1.917807000682e+04 
       5.174571010336e-03       1.946196866577e+04 
       5.295094795520e-03       1.973173542021e+04 
       5.415818755673e-03       2.000107888320e+04 
       5.536731130881e-03       2.027721941423e+04 
       5.657821079860e-03       2.053371562644e+04 
       5.779078596894e-03       2.079073577217e+04 
       5.900494437245e-03       2.104813931638e+04 
       6.022060050120e-03       2.128923213329e+04 
       6.143767518345e-03       2.153153469276e+04 
       6.265609504018e-03       2.176185511976e+04 
       6.387579199507e-03       2.198668627201e+04 
       6.509670283191e-03       2.221637247972e+04 
       6.631876879462e-03       2.242526411361e+04 
       6.754193522525e-03       2.264681050242e+04 
       6.876615123592e-03       2.285087901132e+04 
       6.999136941136e-03       2.304995049514e+04 
       7.121754553865e-03       2.324408687512e+04 
       7.244463836160e-03       2.344956779048e+04 
       7.367260935719e-03       2.363001611124e+04 
       7.490142253177e-03       2.380967264744e+04 
       7.613104423532e-03       2.400080378099e+04 
       7.736144299167e-03       2.417171220196e+04 
       7.859258934347e-03       2.434396924209e+04 
       7.982445571021e-03       2.450505006205e+04 
       8.105701625823e-03       2.466831667187e+04 
       8.229024678153e-03       2.482084006957e+04 
       8.352412459237e-03       2.496882801047e+04 
       8.475862842083e-03       2.511243970411e+04 
       8.599373832235e-03       2.526943355152e+04 
       8.722943559278e-03       2.540300521188e+04 
       8.846570269004e-03       2.553667627126e+04 
       8.970252316195e-03       2.567045462301e+04 
       9.093988157962e-03       2.578973940166e+04 
       9.217776347601e-03       2.592314847463e+04 
       9.341615528905e-03       2.604183487609e+04 
       9.465504430920e-03       2.615597031331e+04 
       9.589441863076e-03       2.626411543687e+04 
       9.713426710692e-03       2.637624379591e+04 
       9.837457930805e-03       2.648104605844e+04 
       9.961534548307e-03       2.657915724916e+04 
       1.008565565236e-02       2.666815797277e+04 
       1.020982039305e-02       2.677017272736e+04 
       1.033402797834e-02       2.685157270442e+04 
       1.045827767115e-02       2.694572263273e+04 
       1.058256878672e-02       2.702553291036e+04 
       1.070690069014e-02       2.710024538076e+04 
       1.083127279401e-02       2.717206430101e+04 
       1.095568455631e-02       2.725355286034e+04 
       1.108013547841e-02       2.732391788914e+04 
       1.120462510322e-02       2.738881598707e+04 
       1.132915301343e-02       2.744863531748e+04 
       1.145371882993e-02       2.750999356509e+04 
       1.157832221030e-02       2.756582201131e+04 
       1.170296284742e-02       2.761905504793e+04 
       1.182764046815e-02       2.767466542689e+04 
       1.195235483218e-02       2.771777400973e+04 
       1.207710573082e-02       2.775977336983e+04 
       1.220189298606e-02       2.780871706757e+04 
       1.232671644949e-02       2.784751571749e+04 
       1.245157600149e-02       2.788674978503e+04 
       1.257647155035e-02       2.791807153642e+04 
       1.270140303150e-02       2.794736672837e+04 
       1.282637040680e-02       2.798090768477e+04 
       1.295137366387e-02       2.800140955013e+04 
       1.307641281548e-02       2.802938153629e+04 
       1.320148789898e-02       2.805025235039e+04 
       1.332659897581e-02       2.806871856615e+04 
       1.345174613099e-02       2.807802225049e+04 
       1.357692947268e-02       2.809643721840e+04 
       1.370214913181e-02       2.810609591129e+04 
       1.382740526173e-02       2.811071680054e+04 
       1.395269803783e-02       2.812424153792e+04 
       1.407802765731e-02       2.812833298797e+04 
       1.420339433886e-02       2.812949525215e+04 
       1.432879832250e-02       2.812956092155e+04 
       1.445423986929e-02       2.812537798277e+04 
       1.457971926123e-02       2.811931273178e+04 
       1.470523680110e-02       2.811480047998e+04 
       1.483079281229e-02       2.810303588671e+04 
       1.495638763875e-02       2.809129866279e+04 
       1.508202164491e-02       2.808087691302e+04 
       1.520769521559e-02       2.806511319284e+04 
       1.533340875602e-02       2.804421140275e+04 
       1.545916269181e-02       2.802843252863e+04 
       1.558495746894e-02       2.800667869940e+04 
       1.571079355385e-02       2.798279916278e+04 
       1.583667143342e-02       2.795814931628e+04 
       1.596259161508e-02       2.793391081458e+04 
       1.608855462693e-02       2.789997576384e+04 
       1.621456101776e-02       2.787253115898e+04 
       1.634061135728e-02       2.784353083997e+04 
       1.646670623617e-02       2.780955170787e+04 
       1.659284626631e-02       2.777519911480e+04 
       1.671903208092e-02       2.773293578748e+04 
       1.684526433477e-02       2.769888269905e+04 
       1.697154370438e-02       2.765610175951e+04 
       1.709787088826e-02       2.761545590876e+04 
       1.722424660716e-02       2.757373203574e+04 
       1.735067160430e-02       2.752847226881e+04 
       1.747714664570e-02       2.747995528844e+04 
       1.760367252040e-02       2.743438574793e+04 
       1.773025004085e-02       2.738612456945e+04 
       1.785688004320e-02       2.733530524877e+04 
       1.798356338763e-02       2.728413342189e+04 
       1.811030095872e-02       2.723090000542e+04 
       1.823709366586e-02       2.717516187589e+04 
       1.836394244360e-02       2.711824785469e+04 
       1.849084825207e-02       2.705889455341e+04 
       1.861781207742e-02       2.700489260457e+04 
       1.874483493228e-02       2.694045505396e+04 
       1.887191785618e-02       2.688396783023e+04 
       1.899906191606e-02       2.682157775349e+04 
       1.912626820677e-02       2.675764545620e+04 
       1.925353785159e-02       2.669421707371e+04 
       1.938087200274e-02       2.662729076904e+04 
       1.950827184198e-02       2.656195744427e+04 
       1.963573858114e-02       2.649488704569e+04 
       1.976327346274e-02       2.642293802973e+04 
       1.989087776060e-02       2.635411117792e+04 
       2.001855278049e-02       2.628458381924e+04 
       2.014629986075e-02       2.621307700714e+04 
       2.027412037303e-02       2.613935702382e+04 
       2.040201572292e-02       2.606398751906e+04 
       2.052998735073e-02       2.599291141154e+04 
       2.065803673222e-02       2.591644546789e+04 
       2.078616537935e-02       2.584155552110e+04 
       2.091437484113e-02       2.576235614464e+04 
       2.104266670437e-02       2.568528866078e+04 
       2.117104259461e-02       2.560401388990e+04 
       2.129950417692e-02       2.552615981930e+04 
       2.142805315685e-02       2.544564289022e+04 
       2.155669128134e-02       2.536672409584e+04 
       2.168542033968e-02       2.528165828886e+04 
       2.181424216452e-02       2.520041962135e+04 
       2.194315863287e-02       2.511756329276e+04 
       2.207217166716e-02       2.503461371041e+04 
       2.220128323635e-02       2.494923644225e+04 
       2.233049535699e-02       2.486467950607e+04 
       2.245981009445e-02       2.477896823966e+04 
       2.258922956406e-02       2.469302063581e+04 
       2.271875593237e-02       2.460581313133e+04 
       2.284839141840e-02       2.451678295791e+04 
       2.297813829496e-02       2.442921041137e+04 
       2.310799888999e-02       2.434188883795e+04 
       2.323797558798e-02       2.425044821159e+04 
       2.336807083138e-02       2.416188944222e+04 
       2.349828712210e-02       2.407153728238e+04 
       2.362862702304e-02       2.398179107077e+04 
       2.375909315967e-02       2.389045079495e+04 
       2.388968822167e-02       2.379881575496e+04 
       2.402041496461e-02       2.370737617369e+04 
       2.415127621171e-02       2.361386904965e+04 
       2.428227485560e-02       2.352158970397e+04 
       2.441341386023e-02       2.342760418100e+04 
       2.454469626277e-02       2.333528840422e+04 
       2.467612517557e-02       2.324306366794e+04 
       2.480770378827e-02       2.314823337325e+04 
       2.493943536986e-02       2.305297782953e+04 
       2.507132327091e-02       2.296008776694e+04 
       2.520337092585e-02       2.286404227667e+04 
       2.533558185526e-02       2.276918819777e+04 
       2.546795966839e-02       2.267414551431e+04 
       2.560050806556e-02       2.257759280205e+04 
       2.573323084087e-02       2.248238374167e+04 
       2.586613188482e-02       2.238663106989e+04 
       2.599921518710e-02       2.229037975429e+04 
       2.613248483954e-02       2.219275227993e+04 
       2.626594503901e-02       2.209655218158e+04 
       2.639960009061e-02       2.199893748329e+04 
       2.653345441080e-02       2.190327105131e+04 
       2.666751253079e-02       2.180515754469e+04 
       2.680177909995e-02       2.170759349648e+04 
       2.693625888943e-02       2.161160792819e+04 
       2.707095679582e-02       2.151384765784e+04 
       2.720587784508e-02       2.141619322168e+04 
       2.734102719647e-02       2.131835459404e+04 
       2.747641014672e-02       2.121982796008e+04 
       2.761203213438e-02       2.112327774718e+04 
       2.774789874428e-02       2.102492979182e+04 
       2.788401571215e-02       2.092592092384e+04 
       2.802038892952e-02       2.082912531761e+04 
       2.815702444872e-02       2.073114217758e+04 
       2.829392848813e-02       2.063383014728e+04 
       2.843110743759e-02       2.053494065112e+04 
       2.856856786412e-02       2.043784973761e+04 
       2.870631651778e-02       2.033992781593e+04 
       2.884436033783e-02       2.024179595813e+04 
       2.898270645913e-02       2.014387992053e+04 
       2.912136221879e-02       2.004613787545e+04 
       2.926033516317e-02       1.994770836296e+04 
       2.939963305507e-02       1.985064044068e+04 
       2.953926388134e-02       1.975218703828e+04 
       2.967923586074e-02       1.965561402851e+04 
       2.981955745221e-02       1.955743927763e+04 
       2.996023736343e-02       1.946004841027e+04 
       3.010128455986e-02       1.936390045035e+04 
       3.024270827408e-02       1.926674544274e+04 
       3.038451801565e-02       1.916930285308e+04 
       3.052672358137e-02       1.907285947850e+04 
       3.066933506601e-02       1.897488607934e+04 
       3.081236287359e-02       1.887921608397e+04 
       3.095581772912e-02       1.878284278719e+04 
       3.109971069100e-02       1.868645838856e+04 
       3.124405316390e-02       1.858954296086e+04 
       3.138885691236e-02       1.849374078669e+04 
       3.153413407501e-02       1.839759912221e+04 
       3.167989717949e-02       1.830265547550e+04 
       3.182615915817e-02       1.820628417195e+04 
       3.197293336458e-02       1.811077100962e+04 
       3.212023359078e-02       1.801636927789e+04 
       3.226807408549e-02       1.792141427189e+04 
       3.241646957334e-02       1.782643470098e+04 
       3.256543527499e-02       1.773146182104e+04 
       3.271498692833e-02       1.763659868362e+04 
       3.286514081096e-02       1.754319154479e+04 
       3.301591376368e-02       1.744881027861e+04 
       3.316732321547e-02       1.735500494773e+04 
       3.331938720970e-02       1.726174252949e+04 
       3.347212443194e-02       1.716804430385e+04 
       3.362555423923e-02       1.707520209731e+04 
       3.377969669112e-02       1.698236627604e+04 
       3.393457258246e-02       1.688956793914e+04 
       3.409020347818e-02       1.679696189310e+04 
       3.424661175003e-02       1.670503615177e+04 
       3.440382061563e-02       1.661282507278e+04 
       3.456185417984e-02       1.652126021414e+04 
       3.472073747867e-02       1.642895414250e+04 
       3.488049652600e-02       1.633784219207e+04 
       3.504115836315e-02       1.624729900229e+04 
       3.520275111164e-02       1.615607036672e+04 
       3.536530402942e-02       1.606549144178e+04 
       3.552884757071e-02       1.597528347771e+04 
       3.569341344983e-02       1.588552818137e+04 
       3.585903470935e-02       1.579558682356e+04 
       3.602574579279e-02       1.570569397747e+04 
       3.619358262246e-02       1.561631670458e+04 
       3.636258268260e-02       1.552754852764e+04 
       3.653278510854e-02       1.543820874921e+04 
       3.670423078214e-02       1.535014523102e+04 
       3.687696243429e-02       1.526115229967e+04 
       3.705102475487e-02       1.517354467512e+04 
       3.722646451107e-02       1.508572688199e+04 
       3.740333067455e-02       1.499800032986e+04 
       3.758167455858e-02       1.491028791994e+04 
       3.776154996573e-02       1.482349915912e+04 
       3.794301334744e-02       1.473656261877e+04 
       3.812612397639e-02       1.464978713775e+04 
       3.831094413297e-02       1.456292945992e+04 
       3.849753930736e-02       1.447725856497e+04 
       3.868597841857e-02       1.439129787726e+04 
       3.887633405242e-02       1.430515920531e+04 
       3.906868272019e-02       1.421983607626e+04 
       3.926310514035e-02       1.413420492340e+04 
       3.945968654563e-02       1.404910947107e+04 
       3.965851701837e-02       1.396436902128e+04 
       3.985969185718e-02       1.387920890765e+04 
       4.006331197851e-02       1.379513550907e+04 
       4.026948435712e-02       1.371087494844e+04 
       4.047832250996e-02       1.362628666684e+04 
       4.068994702871e-02       1.354274296035e+04 
       4.090448616688e-02       1.345902185603e+04 
       4.112207648817e-02       1.337539522025e+04 
       4.134286358380e-02       1.329177057572e+04 
       4.156700286779e-02       1.320840056030e+04 
       4.179466046035e-02       1.312505118604e+04 
       4.202601417108e-02       1.304231161159e+04 
       4.226125459581e-02       1.295968108173e+04 
       4.250058634271e-02       1.287690689572e+04 
       4.274422940628e-02       1.279437919986e+04 
       4.299242071055e-02       1.271155883639e+04 
       4.324541584685e-02       1.262924454695e+04 
       4.350349103551e-02       1.254685575532e+04 
       4.376694534657e-02       1.246482637678e+04 
       4.403610322047e-02       1.238247362212e+04 
       4.431131733781e-02       1.230019968194e+04 
       4.459297189620e-02       1.221804439143e+04 
       4.488148636392e-02       1.213607091186e+04 
       4.517731979378e-02       1.205395104136e+04 
       4.548097579777e-02       1.197165487399e+04 
       4.579300830405e-02       1.188948121874e+04 
       4.611402824398e-02       1.180734045620e+04 
       4.644471134941e-02       1.172465550333e+04 
       4.678580728061e-02       1.164233230613e+04 
       4.713815035651e-02       1.155960291433e+04 
       4.750267222236e-02       1.147695543671e+04 
       4.788041687102e-02       1.139396200104e+04 
       4.827255853646e-02       1.131048834077e+04 
       4.868042310806e-02       1.122681298439e+04 
       4.910551388040e-02       1.114295641552e+04 
       4.954954266462e-02       1.105846800442e+04 
       5.001446755655e-02       1.097335405367e+04 
       5.050253899895e-02       1.088770586310e+04 
       5.101635620499e-02       1.080139477365e+04 
       5.155893654456e-02       1.071400543178e+04 
       5.213380114076e-02       1.062560792896e+04 
       5.274508067043e-02       1.053623947800e+04 
       5.339764614910e-02       1.044489840388e+04 
       5.409727014371e-02       1.035167491774e+04 
       5.485082401920e-02       1.025600842460e+04 
       5.566651568804e-02       1.015709157905e+04 
       5.655416830299e-02       1.005401462493e+04 
       5.752553038952e-02       9.945417810803e+03 
       5.859458669225e-02       9.829556216580e+03 
       5.977779792570e-02       9.703726930707e+03 
       6.109412557261e-02       9.564505940717e+03 
       6.256458817509e-02       9.407072257091e+03 
       6.421096903731e-02       9.224627054873e+03 
       6.605324997387e-02       9.009198815497e+03 
       6.810560897204e-02       8.751481300982e+03 
       7.037166033104e-02       8.443269804648e+03 
       7.284088351807e-02       8.079523504570e+03 
       7.548873433720e-02       7.662226577525e+03 
       7.828133744119e-02       7.201670025172e+03 
       8.118264084993e-02       6.715716225674e+03 
       8.416050442355e-02       6.226479526269e+03 
       8.718970129091e-02       5.755891562028e+03 
       9.025212995237e-02       5.322702291503e+03 
       9.333556925892e-02       4.940038616579e+03 
       9.643209122676e-02       4.615115482558e+03 
       9.953668233569e-02       4.349400343160e+03 
       1.026462222833e-01       4.139625270254e+03 
       1.057587880483e-01       3.978885808905e+03 
       1.088732015252e-01       3.857785320687e+03 
       1.119887435065e-01       3.765392995341e+03 
       1.151049757963e-01       3.690259428537e+03 
       1.182216316613e-01       3.621366692675e+03 
       1.213385487664e-01       3.548992658419e+03 
       1.244556282648e-01       3.465582193504e+03 
       1.275728098972e-01       3.366383578151e+03 
       1.306900568526e-01       3.249679618072e+03 
       1.338073465719e-01       3.116713819471e+03 
       1.369246651634e-01       2.971094341590e+03 
       1.400420040107e-01       2.818094558878e+03 
       1.431593577140e-01       2.663735849758e+03 
       1.462767228385e-01       2.513973029605e+03 
       1.493940971547e-01       2.373987030631e+03 
       1.525114791752e-01       2.247726277714e+03 
       1.556288678736e-01       2.137694579677e+03 
       1.587462625125e-01       2.044905664402e+03 
       1.618636625383e-01       1.968992528424e+03 
       1.649810675169e-01       1.908428874511e+03 
       1.680984770934e-01       1.860775992534e+03 
       1.712158909678e-01       1.822994637703e+03 
       1.743333088791e-01       1.791725106933e+03 
       1.774507305955e-01       1.763594048070e+03 
       1.805681559076e-01       1.735749042922e+03 
       1.836855846246e-01       1.705907762770e+03 
       1.868030165706e-01       1.671579121715e+03 
       1.899204515830e-01       1.631606430575e+03 
       1.930378895106e-01       1.585752425725e+03 
       1.961553302124e-01       1.534645254550e+03 
       1.992727735568e-01       1.479642036036e+03 
       2.023902194203e-01       1.422562469647e+03 
       2.055076676872e-01       1.365397018876e+03 
       2.086251182489e-01       1.310014530129e+03 
       2.117425710033e-01       1.257969369605e+03 
       2.148600258541e-01       1.210383493799e+03 
       2.179774827107e-01       1.167924823492e+03 
       2.210949414877e-01       1.130841778302e+03 
       2.242124021045e-01       1.099008879632e+03 
       2.273298644847e-01       1.071994977967e+03 
       2.304473285564e-01       1.049104415420e+03 
       2.335647942514e-01       1.029447949620e+03 
       2.366822615051e-01       1.012003369482e+03 
       2.397997302563e-01       9.957208230622e+02 
       2.429172004471e-01       9.796145454964e+02 
       2.460346720223e-01       9.628681454614e+02 
       2.491521449296e-01       9.449020855654e+02 
       2.522696191194e-01       9.254045230320e+02 
       2.553870945444e-01       9.043240649634e+02 
       2.585045711597e-01       8.818261379151e+02 
       2.616220489224e-01       8.582467955576e+02 
       2.647395277918e-01       8.340347266307e+02 
       2.678570077290e-01       8.097051768385e+02 
       2.709744886970e-01       7.857910733150e+02 
       2.740919706604e-01       7.628002237396e+02 
       2.772094535854e-01       7.411654934447e+02 
       2.803269374397e-01       7.212035327022e+02 
       2.834444221926e-01       7.030836732391e+02 
       2.865619078145e-01       6.868199712366e+02 
       2.896793942773e-01       6.722849772847e+02 
       2.927968815539e-01       6.592408148853e+02 
       2.959143696184e-01       6.473841402996e+02 
       2.990318584462e-01       6.363846757854e+02 
       3.021493480134e-01       6.259203925009e+02 
       3.052668382974e-01       6.156974867461e+02 
       3.083843292761e-01       6.054645739705e+02 
       3.115018209288e-01       5.950239905274e+02 
       3.146193132352e-01       5.842405948012e+02 
       3.177368061760e-01       5.730528199004e+02 
       3.208542997327e-01       5.614742389552e+02 
       3.239717938873e-01       5.495923234314e+02 
       3.270892886227e-01       5.375491682214e+02 
       3.302067839224e-01       5.255186914330e+02 
       3.333242797704e-01       5.136787518181e+02 
       3.364417761515e-01       5.021869632669e+02 
       3.395592730509e-01       4.911677495377e+02 
       3.426767704543e-01       4.807071159336e+02 
       3.457942683482e-01       4.708547526611e+02 
       3.489117667192e-01       4.616274811413e+02 
       3.520292655547e-01       4.530125965250e+02 
       3.551467648424e-01       4.449672101799e+02 
       3.582642645704e-01       4.374209653204e+02 
       3.613817647272e-01       4.302788027624e+02 
       3.644992653019e-01       4.234311912254e+02 
       3.676167662837e-01       4.167667289337e+02 
       3.707342676624e-01       4.101872184089e+02 
       3.738517694279e-01       4.036188262715e+02 
       3.769692715706e-01       3.970170464033e+02 
       3.800867740812e-01       3.903652842282e+02 
       3.832042769508e-01       3.836691782456e+02 
       3.863217801705e-01       3.769484978717e+02 
       3.894392837319e-01       3.702330967507e+02 
       3.925567876269e-01       3.635591013043e+02 
       3.956742918475e-01       3.569684812701e+02 
       3.987917963861e-01       3.505066845712e+02 
       4.019093012352e-01       3.442186186037e+02 
       4.050268063877e-01       3.381430123296e+02 
       4.081443118365e-01       3.323061600628e+02 
       4.112618175749e-01       3.267178438109e+02 
       4.143793235964e-01       3.213715284658e+02 
       4.174968298945e-01       3.162476951249e+02 
       4.206143364632e-01       3.113203991211e+02 
       4.237318432963e-01       3.065619610925e+02 
       4.268493503882e-01       3.019471763693e+02 
       4.299668577331e-01       2.974533593899e+02 
       4.330843653255e-01       2.930588193956e+02 
       4.362018731602e-01       2.887425327515e+02 
       4.393193812320e-01       2.844837571599e+02 
       4.424368895357e-01       2.802647755410e+02 
       4.455543980667e-01       2.760738933627e+02 
       4.486719068200e-01       2.719080092930e+02 
       4.517894157911e-01       2.677724758097e+02 
       4.549069249754e-01       2.636786451057e+02 
       4.580244343687e-01       2.596404202378e+02 
       4.611419439666e-01       2.556704842541e+02 
       4.642594537651e-01       2.517783776434e+02 
       4.673769637600e-01       2.479710225748e+02 
       4.704944739476e-01       2.442535758424e+02 
       4.736119843238e-01       2.406313743104e+02 
       4.767294948852e-01       2.371095548370e+02 
       4.798470056279e-01       2.336920743688e+02 
       4.829645165486e-01       2.303793064692e+02 
       4.860820276437e-01       2.271665817277e+02 
       4.891995389100e-01       2.240440273816e+02 
       4.923170503441e-01       2.209985084312e+02 
       4.954345619429e-01       2.180164044981e+02 
       4.985520737033e-01       2.150862305866e+02 
       5.016695856223e-01       2.122003770597e+02 
       5.047870976968e-01       2.093544044116e+02 
       5.079046099241e-01       2.065461807988e+02 
       5.110221223014e-01       2.037739793775e+02 
       5.141396348258e-01       2.010360143551e+02 
       5.172571474948e-01       1.983310005604e+02 
       5.203746603057e-01       1.956590540993e+02 
       5.234921732560e-01       1.930230084538e+02 
       5.266096863432e-01       1.904280556416e+02 
       5.297271995649e-01       1.878807730142e+02 
       5.328447129187e-01       1.853868920683e+02 
       5.359622264023e-01       1.829496532769e+02 
       5.390797400134e-01       1.805691255982e+02 
       5.421972537499e-01       1.782426001326e+02 
       5.453147676095e-01       1.759662536438e+02 
       5.484322815902e-01       1.737366220979e+02 
       5.515497956899e-01       1.715514043667e+02 
       5.546673099066e-01       1.694092219262e+02 
       5.577848242384e-01       1.673088493813e+02 
       5.609023386832e-01       1.652479610707e+02 
       5.640198532393e-01       1.632230082835e+02 
       5.671373679048e-01       1.612297049694e+02 
       5.702548826779e-01       1.592642897686e+02 
       5.733723975568e-01       1.573245938593e+02 
       5.764899125398e-01       1.554104961666e+02 
       5.796074276252e-01       1.535235321045e+02 
       6.100136887452e-01       1.366446501402e+02 
       6.453077597598e-01       1.202484111011e+02 
       6.876385797331e-01       1.039217806790e+02 
       7.408122745305e-01       8.750875294488e+01 
       8.121821788537e-01       7.065795346992e+01 
       9.170597680707e-01       5.313582060635e+01 
       1.085438919148e+00       3.559845579333e+01 
       1.346764302920e+00       2.112374069377e+01 
       1.694224001888e+00       1.197962378271e+01 
