# Matter power spectrum P(k) at redshift z=0
# for k=1.04018e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 614
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.077580407095e-03       1.589710970645e+04 
       5.201402757022e-03       1.616271421272e+04 
       5.325447286326e-03       1.642395282237e+04 
       5.449700330933e-03       1.668084164964e+04 
       5.574149333861e-03       1.693342232088e+04 
       5.698782741360e-03       1.717894453805e+04 
       5.823589910005e-03       1.742271256925e+04 
       5.948561023522e-03       1.766525155550e+04 
       6.073687018208e-03       1.789745291373e+04 
       6.198959516018e-03       1.812842782638e+04 
       6.324370764417e-03       1.835866460756e+04 
       6.449913582291e-03       1.858126362563e+04 
       6.575581311205e-03       1.879969204575e+04 
       6.701367771461e-03       1.901302669419e+04 
       6.827267222410e-03       1.922329242190e+04 
       6.953274326575e-03       1.942950534512e+04 
       7.079384117173e-03       1.963170946662e+04 
       7.205591968689e-03       1.982994113108e+04 
       7.331893570163e-03       2.002423715070e+04 
       7.458284900939e-03       2.021463469608e+04 
       7.584762208596e-03       2.040117136549e+04 
       7.711321988863e-03       2.058388492216e+04 
       7.837960967308e-03       2.076281152287e+04 
       7.964676082624e-03       2.093799310406e+04 
       8.091464471372e-03       2.110946610288e+04 
       8.218323454014e-03       2.127726290891e+04 
       8.345250522139e-03       2.144142686700e+04 
       8.472243326755e-03       2.160529331160e+04 
       8.599299667543e-03       2.176167430975e+04 
       8.726417483001e-03       2.191615290431e+04 
       8.853594841380e-03       2.206610702043e+04 
       8.980829932347e-03       2.221264071495e+04 
       9.108121059314e-03       2.235576940500e+04 
       9.235466632366e-03       2.249596467107e+04 
       9.362865161740e-03       2.263214778833e+04 
       9.490315251810e-03       2.276611621395e+04 
       9.617815595529e-03       2.289626745173e+04 
       9.745364969289e-03       2.302286737330e+04 
       9.872962228174e-03       2.314625896437e+04 
       1.000060630156e-02       2.326652582896e+04 
       1.012829618906e-02       2.338448846698e+04 
       1.025603095670e-02       2.349759793251e+04 
       1.038380973349e-02       2.360871055401e+04 
       1.051163170812e-02       2.371677258645e+04 
       1.063949612600e-02       2.382371062371e+04 
       1.076740228639e-02       2.392579345792e+04 
       1.089534953989e-02       2.402496948273e+04 
       1.102333728596e-02       2.412127403220e+04 
       1.115136497068e-02       2.421474012083e+04 
       1.127943208471e-02       2.430540036970e+04 
       1.140753816129e-02       2.439328707978e+04 
       1.153568277450e-02       2.447843221112e+04 
       1.166386553750e-02       2.456257226874e+04 
       1.179208610104e-02       2.464232413045e+04 
       1.192034415196e-02       2.471942848810e+04 
       1.204863941189e-02       2.479391631330e+04 
       1.217697163592e-02       2.486581827715e+04 
       1.230534061148e-02       2.493516569219e+04 
       1.243374615728e-02       2.500198906748e+04 
       1.256218812222e-02       2.506631879210e+04 
       1.269066638453e-02       2.512818507085e+04 
       1.281918085086e-02       2.518761673767e+04 
       1.294773145551e-02       2.524464374292e+04 
       1.307631815962e-02       2.529929299603e+04 
       1.320494095057e-02       2.535395975103e+04 
       1.333359984128e-02       2.540401821635e+04 
       1.346229486963e-02       2.545166513109e+04 
       1.359102609796e-02       2.549770252263e+04 
       1.371979361254e-02       2.554110016963e+04 
       1.384859752313e-02       2.558202783335e+04 
       1.397743796255e-02       2.562073614945e+04 
       1.410631508635e-02       2.565714386658e+04 
       1.423522907242e-02       2.569234739236e+04 
       1.436418012072e-02       2.572469975796e+04 
       1.449316845301e-02       2.575497697271e+04 
       1.462219431257e-02       2.578252959894e+04 
       1.475125796404e-02       2.581031150054e+04 
       1.477104874446e-02       2.581415040314e+04 
       1.488035969319e-02       2.583450934513e+04 
       1.500949980680e-02       2.585673523107e+04 
       1.513867863253e-02       2.587701442645e+04 
       1.526789651878e-02       2.589635118638e+04 
       1.539715383465e-02       2.591305029261e+04 
       1.552645096986e-02       2.592761977203e+04 
       1.565578833472e-02       2.593920734840e+04 
       1.578516636011e-02       2.595012771832e+04 
       1.591458549753e-02       2.596103429543e+04 
       1.604404621905e-02       2.596842832093e+04 
       1.617354901745e-02       2.597409850850e+04 
       1.630309440620e-02       2.597847599909e+04 
       1.643268291963e-02       2.598059623321e+04 
       1.656231511296e-02       2.598127904317e+04 
       1.669199156249e-02       2.598012171634e+04 
       1.682171286569e-02       2.597726938909e+04 
       1.695147964140e-02       2.597275920022e+04 
       1.708129252998e-02       2.596676096282e+04 
       1.721115219351e-02       2.596017510992e+04 
       1.734105931601e-02       2.595099355822e+04 
       1.747101460366e-02       2.594028869168e+04 
       1.760101878506e-02       2.592807933797e+04 
       1.773107261145e-02       2.591438765983e+04 
       1.786117685705e-02       2.589923791292e+04 
       1.799133231930e-02       2.588378581733e+04 
       1.812153981921e-02       2.586577748536e+04 
       1.825180020166e-02       2.584637464701e+04 
       1.838211433576e-02       2.582559819059e+04 
       1.851248311522e-02       2.580346884802e+04 
       1.864290745869e-02       2.578001005315e+04 
       1.877338831020e-02       2.575620541572e+04 
       1.890392663956e-02       2.573015466091e+04 
       1.903452344277e-02       2.570283176317e+04 
       1.916517974248e-02       2.567425669660e+04 
       1.929589658848e-02       2.564444928563e+04 
       1.942667505813e-02       2.561342920696e+04 
       1.955751625691e-02       2.558121599732e+04 
       1.968842131890e-02       2.554782873705e+04 
       1.981939140738e-02       2.551328695453e+04 
       1.995042771529e-02       2.547884845963e+04 
       2.008153146592e-02       2.544209722172e+04 
       2.021270391341e-02       2.540453269376e+04 
       2.034394634343e-02       2.536567729574e+04 
       2.047526007381e-02       2.532562349910e+04 
       2.060664645516e-02       2.528452766330e+04 
       2.073810687161e-02       2.524231373684e+04 
       2.086964274146e-02       2.519946887059e+04 
       2.100125551795e-02       2.515536440304e+04 
       2.113294668997e-02       2.511091836510e+04 
       2.126471778289e-02       2.506487219687e+04 
       2.139657035931e-02       2.501789080299e+04 
       2.152850601988e-02       2.496999145054e+04 
       2.166052640420e-02       2.492084009534e+04 
       2.179263319165e-02       2.487198168043e+04 
       2.192482810234e-02       2.482141206742e+04 
       2.205711289799e-02       2.477000605010e+04 
       2.218948938293e-02       2.471776623429e+04 
       2.232195940509e-02       2.466470887180e+04 
       2.245452485700e-02       2.461085033428e+04 
       2.258718767687e-02       2.455714034262e+04 
       2.271994984968e-02       2.450174101052e+04 
       2.285281340829e-02       2.444560655566e+04 
       2.298578043460e-02       2.438895390661e+04 
       2.311885306075e-02       2.433143219558e+04 
       2.325203347034e-02       2.427252798578e+04 
       2.338532389973e-02       2.421435871389e+04 
       2.351872663931e-02       2.415467908259e+04 
       2.365224403489e-02       2.409429629514e+04 
       2.378587848907e-02       2.403357760053e+04 
       2.391963246270e-02       2.397191012929e+04 
       2.405350847634e-02       2.390974219200e+04 
       2.418750911182e-02       2.384685362829e+04 
       2.432163701381e-02       2.378368126339e+04 
       2.445589489146e-02       2.371938896407e+04 
       2.459028552007e-02       2.365531381508e+04 
       2.472481174285e-02       2.359014390925e+04 
       2.485947647274e-02       2.352443992518e+04 
       2.499428269420e-02       2.345821525816e+04 
       2.512923346521e-02       2.339148315152e+04 
       2.526433191919e-02       2.332425658898e+04 
       2.539958126710e-02       2.325721303715e+04 
       2.553498479952e-02       2.318903497668e+04 
       2.567054588886e-02       2.312040085745e+04 
       2.580626799164e-02       2.305132317126e+04 
       2.594215465077e-02       2.298181425240e+04 
       2.607820949806e-02       2.291188618524e+04 
       2.621443625667e-02       2.284155110129e+04 
       2.635083874370e-02       2.277148878143e+04 
       2.648742087291e-02       2.270039755736e+04 
       2.662418665747e-02       2.262916263432e+04 
       2.676114021285e-02       2.255730474878e+04 
       2.689828575981e-02       2.248504659278e+04 
       2.703562762744e-02       2.241265583741e+04 
       2.717317025644e-02       2.233978919213e+04 
       2.731091820235e-02       2.226685351446e+04 
       2.744887613905e-02       2.219360662937e+04 
       2.758704886228e-02       2.211942319493e+04 
       2.772544129336e-02       2.204592640583e+04 
       2.786405848304e-02       2.197159701323e+04 
       2.800290561542e-02       2.189701354673e+04 
       2.814198801216e-02       2.182231040115e+04 
       2.828131113669e-02       2.174726416056e+04 
       2.842088059872e-02       2.167192293149e+04 
       2.856070215885e-02       2.159656345810e+04 
       2.870078173337e-02       2.152059937391e+04 
       2.884112539925e-02       2.144495264253e+04 
       2.898173939936e-02       2.136873980195e+04 
       2.912263014786e-02       2.129233739214e+04 
       2.926380423583e-02       2.121575404979e+04 
       2.940526843711e-02       2.113942622756e+04 
       2.954702971441e-02       2.106250573681e+04 
       2.968909522562e-02       2.098557978414e+04 
       2.983147233046e-02       2.090835860790e+04 
       2.997416859736e-02       2.083099718551e+04 
       3.011719181061e-02       2.075350321691e+04 
       3.026054997786e-02       2.067588424611e+04 
       3.040425133795e-02       2.059837542295e+04 
       3.054830436906e-02       2.052063402889e+04 
       3.069271779716e-02       2.044293809322e+04 
       3.083750060499e-02       2.036488324806e+04 
       3.098266204126e-02       2.028659194307e+04 
       3.112821163039e-02       2.020870322874e+04 
       3.127415918266e-02       2.013039759227e+04 
       3.142051480479e-02       2.005202177073e+04 
       3.156728891108e-02       1.997358188999e+04 
       3.171449223499e-02       1.989508387362e+04 
       3.186213584135e-02       1.981694129831e+04 
       3.201023113907e-02       1.973835800097e+04 
       3.215878989455e-02       1.965959946815e+04 
       3.230782424565e-02       1.958092274225e+04 
       3.245734671642e-02       1.950261421198e+04 
       3.260737023254e-02       1.942389973274e+04 
       3.275790813751e-02       1.934528455070e+04 
       3.290897420965e-02       1.926650745801e+04 
       3.306058268005e-02       1.918790480450e+04 
       3.321274825133e-02       1.910900587955e+04 
       3.336548611750e-02       1.903044017094e+04 
       3.351881198473e-02       1.895163832018e+04 
       3.367274209337e-02       1.887284130458e+04 
       3.382729324105e-02       1.879429442456e+04 
       3.398248280705e-02       1.871551804517e+04 
       3.413832877808e-02       1.863675693767e+04 
       3.429484977542e-02       1.855801425345e+04 
       3.445206508359e-02       1.847929291039e+04 
       3.460999468069e-02       1.840093279925e+04 
       3.476865927048e-02       1.832220924665e+04 
       3.492808031624e-02       1.824356430335e+04 
       3.508828007675e-02       1.816495086480e+04 
       3.524928164431e-02       1.808658459421e+04 
       3.541110898511e-02       1.800803839575e+04 
       3.557378698199e-02       1.792982381799e+04 
       3.573734147990e-02       1.785136059420e+04 
       3.590179933417e-02       1.777302963815e+04 
       3.606718846181e-02       1.769467242969e+04 
       3.623353789612e-02       1.761646066741e+04 
       3.640087784482e-02       1.753807158644e+04 
       3.656923975195e-02       1.745985485313e+04 
       3.673865636396e-02       1.738163479481e+04 
       3.690916180018e-02       1.730372682348e+04 
       3.708079162809e-02       1.722561659032e+04 
       3.725358294385e-02       1.714760425668e+04 
       3.742757445836e-02       1.706958817051e+04 
       3.760280658953e-02       1.699171095747e+04 
       3.777932156110e-02       1.691365774792e+04 
       3.795716350871e-02       1.683589927384e+04 
       3.813637859378e-02       1.675800287958e+04 
       3.831701512601e-02       1.668014219468e+04 
       3.849912369504e-02       1.660246175674e+04 
       3.868275731245e-02       1.652466446889e+04 
       3.886797156479e-02       1.644711818416e+04 
       3.905482477878e-02       1.636939359614e+04 
       3.924337819991e-02       1.629176384133e+04 
       3.943369618561e-02       1.621404264711e+04 
       3.962584641461e-02       1.613640981224e+04 
       3.981990011396e-02       1.605886051856e+04 
       4.001593230558e-02       1.598124102450e+04 
       4.021402207440e-02       1.590360614673e+04 
       4.041425286034e-02       1.582605418661e+04 
       4.061671277670e-02       1.574835658642e+04 
       4.082149495782e-02       1.567059517548e+04 
       4.102869793931e-02       1.559306875130e+04 
       4.123842607452e-02       1.551537537031e+04 
       4.145078999136e-02       1.543763018834e+04 
       4.166590709438e-02       1.535977033972e+04 
       4.188390211719e-02       1.528185342870e+04 
       4.210490773178e-02       1.520405466117e+04 
       4.232906522136e-02       1.512607173814e+04 
       4.255652522504e-02       1.504794820924e+04 
       4.278744856347e-02       1.496979788036e+04 
       4.302200715615e-02       1.489137314815e+04 
       4.326038504257e-02       1.481301608948e+04 
       4.350277952159e-02       1.473438290726e+04 
       4.374940242536e-02       1.465576487396e+04 
       4.400048154715e-02       1.457675943501e+04 
       4.425626224543e-02       1.449775314131e+04 
       4.451700925048e-02       1.441842762065e+04 
       4.478300870440e-02       1.433894427535e+04 
       4.505457047088e-02       1.425909660701e+04 
       4.533203075777e-02       1.417911076214e+04 
       4.561575510349e-02       1.409868597346e+04 
       4.590614178805e-02       1.401812338073e+04 
       4.620362574145e-02       1.393701553901e+04 
       4.650868303677e-02       1.385561698234e+04 
       4.682183607289e-02       1.377367666435e+04 
       4.714365957438e-02       1.369141138737e+04 
       4.747478756282e-02       1.360854931369e+04 
       4.781592148831e-02       1.352515274059e+04 
       4.816783975216e-02       1.344114569166e+04 
       4.853140890511e-02       1.335643345386e+04 
       4.890759687259e-02       1.327099149448e+04 
       4.929748864335e-02       1.318479021482e+04 
       4.970230496523e-02       1.309768903685e+04 
       5.012342472888e-02       1.300958551736e+04 
       5.056241189439e-02       1.292038981692e+04 
       5.102104803788e-02       1.282992344553e+04 
       5.150137187833e-02       1.273822712764e+04 
       5.200572750342e-02       1.264489624187e+04 
       5.253682346483e-02       1.254993791208e+04 
       5.309780547265e-02       1.245303447625e+04 
       5.369234609306e-02       1.235387040270e+04 
       5.432475562875e-02       1.225212892288e+04 
       5.500011916830e-02       1.214734650496e+04 
       5.572446544857e-02       1.203915188684e+04 
       5.650497326609e-02       1.192671974752e+04 
       5.735021982734e-02       1.180924376993e+04 
       5.827047090463e-02       1.168559249819e+04 
       5.927800168921e-02       1.155432151172e+04 
       6.038741402670e-02       1.141341685854e+04 
       6.161587115152e-02       1.126023931931e+04 
       6.298309364596e-02       1.109121897752e+04 
       6.451084442201e-02       1.090180584065e+04 
       6.622150194279e-02       1.068593912359e+04 
       6.813529054533e-02       1.043651387230e+04 
       7.026604969643e-02       1.014587308666e+04 
       7.261634499353e-02       9.807463771582e+03 
       7.517402639461e-02       9.418328441790e+03 
       7.791275644484e-02       8.981451861489e+03 
       8.079718612324e-02       8.506897340695e+03 
       8.379036083382e-02       8.010835667736e+03 
       8.685975451050e-02       7.512702587821e+03 
       8.998006970449e-02       7.031794843315e+03 
       9.313326848772e-02       6.584619602964e+03 
       9.630722366874e-02       6.183066813941e+03 
       9.949408952392e-02       5.833950538168e+03 
       1.026889130577e-01       5.539040944786e+03 
       1.058886149380e-01       5.295838446360e+03 
       1.090912986565e-01       5.098429807354e+03 
       1.122958028321e-01       4.938484127075e+03 
       1.155014186539e-01       4.806217704621e+03 
       1.187077143353e-01       4.691321427177e+03 
       1.219144270775e-01       4.583888902793e+03 
       1.251213969561e-01       4.475260448518e+03 
       1.283285266028e-01       4.358752476524e+03 
       1.315357566663e-01       4.230125853029e+03 
       1.347430508963e-01       4.087812170339e+03 
       1.379503870824e-01       3.932768995079e+03 
       1.411577515514e-01       3.768026868053e+03 
       1.443651358267e-01       3.598058018166e+03 
       1.475725345991e-01       3.428040972999e+03 
       1.477104874446e-01       3.420808395079e+03 
       1.507799444947e-01       3.263156622242e+03 
       1.539873633257e-01       3.107991935284e+03 
       1.571947896351e-01       2.966119291509e+03 
       1.604022224190e-01       2.839857281429e+03 
       1.636096609577e-01       2.730186209773e+03 
       1.668171047120e-01       2.636824362827e+03 
       1.700245532598e-01       2.558392864701e+03 
       1.732320062569e-01       2.492650595189e+03 
       1.764394634125e-01       2.436775561808e+03 
       1.796469244739e-01       2.387649649530e+03 
       1.828543892168e-01       2.342326315799e+03 
       1.860618574387e-01       2.298255801204e+03 
       1.892693289552e-01       2.252497952150e+03 
       1.924768035962e-01       2.203233756897e+03 
       1.956842812046e-01       2.149443986604e+03 
       1.988917616343e-01       2.090960388378e+03 
       2.020992447489e-01       2.028403494495e+03 
       2.053067304212e-01       1.963002632474e+03 
       2.085142185320e-01       1.896344363414e+03 
       2.117217089693e-01       1.830117181248e+03 
       2.149292016281e-01       1.765892687180e+03 
       2.181366964097e-01       1.704990129397e+03 
       2.213441932210e-01       1.648404909391e+03 
       2.245516919745e-01       1.596787343867e+03 
       2.277591925875e-01       1.550440719931e+03 
       2.309666949819e-01       1.509333734212e+03 
       2.341741990841e-01       1.473113918654e+03 
       2.373817048244e-01       1.441142154167e+03 
       2.405892121368e-01       1.412557236548e+03 
       2.437967209589e-01       1.386370089457e+03 
       2.470042312315e-01       1.361571080832e+03 
       2.502117428984e-01       1.337238877212e+03 
       2.534192559064e-01       1.312624085856e+03 
       2.566267702048e-01       1.287194657667e+03 
       2.598342857457e-01       1.260649928163e+03 
       2.630418024832e-01       1.232905625976e+03 
       2.662493203738e-01       1.204070736260e+03 
       2.694568393762e-01       1.174415535831e+03 
       2.726643594509e-01       1.144341231212e+03 
       2.758718805602e-01       1.114334345059e+03 
       2.790794026683e-01       1.084914375191e+03 
       2.822869257409e-01       1.056572112341e+03 
       2.854944497453e-01       1.029711526713e+03 
       2.887019746504e-01       1.004605806933e+03 
       2.919095004262e-01       9.813793588330e+02 
       2.951170270443e-01       9.600146145263e+02 
       2.983245544772e-01       9.403792586099e+02 
       3.015320826990e-01       9.222606476800e+02 
       3.047396116844e-01       9.053974815347e+02 
       3.079471414096e-01       8.895049465551e+02 
       3.111546718516e-01       8.742922511241e+02 
       3.143622029882e-01       8.594774403113e+02 
       3.175697347984e-01       8.448065137108e+02 
       3.207772672618e-01       8.300742700683e+02 
       3.239848003589e-01       8.151427841443e+02 
       3.271923340711e-01       7.999545028635e+02 
       3.303998683802e-01       7.845308980618e+02 
       3.336074032691e-01       7.689584123038e+02 
       3.368149387211e-01       7.533651169787e+02 
       3.400224747201e-01       7.378959791383e+02 
       3.432300112507e-01       7.226942598319e+02 
       3.464375482982e-01       7.078890759835e+02 
       3.496450858482e-01       6.935900091950e+02 
       3.528526238869e-01       6.798846759610e+02 
       3.560601624012e-01       6.668338826020e+02 
       3.592677013781e-01       6.544659532478e+02 
       3.624752408054e-01       6.427712257136e+02 
       3.656827806712e-01       6.317012904846e+02 
       3.688903209639e-01       6.211742458310e+02 
       3.720978616726e-01       6.110876182033e+02 
       3.753054027864e-01       6.013345843655e+02 
       3.785129442950e-01       5.918179369395e+02 
       3.817204861885e-01       5.824594625666e+02 
       3.849280284571e-01       5.732023762322e+02 
       3.881355710916e-01       5.640091987933e+02 
       3.913431140829e-01       5.548577810005e+02 
       3.945506574223e-01       5.457396124618e+02 
       3.977582011013e-01       5.366591641561e+02 
       4.009657451117e-01       5.276356796040e+02 
       4.041732894456e-01       5.187020101814e+02 
       4.073808340954e-01       5.099008706428e+02 
       4.105883790535e-01       5.012776719739e+02 
       4.137959243129e-01       4.928722377550e+02 
       4.170034698665e-01       4.847125371630e+02 
       4.202110157076e-01       4.768125595328e+02 
       4.234185618296e-01       4.691740254383e+02 
       4.266261082261e-01       4.617909938199e+02 
       4.298336548910e-01       4.546533767883e+02 
       4.330412018183e-01       4.477490096590e+02 
       4.362487490022e-01       4.410626715218e+02 
       4.394562964370e-01       4.345745406927e+02 
       4.426638441173e-01       4.282590312807e+02 
       4.458713920378e-01       4.220865697565e+02 
       4.490789401933e-01       4.160274668962e+02 
       4.522864885787e-01       4.100569689564e+02 
       4.554940371892e-01       4.041584711965e+02 
       4.587015860201e-01       3.983248622188e+02 
       4.619091350668e-01       3.925561401792e+02 
       4.651166843247e-01       3.868564666198e+02 
       4.683242337895e-01       3.812311281486e+02 
       4.715317834570e-01       3.756854062024e+02 
       4.747393333231e-01       3.702253789734e+02 
       4.779468833837e-01       3.648591466176e+02 
       4.811544336350e-01       3.595974921642e+02 
       4.843619840731e-01       3.544524583828e+02 
       4.875695346944e-01       3.494347922093e+02 
       4.907770854952e-01       3.445504477146e+02 
       4.939846364721e-01       3.397989622614e+02 
       4.971921876215e-01       3.351735285073e+02 
       5.003997389403e-01       3.306633013850e+02 
       5.036072904250e-01       3.262564340064e+02 
       5.068148420727e-01       3.219425252400e+02 
       5.100223938802e-01       3.177134615308e+02 
       5.132299458444e-01       3.135626893014e+02 
       5.164374979625e-01       3.094838980704e+02 
       5.196450502316e-01       3.054701450127e+02 
       5.228526026490e-01       3.015143599547e+02 
       5.260601552118e-01       2.976108992494e+02 
       5.292677079175e-01       2.937570957164e+02 
       5.324752607634e-01       2.899542078013e+02 
       5.356828137470e-01       2.862066383892e+02 
       5.388903668659e-01       2.825200408051e+02 
       5.420979201177e-01       2.788989880181e+02 
       5.453054735000e-01       2.753456330559e+02 
       5.485130270104e-01       2.718595752140e+02 
       5.517205806468e-01       2.684390699707e+02 
       5.549281344070e-01       2.650825903388e+02 
       5.581356882889e-01       2.617897212412e+02 
       5.613432422902e-01       2.585610162583e+02 
       5.645507964091e-01       2.553968770134e+02 
       5.677583506435e-01       2.522962016063e+02 
       5.709659049914e-01       2.492558250824e+02 
       5.741734594509e-01       2.462708398105e+02 
       5.773810140203e-01       2.433359875112e+02 
       5.805885686975e-01       2.404471641495e+02 
       5.837961234810e-01       2.376021785423e+02 
       5.870036783688e-01       2.348005909295e+02 
       5.902112333594e-01       2.320426169786e+02 
       5.934187884510e-01       2.293280117128e+02 
       5.966263436421e-01       2.266553416160e+02 
       5.998338989309e-01       2.240223693671e+02 
       6.030414543160e-01       2.214270331374e+02 
       6.062490097958e-01       2.188684065675e+02 
       6.094565653688e-01       2.163472910957e+02 
       6.126641210335e-01       2.138656321653e+02 
       6.158716767886e-01       2.114254740982e+02 
       6.190792326326e-01       2.090278332477e+02 
       6.222867885641e-01       2.066720819057e+02 
       6.254943445817e-01       2.043562559974e+02 
       6.287019006842e-01       2.020780447958e+02 
       6.319094568703e-01       1.998356826712e+02 
       6.351170131387e-01       1.976285151924e+02 
       6.383245694881e-01       1.954566956071e+02 
       6.415321259173e-01       1.933204003428e+02 
       6.447396824252e-01       1.912190129192e+02 
       6.479472390105e-01       1.891508161234e+02 
       6.511547956721e-01       1.871133522750e+02 
       6.543623524089e-01       1.851043215186e+02 
       6.575699092198e-01       1.831223501681e+02 
       6.607774661037e-01       1.811673320449e+02 
       6.639850230596e-01       1.792400720172e+02 
       6.671925800863e-01       1.773414568424e+02 
       6.704001371829e-01       1.754717122037e+02 
       6.736076943484e-01       1.736300451544e+02 
       6.768152515819e-01       1.718150185424e+02 
       6.800228088822e-01       1.700252368488e+02 
       6.832303662485e-01       1.682600093347e+02 
       6.864379236799e-01       1.665195741403e+02 
       6.896454811755e-01       1.648047692074e+02 
       6.928530387343e-01       1.631163081127e+02 
       6.960605963555e-01       1.614541579176e+02 
       6.992681540383e-01       1.598173245617e+02 
       7.024757117817e-01       1.582041858828e+02 
       7.056832695849e-01       1.566131914992e+02 
       7.088908274472e-01       1.550434246889e+02 
       7.120983853678e-01       1.534948331149e+02 
       7.153059433457e-01       1.519678637123e+02 
       7.185135013804e-01       1.504629220545e+02 
       7.217210594710e-01       1.489797966248e+02 
       7.249286176168e-01       1.475175530375e+02 
       7.281361758170e-01       1.460748537534e+02 
       7.313437340709e-01       1.446505101549e+02 
       7.345512923779e-01       1.432440002463e+02 
       7.377588507372e-01       1.418555768876e+02 
       7.409664091481e-01       1.404859214844e+02 
       7.441739676101e-01       1.391355622215e+02 
       7.473815261223e-01       1.378044642035e+02 
       7.505890846843e-01       1.364918822494e+02 
       7.537966432952e-01       1.351966781888e+02 
       7.570042019546e-01       1.339178522789e+02 
       7.602117606618e-01       1.326549619843e+02 
       7.634193194162e-01       1.314081986073e+02 
       7.666268782172e-01       1.301780932248e+02 
       7.698344370642e-01       1.289649952360e+02 
       7.730419959567e-01       1.277687288970e+02 
       7.762495548940e-01       1.265885264950e+02 
       8.554344608926e-01       1.016769304634e+02 
       9.743658550263e-01       7.554814438862e+01 
       1.166988506694e+00       4.976143359753e+01 
       1.477104874446e+00       2.855963851941e+01 
