# Matter power spectrum P(k) at redshift z=0
# for k=1.04363e-05 to 1.75778 h/Mpc,
# number of wavenumbers equal to 569
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.040004446193e-03       7.913402095736e+03 
       2.144159317979e-03       8.262651410640e+03 
       2.250179755399e-03       8.613267186948e+03 
       2.357903783628e-03       8.964509822615e+03 
       2.467181599529e-03       9.315709949668e+03 
       2.577875594932e-03       9.666266209678e+03 
       2.689860036330e-03       1.001564178185e+04 
       2.803020512056e-03       1.036336013990e+04 
       2.917253235055e-03       1.070900035465e+04 
       3.032464268351e-03       1.105219229623e+04 
       3.148568722250e-03       1.139261167246e+04 
       3.265489957690e-03       1.172997556369e+04 
       3.383158818681e-03       1.206403800760e+04 
       3.501512908149e-03       1.239458620124e+04 
       3.620495915168e-03       1.272143690679e+04 
       3.740056997082e-03       1.304443322733e+04 
       3.860150216953e-03       1.336344169119e+04 
       3.980734034715e-03       1.367834962967e+04 
       4.101770849213e-03       1.398906298880e+04 
       4.223226587549e-03       1.429550409455e+04 
       4.345070337862e-03       1.459760994321e+04 
       4.467274021599e-03       1.489533035228e+04 
       4.589812101393e-03       1.518862645272e+04 
       4.712661320920e-03       1.547746948563e+04 
       4.835800473312e-03       1.576183971554e+04 
       4.959210195017e-03       1.604172471076e+04 
       5.082872782261e-03       1.631711887456e+04 
       5.206772027587e-03       1.658802246524e+04 
       5.330893074160e-03       1.685443931159e+04 
       5.455222285840e-03       1.711638055972e+04 
       5.579747131189e-03       1.737386132096e+04 
       5.704456079841e-03       1.762689951188e+04 
       5.829338509805e-03       1.787551632117e+04 
       5.954384624468e-03       1.811973577087e+04 
       6.079585378193e-03       1.835958445300e+04 
       6.204932409540e-03       1.859509117867e+04 
       6.330417981270e-03       1.882628674603e+04 
       6.456034926361e-03       1.905320345299e+04 
       6.581776599389e-03       1.927587513172e+04 
       6.707636832673e-03       1.949433667497e+04 
       6.833609896680e-03       1.970862425133e+04 
       6.959690464228e-03       1.991877416760e+04 
       7.085873578080e-03       2.012482426842e+04 
       7.212154621582e-03       2.032681211123e+04 
       7.338529292008e-03       2.052477645776e+04 
       7.464993576363e-03       2.071875585347e+04 
       7.591543729363e-03       2.090878916015e+04 
       7.718176253393e-03       2.109491603839e+04 
       7.844887880233e-03       2.127717576538e+04 
       7.971675554386e-03       2.145560824069e+04 
       8.098536417846e-03       2.163025244315e+04 
       8.225467796166e-03       2.180114843704e+04 
       8.352467185713e-03       2.196833659875e+04 
       8.479532241975e-03       2.213185588494e+04 
       8.606660768850e-03       2.229174610405e+04 
       8.733850708801e-03       2.244804640939e+04 
       8.861100133817e-03       2.260079621360e+04 
       8.988407237090e-03       2.275003420834e+04 
       9.115770325359e-03       2.289579916491e+04 
       9.243187811856e-03       2.303812915695e+04 
       9.370658209798e-03       2.317706240215e+04 
       9.498180126379e-03       2.331263668192e+04 
       9.625752257229e-03       2.344488931733e+04 
       9.753373381283e-03       2.357385737476e+04 
       9.881042356043e-03       2.369957813680e+04 
       1.000875811319e-02       2.382208804041e+04 
       1.013651965451e-02       2.394142408357e+04 
       1.026432604816e-02       2.405762155864e+04 
       1.039217642512e-02       2.417071703053e+04 
       1.052006997601e-02       2.428074599818e+04 
       1.064800594805e-02       2.438774364563e+04 
       1.077598364229e-02       2.449174485328e+04 
       1.090400241099e-02       2.459278438410e+04 
       1.103206165524e-02       2.469089630105e+04 
       1.116016082268e-02       2.478611460651e+04 
       1.128829940548e-02       2.487847238286e+04 
       1.141647693834e-02       2.496800373982e+04 
       1.154469299672e-02       2.505473945333e+04 
       1.167294719516e-02       2.513871340045e+04 
       1.180123918571e-02       2.521995819129e+04 
       1.192956865650e-02       2.529850439819e+04 
       1.205793533038e-02       2.537438499527e+04 
       1.218633896366e-02       2.544763121926e+04 
       1.231477934495e-02       2.551827484363e+04 
       1.244325629408e-02       2.558634663043e+04 
       1.257176966110e-02       2.565187866693e+04 
       1.270031932530e-02       2.571490104417e+04 
       1.282890519444e-02       2.577544486795e+04 
       1.295752720382e-02       2.583353968709e+04 
       1.308618531565e-02       2.588921519153e+04 
       1.321487951831e-02       2.594249839326e+04 
       1.334360982571e-02       2.599341820214e+04 
       1.347237627672e-02       2.604200337672e+04 
       1.360117893464e-02       2.608828237183e+04 
       1.373001788670e-02       2.613228395321e+04 
       1.385889324361e-02       2.617403643449e+04 
       1.398780513912e-02       2.621356694080e+04 
       1.411675372971e-02       2.625090419289e+04 
       1.424573919420e-02       2.628607510574e+04 
       1.437476173346e-02       2.631910684051e+04 
       1.450382157015e-02       2.635002630092e+04 
       1.463291894847e-02       2.637886017096e+04 
       1.476205413396e-02       2.640563491216e+04 
       1.489122741328e-02       2.643037675939e+04 
       1.502043909414e-02       2.645311173553e+04 
       1.514968950507e-02       2.647386565779e+04 
       1.527897899539e-02       2.649266413207e+04 
       1.540830793509e-02       2.650953255811e+04 
       1.553767671480e-02       2.652449613679e+04 
       1.566708574573e-02       2.653757987478e+04 
       1.579653545969e-02       2.654880856785e+04 
       1.592602630908e-02       2.655820683911e+04 
       1.605555876690e-02       2.656579909844e+04 
       1.618513332684e-02       2.657160957830e+04 
       1.631475050333e-02       2.657566232068e+04 
       1.644441083162e-02       2.657798118132e+04 
       1.657411486789e-02       2.657858983653e+04 
       1.670386318939e-02       2.657751177660e+04 
       1.683365639457e-02       2.657477030739e+04 
       1.696349510324e-02       2.657038856603e+04 
       1.709337995674e-02       2.656438951006e+04 
       1.722331161816e-02       2.655679591931e+04 
       1.735329077253e-02       2.654763040595e+04 
       1.748331812705e-02       2.653691540612e+04 
       1.761339441136e-02       2.652467318713e+04 
       1.774352037776e-02       2.651092584008e+04 
       1.787369680152e-02       2.649569530652e+04 
       1.800392448118e-02       2.647900334727e+04 
       1.813420423884e-02       2.646087156486e+04 
       1.826453692049e-02       2.644132138362e+04 
       1.839492339637e-02       2.642037409367e+04 
       1.852536456135e-02       2.639805078213e+04 
       1.865586133525e-02       2.637437241666e+04 
       1.878641466328e-02       2.634935978266e+04 
       1.891702551647e-02       2.632303349770e+04 
       1.904769489203e-02       2.629541404567e+04 
       1.917842381389e-02       2.626652173505e+04 
       1.930921333308e-02       2.623637671906e+04 
       1.944006452828e-02       2.620499899489e+04 
       1.957097850628e-02       2.617240840781e+04 
       1.970195640252e-02       2.613862463286e+04 
       1.983299938162e-02       2.610366721442e+04 
       1.996410863795e-02       2.606755552209e+04 
       2.009528539620e-02       2.603030877979e+04 
       2.022653091198e-02       2.599194605276e+04 
       2.035784647244e-02       2.595248625344e+04 
       2.048923339690e-02       2.591194814713e+04 
       2.062069303753e-02       2.587035033291e+04 
       2.075222678003e-02       2.582771127158e+04 
       2.088383604429e-02       2.578404926566e+04 
       2.101552228520e-02       2.573938246152e+04 
       2.114728699333e-02       2.569372885877e+04 
       2.127913169574e-02       2.564710630339e+04 
       2.141105795678e-02       2.559953248523e+04 
       2.154306737889e-02       2.555102494725e+04 
       2.167516160348e-02       2.550160107449e+04 
       2.180734231180e-02       2.545127810885e+04 
       2.193961122585e-02       2.540007313828e+04 
       2.207197010930e-02       2.534800309278e+04 
       2.220442076846e-02       2.529508475433e+04 
       2.233696505328e-02       2.524133475614e+04 
       2.246960485839e-02       2.518676957351e+04 
       2.260234212411e-02       2.513140553855e+04 
       2.273517883760e-02       2.507525881639e+04 
       2.286811703392e-02       2.501834544079e+04 
       2.300115879727e-02       2.496068127866e+04 
       2.313430626209e-02       2.490228204755e+04 
       2.326756161438e-02       2.484316331611e+04 
       2.340092709292e-02       2.478334049684e+04 
       2.353440499060e-02       2.472282885151e+04 
       2.366799765579e-02       2.466164349188e+04 
       2.380170749369e-02       2.459979936523e+04 
       2.393553696783e-02       2.453731128631e+04 
       2.406948860152e-02       2.447419390270e+04 
       2.420356497938e-02       2.441046171221e+04 
       2.433776874897e-02       2.434612905794e+04 
       2.447210262238e-02       2.428121013092e+04 
       2.460656937793e-02       2.421571897299e+04 
       2.474117186193e-02       2.414966946536e+04 
       2.487591299048e-02       2.408307533174e+04 
       2.501079575131e-02       2.401595015864e+04 
       2.514582320570e-02       2.394830736459e+04 
       2.528099849053e-02       2.388016021657e+04 
       2.541632482023e-02       2.381152182343e+04 
       2.555180548899e-02       2.374240515581e+04 
       2.568744387291e-02       2.367282300359e+04 
       2.582324343227e-02       2.360278802699e+04 
       2.595920771389e-02       2.353231271700e+04 
       2.609534035355e-02       2.346140941292e+04 
       2.623164507850e-02       2.339009029991e+04 
       2.636812571004e-02       2.331836740568e+04 
       2.650478616623e-02       2.324625260298e+04 
       2.664163046467e-02       2.317375760163e+04 
       2.677866272537e-02       2.310089397527e+04 
       2.691588717376e-02       2.302767312566e+04 
       2.705330814373e-02       2.295410630346e+04 
       2.719093008088e-02       2.288020460116e+04 
       2.732875754584e-02       2.280597895300e+04 
       2.746679521768e-02       2.273144013783e+04 
       2.760504789749e-02       2.265659878704e+04 
       2.774352051209e-02       2.258146536523e+04 
       2.788221811787e-02       2.250605018403e+04 
       2.802114590477e-02       2.243036339340e+04 
       2.816030920040e-02       2.235441499206e+04 
       2.829971347437e-02       2.227821481397e+04 
       2.843936434272e-02       2.220177255016e+04 
       2.857926757255e-02       2.212509772002e+04 
       2.871942908687e-02       2.204819969364e+04 
       2.885985496956e-02       2.197108767940e+04 
       2.900055147061e-02       2.189377072716e+04 
       2.914152501150e-02       2.181625772422e+04 
       2.928278219086e-02       2.173855741693e+04 
       2.942432979032e-02       2.166067837834e+04 
       2.956617478059e-02       2.158262902867e+04 
       2.970832432784e-02       2.150441762512e+04 
       2.985078580033e-02       2.142605226847e+04 
       2.999356677525e-02       2.134754089510e+04 
       3.013667504597e-02       2.126889130036e+04 
       3.028011862951e-02       2.119011110020e+04 
       3.042390577437e-02       2.111120776250e+04 
       3.056804496868e-02       2.103218858634e+04 
       3.071254494873e-02       2.095306071636e+04 
       3.085741470789e-02       2.087383113813e+04 
       3.100266350586e-02       2.079450667497e+04 
       3.114830087841e-02       2.071509398628e+04 
       3.129433664756e-02       2.063559957164e+04 
       3.144078093218e-02       2.055602976494e+04 
       3.158764415912e-02       2.047639075059e+04 
       3.173493707482e-02       2.039668854086e+04 
       3.188267075755e-02       2.031692898313e+04 
       3.203085663015e-02       2.023711776242e+04 
       3.217950647341e-02       2.015726039732e+04 
       3.232863244014e-02       2.007736225513e+04 
       3.247824706986e-02       1.999742852578e+04 
       3.262836330427e-02       1.991746423098e+04 
       3.277899450349e-02       1.983747422602e+04 
       3.293015446309e-02       1.975746321276e+04 
       3.308185743206e-02       1.967743571302e+04 
       3.323411813159e-02       1.959739607515e+04 
       3.338695177497e-02       1.951734848065e+04 
       3.354037408842e-02       1.943729694022e+04 
       3.369440133309e-02       1.935724530306e+04 
       3.384905032826e-02       1.927719722728e+04 
       3.400433847572e-02       1.919715620217e+04 
       3.416028378561e-02       1.911712553993e+04 
       3.431690490358e-02       1.903710838214e+04 
       3.447422113953e-02       1.895710768434e+04 
       3.463225249803e-02       1.887712620850e+04 
       3.479101971038e-02       1.879716655804e+04 
       3.495054426862e-02       1.871723113481e+04 
       3.511084846152e-02       1.863732216087e+04 
       3.527195541269e-02       1.855744165419e+04 
       3.543388912099e-02       1.847759145575e+04 
       3.559667450344e-02       1.839777320841e+04 
       3.576033744069e-02       1.831798835147e+04 
       3.592490482541e-02       1.823823813311e+04 
       3.609040461373e-02       1.815852358620e+04 
       3.625686587987e-02       1.807884554133e+04 
       3.642431887442e-02       1.799920462223e+04 
       3.659279508642e-02       1.791960122777e+04 
       3.676232730948e-02       1.784003554339e+04 
       3.693294971246e-02       1.776050753292e+04 
       3.710469791485e-02       1.768101692378e+04 
       3.727760906748e-02       1.760156320897e+04 
       3.745172193877e-02       1.752214564443e+04 
       3.762707700718e-02       1.744276324358e+04 
       3.780371656019e-02       1.736341475802e+04 
       3.798168480068e-02       1.728409868569e+04 
       3.816102796101e-02       1.720481324717e+04 
       3.834179442570e-02       1.712555639697e+04 
       3.852403486355e-02       1.704632580193e+04 
       3.870780236981e-02       1.696711883745e+04 
       3.889315261957e-02       1.688793255904e+04 
       3.908014403340e-02       1.680876371443e+04 
       3.926883795627e-02       1.672960873526e+04 
       3.945929885123e-02       1.665046368837e+04 
       3.965159450919e-02       1.657132431450e+04 
       3.984579627654e-02       1.649218594842e+04 
       4.004197930222e-02       1.641304356764e+04 
       4.024022280656e-02       1.633389172099e+04 
       4.044061037395e-02       1.625472455307e+04 
       4.064323027197e-02       1.617553574923e+04 
       4.084817580000e-02       1.609631852494e+04 
       4.105554567034e-02       1.601706560867e+04 
       4.126544442580e-02       1.593776919991e+04 
       4.147798289767e-02       1.585842095095e+04 
       4.169327870910e-02       1.577901191444e+04 
       4.191145682910e-02       1.569953253894e+04 
       4.213265018339e-02       1.561997260379e+04 
       4.235700032915e-02       1.554032117075e+04 
       4.258465820179e-02       1.546056656587e+04 
       4.281578494290e-02       1.538069628654e+04 
       4.305055282020e-02       1.530069697596e+04 
       4.328914625174e-02       1.522055432599e+04 
       4.353176294854e-02       1.514025303500e+04 
       4.377861519251e-02       1.505977670510e+04 
       4.402993126858e-02       1.497910773649e+04 
       4.428595707380e-02       1.489822725987e+04 
       4.454695792976e-02       1.481711498916e+04 
       4.481322062920e-02       1.473574909850e+04 
       4.508505575342e-02       1.465410606982e+04 
       4.536280030366e-02       1.457216051849e+04 
       4.564682069781e-02       1.448988500219e+04 
       4.593751619333e-02       1.440724979583e+04 
       4.623532280970e-02       1.432422262064e+04 
       4.654071783779e-02       1.424076835262e+04 
       4.685422504200e-02       1.415684866066e+04 
       4.717642068290e-02       1.407242160422e+04 
       4.750794051569e-02       1.398744115523e+04 
       4.784948795403e-02       1.390185657647e+04 
       4.820184363145e-02       1.381561181981e+04 
       4.856587664611e-02       1.372864461931e+04 
       4.894255784236e-02       1.364088554955e+04 
       4.933297556762e-02       1.355225679935e+04 
       4.973835445150e-02       1.346267070276e+04 
       5.016007789156e-02       1.337202788436e+04 
       5.059971510552e-02       1.328021497409e+04 
       5.105905383315e-02       1.318710172265e+04 
       5.154014005571e-02       1.309253735037e+04 
       5.204532646163e-02       1.299634579211e+04 
       5.257733184111e-02       1.289831963951e+04 
       5.313931415429e-02       1.279821198960e+04 
       5.373496069520e-02       1.269572591068e+04 
       5.436859955085e-02       1.259050004316e+04 
       5.504533736163e-02       1.248208918749e+04 
       5.577122904014e-02       1.236993775205e+04 
       5.655348517815e-02       1.225334291299e+04 
       5.740072147700e-02       1.213140347349e+04 
       5.832324991242e-02       1.200294848154e+04 
       5.933340016769e-02       1.186643805552e+04 
       6.044583629190e-02       1.171982760805e+04 
       6.167778835120e-02       1.156038832922e+04 
       6.304904057158e-02       1.138448623613e+04 
       6.458140073156e-02       1.118735014937e+04 
       6.629724744210e-02       1.096292143728e+04 
       6.821672599304e-02       1.070398660727e+04 
       7.035348763328e-02       1.040291220840e+04 
       7.270980264621e-02       1.005328544177e+04 
       7.527317896975e-02       9.652374883872e+03 
       7.801699664110e-02       9.203561592473e+03 
       8.090577148740e-02       8.717386054584e+03 
       8.390257174030e-02       8.210396082077e+03 
       8.697499467433e-02       7.702259043028e+03 
       9.009789590011e-02       7.212406129463e+03 
       9.325337462246e-02       6.757298644883e+03 
       9.642940831921e-02       6.348781576299e+03 
       9.961822417387e-02       5.993491925746e+03 
       1.028149172798e-01       5.693059992552e+03 
       1.060164389970e-01       5.444797626759e+03 
       1.092209120187e-01       5.242619154082e+03 
       1.124271868328e-01       5.078030821254e+03 
       1.156345619113e-01       4.941112342298e+03 
       1.188426099168e-01       4.821470925830e+03 
       1.220510707614e-01       4.709160138955e+03 
       1.252597861705e-01       4.595531600363e+03 
       1.284686597786e-01       4.473949199052e+03 
       1.316776328440e-01       4.340274072758e+03 
       1.348866694870e-01       4.193042957634e+03 
       1.380957477225e-01       4.033311694835e+03 
       1.413048540148e-01       3.864202479673e+03 
       1.445139799709e-01       3.690248659567e+03 
       1.477231203328e-01       3.516657453198e+03 
       1.509322717581e-01       3.348605789633e+03 
       1.541414320783e-01       3.190654543504e+03 
       1.573505998484e-01       3.046330624243e+03 
       1.605597740722e-01       2.917890159461e+03 
       1.637689540349e-01       2.806250120804e+03 
       1.669781392005e-01       2.711059205597e+03 
       1.701873291489e-01       2.630871843918e+03 
       1.733965235374e-01       2.563390171903e+03 
       1.766057220764e-01       2.505744073323e+03 
       1.798149245138e-01       2.454785338961e+03 
       1.830241306262e-01       2.407532911801e+03 
       1.862333402115e-01       2.361481753286e+03 
       1.894425530857e-01       2.313693563906e+03 
       1.926517690792e-01       2.262382405602e+03 
       1.958609880351e-01       2.206567334770e+03 
       1.990702098076e-01       2.146121154133e+03 
       2.022794342608e-01       2.081700177871e+03 
       2.054886612676e-01       2.014562007853e+03 
       2.086978907090e-01       1.946313474338e+03 
       2.119071224733e-01       1.878650132199e+03 
       2.151163564556e-01       1.813141988172e+03 
       2.183255925575e-01       1.751093945244e+03 
       2.215348306860e-01       1.693478563176e+03 
       2.247440707538e-01       1.640917936334e+03 
       2.279533126783e-01       1.593688211633e+03 
       2.311625563816e-01       1.551731027903e+03 
       2.343718017902e-01       1.514671787474e+03 
       2.375810488345e-01       1.481855199618e+03 
       2.407902974487e-01       1.452408738655e+03 
       2.439995475704e-01       1.425335376135e+03 
       2.472087991405e-01       1.399623949724e+03 
       2.504180521030e-01       1.374356451952e+03 
       2.536273064047e-01       1.348791130149e+03 
       2.568365619951e-01       1.322409063009e+03 
       2.600458188262e-01       1.294924542194e+03 
       2.632550768523e-01       1.266269829298e+03 
       2.664643360300e-01       1.236567572410e+03 
       2.696735963180e-01       1.206099198794e+03 
       2.728828576768e-01       1.175270113910e+03 
       2.760921200689e-01       1.144567483068e+03 
       2.793013834584e-01       1.114507558725e+03 
       2.825106478112e-01       1.085575578138e+03 
       2.857199130947e-01       1.058168110045e+03 
       2.889291792776e-01       1.032550299177e+03 
       2.921384463302e-01       1.008837473299e+03 
       2.953477142239e-01       9.870028039313e+02 
       2.985569829315e-01       9.669045366794e+02 
       3.017662524268e-01       9.483216410946e+02 
       3.049755226850e-01       9.309871245153e+02 
       3.081847936820e-01       9.146133125577e+02 
       3.113940653948e-01       8.989096545963e+02 
       3.146033378015e-01       8.835977668857e+02 
       3.178126108809e-01       8.684283300828e+02 
       3.210218846127e-01       8.532009022741e+02 
       3.242311589775e-01       8.377828217551e+02 
       3.274404339566e-01       8.221208833338e+02 
       3.306497095320e-01       8.062404264068e+02 
       3.338589856864e-01       7.902311393160e+02 
       3.370682624032e-01       7.742237563493e+02 
       3.402775396664e-01       7.583651555771e+02 
       3.434868174607e-01       7.427983691111e+02 
       3.466960957712e-01       7.276506919557e+02 
       3.499053745836e-01       7.130285129889e+02 
       3.531146538842e-01       6.990148909885e+02 
       3.563239336598e-01       6.856662541965e+02 
       3.595332138975e-01       6.730071501942e+02 
       3.627424945851e-01       6.610251857813e+02 
       3.659517757107e-01       6.496698678034e+02 
       3.691610572627e-01       6.388581629508e+02 
       3.723703392302e-01       6.284867942235e+02 
       3.755796216024e-01       6.184481316451e+02 
       3.787889043690e-01       6.086448741803e+02 
       3.819981875200e-01       5.989994573671e+02 
       3.852074710458e-01       5.894567332156e+02 
       3.884167549370e-01       5.799815182517e+02 
       3.916260391846e-01       5.705544068871e+02 
       3.948353237800e-01       5.611689458412e+02 
       3.980446087145e-01       5.518312704539e+02 
       4.012538939802e-01       5.425609690451e+02 
       4.044631795690e-01       5.333906790964e+02 
       4.076724654733e-01       5.243624966048e+02 
       4.108817516857e-01       5.155211267406e+02 
       4.140910381990e-01       5.069057951782e+02 
       4.173003250062e-01       4.985438557818e+02 
       4.205096121005e-01       4.904483251072e+02 
       4.237188994755e-01       4.826196671496e+02 
       4.269281871247e-01       4.750501563758e+02 
       4.301374750421e-01       4.677281759573e+02 
       4.333467632215e-01       4.606403510687e+02 
       4.365560516573e-01       4.537710559216e+02 
       4.397653403438e-01       4.471005648352e+02 
       4.429746292755e-01       4.406039480541e+02 
       4.461839184471e-01       4.342523130549e+02 
       4.493932078535e-01       4.280165214523e+02 
       4.526024974896e-01       4.218719646211e+02 
       4.558117873505e-01       4.158022860236e+02 
       4.590210774316e-01       4.098004797040e+02 
       4.622303677283e-01       4.038671014256e+02 
       4.654396582360e-01       3.980069503125e+02 
       4.686489489504e-01       3.922259406525e+02 
       4.718582398673e-01       3.865297169017e+02 
       4.750675309826e-01       3.809241687686e+02 
       4.782768222922e-01       3.754168385697e+02 
       4.814861137923e-01       3.700176726939e+02 
       4.846954054790e-01       3.647380587247e+02 
       4.879046973487e-01       3.595882146918e+02 
       4.911139893978e-01       3.545740343247e+02 
       4.943232816227e-01       3.496950164698e+02 
       4.975325740201e-01       3.449442915330e+02 
       5.007418665866e-01       3.403107235851e+02 
       5.039511593190e-01       3.357820170851e+02 
       5.071604522141e-01       3.313473323534e+02 
       5.103697452689e-01       3.269983427877e+02 
       5.135790384803e-01       3.227286426947e+02 
       5.167883318454e-01       3.185323439059e+02 
       5.199976253613e-01       3.144030670697e+02 
       5.232069190254e-01       3.103341474632e+02 
       5.264162128348e-01       3.063200156421e+02 
       5.296255067869e-01       3.023579158432e+02 
       5.328348008791e-01       2.984488454839e+02 
       5.360440951089e-01       2.945970488569e+02 
       5.392533894739e-01       2.908081746548e+02 
       5.424626839716e-01       2.870870060007e+02 
       5.456719785996e-01       2.834358627391e+02 
       5.488812733558e-01       2.798543811079e+02 
       5.520905682378e-01       2.763405925207e+02 
       5.552998632434e-01       2.728925182176e+02 
       5.585091583706e-01       2.695092869304e+02 
       5.617184536172e-01       2.661911434976e+02 
       5.649277489812e-01       2.629384285682e+02 
       5.681370444605e-01       2.597502271749e+02 
       5.713463400534e-01       2.566235701072e+02 
       5.745556357577e-01       2.535537113544e+02 
       5.777649315718e-01       2.505353632820e+02 
       5.809742274936e-01       2.475642075284e+02 
       5.841835235216e-01       2.446378567114e+02 
       5.873928196539e-01       2.417557841424e+02 
       5.906021158888e-01       2.389183471537e+02 
       5.938114122246e-01       2.361255395437e+02 
       5.970207086598e-01       2.333762286973e+02 
       6.002300051927e-01       2.306683029046e+02 
       6.034393018218e-01       2.279995925717e+02 
       6.066485985454e-01       2.253689681842e+02 
       6.098578953623e-01       2.227769167084e+02 
       6.130671922707e-01       2.202252331704e+02 
       6.162764892694e-01       2.177159781487e+02 
       6.194857863570e-01       2.152502893543e+02 
       6.226950835320e-01       2.128276957999e+02 
       6.259043807930e-01       2.104462875000e+02 
       6.291136781389e-01       2.081035925396e+02 
       6.656498059583e-01       1.838513241214e+02 
       7.095280282678e-01       1.596149378366e+02 
       7.647491932456e-01       1.350371504993e+02 
       8.390661182745e-01       1.095883609704e+02 
       9.486454175101e-01       8.286411234376e+01 
       1.124890692782e+00       5.590513748448e+01 
       1.397161685078e+00       3.359912281294e+01 
       1.757780843343e+00       1.940673558691e+01 
