# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   22       8.379839322734e-11       6.878912260496e-14       7.362055552483e-13       0.000000000000e+00       2.791153279976e-10       3.030500235807e-11      -1.725551036347e-13 
   23       8.345434074320e-11       6.987275567661e-14       7.009036307947e-13       0.000000000000e+00       2.577788320854e-10       2.821594369710e-11      -1.606370954689e-13 
   24       8.319288600148e-11       7.097437719470e-14       6.655812181929e-13       0.000000000000e+00       2.386569247288e-10       2.633217604120e-11      -1.496104135742e-13 
   25       8.301458852080e-11       7.209084634709e-14       6.304010440570e-13       0.000000000000e+00       2.215238416806e-10       2.463663338731e-11      -1.388753715880e-13 
   26       8.290847084491e-11       7.321351072816e-14       5.953797940633e-13       0.000000000000e+00       2.060686037040e-10       2.309949606990e-11      -1.279365732189e-13 
   27       8.286699667970e-11       7.433882514623e-14       5.604379941491e-13       0.000000000000e+00       1.921051394116e-10       2.170173306357e-11      -1.169047248695e-13 
   28       8.287466497207e-11       7.545969141231e-14       5.253439471210e-13       0.000000000000e+00       1.793920418621e-10       2.041869880087e-11      -1.060917419474e-13 
   29       8.293761570565e-11       7.657687941256e-14       4.901794519788e-13       0.000000000000e+00       1.678640053026e-10       1.924619324849e-11      -9.589563537972e-14 
   30       8.305721430673e-11       7.768700113411e-14       4.549666147758e-13       0.000000000000e+00       1.573968569807e-10       1.817552135225e-11      -8.676061851107e-14 
   31       8.322441636490e-11       7.878125662208e-14       4.195914307919e-13       0.000000000000e+00       1.477765941776e-10       1.718855280947e-11      -7.906414842663e-14 
   32       8.344081850773e-11       7.985993202409e-14       3.841109037446e-13       0.000000000000e+00       1.389532522457e-10       1.627867986017e-11      -7.277917409730e-14 
   33       8.370301041045e-11       8.092196723390e-14       3.485285981931e-13       0.000000000000e+00       1.308641585010e-10       1.543579636807e-11      -6.766858227343e-14 
   34       8.400096130331e-11       8.196289576418e-14       3.127700244532e-13       0.000000000000e+00       1.233957727636e-10       1.464539526832e-11      -6.340570076810e-14 
   35       8.433588877974e-11       8.298314923531e-14       2.769316900730e-13       0.000000000000e+00       1.165096695994e-10       1.390765362285e-11      -5.973241845673e-14 
   36       8.470708321123e-11       8.398178034619e-14       2.410998182771e-13       0.000000000000e+00       1.101504033362e-10       1.322406994629e-11      -5.634162540659e-14 
   37       8.510974251797e-11       8.495575921686e-14       2.053037791275e-13       0.000000000000e+00       1.042349726168e-10       1.259285554894e-11      -5.291964319106e-14 
   38       8.554638178369e-11       8.590662321947e-14       1.696141252643e-13       0.000000000000e+00       9.874797750414e-11       1.201181531655e-11      -4.946053904371e-14 
   39       8.601818007747e-11       8.683543817249e-14       1.340634907920e-13       0.000000000000e+00       9.367190807410e-11       1.147578411053e-11      -4.605154920017e-14 
   40       8.652128855167e-11       8.774064998769e-14       9.861129387980e-14       0.000000000000e+00       8.895820291609e-11       1.097540949456e-11      -4.278929027833e-14 
   41       8.704942999224e-11       8.861948358974e-14       6.318217218779e-14       0.000000000000e+00       8.454414224321e-11       1.050014757460e-11      -3.975853423548e-14 
   42       8.760391305070e-11       8.947337925565e-14       2.781334958881e-14       0.000000000000e+00       8.041665045720e-11       1.004926046143e-11      -3.695955854789e-14 
   43       8.818603930946e-11       9.030384155365e-14      -7.456669236721e-15       0.000000000000e+00       7.656470585369e-11       9.623812795527e-12      -3.435761149629e-14 
   44       8.879400671377e-11       9.111073662993e-14      -4.263334674431e-14       0.000000000000e+00       7.296019687731e-11       9.223520567888e-12      -3.190119274644e-14 
   45       8.942454781822e-11       9.189319550844e-14      -7.773966312035e-14       0.000000000000e+00       6.956794638605e-11       8.847177269246e-12      -2.953798532030e-14 
   46       9.007910150086e-11       9.265305148713e-14      -1.127180310517e-13       0.000000000000e+00       6.638256313932e-11       8.494362977242e-12      -2.727116610201e-14 
   47       9.075900059477e-11       9.339213770329e-14      -1.475057760492e-13       0.000000000000e+00       6.340029393814e-11       8.164045029167e-12      -2.511788369177e-14 
   48       9.146353802973e-11       9.411119371497e-14      -1.820651318418e-13       0.000000000000e+00       6.060790962186e-11       7.853993291882e-12      -2.309337447638e-14 
   49       9.218979206361e-11       9.480975537006e-14      -2.163854394253e-13       0.000000000000e+00       5.798200064379e-11       7.560693241130e-12      -2.121074649877e-14 
   50       9.293413167701e-11       9.548691706492e-14      -2.504724758031e-13       0.000000000000e+00       5.549601798234e-11       7.280375778266e-12      -1.947957609011e-14 
   51       9.369761994682e-11       9.614411794661e-14      -2.843079236135e-13       0.000000000000e+00       5.314528323020e-11       7.012637877842e-12      -1.790175011107e-14 
   52       9.448177525901e-11       9.678292162574e-14      -3.178827011812e-13       0.000000000000e+00       5.092754957052e-11       6.757654476133e-12      -1.647412153921e-14 
   53       9.528692590278e-11       9.740414244808e-14      -3.512104268703e-13       0.000000000000e+00       4.883551790615e-11       6.515114076746e-12      -1.518933252043e-14 
   54       9.611211436849e-11       9.800777641734e-14      -3.843290124709e-13       0.000000000000e+00       4.685649692165e-11       6.284184382270e-12      -1.403554236857e-14 
   55       9.695587560397e-11       9.859355896736e-14      -4.172795560421e-13       0.000000000000e+00       4.497626899247e-11       6.063843979710e-12      -1.299727744246e-14 
   56       9.781901743049e-11       9.916295878979e-14      -4.500332298699e-13       0.000000000000e+00       4.319259130742e-11       5.854052621837e-12      -1.205885114272e-14 
   57       9.870236321195e-11       9.971755832173e-14      -4.825490208510e-13       0.000000000000e+00       4.150445328689e-11       5.654811469992e-12      -1.120131708545e-14 
   58       9.960587810263e-11       1.002584266095e-13      -5.147955332602e-13       0.000000000000e+00       3.990799234853e-11       5.465802842812e-12      -1.040119833932e-14 
   59       1.005286073954e-10       1.007860746540e-13      -5.467516977008e-13       0.000000000000e+00       3.839631783355e-11       5.286370109715e-12      -9.630259134624e-15 
   60       1.014686148697e-10       1.013004107564e-13      -5.784074800548e-13       0.000000000000e+00       3.695933493291e-11       5.115497584395e-12      -8.855276572353e-15 
   61       1.024238213517e-10       1.018011807111e-13      -6.097579162343e-13       0.000000000000e+00       3.558654447048e-11       4.952102848180e-12      -8.046430396928e-15 
   62       1.033948798182e-10       1.022895048678e-13      -6.407820479267e-13       0.000000000000e+00       3.427657495250e-11       4.796035881940e-12      -7.205189372030e-15 
   63       1.043828391753e-10       1.027666084100e-13      -6.714604952787e-13       0.000000000000e+00       3.302948738007e-11       4.647269541335e-12      -6.342307681215e-15 
   64       1.053882685601e-10       1.032333382594e-13      -7.017822012136e-13       0.000000000000e+00       3.184390815723e-11       4.505596925146e-12      -5.469803464625e-15 
   65       1.064112242514e-10       1.036901338060e-13      -7.317449286144e-13       0.000000000000e+00       3.071694743894e-11       4.370621181936e-12      -4.601003972700e-15 
   66       1.074512165819e-10       1.041369976372e-13      -7.613557575068e-13       0.000000000000e+00       2.964411747891e-11       4.241745316699e-12      -3.750590719877e-15 
   67       1.085071768484e-10       1.045734662668e-13      -7.906315822416e-13       0.000000000000e+00       2.861925097764e-11       4.118161997521e-12      -2.934644638291e-15 
   68       1.095779618315e-10       1.049990107705e-13      -8.195895011622e-13       0.000000000000e+00       2.763614636439e-11       3.999068590213e-12      -2.167461401153e-15 
   69       1.106640600263e-10       1.054143983872e-13      -8.482146129997e-13       0.000000000000e+00       2.669407328500e-11       3.884385643729e-12      -1.451147125370e-15 
   70       1.117661732851e-10       1.058205554981e-13      -8.764865583588e-13       0.000000000000e+00       2.579324111314e-11       3.774166345952e-12      -7.839859141539e-16 
   71       1.128846908070e-10       1.062181441843e-13      -9.043892842782e-13       0.000000000000e+00       2.493313390720e-11       3.668379823361e-12      -1.634463768970e-16 
   72       1.140196697985e-10       1.066075439511e-13      -9.319112829090e-13       0.000000000000e+00       2.411247292532e-11       3.566906707994e-12       4.138558214807e-16 
   73       1.151708161343e-10       1.069888334518e-13      -9.590458301935e-13       0.000000000000e+00       2.332917914048e-11       3.469534704407e-12       9.521954111842e-16 
   74       1.163374650179e-10       1.073617722127e-13      -9.857912245437e-13       0.000000000000e+00       2.258033575547e-11       3.375954156638e-12       1.456774968196e-15 
   75       1.175185616426e-10       1.077257823570e-13      -1.012151025520e-12       0.000000000000e+00       2.186215071800e-11       3.285753615169e-12       1.933762364931e-15 
   76       1.187130616475e-10       1.080802443493e-13      -1.038129096460e-12       0.000000000000e+00       2.117089711394e-11       3.198528490604e-12       2.388781621203e-15 
   77       1.199212595411e-10       1.084254868911e-13      -1.063713161101e-12       0.000000000000e+00       2.050601518627e-11       3.114239688531e-12       2.821984955891e-15 
   78       1.211436685124e-10       1.087619451728e-13      -1.088888668127e-12       0.000000000000e+00       1.986751050978e-11       3.032912623363e-12       3.232145965338e-15 
   79       1.223806115682e-10       1.090898512228e-13      -1.113643851201e-12       0.000000000000e+00       1.925500914467e-11       2.954527853505e-12       3.618132145139e-15 
   80       1.236322108025e-10       1.094092220707e-13      -1.137969861094e-12       0.000000000000e+00       1.866774020378e-11       2.879018967247e-12       3.978910626514e-15 
   81       1.248983766655e-10       1.097198479112e-13      -1.161860897812e-12       0.000000000000e+00       1.810451841984e-11       2.806270468663e-12       4.313553912679e-15 
   82       1.261787972324e-10       1.100212802672e-13      -1.185314342730e-12       0.000000000000e+00       1.756372671268e-11       2.736115663506e-12       4.621245615226e-15 
   83       1.274729274726e-10       1.103128201537e-13      -1.208330890718e-12       0.000000000000e+00       1.704329875645e-11       2.668334545105e-12       4.901286190490e-15 
   84       1.287802028264e-10       1.105937393987e-13      -1.230910477122e-12       0.000000000000e+00       1.654122068501e-11       2.602710638485e-12       5.153462722629e-15 
   85       1.301007441240e-10       1.108640126886e-13      -1.253038993473e-12       0.000000000000e+00       1.605716995702e-11       2.539216991080e-12       5.379216142312e-15 
   86       1.314347503956e-10       1.111236857433e-13      -1.274699601534e-12       0.000000000000e+00       1.559111748107e-11       2.477857282595e-12       5.580678925202e-15 
   87       1.327822780955e-10       1.113726451476e-13      -1.295876803197e-12       0.000000000000e+00       1.514282405437e-11       2.418608501564e-12       5.760339929689e-15 
   88       1.341432341409e-10       1.116106104333e-13      -1.316556501937e-12       0.000000000000e+00       1.471183165495e-11       2.361419822138e-12       5.921056251700e-15 
   89       1.355173689506e-10       1.118371261616e-13      -1.336726064265e-12       0.000000000000e+00       1.429745473394e-11       2.306211480880e-12       6.066065079505e-15 
   90       1.369042694842e-10       1.120515540050e-13      -1.356374381181e-12       0.000000000000e+00       1.389877150780e-11       2.252873653554e-12       6.198995548522e-15 
   91       1.383033522809e-10       1.122530648299e-13      -1.375491929633e-12       0.000000000000e+00       1.351461525052e-11       2.201265331915e-12       6.323880596120e-15 
   92       1.397138564980e-10       1.124406307780e-13      -1.394070833971e-12       0.000000000000e+00       1.314356558590e-11       2.151213200501e-12       6.445168816428e-15 
   93       1.411350588569e-10       1.126132780970e-13      -1.412103094757e-12       0.000000000000e+00       1.278428524755e-11       2.102554657109e-12       6.566766827840e-15 
   94       1.425669705782e-10       1.127709063254e-13      -1.429574837020e-12       0.000000000000e+00       1.243660720970e-11       2.055276715249e-12       6.688975872405e-15 
   95       1.440097328830e-10       1.129135782469e-13      -1.446471306534e-12       0.000000000000e+00       1.210059572200e-11       2.009396013138e-12       6.811114255284e-15 
   96       1.454634005630e-10       1.130412658401e-13      -1.462778661198e-12       0.000000000000e+00       1.177621149778e-11       1.964916021108e-12       6.932444345891e-15 
   97       1.469279380659e-10       1.131538459396e-13      -1.478484007333e-12       0.000000000000e+00       1.146330774857e-11       1.921826524356e-12       7.052171124699e-15 
   98       1.484032155798e-10       1.132510958977e-13      -1.493575435977e-12       0.000000000000e+00       1.116162621844e-11       1.880103105682e-12       7.169440730054e-15 
   99       1.498890051191e-10       1.133326892460e-13      -1.508042059184e-12       0.000000000000e+00       1.087079321842e-11       1.839706628240e-12       7.283339004990e-15 
  100       1.513849766083e-10       1.133981913561e-13      -1.521874046326e-12       0.000000000000e+00       1.059031566097e-11       1.800582718276e-12       7.392890044040e-15 
  101       1.528906939679e-10       1.134470551017e-13      -1.535062660389e-12       0.000000000000e+00       1.031957709435e-11       1.762661247876e-12       7.497054740048e-15 
  102       1.544056111990e-10       1.134786165197e-13      -1.547600294269e-12       0.000000000000e+00       1.005783373704e-11       1.725855817708e-12       7.594729330981e-15 
  103       1.559290684680e-10       1.134920904715e-13      -1.559480507075e-12       0.000000000000e+00       9.804210512157e-12       1.690063239766e-12       7.684743946743e-15 
  104       1.574604373266e-10       1.134867569435e-13      -1.570696046881e-12       0.000000000000e+00       9.557899324664e-12       1.655188008739e-12       7.766129383006e-15 
  105       1.589995871437e-10       1.134625579538e-13      -1.581232536621e-12       0.000000000000e+00       9.318792938365e-12       1.621220595022e-12       7.838961594777e-15 
  106       1.605464746756e-10       1.134195735654e-13      -1.591073998952e-12       0.000000000000e+00       9.086929732081e-12       1.588168812875e-12       7.903629103517e-15 
  107       1.621009983102e-10       1.133578362321e-13      -1.600204807627e-12       0.000000000000e+00       8.862297381181e-12       1.556033536510e-12       7.960576433526e-15 
  108       1.636629957900e-10       1.132773285538e-13      -1.608609701672e-12       0.000000000000e+00       8.644831114451e-12       1.524808457435e-12       8.010305606311e-15 
  109       1.652322419363e-10       1.131779810337e-13      -1.616273799555e-12       0.000000000000e+00       8.434411970954e-12       1.494479841803e-12       8.053377634944e-15 
  110       1.668084463727e-10       1.130596698342e-13      -1.623182613356e-12       0.000000000000e+00       8.230865056892e-12       1.465026287753e-12       8.090414018423e-15 
  111       1.683912512494e-10       1.129222145332e-13      -1.629322062942e-12       0.000000000000e+00       8.033957802474e-12       1.436418482756e-12       8.122098236040e-15 
  112       1.699802289665e-10       1.127653758807e-13      -1.634678490133e-12       0.000000000000e+00       7.843398218775e-12       1.408618960956e-12       8.149177241738e-15 
  113       1.715748798981e-10       1.125888535549e-13      -1.639238672879e-12       0.000000000000e+00       7.658833154602e-12       1.381581860518e-12       8.172462958473e-15 
  114       1.731746301160e-10       1.123922839186e-13      -1.642989839430e-12       0.000000000000e+00       7.479846553359e-12       1.355252680972e-12       8.192833772580e-15 
  115       1.747788291134e-10       1.121752377758e-13      -1.645919682506e-12       0.000000000000e+00       7.305957709908e-12       1.329568040555e-12       8.211236028132e-15 
  116       1.763868530699e-10       1.119373717014e-13      -1.648015863810e-12       0.000000000000e+00       7.136726629441e-12       1.304469989054e-12       8.228494785553e-15 
  117       1.779984337559e-10       1.116789077028e-13      -1.649264428928e-12       0.000000000000e+00       6.972088363070e-12       1.279951439300e-12       8.244716800353e-15 
  118       1.796133655281e-10       1.114002079347e-13      -1.649651225425e-12       0.000000000000e+00       6.812056237000e-12       1.256015829327e-12       8.259817426175e-15 
  119       1.812314020389e-10       1.111016254669e-13      -1.649162404821e-12       0.000000000000e+00       6.656617600178e-12       1.232662948394e-12       8.273704665708e-15 
  120       1.828522548927e-10       1.107835033985e-13      -1.647784432256e-12       0.000000000000e+00       6.505733028119e-12       1.209888823022e-12       8.286278978605e-15 
  121       1.844755923032e-10       1.104461739721e-13      -1.645504096155e-12       0.000000000000e+00       6.359335526746e-12       1.187685603039e-12       8.297433089419e-15 
  122       1.861010377504e-10       1.100899576882e-13      -1.642308517895e-12       0.000000000000e+00       6.217329736209e-12       1.166041447618e-12       8.307051795526e-15 
  123       1.877281686373e-10       1.097151624192e-13      -1.638185161466e-12       0.000000000000e+00       6.079591134726e-12       1.144940411314e-12       8.315011775052e-15 
  124       1.893565149471e-10       1.093220825235e-13      -1.633121843143e-12       0.000000000000e+00       5.945965242409e-12       1.124362330111e-12       8.321181394806e-15 
  125       1.909855579003e-10       1.089109979600e-13      -1.627106741142e-12       0.000000000000e+00       5.816266825097e-12       1.104282707455e-12       8.325420518199e-15 
  126       1.926147286112e-10       1.084821734020e-13      -1.620128405295e-12       0.000000000000e+00       5.690279098183e-12       1.084672600298e-12       8.327580313179e-15 
  127       1.942434067452e-10       1.080358573515e-13      -1.612175766709e-12       0.000000000000e+00       5.567752930451e-12       1.065498505140e-12       8.327503060157e-15 
  128       1.958709191759e-10       1.075722812536e-13      -1.603238147432e-12       0.000000000000e+00       5.448406047903e-12       1.046722244063e-12       8.325021959931e-15 
  129       1.974966227228e-10       1.070917488296e-13      -1.593305110629e-12       0.000000000000e+00       5.331983696766e-12       1.028309882171e-12       8.320000299503e-15 
  130       1.991201654810e-10       1.065949170398e-13      -1.582365971990e-12       0.000000000000e+00       5.218449847699e-12       1.010259827979e-12       8.312454215258e-15 
  131       2.007412517552e-10       1.060825444122e-13      -1.570410252741e-12       0.000000000000e+00       5.107815559973e-12       9.925776146608e-13       8.302443096769e-15 
  132       2.023595598144e-10       1.055554033485e-13      -1.557427842764e-12       0.000000000000e+00       5.000079049620e-12       9.752670961291e-13       8.290031524784e-15 
  133       2.039747411503e-10       1.050142798835e-13      -1.543409009126e-12       0.000000000000e+00       4.895225333049e-12       9.583303977027e-13       8.275289360788e-15 
  134       2.055864197362e-10       1.044599734450e-13      -1.528344404602e-12       0.000000000000e+00       4.793225870653e-12       9.417678667715e-13       8.258291836560e-15 
  135       2.071941912855e-10       1.038932966138e-13      -1.512225076196e-12       0.000000000000e+00       4.694038210422e-12       9.255780234621e-13       8.239119643730e-15 
  136       2.087976225102e-10       1.033150748831e-13      -1.495042473672e-12       0.000000000000e+00       4.597605631551e-12       9.097575113037e-13       8.217859023339e-15 
  137       2.103962503797e-10       1.027261464184e-13      -1.476788458067e-12       0.000000000000e+00       4.503856788054e-12       8.943010478929e-13       8.194601855396e-15 
  138       2.119895813793e-10       1.021273618176e-13      -1.457455310228e-12       0.000000000000e+00       4.412705352368e-12       8.792013755597e-13       8.169445748438e-15 
  139       2.135770907690e-10       1.015195838703e-13      -1.437035739324e-12       0.000000000000e+00       4.324049658969e-12       8.644492120329e-13       8.142494129085e-15 
  140       2.151582218419e-10       1.009036873176e-13      -1.415522891378e-12       0.000000000000e+00       4.237772347983e-12       8.500332011054e-13       8.113856331603e-15 
  141       2.167323851829e-10       1.002805586123e-13      -1.392910357787e-12       0.000000000000e+00       4.153740008790e-12       8.359398633000e-13       8.083647687457e-15 
  142       2.182989579273e-10       9.965109567837e-14      -1.369192183849e-12       0.000000000000e+00       4.071802823640e-12       8.221535465347e-13       8.051989614873e-15 
  143       2.198572830197e-10       9.901620767060e-14      -1.344362877283e-12       0.000000000000e+00       3.991794211262e-12       8.086563767884e-13       8.019009708394e-15 
  144       2.214067325975e-10       9.837686013490e-14      -1.318417383007e-12       0.000000000000e+00       3.913565756435e-12       7.954321756819e-13       7.984828988718e-15 
  145       2.229469067505e-10       9.773421601320e-14      -1.291350986659e-12       0.000000000000e+00       3.837096632139e-12       7.824787526611e-13       7.949522046450e-15 
  146       2.244774530385e-10       9.708950814769e-14      -1.263159417725e-12       0.000000000000e+00       3.762394337705e-12       7.697967365172e-13       7.913153121011e-15 
  147       2.259980037558e-10       9.644399514934e-14      -1.233838890686e-12       0.000000000000e+00       3.689460229279e-12       7.573856909877e-13       7.875788603155e-15 
  148       2.275081755588e-10       9.579896141856e-14      -1.203386113353e-12       0.000000000000e+00       3.618289366229e-12       7.452440882194e-13       7.837497050740e-15 
  149       2.290075690922e-10       9.515571716592e-14      -1.171798295193e-12       0.000000000000e+00       3.548870357543e-12       7.333692822330e-13       7.798349204492e-15 
  150       2.304957686174e-10       9.451559843286e-14      -1.139073155661e-12       0.000000000000e+00       3.481185208241e-12       7.217574823863e-13       7.758418003774e-15 
  151       2.319723416386e-10       9.387996711233e-14      -1.105208932530e-12       0.000000000000e+00       3.415209165768e-12       7.104037268388e-13       7.717778602349e-15 
  152       2.334368385306e-10       9.325021096950e-14      -1.070204390220e-12       0.000000000000e+00       3.350910566405e-12       6.993018560147e-13       7.676508384151e-15 
  153       2.348887921656e-10       9.262774366249e-14      -1.034058828128e-12       0.000000000000e+00       3.288250681670e-12       6.884444860676e-13       7.634686979048e-15 
  154       2.363277175407e-10       9.201400476302e-14      -9.967720889600e-13       0.000000000000e+00       3.227183564718e-12       6.778229823439e-13       7.592396278612e-15 
  155       2.377531114047e-10       9.141045977711e-14      -9.583445670587e-13       0.000000000000e+00       3.167655896749e-12       6.674274328467e-13       7.549720451884e-15 
  156       2.391644518855e-10       9.081860016578e-14      -9.187772167346e-13       0.000000000000e+00       3.109606833410e-12       6.572466216999e-13       7.506745961138e-15 
  157       2.405611981171e-10       9.023994336575e-14      -8.780715605957e-13       0.000000000000e+00       3.052967851195e-12       6.472680026117e-13       7.463561577656e-15 
  158       2.419427898668e-10       8.967603281010e-14      -8.362296978778e-13       0.000000000000e+00       2.997662593852e-12       6.374776723389e-13       7.420258397485e-15 
  159       2.433086471627e-10       8.912843794900e-14      -7.932543127740e-13       0.000000000000e+00       2.943606718785e-12       6.278603441504e-13       7.376929857209e-15 
  160       2.446581699202e-10       8.859875427040e-14      -7.491486827653e-13       0.000000000000e+00       2.890707743458e-12       6.183993212911e-13       7.333671749718e-15 
  161       2.459907881395e-10       8.808858682683e-14      -7.039166619591e-13       0.000000000000e+00       2.838884000025e-12       6.090801316377e-13       7.290567489506e-15 
  162       2.473061182672e-10       8.759949913549e-14      -6.575626119628e-13       0.000000000000e+00       2.788123705373e-12       5.999018485810e-13       7.247642411178e-15 
  163       2.486038200141e-10       8.713305977776e-14      -6.100914807888e-13       0.000000000000e+00       2.738430845576e-12       5.908667252253e-13       7.204905440760e-15 
  164       2.498835468896e-10       8.669085843194e-14      -5.615088354453e-13       0.000000000000e+00       2.689806472321e-12       5.819766136243e-13       7.162363430984e-15 
  165       2.511449460614e-10       8.627450581797e-14      -5.118208701516e-13       0.000000000000e+00       2.642248637228e-12       5.732329550897e-13       7.120021109187e-15 
  166       2.523876582161e-10       8.588563364230e-14      -4.610344145529e-13       0.000000000000e+00       2.595752326172e-12       5.646367704999e-13       7.077881025219e-15 
  167       2.536113174179e-10       8.552589454267e-14      -4.091569419353e-13       0.000000000000e+00       2.550309393593e-12       5.561886506081e-13       7.035943499338e-15 
  168       2.548155509695e-10       8.519696203291e-14      -3.561965774409e-13       0.000000000000e+00       2.505908496821e-12       5.478887463516e-13       6.994206570117e-15 
  169       2.559999792711e-10       8.490053044776e-14      -3.021621062830e-13       0.000000000000e+00       2.462535030389e-12       5.397367591594e-13       6.952665942343e-15 
  170       2.571642156808e-10       8.463831488769e-14      -2.470629819607e-13       0.000000000000e+00       2.420171060352e-12       5.317319312618e-13       6.911314934917e-15 
  171       2.583078663739e-10       8.441205116365e-14      -1.909093344744e-13       0.000000000000e+00       2.378795258608e-12       5.238730359979e-13       6.870144428760e-15 
  172       2.594305302034e-10       8.422349574193e-14      -1.337119785405e-13       0.000000000000e+00       2.338382837211e-12       5.161583681250e-13       6.829142814713e-15 
  173       2.605317985590e-10       8.407442568897e-14      -7.548242180629e-14       0.000000000000e+00       2.298905482691e-12       5.085857341268e-13       6.788295941438e-15 
  174       2.616112552276e-10       8.396663861612e-14      -1.623287306559e-14       0.000000000000e+00       2.260331290373e-12       5.011524425217e-13       6.747587063319e-15 
  175       2.626684762529e-10       8.390195262448e-14       4.402374952685e-14       0.000000000000e+00       2.222624698693e-12       4.938552941717e-13       6.706996788365e-15 
  176       2.637030297952e-10       8.388220624969e-14       1.052738102401e-13       0.000000000000e+00       2.185746423515e-12       4.866905725911e-13       6.666503026112e-15 
  177       2.647144759910e-10       8.390925840675e-14       1.675029475518e-13       0.000000000000e+00       2.149653392453e-12       4.796540342546e-13       6.626080935525e-15 
  178       2.657023668133e-10       8.398498833483e-14       2.306960659338e-13       0.000000000000e+00       2.114298679183e-12       4.727408989059e-13       6.585702872898e-15 
  179       2.666662459310e-10       8.411129554205e-14       2.948373276361e-13       0.000000000000e+00       2.079631437765e-12       4.659458398667e-13       6.545338339758e-15 
