# Matter power spectrum P(k) at redshift z=0
# for k=1.17251e-05 to 1.58917 h/Mpc,
# number of wavenumbers equal to 565
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.940861409766e-03       5.931428061549e+03 
       2.055031491992e-03       6.246703972404e+03 
       2.171724755026e-03       6.565617954029e+03 
       2.290702091023e-03       6.887306452002e+03 
       2.411742610375e-03       7.211032579295e+03 
       2.534644307163e-03       7.536107462064e+03 
       2.659223882449e-03       7.861913795272e+03 
       2.785315994833e-03       8.187902726748e+03 
       2.912772153749e-03       8.513587666388e+03 
       3.041459418409e-03       8.838540377984e+03 
       3.171259019468e-03       9.162383685952e+03 
       3.302064983375e-03       9.484787794213e+03 
       3.433782810878e-03       9.805463924080e+03 
       3.566328240239e-03       1.012416014605e+04 
       3.699626110913e-03       1.044065704110e+04 
       3.833609333402e-03       1.075476452751e+04 
       3.968217964475e-03       1.106631539558e+04 
       4.103398382905e-03       1.137516789150e+04 
       4.239102558629e-03       1.168119767047e+04 
       4.375287407180e-03       1.198429942758e+04 
       4.511914220899e-03       1.228437674257e+04 
       4.648948168665e-03       1.258135826234e+04 
       4.786357856311e-03       1.287517365349e+04 
       4.924114940550e-03       1.316576998493e+04 
       5.062193789876e-03       1.345309837462e+04 
       5.200571186635e-03       1.373712110852e+04 
       5.339226065087e-03       1.401781202038e+04 
       5.478139280912e-03       1.429513009458e+04 
       5.617293408188e-03       1.456908530011e+04 
       5.756672560338e-03       1.483964672255e+04 
       5.896262232017e-03       1.510681112401e+04 
       6.036049159314e-03       1.537057032370e+04 
       6.176021195943e-03       1.563091646597e+04 
       6.316167203458e-03       1.588785641975e+04 
       6.456476953737e-03       1.614139424505e+04 
       6.596941042249e-03       1.639153186904e+04 
       6.737550810770e-03       1.663828161290e+04 
       6.878298278441e-03       1.688166475362e+04 
       7.019176080145e-03       1.712167671520e+04 
       7.160177411362e-03       1.735833457910e+04 
       7.301295978734e-03       1.759165871503e+04 
       7.442525955692e-03       1.782167041839e+04 
       7.583861942555e-03       1.804837876522e+04 
       7.725298930619e-03       1.827180199038e+04 
       7.866832269759e-03       1.849196291921e+04 
       8.008457639199e-03       1.870888521289e+04 
       8.150171021064e-03       1.892256859670e+04 
       8.291968676451e-03       1.913307686510e+04 
       8.433847123727e-03       1.934039775290e+04 
       8.575803118828e-03       1.954455895414e+04 
       8.717833637364e-03       1.974558092029e+04 
       8.859935858326e-03       1.994349363030e+04 
       9.002107149244e-03       2.013831158247e+04 
       9.144345052650e-03       2.033007895651e+04 
       9.286647273717e-03       2.051879031300e+04 
       9.429011668960e-03       2.070449304808e+04 
       9.571436235892e-03       2.088719946255e+04 
       9.713919103553e-03       2.106692630137e+04 
       9.856458523821e-03       2.124370620712e+04 
       9.999052863441e-03       2.141760952716e+04 
       1.014170059670e-02       2.158853069927e+04 
       1.028440029867e-02       2.175661359526e+04 
       1.042715063906e-02       2.192184615222e+04 
       1.056995037643e-02       2.208425281636e+04 
       1.071279835301e-02       2.224385358753e+04 
       1.085569348977e-02       2.240067407263e+04 
       1.099863478196e-02       2.255473753454e+04 
       1.114162129501e-02       2.270610821690e+04 
       1.128465216062e-02       2.285468657288e+04 
       1.142772657330e-02       2.300061692550e+04 
       1.157084378704e-02       2.314388142333e+04 
       1.171400311226e-02       2.328451225105e+04 
       1.185720391308e-02       2.342252957706e+04 
       1.200044560460e-02       2.355795437679e+04 
       1.214372765059e-02       2.369079920523e+04 
       1.228704956118e-02       2.382109588408e+04 
       1.243041089079e-02       2.394887339912e+04 
       1.257381123625e-02       2.407413726122e+04 
       1.271725023493e-02       2.419692521900e+04 
       1.286072756315e-02       2.431726450748e+04 
       1.300424293461e-02       2.443517066820e+04 
       1.314779609896e-02       2.455065627179e+04 
       1.329138684045e-02       2.466373851475e+04 
       1.343501497677e-02       2.477446114143e+04 
       1.357868035782e-02       2.488283172969e+04 
       1.372238286471e-02       2.498890057547e+04 
       1.386612240879e-02       2.509263547587e+04 
       1.400989893069e-02       2.519406922964e+04 
       1.415371239953e-02       2.529329316369e+04 
       1.429756281213e-02       2.539020123756e+04 
       1.444145019231e-02       2.548497363509e+04 
       1.458537459021e-02       2.557746156185e+04 
       1.472933608171e-02       2.566780852835e+04 
       1.487333476788e-02       2.575599351194e+04 
       1.501737077444e-02       2.584205268857e+04 
       1.516144425135e-02       2.592596265007e+04 
       1.530555537235e-02       2.600779819226e+04 
       1.544970433462e-02       2.608755322363e+04 
       1.559389135839e-02       2.616525861613e+04 
       1.573811668670e-02       2.624092810071e+04 
       1.588238058506e-02       2.631457623584e+04 
       1.602668334129e-02       2.638619005480e+04 
       1.617102526524e-02       2.645587453893e+04 
       1.631540668866e-02       2.652356256863e+04 
       1.645982796505e-02       2.658931883072e+04 
       1.660428946950e-02       2.665316933635e+04 
       1.674879159867e-02       2.671505798246e+04 
       1.689333477065e-02       2.677514713021e+04 
       1.703791942494e-02       2.683332709924e+04 
       1.718254602245e-02       2.688968124195e+04 
       1.732721504546e-02       2.694419963898e+04 
       1.747192699769e-02       2.699687101104e+04 
       1.761668240432e-02       2.704780207002e+04 
       1.776148181205e-02       2.709694248182e+04 
       1.790632578920e-02       2.714429295841e+04 
       1.805121492580e-02       2.718999838598e+04 
       1.819614983375e-02       2.723390450630e+04 
       1.834113114692e-02       2.727614286679e+04 
       1.848615952135e-02       2.731665761318e+04 
       1.863123563539e-02       2.735555086441e+04 
       1.877636018996e-02       2.739283788295e+04 
       1.892153390869e-02       2.742835026865e+04 
       1.906675753824e-02       2.746243548483e+04 
       1.921203184847e-02       2.749485007558e+04 
       1.935735763277e-02       2.752568724228e+04 
       1.950273570833e-02       2.755493197497e+04 
       1.964816691642e-02       2.758266741840e+04 
       1.979365212274e-02       2.760888520160e+04 
       1.993919221777e-02       2.763357372895e+04 
       2.008478811708e-02       2.765677285833e+04 
       2.023044076174e-02       2.767851474396e+04 
       2.037615111872e-02       2.769876719744e+04 
       2.052192018124e-02       2.771759870440e+04 
       2.066774896927e-02       2.773497429538e+04 
       2.081363852992e-02       2.775099572487e+04 
       2.095958993795e-02       2.776557523741e+04 
       2.110560429619e-02       2.777876323365e+04 
       2.125168273609e-02       2.779067499007e+04 
       2.139782641821e-02       2.780119180274e+04 
       2.154403653277e-02       2.781033894800e+04 
       2.169031430020e-02       2.781823714233e+04 
       2.183666097171e-02       2.782477779155e+04 
       2.198307782989e-02       2.783012782412e+04 
       2.212956618935e-02       2.783409477299e+04 
       2.227612739730e-02       2.783689320936e+04 
       2.242276283427e-02       2.783844299425e+04 
       2.256947391473e-02       2.783869530812e+04 
       2.271626208786e-02       2.783789947747e+04 
       2.286312883820e-02       2.783584760556e+04 
       2.301007568646e-02       2.783255917038e+04 
       2.315710419026e-02       2.782812083388e+04 
       2.330421594492e-02       2.782262805888e+04 
       2.345141258429e-02       2.781592878460e+04 
       2.359869578162e-02       2.780812884084e+04 
       2.374606725039e-02       2.779921296093e+04 
       2.389352874524e-02       2.778920788998e+04 
       2.404108206289e-02       2.777819351655e+04 
       2.418872904309e-02       2.776602958264e+04 
       2.433647156961e-02       2.775282511013e+04 
       2.448431157126e-02       2.773870609895e+04 
       2.463225102294e-02       2.772347127629e+04 
       2.478029194670e-02       2.770731762655e+04 
       2.492843641289e-02       2.768999503020e+04 
       2.507668654126e-02       2.767186649021e+04 
       2.522504450219e-02       2.765269985655e+04 
       2.537351251786e-02       2.763267958103e+04 
       2.552209286357e-02       2.761164065207e+04 
       2.567078786897e-02       2.758954764323e+04 
       2.581959991944e-02       2.756679280220e+04 
       2.596853145744e-02       2.754311101668e+04 
       2.611758498395e-02       2.751845611157e+04 
       2.626676305994e-02       2.749283931336e+04 
       2.641606830785e-02       2.746660447866e+04 
       2.656550341319e-02       2.743943369846e+04 
       2.671507112609e-02       2.741127590277e+04 
       2.686477426302e-02       2.738236958035e+04 
       2.701461570848e-02       2.735290106592e+04 
       2.716459841674e-02       2.732232668011e+04 
       2.731472541370e-02       2.729111507414e+04 
       2.746499979874e-02       2.725913464456e+04 
       2.761542474670e-02       2.722639996777e+04 
       2.776600350985e-02       2.719285110872e+04 
       2.791673941998e-02       2.715864708576e+04 
       2.806763589053e-02       2.712373460812e+04 
       2.821869641881e-02       2.708796343509e+04 
       2.836992458829e-02       2.705163860577e+04 
       2.852132407095e-02       2.701453519666e+04 
       2.867289862970e-02       2.697683528163e+04 
       2.882465212095e-02       2.693841413201e+04 
       2.897658849718e-02       2.689934992176e+04 
       2.912871180965e-02       2.685969318746e+04 
       2.928102621121e-02       2.681934380390e+04 
       2.943353595913e-02       2.677834473055e+04 
       2.958624541817e-02       2.673658476740e+04 
       2.973915906361e-02       2.669456066725e+04 
       2.989228148446e-02       2.665171903642e+04 
       3.004561738680e-02       2.660835934331e+04 
       3.019917159723e-02       2.656448844472e+04 
       3.035294906637e-02       2.652002386311e+04 
       3.050695487258e-02       2.647491690750e+04 
       3.066119422582e-02       2.642934561911e+04 
       3.081567247154e-02       2.638324346330e+04 
       3.097039509486e-02       2.633663053167e+04 
       3.112536772479e-02       2.628939818750e+04 
       3.128059613868e-02       2.624164335937e+04 
       3.143608626678e-02       2.619366654892e+04 
       3.159184419707e-02       2.614502835994e+04 
       3.174787618014e-02       2.609579477150e+04 
       3.190418863439e-02       2.604621096968e+04 
       3.206078815133e-02       2.599618798134e+04 
       3.221768150118e-02       2.594572940259e+04 
       3.237487563862e-02       2.589475774336e+04 
       3.253237770878e-02       2.584325360558e+04 
       3.269019505354e-02       2.579146606585e+04 
       3.284833521798e-02       2.573921237384e+04 
       3.300680595718e-02       2.568659619160e+04 
       3.316561524327e-02       2.563358454069e+04 
       3.332477127275e-02       2.558012485410e+04 
       3.348428247419e-02       2.552623204474e+04 
       3.364415751614e-02       2.547202566866e+04 
       3.380440531549e-02       2.541748370014e+04 
       3.396503504616e-02       2.536244079154e+04 
       3.412605614809e-02       2.530715766168e+04 
       3.428747833677e-02       2.525143922004e+04 
       3.444931161305e-02       2.519534316006e+04 
       3.461156627345e-02       2.513904291813e+04 
       3.477425292099e-02       2.508240227487e+04 
       3.493738247639e-02       2.502524455893e+04 
       3.510096618986e-02       2.496801414749e+04 
       3.526501565347e-02       2.491031051818e+04 
       3.542954281399e-02       2.485236254707e+04 
       3.559455998645e-02       2.479396328318e+04 
       3.576007986826e-02       2.473550658664e+04 
       3.592611555406e-02       2.467651925437e+04 
       3.609268055128e-02       2.461737580050e+04 
       3.625978879642e-02       2.455787178762e+04 
       3.642745467222e-02       2.449816964746e+04 
       3.659569302563e-02       2.443817614076e+04 
       3.676451918665e-02       2.437785012014e+04 
       3.693394898826e-02       2.431739387426e+04 
       3.710399878721e-02       2.425653999639e+04 
       3.727468548607e-02       2.419542354425e+04 
       3.744602655627e-02       2.413409243397e+04 
       3.761804006247e-02       2.407259133892e+04 
       3.779074468824e-02       2.401075782855e+04 
       3.796415976305e-02       2.394871701346e+04 
       3.813830529087e-02       2.388638474920e+04 
       3.831320198020e-02       2.382385637425e+04 
       3.848887127594e-02       2.376103864857e+04 
       3.866533539296e-02       2.369807863142e+04 
       3.884261735165e-02       2.363477851957e+04 
       3.902074101548e-02       2.357133678964e+04 
       3.919973113084e-02       2.350765552886e+04 
       3.937961336919e-02       2.344372514757e+04 
       3.956041437172e-02       2.337956876825e+04 
       3.974216179680e-02       2.331527641421e+04 
       3.992488437030e-02       2.325062603966e+04 
       4.010861193901e-02       2.318589720892e+04 
       4.029337552749e-02       2.312080797329e+04 
       4.047920739853e-02       2.305557262136e+04 
       4.066614111747e-02       2.299013428724e+04 
       4.085421162078e-02       2.292447294713e+04 
       4.104345528915e-02       2.285855835989e+04 
       4.123391002551e-02       2.279243743238e+04 
       4.142561533832e-02       2.272614309852e+04 
       4.161861243063e-02       2.265953468443e+04 
       4.181294429533e-02       2.259284221971e+04 
       4.200865581716e-02       2.252583543356e+04 
       4.220579388204e-02       2.245850391749e+04 
       4.240440749432e-02       2.239107548329e+04 
       4.260454790272e-02       2.232339059516e+04 
       4.280626873565e-02       2.225548944356e+04 
       4.300962614687e-02       2.218734835263e+04 
       4.321467897228e-02       2.211883355940e+04 
       4.342148889903e-02       2.205019953898e+04 
       4.363012064806e-02       2.198130805080e+04 
       4.384064217126e-02       2.191208776509e+04 
       4.405312486490e-02       2.184264444995e+04 
       4.426764380065e-02       2.177293729744e+04 
       4.448427797626e-02       2.170298381249e+04 
       4.470311058759e-02       2.163269270772e+04 
       4.492422932455e-02       2.156209127362e+04 
       4.514772669313e-02       2.149120438002e+04 
       4.537370036656e-02       2.142001228198e+04 
       4.560225356868e-02       2.134853706451e+04 
       4.583349549311e-02       2.127665522307e+04 
       4.606754176222e-02       2.120444006088e+04 
       4.630451493052e-02       2.113188799027e+04 
       4.654454503767e-02       2.105895985028e+04 
       4.678777021694e-02       2.098563508926e+04 
       4.703433736599e-02       2.091192991132e+04 
       4.728440288743e-02       2.083773416067e+04 
       4.753813350827e-02       2.076325818278e+04 
       4.779570718808e-02       2.068817652774e+04 
       4.805731412770e-02       2.061265756002e+04 
       4.832315789181e-02       2.053664946819e+04 
       4.859345666096e-02       2.046009180931e+04 
       4.886844463106e-02       2.038302311067e+04 
       4.914837358126e-02       2.030533986946e+04 
       4.943351463479e-02       2.022707311218e+04 
       4.972416024124e-02       2.014817606269e+04 
       5.002062641417e-02       2.006858766408e+04 
       5.032325526336e-02       1.998826212598e+04 
       5.063241786880e-02       1.990721754333e+04 
       5.094851755187e-02       1.982538654887e+04 
       5.127199360981e-02       1.974267781261e+04 
       5.160332559265e-02       1.965910731647e+04 
       5.194303821722e-02       1.957455227196e+04 
       5.229170703263e-02       1.948895969579e+04 
       5.264996497498e-02       1.940229878103e+04 
       5.301850997914e-02       1.931451721978e+04 
       5.339811385174e-02       1.922547764423e+04 
       5.378963265570e-02       1.913506908907e+04 
       5.419401891382e-02       1.904318261787e+04 
       5.461233601179e-02       1.894980740802e+04 
       5.504577527175e-02       1.885468826654e+04 
       5.549567628410e-02       1.875778570084e+04 
       5.596355123197e-02       1.865885426406e+04 
       5.645111413079e-02       1.855775782043e+04 
       5.696031614436e-02       1.845430199083e+04 
       5.749338844365e-02       1.834814216206e+04 
       5.805289446119e-02       1.823912666643e+04 
       5.864179388135e-02       1.812684397450e+04 
       5.926352131248e-02       1.801096543787e+04 
       5.992208332118e-02       1.789100078926e+04 
       6.062217836107e-02       1.776638724438e+04 
       6.136934503446e-02       1.763657127092e+04 
       6.217014490873e-02       1.750070256903e+04 
       6.303238635870e-02       1.735771974793e+04 
       6.396539474900e-02       1.720666288200e+04 
       6.498032995600e-02       1.704579022597e+04 
       6.609054142534e-02       1.687336059115e+04 
       6.731192772343e-02       1.668690190349e+04 
       6.866322226235e-02       1.648333152518e+04 
       7.016604685858e-02       1.625873373199e+04 
       7.184445141101e-02       1.600815775207e+04 
       7.372351152530e-02       1.572550725417e+04 
       7.582649064496e-02       1.540392559237e+04 
       7.817034021879e-02       1.503618393258e+04 
       8.076022801770e-02       1.461654000595e+04 
       8.358523748333e-02       1.414254757524e+04 
       8.661813129720e-02       1.361746902289e+04 
       8.982042495896e-02       1.305113294136e+04 
       9.315055506894e-02       1.245909559418e+04 
       9.657107789312e-02       1.186021087420e+04 
       1.000523830063e-01       1.127364297626e+04 
       1.035731135150e-01       1.071639218393e+04 
       1.071188009572e-01       1.020153644580e+04 
       1.106800389109e-01       9.737412928047e+03 
       1.142508708431e-01       9.327526109915e+03 
       1.178275865487e-01       8.970894358797e+03 
       1.214078984331e-01       8.662826452465e+03 
       1.249904047599e-01       8.395894357749e+03 
       1.285742497840e-01       8.160815164084e+03 
       1.321589121932e-01       7.947524316419e+03 
       1.357440747579e-01       7.746173341267e+03 
       1.393295445093e-01       7.547996312118e+03 
       1.429152040409e-01       7.346092641302e+03 
       1.465009818640e-01       7.135842931656e+03 
       1.500868343859e-01       6.915258502620e+03 
       1.536727349618e-01       6.684828547148e+03 
       1.572586672471e-01       6.447081514357e+03 
       1.608446211618e-01       6.206117583927e+03 
       1.644305904399e-01       5.966856080857e+03 
       1.680165711412e-01       5.734391686210e+03 
       1.716025607479e-01       5.513365531694e+03 
       1.751885576150e-01       5.307529828269e+03 
       1.787745606360e-01       5.119441948517e+03 
       1.823605690394e-01       4.950292762917e+03 
       1.859465822642e-01       4.799937539576e+03 
       1.895325998843e-01       4.667022491445e+03 
       1.931186215612e-01       4.549238566158e+03 
       1.967046470156e-01       4.443566233369e+03 
       2.002906760091e-01       4.346652156728e+03 
       2.038767083325e-01       4.255101670980e+03 
       2.074627437994e-01       4.165789987792e+03 
       2.110487822406e-01       4.076231669167e+03 
       2.146348235010e-01       3.985150047554e+03 
       2.182208674378e-01       3.890695002674e+03 
       2.218069139184e-01       3.792420677320e+03 
       2.253929628195e-01       3.690691784512e+03 
       2.289790140256e-01       3.586598844234e+03 
       2.325650674292e-01       3.481712944670e+03 
       2.361511229289e-01       3.377911200153e+03 
       2.397371804300e-01       3.277068143175e+03 
       2.433232398432e-01       3.180850201691e+03 
       2.469093010846e-01       3.090497605930e+03 
       2.504953640750e-01       3.006746502616e+03 
       2.540814287399e-01       2.929846089883e+03 
       2.576674950088e-01       2.859599193514e+03 
       2.612535628152e-01       2.795462584747e+03 
       2.648396320963e-01       2.736619253565e+03 
       2.684257027926e-01       2.682078500524e+03 
       2.720117748477e-01       2.630753357030e+03 
       2.755978482082e-01       2.581535730739e+03 
       2.791839228235e-01       2.533381300855e+03 
       2.827699986456e-01       2.485408077028e+03 
       2.863560756288e-01       2.436969770668e+03 
       2.899421537298e-01       2.387687616578e+03 
       2.935282329074e-01       2.337489758641e+03 
       2.971143131224e-01       2.286546547028e+03 
       3.007003943374e-01       2.235220537580e+03 
       3.042864765169e-01       2.184003620826e+03 
       3.078725596269e-01       2.133422690240e+03 
       3.114586436352e-01       2.084004920734e+03 
       3.150447285108e-01       2.036219585993e+03 
       3.186308142244e-01       1.990466910501e+03 
       3.222169007479e-01       1.947049091868e+03 
       3.258029880542e-01       1.906137434340e+03 
       3.293890761178e-01       1.867762557017e+03 
       3.329751649140e-01       1.831807643533e+03 
       3.365612544192e-01       1.798024572115e+03 
       3.401473446110e-01       1.766062836450e+03 
       3.437334354677e-01       1.735520349114e+03 
       3.473195269687e-01       1.705992127875e+03 
       3.509056190940e-01       1.677114709333e+03 
       3.544917118247e-01       1.648593535628e+03 
       3.580778051424e-01       1.620210726212e+03 
       3.616638990297e-01       1.591836799601e+03 
       3.652499934695e-01       1.563415654500e+03 
       3.688360884459e-01       1.534953051258e+03 
       3.724221839431e-01       1.506533440547e+03 
       3.760082799463e-01       1.478282938033e+03 
       3.795943764409e-01       1.450374907234e+03 
       3.831804734132e-01       1.423004540533e+03 
       3.867665708497e-01       1.396355333286e+03 
       3.903526687378e-01       1.370576044094e+03 
       3.939387670648e-01       1.345773851895e+03 
       3.975248658190e-01       1.321996767017e+03 
       4.011109649888e-01       1.299233610471e+03 
       4.046970645631e-01       1.277435896012e+03 
       4.082831645312e-01       1.256523451520e+03 
       4.118692648828e-01       1.236399805791e+03 
       4.154553656079e-01       1.216955538923e+03 
       4.190414666969e-01       1.198075738210e+03 
       4.226275681404e-01       1.179643223500e+03 
       4.262136699295e-01       1.161545408386e+03 
       4.297997720556e-01       1.143685924179e+03 
       4.333858745101e-01       1.125991972175e+03 
       4.369719772850e-01       1.108428770148e+03 
       4.405580803724e-01       1.090990891506e+03 
       4.441441837648e-01       1.073706193280e+03 
       4.477302874547e-01       1.056621907755e+03 
       4.513163914351e-01       1.039789293184e+03 
       4.549024956990e-01       1.023260412807e+03 
       4.584886002398e-01       1.007083291132e+03 
       4.620747050510e-01       9.912930620245e+02 
       4.656608101264e-01       9.759186438238e+02 
       4.692469154597e-01       9.609836693332e+02 
       4.728330210453e-01       9.464982393341e+02 
       4.764191268772e-01       9.324614753399e+02 
       4.800052329501e-01       9.188540251115e+02 
       4.835913392585e-01       9.056422771908e+02 
       4.871774457972e-01       8.927810199845e+02 
       4.907635525611e-01       8.802202711925e+02 
       4.943496595454e-01       8.679158953422e+02 
       4.979357667451e-01       8.558305618877e+02 
       5.015218741558e-01       8.439381973315e+02 
       5.051079817729e-01       8.322228582251e+02 
       5.086940895919e-01       8.206735317772e+02 
       5.122801976087e-01       8.092859832634e+02 
       5.158663058192e-01       7.980551402991e+02 
       5.194524142192e-01       7.869809635875e+02 
       5.230385228049e-01       7.760717980270e+02 
       5.266246315724e-01       7.653328319521e+02 
       5.302107405181e-01       7.547829825522e+02 
       5.337968496384e-01       7.444366800925e+02 
       5.373829589298e-01       7.343072565301e+02 
       5.409690683888e-01       7.244022553240e+02 
       5.445551780121e-01       7.147202475757e+02 
       5.481412877965e-01       7.052552440774e+02 
       5.517273977388e-01       6.959989202112e+02 
       5.553135078360e-01       6.869420124087e+02 
       5.588996180851e-01       6.780761956436e+02 
       5.624857284831e-01       6.693930931524e+02 
       5.660718390272e-01       6.608870326743e+02 
       5.696579497147e-01       6.525430573745e+02 
       5.732440605429e-01       6.443486486610e+02 
       5.768301715091e-01       6.362882374415e+02 
       5.804162826107e-01       6.283501700265e+02 
       5.840023938453e-01       6.205247890853e+02 
       5.875885052104e-01       6.128088438482e+02 
       5.911746167036e-01       6.052038791172e+02 
       5.947607283227e-01       5.977128476617e+02 
       5.983468400652e-01       5.903391438174e+02 
       6.019329519291e-01       5.830845426926e+02 
       6.055190639122e-01       5.759497043424e+02 
       6.091051760123e-01       5.689342777124e+02 
       6.126912882273e-01       5.620396151324e+02 
       6.162774005554e-01       5.552676124747e+02 
       6.198635129945e-01       5.486203333170e+02 
       6.234496255426e-01       5.421013956477e+02 
       6.270357381980e-01       5.357062773903e+02 
       6.306218509587e-01       5.294355155429e+02 
       6.342079638230e-01       5.232790271579e+02 
       6.377940767892e-01       5.172279769351e+02 
       6.413801898554e-01       5.112748389872e+02 
       6.449663030202e-01       5.054146054847e+02 
       6.485524162817e-01       4.996434453965e+02 
       6.521385296384e-01       4.939600625034e+02 
       6.557246430887e-01       4.883619012974e+02 
       6.593107566312e-01       4.828484119440e+02 
       6.628968702643e-01       4.774161176934e+02 
       6.664829839865e-01       4.720621839189e+02 
       6.700690977964e-01       4.667834726324e+02 
       6.736552116926e-01       4.615808955700e+02 
       6.772413256738e-01       4.564551218934e+02 
       6.808274397385e-01       4.514098769078e+02 
       6.844135538855e-01       4.464462324393e+02 
       6.879996681135e-01       4.415637743864e+02 
       6.915857824211e-01       4.367622430819e+02 
       6.951718968073e-01       4.320363663454e+02 
       6.987580112707e-01       4.273841508624e+02 
       7.023441258102e-01       4.228022310079e+02 
       7.059302404246e-01       4.182903226201e+02 
       7.472873966993e-01       3.708378282042e+02 
       7.971086272916e-01       3.230901212408e+02 
       8.600857460100e-01       2.742319949567e+02 
       9.453731770304e-01       2.231498441510e+02 
       1.072113592283e+00       1.689908921318e+02 
       1.276686885429e+00       1.141236708915e+02 
       1.589174442619e+00       6.906829744563e+01 
