# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   20       1.351515752122e-10       7.005894121176e-16       1.933583433870e-13       0.000000000000e+00       2.843165728666e-10       9.357269470536e-12       1.486998262419e-14 
   21       1.354259938150e-10       7.727664484674e-16       1.978335292570e-13       0.000000000000e+00       2.618680570113e-10       6.248402670072e-12       3.259583336504e-14 
   22       1.332945453027e-10       8.738890649377e-16       2.007249093013e-13       0.000000000000e+00       2.408188667106e-10       2.774120364825e-12       3.882806551589e-14 
   23       1.322552433415e-10       1.005806543941e-15       2.063442635337e-13       0.000000000000e+00       2.216457239953e-10       4.502560116604e-13       3.642725029218e-14 
   24       1.364381779802e-10       1.161687028852e-15       2.175306782797e-13       0.000000000000e+00       2.049958758075e-10       5.341723228499e-13       2.994497314412e-14 
   25       1.430450719938e-10       1.330113251805e-15       2.289537578219e-13       0.000000000000e+00       1.905431672384e-10       2.051625050465e-12       2.120703921005e-14 
   26       1.473527029978e-10       1.500549297279e-15       2.337494742131e-13       0.000000000000e+00       1.775389341400e-10       3.342744234307e-12       1.158793761440e-14 
   27       1.496877718537e-10       1.683264129635e-15       2.355959001327e-13       0.000000000000e+00       1.658761090055e-10       4.204449298078e-12       3.209362837161e-15 
   28       1.518549157950e-10       1.894192997094e-15       2.409198422625e-13       0.000000000000e+00       1.555234293747e-10       4.848036250637e-12      -1.815771708038e-15 
   29       1.540203066398e-10       2.135147165868e-15       2.491657094922e-13       0.000000000000e+00       1.462883869540e-10       5.165383672455e-12      -3.855542748498e-15 
   30       1.557855582291e-10       2.402700229541e-15       2.570437931238e-13       0.000000000000e+00       1.377846127495e-10       4.922772390553e-12      -4.361995838240e-15 
   31       1.568048603471e-10       2.693254534334e-15       2.613220015764e-13       0.000000000000e+00       1.295629524440e-10       3.940788968866e-12      -4.925564871057e-15 
   32       1.573980747516e-10       3.008031009365e-15       2.625287292273e-13       0.000000000000e+00       1.216433316195e-10       2.447361021135e-12      -5.941110525642e-15 
   33       1.581771501265e-10       3.349939468203e-15       2.626649028145e-13       0.000000000000e+00       1.141708507959e-10       8.673746999300e-13      -7.457019791660e-15 
   34       1.597154705412e-10       3.721631085530e-15       2.636533510581e-13       0.000000000000e+00       1.072587191647e-10      -3.772407899215e-13      -9.437630150246e-15 
   35       1.619148471881e-10       4.123110536039e-15       2.651299494110e-13       0.000000000000e+00       1.009302726315e-10      -1.274790699224e-12      -1.147987900073e-14 
   36       1.644110354071e-10       4.553251231876e-15       2.658703604148e-13       0.000000000000e+00       9.514963351962e-11      -1.959372128697e-12      -1.298644019789e-14 
   37       1.668331289614e-10       5.010939012972e-15       2.646599658988e-13       0.000000000000e+00       8.985236785750e-11      -2.568767498706e-12      -1.340540549777e-14 
   38       1.691493366003e-10       5.496972555044e-15       2.613560790452e-13       0.000000000000e+00       8.501384728400e-11      -3.114144836257e-12      -1.282603363195e-14 
   39       1.714312842168e-10       6.012777084564e-15       2.561697826371e-13       0.000000000000e+00       8.059768533257e-11      -3.569007653014e-12      -1.158170433893e-14 
   40       1.737621083047e-10       6.559906122796e-15       2.493880313357e-13       0.000000000000e+00       7.653382981130e-11      -3.903927160123e-12      -1.009837810893e-14 
   41       1.762170784779e-10       7.139836446447e-15       2.413026560638e-13       0.000000000000e+00       7.273958165462e-11      -4.096198508245e-12      -8.805819736066e-15 
   42       1.787966345336e-10       7.753253033627e-15       2.319574116337e-13       0.000000000000e+00       6.919764938827e-11      -4.162869399547e-12      -7.821602192306e-15 
   43       1.814724216318e-10       8.400545108832e-15       2.213271053622e-13       0.000000000000e+00       6.589876479815e-11      -4.138267833913e-12      -7.174674431320e-15 
   44       1.842044689877e-10       9.081992907881e-15       2.093863845620e-13       0.000000000000e+00       6.281888579335e-11      -4.065703188600e-12      -6.891139999651e-15 
   45       1.869520780193e-10       9.797852058386e-15       1.961021765187e-13       0.000000000000e+00       5.992765327350e-11      -3.987700825992e-12      -6.975979992214e-15 
   46       1.897123759244e-10       1.054865211689e-14       1.814087343077e-13       0.000000000000e+00       5.721954850402e-11      -3.911916048917e-12      -7.352523441385e-15 
   47       1.924918390296e-10       1.133497622848e-14       1.652248267039e-13       0.000000000000e+00       5.469004971198e-11      -3.835974263509e-12      -7.904290925865e-15 
   48       1.952953822129e-10       1.215737676445e-14       1.474598837266e-13       0.000000000000e+00       5.232620229403e-11      -3.756868824600e-12      -8.490010052874e-15 
   49       1.981261831478e-10       1.301637405769e-14       1.280133928532e-13       0.000000000000e+00       5.010599734286e-11      -3.670921909327e-12      -8.942235974051e-15 
   50       2.009853812864e-10       1.391240922683e-14       1.067933883250e-13       0.000000000000e+00       4.800479704577e-11      -3.574960187165e-12      -9.114715982655e-15 
   51       2.038714862358e-10       1.484569048629e-14       8.377923643215e-14       0.000000000000e+00       4.601810882696e-11      -3.470308817684e-12      -9.042840379360e-15 
   52       2.067805049882e-10       1.581630293283e-14       5.897484890154e-14       0.000000000000e+00       4.414391873355e-11      -3.359813945968e-12      -8.824359657406e-15 
   53       2.097058758055e-10       1.682424746681e-14       3.239136703667e-14       0.000000000000e+00       4.237590187621e-11      -3.246740272053e-12      -8.575339610868e-15 
   54       2.126382865702e-10       1.786943736697e-14       4.047456428939e-15       0.000000000000e+00       4.070313257313e-11      -3.134789091425e-12      -8.431075689677e-15 
   55       2.155687485465e-10       1.895177596786e-14      -2.603985121676e-14       0.000000000000e+00       3.911339512805e-11      -3.027393064454e-12      -8.511248642250e-15 
   56       2.184991279969e-10       2.007142013564e-14      -5.788597195831e-14       0.000000000000e+00       3.760474333395e-11      -2.925354037573e-12      -8.803160198816e-15 
   57       2.214339126712e-10       2.122857624586e-14      -9.151509435856e-14       0.000000000000e+00       3.617630489261e-11      -2.828650005519e-12      -9.251092189748e-15 
   58       2.243771319936e-10       2.242342455606e-14      -1.269514692505e-13       0.000000000000e+00       3.482478605890e-11      -2.737097050937e-12      -9.789055442600e-15 
   59       2.273323022469e-10       2.365611894038e-14      -1.642194833201e-13       0.000000000000e+00       3.354432206918e-11      -2.650339205490e-12      -1.034031094053e-14 
   60       2.303023717568e-10       2.492678662433e-14      -2.033437326895e-13       0.000000000000e+00       3.232632756968e-11      -2.567838310962e-12      -1.081689098075e-14 
   61       2.332907017368e-10       2.623543069815e-14      -2.443437472046e-13       0.000000000000e+00       3.116188115055e-11      -2.488890746300e-12      -1.113989770218e-14 
   62       2.363043901060e-10       2.758161268707e-14      -2.872166130388e-13       0.000000000000e+00       3.004984277470e-11      -2.412704933327e-12      -1.130680615345e-14 
   63       2.393515998612e-10       2.896469793548e-14      -3.319505623692e-13       0.000000000000e+00       2.899030126757e-11      -2.338323315546e-12      -1.133848715921e-14 
   64       2.424405677301e-10       3.038394325721e-14      -3.785298842385e-13       0.000000000000e+00       2.798213319575e-11      -2.264587924821e-12      -1.125993984752e-14 
   65       2.455795822163e-10       3.183849358546e-14      -4.269348284093e-13       0.000000000000e+00       2.702293370059e-11      -2.190131094922e-12      -1.110047205849e-14 
   66       2.487769616438e-10       3.332737862272e-14      -4.771415092175e-13       0.000000000000e+00       2.610894733186e-11      -2.113366175068e-12      -1.089388075289e-14 
   67       2.520410322019e-10       3.484950949069e-14      -5.291218094267e-13       0.000000000000e+00       2.523499888138e-11      -2.032478243463e-12      -1.067863242085e-14 
   68       2.553780735239e-10       3.640380698200e-14      -5.828462392824e-13       0.000000000000e+00       2.439589150903e-11      -1.945937579441e-12      -1.048940993989e-14 
   69       2.587857211060e-10       3.798962398050e-14      -6.382934013102e-13       0.000000000000e+00       2.359108469857e-11      -1.854181654819e-12      -1.032936090810e-14 
   70       2.622581814613e-10       3.960640300952e-14      -6.954422794256e-13       0.000000000000e+00       2.282084428055e-11      -1.758258841590e-12      -1.019252435007e-14 
   71       2.657880736917e-10       4.125355221874e-14      -7.542694332241e-13       0.000000000000e+00       2.208482793519e-11      -1.659339818669e-12      -1.007192705364e-14 
   72       2.693663555521e-10       4.293044539996e-14      -8.147489774155e-13       0.000000000000e+00       2.138205355277e-11      -1.558721655222e-12      -9.959543171571e-15 
   73       2.729822495133e-10       4.463642200272e-14      -8.768525612584e-13       0.000000000000e+00       2.071086759384e-11      -1.457831893992e-12      -9.846253823349e-15 
   74       2.766231688264e-10       4.637078715009e-14      -9.405493479948e-13       0.000000000000e+00       2.006891344959e-11      -1.358232634626e-12      -9.721806696860e-15 
   75       2.802746435856e-10       4.813281165432e-14      -1.005805994285e-12       0.000000000000e+00       1.945309980210e-11      -1.261624616997e-12      -9.574775650139e-15 
   76       2.839235940127e-10       4.992166448715e-14      -1.072588612747e-12       0.000000000000e+00       1.886034469964e-11      -1.169641903591e-12      -9.395828157455e-15 
   77       2.875690028577e-10       5.173619593926e-14      -1.140869118216e-12       0.000000000000e+00       1.829003437032e-11      -1.083183675561e-12      -9.188304832426e-15 
   78       2.912130638762e-10       5.357511476373e-14      -1.210620006768e-12       0.000000000000e+00       1.774195738518e-11      -1.002967438923e-12      -8.959504699664e-15 
   79       2.948580020479e-10       5.543705086627e-14      -1.281812495055e-12       0.000000000000e+00       1.721555324195e-11      -9.297274084877e-13      -8.717575487738e-15 
   80       2.985060682777e-10       5.732055393589e-14      -1.354416540405e-12       0.000000000000e+00       1.670989663202e-11      -8.642142972514e-13      -8.471541060928e-15 
   81       3.021595340968e-10       5.922409207550e-14      -1.428400860922e-12       0.000000000000e+00       1.622368170737e-11      -8.071951057866e-13      -8.231328850984e-15 
   82       3.058206863638e-10       6.114605043256e-14      -1.503732955585e-12       0.000000000000e+00       1.575520634759e-11      -7.594529116331e-13      -8.007797288878e-15 
   83       3.094918219656e-10       6.308472982969e-14      -1.580379124347e-12       0.000000000000e+00       1.530235642680e-11      -7.217866586884e-13      -7.812763236563e-15 
   84       3.131759446742e-10       6.503842164214e-14      -1.658302146018e-12       0.000000000000e+00       1.486313433435e-11      -6.946936899768e-13      -7.656260273982e-15 
   85       3.168790000569e-10       6.700564969202e-14      -1.737453825567e-12       0.000000000000e+00       1.443737967025e-11      -6.773573373426e-13      -7.537731240454e-15 
   86       3.206080030741e-10       6.898496613079e-14      -1.817781242428e-12       0.000000000000e+00       1.402530628512e-11      -6.684903290785e-13      -7.453419109297e-15 
   87       3.243703752718e-10       7.097487867125e-14      -1.899228963889e-12       0.000000000000e+00       1.362697690010e-11      -6.666316630381e-13      -7.398987487063e-15 
   88       3.281739512837e-10       7.297385049964e-14      -1.981739025820e-12       0.000000000000e+00       1.324229652088e-11      -6.701410639821e-13      -7.369501505039e-15 
   89       3.320269853333e-10       7.498030018768e-14      -2.065250913417e-12       0.000000000000e+00       1.287100585181e-11      -6.771934409254e-13      -7.359408710761e-15 
   90       3.359381577355e-10       7.699260160474e-14      -2.149701541928e-12       0.000000000000e+00       1.251267470999e-11      -6.857733444836e-13      -7.362519959518e-15 
   91       3.399165813991e-10       7.900908382986e-14      -2.235025237392e-12       0.000000000000e+00       1.216669543936e-11      -6.936694242194e-13      -7.371990305862e-15 
   92       3.439718083285e-10       8.102803106387e-14      -2.321153717374e-12       0.000000000000e+00       1.183227632476e-11      -6.984688859895e-13      -7.380299895114e-15 
   93       3.481114293415e-10       8.304770265180e-14      -2.408018497500e-12       0.000000000000e+00       1.150865141455e-11      -6.980771870155e-13      -7.380759454577e-15 
   94       3.523334461471e-10       8.506639678581e-14      -2.495558566940e-12       0.000000000000e+00       1.119576039178e-11      -6.923785698837e-13      -7.372327280871e-15 
   95       3.566327587112e-10       8.708239626526e-14      -2.583713837069e-12       0.000000000000e+00       1.089365925481e-11      -6.818161872407e-13      -7.355484769169e-15 
   96       3.610034436395e-10       8.909394942561e-14      -2.672422832369e-12       0.000000000000e+00       1.060230945277e-11      -6.668907616449e-13      -7.330778160718e-15 
   97       3.654387276419e-10       9.109927032662e-14      -2.761622704467e-12       0.000000000000e+00       1.032157427033e-11      -6.481622527651e-13      -7.298820362273e-15 
   98       3.699309609971e-10       9.309653894045e-14      -2.851249246162e-12       0.000000000000e+00       1.005121521235e-11      -6.262515245791e-13      -7.260292765542e-15 
   99       3.744715910174e-10       9.508390133983e-14      -2.941236905464e-12       0.000000000000e+00       9.790888388575e-12      -6.018420125730e-13      -7.215947066616e-15 
  100       3.790511355123e-10       9.705946988620e-14      -3.031518799621e-12       0.000000000000e+00       9.540140898316e-12      -5.756813909391e-13      -7.166607085412e-15 
  101       3.836591562541e-10       9.902132341780e-14      -3.122026729158e-12       0.000000000000e+00       9.298407215155e-12      -5.485832397752e-13      -7.113170585112e-15 
  102       3.882842324413e-10       1.009675074379e-13      -3.212691191908e-12       0.000000000000e+00       9.065005571628e-12      -5.214287122830e-13      -7.056611091594e-15 
  103       3.929139341639e-10       1.028960343028e-13      -3.303441397044e-12       0.000000000000e+00       8.839134343911e-12      -4.951682019670e-13      -6.997979712880e-15 
  104       3.975375099442e-10       1.048049369290e-13      -3.394206009603e-12       0.000000000000e+00       8.620049106840e-12      -4.706325616675e-13      -6.938229268802e-15 
  105       4.021544199824e-10       1.066924377715e-13      -3.484915468369e-12       0.000000000000e+00       8.407628825013e-12      -4.479341265445e-13      -6.877655704283e-15 
  106       4.067669115244e-10       1.085568031289e-13      -3.575500008720e-12       0.000000000000e+00       8.201879761935e-12      -4.269875094906e-13      -6.816384259812e-15 
  107       4.113774109713e-10       1.103962924298e-13      -3.665888981897e-12       0.000000000000e+00       8.002760029362e-12      -4.076924033710e-13      -6.754540291421e-15 
  108       4.159885271686e-10       1.122091590091e-13      -3.756010877062e-12       0.000000000000e+00       7.810177957373e-12      -3.899331553847e-13      -6.692249137488e-15 
  109       4.206030546955e-10       1.139936508845e-13      -3.845793343358e-12       0.000000000000e+00       7.623990464450e-12      -3.735783414269e-13      -6.629635985543e-15 
  110       4.252239771549e-10       1.157480115322e-13      -3.935163211974e-12       0.000000000000e+00       7.444001427557e-12      -3.584803404502e-13      -6.566825739066e-15 
  111       4.298544704624e-10       1.174704806638e-13      -4.024046518201e-12       0.000000000000e+00       7.269960052215e-12      -3.444749088265e-13      -6.503942884294e-15 
  112       4.344979061361e-10       1.191592950021e-13      -4.112368523493e-12       0.000000000000e+00       7.101559242582e-12      -3.313807547087e-13      -6.441111357024e-15 
  113       4.391578545860e-10       1.208126890575e-13      -4.200053737532e-12       0.000000000000e+00       6.938433971529e-12      -3.189991123927e-13      -6.378454409414e-15 
  114       4.438380884036e-10       1.224288959043e-13      -4.287025940283e-12       0.000000000000e+00       6.780159650718e-12      -3.071133166785e-13      -6.316094476788e-15 
  115       4.485425856510e-10       1.240061479568e-13      -4.373208204057e-12       0.000000000000e+00       6.626250500678e-12      -2.954883772326e-13      -6.254153044440e-15 
  116       4.532746338644e-10       1.255427269425e-13      -4.458523661985e-12       0.000000000000e+00       6.476265751871e-12      -2.839194688724e-13      -6.192724451940e-15 
  117       4.580340114445e-10       1.270371190528e-13      -4.542897872255e-12       0.000000000000e+00       6.330146380967e-12      -2.723850007210e-13      -6.131793977633e-15 
  118       4.628194681579e-10       1.284878802009e-13      -4.626256784088e-12       0.000000000000e+00       6.187916445166e-12      -2.609114447171e-13      -6.071309498277e-15 
  119       4.676295891499e-10       1.298935897116e-13      -4.708526045390e-12       0.000000000000e+00       6.049578245343e-12      -2.495260916865e-13      -6.011206300717e-15 
  120       4.724627902827e-10       1.312528515320e-13      -4.789631031416e-12       0.000000000000e+00       5.915111649538e-12      -2.382570582049e-13      -5.951406718256e-15 
  121       4.773173134734e-10       1.325642954429e-13      -4.869496873428e-12       0.000000000000e+00       5.784473416449e-12      -2.271332934615e-13      -5.891819767015e-15 
  122       4.821912220325e-10       1.338265782704e-13      -4.948048487355e-12       0.000000000000e+00       5.657596518916e-12      -2.161845861221e-13      -5.832340782301e-15 
  123       4.870823960019e-10       1.350383850968e-13      -5.025210602455e-12       0.000000000000e+00       5.534389467417e-12      -2.054415711922e-13      -5.772851054972e-15 
  124       4.919885274934e-10       1.361984304716e-13      -5.100907789974e-12       0.000000000000e+00       5.414735633557e-12      -1.949357368807e-13      -5.713217467803e-15 
  125       4.969071160267e-10       1.373054596234e-13      -5.175064491805e-12       0.000000000000e+00       5.298492573556e-12      -1.846994314626e-13      -5.653292131852e-15 
  126       5.018354638680e-10       1.383582496707e-13      -5.247605049153e-12       0.000000000000e+00       5.185491351744e-12      -1.747658701428e-13      -5.592912022826e-15 
  127       5.067706713677e-10       1.393556108332e-13      -5.318453731187e-12       0.000000000000e+00       5.075535864045e-12      -1.651691419189e-13      -5.531898617443e-15 
  128       5.117096322992e-10       1.402963876429e-13      -5.387534763708e-12       0.000000000000e+00       4.968402161472e-12      -1.559442164447e-13      -5.470057529804e-15 
  129       5.166495003935e-10       1.411795067154e-13      -5.454773379088e-12       0.000000000000e+00       4.863887298101e-12      -1.471193019308e-13      -5.407237226765e-15 
  130       5.215891567105e-10       1.420041234146e-13      -5.520099035453e-12       0.000000000000e+00       4.761963370579e-12      -1.386919564110e-13      -5.343513228968e-15 
  131       5.265278951800e-10       1.427694936409e-13      -5.583442606452e-12       0.000000000000e+00       4.662639177135e-12      -1.306503566241e-13      -5.279023523764e-15 
  132       5.314649645569e-10       1.434749302430e-13      -5.644735427250e-12       0.000000000000e+00       4.565911888896e-12      -1.229806646657e-13      -5.213911356079e-15 
  133       5.363995671311e-10       1.441198045627e-13      -5.703909330491e-12       0.000000000000e+00       4.471766727750e-12      -1.156669801188e-13      -5.148325287528e-15 
  134       5.413308574375e-10       1.447035479787e-13      -5.760896682270e-12       0.000000000000e+00       4.380176644222e-12      -1.086912921833e-13      -5.082419255534e-15 
  135       5.462579409660e-10       1.452256534513e-13      -5.815630418096e-12       0.000000000000e+00       4.291101995335e-12      -1.020334318067e-13      -5.016352632434e-15 
  136       5.511798728716e-10       1.456856770670e-13      -5.868044078867e-12       0.000000000000e+00       4.204490222488e-12      -9.567102381347e-14      -4.950290284596e-15 
  137       5.560956566840e-10       1.460832395825e-13      -5.918071846832e-12       0.000000000000e+00       4.120275529320e-12      -8.957943903575e-14      -4.884402631535e-15 
  138       5.610042430179e-10       1.464180279695e-13      -5.965648581563e-12       0.000000000000e+00       4.038378559582e-12      -8.373174644305e-14      -4.818865705021e-15 
  139       5.659045282825e-10       1.466897969587e-13      -6.010709855919e-12       0.000000000000e+00       3.958706075006e-12      -7.809866527245e-14      -4.753861208196e-15 
  140       5.707953533922e-10       1.468983705847e-13      -6.053191992020e-12       0.000000000000e+00       3.881150633173e-12      -7.264851715863e-14      -4.689576574687e-15 
  141       5.756755024757e-10       1.470436437299e-13      -6.093032097210e-12       0.000000000000e+00       3.805590265384e-12      -6.734717826393e-14      -4.626205027721e-15 
  142       5.805437015867e-10       1.471255836691e-13      -6.130168100027e-12       0.000000000000e+00       3.731888154530e-12      -6.215803140847e-14      -4.563945639232e-15 
  143       5.853986174133e-10       1.471442316142e-13      -6.164538786171e-12       0.000000000000e+00       3.659892312957e-12      -5.704191820019e-14      -4.503003388984e-15 
  144       5.902389154251e-10       1.470997278282e-13      -6.196084512948e-12       0.000000000000e+00       3.589467562751e-12      -5.196551309241e-14      -4.443542555385e-15 
  145       5.950634434988e-10       1.469923864989e-13      -6.224749356051e-12       0.000000000000e+00       3.520595709975e-12      -4.692747706625e-14      -4.385541584358e-15 
  146       5.998710640270e-10       1.468226312174e-13      -6.250479243783e-12       0.000000000000e+00       3.453284679889e-12      -4.193480335598e-14      -4.328923958250e-15 
  147       6.046605951679e-10       1.465909737354e-13      -6.273221337097e-12       0.000000000000e+00       3.387536966060e-12      -3.699462757575e-14      -4.273603372097e-15 
  148       6.094308098958e-10       1.462980156453e-13      -6.292924069467e-12       0.000000000000e+00       3.323349493882e-12      -3.211422825159e-14      -4.219483524529e-15 
  149       6.141804350533e-10       1.459444500600e-13      -6.309537186754e-12       0.000000000000e+00       3.260713484090e-12      -2.730102735332e-14      -4.166457908677e-15 
  150       6.189081504027e-10       1.455310632928e-13      -6.323011787070e-12       0.000000000000e+00       3.199614316274e-12      -2.256259082653e-14      -4.114409603074e-15 
  151       6.236125876772e-10       1.450587365373e-13      -6.333300360653e-12       0.000000000000e+00       3.140031392395e-12      -1.790662912454e-14      -4.063211062563e-15 
  152       6.282923296331e-10       1.445284475472e-13      -6.340356829726e-12       0.000000000000e+00       3.081938000303e-12      -1.334099774031e-14      -4.012723909201e-15 
  153       6.329459091007e-10       1.439412723161e-13      -6.344136588370e-12       0.000000000000e+00       3.025301177249e-12      -8.873697738427e-15      -3.962798723162e-15 
  154       6.375718080362e-10       1.432983867576e-13      -6.344596542390e-12       0.000000000000e+00       2.970081573401e-12      -4.512876287045e-15      -3.913274833647e-15 
  155       6.421684565732e-10       1.426010683849e-13      -6.341695149180e-12       0.000000000000e+00       2.916233315364e-12      -2.668271898371e-16      -3.863980109783e-15 
  156       6.467342320743e-10       1.418506979909e-13      -6.335392457595e-12       0.000000000000e+00       2.863703869687e-12       3.856008582050e-15      -3.814730751530e-15 
  157       6.512674581825e-10       1.410487613278e-13      -6.325650147815e-12       0.000000000000e+00       2.812433906388e-12       7.847042358048e-15      -3.765331080589e-15 
  158       6.557664038726e-10       1.401968507871e-13      -6.312431571210e-12       0.000000000000e+00       2.762357162462e-12       1.169753723621e-14      -3.715573331301e-15 
  159       6.602292825033e-10       1.392966670797e-13      -6.295701790216e-12       0.000000000000e+00       2.713400305400e-12       1.539860755127e-14      -3.665237441557e-15 
  160       6.646542508681e-10       1.383500209154e-13      -6.275427618191e-12       0.000000000000e+00       2.665482796704e-12       1.894121834269e-14      -3.614090843702e-15 
  161       6.690395507647e-10       1.373588025922e-13      -6.251577725192e-12       0.000000000000e+00       2.618533521801e-12       2.231833159655e-14      -3.561940026056e-15 
  162       6.733839497614e-10       1.363248842155e-13      -6.224122882070e-12       0.000000000000e+00       2.572542618984e-12       2.553155937934e-14      -3.508790780594e-15 
  163       6.776863377773e-10       1.352502120022e-13      -6.193035814253e-12       0.000000000000e+00       2.527513994338e-12       2.858510078091e-14      -3.454701792756e-15 
  164       6.819455877806e-10       1.341368391135e-13      -6.158291177635e-12       0.000000000000e+00       2.483448908693e-12       3.148365732784e-14      -3.399734174239e-15 
  165       6.861605554956e-10       1.329869271874e-13      -6.119865598752e-12       0.000000000000e+00       2.440345918283e-12       3.423244232853e-14      -3.343951492095e-15 
  166       6.903300791098e-10       1.318027478705e-13      -6.077737714945e-12       0.000000000000e+00       2.398200815399e-12       3.683719021830e-14      -3.287419797822e-15 
  167       6.944529789817e-10       1.305866843508e-13      -6.031888214539e-12       0.000000000000e+00       2.357006569046e-12       3.930416590443e-14      -3.230207656462e-15 
  168       6.985280573474e-10       1.293412328894e-13      -5.982299877006e-12       0.000000000000e+00       2.316753265599e-12       4.164017411128e-14      -3.172386175695e-15 
  169       7.025540980285e-10       1.280690043530e-13      -5.928957613143e-12       0.000000000000e+00       2.277428049456e-12       4.385256872539e-14      -3.114029034931e-15 
  170       7.065298661387e-10       1.267727257459e-13      -5.871848505234e-12       0.000000000000e+00       2.239015063696e-12       4.594926214051e-14      -3.055212514413e-15 
  171       7.104541077915e-10       1.254552417425e-13      -5.810961847229e-12       0.000000000000e+00       2.201495390734e-12       4.793873460272e-14      -2.996015524302e-15 
  172       7.143255498073e-10       1.241195162194e-13      -5.746289184910e-12       0.000000000000e+00       2.164846992977e-12       4.983004355554e-14      -2.936519633779e-15 
  173       7.181428994206e-10       1.227686337874e-13      -5.677824356061e-12       0.000000000000e+00       2.129044653477e-12       5.163283298496e-14      -2.876809100139e-15 
  174       7.219048439875e-10       1.214058013243e-13      -5.605563530641e-12       0.000000000000e+00       2.094059916591e-12       5.335734276454e-14      -2.816970897882e-15 
  175       7.256100506924e-10       1.200343495063e-13      -5.529505250953e-12       0.000000000000e+00       2.059861028632e-12       5.501441800054e-14      -2.757094747812e-15 
  176       7.292571662560e-10       1.186577343410e-13      -5.449650471816e-12       0.000000000000e+00       2.026412878527e-12       5.661551837694e-14      -2.697273146133e-15 
