# Matter power spectrum P(k) at redshift z=0
# for k=1.17233e-05 to 1.58883 h/Mpc,
# number of wavenumbers equal to 565
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.487088130136e-02       2.574670121962e+04 
       1.501489886219e-02       2.583268533537e+04 
       1.515895389101e-02       2.591653397358e+04 
       1.530304656137e-02       2.599827655309e+04 
       1.544717707023e-02       2.607794704878e+04 
       1.559134563765e-02       2.615557760310e+04 
       1.573555250644e-02       2.623116587934e+04 
       1.587979794195e-02       2.630470839646e+04 
       1.602408223177e-02       2.637628938078e+04 
       1.616840568556e-02       2.644587635054e+04 
       1.631276863489e-02       2.651351320372e+04 
       1.645717143305e-02       2.657920134777e+04 
       1.660161445495e-02       2.664297247457e+04 
       1.674609809703e-02       2.670484518574e+04 
       1.689062277720e-02       2.676480844097e+04 
       1.703518893475e-02       2.682291428598e+04 
       1.717979703039e-02       2.687919885652e+04 
       1.732444754623e-02       2.693364555272e+04 
       1.746914098576e-02       2.698625134664e+04 
       1.761387787396e-02       2.703711772639e+04 
       1.775865875733e-02       2.708616589663e+04 
       1.790348420398e-02       2.713346395454e+04 
       1.804835480375e-02       2.717910110472e+04 
       1.819327116832e-02       2.722294755235e+04 
       1.833823393134e-02       2.726511431569e+04 
       1.848324374865e-02       2.730555980688e+04 
       1.862830129838e-02       2.734439687722e+04 
       1.877340728122e-02       2.738161499437e+04 
       1.891856242059e-02       2.741706141182e+04 
       1.906376746293e-02       2.745108304054e+04 
       1.920902317786e-02       2.748342499747e+04 
       1.935433035856e-02       2.751422326074e+04 
       1.949968982196e-02       2.754338982460e+04 
       1.964510240911e-02       2.757107370976e+04 
       1.979056898548e-02       2.759721779301e+04 
       1.993609044128e-02       2.762186404434e+04 
       2.008166769185e-02       2.764499100431e+04 
       2.022730167800e-02       2.766666802228e+04 
       2.037299336644e-02       2.768687434114e+04 
       2.051874375015e-02       2.770564577005e+04 
       2.066455384882e-02       2.772296073177e+04 
       2.081042470929e-02       2.773892227017e+04 
       2.095635740605e-02       2.775346081063e+04 
       2.110235304165e-02       2.776657986058e+04 
       2.124841274726e-02       2.777843348234e+04 
       2.139453768314e-02       2.778889469821e+04 
       2.154072903922e-02       2.779801387809e+04 
       2.168698803564e-02       2.780584600961e+04 
       2.183331592329e-02       2.781232573590e+04 
       2.197971398446e-02       2.781759433849e+04 
       2.212618353343e-02       2.782152029138e+04 
       2.227272591710e-02       2.782427597110e+04 
       2.241934251566e-02       2.782578323177e+04 
       2.256603474325e-02       2.782595826550e+04 
       2.271280404869e-02       2.782512615424e+04 
       2.285965191619e-02       2.782299312997e+04 
       2.300657986608e-02       2.781970141861e+04 
       2.315358945563e-02       2.781521240214e+04 
       2.330068227978e-02       2.780956679948e+04 
       2.344785997200e-02       2.780277985101e+04 
       2.359512420516e-02       2.779507154386e+04 
       2.374247669233e-02       2.778610324703e+04 
       2.388991918774e-02       2.777605387326e+04 
       2.403745348770e-02       2.776491384459e+04 
       2.418508143154e-02       2.775280494923e+04 
       2.433280490260e-02       2.773956256811e+04 
       2.448062582923e-02       2.772537481912e+04 
       2.462854618589e-02       2.771013918383e+04 
       2.477656799417e-02       2.769384689849e+04 
       2.492469332393e-02       2.767657658361e+04 
       2.507292429444e-02       2.765839383902e+04 
       2.522126307560e-02       2.763920920707e+04 
       2.536971188907e-02       2.761907019597e+04 
       2.551827300964e-02       2.759802051049e+04 
       2.566694876641e-02       2.757592183104e+04 
       2.581574154423e-02       2.755316101888e+04 
       2.596465378502e-02       2.752931924066e+04 
       2.611368798917e-02       2.750470319948e+04 
       2.626284671707e-02       2.747898331570e+04 
       2.641213259058e-02       2.745274606072e+04 
       2.656154829457e-02       2.742548535752e+04 
       2.671109657857e-02       2.739734489681e+04 
       2.686078025841e-02       2.736839205638e+04 
       2.701060221791e-02       2.733891870634e+04 
       2.716056541070e-02       2.730824844083e+04 
       2.731067286197e-02       2.727705244642e+04 
       2.746092767041e-02       2.724499923394e+04 
       2.761133301013e-02       2.721225286455e+04 
       2.776189213266e-02       2.717869806931e+04 
       2.791260836902e-02       2.714443744241e+04 
       2.806348513190e-02       2.710936939888e+04 
       2.821452591779e-02       2.707369129046e+04 
       2.836573430935e-02       2.703726430497e+04 
       2.851711397771e-02       2.700030267969e+04 
       2.866866868494e-02       2.696237521473e+04 
       2.882040228656e-02       2.692396436820e+04 
       2.897231873413e-02       2.688490348790e+04 
       2.912442207801e-02       2.684525632908e+04 
       2.927671647007e-02       2.680480796614e+04 
       2.942920616661e-02       2.676381413029e+04 
       2.958189553139e-02       2.672222810278e+04 
       2.973478903865e-02       2.667998663928e+04 
       2.988789127636e-02       2.663721808329e+04 
       3.004120694951e-02       2.659386481843e+04 
       3.019474088356e-02       2.654981487769e+04 
       3.034849802799e-02       2.650529310820e+04 
       3.050248346001e-02       2.646023443262e+04 
       3.065670238834e-02       2.641460978796e+04 
       3.081116015720e-02       2.636855822572e+04 
       3.096586225042e-02       2.632187130085e+04 
       3.112081429570e-02       2.627454815572e+04 
       3.127602206904e-02       2.622698841914e+04 
       3.143149149931e-02       2.617875958383e+04 
       3.158722867303e-02       2.613015400606e+04 
       3.174323983935e-02       2.608092734433e+04 
       3.189953141513e-02       2.603137631325e+04 
       3.205610999035e-02       2.598122249327e+04 
       3.221298233361e-02       2.593077283918e+04 
       3.237015539793e-02       2.587966841676e+04 
       3.252763632675e-02       2.582832118107e+04 
       3.268543246020e-02       2.577651197575e+04 
       3.284355134156e-02       2.572428837021e+04 
       3.300200072404e-02       2.567156470340e+04 
       3.316078857786e-02       2.561856504368e+04 
       3.331992309755e-02       2.556504102210e+04 
       3.347941270964e-02       2.551112126092e+04 
       3.363926608057e-02       2.545702120887e+04 
       3.379949212508e-02       2.540235568836e+04 
       3.396010001484e-02       2.534732510546e+04 
       3.412109918751e-02       2.529192438480e+04 
       3.428249935617e-02       2.523635724975e+04 
       3.444431051922e-02       2.518021769545e+04 
       3.460654297066e-02       2.512384560301e+04 
       3.476920731087e-02       2.506713815606e+04 
       3.493231445786e-02       2.501009228345e+04 
       3.509587565905e-02       2.495277977312e+04 
       3.525990250361e-02       2.489508950006e+04 
       3.542440693531e-02       2.483718716553e+04 
       3.558940126609e-02       2.477872855443e+04 
       3.575489819015e-02       2.472016684993e+04 
       3.592091079883e-02       2.466127816263e+04 
       3.608745259609e-02       2.460207606686e+04 
       3.625453751490e-02       2.454258763381e+04 
       3.642217993431e-02       2.448286944673e+04 
       3.659039469744e-02       2.442283152188e+04 
       3.675919713034e-02       2.436250718356e+04 
       3.692860306186e-02       2.430196191501e+04 
       3.709862884453e-02       2.424114379713e+04 
       3.726929137646e-02       2.418014015177e+04 
       3.744060812450e-02       2.411872715746e+04 
       3.761259714854e-02       2.405719966969e+04 
       3.778527712720e-02       2.399538040119e+04 
       3.795866738479e-02       2.393331996376e+04 
       3.813278791992e-02       2.387096741448e+04 
       3.830765943553e-02       2.380844797593e+04 
       3.848330337071e-02       2.374567383590e+04 
       3.865974193429e-02       2.368265316739e+04 
       3.883699814037e-02       2.361942860838e+04 
       3.901509584588e-02       2.355596687106e+04 
       3.919405979036e-02       2.349225356536e+04 
       3.937391563813e-02       2.342830747478e+04 
       3.955469002295e-02       2.336419706136e+04 
       3.973641059542e-02       2.329983912742e+04 
       3.991910607329e-02       2.323525079543e+04 
       4.010280629485e-02       2.317047735164e+04 
       4.028754227581e-02       2.310541001575e+04 
       4.047334626964e-02       2.304019837591e+04 
       4.066025183198e-02       2.297472351648e+04 
       4.084829388911e-02       2.290912862761e+04 
       4.103750881102e-02       2.284308914869e+04 
       4.122793448945e-02       2.277708331610e+04 
       4.141961042110e-02       2.271079070269e+04 
       4.161257779665e-02       2.264411807460e+04 
       4.180687959602e-02       2.257744105642e+04 
       4.200256069029e-02       2.251045738592e+04 
       4.219966795100e-02       2.244315482227e+04 
       4.239825036737e-02       2.237570983763e+04 
       4.259835917215e-02       2.230801669828e+04 
       4.280004797691e-02       2.224012561018e+04 
       4.300337291765e-02       2.217189677004e+04 
       4.320839281146e-02       2.210347481585e+04 
       4.341516932565e-02       2.203484047210e+04 
       4.362376716012e-02       2.196596968621e+04 
       4.383425424448e-02       2.189680763871e+04 
       4.404670195137e-02       2.182730049255e+04 
       4.426118532740e-02       2.175767517881e+04 
       4.447778334366e-02       2.168765977871e+04 
       4.469657916767e-02       2.161739203298e+04 
       4.491766045917e-02       2.154681940062e+04 
       4.514111969197e-02       2.147590627017e+04 
       4.536705450499e-02       2.140470200310e+04 
       4.559556808539e-02       2.133328539768e+04 
       4.582676958757e-02       2.126136888902e+04 
       4.606077459187e-02       2.118920018762e+04 
       4.629770560776e-02       2.111665019617e+04 
       4.653769262651e-02       2.104374095327e+04 
       4.678087372937e-02       2.097044947595e+04 
       4.702739575795e-02       2.089670981737e+04 
       4.727741505446e-02       2.082256851807e+04 
       4.753109828060e-02       2.074805677382e+04 
       4.778862332534e-02       2.067308261342e+04 
       4.805018031296e-02       2.059749734303e+04 
       4.831597272506e-02       2.052153147349e+04 
       4.858621865181e-02       2.044498637241e+04 
       4.886115219062e-02       2.036794337981e+04 
       4.914102501314e-02       2.029028090358e+04 
       4.942610812492e-02       2.021203537758e+04 
       4.971669384660e-02       2.013316167631e+04 
       5.001309804999e-02       2.005359524056e+04 
       5.031566268877e-02       1.997331207112e+04 
       5.062475867059e-02       1.989230350921e+04 
       5.094078912604e-02       1.981047790249e+04 
       5.126419314064e-02       1.972781472548e+04 
       5.159545002879e-02       1.964420760826e+04 
       5.193508424434e-02       1.955972638418e+04 
       5.228367104196e-02       1.947416834183e+04 
       5.264184302710e-02       1.938756124364e+04 
       5.301029776201e-02       1.929974717754e+04 
       5.338980663201e-02       1.921075130605e+04 
       5.378122522182e-02       1.912041368550e+04 
       5.418550550951e-02       1.902856591986e+04 
       5.460371025766e-02       1.893523913144e+04 
       5.503703007272e-02       1.884013420167e+04 
       5.548680371942e-02       1.874329598685e+04 
       5.595454242401e-02       1.864442598479e+04 
       5.644195908775e-02       1.854338418089e+04 
       5.695100357075e-02       1.843990209387e+04 
       5.748390551078e-02       1.833389125408e+04 
       5.804322652805e-02       1.822489351656e+04 
       5.863192415354e-02       1.811268197219e+04 
       5.925343042381e-02       1.799684394720e+04 
       5.991174881879e-02       1.787702888798e+04 
       6.061157407071e-02       1.775245493931e+04 
       6.135844027821e-02       1.762270486551e+04 
       6.215890354403e-02       1.748695428643e+04 
       6.302076560789e-02       1.734415056997e+04 
       6.395334379755e-02       1.719313348188e+04 
       6.496778832532e-02       1.703243618024e+04 
       6.607743719218e-02       1.686015835995e+04 
       6.729817579493e-02       1.667387247354e+04 
       6.864872317387e-02       1.647052296961e+04 
       7.015068699861e-02       1.624613482060e+04 
       7.182810620066e-02       1.599582820358e+04 
       7.370605368592e-02       1.571352519331e+04 
       7.580780556389e-02       1.539231090616e+04 
       7.815034819751e-02       1.502504361515e+04 
       8.073890783321e-02       1.460581730588e+04 
       8.356263960781e-02       1.413235506795e+04 
       8.659436977105e-02       1.360775380449e+04 
       8.979564895707e-02       1.304189193841e+04 
       9.312491499965e-02       1.245022969929e+04 
       9.654470167615e-02       1.185169046442e+04 
       1.000253673993e-01       1.126537367020e+04 
       1.035455261092e-01       1.070830955837e+04 
       1.070906865589e-01       1.019359407768e+04 
       1.106514262403e-01       9.729560597156e+03 
       1.142217779248e-01       9.319747450711e+03 
       1.177980245478e-01       8.963172568936e+03 
       1.213778742109e-01       8.655194154798e+03 
       1.249599225127e-01       8.388345843007e+03 
       1.285433120713e-01       8.153383281107e+03 
       1.321275205739e-01       7.940229633121e+03 
       1.357122301809e-01       7.739068666320e+03 
       1.392972475522e-01       7.541108038772e+03 
       1.428824550560e-01       7.339422061629e+03 
       1.464677810663e-01       7.129411942030e+03 
       1.500531819071e-01       6.909075487646e+03 
       1.536386308828e-01       6.678880146709e+03 
       1.572241116182e-01       6.441350573908e+03 
       1.608096140144e-01       6.200585854000e+03 
       1.643951317937e-01       5.961493478624e+03 
       1.679806610093e-01       5.729173892600e+03 
       1.715661991389e-01       5.508272396429e+03 
       1.751517445347e-01       5.302534448338e+03 
       1.787372960887e-01       5.114527705377e+03 
       1.823228530281e-01       4.945450870072e+03 
       1.859084147916e-01       4.795155526898e+03 
       1.894939809523e-01       4.662311176393e+03 
       1.930795511717e-01       4.544590465608e+03 
       1.966651251700e-01       4.438995841052e+03 
       2.002507027086e-01       4.342164954607e+03 
       2.038362835785e-01       4.250702680660e+03 
       2.074218675930e-01       4.161497822633e+03 
       2.110074545828e-01       4.072043514831e+03 
       2.145930443928e-01       3.981073348113e+03 
       2.181786368801e-01       3.886739466383e+03 
       2.217642319120e-01       3.788576451229e+03 
       2.253498293651e-01       3.686962193817e+03 
       2.289354291242e-01       3.582973988948e+03 
       2.325210310813e-01       3.478186945176e+03 
       2.361066351353e-01       3.374464609190e+03 
       2.396922411913e-01       3.273701149586e+03 
       2.432778491599e-01       3.177553783601e+03 
       2.468634589573e-01       3.087260646877e+03 
       2.504490705043e-01       3.003561035886e+03 
       2.540346837263e-01       2.926713041083e+03 
       2.576202985527e-01       2.856513501161e+03 
       2.612059149172e-01       2.792422660964e+03 
       2.647915327568e-01       2.733622759498e+03 
       2.683771520119e-01       2.679127986934e+03 
       2.719627726262e-01       2.627856077081e+03 
       2.755483945464e-01       2.578690493978e+03 
       2.791340177217e-01       2.530591119550e+03 
       2.827196421042e-01       2.482676430663e+03 
       2.863052676481e-01       2.434297033967e+03 
       2.898908943101e-01       2.385078269289e+03 
       2.934765220490e-01       2.334933312904e+03 
       2.970621508256e-01       2.284053491608e+03 
       3.006477806024e-01       2.232778669594e+03 
       3.042334113440e-01       2.181613058831e+03 
       3.078190430164e-01       2.131080658823e+03 
       3.114046755873e-01       2.081706571340e+03 
       3.149903090258e-01       2.033962202488e+03 
       3.185759433025e-01       1.988248158802e+03 
       3.221615783893e-01       1.944867018334e+03 
       3.257472142591e-01       1.903987297811e+03 
       3.293328508864e-01       1.865643397133e+03 
       3.329184882464e-01       1.829721584539e+03 
       3.365041263158e-01       1.795968200415e+03 
       3.400897650718e-01       1.764038218964e+03 
       3.436754044930e-01       1.733526738611e+03 
       3.472610445585e-01       1.704030236035e+03 
       3.508466852486e-01       1.675185529364e+03 
       3.544323265442e-01       1.646696234435e+03 
       3.580179684270e-01       1.618350455966e+03 
       3.616036108794e-01       1.590009793373e+03 
       3.651892538846e-01       1.561618932441e+03 
       3.687748974264e-01       1.533193502669e+03 
       3.723605414893e-01       1.504801658031e+03 
       3.759461860581e-01       1.476582014963e+03 
       3.795318311186e-01       1.448704433004e+03 
       3.831174766568e-01       1.421360076200e+03 
       3.867031226595e-01       1.394733966141e+03 
       3.902887691136e-01       1.368982064098e+03 
       3.938744160070e-01       1.344205175483e+03 
       3.974600633275e-01       1.320449349058e+03 
       4.010457110638e-01       1.297708936226e+03 
       4.046313592047e-01       1.275932204376e+03 
       4.082170077395e-01       1.255040261252e+03 
       4.118026566578e-01       1.234938122733e+03 
       4.153883059498e-01       1.215515293524e+03 
       4.189739556057e-01       1.196655857503e+03 
       4.225596056162e-01       1.178242991341e+03 
       4.261452559725e-01       1.160166636520e+03 
       4.297309066657e-01       1.142327867597e+03 
       4.333165576874e-01       1.124654873269e+03 
       4.369022090297e-01       1.107111331496e+03 
       4.404878606845e-01       1.089694283592e+03 
       4.440735126443e-01       1.072428818393e+03 
       4.476591649018e-01       1.055362917174e+03 
       4.512448174497e-01       1.038549466826e+03 
       4.548304702813e-01       1.022039079552e+03 
       4.584161233898e-01       1.005879182023e+03 
       4.620017767688e-01       9.901052467906e+02 
       4.655874304120e-01       9.747463112840e+02 
       4.691730843132e-01       9.598272957558e+02 
       4.727587384667e-01       9.453577743408e+02 
       4.763443928667e-01       9.313348850001e+02 
       4.799300475076e-01       9.177427342046e+02 
       4.835157023841e-01       9.045444068701e+02 
       4.871013574910e-01       8.916984113257e+02 
       4.906870128231e-01       8.791521757128e+02 
       4.942726683756e-01       8.668616985322e+02 
       4.978583241437e-01       8.547899375185e+02 
       5.014439801227e-01       8.429112426819e+02 
       5.050296363081e-01       8.312096946217e+02 
       5.086152926956e-01       8.196739955569e+02 
       5.122009492809e-01       8.082993989764e+02 
       5.157866060599e-01       7.970810472400e+02 
       5.193722630284e-01       7.860201899688e+02 
       5.229579201827e-01       7.751233796055e+02 
       5.265435775189e-01       7.643969010037e+02 
       5.301292350333e-01       7.538586513220e+02 
       5.337148927223e-01       7.435241921346e+02 
       5.373005505824e-01       7.334058407535e+02 
       5.408862086102e-01       7.235114744632e+02 
       5.444718668023e-01       7.138404345305e+02 
       5.480575251555e-01       7.043864738801e+02 
       5.516431836667e-01       6.951405452233e+02 
       5.552288423329e-01       6.860936882074e+02 
       5.588145011509e-01       6.772378717038e+02 
       5.624001601179e-01       6.685647830096e+02 
       5.659858192310e-01       6.600684914365e+02 
       5.695714784876e-01       6.517343256215e+02 
       5.731571378848e-01       6.435496397237e+02 
       5.767427974201e-01       6.354985983840e+02 
       5.803284570908e-01       6.275697330327e+02 
       5.839141168945e-01       6.197536363712e+02 
       5.874997768288e-01       6.120468168184e+02 
       5.910854368912e-01       6.044505549910e+02 
       5.946710970795e-01       5.969683943756e+02 
       5.982567573913e-01       5.896034506312e+02 
       6.018424178245e-01       5.823571867553e+02 
       6.054280783768e-01       5.752305658015e+02 
       6.090137390462e-01       5.682233820303e+02 
       6.125993998306e-01       5.613368020977e+02 
       6.161850607281e-01       5.545725704030e+02 
       6.197707217365e-01       5.479330158017e+02 
       6.233563828541e-01       5.414217156546e+02 
       6.269420440789e-01       5.350340155178e+02 
       6.305277054090e-01       5.287706164835e+02 
       6.341133668428e-01       5.226207981321e+02 
       6.376990283785e-01       5.165771958773e+02 
       6.412846900143e-01       5.106312817535e+02 
       6.448703517485e-01       5.047777658762e+02 
       6.484560135796e-01       4.990138065074e+02 
       6.520416755058e-01       4.933368704371e+02 
       6.556273375258e-01       4.877457183368e+02 
       6.592129996378e-01       4.822386072480e+02 
       6.627986618405e-01       4.768129290257e+02 
       6.663843241324e-01       4.714654590299e+02 
       6.699699865120e-01       4.661925411144e+02 
       6.735556489778e-01       4.609964946749e+02 
       6.771413115287e-01       4.558770921864e+02 
       6.807269741631e-01       4.508375558074e+02 
       6.843126368798e-01       4.458799352932e+02 
       6.878982996775e-01       4.410031237312e+02 
       6.914839625549e-01       4.362071273390e+02 
       6.950696255108e-01       4.314870534647e+02 
       6.986552885440e-01       4.268407589251e+02 
       7.022409516533e-01       4.222640338033e+02 
       7.058266148375e-01       4.177577299300e+02 
       7.471758847122e-01       3.703666184965e+02 
       7.969868414309e-01       3.226786609275e+02 
       8.599495747759e-01       2.738838469767e+02 
       9.452148336891e-01       2.228690918744e+02 
       1.071917375965e+00       1.687824528073e+02 
       1.276426351962e+00       1.139866562459e+02 
       1.588833861261e+00       6.898610926773e+01 
