# Matter power spectrum P(k) at redshift z=0
# for k=1.12696e-05 to 1.53754 h/Mpc,
# number of wavenumbers equal to 567
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.251760147248e-02       1.963362019428e+04 
       1.265487350515e-02       1.969905763380e+04 
       1.279218292761e-02       1.976320906774e+04 
       1.292952953464e-02       1.982606145254e+04 
       1.306691315322e-02       1.988764241575e+04 
       1.320433364149e-02       1.994781937580e+04 
       1.334179088771e-02       2.000674475027e+04 
       1.347928480942e-02       2.006430118872e+04 
       1.361681535253e-02       2.012043166408e+04 
       1.375438249058e-02       2.017519822552e+04 
       1.389198622399e-02       2.022848535138e+04 
       1.402962657943e-02       2.028050926736e+04 
       1.416730360917e-02       2.033104546898e+04 
       1.430501739053e-02       2.038012710353e+04 
       1.444276802537e-02       2.042785772470e+04 
       1.458055563963e-02       2.047409264649e+04 
       1.471838038287e-02       2.051896827438e+04 
       1.485624242791e-02       2.056243753918e+04 
       1.499414197047e-02       2.060444775281e+04 
       1.513207922882e-02       2.064505184066e+04 
       1.527005444358e-02       2.068422252208e+04 
       1.540806787738e-02       2.072200132648e+04 
       1.554611981470e-02       2.075836580690e+04 
       1.568421056166e-02       2.079337464690e+04 
       1.582234044589e-02       2.082694710613e+04 
       1.596050981633e-02       2.085917416581e+04 
       1.609871904319e-02       2.088999447169e+04 
       1.623696851785e-02       2.091951598735e+04 
       1.637525865278e-02       2.094762717205e+04 
       1.651358988154e-02       2.097434943240e+04 
       1.665196265873e-02       2.099978258250e+04 
       1.679037746006e-02       2.102388418483e+04 
       1.692883478229e-02       2.104668909330e+04 
       1.706733514339e-02       2.106814853642e+04 
       1.720587908252e-02       2.108827197887e+04 
       1.734446716018e-02       2.110718216028e+04 
       1.748309995829e-02       2.112481889006e+04 
       1.762177808034e-02       2.114116461478e+04 
       1.776050215153e-02       2.115624932236e+04 
       1.789927281894e-02       2.117013101111e+04 
       1.803809075170e-02       2.118275447379e+04 
       1.817695664121e-02       2.119415888909e+04 
       1.831587120136e-02       2.120435990348e+04 
       1.845483516874e-02       2.121336494228e+04 
       1.859384930293e-02       2.122125285643e+04 
       1.873291438675e-02       2.122789221932e+04 
       1.887203122656e-02       2.123337359670e+04 
       1.901120065256e-02       2.123773892895e+04 
       1.915042351909e-02       2.124098021020e+04 
       1.928970070502e-02       2.124305811035e+04 
       1.942903311405e-02       2.124408732376e+04 
       1.956842167513e-02       2.124402656450e+04 
       1.970786734282e-02       2.124288529010e+04 
       1.984737109770e-02       2.124070659440e+04 
       1.998693394682e-02       2.123734826970e+04 
       2.012655692412e-02       2.123306899126e+04 
       2.026624109089e-02       2.122763964069e+04 
       2.040598753628e-02       2.122135116927e+04 
       2.054579737775e-02       2.121391571020e+04 
       2.068567176163e-02       2.120559402329e+04 
       2.082561186360e-02       2.119633866100e+04 
       2.096561888933e-02       2.118592532323e+04 
       2.110569407496e-02       2.117468275115e+04 
       2.124583868775e-02       2.116242714320e+04 
       2.138605402670e-02       2.114934236931e+04 
       2.152634142314e-02       2.113528497961e+04 
       2.166670224143e-02       2.112031727004e+04 
       2.180713787959e-02       2.110453330005e+04 
       2.194764977005e-02       2.108785212722e+04 
       2.208823938037e-02       2.107016391322e+04 
       2.222890821392e-02       2.105177920234e+04 
       2.236965781072e-02       2.103243374252e+04 
       2.251048974823e-02       2.101229484776e+04 
       2.265140564211e-02       2.099140959701e+04 
       2.279240714713e-02       2.096968210718e+04 
       2.293349595800e-02       2.094713972902e+04 
       2.307467381029e-02       2.092379929618e+04 
       2.321594248134e-02       2.089973276749e+04 
       2.335730379125e-02       2.087492254196e+04 
       2.349875960380e-02       2.084928757997e+04 
       2.364031182753e-02       2.082294632555e+04 
       2.378196241676e-02       2.079588928878e+04 
       2.392371337265e-02       2.076815428608e+04 
       2.406556674435e-02       2.073973541176e+04 
       2.420752463013e-02       2.071055153386e+04 
       2.434958917856e-02       2.068068055209e+04 
       2.449176258971e-02       2.065018240841e+04 
       2.463404711645e-02       2.061900770034e+04 
       2.477644506572e-02       2.058724988625e+04 
       2.491895879988e-02       2.055480475871e+04 
       2.506159073805e-02       2.052167417870e+04 
       2.520434335760e-02       2.048806682590e+04 
       2.534721919555e-02       2.045377111801e+04 
       2.549022085014e-02       2.041882075446e+04 
       2.563335098234e-02       2.038337742763e+04 
       2.577661231749e-02       2.034734083867e+04 
       2.592000764697e-02       2.031077549684e+04 
       2.606353982990e-02       2.027359932744e+04 
       2.620721179492e-02       2.023593688884e+04 
       2.635102654200e-02       2.019770158685e+04 
       2.649498714435e-02       2.015892079366e+04 
       2.663909675039e-02       2.011963424642e+04 
       2.678335858569e-02       2.007996819078e+04 
       2.692777595515e-02       2.003968797015e+04 
       2.707235224506e-02       1.999891333305e+04 
       2.721709092538e-02       1.995778008080e+04 
       2.736199555203e-02       1.991611005754e+04 
       2.750706976923e-02       1.987398479403e+04 
       2.765231731200e-02       1.983142038809e+04 
       2.779774200865e-02       1.978839568926e+04 
       2.794334778345e-02       1.974496940687e+04 
       2.808913865933e-02       1.970115644023e+04 
       2.823511876070e-02       1.965686161092e+04 
       2.838129231633e-02       1.961218279788e+04 
       2.852766366240e-02       1.956714058846e+04 
       2.867423724560e-02       1.952171515457e+04 
       2.882101762636e-02       1.947584646293e+04 
       2.896800948221e-02       1.942970677641e+04 
       2.911521761124e-02       1.938317243441e+04 
       2.926264693570e-02       1.933629157290e+04 
       2.941030250571e-02       1.928905983252e+04 
       2.955818950314e-02       1.924148349796e+04 
       2.970631324564e-02       1.919357693682e+04 
       2.985467919074e-02       1.914535972147e+04 
       3.000329294023e-02       1.909684717740e+04 
       3.015216024461e-02       1.904801207903e+04 
       3.030128700773e-02       1.899887380309e+04 
       3.045067929165e-02       1.894947942719e+04 
       3.060034332165e-02       1.889971731238e+04 
       3.075028549144e-02       1.884978461718e+04 
       3.090051236860e-02       1.879947471384e+04 
       3.105103070019e-02       1.874897146038e+04 
       3.120184741867e-02       1.869821341949e+04 
       3.135296964795e-02       1.864716799699e+04 
       3.150440470976e-02       1.859594198083e+04 
       3.165616013030e-02       1.854439946918e+04 
       3.180824364707e-02       1.849265528671e+04 
       3.196066321611e-02       1.844073364742e+04 
       3.211342701942e-02       1.838854744726e+04 
       3.226654347283e-02       1.833619814025e+04 
       3.242002123408e-02       1.828361740225e+04 
       3.257386921130e-02       1.823081678889e+04 
       3.272809657193e-02       1.817782441020e+04 
       3.288271275192e-02       1.812459182228e+04 
       3.303772746539e-02       1.807124030819e+04 
       3.319315071476e-02       1.801784450196e+04 
       3.334899280123e-02       1.796398077006e+04 
       3.350526433591e-02       1.791011857657e+04 
       3.366197625127e-02       1.785608033388e+04 
       3.381913981327e-02       1.780182452659e+04 
       3.397676663399e-02       1.774747699206e+04 
       3.413486868486e-02       1.769293516906e+04 
       3.429345831058e-02       1.763831998544e+04 
       3.445254824362e-02       1.758347992821e+04 
       3.461215161951e-02       1.752852561091e+04 
       3.477228199284e-02       1.747344717141e+04 
       3.493295335407e-02       1.741830376263e+04 
       3.509418014720e-02       1.736292790597e+04 
       3.525597728827e-02       1.730750835978e+04 
       3.541836018492e-02       1.725186636987e+04 
       3.558134475685e-02       1.719622668813e+04 
       3.574494745744e-02       1.714041888834e+04 
       3.590918529646e-02       1.708448221134e+04 
       3.607407586401e-02       1.702852446009e+04 
       3.623963735575e-02       1.697237373703e+04 
       3.640588859951e-02       1.691613943917e+04 
       3.657284908339e-02       1.685977340012e+04 
       3.674053898539e-02       1.680339465389e+04 
       3.690897920472e-02       1.674685676390e+04 
       3.707819139493e-02       1.669027686408e+04 
       3.724819799891e-02       1.663359908176e+04 
       3.741902228595e-02       1.657678683611e+04 
       3.759068839101e-02       1.651989083049e+04 
       3.776322135627e-02       1.646294138326e+04 
       3.793664717529e-02       1.640591265936e+04 
       3.811099283975e-02       1.634876055686e+04 
       3.828628638920e-02       1.629156730429e+04 
       3.846255696384e-02       1.623426918365e+04 
       3.863983486070e-02       1.617691445548e+04 
       3.881815159339e-02       1.611944894812e+04 
       3.899753995576e-02       1.606193136356e+04 
       3.917803408972e-02       1.600432221518e+04 
       3.935966955766e-02       1.594661231840e+04 
       3.954248341962e-02       1.588883606313e+04 
       3.972651431593e-02       1.583101575097e+04 
       3.991180255539e-02       1.577308641863e+04 
       4.009839020980e-02       1.571504568320e+04 
       4.028632121514e-02       1.565695222759e+04 
       4.047564148014e-02       1.559877401969e+04 
       4.066639900266e-02       1.554048945479e+04 
       4.085864399492e-02       1.548213588542e+04 
       4.105242901801e-02       1.542367986598e+04 
       4.124780912673e-02       1.536513330648e+04 
       4.144484202576e-02       1.530649677479e+04 
       4.164358823799e-02       1.524774377226e+04 
       4.184411128646e-02       1.518889445744e+04 
       4.204647789094e-02       1.512994817974e+04 
       4.225075818087e-02       1.507088256136e+04 
       4.245702592603e-02       1.501172105559e+04 
       4.266535878693e-02       1.495242173870e+04 
       4.287583858684e-02       1.489299842517e+04 
       4.308855160776e-02       1.483341595923e+04 
       4.330358891292e-02       1.477373915696e+04 
       4.352104669854e-02       1.471392264856e+04 
       4.374102667825e-02       1.465388723766e+04 
       4.396363650371e-02       1.459376017631e+04 
       4.418899022557e-02       1.453344601390e+04 
       4.441720879946e-02       1.447295583503e+04 
       4.464842064231e-02       1.441228343832e+04 
       4.488276224509e-02       1.435141875425e+04 
       4.512037884882e-02       1.429035901377e+04 
       4.536142519181e-02       1.422907081318e+04 
       4.560606633711e-02       1.416758042122e+04 
       4.585447859072e-02       1.410582709367e+04 
       4.610685052240e-02       1.404379363402e+04 
       4.636338410304e-02       1.398148973624e+04 
       4.662429597467e-02       1.391897588378e+04 
       4.688981887178e-02       1.385612258700e+04 
       4.716020321561e-02       1.379291238869e+04 
       4.743571890698e-02       1.372936935733e+04 
       4.771665734742e-02       1.366549201932e+04 
       4.800333372364e-02       1.360120392470e+04 
       4.829608959675e-02       1.353653925009e+04 
       4.859529584537e-02       1.347143053364e+04 
       4.890135602065e-02       1.340577255328e+04 
       4.921471018292e-02       1.333969289333e+04 
       4.953583930301e-02       1.327305564607e+04 
       4.986527032841e-02       1.320587434588e+04 
       5.020358203472e-02       1.313803870768e+04 
       5.055141180887e-02       1.306952351338e+04 
       5.090946354185e-02       1.300031202530e+04 
       5.127851684859e-02       1.293034693845e+04 
       5.165943788161e-02       1.285960507247e+04 
       5.205319206768e-02       1.278788392181e+04 
       5.246085917451e-02       1.271519481922e+04 
       5.288365121402e-02       1.264144268106e+04 
       5.332293381423e-02       1.256653913846e+04 
       5.378025185211e-02       1.249037254371e+04 
       5.425736034378e-02       1.241284272468e+04 
       5.475626184837e-02       1.233371952848e+04 
       5.527925197316e-02       1.225291112785e+04 
       5.582897498565e-02       1.217021768221e+04 
       5.640849206296e-02       1.208539267581e+04 
       5.702136535247e-02       1.199817319525e+04 
       5.767176178386e-02       1.190824614167e+04 
       5.836458142694e-02       1.181516450350e+04 
       5.910561602646e-02       1.171855259009e+04 
       5.990174389417e-02       1.161778404914e+04 
       6.076116701069e-02       1.151213654252e+04 
       6.169369376953e-02       1.140071929810e+04 
       6.271106391491e-02       1.128226542138e+04 
       6.382729651135e-02       1.115534853009e+04 
       6.505900978676e-02       1.101799355727e+04 
       6.642560235786e-02       1.086761709139e+04 
       6.794908699410e-02       1.070086657155e+04 
       6.965323247040e-02       1.051356824779e+04 
       7.156154965051e-02       1.030056041403e+04 
       7.369372440562e-02       1.005606520593e+04 
       7.606065525800e-02       9.774514103245e+03 
       7.865947308157e-02       9.452108762841e+03 
       8.147117418345e-02       9.088626977844e+03 
       8.446313436948e-02       8.689008805851e+03 
       8.759598113471e-02       8.263539978696e+03 
       9.083137110221e-02       7.001431275190e+03 
       9.413723494847e-02       7.392745993606e+03 
       9.748951777256e-02       6.977654118290e+03 
       1.008714875158e-01       6.592901159765e+03 
       1.042720774870e-01       6.154879349531e+03 
       1.076842028305e-01       5.943464690896e+03 
       1.111034203291e-01       5.426124848396e+03 
       1.145269788897e-01       5.463815247330e+03 
       1.179531884327e-01       5.279398879906e+03 
       1.213810155874e-01       5.122974356206e+03 
       1.248098302634e-01       4.894533046613e+03 
       1.282392488462e-01       4.862241955682e+03 
       1.316690379348e-01       4.742163194576e+03 
       1.350990555217e-01       4.620067611064e+03 
       1.385292151547e-01       4.491309760681e+03 
       1.419594641372e-01       4.353431935906e+03 
       1.453897702815e-01       4.205883553420e+03 
       1.488201138636e-01       4.050084751118e+03 
       1.522504827383e-01       3.877409387575e+03 
       1.556808693729e-01       3.726327500040e+03 
       1.591112690470e-01       3.566268975105e+03 
       1.625416787583e-01       3.412871916975e+03 
       1.659720965573e-01       3.269434901771e+03 
       1.694025211440e-01       3.138465761462e+03 
       1.728329516205e-01       3.014247162804e+03 
       1.762633873418e-01       2.918815988428e+03 
       1.796938278234e-01       2.826132365723e+03 
       1.831242726848e-01       2.742928666711e+03 
       1.865547216151e-01       2.686255845125e+03 
       1.899851743511e-01       2.627031348399e+03 
       1.934156306637e-01       2.572729242076e+03 
       1.968460903491e-01       2.520736868636e+03 
       2.002765532235e-01       2.468817727708e+03 
       2.037070191187e-01       2.039878707921e+03 
       2.071374878800e-01       2.360113993333e+03 
       2.105679593642e-01       2.300865336173e+03 
       2.139984334380e-01       2.232719194815e+03 
       2.174289099771e-01       2.171141309460e+03 
       2.208593888654e-01       1.839865326610e+03 
       2.242898699938e-01       2.038093501358e+03 
       2.277203532603e-01       1.951200891278e+03 
       2.311508385688e-01       1.908341838612e+03 
       2.345813258290e-01       1.846651516444e+03 
       2.380118149560e-01       1.793241484259e+03 
       2.414423058695e-01       1.741881160307e+03 
       2.448727984940e-01       1.697304597239e+03 
       2.483032927580e-01       1.656391484252e+03 
       2.517337885940e-01       1.619602979839e+03 
       2.551642859383e-01       1.585044060654e+03 
       2.585947847303e-01       1.555547574682e+03 
       2.620252849129e-01       1.526630020571e+03 
       2.654557864318e-01       1.498688146540e+03 
       2.688862892355e-01       1.470950558000e+03 
       2.723167932752e-01       1.442833424806e+03 
       2.757472985045e-01       1.413978116579e+03 
       2.791778048792e-01       1.384206689945e+03 
       2.826083123573e-01       1.353538090679e+03 
       2.860388208990e-01       1.322220593190e+03 
       2.894693304662e-01       1.290588751593e+03 
       2.928998410226e-01       1.259011507772e+03 
       2.963303525338e-01       1.227916605563e+03 
       2.997608649666e-01       1.197681597797e+03 
       3.031913782898e-01       1.168688990343e+03 
       3.066218924731e-01       1.141194744074e+03 
       3.100524074880e-01       1.115405369591e+03 
       3.134829233070e-01       1.091411757048e+03 
       3.169134399038e-01       1.069177256502e+03 
       3.203439572533e-01       1.003064095822e+03 
       3.237744753314e-01       1.029310339188e+03 
       3.272049941151e-01       1.011163854738e+03 
       3.306355135824e-01       9.938073772620e+02 
       3.340660337120e-01       9.769508915352e+02 
       3.374965544837e-01       9.603679505202e+02 
       3.409270758779e-01       9.438525786211e+02 
       3.443575978761e-01       9.272859347597e+02 
       3.477881204602e-01       9.105801523626e+02 
       3.512186436130e-01       8.937235359825e+02 
       3.546491673178e-01       8.767450123395e+02 
       3.580796915588e-01       8.597335464542e+02 
       3.615102163207e-01       8.428086756804e+02 
       3.649407415886e-01       8.261318182594e+02 
       3.683712673483e-01       8.098259617751e+02 
       3.718017935862e-01       7.811305516226e+02 
       3.752323202892e-01       7.788555573473e+02 
       3.786628474444e-01       7.643420739272e+02 
       3.820933750397e-01       7.505014374109e+02 
       3.855239030633e-01       7.373305610335e+02 
       3.889544315038e-01       7.247839815663e+02 
       3.923849603502e-01       7.127916022761e+02 
       3.958154895919e-01       7.012959377715e+02 
       3.992460192187e-01       6.902096264290e+02 
       4.026765492206e-01       6.794368335889e+02 
       4.061070795883e-01       6.688974812642e+02 
       4.095376103123e-01       6.584995951446e+02 
       4.129681413838e-01       6.481879773000e+02 
       4.163986727942e-01       6.379224321566e+02 
       4.198292045352e-01       6.276909017363e+02 
       4.232597365986e-01       6.175092413533e+02 
       4.266902689766e-01       6.074071314473e+02 
       4.301208016618e-01       5.974149614232e+02 
       4.335513346467e-01       5.875780279760e+02 
       4.369818679243e-01       5.779256726388e+02 
       4.404124014878e-01       5.684893692312e+02 
       4.438429353304e-01       5.593025933321e+02 
       4.472734694457e-01       5.503913450647e+02 
       4.507040038275e-01       5.417689711119e+02 
       4.541345384698e-01       5.334369936772e+02 
       4.575650733665e-01       5.253917637323e+02 
       4.609956085121e-01       5.176103879690e+02 
       4.644261439010e-01       5.100632051915e+02 
       4.678566795278e-01       5.027167650821e+02 
       4.712872153873e-01       4.955373866631e+02 
       4.747177514744e-01       4.885006181517e+02 
       4.781482877843e-01       4.815830888225e+02 
       4.815788243121e-01       4.747743398461e+02 
       4.850093610533e-01       4.680621639563e+02 
       4.884398980032e-01       4.614370043387e+02 
       4.918704351576e-01       4.548939610811e+02 
       4.953009725121e-01       4.484306075042e+02 
       4.987315100626e-01       4.420487098438e+02 
       5.021620478051e-01       4.357599260347e+02 
       5.055925857356e-01       4.295718910393e+02 
       5.090231238504e-01       4.235004592962e+02 
       5.124536621458e-01       4.175550233439e+02 
       5.158842006180e-01       4.117434405248e+02 
       5.193147392636e-01       4.060664719720e+02 
       5.227452780792e-01       4.005230721478e+02 
       5.261758170615e-01       3.951069127804e+02 
       5.296063562071e-01       3.898186471726e+02 
       5.330368955130e-01       3.846526681968e+02 
       5.364674349760e-01       3.796051658146e+02 
       5.398979745932e-01       3.746713749656e+02 
       5.433285143615e-01       3.698407619166e+02 
       5.467590542782e-01       3.650998133590e+02 
       5.501895943405e-01       3.604425069711e+02 
       5.536201345456e-01       3.558546065338e+02 
       5.570506748909e-01       3.513304765800e+02 
       5.604812153739e-01       3.468681469462e+02 
       5.639117559920e-01       3.424679822742e+02 
       5.673422967427e-01       3.381307562983e+02 
       5.707728376236e-01       3.338591928994e+02 
       5.742033786325e-01       3.296535819313e+02 
       5.776339197670e-01       3.255160816539e+02 
       5.810644610249e-01       3.214435117312e+02 
       5.844950024040e-01       3.174423045776e+02 
       5.879255439021e-01       3.135126289579e+02 
       5.913560855173e-01       3.096613215933e+02 
       5.947866272475e-01       3.058876086627e+02 
       5.982171690906e-01       3.021906318940e+02 
       6.016477110448e-01       2.985696268225e+02 
       6.050782531081e-01       2.950173157119e+02 
       6.085087952788e-01       2.915290372166e+02 
       6.119393375550e-01       2.880987039813e+02 
       6.153698799348e-01       2.847249811585e+02 
       6.188004224167e-01       2.814050364445e+02 
       6.222309649989e-01       2.781376067417e+02 
       6.256615076797e-01       2.749207113837e+02 
       6.290920504576e-01       2.717535670680e+02 
       6.325225933309e-01       2.686307861622e+02 
       6.359531362981e-01       2.655521370118e+02 
       6.393836793577e-01       2.625153080224e+02 
       6.428142225083e-01       2.595232092072e+02 
       6.462447657482e-01       2.565750412516e+02 
       6.496753090762e-01       2.536738295570e+02 
       6.531058524908e-01       2.508205630957e+02 
       6.565363959908e-01       2.480151562007e+02 
       6.599669395746e-01       2.452570091367e+02 
       6.633974832411e-01       2.425416979225e+02 
       6.668280269890e-01       2.398703176340e+02 
       6.702585708169e-01       2.372397092546e+02 
       6.736891147238e-01       2.346520888546e+02 
       6.771196587083e-01       2.321060893264e+02 
       7.170137738897e-01       2.051614668154e+02 
       7.651689367844e-01       1.780983756951e+02 
       8.262148388599e-01       1.504836256549e+02 
       9.092239741045e-01       1.216948401393e+02 
       1.033193496847e+00       9.132928990004e+01 
       1.233656211957e+00       6.093674423539e+01 
       1.537544326689e+00       3.652103624252e+01 
