# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   13       1.146555020224e-10       4.251196757138e-16       1.142841736697e-13       0.000000000000e+00       5.160788923451e-10       1.614330406241e-11      -3.182096193931e-14 
   14       1.160027744037e-10       4.227178703745e-16       1.235111180841e-13       0.000000000000e+00       4.585942478957e-10       1.409674263232e-11      -6.180988712067e-14 
   15       1.175770850159e-10       4.269994434484e-16       1.316443582650e-13       0.000000000000e+00       4.099919716854e-10       1.258100396112e-11      -7.564522076084e-14 
   16       1.192503625637e-10       4.209489766287e-16       1.375971079584e-13       0.000000000000e+00       3.685400595749e-10       1.117670955156e-11      -7.477219881162e-14 
   17       1.210766706739e-10       4.081560725158e-16       1.415796543753e-13       0.000000000000e+00       3.329288036851e-10       9.884795627852e-12      -6.349563170743e-14 
   18       1.229975025155e-10       4.066926771094e-16       1.445988414169e-13       0.000000000000e+00       3.020078273819e-10       8.842956612642e-12      -4.749722364328e-14 
   19       1.250151253664e-10       4.282676461985e-16       1.477549077853e-13       0.000000000000e+00       2.753229260241e-10       8.013381898980e-12      -3.125352980592e-14 
   20       1.271114896134e-10       4.804269714823e-16       1.522057685080e-13       0.000000000000e+00       2.518991376155e-10       7.282868343360e-12      -1.910584644160e-14 
   21       1.292834052162e-10       5.603978240432e-16       1.584161166813e-13       0.000000000000e+00       2.313452497318e-10       6.622901815629e-12      -1.245593325226e-14 
   22       1.315025835652e-10       6.608095941570e-16       1.664643107299e-13       0.000000000000e+00       2.131151452344e-10       6.024921130898e-12      -1.125993675746e-14 
   23       1.337741775001e-10       7.788290006937e-16       1.758950109012e-13       0.000000000000e+00       1.969328953077e-10       5.497017001090e-12      -1.406980043172e-14 
   24       1.360954611787e-10       9.123216033223e-16       1.859334984692e-13       0.000000000000e+00       1.824086891777e-10       5.043820810222e-12      -1.860175764033e-14 
   25       1.384813472979e-10       1.058711281486e-15       1.958800509787e-13       0.000000000000e+00       1.693726015546e-10       4.649542125533e-12      -2.304041548250e-14 
   26       1.409340763262e-10       1.215322806643e-15       2.050060845627e-13       0.000000000000e+00       1.575957307677e-10       4.289476128378e-12      -2.569898952060e-14 
   27       1.434401751167e-10       1.382183523308e-15       2.128598568259e-13       0.000000000000e+00       1.469411620297e-10       3.963288611760e-12      -2.608473256401e-14 
   28       1.459735313396e-10       1.560600003565e-15       2.191331727817e-13       0.000000000000e+00       1.372294024454e-10       3.674902667535e-12      -2.422890093534e-14 
   29       1.485437746946e-10       1.753412987853e-15       2.239221391882e-13       0.000000000000e+00       1.284134056699e-10       3.420572320320e-12      -2.074739979004e-14 
   30       1.511613481702e-10       1.964514682137e-15       2.275269365594e-13       0.000000000000e+00       1.204013242365e-10       3.190366466694e-12      -1.664466418461e-14 
   31       1.538258463730e-10       2.197853151538e-15       2.303044958238e-13       0.000000000000e+00       1.130329562833e-10       2.972813605781e-12      -1.302611151607e-14 
   32       1.565382525003e-10       2.454560474963e-15       2.324312795406e-13       0.000000000000e+00       1.062706383540e-10       2.769694951643e-12      -1.034467332669e-14 
   33       1.592904970173e-10       2.734734932036e-15       2.340585218313e-13       0.000000000000e+00       1.000661548867e-10       2.586509876993e-12      -8.881659075944e-15 
   34       1.620677617352e-10       3.038265131682e-15       2.353006994207e-13       0.000000000000e+00       9.433258864985e-11       2.427056289263e-12      -8.806089878774e-15 
   35       1.648728850462e-10       3.365213667811e-15       2.359744401656e-13       0.000000000000e+00       8.904132707164e-11       2.288107091018e-12      -9.703545691327e-15 
   36       1.677087691542e-10       3.715534535028e-15       2.357628772414e-13       0.000000000000e+00       8.415119931665e-11       2.162571823473e-12      -1.086623662280e-14 
   37       1.705740162246e-10       4.089181849091e-15       2.343400649234e-13       0.000000000000e+00       7.960002195579e-11       2.042915824573e-12      -1.157760132571e-14 
   38       1.734728759324e-10       4.486886953641e-15       2.315792426756e-13       0.000000000000e+00       7.537653332428e-11       1.928815594065e-12      -1.170743765788e-14 
   39       1.764074446841e-10       4.909631112842e-15       2.274105808347e-13       0.000000000000e+00       7.146765435919e-11       1.821881349729e-12      -1.130788866229e-14 
   40       1.793742537776e-10       5.358440769205e-15       2.217656050811e-13       0.000000000000e+00       6.783657962866e-11       1.723577704379e-12      -1.045650444614e-14 
   41       1.823673280297e-10       5.834295194345e-15       2.146012544154e-13       0.000000000000e+00       6.443568137827e-11       1.634930138172e-12      -9.267201801968e-15 
   42       1.853899664238e-10       6.337807137316e-15       2.059810932746e-13       0.000000000000e+00       6.125525195739e-11       1.555585771638e-12      -7.922887171893e-15 
   43       1.884458111384e-10       6.869442520966e-15       1.960208033935e-13       0.000000000000e+00       5.828714315350e-11       1.484407439182e-12      -6.656637066645e-15 
   44       1.915352057317e-10       7.429602480836e-15       1.848683347372e-13       0.000000000000e+00       5.551013842169e-11       1.419676201508e-12      -5.746015439028e-15 
   45       1.946564167129e-10       8.018681125036e-15       1.726574875883e-13       0.000000000000e+00       5.289754952665e-11       1.359537452160e-12      -5.434232076240e-15 
   46       1.978105242818e-10       8.637268765834e-15       1.593478843908e-13       0.000000000000e+00       5.044516837156e-11       1.303597288461e-12      -5.659630431407e-15 
   47       2.009974230865e-10       9.286002689615e-15       1.448402064461e-13       0.000000000000e+00       4.814990049669e-11       1.251731921089e-12      -6.249571682600e-15 
   48       2.042141527068e-10       9.965510293627e-15       1.290192941619e-13       0.000000000000e+00       4.600132303643e-11       1.203627440217e-12      -6.992618206073e-15 
   49       2.074546518592e-10       1.067640866909e-14       1.117531639171e-13       0.000000000000e+00       4.398114095625e-11       1.158765910657e-12      -7.636344469325e-15 
   50       2.107123959472e-10       1.141923493505e-14       9.291784487048e-14       0.000000000000e+00       4.206865566326e-11       1.116557039423e-12      -7.953411456868e-15 
   51       2.139897239699e-10       1.219421591386e-14       7.248211803712e-14       0.000000000000e+00       4.026018232328e-11       1.076807571322e-12      -7.966012491933e-15 
   52       2.172906184257e-10       1.300143521612e-14       5.044407926729e-14       0.000000000000e+00       3.855396322736e-11       1.039355270095e-12      -7.778566690360e-15 
   53       2.206179357432e-10       1.384089343725e-14       2.680755606666e-14       0.000000000000e+00       3.694436143364e-11       1.003927594876e-12      -7.515779185010e-15 
   54       2.239732961725e-10       1.471250448182e-14       1.582339517548e-15       0.000000000000e+00       3.542159993960e-11       9.701346458010e-13      -7.323664420353e-15 
   55       2.273576356476e-10       1.561619537658e-14      -2.522427535013e-14       0.000000000000e+00       3.397474036976e-11       9.375972502202e-13      -7.333822118974e-15 
   56       2.307732741597e-10       1.655224316681e-14      -5.363586073882e-14       0.000000000000e+00       3.260208309867e-11       9.063846437480e-13      -7.543528460098e-15 
   57       2.342221683493e-10       1.752101527399e-14      -8.368512668547e-14       0.000000000000e+00       3.130289388142e-11       8.766731622646e-13      -7.907649356443e-15 
   58       2.377052120730e-10       1.852287368834e-14      -1.154059514032e-13       0.000000000000e+00       3.007425901580e-11       8.486188772904e-13      -8.372378415569e-15 
   59       2.412221520868e-10       1.955817532515e-14      -1.488334879921e-13       0.000000000000e+00       2.891095072936e-11       8.223558068142e-13      -8.874828520388e-15 
   60       2.447715037288e-10       2.062727238114e-14      -1.840042711498e-13       0.000000000000e+00       2.780529256660e-11       7.979941261225e-13      -9.342623409675e-15 
   61       2.483514102944e-10       2.173041478556e-14      -2.209471634342e-13       0.000000000000e+00       2.674929072428e-11       7.755986893526e-13      -9.709736143589e-15 
   62       2.519626373214e-10       2.286743116075e-14      -2.596535778900e-13       0.000000000000e+00       2.574189163020e-11       7.551230080968e-13      -9.969082817252e-15 
   63       2.556061038410e-10       2.403797655624e-14      -3.001007305130e-13       0.000000000000e+00       2.478312194669e-11       7.364572112295e-13      -1.013106304841e-14 
   64       2.592819446958e-10       2.524162133914e-14      -3.422600306025e-13       0.000000000000e+00       2.387190489833e-11       7.194440604217e-13      -1.020845976875e-14 
   65       2.629894561652e-10       2.647784844408e-14      -3.860968968174e-13       0.000000000000e+00       2.300599755589e-11       7.038765362442e-13      -1.021654630577e-14 
   66       2.667270415913e-10       2.774605062307e-14      -4.315705732331e-13       0.000000000000e+00       2.218192812031e-11       6.894954242705e-13      -1.017319346468e-14 
   67       2.704921570044e-10       2.904552769541e-14      -4.786339453982e-13       0.000000000000e+00       2.139493320664e-11       6.759869011801e-13      -1.009897661029e-14 
   68       2.742823511829e-10       3.037558145839e-14      -5.272448163626e-13       0.000000000000e+00       2.064022512438e-11       6.630523612713e-13      -1.001286374071e-14 
   69       2.780987520960e-10       3.173582889864e-14      -5.774027991127e-13       0.000000000000e+00       1.991723209079e-11       6.506397215391e-13      -9.918025778027e-15 
   70       2.819431924713e-10       3.312594779684e-14      -6.291196034172e-13       0.000000000000e+00       1.922610847819e-11       6.387548640096e-13      -9.813330225037e-15 
   71       2.858171519562e-10       3.454558443440e-14      -6.824083444676e-13       0.000000000000e+00       1.856645265121e-11       6.273929860709e-13      -9.697499946406e-15 
   72       2.897217307337e-10       3.599435334102e-14      -7.372836520288e-13       0.000000000000e+00       1.793727826595e-11       6.165380341570e-13      -9.569107232462e-15 
   73       2.936576231392e-10       3.747183704236e-14      -7.937617795889e-13       0.000000000000e+00       1.733698556920e-11       6.061621374314e-13      -9.426567862964e-15 
   74       2.976250912762e-10       3.897758580764e-14      -8.518607135104e-13       0.000000000000e+00       1.676333269767e-11       5.962250414713e-13      -9.268135170880e-15 
   75       3.016239386332e-10       4.051111739723e-14      -9.116002821806e-13       0.000000000000e+00       1.621340697719e-11       5.866735419510e-13      -9.091894106156e-15 
   76       3.056538495854e-10       4.207187759083e-14      -9.729919758227e-13       0.000000000000e+00       1.568434503333e-11       5.774555628247e-13      -8.896876806586e-15 
   77       3.097155376983e-10       4.365911402002e-14      -1.036006021453e-12       0.000000000000e+00       1.517570816926e-11       5.685666065569e-13      -8.686657289638e-15 
   78       3.138097598617e-10       4.527197876304e-14      -1.100598474294e-12       0.000000000000e+00       1.468749001846e-11       5.600107847870e-13      -8.466404530592e-15 
   79       3.179369504053e-10       4.690956448364e-14      -1.166720874276e-12       0.000000000000e+00       1.421939303085e-11       5.517866635602e-13      -8.241835893450e-15 
   80       3.220972022173e-10       4.857090337449e-14      -1.234320144198e-12       0.000000000000e+00       1.377081512701e-11       5.438869973090e-13      -8.019234192120e-15 
   81       3.262902478638e-10       5.025496610053e-14      -1.303338487888e-12       0.000000000000e+00       1.334083635241e-11       5.362984628338e-13      -7.805464751601e-15 
   82       3.305154407080e-10       5.196066074242e-14      -1.373713288359e-12       0.000000000000e+00       1.292820553155e-11       5.290013932849e-13      -7.607992469170e-15 
   83       3.347717360287e-10       5.368683173985e-14      -1.445377005971e-12       0.000000000000e+00       1.253132692218e-11       5.219695121428e-13      -7.434898875563e-15 
   84       3.390581140116e-10       5.543230636550e-14      -1.518265275918e-12       0.000000000000e+00       1.214864553436e-11       5.151763510076e-13      -7.292897063188e-15 
   85       3.433749706487e-10       5.719604531337e-14      -1.592342966153e-12       0.000000000000e+00       1.177990571529e-11       5.086163081101e-13      -7.180960989728e-15 
   86       3.477229238751e-10       5.897701525359e-14      -1.667582272678e-12       0.000000000000e+00       1.142507771242e-11       5.022866093546e-13      -7.095666418405e-15 
   87       3.521023809133e-10       6.077414326759e-14      -1.743954939736e-12       0.000000000000e+00       1.108397101208e-11       4.961807834857e-13      -7.033082805647e-15 
   88       3.565135268187e-10       6.258631659028e-14      -1.821432295773e-12       0.000000000000e+00       1.075622769389e-11       4.902885084020e-13      -6.988756712975e-15 
   89       3.609563130247e-10       6.441238235226e-14      -1.899985289400e-12       0.000000000000e+00       1.044131578526e-11       4.845954574706e-13      -6.957695218901e-15 
   90       3.654304458886e-10       6.625114732208e-14      -1.979584525356e-12       0.000000000000e+00       1.013852261580e-11       4.790831458406e-13      -6.934349330814e-15 
   91       3.699353752370e-10       6.810137764842e-14      -2.060200300474e-12       0.000000000000e+00       9.846948171763e-12       4.737287767578e-13      -6.912597396871e-15 
   92       3.744702829110e-10       6.996179860233e-14      -2.141802639640e-12       0.000000000000e+00       9.565498450525e-12       4.685050878782e-13      -6.885728517893e-15 
   93       3.790343852907e-10       7.183110719609e-14      -2.224358575631e-12       0.000000000000e+00       9.293143342755e-12       4.633871865175e-13      -6.847906441408e-15 
   94       3.836279177932e-10       7.370801277077e-14      -2.307823442522e-12       0.000000000000e+00       9.029749080275e-12       4.583745651683e-13      -6.798849126622e-15 
   95       3.882512779539e-10       7.559120206481e-14      -2.392148333203e-12       0.000000000000e+00       8.775359284022e-12       4.534721283750e-13      -6.739825591454e-15 
   96       3.929047175919e-10       7.747932680138e-14      -2.477282736988e-12       0.000000000000e+00       8.529938617860e-12       4.486834418513e-13      -6.672241825142e-15 
   97       3.975883356659e-10       7.937100360733e-14      -2.563174537747e-12       0.000000000000e+00       8.293369774145e-12       4.440106747306e-13      -6.597644522470e-15 
   98       4.023020711293e-10       8.126481393216e-14      -2.649770012032e-12       0.000000000000e+00       8.065450459310e-12       4.394545418159e-13      -6.517724817995e-15 
   99       4.070456957859e-10       8.315930396703e-14      -2.737013827210e-12       0.000000000000e+00       7.845890379438e-12       4.350142458296e-13      -6.434322020273e-15 
  100       4.118188071451e-10       8.505298456369e-14      -2.824849039594e-12       0.000000000000e+00       7.634308225832e-12       4.306874196638e-13      -6.349427346088e-15 
  101       4.166208212773e-10       8.694433115348e-14      -2.913217092570e-12       0.000000000000e+00       7.430228660601e-12       4.264700686302e-13      -6.265187654677e-15 
  102       4.214509656695e-10       8.883178366629e-14      -3.002057814729e-12       0.000000000000e+00       7.233079302224e-12       4.223565127102e-13      -6.183909181959e-15 
  103       4.263082720805e-10       9.071374644954e-14      -3.091309417998e-12       0.000000000000e+00       7.042187711136e-12       4.183393288050e-13      -6.108061274760e-15 
  104       4.311918128378e-10       9.258862878921e-14      -3.180909959663e-12       0.000000000000e+00       6.856932721663e-12       4.144112400244e-13      -6.039741943604e-15 
  105       4.361014614692e-10       9.445497288130e-14      -3.270801957389e-12       0.000000000000e+00       6.677228212300e-12       4.105711985975e-13      -5.978984255484e-15 
  106       4.410372219803e-10       9.631134307688e-14      -3.360928397039e-12       0.000000000000e+00       6.503099370223e-12       4.068190208376e-13      -5.925227056060e-15 
  107       4.459989901729e-10       9.815628718446e-14      -3.451231338495e-12       0.000000000000e+00       6.334532878208e-12       4.031534775655e-13      -5.877830567663e-15 
  108       4.509865491759e-10       9.998833683521e-14      -3.541651929878e-12       0.000000000000e+00       6.171475596317e-12       3.995722577559e-13      -5.836074209438e-15 
  109       4.559995649755e-10       1.018060078481e-13      -3.632130421762e-12       0.000000000000e+00       6.013833243590e-12       3.960719321832e-13      -5.799154417486e-15 
  110       4.610375819464e-10       1.036078005948e-13      -3.722606181391e-12       0.000000000000e+00       5.861469079732e-12       3.926479170674e-13      -5.766182465018e-15 
  111       4.661000183817e-10       1.053922003655e-13      -3.813017706899e-12       0.000000000000e+00       5.714202586807e-12       3.892944377209e-13      -5.736182282490e-15 
  112       4.711861620242e-10       1.071576777332e-13      -3.903302641524e-12       0.000000000000e+00       5.571808150922e-12       3.860044921938e-13      -5.708088277756e-15 
  113       4.762951655964e-10       1.089026889194e-13      -3.993397787826e-12       0.000000000000e+00       5.434013743921e-12       3.827698149203e-13      -5.680743156211e-15 
  114       4.814260423315e-10       1.106256761592e-13      -4.083239121904e-12       0.000000000000e+00       5.300499605072e-12       3.795808403647e-13      -5.652895740932e-15 
  115       4.865776615037e-10       1.123250680663e-13      -4.172761807612e-12       0.000000000000e+00       5.170896922756e-12       3.764266666678e-13      -5.623198792832e-15 
  116       4.917489345214e-10       1.139993185399e-13      -4.261900729732e-12       0.000000000000e+00       5.044867967337e-12       3.732975301834e-13      -5.590489070859e-15 
  117       4.969394084295e-10       1.156470280705e-13      -4.350592136630e-12       0.000000000000e+00       4.922360361018e-12       3.701926481284e-13      -5.554670801996e-15 
  118       5.021487365086e-10       1.172668379371e-13      -4.438772224944e-12       0.000000000000e+00       4.803381390714e-12       3.671132656223e-13      -5.515936031105e-15 
  119       5.073764914152e-10       1.188573936832e-13      -4.526376657099e-12       0.000000000000e+00       4.687918731383e-12       3.640602161154e-13      -5.474492304135e-15 
  120       5.126221623970e-10       1.204173458227e-13      -4.613340580110e-12       0.000000000000e+00       4.575939847886e-12       3.610339072357e-13      -5.430562983766e-15 
  121       5.178851525088e-10       1.219453505463e-13      -4.699598644393e-12       0.000000000000e+00       4.467391396848e-12       3.580343066352e-13      -5.384387565040e-15 
  122       5.231647758273e-10       1.234400704267e-13      -4.785085022565e-12       0.000000000000e+00       4.362198628516e-12       3.550609278371e-13      -5.336221991000e-15 
  123       5.284602546673e-10       1.249001751252e-13      -4.869733428251e-12       0.000000000000e+00       4.260264788617e-12       3.521128160819e-13      -5.286338968328e-15 
  124       5.337707167968e-10       1.263243420972e-13      -4.953477134893e-12       0.000000000000e+00       4.161470520218e-12       3.491885341748e-13      -5.235028282978e-15 
  125       5.390951926526e-10       1.277112572983e-13      -5.036248994548e-12       0.000000000000e+00       4.065673265585e-12       3.462861483316e-13      -5.182597115815e-15 
  126       5.444326125560e-10       1.290596158901e-13      -5.117981456701e-12       0.000000000000e+00       3.972706668042e-12       3.434032140262e-13      -5.129370358251e-15 
  127       5.497818039277e-10       1.303681229463e-13      -5.198606587065e-12       0.000000000000e+00       3.882379973831e-12       3.405367618368e-13      -5.075690927882e-15 
  128       5.551414885042e-10       1.316354941585e-13      -5.278056086391e-12       0.000000000000e+00       3.794477433968e-12       3.376832832926e-13      -5.021920084123e-15 
  129       5.605104317882e-10       1.328604986063e-13      -5.356262125525e-12       0.000000000000e+00       3.708804205570e-12       3.348398842816e-13      -4.968376216930e-15 
  130       5.658879158540e-10       1.340420908728e-13      -5.433159914228e-12       0.000000000000e+00       3.625331019472e-12       3.320079183930e-13      -4.915142950441e-15 
  131       5.712733133891e-10       1.351792948238e-13      -5.508685451009e-12       0.000000000000e+00       3.544064326338e-12       3.291897272652e-13      -4.862240486568e-15 
  132       5.766659384291e-10       1.362711638400e-13      -5.582774756536e-12       0.000000000000e+00       3.465000956998e-12       3.263875030125e-13      -4.809685121479e-15 
  133       5.820650446629e-10       1.373167818237e-13      -5.655363898280e-12       0.000000000000e+00       3.388127857035e-12       3.236032824259e-13      -4.757489120976e-15 
  134       5.874698237372e-10       1.383152642057e-13      -5.726389015164e-12       0.000000000000e+00       3.313421821385e-12       3.208389411749e-13      -4.705660595866e-15 
  135       5.928794035615e-10       1.392657589528e-13      -5.795786342204e-12       0.000000000000e+00       3.240849228923e-12       3.180961880086e-13      -4.654203377334e-15 
  136       5.982928466131e-10       1.401674475738e-13      -5.863492235160e-12       0.000000000000e+00       3.170365777059e-12       3.153765589572e-13      -4.603116892313e-15 
  137       6.037091482417e-10       1.410195461272e-13      -5.929443195182e-12       0.000000000000e+00       3.101916216328e-12       3.126814115331e-13      -4.552396038859e-15 
  138       6.091272349742e-10       1.418213062276e-13      -5.993575893452e-12       0.000000000000e+00       3.035434084983e-12       3.100119189324e-13      -4.502031061521e-15 
  139       6.145459628198e-10       1.425720160529e-13      -6.055827195837e-12       0.000000000000e+00       2.970841443587e-12       3.073690642362e-13      -4.452007426717e-15 
  140       6.199641155748e-10       1.432710013514e-13      -6.116134187528e-12       0.000000000000e+00       2.908048609607e-12       3.047536346122e-13      -4.402305698103e-15 
  141       6.253804031273e-10       1.439176264481e-13      -6.174434197690e-12       0.000000000000e+00       2.846953892003e-12       3.021662155154e-13      -4.352901411945e-15 
  142       6.307934597619e-10       1.445112952522e-13      -6.230664824109e-12       0.000000000000e+00       2.787443325823e-12       2.996071848902e-13      -4.303764952495e-15 
  143       6.362018424650e-10       1.450514522637e-13      -6.284763957838e-12       0.000000000000e+00       2.729390406795e-12       2.970767073712e-13      -4.254861427360e-15 
  144       6.416041557097e-10       1.455376176328e-13      -6.336670507008e-12       0.000000000000e+00       2.672682323205e-12       2.945748296237e-13      -4.206158766077e-15 
  145       6.469994432551e-10       1.459694941063e-13      -6.386326596675e-12       0.000000000000e+00       2.617302126497e-12       2.921017891998e-13      -4.157653178769e-15 
  146       6.523868319306e-10       1.463468725878e-13      -6.433675633712e-12       0.000000000000e+00       2.563254194780e-12       2.896577252503e-13      -4.109345982147e-15 
  147       6.577654076644e-10       1.466696002241e-13      -6.478661655522e-12       0.000000000000e+00       2.510538350836e-12       2.872425749483e-13      -4.061235524994e-15 
  148       6.631342145148e-10       1.469375816082e-13      -6.521229358708e-12       0.000000000000e+00       2.459149748998e-12       2.848560682722e-13      -4.013317110805e-15 
  149       6.684922537029e-10       1.471507799812e-13      -6.561324127735e-12       0.000000000000e+00       2.409078762022e-12       2.824977227879e-13      -3.965582920414e-15 
  150       6.738384826431e-10       1.473092184357e-13      -6.598892063592e-12       0.000000000000e+00       2.360310867968e-12       2.801668384317e-13      -3.918021934626e-15 
  151       6.791718139759e-10       1.474129811179e-13      -6.633880012461e-12       0.000000000000e+00       2.312826537070e-12       2.778624922929e-13      -3.870619856851e-15 
  152       6.844911145990e-10       1.474622144305e-13      -6.666235594377e-12       0.000000000000e+00       2.266601118613e-12       2.755835333960e-13      -3.823359035738e-15 
  153       6.897952046993e-10       1.474571282351e-13      -6.695907231897e-12       0.000000000000e+00       2.221604727810e-12       2.733285774840e-13      -3.776218387803e-15 
  154       6.950828567847e-10       1.473979970552e-13      -6.722844178759e-12       0.000000000000e+00       2.177802132677e-12       2.710960018003e-13      -3.729173320062e-15 
  155       7.003527947157e-10       1.472851612783e-13      -6.746996548552e-12       0.000000000000e+00       2.135152640909e-12       2.688839398716e-13      -3.682195652666e-15 
  156       7.056036927370e-10       1.471190283589e-13      -6.768315343376e-12       0.000000000000e+00       2.093609986752e-12       2.666902762907e-13      -3.635253541531e-15 
  157       7.108341745096e-10       1.469000740210e-13      -6.786752482510e-12       0.000000000000e+00       2.053122217885e-12       2.645126414986e-13      -3.588311400970e-15 
  158       7.160428121425e-10       1.466288434607e-13      -6.802260831072e-12       0.000000000000e+00       2.013631582287e-12       2.623484065677e-13      -3.541329826326e-15 
  159       7.212281252240e-10       1.463059525490e-13      -6.814794228690e-12       0.000000000000e+00       1.975074415122e-12       2.601946779838e-13      -3.494265516603e-15 
  160       7.263885798540e-10       1.459320890342e-13      -6.824307518160e-12       0.000000000000e+00       1.937381025607e-12       2.580482924292e-13      -3.447071197099e-15 
  161       7.315226995969e-10       1.455080191036e-13      -6.830756965631e-12       0.000000000000e+00       1.900489801626e-12       2.559066036473e-13      -3.399708711146e-15 
  162       7.366294114010e-10       1.450346051969e-13      -6.834101502740e-12       0.000000000000e+00       1.864391162754e-12       2.537699321884e-13      -3.352189758788e-15 
  163       7.417077285617e-10       1.445127920738e-13      -6.834301649613e-12       0.000000000000e+00       1.829087296013e-12       2.516393233392e-13      -3.304538629646e-15 
  164       7.467566411014e-10       1.439436028141e-13      -6.831319163454e-12       0.000000000000e+00       1.794578240391e-12       2.495157729634e-13      -3.256779341177e-15 
  165       7.517751153165e-10       1.433281400451e-13      -6.825117069009e-12       0.000000000000e+00       1.760861839128e-12       2.474002259292e-13      -3.208935621905e-15 
  166       7.567620933239e-10       1.426675871689e-13      -6.815659689031e-12       0.000000000000e+00       1.727933692010e-12       2.452935745360e-13      -3.161030894633e-15 
  167       7.617164926076e-10       1.419632095895e-13      -6.802912674748e-12       0.000000000000e+00       1.695787107659e-12       2.431966569411e-13      -3.113088259674e-15 
  168       7.666372055657e-10       1.412163559403e-13      -6.786843036327e-12       0.000000000000e+00       1.664413055817e-12       2.411102555869e-13      -3.065130478065e-15 
  169       7.715230990566e-10       1.404284593110e-13      -6.767419173340e-12       0.000000000000e+00       1.633800119642e-12       2.390350956274e-13      -3.017179954794e-15 
  170       7.763730139460e-10       1.396010384755e-13      -6.744610905230e-12       0.000000000000e+00       1.603934447992e-12       2.369718433552e-13      -2.969258722017e-15 
  171       7.811857646536e-10       1.387356991185e-13      -6.718389501777e-12       0.000000000000e+00       1.574799707718e-12       2.349211046286e-13      -2.921388422283e-15 
  172       7.859601386997e-10       1.378341350634e-13      -6.688727713563e-12       0.000000000000e+00       1.546377035953e-12       2.328834232982e-13      -2.873590291753e-15 
  173       7.906948962517e-10       1.368981294990e-13      -6.655599802439e-12       0.000000000000e+00       1.518644992401e-12       2.308592796338e-13      -2.825885143424e-15 
  174       7.953887696712e-10       1.359295562073e-13      -6.618981571990e-12       0.000000000000e+00       1.491579511627e-12       2.288490887513e-13      -2.778293350349e-15 
  175       8.000404630603e-10       1.349303807903e-13      -6.578850398001e-12       0.000000000000e+00       1.465153855344e-12       2.268531990398e-13      -2.730834828859e-15 
  176       8.046486518083e-10       1.339026618976e-13      -6.535185258921e-12       0.000000000000e+00       1.439338564707e-12       2.248718905880e-13      -2.683529021783e-15 
  177       8.092119821388e-10       1.328485524538e-13      -6.487966766332e-12       0.000000000000e+00       1.414101412599e-12       2.229053736115e-13      -2.636394881673e-15 
  178       8.137290706557e-10       1.317703008852e-13      -6.437177195413e-12       0.000000000000e+00       1.389407355923e-12       2.209537868794e-13      -2.589450854023e-15 
