# Matter power spectrum P(k) at redshift z=0
# for k=9.61529e-06 to 1.6923 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.870092530886e-03       1.552289265416e+04 
       6.992540169241e-03       1.542484631045e+04 
       7.115083733210e-03       1.534153353488e+04 
       7.237719089142e-03       1.527098327953e+04 
       7.360442377246e-03       1.521225509572e+04 
       7.483249991174e-03       1.516390388788e+04 
       7.606138559398e-03       1.512460121301e+04 
       7.729104928201e-03       1.509356654887e+04 
       7.852146146136e-03       1.507003393273e+04 
       7.975259449801e-03       1.505257459705e+04 
       8.098442250806e-03       1.504109386442e+04 
       8.221692123837e-03       1.503429507646e+04 
       8.345006795685e-03       1.503223262741e+04 
       8.468384135183e-03       1.503379743098e+04 
       8.591822143942e-03       1.503855627176e+04 
       8.715318947837e-03       1.504642795317e+04 
       8.838872789156e-03       1.505678127276e+04 
       8.962482019367e-03       1.506947620424e+04 
       9.086145092448e-03       1.508377202008e+04 
       9.209860558720e-03       1.509957921764e+04 
       9.333627059160e-03       1.511642877856e+04 
       9.457443320135e-03       1.513433519410e+04 
       9.581308148532e-03       1.515315049193e+04 
       9.705220427247e-03       1.517268489874e+04 
       9.829179111009e-03       1.519257716482e+04 
       9.953183222505e-03       1.521263270684e+04 
       1.007723184879e-02       1.523268835542e+04 
       1.020132413795e-02       1.525306406591e+04 
       1.032545929601e-02       1.527330291873e+04 
       1.044963658405e-02       1.529296490513e+04 
       1.057385531554e-02       1.531302836740e+04 
       1.069811485385e-02       1.533165950231e+04 
       1.082241460995e-02       1.535018708568e+04 
       1.094675404025e-02       1.536851033196e+04 
       1.107113264459e-02       1.538601440418e+04 
       1.119554996440e-02       1.540271839994e+04 
       1.132000558096e-02       1.541912762854e+04 
       1.144449911379e-02       1.543473380443e+04 
       1.156903021911e-02       1.544872123455e+04 
       1.169359858852e-02       1.546243850345e+04 
       1.181820394764e-02       1.547536108192e+04 
       1.194284605489e-02       1.548723875213e+04 
       1.206752470042e-02       1.549851953755e+04 
       1.219223970503e-02       1.550871094668e+04 
       1.231699091919e-02       1.551802416307e+04 
       1.244177822217e-02       1.552622703728e+04 
       1.256660152114e-02       1.553348968111e+04 
       1.269146075049e-02       1.554002076335e+04 
       1.281635587100e-02       1.554497208251e+04 
       1.294128686928e-02       1.554931886915e+04 
       1.306625375707e-02       1.555262215056e+04 
       1.319125657073e-02       1.555523154185e+04 
       1.331629537070e-02       1.555662338737e+04 
       1.344137024101e-02       1.555674674209e+04 
       1.356648128887e-02       1.555605894367e+04 
       1.369162864425e-02       1.555432355121e+04 
       1.381681245954e-02       1.555173042529e+04 
       1.394203290920e-02       1.554810757116e+04 
       1.406729018947e-02       1.554339729457e+04 
       1.419258451813e-02       1.553767085742e+04 
       1.431791613425e-02       1.553125471268e+04 
       1.444328529798e-02       1.552356716461e+04 
       1.456869229040e-02       1.551504650774e+04 
       1.469413741334e-02       1.550562675212e+04 
       1.481962098929e-02       1.549515325888e+04 
       1.494514336128e-02       1.548385948472e+04 
       1.507070489278e-02       1.547147635001e+04 
       1.519630596772e-02       1.545828098504e+04 
       1.532194699037e-02       1.544422739704e+04 
       1.544762838543e-02       1.542939454836e+04 
       1.557335059793e-02       1.541322689287e+04 
       1.569911409334e-02       1.539649620563e+04 
       1.582491935762e-02       1.537865013496e+04 
       1.595076689724e-02       1.536018808636e+04 
       1.607665723931e-02       1.534092540147e+04 
       1.620259093166e-02       1.532058147827e+04 
       1.632856854302e-02       1.529954108094e+04 
       1.645459066307e-02       1.527771467629e+04 
       1.658065790268e-02       1.525495028034e+04 
       1.670677089407e-02       1.523152883759e+04 
       1.683293029097e-02       1.520730007289e+04 
       1.695913676887e-02       1.518221785096e+04 
       1.708539102522e-02       1.515646596001e+04 
       1.721169377971e-02       1.512997461785e+04 
       1.733804577447e-02       1.510262909436e+04 
       1.746444777442e-02       1.507464191426e+04 
       1.759090056751e-02       1.504598292318e+04 
       1.771740496505e-02       1.501655710170e+04 
       1.784396180204e-02       1.498645934294e+04 
       1.797057193750e-02       1.495562228714e+04 
       1.809723625484e-02       1.492428237404e+04 
       1.822395566223e-02       1.489216772165e+04 
       1.835073109299e-02       1.485938183232e+04 
       1.847756350604e-02       1.482601708143e+04 
       1.860445388625e-02       1.479201158440e+04 
       1.873140324495e-02       1.475745215436e+04 
       1.885841262038e-02       1.472239489243e+04 
       1.898548307815e-02       1.468639434188e+04 
       1.911261571174e-02       1.465015244214e+04 
       1.923981164305e-02       1.461311711544e+04 
       1.936707202290e-02       1.457566211926e+04 
       1.949439803160e-02       1.453765210715e+04 
       1.962179087952e-02       1.449908845962e+04 
       1.974925180769e-02       1.445999229298e+04 
       1.987678208842e-02       1.442039100477e+04 
       2.000438302590e-02       1.438039100507e+04 
       2.013205595691e-02       1.433979880307e+04 
       2.025980225147e-02       1.429881389040e+04 
       2.038762331353e-02       1.425723869882e+04 
       2.051552058171e-02       1.421527705965e+04 
       2.064349553005e-02       1.417284976472e+04 
       2.077154966876e-02       1.413004830542e+04 
       2.089968454504e-02       1.408674571218e+04 
       2.102790174390e-02       1.404311379746e+04 
       2.115620288897e-02       1.399904352613e+04 
       2.128458964343e-02       1.395452388558e+04 
       2.141306371087e-02       1.390962736542e+04 
       2.154162683622e-02       1.386442247339e+04 
       2.167028080676e-02       1.381878024239e+04 
       2.179902745302e-02       1.377288925220e+04 
       2.192786864989e-02       1.372657695024e+04 
       2.205680631762e-02       1.367994194893e+04 
       2.218584242292e-02       1.363298525146e+04 
       2.231497898006e-02       1.358571078310e+04 
       2.244421805208e-02       1.353813980070e+04 
       2.257356175192e-02       1.349017008753e+04 
       2.270301224366e-02       1.344206457271e+04 
       2.283257174384e-02       1.339361870924e+04 
       2.296224252268e-02       1.334497919396e+04 
       2.309202690551e-02       1.329593229594e+04 
       2.322192727412e-02       1.324667973313e+04 
       2.335194606822e-02       1.319724390034e+04 
       2.348208578688e-02       1.314752256020e+04 
       2.361234899012e-02       1.309756759183e+04 
       2.374273830045e-02       1.304738693104e+04 
       2.387325640451e-02       1.299705522355e+04 
       2.400390605476e-02       1.294647381252e+04 
       2.413469007124e-02       1.289565856974e+04 
       2.426561134332e-02       1.284473717199e+04 
       2.439667283159e-02       1.279357213349e+04 
       2.452787756979e-02       1.274227919868e+04 
       2.465922866676e-02       1.269078485595e+04 
       2.479072930851e-02       1.263918395286e+04 
       2.492238276033e-02       1.258734594304e+04 
       2.505419236901e-02       1.253543498057e+04 
       2.518616156506e-02       1.248337055171e+04 
       2.531829386508e-02       1.243117841326e+04 
       2.545059287418e-02       1.237891953913e+04 
       2.558306228851e-02       1.232646445728e+04 
       2.571570589781e-02       1.227389867900e+04 
       2.584852758815e-02       1.222130321418e+04 
       2.598153134466e-02       1.216856711635e+04 
       2.611472125448e-02       1.211577740343e+04 
       2.624810150968e-02       1.206289124556e+04 
       2.638167641039e-02       1.200986211919e+04 
       2.651545036801e-02       1.195682656339e+04 
       2.664942790852e-02       1.190379079494e+04 
       2.678361367592e-02       1.185063268742e+04 
       2.691801243584e-02       1.179739739870e+04 
       2.705262907922e-02       1.174412888672e+04 
       2.718746862614e-02       1.169088437532e+04 
       2.732253622988e-02       1.163751942243e+04 
       2.745783718101e-02       1.158419673461e+04 
       2.759337691170e-02       1.153080780973e+04 
       2.772916100023e-02       1.147743907005e+04 
       2.786519517563e-02       1.142402721838e+04 
       2.800148532248e-02       1.137065210680e+04 
       2.813803748597e-02       1.131721580023e+04 
       2.827485787713e-02       1.126384417522e+04 
       2.841195287822e-02       1.121040472662e+04 
       2.854932904846e-02       1.115700305670e+04 
       2.868699312986e-02       1.110364729000e+04 
       2.882495205339e-02       1.105033604464e+04 
       2.896321294535e-02       1.099700087470e+04 
       2.910178313404e-02       1.094370671936e+04 
       2.924067015672e-02       1.089046113524e+04 
       2.937988176681e-02       1.083725801590e+04 
       2.951942594146e-02       1.078408926354e+04 
       2.965931088944e-02       1.073095321697e+04 
       2.979954505934e-02       1.067788698029e+04 
       2.994013714820e-02       1.062484546930e+04 
       3.008109611045e-02       1.057192568278e+04 
       3.022243116728e-02       1.051900025794e+04 
       3.036415181648e-02       1.046621795308e+04 
       3.050626784267e-02       1.041348172351e+04 
       3.064878932806e-02       1.036074469266e+04 
       3.079172666361e-02       1.030814695564e+04 
       3.093509056089e-02       1.025562614854e+04 
       3.107889206434e-02       1.020314994216e+04 
       3.122314256417e-02       1.015080298025e+04 
       3.136785380997e-02       1.009850364356e+04 
       3.151303792486e-02       1.004633798923e+04 
       3.165870742042e-02       9.994270189392e+03 
       3.180487521235e-02       9.942276899554e+03 
       3.195155463691e-02       9.890348449982e+03 
       3.209875946821e-02       9.838575697206e+03 
       3.224650393639e-02       9.786885213189e+03 
       3.239480274674e-02       9.735274390730e+03 
       3.254367109983e-02       9.683821618777e+03 
       3.269312471273e-02       9.632416523591e+03 
       3.284317984133e-02       9.581182082191e+03 
       3.299385330390e-02       9.530001340800e+03 
       3.314516250595e-02       9.478970891816e+03 
       3.329712546644e-02       9.428046198073e+03 
       3.344976084551e-02       9.377254383316e+03 
       3.360308797373e-02       9.326566015081e+03 
       3.375712688303e-02       9.275984240547e+03 
       3.391189833949e-02       9.225576219082e+03 
       3.406742387802e-02       9.175230088051e+03 
       3.422372583901e-02       9.125040733254e+03 
       3.438082740738e-02       9.074975986707e+03 
       3.453875265378e-02       9.025036266853e+03 
       3.469752657850e-02       8.975217546221e+03 
       3.485717515803e-02       8.925529777865e+03 
       3.501772539457e-02       8.875968102146e+03 
       3.517920536869e-02       8.826531048631e+03 
       3.534164429542e-02       1.211121578411e+04 
       3.550507258400e-02       8.728046671786e+03 
       3.566952190156e-02       8.678989063222e+03 
       3.583502524113e-02       1.422478867776e+04 
       3.600161699422e-02       8.581307335532e+03 
       3.616933302846e-02       8.532594723554e+03 
       3.633821077058e-02       8.484082166251e+03 
       3.650828929538e-02       8.435670068481e+03 
       3.667960942098e-02       8.387392981984e+03 
       3.685221381106e-02       8.339244959716e+03 
       3.702614708465e-02       8.291223016141e+03 
       3.720145593409e-02       1.130651803975e+04 
       3.737818925201e-02       8.195542614013e+03 
       3.755639826805e-02       8.147910624900e+03 
       3.773613669632e-02       1.020778564468e+04 
       3.791746089455e-02       1.241064041583e+04 
       3.810043003603e-02       8.005690461720e+03 
       3.828510629572e-02       9.826910381496e+03 
       3.847155505177e-02       7.911455896264e+03 
       3.865984510406e-02       7.864529396731e+03 
       3.885004891162e-02       1.082010134558e+04 
       3.904224285061e-02       7.770994640884e+03 
       3.923650749535e-02       7.724383319178e+03 
       3.943292792462e-02       7.677903045926e+03 
       3.963159405614e-02       7.631506942297e+03 
       3.983260101230e-02       9.962028844429e+03 
       4.003604952063e-02       7.539036083153e+03 
       4.024204635313e-02       7.492915790224e+03 
       4.045070480880e-02       7.446921971286e+03 
       4.066214524478e-02       7.401018667401e+03 
       4.087649566172e-02       7.355171748041e+03 
       4.109389235039e-02       7.309418912309e+03 
       4.131448060689e-02       1.090191286807e+04 
       4.153841552567e-02       1.291249459341e+04 
       4.176586288023e-02       7.172608151078e+03 
       4.199700010342e-02       7.127136758963e+03 
       4.223201738088e-02       7.081720522062e+03 
       4.247111887338e-02       7.036353652919e+03 
       4.271452408641e-02       6.991046000433e+03 
       4.296246940848e-02       6.945775535630e+03 
       4.321520984311e-02       9.598194634168e+03 
       4.347302096407e-02       1.009424881100e+04 
       4.373620112850e-02       7.721343194750e+03 
       4.400507398888e-02       9.564154057614e+03 
       4.427999135266e-02       9.294037571432e+03 
       4.456133644731e-02       9.212697604944e+03 
       4.484952766025e-02       6.629275363239e+03 
       4.514502283650e-02       6.584026017242e+03 
       4.544832423429e-02       6.538751073896e+03 
       4.575998425961e-02       6.493386335773e+03 
       4.608061212655e-02       9.003553202206e+03 
       4.641088162270e-02       8.075946514409e+03 
       4.675154019914e-02       6.356870655261e+03 
       4.710341965476e-02       9.525169312259e+03 
       4.746744874876e-02       6.265290008481e+03 
       4.784466815480e-02       6.219249545920e+03 
       4.823624827276e-02       6.173025350155e+03 
       4.864351054293e-02       6.126542925214e+03 
       4.906795307264e-02       6.079842565618e+03 
       4.951128159543e-02       6.032810874993e+03 
       4.997544705057e-02       6.923884995522e+03 
       5.046269141033e-02       6.344633543285e+03 
       5.097560381051e-02       5.889446547801e+03 
       5.151718957078e-02       5.840635824452e+03 
       5.209095533460e-02       5.791180167623e+03 
       5.270101430258e-02       5.740897944442e+03 
       5.335221631964e-02       5.689650182830e+03 
       5.405030824477e-02       5.637223522625e+03 
       5.480213021279e-02       5.583327499259e+03 
       5.561585230445e-02       5.527580273187e+03 
       5.650125220644e-02       6.893854450156e+03 
       5.747002468722e-02       5.408265893168e+03 
       5.853609284191e-02       6.210368199166e+03 
       5.971585056659e-02       5.670901619763e+03 
       6.102819453436e-02       6.335782138185e+03 
       6.249409510544e-02       5.106525181601e+03 
       6.413532885814e-02       5.005405114673e+03 
       6.597194633388e-02       5.191365627160e+03 
       6.801830136160e-02       4.926472175589e+03 
       7.027829422050e-02       4.578214226369e+03 
       7.274174678881e-02       4.381432959393e+03 
       7.538440985420e-02       4.156478462488e+03 
       7.817256187688e-02       4.084596409596e+03 
       8.107014345809e-02       3.647522684768e+03 
       8.404489835105e-02       3.427699178942e+03 
       8.707144688761e-02       3.611988650783e+03 
       9.013154726895e-02       2.897174282394e+03 
       9.321286981788e-02       2.689994373917e+03 
       9.630741035912e-02       2.535952499557e+03 
       9.941010487900e-02       2.368120214168e+03 
       1.025178007560e-01       2.252692788262e+03 
       1.056285547139e-01       2.169064288012e+03 
       1.087411761138e-01       2.095651148827e+03 
       1.118549380531e-01       2.043413296900e+03 
       1.149693976325e-01       2.000767250248e+03 
       1.180842852523e-01       1.961886137736e+03 
       1.211994368327e-01       1.921613729904e+03 
       1.243147524665e-01       1.875922162498e+03 
       1.274301712495e-01       1.825314650106e+03 
       1.305456559788e-01       1.764745549432e+03 
       1.336611838568e-01       1.688277621250e+03 
       1.367767408465e-01       1.616579954350e+03 
       1.398923182430e-01       1.528564986847e+03 
       1.430079105923e-01       1.447046546315e+03 
       1.461235144264e-01       1.365958857772e+03 
       1.492391274951e-01       1.511054426714e+03 
       1.523547482984e-01       1.221883181406e+03 
       1.554703758017e-01       1.162161884896e+03 
       1.585860092626e-01       1.111537716359e+03 
       1.617016481241e-01       1.173357769190e+03 
       1.648172919496e-01       1.036398128456e+03 
       1.679329403829e-01       1.010510158941e+03 
       1.710485931228e-01       1.027230855224e+03 
       1.741642499074e-01       9.715692566342e+02 
       1.772799105041e-01       9.556919671562e+02 
       1.803955747031e-01       9.400678316335e+02 
       1.835112423130e-01       9.745841334178e+02 
       1.866269131576e-01       9.045266113988e+02 
       1.897425870739e-01       8.829763685294e+02 
       1.928582639103e-01       8.585953856482e+02 
       1.959739435257e-01       8.325270899366e+02 
       1.990896257879e-01       8.027090992393e+02 
       2.022053105734e-01       7.724132565868e+02 
       2.053209977662e-01       7.418825644587e+02 
       2.084366872576e-01       7.120235938352e+02 
       2.115523789450e-01       6.837341227480e+02 
       2.146680727322e-01       6.577324549503e+02 
       2.177837685283e-01       6.347149482011e+02 
       2.208994662478e-01       6.148799358906e+02 
       2.240151658099e-01       5.967882534160e+02 
       2.271308671381e-01       5.820182156734e+02 
       2.302465701603e-01       5.694964828793e+02 
       2.333622748082e-01       5.586949827481e+02 
       2.364779810172e-01       5.490858562953e+02 
       2.395936887258e-01       5.401570568151e+02 
       2.427093978761e-01       5.313780666817e+02 
       2.458251084128e-01       5.223100657183e+02 
       2.489408202836e-01       5.126196968750e+02 
       2.520565334387e-01       5.021157452903e+02 
       2.551722478307e-01       4.907549857855e+02 
       2.582879634146e-01       4.786302932869e+02 
       2.614036801476e-01       4.659321398482e+02 
       2.645193979889e-01       4.529130204330e+02 
       2.676351168994e-01       4.398489553060e+02 
       2.707508368420e-01       4.270153826651e+02 
       2.738665577814e-01       4.146619867188e+02 
       2.769822796837e-01       4.030081279420e+02 
       2.800980025166e-01       3.922145631877e+02 
       2.832137262492e-01       3.823795647970e+02 
       2.863294508520e-01       3.735217541629e+02 
       2.894451762968e-01       3.655846690974e+02 
       2.925609025564e-01       3.584482889167e+02 
       2.956766296050e-01       3.519526262759e+02 
       2.987923574179e-01       3.459194634429e+02 
       3.019080859711e-01       3.401760524884e+02 
       3.050238152419e-01       3.345704369723e+02 
       3.081395452085e-01       3.289718317788e+02 
       3.112552758497e-01       3.232844496270e+02 
       3.143710071456e-01       3.174386258686e+02 
       3.174867390766e-01       3.114020029856e+02 
       3.206024716243e-01       3.051842648372e+02 
       3.237182047706e-01       2.988213450088e+02 
       3.268339384985e-01       2.923860359881e+02 
       3.299496727913e-01       2.859609906254e+02 
       3.330654076331e-01       2.796272702843e+02 
       3.361811430086e-01       2.734615140626e+02 
       3.392968789030e-01       2.675207127042e+02 
       3.424126153022e-01       2.618482470005e+02 
       3.455283521922e-01       2.564757676185e+02 
       3.486440895601e-01       2.514190893856e+02 
       3.517598273929e-01       2.466830097149e+02 
       3.548755656785e-01       2.422535289023e+02 
       3.579913044048e-01       2.380996127981e+02 
       3.611070435606e-01       2.341758758732e+02 
       3.642227831346e-01       2.304265456631e+02 
       3.673385231163e-01       2.267969393098e+02 
       3.704542634952e-01       2.232367537916e+02 
       3.735700042614e-01       2.197077087574e+02 
       3.766857454053e-01       2.161803825667e+02 
       3.798014869176e-01       2.126361883664e+02 
       3.829172287891e-01       2.090646822182e+02 
       3.860329710111e-01       2.054644176261e+02 
       3.891487135753e-01       2.018456509917e+02 
       3.922644564734e-01       1.982277958458e+02 
       3.953801996975e-01       1.946402128188e+02 
       3.984959432399e-01       1.911146415211e+02 
       4.016116870932e-01       1.876818793398e+02 
       4.047274312502e-01       1.843646016116e+02 
       4.078431757039e-01       1.811769269781e+02 
       4.109589204474e-01       1.781234669143e+02 
       4.140746654744e-01       1.752021321118e+02 
       4.171904107783e-01       1.724050540630e+02 
       4.203061563530e-01       1.697294247241e+02 
       4.234219021924e-01       1.671548516465e+02 
       4.265376482909e-01       1.646679503326e+02 
       4.296533946426e-01       1.622495570859e+02 
       4.327691412422e-01       1.598807747322e+02 
       4.358848880843e-01       1.575447869253e+02 
       4.390006351637e-01       1.552304264590e+02 
       4.421163824754e-01       1.529325325887e+02 
       4.452321300144e-01       1.506468612943e+02 
       4.483478777761e-01       1.483865177074e+02 
       4.514636257557e-01       1.461438900584e+02 
       4.545793739489e-01       1.439250410444e+02 
       4.576951223512e-01       1.417338116178e+02 
       4.608108709583e-01       1.395743399212e+02 
       4.639266197662e-01       1.374527675201e+02 
       4.670423687708e-01       1.353770282875e+02 
       4.701581179681e-01       1.333538407463e+02 
       4.732738673544e-01       1.313875136499e+02 
       4.763896169260e-01       1.294791666753e+02 
       4.795053666791e-01       1.276269700381e+02 
       4.826211166104e-01       1.258276066090e+02 
       4.857368667163e-01       1.240773263294e+02 
       4.888526169934e-01       1.223718962659e+02 
       4.919683674387e-01       1.207091287485e+02 
       4.950841180487e-01       1.190849939338e+02 
       4.981998688205e-01       1.174927396485e+02 
       5.013156197510e-01       1.159268412057e+02 
       5.044313708373e-01       1.143813000719e+02 
       5.075471220765e-01       1.128534683627e+02 
       5.106628734658e-01       1.113411806191e+02 
       5.137786250024e-01       1.098460625094e+02 
       5.168943766837e-01       1.083709656021e+02 
       5.200101285070e-01       1.069173692892e+02 
       5.231258804699e-01       1.054866730057e+02 
       5.262416325698e-01       1.040797813194e+02 
       5.293573848044e-01       1.026969840259e+02 
       5.324731371711e-01       1.013377091924e+02 
       5.355888896678e-01       1.000092080241e+02 
       5.387046422921e-01       9.870713885030e+01 
       5.418203950419e-01       9.743591378759e+01 
       5.449361479150e-01       9.619333260882e+01 
       5.480519009093e-01       9.497818545396e+01 
       5.511676540227e-01       9.378733599270e+01 
       5.542834072532e-01       9.261975676793e+01 
       5.573991605989e-01       9.147269129843e+01 
       5.605149140578e-01       9.034669155936e+01 
       5.636306676280e-01       8.924029435524e+01 
       5.667464213077e-01       8.815262328927e+01 
       5.698621750951e-01       8.708212597368e+01 
       5.729779289884e-01       8.602660591447e+01 
       5.760936829859e-01       8.498430969071e+01 
       5.792094370860e-01       8.395468816178e+01 
       6.095882655167e-01       7.473491798070e+01 
       6.448480725309e-01       6.576510015022e+01 
       6.871337496033e-01       5.682152239848e+01 
       7.402434796484e-01       4.781128034888e+01 
       8.115136346507e-01       3.853912947422e+01 
       9.162186788804e-01       2.887217378531e+01 
       1.084297666803e+00       1.918079979850e+01 
       1.345243594191e+00       1.118869412076e+01 
       1.692299184567e+00       6.165869226773e+00 
