# Matter power spectrum P(k) at redshift z=0
# for k=9.61529e-06 to 1.6923 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.595076689724e-02       3.323248465377e+04 
       1.607665723931e-02       3.319696075850e+04 
       1.620259093166e-02       3.315881874631e+04 
       1.632856854302e-02       3.311890290993e+04 
       1.645459066307e-02       3.307702770252e+04 
       1.658065790268e-02       3.303288182791e+04 
       1.670677089407e-02       3.298708207931e+04 
       1.683293029097e-02       3.293931557220e+04 
       1.695913676887e-02       3.288949026434e+04 
       1.708539102522e-02       3.283801524988e+04 
       1.721169377971e-02       3.278474706635e+04 
       1.733804577447e-02       3.272944872431e+04 
       1.746444777442e-02       3.267258615150e+04 
       1.759090056751e-02       3.261410320746e+04 
       1.771740496505e-02       3.255379944059e+04 
       1.784396180204e-02       3.249188950145e+04 
       1.797057193750e-02       3.242823284956e+04 
       1.809723625484e-02       3.236334949206e+04 
       1.822395566223e-02       3.229665547696e+04 
       1.835073109299e-02       3.222837901964e+04 
       1.847756350604e-02       3.215872889120e+04 
       1.860445388625e-02       3.208757403545e+04 
       1.873140324495e-02       3.201510838444e+04 
       1.885841262038e-02       3.194145933056e+04 
       1.898548307815e-02       3.186566119592e+04 
       1.911261571174e-02       3.178924400523e+04 
       1.923981164305e-02       3.171101447950e+04 
       1.936707202290e-02       3.163178635232e+04 
       1.949439803160e-02       3.155126862135e+04 
       1.962179087952e-02       3.146946946702e+04 
       1.974925180769e-02       3.138643670726e+04 
       1.987678208842e-02       3.130223351923e+04 
       2.000438302590e-02       3.121709433310e+04 
       2.013205595691e-02       3.113060192688e+04 
       2.025980225147e-02       3.104319053537e+04 
       2.038762331353e-02       3.095443467006e+04 
       2.051552058171e-02       3.086478152202e+04 
       2.064349553005e-02       3.077405740777e+04 
       2.077154966876e-02       3.068246599121e+04 
       2.089968454504e-02       3.058973510531e+04 
       2.102790174390e-02       3.049623550144e+04 
       2.115620288897e-02       3.040173639830e+04 
       2.128458964343e-02       3.030621465567e+04 
       2.141306371087e-02       3.020982766118e+04 
       2.154162683622e-02       3.011272827695e+04 
       2.167028080676e-02       3.001463650195e+04 
       2.179902745302e-02       2.991596458846e+04 
       2.192786864989e-02       2.981633825530e+04 
       2.205680631762e-02       2.971597494163e+04 
       2.218584242292e-02       2.961487639239e+04 
       2.231497898006e-02       2.951305300633e+04 
       2.244421805208e-02       2.941055219096e+04 
       2.257356175192e-02       2.930715329887e+04 
       2.270301224366e-02       2.920342889256e+04 
       2.283257174384e-02       2.909893528566e+04 
       2.296224252268e-02       2.899399268042e+04 
       2.309202690551e-02       2.888813714700e+04 
       2.322192727412e-02       2.878180765222e+04 
       2.335194606822e-02       2.867505547319e+04 
       2.348208578688e-02       2.856765862221e+04 
       2.361234899012e-02       2.845973034982e+04 
       2.374273830045e-02       2.835128822144e+04 
       2.387325640451e-02       2.824249666406e+04 
       2.400390605476e-02       2.813314075422e+04 
       2.413469007124e-02       2.802325641767e+04 
       2.426561134332e-02       2.791312166025e+04 
       2.439667283159e-02       2.780243791723e+04 
       2.452787756979e-02       2.769145870463e+04 
       2.465922866676e-02       2.758002319908e+04 
       2.479072930851e-02       2.746834003516e+04 
       2.492238276033e-02       2.735612456856e+04 
       2.505419236901e-02       2.724373377134e+04 
       2.518616156506e-02       2.713099496398e+04 
       2.531829386508e-02       2.701796363332e+04 
       2.545059287418e-02       2.690477278454e+04 
       2.558306228851e-02       2.679114181243e+04 
       2.571570589781e-02       2.667725681842e+04 
       2.584852758815e-02       2.656329427587e+04 
       2.598153134466e-02       2.644901393102e+04 
       2.611472125448e-02       2.633460430281e+04 
       2.624810150968e-02       2.621997381740e+04 
       2.638167641039e-02       2.610502129629e+04 
       2.651545036801e-02       2.599004345306e+04 
       2.664942790852e-02       2.587505475742e+04 
       2.678361367592e-02       2.575979058560e+04 
       2.691801243584e-02       2.564434786630e+04 
       2.705262907922e-02       2.552882359937e+04 
       2.718746862614e-02       2.541334255004e+04 
       2.732253622988e-02       2.529759064596e+04 
       2.745783718101e-02       2.518192203998e+04 
       2.759337691170e-02       2.506610065732e+04 
       2.772916100023e-02       2.495031536939e+04 
       2.786519517563e-02       2.483442843773e+04 
       2.800148532248e-02       2.471861374083e+04 
       2.813803748597e-02       2.460265876619e+04 
       2.827485787713e-02       2.448683745680e+04 
       2.841195287822e-02       2.437086141694e+04 
       2.854932904846e-02       2.425496095651e+04 
       2.868699312986e-02       2.413915388936e+04 
       2.882495205339e-02       2.402343733047e+04 
       2.896321294535e-02       2.390766274134e+04 
       2.910178313404e-02       2.379197134147e+04 
       2.924067015672e-02       2.367638002997e+04 
       2.937988176681e-02       2.356087523177e+04 
       2.951942594146e-02       2.344543992355e+04 
       2.965931088944e-02       2.333007051299e+04 
       2.979954505934e-02       2.321484789210e+04 
       2.994013714820e-02       2.309967420981e+04 
       3.008109611045e-02       2.298476022424e+04 
       3.022243116728e-02       2.286982959867e+04 
       3.036415181648e-02       2.275520529446e+04 
       3.050626784267e-02       2.264067749835e+04 
       3.064878932806e-02       2.252614333631e+04 
       3.079172666361e-02       2.241190810374e+04 
       3.093509056089e-02       2.229783580551e+04 
       3.107889206434e-02       2.218385735241e+04 
       3.122314256417e-02       2.207015588711e+04 
       3.136785380997e-02       2.195655424084e+04 
       3.151303792486e-02       2.184323958239e+04 
       3.165870742042e-02       2.173013480025e+04 
       3.180487521235e-02       2.161718826455e+04 
       3.195155463691e-02       2.150437969674e+04 
       3.209875946821e-02       2.139190686585e+04 
       3.224650393639e-02       2.127960958750e+04 
       3.239480274674e-02       2.116748257670e+04 
       3.254367109983e-02       2.105569632100e+04 
       3.269312471273e-02       2.094401105705e+04 
       3.284317984133e-02       2.083269419298e+04 
       3.299385330390e-02       2.072149151104e+04 
       3.314516250595e-02       2.061061302595e+04 
       3.329712546644e-02       2.049996210517e+04 
       3.344976084551e-02       2.038959768792e+04 
       3.360308797373e-02       2.027945587610e+04 
       3.375712688303e-02       2.016954359162e+04 
       3.391189833949e-02       2.006000690595e+04 
       3.406742387802e-02       1.995060267012e+04 
       3.422372583901e-02       1.984153716537e+04 
       3.438082740738e-02       1.973274068772e+04 
       3.453875265378e-02       1.962421411296e+04 
       3.469752657850e-02       1.951594873776e+04 
       3.485717515803e-02       1.940796630119e+04 
       3.501772539457e-02       1.930025616054e+04 
       3.517920536869e-02       1.919281529186e+04 
       3.534164429542e-02       1.754768131841e+04 
       3.550507258400e-02       1.897877595183e+04 
       3.566952190156e-02       1.887215519983e+04 
       3.583502524113e-02       1.633967866852e+04 
       3.600161699422e-02       1.865985171185e+04 
       3.616933302846e-02       1.855397660297e+04 
       3.633821077058e-02       1.844853503919e+04 
       3.650828929538e-02       1.834331052471e+04 
       3.667960942098e-02       1.823837820941e+04 
       3.685221381106e-02       1.813372523428e+04 
       3.702614708465e-02       1.802934508133e+04 
       3.720145593409e-02       1.650625058709e+04 
       3.737818925201e-02       1.782137143871e+04 
       3.755639826805e-02       1.771783560414e+04 
       3.773613669632e-02       1.660938647419e+04 
       3.791746089455e-02       1.557124836984e+04 
       3.810043003603e-02       1.740869082120e+04 
       3.828510629572e-02       1.640836088017e+04 
       3.847155505177e-02       1.720384766701e+04 
       3.865984510406e-02       1.710183945939e+04 
       3.885004891162e-02       1.561074107847e+04 
       3.904224285061e-02       1.689851205884e+04 
       3.923650749535e-02       1.679718631461e+04 
       3.943292792462e-02       1.669614461463e+04 
       3.963159405614e-02       1.659528496140e+04 
       3.983260101230e-02       1.537369858896e+04 
       4.003604952063e-02       1.639426215875e+04 
       4.024204635313e-02       1.629399984627e+04 
       4.045070480880e-02       1.619401166969e+04 
       4.066214524478e-02       1.609421973929e+04 
       4.087649566172e-02       1.599454946246e+04 
       4.109389235039e-02       1.589508311828e+04 
       4.131448060689e-02       1.415383206521e+04 
       4.153841552567e-02       1.328385171544e+04 
       4.176586288023e-02       1.559765357584e+04 
       4.199700010342e-02       1.549879655717e+04 
       4.223201738088e-02       1.540005875779e+04 
       4.247111887338e-02       1.530142775003e+04 
       4.271452408641e-02       1.520292486178e+04 
       4.296246940848e-02       1.510450227100e+04 
       4.321520984311e-02       1.375284381578e+04 
       4.347302096407e-02       1.343193105269e+04 
       4.373620112850e-02       1.435605609044e+04 
       4.400507398888e-02       1.341660653809e+04 
       4.427999135266e-02       1.341293738541e+04 
       4.456133644731e-02       1.333022468257e+04 
       4.484952766025e-02       1.441638345891e+04 
       4.514502283650e-02       1.431800253060e+04 
       4.544832423429e-02       1.421956547014e+04 
       4.575998425961e-02       1.412093278579e+04 
       4.608061212655e-02       1.283168265252e+04 
       4.641088162270e-02       1.311596596200e+04 
       4.675154019914e-02       1.382411542193e+04 
       4.710341965476e-02       1.226532241252e+04 
       4.746744874876e-02       1.362499516018e+04 
       4.784466815480e-02       1.352489055864e+04 
       4.823624827276e-02       1.342438594935e+04 
       4.864351054293e-02       1.332331946270e+04 
       4.906795307264e-02       1.322177872900e+04 
       4.951128159543e-02       1.311951709617e+04 
       4.997544705057e-02       1.254819096368e+04 
       5.046269141033e-02       1.270423977927e+04 
       5.097560381051e-02       1.280779549527e+04 
       5.151718957078e-02       1.270166384736e+04 
       5.209095533460e-02       1.259412938955e+04 
       5.270101430258e-02       1.248479710454e+04 
       5.335221631964e-02       1.237336486309e+04 
       5.405030824477e-02       1.225936853832e+04 
       5.480213021279e-02       1.214217657512e+04 
       5.561585230445e-02       1.202095847968e+04 
       5.650125220644e-02       1.119570508749e+04 
       5.747002468722e-02       1.176151524684e+04 
       5.853609284191e-02       1.118081037931e+04 
       5.971585056659e-02       1.125875070575e+04 
       6.102819453436e-02       1.072528837575e+04 
       6.249409510544e-02       1.110537218860e+04 
       6.413532885814e-02       1.088547676638e+04 
       6.597194633388e-02       1.046637363199e+04 
       6.801830136160e-02       1.022427704590e+04 
       7.027829422050e-02       9.956482282695e+03 
       7.274174678881e-02       9.528541622406e+03 
       7.538440985420e-02       9.039329097414e+03 
       7.817256187688e-02       8.404279287834e+03 
       8.107014345809e-02       7.932485865338e+03 
       8.404489835105e-02       7.335971160488e+03 
       8.707144688761e-02       6.547799751587e+03 
       9.013154726895e-02       6.300667676140e+03 
       9.321286981788e-02       5.850102579518e+03 
       9.630741035912e-02       5.452731088626e+03 
       9.941010487900e-02       5.150105334257e+03 
       1.025178007560e-01       4.899078990885e+03 
       1.056285547139e-01       4.701749992437e+03 
       1.087411761138e-01       4.557552093478e+03 
       1.118549380531e-01       4.443947716287e+03 
       1.149693976325e-01       4.351203152398e+03 
       1.180842852523e-01       4.266646335832e+03 
       1.211994368327e-01       4.179063682603e+03 
       1.243147524665e-01       4.079695528936e+03 
       1.274301712495e-01       3.960825905801e+03 
       1.305456559788e-01       3.822924918653e+03 
       1.336611838568e-01       3.671612979185e+03 
       1.367767408465e-01       3.497959389966e+03 
       1.398923182430e-01       3.324275307190e+03 
       1.430079105923e-01       3.143635426239e+03 
       1.461235144264e-01       2.969274673186e+03 
       1.492391274951e-01       2.649663295959e+03 
       1.523547482984e-01       2.657313692551e+03 
       1.554703758017e-01       2.527433739953e+03 
       1.585860092626e-01       2.417337929603e+03 
       1.617016481241e-01       2.245730734055e+03 
       1.648172919496e-01       2.253926785439e+03 
       1.679329403829e-01       2.195776093388e+03 
       1.710485931228e-01       2.117539990157e+03 
       1.741642499074e-01       2.111979592831e+03 
       1.772799105041e-01       2.078030786520e+03 
       1.803955747031e-01       2.044430698449e+03 
       1.835112423130e-01       1.960146731311e+03 
       1.866269131576e-01       1.967136765583e+03 
       1.897425870739e-01       1.920269967537e+03 
       1.928582639103e-01       1.867246961058e+03 
       1.959739435257e-01       1.807653550935e+03 
       1.990896257879e-01       1.745487110609e+03 
       2.022053105734e-01       1.679820724000e+03 
       2.053209977662e-01       1.613423514279e+03 
       2.084366872576e-01       1.548487142795e+03 
       2.115523789450e-01       1.486964071253e+03 
       2.146680727322e-01       1.430416444062e+03 
       2.177837685283e-01       1.379552852612e+03 
       2.208994662478e-01       1.334738838823e+03 
       2.240151658099e-01       1.297876873409e+03 
       2.271308671381e-01       1.265755452625e+03 
       2.302465701603e-01       1.238455957176e+03 
       2.333622748082e-01       1.214971307021e+03 
       2.364779810172e-01       1.194135182204e+03 
       2.395936887258e-01       1.174717108002e+03 
       2.427093978761e-01       1.155624834499e+03 
       2.458251084128e-01       1.135904028290e+03 
       2.489408202836e-01       1.114829715060e+03 
       2.520565334387e-01       1.091986046377e+03 
       2.551722478307e-01       1.067279017466e+03 
       2.582879634146e-01       1.040910610067e+03 
       2.614036801476e-01       1.013295056314e+03 
       2.645193979889e-01       9.849814756570e+02 
       2.676351168994e-01       9.565701477995e+02 
       2.707508368420e-01       9.286600879673e+02 
       2.738665577814e-01       9.017943017634e+02 
       2.769822796837e-01       8.764498472252e+02 
       2.800980025166e-01       8.529763343074e+02 
       2.832137262492e-01       8.315874818449e+02 
       2.863294508520e-01       8.123237876663e+02 
       2.894451762968e-01       7.950624597430e+02 
       2.925609025564e-01       7.795424800396e+02 
       2.956766296050e-01       7.654159135625e+02 
       2.987923574179e-01       7.522951772969e+02 
       3.019080859711e-01       7.398045848966e+02 
       3.050238152419e-01       7.276136651386e+02 
       3.081395452085e-01       7.154379913766e+02 
       3.112552758497e-01       7.030692480844e+02 
       3.143710071456e-01       6.903559305495e+02 
       3.174867390766e-01       6.772276684597e+02 
       3.206024716243e-01       6.637055224669e+02 
       3.237182047706e-01       6.498676394573e+02 
       3.268339384985e-01       6.358723263823e+02 
       3.299496727913e-01       6.218993343721e+02 
       3.330654076331e-01       6.081249531664e+02 
       3.361811430086e-01       5.947158550576e+02 
       3.392968789030e-01       5.817959819634e+02 
       3.424126153022e-01       5.694596769000e+02 
       3.455283521922e-01       5.577757729411e+02 
       3.486440895601e-01       5.467786636792e+02 
       3.517598273929e-01       5.364787825718e+02 
       3.548755656785e-01       5.268456831796e+02 
       3.579913044048e-01       5.178118735600e+02 
       3.611070435606e-01       5.092786506406e+02 
       3.642227831346e-01       5.011247220166e+02 
       3.673385231163e-01       4.932311651801e+02 
       3.704542634952e-01       4.854885825849e+02 
       3.735700042614e-01       4.778137233080e+02 
       3.766857454053e-01       4.701426021310e+02 
       3.798014869176e-01       4.624347966456e+02 
       3.829172287891e-01       4.546675940716e+02 
       3.860329710111e-01       4.468378482107e+02 
       3.891487135753e-01       4.389678647127e+02 
       3.922644564734e-01       4.310998633564e+02 
       3.953801996975e-01       4.232976968023e+02 
       3.984959432399e-01       4.156303915221e+02 
       4.016116870932e-01       4.081649245654e+02 
       4.047274312502e-01       4.009506098006e+02 
       4.078431757039e-01       3.940181517183e+02 
       4.109589204474e-01       3.873775794325e+02 
       4.140746654744e-01       3.810243491674e+02 
       4.171904107783e-01       3.749436116857e+02 
       4.203061563530e-01       3.691224712042e+02 
       4.234219021924e-01       3.635233678030e+02 
       4.265376482909e-01       3.581149302579e+02 
       4.296533946426e-01       3.528554818771e+02 
       4.327691412422e-01       3.477039257850e+02 
       4.358848880843e-01       3.426236902187e+02 
       4.390006351637e-01       3.375904891364e+02 
       4.421163824754e-01       3.325930990711e+02 
       4.452321300144e-01       3.276258046153e+02 
       4.483478777761e-01       3.227065632835e+02 
       4.514636257557e-01       3.178293643421e+02 
       4.545793739489e-01       3.130038785197e+02 
       4.576951223512e-01       3.082384588539e+02 
       4.608108709583e-01       3.035421049367e+02 
       4.639266197662e-01       2.989281731753e+02 
       4.670423687708e-01       2.944139180607e+02 
       4.701581179681e-01       2.900139507059e+02 
       4.732738673544e-01       2.857376417223e+02 
       4.763896169260e-01       2.815874261172e+02 
       4.795053666791e-01       2.775593246022e+02 
       4.826211166104e-01       2.736461231267e+02 
       4.857368667163e-01       2.698396661765e+02 
       4.888526169934e-01       2.661307481070e+02 
       4.919683674387e-01       2.625146112391e+02 
       4.950841180487e-01       2.589824915647e+02 
       4.981998688205e-01       2.555197047248e+02 
       5.013156197510e-01       2.521142357430e+02 
       5.044313708373e-01       2.487530392166e+02 
       5.075471220765e-01       2.454303566034e+02 
       5.106628734658e-01       2.421414785043e+02 
       5.137786250024e-01       2.388899403987e+02 
       5.168943766837e-01       2.356819437791e+02 
       5.200101285070e-01       2.325207059974e+02 
       5.231258804699e-01       2.294092705003e+02 
       5.262416325698e-01       2.263496045126e+02 
       5.293573848044e-01       2.233423382689e+02 
       5.324731371711e-01       2.203884861347e+02 
       5.355888896678e-01       2.174970432725e+02 
       5.387046422921e-01       2.146653420853e+02 
       5.418203950419e-01       2.119007197368e+02 
       5.449361479150e-01       2.091983912372e+02 
       5.480519009093e-01       2.065557254213e+02 
       5.511676540227e-01       2.039659014915e+02 
       5.542834072532e-01       2.014266849590e+02 
       5.573991605989e-01       1.989320811285e+02 
       5.605149140578e-01       1.964832903966e+02 
       5.636306676280e-01       1.940771306717e+02 
       5.667464213077e-01       1.917116959859e+02 
       5.698621750951e-01       1.893836102460e+02 
       5.729779289884e-01       1.870880965821e+02 
       5.760936829859e-01       1.848213417198e+02 
       5.792094370860e-01       1.825821513902e+02 
       6.095882655167e-01       1.625312685968e+02 
       6.448480725309e-01       1.430239740269e+02 
       6.871337496033e-01       1.235737451092e+02 
       7.402434796484e-01       1.039785365140e+02 
       8.115136346507e-01       8.381373705680e+01 
       9.162186788804e-01       6.279033029922e+01 
       1.084297666803e+00       4.171382420762e+01 
       1.345243594191e+00       2.433283652788e+01 
       1.692299184567e+00       1.340930848101e+01 
