# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   43       1.854593056707e-10       8.230358200517e-15       1.895465518482e-13       0.000000000000e+00       6.515401868980e-11       3.583637960638e-12      -6.534182792190e-15 
   44       1.883937816329e-10       8.865564671058e-15       1.770732930077e-13       0.000000000000e+00       6.208444778769e-11       3.433799951039e-12      -6.037268311353e-15 
   45       1.913589808210e-10       9.531671229338e-15       1.634381012749e-13       0.000000000000e+00       5.918678942015e-11       3.301598063910e-12      -5.969727696903e-15 
   46       1.943566416707e-10       1.022920297721e-14       1.485911025571e-13       0.000000000000e+00       5.645747282206e-11       3.186110329120e-12      -6.267334575857e-15 
   47       1.973868436741e-10       1.095868377449e-14       1.324397095945e-13       0.000000000000e+00       5.389654304904e-11       3.084525089919e-12      -6.800843153148e-15 
   48       2.004467840790e-10       1.172061213127e-14       1.148773355048e-13       0.000000000000e+00       5.149665011127e-11       2.993047091527e-12      -7.412692303441e-15 
   49       2.035305295463e-10       1.251546015334e-14       9.578250945718e-14       0.000000000000e+00       4.924248630386e-11       2.906835015106e-12      -7.915418231709e-15 
   50       2.066316448084e-10       1.334362181569e-14       7.504340035741e-14       0.000000000000e+00       4.711537930473e-11       2.821076793980e-12      -8.142781533318e-15 
   51       2.097524959631e-10       1.420524367766e-14       5.264128712103e-14       0.000000000000e+00       4.510984665304e-11       2.734704584648e-12      -8.123191660948e-15 
   52       2.128970431804e-10       1.510034639434e-14       2.858821685035e-14       0.000000000000e+00       4.322056218784e-11       2.647580206308e-12      -7.950612755321e-15 
   53       2.160680741399e-10       1.602886801458e-14       2.903881025149e-15       0.000000000000e+00       4.143728056546e-11       2.559436780734e-12      -7.736835701977e-15 
   54       2.192670910778e-10       1.699066054187e-14      -2.438407315240e-14       0.000000000000e+00       3.974451721431e-11       2.469869808947e-12      -7.612371469478e-15 
   55       2.224948572585e-10       1.798558567041e-14      -5.325245640560e-14       0.000000000000e+00       3.812610503292e-11       2.378651852554e-12      -7.693366992088e-15 
   56       2.257534541305e-10       1.901383772298e-14      -8.372410283280e-14       0.000000000000e+00       3.658092326387e-11       2.286788563960e-12      -7.970681790699e-15 
   57       2.290445373654e-10       2.007569491374e-14      -1.158360848627e-13       0.000000000000e+00       3.511051542541e-11       2.195709366821e-12      -8.394820355252e-15 
   58       2.323686368449e-10       2.117142761727e-14      -1.496280733606e-13       0.000000000000e+00       3.371442769785e-11       2.106970440507e-12      -8.907074243669e-15 
   59       2.357250693997e-10       2.230129879328e-14      -1.851425220623e-13       0.000000000000e+00       3.239007888131e-11       2.022258404749e-12      -9.439091623087e-15 
   60       2.391118515472e-10       2.346556441140e-14      -2.224248520081e-13       0.000000000000e+00       3.113263035340e-11       1.943394004281e-12      -9.912446811094e-15 
   61       2.425267592270e-10       2.466436442671e-14      -2.615119706688e-13       0.000000000000e+00       2.993650492315e-11       1.871915357181e-12      -1.025622989268e-14 
   62       2.459709823781e-10       2.589736614859e-14      -3.023944007023e-13       0.000000000000e+00       2.880063597464e-11       1.807710052211e-12      -1.046540306592e-14 
   63       2.494461395569e-10       2.716404121166e-14      -3.450459391855e-13       0.000000000000e+00       2.772417114972e-11       1.750081152177e-12      -1.055483875968e-14 
   64       2.529531534660e-10       2.846376497367e-14      -3.894343907928e-13       0.000000000000e+00       2.670485123622e-11       1.698131072165e-12      -1.054259391866e-14 
   65       2.564922000861e-10       2.979581346758e-14      -4.355213820988e-13       0.000000000000e+00       2.573893244386e-11       1.650751924063e-12      -1.045005130799e-14 
   66       2.600626578076e-10       3.115936035356e-14      -4.832621758811e-13       0.000000000000e+00       2.482110868021e-11       1.606615861078e-12      -1.030206081788e-14 
   67       2.636630565628e-10       3.255347387102e-14      -5.326054854226e-13       0.000000000000e+00       2.394443382665e-11       1.564165422258e-12      -1.012708076816e-14 
   68       2.672918947761e-10       3.397723978341e-14      -5.835044168985e-13       0.000000000000e+00       2.310211132798e-11       1.521982650910e-12      -9.951385085285e-15 
   69       2.709503961438e-10       3.543016595389e-14      -6.359522863046e-13       0.000000000000e+00       2.229345777735e-11       1.480004884092e-12      -9.780005958537e-15 
   70       2.746402226354e-10       3.691185464849e-14      -6.899537597318e-13       0.000000000000e+00       2.151901363588e-11       1.438539100446e-12      -9.612165767751e-15 
   71       2.783626279399e-10       3.842188396793e-14      -7.455144645533e-13       0.000000000000e+00       2.077875340636e-11       1.397904974582e-12      -9.446859269696e-15 
   72       2.821184287927e-10       3.995980802196e-14      -8.026410883326e-13       0.000000000000e+00       2.007205566657e-11       1.358434908902e-12      -9.282843134712e-15 
   73       2.859079763024e-10       4.152515710371e-14      -8.613414777318e-13       0.000000000000e+00       1.939767310266e-11       1.320474065439e-12      -9.118625483346e-15 
   74       2.897311272773e-10       4.311743786406e-14      -9.216247374201e-13       0.000000000000e+00       1.875370254241e-11       1.284380397683e-12      -8.952455422992e-15 
   75       2.935872155520e-10       4.473613348600e-14      -9.835013289821e-13       0.000000000000e+00       1.813755498860e-11       1.250524682417e-12      -8.782312584531e-15 
   76       2.974754786669e-10       4.638063284712e-14      -1.046974557287e-12       0.000000000000e+00       1.754658204655e-11       1.219195058798e-12      -8.606664494379e-15 
   77       3.013964911160e-10       4.805000270870e-14      -1.112013018614e-12       0.000000000000e+00       1.698015332837e-11       1.190290478215e-12      -8.426921266928e-15 
   78       3.053509415792e-10       4.974317410799e-14      -1.178573284665e-12       0.000000000000e+00       1.643790519001e-11       1.163571151653e-12      -8.245411606964e-15 
   79       3.093391817331e-10       5.145900842354e-14      -1.246607992941e-12       0.000000000000e+00       1.591910170436e-11       1.138747188084e-12      -8.064659881115e-15 
   80       3.133612069149e-10       5.319629609342e-14      -1.316065769044e-12       0.000000000000e+00       1.542261815442e-11       1.115476668147e-12      -7.887391399579e-15 
   81       3.174166367866e-10       5.495375533342e-14      -1.386891148981e-12       0.000000000000e+00       1.494692452658e-11       1.093363717816e-12      -7.716537697845e-15 
   82       3.215046959988e-10       5.673003085520e-14      -1.459024501461e-12       0.000000000000e+00       1.449006900379e-11       1.071956582081e-12      -7.555241818425e-15 
   83       3.256241948552e-10       5.852369258456e-14      -1.532401950199e-12       0.000000000000e+00       1.404966145882e-11       1.050745698621e-12      -7.406863592573e-15 
   84       3.297739984425e-10       6.033330562854e-14      -1.606961612963e-12       0.000000000000e+00       1.362345433897e-11       1.029286623016e-12      -7.274244069141e-15 
   85       3.339545657334e-10       6.215765631163e-14      -1.682663677291e-12       0.000000000000e+00       1.321123212267e-11       1.007596438271e-12      -7.157347122861e-15 
   86       3.381666313697e-10       6.399556143573e-14      -1.759473525920e-12       0.000000000000e+00       1.281320628681e-11       9.858198353212e-13      -7.055234740632e-15 
   87       3.424107289186e-10       6.584580027975e-14      -1.837355743998e-12       0.000000000000e+00       1.242943939379e-11       9.641102739097e-13      -6.966766048671e-15 
   88       3.466871797472e-10       6.770711451525e-14      -1.916274147540e-12       0.000000000000e+00       1.205983862497e-11       9.426301546068e-13      -6.890590142929e-15 
   89       3.509960818952e-10       6.957820812215e-14      -1.996191811902e-12       0.000000000000e+00       1.170414931408e-11       9.215509908309e-13      -6.825138919504e-15 
   90       3.553372989495e-10       7.145774730434e-14      -2.077071100242e-12       0.000000000000e+00       1.136194848063e-11       9.010535808691e-13      -6.768619905064e-15 
   91       3.597104489167e-10       7.334436040539e-14      -2.158873691987e-12       0.000000000000e+00       1.103263836333e-11       8.813281798966e-13      -6.719009087256e-15 
   92       3.641148930974e-10       7.523663782414e-14      -2.241560611293e-12       0.000000000000e+00       1.071543995350e-11       8.625746719979e-13      -6.674043745131e-15 
   93       3.685499918099e-10       7.713314151322e-14      -2.325090321051e-12       0.000000000000e+00       1.040958254108e-11       8.449602414109e-13      -6.631635304985e-15 
   94       3.730159397235e-10       7.903243529171e-14      -2.409412615134e-12       0.000000000000e+00       1.011491900847e-11       8.284847302608e-13      -6.591194509523e-15 
   95       3.775130361724e-10       8.093305895677e-14      -2.494473855897e-12       0.000000000000e+00       9.831391551444e-12       8.130952544425e-13      -6.552493225769e-15 
   96       3.820414221364e-10       8.283351915360e-14      -2.580218828677e-12       0.000000000000e+00       9.558840186743e-12       7.987264941954e-13      -6.515260793004e-15 
   97       3.866010727769e-10       8.473228942267e-14      -2.666590743704e-12       0.000000000000e+00       9.296998976095e-12       7.853002827222e-13      -6.479182618800e-15 
   98       3.911917899743e-10       8.662781024690e-14      -2.753531238014e-12       0.000000000000e+00       9.045492250280e-12       7.727251948079e-13      -6.443898775059e-15 
   99       3.958131948641e-10       8.851848909888e-14      -2.840980377355e-12       0.000000000000e+00       8.803830833171e-12       7.608961354390e-13      -6.409002594047e-15 
  100       4.004647203735e-10       9.040270048804e-14      -2.928876658104e-12       0.000000000000e+00       8.571408265786e-12       7.496939284225e-13      -6.374039264436e-15 
  101       4.051456037581e-10       9.227878600787e-14      -3.017157009174e-12       0.000000000000e+00       8.347497030330e-12       7.389849050053e-13      -6.338504427334e-15 
  102       4.098548791384e-10       9.414505438312e-14      -3.105756793925e-12       0.000000000000e+00       8.131244774247e-12       7.286204924928e-13      -6.301842772328e-15 
  103       4.145913700366e-10       9.599978151699e-14      -3.194609812076e-12       0.000000000000e+00       7.921670534268e-12       7.184368028684e-13      -6.263446633519e-15 
  104       4.193539565589e-10       9.784125563408e-14      -3.283649642263e-12       0.000000000000e+00       7.717881409297e-12       7.082894489235e-13      -6.222797916022e-15 
  105       4.241424341228e-10       9.966791955259e-14      -3.372813872138e-12       0.000000000000e+00       7.519764046191e-12       6.981642350274e-13      -6.179918734237e-15 
  106       4.289567573578e-10       1.014782478085e-13      -3.462040445917e-12       0.000000000000e+00       7.327379959025e-12       6.880807217448e-13      -6.134979314243e-15 
  107       4.337967714262e-10       1.032707038122e-13      -3.551266391202e-12       0.000000000000e+00       7.140752084492e-12       6.780583096073e-13      -6.088160268385e-15 
  108       4.386622075777e-10       1.050437403913e-13      -3.640427835627e-12       0.000000000000e+00       6.959863428460e-12       6.681162148486e-13      -6.039652766374e-15 
  109       4.435526787042e-10       1.067958003335e-13      -3.729460023498e-12       0.000000000000e+00       6.784655712542e-12       6.582734451388e-13      -5.989658706382e-15 
  110       4.484676748947e-10       1.085253169290e-13      -3.818297332441e-12       0.000000000000e+00       6.615028020652e-12       6.485487753188e-13      -5.938390886138e-15 
  111       4.534065589896e-10       1.102307145137e-13      -3.906873290040e-12       0.000000000000e+00       6.450835445570e-12       6.389607231354e-13      -5.886073174027e-15 
  112       4.583685621354e-10       1.119104090115e-13      -3.995120590482e-12       0.000000000000e+00       6.291887735504e-12       6.295275249753e-13      -5.832940680187e-15 
  113       4.633527793398e-10       1.135628084775e-13      -4.082971111203e-12       0.000000000000e+00       6.137947940654e-12       6.202671116001e-13      -5.779239927604e-15 
  114       4.683581650259e-10       1.151863136405e-13      -4.170355929528e-12       0.000000000000e+00       5.988731059773e-12       6.111970838808e-13      -5.725229023212e-15 
  115       4.733835285870e-10       1.167793184457e-13      -4.257205339316e-12       0.000000000000e+00       5.843902686727e-12       6.023346885323e-13      -5.671177828986e-15 
  116       4.784277134508e-10       1.183402516709e-13      -4.343449504515e-12       0.000000000000e+00       5.703152819309e-12       5.936941259087e-13      -5.617324209061e-15 
  117       4.834901684732e-10       1.198677063535e-13      -4.429020474398e-12       0.000000000000e+00       5.566430359746e-12       5.852781539263e-13      -5.563736370409e-15 
  118       4.885704379909e-10       1.213603271916e-13      -4.513850445738e-12       0.000000000000e+00       5.433734716187e-12       5.770854130178e-13      -5.510434028769e-15 
  119       4.936679817359e-10       1.228167717752e-13      -4.597871169847e-12       0.000000000000e+00       5.305042510154e-12       5.691129553980e-13      -5.457430620160e-15 
  120       4.987821720129e-10       1.242357114918e-13      -4.681013974855e-12       0.000000000000e+00       5.180306887672e-12       5.613561972095e-13      -5.404733083617e-15 
  121       5.039122908763e-10       1.256158324327e-13      -4.763209787980e-12       0.000000000000e+00       5.059456830396e-12       5.538088706682e-13      -5.352341643922e-15 
  122       5.090575273075e-10       1.269558362983e-13      -4.844389157805e-12       0.000000000000e+00       4.942396466735e-12       5.464629762086e-13      -5.300249594336e-15 
  123       5.142169743922e-10       1.282544413048e-13      -4.924482276554e-12       0.000000000000e+00       4.829004382981e-12       5.393087346291e-13      -5.248443079331e-15 
  124       5.193896264977e-10       1.295103830893e-13      -5.003419002365e-12       0.000000000000e+00       4.719132934438e-12       5.323345392375e-13      -5.196900877326e-15 
  125       5.245743764496e-10       1.307224156166e-13      -5.081128881565e-12       0.000000000000e+00       4.612607556545e-12       5.255269079963e-13      -5.145594183420e-15 
  126       5.297700127098e-10       1.318893120841e-13      -5.157541170943e-12       0.000000000000e+00       4.509226076004e-12       5.188704356681e-13      -5.094486392118e-15 
  127       5.349752165529e-10       1.330098658286e-13      -5.232584860028e-12       0.000000000000e+00       4.408758021909e-12       5.123477459611e-13      -5.043532880075e-15 
  128       5.401885592441e-10       1.340828912318e-13      -5.306188693363e-12       0.000000000000e+00       4.310943936870e-12       5.059394436744e-13      -4.992680788819e-15 
  129       5.454086588056e-10       1.351072671587e-13      -5.378282092382e-12       0.000000000000e+00       4.215550450565e-12       4.996281267520e-13      -4.941874779915e-15 
  130       5.506346757570e-10       1.360820707367e-13      -5.448797988082e-12       0.000000000000e+00       4.122543794388e-12       4.934110217091e-13      -4.891075475751e-15 
  131       5.558658666768e-10       1.370064600326e-13      -5.517670342644e-12       0.000000000000e+00       4.031934108352e-12       4.872886503450e-13      -4.840242640552e-15 
  132       5.611014278240e-10       1.378796340338e-13      -5.584833306109e-12       0.000000000000e+00       3.943721097924e-12       4.812608754669e-13      -4.789329216484e-15 
  133       5.663404934566e-10       1.387008338590e-13      -5.650221245088e-12       0.000000000000e+00       3.857893744166e-12       4.753268820861e-13      -4.738281149119e-15 
  134       5.715821341510e-10       1.394693439679e-13      -5.713768771482e-12       0.000000000000e+00       3.774430013883e-12       4.694851586154e-13      -4.687037212908e-15 
  135       5.768253551215e-10       1.401844933719e-13      -5.775410771182e-12       0.000000000000e+00       3.693296569759e-12       4.637334780651e-13      -4.635528836645e-15 
  136       5.820690945390e-10       1.408456568443e-13      -5.835082432794e-12       0.000000000000e+00       3.614448480504e-12       4.580688792398e-13      -4.583679928943e-15 
  137       5.873122218505e-10       1.414522561304e-13      -5.892719276341e-12       0.000000000000e+00       3.537828930995e-12       4.524876479353e-13      -4.531406703697e-15 
  138       5.925535360982e-10       1.420037611577e-13      -5.948257181978e-12       0.000000000000e+00       3.463368932419e-12       4.469852981345e-13      -4.478617505557e-15 
  139       5.977917642384e-10       1.424996912464e-13      -6.001632418706e-12       0.000000000000e+00       3.390987032412e-12       4.415565532047e-13      -4.425212635399e-15 
  140       6.030255594613e-10       1.429396163198e-13      -6.052781673082e-12       0.000000000000e+00       3.320589025209e-12       4.361953270940e-13      -4.371084175789e-15 
  141       6.082534995096e-10       1.433231581138e-13      -6.101642077930e-12       0.000000000000e+00       3.252067661779e-12       4.308947055277e-13      -4.316115816457e-15 
  142       6.134740849979e-10       1.436499913882e-13      -6.148151241056e-12       0.000000000000e+00       3.185302359971e-12       4.256469272052e-13      -4.260182679765e-15 
  143       6.186857377318e-10       1.439198451362e-13      -6.192247273957e-12       0.000000000000e+00       3.120158914656e-12       4.204433649965e-13      -4.203151146176e-15 
  144       6.238869331832e-10       1.441325330318e-13      -6.233869535096e-12       0.000000000000e+00       3.056517471994e-12       4.152770128371e-13      -4.144925061042e-15 
  145       6.290766161822e-10       1.442880455995e-13      -6.272960881701e-12       0.000000000000e+00       2.994360172405e-12       4.101502624311e-13      -4.085589857509e-15 
  146       6.342538232024e-10       1.443864694739e-13      -6.309465695575e-12       0.000000000000e+00       2.933691637239e-12       4.050678610520e-13      -4.025282376573e-15 
  147       6.394175509831e-10       1.444279603456e-13      -6.343329220997e-12       0.000000000000e+00       2.874511354226e-12       4.000344703237e-13      -3.964145852830e-15 
  148       6.445667556197e-10       1.444127443387e-13      -6.374497597545e-12       0.000000000000e+00       2.816813550055e-12       3.950546618179e-13      -3.902330006507e-15 
  149       6.497003516535e-10       1.443411193897e-13      -6.402917892907e-12       0.000000000000e+00       2.760587062953e-12       3.901329126515e-13      -3.839991135491e-15 
  150       6.548172111625e-10       1.442134566254e-13      -6.428538135705e-12       0.000000000000e+00       2.705815215267e-12       3.852736010834e-13      -3.777292207352e-15 
  151       6.599161628509e-10       1.440302017413e-13      -6.451307348314e-12       0.000000000000e+00       2.652475686042e-12       3.804810021120e-13      -3.714402951381e-15 
  152       6.649959911398e-10       1.437918763802e-13      -6.471175579676e-12       0.000000000000e+00       2.600540383603e-12       3.757592830719e-13      -3.651499950610e-15 
  153       6.700554352573e-10       1.434990795098e-13      -6.488093938123e-12       0.000000000000e+00       2.549975318132e-12       3.711124992318e-13      -3.588766733847e-15 
  154       6.750931883283e-10       1.431524888016e-13      -6.502014624193e-12       0.000000000000e+00       2.500740474251e-12       3.665445893911e-13      -3.526393867699e-15 
  155       6.801078964652e-10       1.427528620092e-13      -6.512890963452e-12       0.000000000000e+00       2.452789683602e-12       3.620593714771e-13      -3.464579048608e-15 
  156       6.850981578579e-10       1.423010383459e-13      -6.520677439307e-12       0.000000000000e+00       2.406070497423e-12       3.576605381425e-13      -3.403527194871e-15 
  157       6.900625218639e-10       1.417979398639e-13      -6.525329725830e-12       0.000000000000e+00       2.360524059134e-12       3.533516523624e-13      -3.343450538676e-15 
  158       6.949994880985e-10       1.412445728320e-13      -6.526804720574e-12       0.000000000000e+00       2.316084976912e-12       3.491361430315e-13      -3.284568718127e-15 
  159       6.999075055252e-10       1.406420291140e-13      -6.525060577392e-12       0.000000000000e+00       2.272681196271e-12       3.450173005611e-13      -3.227108869272e-15 
  160       7.047849715457e-10       1.399914875471e-13      -6.520056739256e-12       0.000000000000e+00       2.230233872647e-12       3.409982724766e-13      -3.171305718136e-15 
  161       7.096303412880e-10       1.392942063584e-13      -6.511754259389e-12       0.000000000000e+00       2.188673378326e-12       3.370812957740e-13      -3.117348794495e-15 
  162       7.144424682427e-10       1.385514967673e-13      -6.500116727681e-12       0.000000000000e+00       2.147989181495e-12       3.332653269459e-13      -3.065218634181e-15 
  163       7.192202921514e-10       1.377647496721e-13      -6.485109489300e-12       0.000000000000e+00       2.108184155146e-12       3.295481929822e-13      -3.014836200157e-15 
  164       7.239627311189e-10       1.369354457278e-13      -6.466699397623e-12       0.000000000000e+00       2.069258786676e-12       3.259273279094e-13      -2.966114307934e-15 
  165       7.286686812098e-10       1.360651566836e-13      -6.444854848379e-12       0.000000000000e+00       2.031211124699e-12       3.223997648761e-13      -2.918957474307e-15 
  166       7.333370160461e-10       1.351555467197e-13      -6.419545813793e-12       0.000000000000e+00       1.994036725860e-12       3.189621282384e-13      -2.873261766102e-15 
  167       7.379665864043e-10       1.342083737845e-13      -6.390743876736e-12       0.000000000000e+00       1.957728601644e-12       3.156106256460e-13      -2.828914648916e-15 
  168       7.425562198126e-10       1.332254909316e-13      -6.358422264864e-12       0.000000000000e+00       1.922277165189e-12       3.123410401273e-13      -2.785794835862e-15 
  169       7.471047201480e-10       1.322088476566e-13      -6.322555884766e-12       0.000000000000e+00       1.887670178102e-12       3.091487221752e-13      -2.743772136307e-15 
  170       7.516108672335e-10       1.311604912347e-13      -6.283121356111e-12       0.000000000000e+00       1.853892697266e-12       3.060285818328e-13      -2.702707304620e-15 
  171       7.560734164355e-10       1.300825680574e-13      -6.240097045790e-12       0.000000000000e+00       1.820927021652e-12       3.029750807790e-13      -2.662451888910e-15 
  172       7.604910982609e-10       1.289773249695e-13      -6.193463102061e-12       0.000000000000e+00       1.788752639137e-12       2.999822244139e-13      -2.622848079774e-15 
  173       7.648626179541e-10       1.278471106063e-13      -6.143201488698e-12       0.000000000000e+00       1.757346173310e-12       2.970435539444e-13      -2.583728559031e-15 
  174       7.691866550943e-10       1.266943767308e-13      -6.089296019131e-12       0.000000000000e+00       1.726681330286e-12       2.941521384702e-13      -2.544916348473e-15 
  175       7.734618631931e-10       1.255216795703e-13      -6.031732390594e-12       0.000000000000e+00       1.696728845520e-12       2.913005670690e-13      -2.506224658604e-15 
  176       7.776868692909e-10       1.243316811542e-13      -5.970498218272e-12       0.000000000000e+00       1.667456430617e-12       2.884809408821e-13      -2.467456737380e-15 
  177       7.818602735549e-10       1.231271506501e-13      -5.905583069440e-12       0.000000000000e+00       1.638828720143e-12       2.856848652004e-13      -2.428405718955e-15 
  178       7.859806488758e-10       1.219109657017e-13      -5.836978497616e-12       0.000000000000e+00       1.610807218441e-12       2.829034415495e-13      -2.388854472425e-15 
