# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.783010446740e-10       5.899273930245e-15       2.282263372135e-13       0.000000000000e+00       7.576948172133e-11       4.038533443508e-12      -8.499966594951e-15 
   41       1.812103441288e-10       6.422381952514e-15       2.203808647226e-13       0.000000000000e+00       7.200934759294e-11       3.866697693146e-12      -7.445039534485e-15 
   42       1.841536012236e-10       6.975557797650e-15       2.111008085902e-13       0.000000000000e+00       6.849264849196e-11       3.689326725996e-12      -6.485066456128e-15 
   43       1.871304456709e-10       7.559263896343e-15       2.004604315074e-13       0.000000000000e+00       6.521001800402e-11       3.517173124467e-12      -5.731563037814e-15 
   44       1.901363093478e-10       8.173888548161e-15       1.885569905726e-13       0.000000000000e+00       6.213754979165e-11       3.362713881779e-12      -5.313187206941e-15 
   45       1.931650707108e-10       8.819810106567e-15       1.754739267021e-13       0.000000000000e+00       5.924536882867e-11       3.236928396974e-12      -5.333090999909e-15 
   46       1.962188480006e-10       9.497622824349e-15       1.611544145624e-13       0.000000000000e+00       5.652912788419e-11       3.138279191295e-12      -5.723721688575e-15 
   47       1.993004717341e-10       1.020797101404e-14       1.454920988822e-13       0.000000000000e+00       5.398595870333e-11       3.060584554381e-12      -6.350091807557e-15 
   48       2.024104962955e-10       1.095148585406e-14       1.283649144758e-13       0.000000000000e+00       5.160497949903e-11       2.995940334303e-12      -7.047934934294e-15 
   49       2.055469854229e-10       1.172878492288e-14       1.096341240906e-13       0.000000000000e+00       4.936669796720e-11       2.934616204386e-12      -7.622069429112e-15 
   50       2.087069270050e-10       1.254039934123e-14       8.917346496161e-14       0.000000000000e+00       4.724859956082e-11       2.867190806952e-12      -7.899713329632e-15 
   51       2.118914278810e-10       1.338653296540e-14       6.696814756735e-14       0.000000000000e+00       4.524508556426e-11       2.791881091512e-12      -7.911285923254e-15 
   52       2.151015583099e-10       1.426723702438e-14       4.304106582741e-14       0.000000000000e+00       4.335191505909e-11       2.709023133420e-12      -7.755854342135e-15 
   53       2.183367113302e-10       1.518247301814e-14       1.742548097530e-14       0.000000000000e+00       4.156019401856e-11       2.619008724892e-12      -7.551398881103e-15 
   54       2.215944649197e-10       1.613210884505e-14      -9.834523713829e-15       0.000000000000e+00       3.985606939389e-11       2.522287000746e-12      -7.435762674405e-15 
   55       2.248722122999e-10       1.711602652593e-14      -3.870135832463e-14       0.000000000000e+00       3.822502480036e-11       2.419662289412e-12      -7.531863885129e-15 
   56       2.281728429001e-10       1.813448558585e-14      -6.920195145326e-14       0.000000000000e+00       3.666671805042e-11       2.313270589128e-12      -7.831036560059e-15 
   57       2.315002312281e-10       1.918784316104e-14      -1.013833432577e-13       0.000000000000e+00       3.518329375031e-11       2.205848516996e-12      -8.282372572122e-15 
   58       2.348575249221e-10       2.027645077642e-14      -1.352964106998e-13       0.000000000000e+00       3.377498076720e-11       2.100471217284e-12      -8.825486943303e-15 
   59       2.382470757983e-10       2.140065482091e-14      -1.709961051598e-13       0.000000000000e+00       3.243996559848e-11       2.000565528405e-12      -9.390075151756e-15 
   60       2.416703708998e-10       2.256079702281e-14      -2.085416900520e-13       0.000000000000e+00       3.117426574110e-11       1.909923149898e-12      -9.895470438909e-15 
   61       2.451282609799e-10       2.375709129971e-14      -2.479820357373e-13       0.000000000000e+00       2.997302171625e-11       1.831788080672e-12      -1.026870942170e-14 
   62       2.486218618726e-10       2.498922093109e-14      -2.893071096367e-13       0.000000000000e+00       2.883499851098e-11       1.765849785690e-12      -1.050446895251e-14 
   63       2.521517340093e-10       2.625665139881e-14      -3.324859696518e-13       0.000000000000e+00       2.775887442343e-11       1.710595406782e-12      -1.061785839084e-14 
   64       2.557175445011e-10       2.755874265494e-14      -3.774805142174e-13       0.000000000000e+00       2.674183156554e-11       1.664160050803e-12      -1.062724015648e-14 
   65       2.593180076247e-10       2.889474567458e-14      -4.242452457961e-13       0.000000000000e+00       2.577947424533e-11       1.624310583937e-12      -1.055437429113e-14 
   66       2.629508253081e-10       3.026379900864e-14      -4.727270343725e-13       0.000000000000e+00       2.486574734902e-11       1.588429426007e-12      -1.042456302003e-14 
   67       2.666126276162e-10       3.166492533671e-14      -5.228648809477e-13       0.000000000000e+00       2.399285472329e-11       1.553498344780e-12      -1.026679531360e-14 
   68       2.703002170242e-10       3.309717056500e-14      -5.746029822171e-13       0.000000000000e+00       2.315322981887e-11       1.516788727523e-12      -1.010783090507e-14 
   69       2.740147270390e-10       3.456006155463e-14      -6.279335273052e-13       0.000000000000e+00       2.234609374222e-11       1.478131036973e-12      -9.952737209818e-15 
   70       2.777582031819e-10       3.605323537464e-14      -6.828621877500e-13       0.000000000000e+00       2.157208552153e-11       1.438078207124e-12      -9.800650250362e-15 
   71       2.815323480572e-10       3.757630515804e-14      -7.393956854117e-13       0.000000000000e+00       2.083129881186e-11       1.397241682829e-12      -9.650476008287e-15 
   72       2.853384951836e-10       3.912886030021e-14      -7.975418961501e-13       0.000000000000e+00       2.012325276480e-11       1.356293282574e-12      -9.500879984776e-15 
   73       2.891775828243e-10       4.071046665746e-14      -8.573099535032e-13       0.000000000000e+00       1.944686289821e-11       1.315967061261e-12      -9.350276761110e-15 
   74       2.930501278178e-10       4.232066674545e-14      -9.187103523649e-13       0.000000000000e+00       1.880041196587e-11       1.277061172986e-12      -9.196819559178e-15 
   75       2.969561994090e-10       4.395897993768e-14      -9.817550526635e-13       0.000000000000e+00       1.818152082723e-11       1.240439733819e-12      -9.038389801986e-15 
   76       3.008956893702e-10       4.562482468679e-14      -1.046448558143e-12       0.000000000000e+00       1.758774301248e-11       1.206837254331e-12      -8.873378852896e-15 
   77       3.048692370818e-10       4.731726837528e-14      -1.112759045373e-12       0.000000000000e+00       1.701853798266e-11       1.176226647358e-12      -8.703220886805e-15 
   78       3.088774263841e-10       4.903523199751e-14      -1.180642133876e-12       0.000000000000e+00       1.647360645100e-11       1.148338822260e-12      -8.530305079693e-15 
   79       3.129204844832e-10       5.077756271228e-14      -1.250049363899e-12       0.000000000000e+00       1.595228253316e-11       1.122847740845e-12      -8.357230116076e-15 
   80       3.169982618575e-10       5.254303244226e-14      -1.320928115029e-12       0.000000000000e+00       1.545351740633e-11       1.099368231682e-12      -8.186809993773e-15 
   81       3.211102121637e-10       5.433033647351e-14      -1.393221524805e-12       0.000000000000e+00       1.497586296828e-11       1.077453804410e-12      -8.022079828688e-15 
   82       3.252553721435e-10       5.613809205498e-14      -1.466868407339e-12       0.000000000000e+00       1.451745549649e-11       1.056594464051e-12      -7.866301659579e-15 
   83       3.294323415298e-10       5.796483699797e-14      -1.541803171926e-12       0.000000000000e+00       1.407599930716e-11       1.036214525326e-12      -7.722970252834e-15 
   84       3.336397968942e-10       5.980910385844e-14      -1.617962223073e-12       0.000000000000e+00       1.364931992098e-11       1.015804303494e-12      -7.595050872360e-15 
   85       3.378781750805e-10       6.166965968175e-14      -1.695304557908e-12       0.000000000000e+00       1.323716471956e-11       9.953450585478e-13      -7.482534687323e-15 
   86       3.421482333055e-10       6.354530361953e-14      -1.773794450046e-12       0.000000000000e+00       1.283967222730e-11       9.749508179609e-13      -7.384486861299e-15 
   87       3.464505290753e-10       6.543479475233e-14      -1.853395298916e-12       0.000000000000e+00       1.245682247619e-11       9.547408270606e-13      -7.299771556105e-15 
   88       3.507854090654e-10       6.733685195941e-14      -1.934069657306e-12       0.000000000000e+00       1.208843023645e-11       9.348396133689e-13      -7.227044828422e-15 
   89       3.551529980011e-10       6.925015378852e-14      -2.015779258915e-12       0.000000000000e+00       1.173413824708e-11       9.153770509395e-13      -7.164747526425e-15 
   90       3.595531875369e-10       7.117333832568e-14      -2.098485045892e-12       0.000000000000e+00       1.139341044653e-11       8.964884246965e-13      -7.111098186404e-15 
   91       3.639856251378e-10       7.310500306501e-14      -2.182147196389e-12       0.000000000000e+00       1.106552520331e-11       8.783144947714e-13      -7.064085929392e-15 
   92       3.684497029583e-10       7.504370477843e-14      -2.266725152104e-12       0.000000000000e+00       1.074956854658e-11       8.610015608420e-13      -7.021463357790e-15 
   93       3.729448085732e-10       7.698796994220e-14      -2.352175795021e-12       0.000000000000e+00       1.044465295163e-11       8.446707023728e-13      -6.981156326531e-15 
   94       3.774711444566e-10       7.893632809270e-14      -2.438447604111e-12       0.000000000000e+00       1.015062604000e-11       8.293200675916e-13      -6.942579183693e-15 
   95       3.820290117664e-10       8.088728326996e-14      -2.525485666644e-12       0.000000000000e+00       9.867456447981e-12       8.149079393421e-13      -6.905505129168e-15 
   96       3.866185520515e-10       8.283930392244e-14      -2.613233452796e-12       0.000000000000e+00       9.595014144971e-12       8.013818957907e-13      -6.869665603090e-15 
   97       3.912397397266e-10       8.479082292178e-14      -2.701632817794e-12       0.000000000000e+00       9.333066760300e-12       7.886784516461e-13      -6.834748904823e-15 
   98       3.958923745464e-10       8.674023757746e-14      -2.790624004057e-12       0.000000000000e+00       9.081275909978e-12       7.767226993810e-13      -6.800398811959e-15 
   99       4.005760740805e-10       8.868590965153e-14      -2.880145643335e-12       0.000000000000e+00       8.839193523468e-12       7.654279504521e-13      -6.766213199308e-15 
  100       4.052902661873e-10       9.062616537328e-14      -2.970134758852e-12       0.000000000000e+00       8.606258170464e-12       7.546953765208e-13      -6.731742657897e-15 
  101       4.100341814895e-10       9.255929545394e-14      -3.060526767446e-12       0.000000000000e+00       8.381791387654e-12       7.444136506742e-13      -6.696489113959e-15 
  102       4.148068458476e-10       9.448355510141e-14      -3.151255481706e-12       0.000000000000e+00       8.164994005496e-12       7.344585886453e-13      -6.659904447926e-15 
  103       4.196070728352e-10       9.639716403489e-14      -3.242253112122e-12       0.000000000000e+00       7.954942474990e-12       7.246927900343e-13      -6.621389113430e-15 
  104       4.244337321790e-10       9.829835376118e-14      -3.333451654645e-12       0.000000000000e+00       7.750790909399e-12       7.149936016604e-13      -6.580433266833e-15 
  105       4.292866125885e-10       1.001855166449e-13      -3.424787262269e-12       0.000000000000e+00       7.552416204349e-12       7.053420824301e-13      -6.537064842560e-15 
  106       4.341656619947e-10       1.020570770965e-13      -3.516196470730e-12       0.000000000000e+00       7.359853621796e-12       6.957454434054e-13      -6.491459713404e-15 
  107       4.390707175545e-10       1.039114466370e-13      -3.607614882966e-12       0.000000000000e+00       7.173097461531e-12       6.862097518761e-13      -6.443804767895e-15 
  108       4.440015011571e-10       1.057470244312e-13      -3.698977186484e-12       0.000000000000e+00       6.992099648552e-12       6.767398838127e-13      -6.394298095344e-15 
  109       4.489576149316e-10       1.075621978226e-13      -3.790217170721e-12       0.000000000000e+00       6.816768320444e-12       6.673394763193e-13      -6.343149170888e-15 
  110       4.539385367538e-10       1.093553428671e-13      -3.881267744415e-12       0.000000000000e+00       6.646966414753e-12       6.580108800860e-13      -6.290579040534e-15 
  111       4.589436157538e-10       1.111248248669e-13      -3.972060952966e-12       0.000000000000e+00       6.482510256357e-12       6.487551118425e-13      -6.236820506200e-15 
  112       4.639720678225e-10       1.128689989049e-13      -4.062527995805e-12       0.000000000000e+00       6.323168144846e-12       6.395718068105e-13      -6.182118310761e-15 
  113       4.690229711191e-10       1.145862103782e-13      -4.152599243754e-12       0.000000000000e+00       6.168658941893e-12       6.304591711567e-13      -6.126729323093e-15 
  114       4.740952615782e-10       1.162747955329e-13      -4.242204256399e-12       0.000000000000e+00       6.018650658634e-12       6.214139344459e-13      -6.070922723115e-15 
  115       4.791877284167e-10       1.179330819976e-13      -4.331271799447e-12       0.000000000000e+00       5.872759043038e-12       6.124313020932e-13      -6.014980186835e-15 
  116       4.842991967930e-10       1.195594326133e-13      -4.419730516219e-12       0.000000000000e+00       5.730635809113e-12       6.035085072448e-13      -5.959150513230e-15 
  117       4.894291105820e-10       1.211523818260e-13      -4.507510997599e-12       0.000000000000e+00       5.592248514159e-12       5.946560579839e-13      -5.903506850932e-15 
  118       4.945770123476e-10       1.227105169570e-13      -4.594543997535e-12       0.000000000000e+00       5.457632215002e-12       5.858877746514e-13      -5.848072379681e-15 
  119       4.997423597230e-10       1.242324372977e-13      -4.680759824323e-12       0.000000000000e+00       5.326802257598e-12       5.772172972236e-13      -5.792864099892e-15 
  120       5.049245225730e-10       1.257167550268e-13      -4.766088363768e-12       0.000000000000e+00       5.199753656999e-12       5.686580695907e-13      -5.737892614880e-15 
  121       5.101227801557e-10       1.271620961268e-13      -4.850459102323e-12       0.000000000000e+00       5.076460477316e-12       5.602233238344e-13      -5.683161913095e-15 
  122       5.153363182846e-10       1.285671013011e-13      -4.933801150246e-12       0.000000000000e+00       4.956875211685e-12       5.519260645060e-13      -5.628669150351e-15 
  123       5.205642264901e-10       1.299304268909e-13      -5.016043264740e-12       0.000000000000e+00       4.840928162228e-12       5.437790529050e-13      -5.574404432054e-15 
  124       5.258054951816e-10       1.312507457917e-13      -5.097113873111e-12       0.000000000000e+00       4.728526820018e-12       5.357947913562e-13      -5.520350595437e-15 
  125       5.310590128094e-10       1.325267483707e-13      -5.176941095911e-12       0.000000000000e+00       4.619555245048e-12       5.279855074887e-13      -5.466482991788e-15 
  126       5.363235630263e-10       1.337571433832e-13      -5.255452770090e-12       0.000000000000e+00       4.513873446186e-12       5.203631385132e-13      -5.412769268683e-15 
  127       5.415978218497e-10       1.349406588897e-13      -5.332576472140e-12       0.000000000000e+00       4.411316761150e-12       5.129393155007e-13      -5.359169152212e-15 
  128       5.468803548237e-10       1.360760431728e-13      -5.408239541253e-12       0.000000000000e+00       4.311695236463e-12       5.057253476598e-13      -5.305634229214e-15 
  129       5.521697730077e-10       1.371621105103e-13      -5.482370009026e-12       0.000000000000e+00       4.214833282544e-12       4.987297578902e-13      -5.252113252933e-15 
  130       5.574652263207e-10       1.381978822254e-13      -5.554899454764e-12       0.000000000000e+00       4.120694874400e-12       4.919506171662e-13      -5.198569180599e-15 
  131       5.627659592062e-10       1.391824629148e-13      -5.625760508614e-12       0.000000000000e+00       4.029270977800e-12       4.853823355998e-13      -5.144963602054e-15 
  132       5.680711549714e-10       1.401149982046e-13      -5.694886002423e-12       0.000000000000e+00       3.940540176739e-12       4.790180028686e-13      -5.091251207371e-15 
  133       5.733799340851e-10       1.409946759887e-13      -5.762208999374e-12       0.000000000000e+00       3.854468341602e-12       4.728493549715e-13      -5.037379608606e-15 
  134       5.786913524769e-10       1.418207276659e-13      -5.827662823619e-12       0.000000000000e+00       3.771008297320e-12       4.668667409848e-13      -4.983289161559e-15 
  135       5.840043998347e-10       1.425924293783e-13      -5.891181089920e-12       0.000000000000e+00       3.690099491528e-12       4.610590898177e-13      -4.928912787522e-15 
  136       5.893179979037e-10       1.433091032492e-13      -5.952697733282e-12       0.000000000000e+00       3.611667662720e-12       4.554138769687e-13      -4.874175795034e-15 
  137       5.946309987846e-10       1.439701186203e-13      -6.012147038587e-12       0.000000000000e+00       3.535624508415e-12       4.499170912808e-13      -4.818995701640e-15 
  138       5.999421832317e-10       1.445748932902e-13      -6.069463670234e-12       0.000000000000e+00       3.461867353307e-12       4.445532016979e-13      -4.763282055640e-15 
  139       6.052502589516e-10       1.451228947519e-13      -6.124582701774e-12       0.000000000000e+00       3.390278817431e-12       4.393051240205e-13      -4.706936257845e-15 
  140       6.105538589017e-10       1.456136414308e-13      -6.177439645542e-12       0.000000000000e+00       3.320726484313e-12       4.341541876616e-13      -4.649851383332e-15 
  141       6.158515395882e-10       1.460467039224e-13      -6.227970482299e-12       0.000000000000e+00       3.253062569136e-12       4.290801024022e-13      -4.591912003196e-15 
  142       6.211417793645e-10       1.464217062302e-13      -6.276111690865e-12       0.000000000000e+00       3.187123586895e-12       4.240609251479e-13      -4.532994006310e-15 
  143       6.264229767300e-10       1.467383270036e-13      -6.321800277753e-12       0.000000000000e+00       3.122730020552e-12       4.190730266840e-13      -4.472964421072e-15 
  144       6.316935849041e-10       1.469963319969e-13      -6.364974509118e-12       0.000000000000e+00       3.059723328416e-12       4.140964776073e-13      -4.411728035456e-15 
  145       6.369525340954e-10       1.471956724396e-13      -6.405576125351e-12       0.000000000000e+00       2.998081778744e-12       4.091318747388e-13      -4.349372813467e-15 
  146       6.421988478215e-10       1.473363987627e-13      -6.443548402164e-12       0.000000000000e+00       2.937815457227e-12       4.041851180971e-13      -4.286038542701e-15 
  147       6.474315094615e-10       1.474186316523e-13      -6.478835501263e-12       0.000000000000e+00       2.878929836992e-12       3.992621385985e-13      -4.221871413271e-15 
  148       6.526494613367e-10       1.474425634674e-13      -6.511382504019e-12       0.000000000000e+00       2.821425661358e-12       3.943688959578e-13      -4.157024108513e-15 
  149       6.578516037930e-10       1.474084596571e-13      -6.541135445140e-12       0.000000000000e+00       2.765298826587e-12       3.895113765886e-13      -4.091655895701e-15 
  150       6.630367942821e-10       1.473166601778e-13      -6.568041346343e-12       0.000000000000e+00       2.710540264632e-12       3.846955915043e-13      -4.025932716749e-15 
  151       6.682038464428e-10       1.471675809101e-13      -6.592048250027e-12       0.000000000000e+00       2.657135825893e-12       3.799275742182e-13      -3.960027278931e-15 
  152       6.733515291831e-10       1.469617150770e-13      -6.613105252945e-12       0.000000000000e+00       2.605066161964e-12       3.752133786443e-13      -3.894119145581e-15 
  153       6.784785657615e-10       1.466996346601e-13      -6.631162539874e-12       0.000000000000e+00       2.554306608389e-12       3.705590769978e-13      -3.828394826811e-15 
  154       6.835836328686e-10       1.463819918177e-13      -6.646171417293e-12       0.000000000000e+00       2.504827067410e-12       3.659707576955e-13      -3.763047870216e-15 
  155       6.886653597085e-10       1.460095203016e-13      -6.658084347048e-12       0.000000000000e+00       2.456591890720e-12       3.614545232566e-13      -3.698278951585e-15 
  156       6.937223270808e-10       1.455830368745e-13      -6.666854980031e-12       0.000000000000e+00       2.409559762216e-12       3.570164882031e-13      -3.634295965615e-15 
  157       6.987530664619e-10       1.451034427273e-13      -6.672438189846e-12       0.000000000000e+00       2.363683580745e-12       3.526627769603e-13      -3.571314116613e-15 
  158       7.037560590863e-10       1.445717248965e-13      -6.674790106485e-12       0.000000000000e+00       2.318910342862e-12       3.483995217576e-13      -3.509556009214e-15 
  159       7.087297350288e-10       1.439889576811e-13      -6.673868150002e-12       0.000000000000e+00       2.275181025577e-12       3.442328605288e-13      -3.449251739086e-15 
  160       7.136724722857e-10       1.433563040604e-13      -6.669631064179e-12       0.000000000000e+00       2.232430469111e-12       3.401689348126e-13      -3.390638983642e-15 
  161       7.185827071519e-10       1.426750088728e-13      -6.662039220335e-12       0.000000000000e+00       2.190600705818e-12       3.362125565107e-13      -3.333909732674e-15 
  162       7.234592782502e-10       1.419463747019e-13      -6.651055488238e-12       0.000000000000e+00       2.149682517740e-12       3.323630800723e-13      -3.279044995980e-15 
  163       7.283011113120e-10       1.411717865569e-13      -6.636644506916e-12       0.000000000000e+00       2.109677347131e-12       3.286181595638e-13      -3.225965583804e-15 
  164       7.331071102144e-10       1.403527212869e-13      -6.618772456096e-12       0.000000000000e+00       2.070584125863e-12       3.249750388224e-13      -3.174583998676e-15 
  165       7.378761565746e-10       1.394907489607e-13      -6.597407091118e-12       0.000000000000e+00       2.032399220050e-12       3.214305432320e-13      -3.124804280621e-15 
  166       7.426071093428e-10       1.385875342455e-13      -6.572517777845e-12       0.000000000000e+00       1.995116374656e-12       3.179810714992e-13      -3.076521852362e-15 
  167       7.472988043962e-10       1.376448377871e-13      -6.544075527586e-12       0.000000000000e+00       1.958726658116e-12       3.146225874297e-13      -3.029623364533e-15 
  168       7.519500541327e-10       1.366645175884e-13      -6.512053032005e-12       0.000000000000e+00       1.923218406949e-12       3.113506117045e-13      -2.983986540880e-15 
  169       7.565596470641e-10       1.356485303896e-13      -6.476424698037e-12       0.000000000000e+00       1.888577170374e-12       3.081602136555e-13      -2.939480023473e-15 
  170       7.611263474103e-10       1.345989330468e-13      -6.437166682805e-12       0.000000000000e+00       1.854785654926e-12       3.050460030422e-13      -2.895963217908e-15 
  171       7.656488946925e-10       1.335178839120e-13      -6.394256928536e-12       0.000000000000e+00       1.821823669072e-12       3.020021218276e-13      -2.853286138520e-15 
  172       7.701260033269e-10       1.324076442121e-13      -6.347675197473e-12       0.000000000000e+00       1.789668067826e-12       2.990222359544e-13      -2.811289253582e-15 
  173       7.745563622185e-10       1.312705794285e-13      -6.297403106789e-12       0.000000000000e+00       1.758292697364e-12       2.960995271208e-13      -2.769803330522e-15 
  174       7.789386343548e-10       1.301091606761e-13      -6.243424163507e-12       0.000000000000e+00       1.727668339642e-12       2.932266845572e-13      -2.728649281119e-15 
  175       7.832714563990e-10       1.289259660831e-13      -6.185723799413e-12       0.000000000000e+00       1.697762657009e-12       2.903958968018e-13      -2.687638006720e-15 
  176       7.875534382840e-10       1.277236821703e-13      -6.124289405969e-12       0.000000000000e+00       1.668540136824e-12       2.875988434773e-13      -2.646570243441e-15 
  177       7.917831628061e-10       1.265051052300e-13      -6.059110369230e-12       0.000000000000e+00       1.639962036073e-12       2.848266870663e-13      -2.605236407375e-15 
  178       7.959591852181e-10       1.252731427062e-13      -5.990178104758e-12       0.000000000000e+00       1.611986325980e-12       2.820700646880e-13      -2.563416439799e-15 
