# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   24       1.356657764262e-10       1.121735210672e-15       2.017941483263e-13       0.000000000000e+00       2.227362464144e-10       2.408729248645e-12      -2.660170224043e-14 
   25       1.365187928207e-10       1.283963767959e-15       2.120118237648e-13       0.000000000000e+00       2.073865994310e-10       3.429470207241e-12      -3.234613378774e-14 
   26       1.373224583483e-10       1.471447896129e-15       2.240870662825e-13       0.000000000000e+00       1.935389284141e-10       4.093082163215e-12      -3.361262788316e-14 
   27       1.389160952466e-10       1.682407249710e-15       2.364133642077e-13       0.000000000000e+00       1.810501513943e-10       4.529211423796e-12      -3.115914866226e-14 
   28       1.418118019235e-10       1.909835966385e-15       2.469019888415e-13       0.000000000000e+00       1.697073855912e-10       4.928832482291e-12      -2.633081441165e-14 
   29       1.454964645991e-10       2.153382256607e-15       2.551548533089e-13       0.000000000000e+00       1.593869607031e-10       5.201562243492e-12      -1.997182238865e-14 
   30       1.489405961111e-10       2.414932092870e-15       2.613648903781e-13       0.000000000000e+00       1.498738504635e-10       5.141441552043e-12      -1.296326716177e-14 
   31       1.511592562834e-10       2.696682789878e-15       2.658268109767e-13       0.000000000000e+00       1.408888407092e-10       4.579933250847e-12      -6.311569651833e-15 
   32       1.524702083926e-10       3.000779936946e-15       2.688086331484e-13       0.000000000000e+00       1.324676742143e-10       3.685742468572e-12      -6.499101788207e-16 
   33       1.537195845168e-10       3.329587817346e-15       2.706476954000e-13       0.000000000000e+00       1.247110376799e-10       2.784689611236e-12       3.436257265101e-15 
   34       1.557313885290e-10       3.685617137434e-15       2.716996316036e-13       0.000000000000e+00       1.176680558492e-10       2.202876459653e-12       5.464601071091e-15 
   35       1.584686783697e-10       4.070868335572e-15       2.720169977394e-13       0.000000000000e+00       1.112891925356e-10       1.968730084050e-12       5.711259651645e-15 
   36       1.615755797644e-10       4.487273349252e-15       2.715605641175e-13       0.000000000000e+00       1.054468585624e-10       2.006717226608e-12       4.800699526675e-15 
   37       1.646723109245e-10       4.936424914725e-15       2.702588518569e-13       0.000000000000e+00       9.998802821719e-11       2.223765939091e-12       3.411572317216e-15 
   38       1.676368652012e-10       5.418040150648e-15       2.679251436935e-13       0.000000000000e+00       9.489351856008e-11       2.543874428954e-12       1.811443938238e-15 
   39       1.704106620521e-10       5.930954210863e-15       2.643092437901e-13       0.000000000000e+00       9.016521526938e-11       2.882288560082e-12       1.792991864924e-16 
   40       1.729219146503e-10       6.473488282953e-15       2.591159158144e-13       0.000000000000e+00       8.578057388364e-11       3.134623264320e-12      -1.266760607593e-15 
   41       1.751203620620e-10       7.044183021568e-15       2.520851679150e-13       0.000000000000e+00       8.170047302688e-11       3.205165520663e-12      -2.332881423930e-15 
   42       1.770973082344e-10       7.644366831196e-15       2.432715685507e-13       0.000000000000e+00       7.790121749932e-11       3.105868243013e-12      -3.070166485485e-15 
   43       1.790030883974e-10       8.276367050205e-15       2.328509365748e-13       0.000000000000e+00       7.434919423878e-11       2.887479022089e-12      -3.621746572218e-15 
   44       1.810162667080e-10       8.942833813260e-15       2.210477264149e-13       0.000000000000e+00       7.099017309833e-11       2.613536823547e-12      -4.165267205132e-15 
   45       1.832993723352e-10       9.646224130329e-15       2.080710195477e-13       0.000000000000e+00       6.776684333649e-11       2.346162985322e-12      -4.863025413724e-15 
   46       1.858467662026e-10       1.038702525494e-14       1.938930985780e-13       0.000000000000e+00       6.468130047245e-11       2.096523184263e-12      -5.689650685560e-15 
   47       1.885938630224e-10       1.116503261290e-14       1.784094259748e-13       0.000000000000e+00       6.174862345843e-11       1.860887673640e-12      -6.556482600093e-15 
   48       1.914578620486e-10       1.197982724689e-14       1.614986711560e-13       0.000000000000e+00       5.897899293701e-11       1.634259469987e-12      -7.358195547771e-15 
   49       1.943366220490e-10       1.283076407637e-14       1.430216560074e-13       0.000000000000e+00       5.637725127262e-11       1.410294064525e-12      -7.971907779041e-15 
   50       1.971347777455e-10       1.371720977351e-14       1.228470049269e-13       0.000000000000e+00       5.394290102777e-11       1.183791266656e-12      -8.293388615504e-15 
   51       1.998530564614e-10       1.463935974837e-14       1.009387493695e-13       0.000000000000e+00       5.167112063077e-11       9.591543938215e-13      -8.359333397260e-15 
   52       2.025212607878e-10       1.559762263160e-14       7.729067983079e-14       0.000000000000e+00       4.955126388704e-11       7.440884493877e-13      -8.256738624403e-15 
   53       2.051732992584e-10       1.659239004688e-14       5.190191705178e-14       0.000000000000e+00       4.756603624263e-11       5.472684620123e-13      -8.089539202921e-15 
   54       2.078473432722e-10       1.762403661740e-14       2.477711422160e-14       0.000000000000e+00       4.569107544834e-11       3.783802385811e-13      -7.979463289562e-15 
   55       2.105781237693e-10       1.869289157768e-14      -4.080095460500e-15       0.000000000000e+00       4.390145919067e-11       2.456532490934e-13      -8.036100675850e-15 
   56       2.133712207942e-10       1.979914533551e-14      -3.468912549030e-14       0.000000000000e+00       4.219408177332e-11       1.476482138316e-13      -8.256442189046e-15 
   57       2.162226617712e-10       2.094291970944e-14      -6.707552708617e-14       0.000000000000e+00       4.057010178418e-11       7.950075850907e-14      -8.601881049620e-15 
   58       2.191260760897e-10       2.212429321395e-14      -1.012647736020e-13       0.000000000000e+00       3.902835596003e-11       3.519482116696e-14      -9.026475662758e-15 
   59       2.220725457835e-10       2.334329995971e-14      -1.372823214926e-13       0.000000000000e+00       3.756520973256e-11       7.505695965977e-15      -9.476604990737e-15 
   60       2.250504562108e-10       2.459992855377e-14      -1.751536712785e-13       0.000000000000e+00       3.617440777438e-11      -1.205692302173e-14      -9.890623925292e-15 
   61       2.280486867106e-10       2.589406745252e-14      -2.148974181403e-13       0.000000000000e+00       3.484898252541e-11      -3.141292286550e-14      -1.021244735862e-14 
   62       2.310673572727e-10       2.722532917475e-14      -2.565024429836e-13       0.000000000000e+00       3.358781847801e-11      -5.179328444510e-14      -1.043664508080e-14 
   63       2.341092400794e-10       2.859318450016e-14      -2.999456865476e-13       0.000000000000e+00       3.239030281291e-11      -7.258002929433e-14      -1.057290343346e-14 
   64       2.371765898997e-10       2.999700979157e-14      -3.451985497335e-13       0.000000000000e+00       3.125431494766e-11      -9.307496190925e-14      -1.063308519050e-14 
   65       2.402711007438e-10       3.143608419615e-14      -3.922267321357e-13       0.000000000000e+00       3.017614238083e-11      -1.124965632862e-13      -1.063132687758e-14 
   66       2.433938625179e-10       3.290958684661e-14      -4.409900705733e-13       0.000000000000e+00       2.915039653622e-11      -1.299768844596e-13      -1.058413609152e-14 
   67       2.465453176790e-10       3.441659406244e-14      -4.914423776216e-13       0.000000000000e+00       2.816992860700e-11      -1.445584400401e-13      -1.051048881974e-14 
   68       2.497256939269e-10       3.595616976819e-14      -5.435407974647e-13       0.000000000000e+00       2.722768177636e-11      -1.554152262913e-13      -1.042788526411e-14 
   69       2.529365009815e-10       3.752766427932e-14      -5.972764357602e-13       0.000000000000e+00       2.632287180881e-11      -1.625747234704e-13      -1.033937173323e-14 
   70       2.561792606178e-10       3.913047130857e-14      -6.526496746380e-13       0.000000000000e+00       2.545591338233e-11      -1.663372817626e-13      -1.024405179020e-14 
   71       2.594550268518e-10       4.076393969828e-14      -7.096612849931e-13       0.000000000000e+00       2.462656050817e-11      -1.670675195574e-13      -1.014088913778e-14 
   72       2.627643547698e-10       4.242737300571e-14      -7.683125084262e-13       0.000000000000e+00       2.383387189868e-11      -1.651969490720e-13      -1.002870157476e-14 
   73       2.661072693579e-10       4.412002908828e-14      -8.286051391851e-13       0.000000000000e+00       2.307617633524e-11      -1.612266019745e-13      -9.906154952357e-15 
   74       2.694832343317e-10       4.584111968892e-14      -8.905416061057e-13       0.000000000000e+00       2.235103803612e-11      -1.557296550076e-13      -9.771757130566e-15 
   75       2.728911209655e-10       4.758981002130e-14      -9.541250545535e-13       0.000000000000e+00       2.165522202436e-11      -1.493540556116e-13      -9.623851934584e-15 
   76       2.763297955334e-10       4.936518142349e-14      -1.019351424367e-12       0.000000000000e+00       2.098551213829e-11      -1.426950942634e-13      -9.461383652671e-15 
   77       2.798000742063e-10       5.116611237318e-14      -1.086183834750e-12       0.000000000000e+00       2.034141383096e-11      -1.358804906086e-13      -9.286364836311e-15 
   78       2.833030696653e-10       5.299137492079e-14      -1.154573655512e-12       0.000000000000e+00       1.972288360953e-11      -1.289140644880e-13      -9.101849626054e-15 
   79       2.868395859295e-10       5.483966854311e-14      -1.224468015818e-12       0.000000000000e+00       1.912950324637e-11      -1.217990364298e-13      -8.911212731770e-15 
   80       2.904100998710e-10       5.670961897133e-14      -1.295809722005e-12       0.000000000000e+00       1.856046263106e-11      -1.145379864253e-13      -8.718159189606e-15 
   81       2.940147427291e-10       5.859977701899e-14      -1.368537175393e-12       0.000000000000e+00       1.801454262241e-11      -1.071328127041e-13      -8.526734118947e-15 
   82       2.976532816253e-10       6.050861740994e-14      -1.442584290097e-12       0.000000000000e+00       1.749009790046e-11      -9.958469050954e-14      -8.341332479381e-15 
   83       3.013251010777e-10       6.243453760633e-14      -1.517880410841e-12       0.000000000000e+00       1.698503981849e-11      -9.189403087411e-14      -8.166708827656e-15 
   84       3.050295509396e-10       6.437591868995e-14      -1.594356867504e-12       0.000000000000e+00       1.649734316811e-11      -8.406567980293e-14      -8.007066670415e-15 
   85       3.087670969790e-10       6.633132217010e-14      -1.671968067276e-12       0.000000000000e+00       1.602670056356e-11      -7.612559644630e-14      -7.863131693397e-15 
   86       3.125383280360e-10       6.829932380510e-14      -1.750673764706e-12       0.000000000000e+00       1.557311215444e-11      -6.810687708692e-14      -7.734608968618e-15 
   87       3.163435944123e-10       7.027845432264e-14      -1.830432764781e-12       0.000000000000e+00       1.513637787790e-11      -6.004480672087e-14      -7.621054591259e-15 
   88       3.201829955451e-10       7.226719929062e-14      -1.911202952279e-12       0.000000000000e+00       1.471608911595e-11      -5.197690590708e-14      -7.521869967647e-15 
   89       3.240563676792e-10       7.426399898804e-14      -1.992941321125e-12       0.000000000000e+00       1.431162035266e-11      -4.394297761682e-14      -7.436296103238e-15 
   90       3.279632715410e-10       7.626724827591e-14      -2.075604003745e-12       0.000000000000e+00       1.392212083147e-11      -3.598515408318e-14      -7.363407890601e-15 
   91       3.319029800107e-10       7.827529646812e-14      -2.159146300420e-12       0.000000000000e+00       1.354650621246e-11      -2.814794365058e-14      -7.302108397398e-15 
   92       3.358744657961e-10       8.028644720230e-14      -2.243522708642e-12       0.000000000000e+00       1.318345022962e-11      -2.047827762420e-14      -7.251123154366e-15 
   93       3.398767466208e-10       8.229897915308e-14      -2.328685058637e-12       0.000000000000e+00       1.283170262359e-11      -1.301828106936e-14      -7.209101397860e-15 
   94       3.439100069533e-10       8.431121201563e-14      -2.414576535428e-12       0.000000000000e+00       1.249111575880e-11      -5.782239716823e-15      -7.174949622286e-15 
   95       3.479746229799e-10       8.632145025347e-14      -2.501136807776e-12       0.000000000000e+00       1.216175770320e-11       1.223760620639e-15      -7.147537866455e-15 
   96       3.520708128010e-10       8.832796329532e-14      -2.588303845221e-12       0.000000000000e+00       1.184359589820e-11       7.994918980255e-15      -7.125593041942e-15 
   97       3.561986290123e-10       9.032898569203e-14      -2.676013921431e-12       0.000000000000e+00       1.153649329467e-11       1.452777227692e-14      -7.107694689215e-15 
   98       3.603579512846e-10       9.232271727358e-14      -2.764201617567e-12       0.000000000000e+00       1.124020448894e-11       2.082024833087e-14      -7.092270733771e-15 
   99       3.645484789452e-10       9.430732330610e-14      -2.852799825639e-12       0.000000000000e+00       1.095437185880e-11       2.687171889530e-14      -7.077593242261e-15 
  100       3.687697235577e-10       9.628093464882e-14      -2.941739751862e-12       0.000000000000e+00       1.067852169949e-11       3.268305268410e-14      -7.061774178622e-15 
  101       3.730210015034e-10       9.824164791104e-14      -3.030950920018e-12       0.000000000000e+00       1.041206035973e-11       3.825666839945e-14      -7.042761160205e-15 
  102       3.773014265613e-10       1.001875256092e-13      -3.120361174810e-12       0.000000000000e+00       1.015427037770e-11       4.359658775950e-14      -7.018333213911e-15 
  103       3.816099024891e-10       1.021165963236e-13      -3.209896685225e-12       0.000000000000e+00       9.904306617026e-12       4.870848852604e-14      -6.986096532312e-15 
  104       3.859453645816e-10       1.040269084091e-13      -3.299483601290e-12       0.000000000000e+00       9.661389120460e-12       5.359864078407e-14      -6.944064749063e-15 
  105       3.903075574909e-10       1.059166990492e-13      -3.389053272005e-12       0.000000000000e+00       9.425419662988e-12       5.827043791771e-14      -6.892498178880e-15 
  106       3.946963491358e-10       1.077842484379e-13      -3.478537741819e-12       0.000000000000e+00       9.196441670176e-12       6.272749369685e-14      -6.832306276911e-15 
  107       3.991114864792e-10       1.096278290016e-13      -3.567868181441e-12       0.000000000000e+00       8.974449256235e-12       6.697475744274e-14      -6.764487459234e-15 
  108       4.035525908455e-10       1.114457061450e-13      -3.656974909368e-12       0.000000000000e+00       8.759385521752e-12       7.101855478367e-14      -6.690131282268e-15 
  109       4.080191532365e-10       1.132361389964e-13      -3.745787413412e-12       0.000000000000e+00       8.551140851429e-12       7.486662841067e-14      -6.610420622199e-15 
  110       4.125105296484e-10       1.149973811532e-13      -3.834234372224e-12       0.000000000000e+00       8.349551211811e-12       7.852817883324e-14      -6.526633854394e-15 
  111       4.170259363883e-10       1.167276814276e-13      -3.922243676828e-12       0.000000000000e+00       8.154396449021e-12       8.201390513501e-14      -6.440147032823e-15 
  112       4.215644453910e-10       1.184252845916e-13      -4.009742452145e-12       0.000000000000e+00       7.965398586491e-12       8.533604572951e-14      -6.352436069474e-15 
  113       4.261249795354e-10       1.200884321230e-13      -4.096657078518e-12       0.000000000000e+00       7.782220122698e-12       8.850841911581e-14      -6.265078913778e-15 
  114       4.307063079612e-10       1.217153629506e-13      -4.182913213245e-12       0.000000000000e+00       7.604462328895e-12       9.154646463426e-14      -6.179757732021e-15 
  115       4.353070413857e-10       1.233043141996e-13      -4.268435812101e-12       0.000000000000e+00       7.431663546844e-12       9.446728322218e-14      -6.098261086768e-15 
  116       4.399258364228e-10       1.248535701798e-13      -4.353149839700e-12       0.000000000000e+00       7.263401222455e-12       9.728638965964e-14      -6.022117066478e-15 
  117       4.445620467358e-10       1.263616145114e-13      -4.436982452519e-12       0.000000000000e+00       7.099615719633e-12       1.000074342078e-13      -5.951437412097e-15 
  118       4.492151426267e-10       1.278269979805e-13      -4.519861122948e-12       0.000000000000e+00       6.940322862741e-12       1.026313020319e-13      -5.885936296530e-15 
  119       4.538845063121e-10       1.292482931112e-13      -4.601713001528e-12       0.000000000000e+00       6.785512946875e-12       1.051593014476e-13      -5.825285728115e-15 
  120       4.585694290884e-10       1.306240953377e-13      -4.682464944563e-12       0.000000000000e+00       6.635149952797e-12       1.075931756007e-13      -5.769114467001e-15 
  121       4.632691084960e-10       1.319530241761e-13      -4.762043541746e-12       0.000000000000e+00       6.489170761875e-12       1.099351141466e-13      -5.717006941533e-15 
  122       4.679826454840e-10       1.332337243965e-13      -4.840375143770e-12       0.000000000000e+00       6.347484371023e-12       1.121877649300e-13      -5.668502164624e-15 
  123       4.727090415750e-10       1.344648671948e-13      -4.917385889951e-12       0.000000000000e+00       6.209971107638e-12       1.143542456642e-13      -5.623092650139e-15 
  124       4.774471960292e-10       1.356451513654e-13      -4.993001735841e-12       0.000000000000e+00       6.076481844536e-12       1.164381556111e-13      -5.580223329273e-15 
  125       4.821959030094e-10       1.367733044725e-13      -5.067148480851e-12       0.000000000000e+00       5.946837214895e-12       1.184435872603e-13      -5.539290466927e-15 
  126       4.869538487452e-10       1.378480840224e-13      -5.139751795867e-12       0.000000000000e+00       5.820826827187e-12       1.203751380093e-13      -5.499640578091e-15 
  127       4.917196086980e-10       1.388682786356e-13      -5.210737250864e-12       0.000000000000e+00       5.698208480121e-12       1.222379218424e-13      -5.460569344222e-15 
  128       4.964916447253e-10       1.398327092188e-13      -5.280030342531e-12       0.000000000000e+00       5.578707377578e-12       1.240375810106e-13      -5.421320529621e-15 
  129       5.012684639991e-10       1.407402767018e-13      -5.347557531270e-12       0.000000000000e+00       5.462075629547e-12       1.257785511123e-13      -5.381220532025e-15 
  130       5.060491214947e-10       1.415901086799e-13      -5.413249422174e-12       0.000000000000e+00       5.348279802382e-12       1.274586163437e-13      -5.340101024460e-15 
  131       5.108327675237e-10       1.423814311480e-13      -5.477037986821e-12       0.000000000000e+00       5.237332555209e-12       1.290737762439e-13      -5.297920845723e-15 
  132       5.156184892601e-10       1.431135248686e-13      -5.538855619671e-12       0.000000000000e+00       5.129233848015e-12       1.306199379427e-13      -5.254634410286e-15 
  133       5.204053090623e-10       1.437857268763e-13      -5.598635172906e-12       0.000000000000e+00       5.023970587973e-12       1.320929153418e-13      -5.210191595221e-15 
  134       5.251921827953e-10       1.443974319835e-13      -5.656309991265e-12       0.000000000000e+00       4.921516275766e-12       1.334884282966e-13      -5.164537627129e-15 
  135       5.299779981523e-10       1.449480942856e-13      -5.711813946893e-12       0.000000000000e+00       4.821830651903e-12       1.348021017977e-13      -5.117612969069e-15 
  136       5.347615729771e-10       1.454372286661e-13      -5.765081474175e-12       0.000000000000e+00       4.724859343050e-12       1.360294651521e-13      -5.069353207485e-15 
  137       5.395416535861e-10       1.458644123018e-13      -5.816047604582e-12       0.000000000000e+00       4.630533508347e-12       1.371659511654e-13      -5.019688939134e-15 
  138       5.443169130900e-10       1.462292861682e-13      -5.864648001508e-12       0.000000000000e+00       4.538769485735e-12       1.382068953227e-13      -4.968545658015e-15 
  139       5.490859497164e-10       1.465315565445e-13      -5.910818995110e-12       0.000000000000e+00       4.449468438273e-12       1.391475349707e-13      -4.915843642294e-15 
  140       5.538472851311e-10       1.467709965191e-13      -5.954497617153e-12       0.000000000000e+00       4.362516000466e-12       1.399830084988e-13      -4.861497841237e-15 
  141       5.585993627609e-10       1.469474474945e-13      -5.995621635849e-12       0.000000000000e+00       4.277781924586e-12       1.407083545211e-13      -4.805417762132e-15 
  142       5.633405461151e-10       1.470608206929e-13      -6.034129590694e-12       0.000000000000e+00       4.195119726993e-12       1.413185110574e-13      -4.747507357223e-15 
  143       5.680691171075e-10       1.471110986610e-13      -6.069960827314e-12       0.000000000000e+00       4.114366334460e-12       1.418083147153e-13      -4.687664910632e-15 
  144       5.727834165852e-10       1.470983609717e-13      -6.103056236323e-12       0.000000000000e+00       4.035376515012e-12       1.421742786502e-13      -4.625827843400e-15 
  145       5.774822850701e-10       1.470228610056e-13      -6.133360478443e-12       0.000000000000e+00       3.958130742752e-12       1.424201257254e-13      -4.562112345634e-15 
  146       5.821646624806e-10       1.468849596355e-13      -6.160820046001e-12       0.000000000000e+00       3.882637344240e-12       1.425518018313e-13      -4.496687359361e-15 
  147       5.868294489745e-10       1.466851033399e-13      -6.185382617154e-12       0.000000000000e+00       3.808898516457e-12       1.425757554101e-13      -4.429731040312e-15 
  148       5.914755040879e-10       1.464238258472e-13      -6.206997094775e-12       0.000000000000e+00       3.736910173034e-12       1.424989468606e-13      -4.361430903000e-15 
  149       5.961016458745e-10       1.461017497801e-13      -6.225613645336e-12       0.000000000000e+00       3.666661790486e-12       1.423288579427e-13      -4.291983965802e-15 
  150       6.007066500451e-10       1.457195882999e-13      -6.241183737800e-12       0.000000000000e+00       3.598136254450e-12       1.420735011812e-13      -4.221596896033e-15 
  151       6.052892491069e-10       1.452781467504e-13      -6.253660182504e-12       0.000000000000e+00       3.531309705910e-12       1.417414292709e-13      -4.150486155025e-15 
  152       6.098481315024e-10       1.447783243029e-13      -6.262997170048e-12       0.000000000000e+00       3.466151387442e-12       1.413417444808e-13      -4.078878143207e-15 
  153       6.143819407495e-10       1.442211155996e-13      -6.269150310181e-12       0.000000000000e+00       3.402623489437e-12       1.408841080582e-13      -4.007009345179e-15 
  154       6.188892745799e-10       1.436076123988e-13      -6.272076670687e-12       0.000000000000e+00       3.340680996344e-12       1.403787496336e-13      -3.935126474795e-15 
  155       6.233686840791e-10       1.429390052185e-13      -6.271734816274e-12       0.000000000000e+00       3.280271532894e-12       1.398364766248e-13      -3.863486620237e-15 
  156       6.278186728253e-10       1.422165849809e-13      -6.268084847460e-12       0.000000000000e+00       3.221335210344e-12       1.392686836416e-13      -3.792357389093e-15 
  157       6.322376960289e-10       1.414417446568e-13      -6.261088439456e-12       0.000000000000e+00       3.163804472703e-12       1.386873618898e-13      -3.722017053440e-15 
  158       6.366241596717e-10       1.406159809098e-13      -6.250708881060e-12       0.000000000000e+00       3.107603942968e-12       1.381051085760e-13      -3.652754694915e-15 
  159       6.409764196463e-10       1.397408957404e-13      -6.236911113539e-12       0.000000000000e+00       3.052650269360e-12       1.375351363118e-13      -3.584870349799e-15 
  160       6.452927808955e-10       1.388181981309e-13      -6.219661769514e-12       0.000000000000e+00       2.998851971555e-12       1.369912825185e-13      -3.518675154089e-15 
  161       6.495716139763e-10       1.378496758780e-13      -6.198929293973e-12       0.000000000000e+00       2.946128306053e-12       1.364850573173e-13      -3.454424944062e-15 
  162       6.538117181446e-10       1.368371048434e-13      -6.174684237668e-12       0.000000000000e+00       2.894468059925e-12       1.360164740805e-13      -3.392114154662e-15 
  163       6.580119888839e-10       1.357823347838e-13      -6.146899064100e-12       0.000000000000e+00       2.843875686686e-12       1.355824222000e-13      -3.331663887409e-15 
  164       6.621713030500e-10       1.346873199343e-13      -6.115548108687e-12       0.000000000000e+00       2.794352689051e-12       1.351795514834e-13      -3.272986655869e-15 
  165       6.662885185507e-10       1.335541205162e-13      -6.080607618026e-12       0.000000000000e+00       2.745897552671e-12       1.348042679328e-13      -3.215986224564e-15 
  166       6.703624740251e-10       1.323849042439e-13      -6.042055789161e-12       0.000000000000e+00       2.698505679873e-12       1.344527295234e-13      -3.160557447889e-15 
  167       6.743919885238e-10       1.311819478320e-13      -5.999872808842e-12       0.000000000000e+00       2.652169323397e-12       1.341208419829e-13      -3.106586109029e-15 
  168       6.783758611876e-10       1.299476385023e-13      -5.954040892796e-12       0.000000000000e+00       2.606877520136e-12       1.338042545699e-13      -3.053948758868e-15 
  169       6.823128709277e-10       1.286844754913e-13      -5.904544324989e-12       0.000000000000e+00       2.562616024873e-12       1.334983558529e-13      -3.002512554911e-15 
  170       6.862017761050e-10       1.273950715570e-13      -5.851369496888e-12       0.000000000000e+00       2.519367244020e-12       1.331982694895e-13      -2.952135100194e-15 
  171       6.900413142098e-10       1.260821544861e-13      -5.794504946730e-12       0.000000000000e+00       2.477110169355e-12       1.328988500046e-13      -2.902664282204e-15 
  172       6.938302015412e-10       1.247485686011e-13      -5.733941398784e-12       0.000000000000e+00       2.435820311762e-12       1.325946785699e-13      -2.853938111788e-15 
  173       6.975671328868e-10       1.233972762678e-13      -5.669671802617e-12       0.000000000000e+00       2.395469634970e-12       1.322800587824e-13      -2.805784562071e-15 
  174       7.012507812022e-10       1.220313594019e-13      -5.601691372357e-12       0.000000000000e+00       2.356026489290e-12       1.319490124435e-13      -2.758021407374e-15 
  175       7.048797972906e-10       1.206540209762e-13      -5.529997625959e-12       0.000000000000e+00       2.317455545352e-12       1.315952753375e-13      -2.710456062124e-15 
  176       7.084528094823e-10       1.192685865281e-13      -5.454590424470e-12       0.000000000000e+00       2.279717727846e-12       1.312122930109e-13      -2.662885419771e-15 
  177       7.119684233143e-10       1.178785056665e-13      -5.375472011291e-12       0.000000000000e+00       2.242770149260e-12       1.307932165512e-13      -2.615095691703e-15 
