# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   62       2.423868583938e-10       2.635702409372e-14      -2.916547656297e-13       0.000000000000e+00       3.034942647320e-11       8.765451159247e-13      -1.047035739608e-14 
   63       2.457450528845e-10       2.768575709443e-14      -3.358716872507e-13       0.000000000000e+00       2.924850624568e-11       8.607391459321e-13      -1.057864039121e-14 
   64       2.491372176027e-10       2.904990588950e-14      -3.819101283324e-13       0.000000000000e+00       2.820038704784e-11       8.468230815262e-13      -1.060164871337e-14 
   65       2.525637747924e-10       3.044868134036e-14      -4.297315606388e-13       0.000000000000e+00       2.720301503534e-11       8.347527645627e-13      -1.055622640734e-14 
   66       2.560243447525e-10       3.188118276726e-14      -4.792909936268e-13       0.000000000000e+00       2.625299925036e-11       8.244499840009e-13      -1.046199092459e-14 
   67       2.595176943632e-10       3.334639464880e-14      -5.305367884348e-13       0.000000000000e+00       2.534554247240e-11       8.158007227441e-13      -1.034144648801e-14 
   68       2.630424196114e-10       3.484331687752e-14      -5.834211255275e-13       0.000000000000e+00       2.447574807031e-11       8.086537735736e-13      -1.021538821109e-14 
   69       2.665992688227e-10       3.637139355262e-14      -6.379342863943e-13       0.000000000000e+00       2.364300262145e-11       8.028201801198e-13      -1.008777966834e-14 
   70       2.701891998705e-10       3.793016554196e-14      -6.940770159837e-13       0.000000000000e+00       2.284736118417e-11       7.980705326448e-13      -9.958000697008e-15 
   71       2.738126557124e-10       3.951914472659e-14      -7.518505685698e-13       0.000000000000e+00       2.208821652107e-11       7.941328764669e-13      -9.825278573819e-15 
   72       2.774695316889e-10       4.113781411601e-14      -8.112567942135e-13       0.000000000000e+00       2.136426514160e-11       7.906909682395e-13      -9.688680938690e-15 
   73       2.811591428216e-10       4.278562796341e-14      -8.722982252239e-13       0.000000000000e+00       2.067347334481e-11       7.873825322310e-13      -9.547108718361e-15 
   74       2.848801911118e-10       4.446201188090e-14      -9.349781626188e-13       0.000000000000e+00       2.001304326200e-11       7.837975166041e-13      -9.399289050066e-15 
   75       2.886307328392e-10       4.616636295472e-14      -9.993007625857e-13       0.000000000000e+00       1.937937889942e-11       7.794763496955e-13      -9.243768205191e-15 
   76       2.924089561988e-10       4.789797515486e-14      -1.065263473318e-12       0.000000000000e+00       1.876897302062e-11       7.740213452087e-13      -9.079531614134e-15 
   77       2.962157502133e-10       4.965579960576e-14      -1.132832562152e-12       0.000000000000e+00       1.818132956902e-11       7.674582260579e-13      -8.908010114871e-15 
   78       3.000525470393e-10       5.143864060603e-14      -1.201963262032e-12       0.000000000000e+00       1.761651494558e-11       7.599376644437e-13      -8.731428396946e-15 
   79       3.039205373611e-10       5.324522506224e-14      -1.272606955970e-12       0.000000000000e+00       1.707426961546e-11       7.516285486242e-13      -8.552216045521e-15 
   80       3.078206543070e-10       5.507420107215e-14      -1.344711106640e-12       0.000000000000e+00       1.655399303328e-11       7.427185594052e-13      -8.373013324250e-15 
   81       3.117535573634e-10       5.692413650815e-14      -1.418219185980e-12       0.000000000000e+00       1.605472856837e-11       7.334147466291e-13      -8.196676958158e-15 
   82       3.157196162905e-10       5.879351760052e-14      -1.493070604792e-12       0.000000000000e+00       1.557514843003e-11       7.239441056654e-13      -8.026285916522e-15 
   83       3.197188950374e-10       6.068074752081e-14      -1.569200642337e-12       0.000000000000e+00       1.511353859275e-11       7.145541538997e-13      -7.865147195746e-15 
   84       3.237513971483e-10       6.258422341398e-14      -1.646545914072e-12       0.000000000000e+00       1.466822019687e-11       7.054725154250e-13      -7.716223839179e-15 
   85       3.278178839604e-10       6.450258527084e-14      -1.725061970509e-12       0.000000000000e+00       1.423892703801e-11       6.967767141750e-13      -7.580297380680e-15 
   86       3.319191631862e-10       6.643450590781e-14      -1.804708500365e-12       0.000000000000e+00       1.382562985915e-11       6.885037518537e-13      -7.457509959377e-15 
   87       3.360558279635e-10       6.837861608970e-14      -1.885444074168e-12       0.000000000000e+00       1.342811255398e-11       6.806890697423e-13      -7.347911128293e-15 
   88       3.402282451659e-10       7.033350443145e-14      -1.967226166935e-12       0.000000000000e+00       1.304596442784e-11       6.733664362508e-13      -7.251453926918e-15 
   89       3.444365437128e-10       7.229771729996e-14      -2.050011180854e-12       0.000000000000e+00       1.267857245873e-11       6.665678344702e-13      -7.167990953788e-15 
   90       3.486806028788e-10       7.426975871590e-14      -2.133754467955e-12       0.000000000000e+00       1.232511355823e-11       6.603233497240e-13      -7.097270439058e-15 
   91       3.529600406040e-10       7.624809025549e-14      -2.218410352791e-12       0.000000000000e+00       1.198454683253e-11       6.546610571201e-13      -7.038932317076e-15 
   92       3.572742018043e-10       7.823113095233e-14      -2.303932155112e-12       0.000000000000e+00       1.165560584334e-11       6.496069091030e-13      -6.992504298960e-15 
   93       3.616223696084e-10       8.021727163806e-14      -2.390270793360e-12       0.000000000000e+00       1.133709691559e-11       6.451722547166e-13      -6.957311699151e-15 
   94       3.660044608060e-10       8.220492064495e-14      -2.477370305629e-12       0.000000000000e+00       1.102886219168e-11       6.413144944142e-13      -6.932199931900e-15 
   95       3.704204138685e-10       8.419246482740e-14      -2.565171693852e-12       0.000000000000e+00       1.073094778590e-11       6.379702722893e-13      -6.915762822614e-15 
   96       3.748699668258e-10       8.617825583419e-14      -2.653614286111e-12       0.000000000000e+00       1.044330715305e-11       6.350670386580e-13      -6.906420092253e-15 
   97       3.793526486372e-10       8.816061020852e-14      -2.742635739834e-12       0.000000000000e+00       1.016579755040e-11       6.325227678331e-13      -6.902412246023e-15 
   98       3.838677705608e-10       9.013780948796e-14      -2.832172044994e-12       0.000000000000e+00       9.898176499755e-12       6.302456758990e-13      -6.901795462062e-15 
   99       3.884144175237e-10       9.210810030448e-14      -2.922157527304e-12       0.000000000000e+00       9.640098249467e-12       6.281339384854e-13      -6.902436480133e-15 
  100       3.929914394920e-10       9.406969448445e-14      -3.012524851411e-12       0.000000000000e+00       9.391110236447e-12       6.260754085423e-13      -6.902007490314e-15 
  101       3.975974428410e-10       9.602076914867e-14      -3.103205024095e-12       0.000000000000e+00       9.150649548191e-12       6.239473341141e-13      -6.897981021685e-15 
  102       4.022307817251e-10       9.795946681231e-14      -3.194127397463e-12       0.000000000000e+00       8.918039384805e-12       6.216160761137e-13      -6.887624831021e-15 
  103       4.068895494478e-10       9.988389548498e-14      -3.285219672147e-12       0.000000000000e+00       8.692485521022e-12       6.189368260975e-13      -6.867996791479e-15 
  104       4.115719851407e-10       1.017921793579e-13      -3.376409514654e-12       0.000000000000e+00       8.473257406795e-12       6.157816103072e-13      -6.836645044021e-15 
  105       4.162777749534e-10       1.036826184483e-13      -3.467629651373e-12       0.000000000000e+00       8.260266950953e-12       6.121282179813e-13      -6.793827176248e-15 
  106       4.210069113651e-10       1.055535508073e-13      -3.558813471853e-12       0.000000000000e+00       8.053561690954e-12       6.079828157369e-13      -6.740582688893e-15 
  107       4.257592895545e-10       1.074033045068e-13      -3.649893496784e-12       0.000000000000e+00       7.853145645364e-12       6.033527623055e-13      -6.678057109901e-15 
  108       4.305347033339e-10       1.092301982953e-13      -3.740801398926e-12       0.000000000000e+00       7.658977804873e-12       5.982466371460e-13      -6.607504633264e-15 
  109       4.353328410829e-10       1.110325422536e-13      -3.831468024044e-12       0.000000000000e+00       7.470970623313e-12       5.926742690565e-13      -6.530290757845e-15 
  110       4.401532816825e-10       1.128086384510e-13      -3.921823411845e-12       0.000000000000e+00       7.288988508676e-12       5.866467647872e-13      -6.447894926214e-15 
  111       4.449954904486e-10       1.145567816008e-13      -4.011796816907e-12       0.000000000000e+00       7.112846314127e-12       5.801765376529e-13      -6.361913163472e-15 
  112       4.498588150664e-10       1.162752597169e-13      -4.101316729618e-12       0.000000000000e+00       6.942307829024e-12       5.732773361452e-13      -6.274060716083e-15 
  113       4.547424815235e-10       1.179623547689e-13      -4.190310897108e-12       0.000000000000e+00       6.777084269934e-12       5.659642725454e-13      -6.186174690705e-15 
  114       4.596455900446e-10       1.196163433386e-13      -4.278706344182e-12       0.000000000000e+00       6.616832771648e-12       5.582538515366e-13      -6.100216693019e-15 
  115       4.645671110249e-10       1.212354972755e-13      -4.366429394256e-12       0.000000000000e+00       6.461154878199e-12       5.501639988164e-13      -6.018275466558e-15 
  116       4.695060508777e-10       1.228181310273e-13      -4.453406260800e-12       0.000000000000e+00       6.309684469994e-12       5.417184874746e-13      -5.942119146183e-15 
  117       4.744619811458e-10       1.243627487559e-13      -4.539564858480e-12       0.000000000000e+00       6.162366899189e-12       5.329607664908e-13      -5.871784618741e-15 
  118       4.794345663839e-10       1.258679164225e-13      -4.624833252556e-12       0.000000000000e+00       6.019211116236e-12       5.239418750776e-13      -5.806820812258e-15 
  119       4.844233974651e-10       1.273322177713e-13      -4.709139133766e-12       0.000000000000e+00       5.880202560022e-12       5.147162621142e-13      -5.746722406518e-15 
  120       4.894279890173e-10       1.287542553977e-13      -4.792409844310e-12       0.000000000000e+00       5.745302439654e-12       5.053418536430e-13      -5.690928489704e-15 
  121       4.944477768592e-10       1.301326518170e-13      -4.874572403823e-12       0.000000000000e+00       5.614447016249e-12       4.958801203662e-13      -5.638821215043e-15 
  122       4.994821154363e-10       1.314660505330e-13      -4.955553535357e-12       0.000000000000e+00       5.487546884717e-12       4.863961451414e-13      -5.589724457444e-15 
  123       5.045302752575e-10       1.327531171065e-13      -5.035279691360e-12       0.000000000000e+00       5.364486255551e-12       4.769586904787e-13      -5.542902470148e-15 
  124       5.095914403312e-10       1.339925402242e-13      -5.113677079652e-12       0.000000000000e+00       5.245122236613e-12       4.676402660368e-13      -5.497558541364e-15 
  125       5.146647056014e-10       1.351830327668e-13      -5.190671689404e-12       0.000000000000e+00       5.129284114920e-12       4.585171961190e-13      -5.452833650916e-15 
  126       5.197490743837e-10       1.363233328780e-13      -5.266189317118e-12       0.000000000000e+00       5.016772638432e-12       4.496696871702e-13      -5.407805126883e-15 
  127       5.248434558020e-10       1.374122050328e-13      -5.340155592601e-12       0.000000000000e+00       4.907359297838e-12       4.411818952727e-13      -5.361485302244e-15 
  128       5.299466622242e-10       1.384484411064e-13      -5.412496004951e-12       0.000000000000e+00       4.800785608345e-12       4.331419936429e-13      -5.312820171521e-15 
  129       5.350574895255e-10       1.394309073604e-13      -5.483136861235e-12       0.000000000000e+00       4.696818582149e-12       4.256236070320e-13      -5.260928622722e-15 
  130       5.401749732770e-10       1.403586889613e-13      -5.552008226279e-12       0.000000000000e+00       4.595425551681e-12       4.186276688547e-13      -5.205852658701e-15 
  131       5.452981559471e-10       1.412309634093e-13      -5.619041355973e-12       0.000000000000e+00       4.496617256688e-12       4.121342835797e-13      -5.147887320441e-15 
  132       5.504260046420e-10       1.420469574246e-13      -5.684167825806e-12       0.000000000000e+00       4.400393059657e-12       4.061207228859e-13      -5.087347863485e-15 
  133       5.555574091350e-10       1.428059483449e-13      -5.747319563515e-12       0.000000000000e+00       4.306740629679e-12       4.005613598272e-13      -5.024570136052e-15 
  134       5.606911798949e-10       1.435072655221e-13      -5.808428881743e-12       0.000000000000e+00       4.215635626322e-12       3.954276029975e-13      -4.959910957146e-15 
  135       5.658260461151e-10       1.441502917201e-13      -5.867428510687e-12       0.000000000000e+00       4.127041383492e-12       3.906878306947e-13      -4.893748494667e-15 
  136       5.709606537426e-10       1.447344645113e-13      -5.924251630750e-12       0.000000000000e+00       4.040908593302e-12       3.863073250863e-13      -4.826482643528e-15 
  137       5.760935635067e-10       1.452592776743e-13      -5.978831905199e-12       0.000000000000e+00       3.957174989940e-12       3.822482063733e-13      -4.758535403760e-15 
  138       5.812232489479e-10       1.457242825905e-13      -6.031103512809e-12       0.000000000000e+00       3.875765033536e-12       3.784693669557e-13      -4.690351258628e-15 
  139       5.863480944469e-10       1.461290896420e-13      -6.081001180526e-12       0.000000000000e+00       3.796589594025e-12       3.749264055965e-13      -4.622397552742e-15 
  140       5.914663932531e-10       1.464733696081e-13      -6.128460216109e-12       0.000000000000e+00       3.719545635021e-12       3.715715615869e-13      -4.555164870170e-15 
  141       5.965763455141e-10       1.467568550626e-13      -6.173416540790e-12       0.000000000000e+00       3.644515897677e-12       3.683536489108e-13      -4.489167412547e-15 
  142       6.016760563041e-10       1.469793417713e-13      -6.215806721924e-12       0.000000000000e+00       3.571368584557e-12       3.652179904097e-13      -4.424943377189e-15 
  143       6.067635336527e-10       1.471406900889e-13      -6.255568005639e-12       0.000000000000e+00       3.499957043499e-12       3.621063519473e-13      -4.363055335205e-15 
  144       6.118368880465e-10       1.472408541918e-13      -6.292639116324e-12       0.000000000000e+00       3.430150800210e-12       3.589685728293e-13      -4.303965645682e-15 
  145       6.168949572595e-10       1.472799700767e-13      -6.326962674970e-12       0.000000000000e+00       3.361932771500e-12       3.557988883183e-13      -4.247648057144e-15 
  146       6.219367396622e-10       1.472582789336e-13      -6.358483082421e-12       0.000000000000e+00       3.295311079628e-12       3.526030795529e-13      -4.193938355712e-15 
  147       6.269611974746e-10       1.471761016329e-13      -6.387145810689e-12       0.000000000000e+00       3.230288429406e-12       3.493871002127e-13      -4.142655553649e-15 
  148       6.319672559530e-10       1.470338402822e-13      -6.412897440010e-12       0.000000000000e+00       3.166861972226e-12       3.461570779023e-13      -4.093601549289e-15 
  149       6.369538025768e-10       1.468319797836e-13      -6.435685695905e-12       0.000000000000e+00       3.105023170097e-12       3.429193155361e-13      -4.046560786962e-15 
  150       6.419196862350e-10       1.465710893908e-13      -6.455459486237e-12       0.000000000000e+00       3.044757659670e-12       3.396802927230e-13      -4.001299916925e-15 
  151       6.468637164135e-10       1.462518242661e-13      -6.472168938276e-12       0.000000000000e+00       2.986045116278e-12       3.364466671508e-13      -3.957567455289e-15 
  152       6.517846623813e-10       1.458749270380e-13      -6.485765435751e-12       0.000000000000e+00       2.928859117962e-12       3.332252759708e-13      -3.915093443949e-15 
  153       6.566812523776e-10       1.454412293575e-13      -6.496201655918e-12       0.000000000000e+00       2.873167009505e-12       3.300231371825e-13      -3.873589110512e-15 
  154       6.615521727983e-10       1.449516534562e-13      -6.503431606612e-12       0.000000000000e+00       2.818929766467e-12       3.268474510181e-13      -3.832746528223e-15 
  155       6.663960673832e-10       1.444072137026e-13      -6.507410663312e-12       0.000000000000e+00       2.766101859212e-12       3.237056013269e-13      -3.792238275896e-15 
  156       6.712115364022e-10       1.438090181598e-13      -6.508095606197e-12       0.000000000000e+00       2.714631116943e-12       3.206051569604e-13      -3.751717097843e-15 
  157       6.759971358425e-10       1.431582701425e-13      -6.505444657209e-12       0.000000000000e+00       2.664458591733e-12       3.175538731561e-13      -3.710815563798e-15 
  158       6.807513765951e-10       1.424562697739e-13      -6.499417517108e-12       0.000000000000e+00       2.615518422560e-12       3.145596929229e-13      -3.669145728850e-15 
  159       6.854727236418e-10       1.417044155431e-13      -6.489975402538e-12       0.000000000000e+00       2.567737699333e-12       3.116307484250e-13      -3.626298793370e-15 
  160       6.901595952418e-10       1.409042058623e-13      -6.477081083079e-12       0.000000000000e+00       2.521036326930e-12       3.087753623671e-13      -3.581844762938e-15 
  161       6.948104576701e-10       1.400572207678e-13      -6.460699062792e-12       0.000000000000e+00       2.475342744759e-12       3.059998264762e-13      -3.535426904857e-15 
  162       6.994241205558e-10       1.391650619375e-13      -6.440796065075e-12       0.000000000000e+00       2.430642933096e-12       3.033015132718e-13      -3.487055218605e-15 
  163       7.039994662286e-10       1.382294103204e-13      -6.417340661710e-12       0.000000000000e+00       2.386935500825e-12       3.006751549618e-13      -3.436838388647e-15 
  164       7.085353561459e-10       1.372520469694e-13      -6.390303169660e-12       0.000000000000e+00       2.344216157170e-12       2.981150027858e-13      -3.384891417311e-15 
  165       7.130306305187e-10       1.362348545069e-13      -6.359655688797e-12       0.000000000000e+00       2.302477648677e-12       2.956148181723e-13      -3.331335720867e-15 
  166       7.174841079382e-10       1.351798185911e-13      -6.325372139627e-12       0.000000000000e+00       2.261709696192e-12       2.931678638964e-13      -3.276299225600e-15 
  167       7.218945850023e-10       1.340890293812e-13      -6.287428301010e-12       0.000000000000e+00       2.221898931847e-12       2.907668952366e-13      -3.219916463888e-15 
  168       7.262608359417e-10       1.329646830036e-13      -6.245801847888e-12       0.000000000000e+00       2.183028836035e-12       2.884041511323e-13      -3.162328670272e-15 
  169       7.305816122467e-10       1.318090830174e-13      -6.200472389007e-12       0.000000000000e+00       2.145079674398e-12       2.860713453412e-13      -3.103683877540e-15 
  170       7.348556422931e-10       1.306246418804e-13      -6.151421504643e-12       0.000000000000e+00       2.108028434804e-12       2.837596575964e-13      -3.044137012795e-15 
  171       7.390816309688e-10       1.294138824148e-13      -6.098632784327e-12       0.000000000000e+00       2.071848764330e-12       2.814597247636e-13      -2.983849993535e-15 
  172       7.432582593004e-10       1.281794392728e-13      -6.042091864567e-12       0.000000000000e+00       2.036510906244e-12       2.791616319987e-13      -2.922991823725e-15 
  173       7.473841840792e-10       1.269240604029e-13      -5.981786466571e-12       0.000000000000e+00       2.001981636983e-12       2.768549039050e-13      -2.861738689878e-15 
  174       7.514580374877e-10       1.256506085149e-13      -5.917706433979e-12       0.000000000000e+00       1.968224203139e-12       2.745284956901e-13      -2.800274057123e-15 
  175       7.554784267264e-10       1.243620625465e-13      -5.849843770577e-12       0.000000000000e+00       1.935198258439e-12       2.721707843238e-13      -2.738788765287e-15 
  176       7.594439336393e-10       1.230615191285e-13      -5.778192678028e-12       0.000000000000e+00       1.902859800723e-12       2.697695596950e-13      -2.677481124967e-15 
  177       7.633531143412e-10       1.217521940508e-13      -5.702749593596e-12       0.000000000000e+00       1.871161108929e-12       2.673120157690e-13      -2.616557013608e-15 
  178       7.672044988437e-10       1.204374237284e-13      -5.623513227866e-12       0.000000000000e+00       1.840050680074e-12       2.647847417448e-13      -2.556229971576e-15 
