# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   15       1.218249556443e-10       5.171927981419e-16       1.470294252773e-13       0.000000000000e+00       3.681776241660e-10      -1.995763576973e-11      -1.055617104198e-13 
   16       1.253482297826e-10       4.943753960168e-16       1.510758056669e-13       0.000000000000e+00       3.324146856276e-10      -1.653158632114e-11      -1.001379623063e-13 
   17       1.253066968207e-10       4.590069274669e-16       1.521287346603e-13       0.000000000000e+00       3.017945234213e-10      -1.559339314838e-11      -8.486970292508e-14 
   18       1.261205128763e-10       4.371754337004e-16       1.521384064579e-13       0.000000000000e+00       2.752919096024e-10      -1.451287037210e-11      -6.563023933011e-14 
   19       1.283475085060e-10       4.437181982477e-16       1.525656989823e-13       0.000000000000e+00       2.522657903065e-10      -1.308425467446e-11      -4.719472694806e-14 
   20       1.303935148204e-10       4.874799243962e-16       1.548189439879e-13       0.000000000000e+00       2.314423990725e-10      -1.221264034469e-11      -3.407259722065e-14 
   21       1.320344086297e-10       5.649214284603e-16       1.597216922208e-13       0.000000000000e+00       2.120664117613e-10      -1.182181615730e-11      -2.701244402985e-14 
   22       1.335389487852e-10       6.666303438253e-16       1.676103512846e-13       0.000000000000e+00       1.935424455539e-10      -1.146942091114e-11      -2.505013447404e-14 
   23       1.353375686737e-10       7.876041992910e-16       1.775138206381e-13       0.000000000000e+00       1.771085240783e-10      -1.096903742988e-11      -2.683656831351e-14 
   24       1.378041204318e-10       9.232177138544e-16       1.878784240942e-13       0.000000000000e+00       1.641438961040e-10      -1.024693286159e-11      -3.046273946070e-14 
   25       1.405700805784e-10       1.069267526473e-15       1.978803728937e-13       0.000000000000e+00       1.534340844016e-10      -9.476295141916e-12      -3.393493383151e-14 
   26       1.430536062802e-10       1.221967977489e-15       2.068565669181e-13       0.000000000000e+00       1.429583882389e-10      -8.891093326943e-12      -3.526998504696e-14 
   27       1.453099922195e-10       1.382129624500e-15       2.142809512594e-13       0.000000000000e+00       1.328368002658e-10      -8.477914801342e-12      -3.419593982835e-14 
   28       1.475851165004e-10       1.552546288669e-15       2.197618674270e-13       0.000000000000e+00       1.237564256746e-10      -8.136245700718e-12      -3.111424392615e-14 
   29       1.499786965909e-10       1.736937198077e-15       2.235143242727e-13       0.000000000000e+00       1.157935489958e-10      -7.799852992208e-12      -2.672511300163e-14 
   30       1.525420998594e-10       1.940036393328e-15       2.260612512901e-13       0.000000000000e+00       1.087374135136e-10      -7.397788480001e-12      -2.201781274194e-14 
   31       1.553091769092e-10       2.166600630779e-15       2.279918770003e-13       0.000000000000e+00       1.022999306715e-10      -6.864042371668e-12      -1.805548252704e-14 
   32       1.582636751684e-10       2.417697217594e-15       2.295310673650e-13       0.000000000000e+00       9.639805401370e-11      -6.230459871633e-12      -1.520654689328e-14 
   33       1.613553865286e-10       2.692999860027e-15       2.308155664080e-13       0.000000000000e+00       9.096295054276e-11      -5.569748581985e-12      -1.363038211997e-14 
   34       1.645127825274e-10       2.991878018627e-15       2.319223837835e-13       0.000000000000e+00       8.589294587792e-11      -4.960800325100e-12      -1.336864026229e-14 
   35       1.676671447191e-10       3.313992478742e-15       2.325774553001e-13       0.000000000000e+00       8.116579733194e-11      -4.447089155490e-12      -1.398150271070e-14 
   36       1.707331972280e-10       3.658861180911e-15       2.323363466542e-13       0.000000000000e+00       7.675899996934e-11      -4.064396933795e-12      -1.476703610212e-14 
   37       1.736321727963e-10       4.026022277906e-15       2.307480154863e-13       0.000000000000e+00       7.263234962263e-11      -3.838913066514e-12      -1.502288787572e-14 
   38       1.763995903201e-10       4.416211826660e-15       2.276781835590e-13       0.000000000000e+00       6.878027392881e-11      -3.742765175708e-12      -1.465903724508e-14 
   39       1.791126793936e-10       4.830568073640e-15       2.230895015807e-13       0.000000000000e+00       6.519295085714e-11      -3.722752835200e-12      -1.378288217854e-14 
   40       1.818624038780e-10       5.270323738815e-15       2.169560423682e-13       0.000000000000e+00       6.183998294182e-11      -3.710979110163e-12      -1.253845474496e-14 
   41       1.847326551034e-10       5.736682910631e-15       2.092832252629e-13       0.000000000000e+00       5.868280309023e-11      -3.642473466682e-12      -1.109849340142e-14 
   42       1.877280520350e-10       6.230389354847e-15       2.001733399962e-13       0.000000000000e+00       5.572109709836e-11      -3.517341331172e-12      -9.631390727148e-15 
   43       1.908237811696e-10       6.752027603005e-15       1.897827884796e-13       0.000000000000e+00       5.295844888341e-11      -3.357179083305e-12      -8.327802816498e-15 
   44       1.939842709754e-10       7.302136909954e-15       1.783069787393e-13       0.000000000000e+00       5.038861392368e-11      -3.188490632525e-12      -7.412022790899e-15 
   45       1.971726915334e-10       7.881219038089e-15       1.659186921126e-13       0.000000000000e+00       4.799844120142e-11      -3.036630531677e-12      -7.074999492600e-15 
   46       2.003847249056e-10       8.489771442907e-15       1.525561440240e-13       0.000000000000e+00       4.577964231437e-11      -2.904790602214e-12      -7.245217653675e-15 
   47       2.036235302593e-10       9.128258914037e-15       1.380752203241e-13       0.000000000000e+00       4.371912489203e-11      -2.789224449923e-12      -7.752421488192e-15 
   48       2.068901196075e-10       9.797101344755e-15       1.223062770655e-13       0.000000000000e+00       4.179494349223e-11      -2.684975408011e-12      -8.388388966786e-15 
   49       2.101831511511e-10       1.049667135778e-14       1.050526179368e-13       0.000000000000e+00       3.997568340235e-11      -2.585801019154e-12      -8.904792619368e-15 
   50       2.135006582733e-10       1.122729239988e-14       8.613344113452e-14       0.000000000000e+00       3.822945759339e-11      -2.485757157480e-12      -9.080043233685e-15 
   51       2.168462692534e-10       1.198923792409e-14       6.552995533633e-14       0.000000000000e+00       3.655520618868e-11      -2.384632515245e-12      -8.946173872291e-15 
   52       2.202243186015e-10       1.278272788156e-14       4.327629340742e-14       0.000000000000e+00       3.495882774475e-11      -2.283858708716e-12      -8.619843223610e-15 
   53       2.236379461334e-10       1.360792593703e-14       1.941906599546e-14       0.000000000000e+00       3.344414871645e-11      -2.184982087134e-12      -8.239816081675e-15 
   54       2.270889814009e-10       1.446493711670e-14      -5.982068356477e-15       0.000000000000e+00       3.201275964182e-11      -2.089666315457e-12      -7.968070402757e-15 
   55       2.305780110932e-10       1.535386180758e-14      -3.287518974937e-14       0.000000000000e+00       3.066423880688e-11      -1.999439293286e-12      -7.949190389360e-15 
   56       2.341048656060e-10       1.627497885296e-14      -6.128582961648e-14       0.000000000000e+00       2.939726359163e-11      -1.914854371191e-12      -8.174196655118e-15 
   57       2.376680509179e-10       1.722860382187e-14      -9.126357756593e-14       0.000000000000e+00       2.820848827121e-11      -1.836125286398e-12      -8.584827646185e-15 
   58       2.412644701303e-10       1.821503648942e-14      -1.228624983000e-13       0.000000000000e+00       2.709203524306e-11      -1.763356352741e-12      -9.111782968293e-15 
   59       2.448893150265e-10       1.923456068023e-14      -1.561413935796e-13       0.000000000000e+00       2.603934630838e-11      -1.696535082488e-12      -9.674205223673e-15 
   60       2.485359576312e-10       2.028744411177e-14      -1.911640641887e-13       0.000000000000e+00       2.503903395364e-11      -1.635524808153e-12      -1.017916184796e-14 
   61       2.521982166245e-10       2.137385935196e-14      -2.279844461487e-13       0.000000000000e+00       2.407984374657e-11      -1.580024606246e-12      -1.054253862004e-14 
   62       2.558779963765e-10       2.249362631388e-14      -2.665975280234e-13       0.000000000000e+00       2.316065499093e-11      -1.529455248319e-12      -1.075837269417e-14 
   63       2.595791779496e-10       2.364641142025e-14      -3.069778311977e-13       0.000000000000e+00       2.228247113822e-11      -1.483034441192e-12      -1.084423344635e-14 
   64       2.633053631164e-10       2.483179878195e-14      -3.490933498081e-13       0.000000000000e+00       2.144545773996e-11      -1.439799017096e-12      -1.082134208982e-14 
   65       2.670598412720e-10       2.604928753834e-14      -3.929053327780e-13       0.000000000000e+00       2.064889244243e-11      -1.398596518004e-12      -1.071473288816e-14 
   66       2.708455563454e-10       2.729828919772e-14      -4.383680658539e-13       0.000000000000e+00       1.989111498155e-11      -1.358076779968e-12      -1.055341436840e-14 
   67       2.746650737112e-10       2.857812497769e-14      -4.854286536410e-13       0.000000000000e+00       1.916947717763e-11      -1.316683517449e-12      -1.037053053410e-14 
   68       2.785204372311e-10       2.988812386635e-14      -5.340392308793e-13       0.000000000000e+00       1.848109661985e-11      -1.273053330776e-12      -1.019624586463e-14 
   69       2.824127807006e-10       3.122794582432e-14      -5.841969567274e-13       0.000000000000e+00       1.782540683332e-11      -1.227325424107e-12      -1.003436583628e-14 
   70       2.863425778683e-10       3.259731959499e-14      -6.359117700477e-13       0.000000000000e+00       1.720203638573e-11      -1.180083371870e-12      -9.881246947347e-15 
   71       2.903097100857e-10       3.399594769607e-14      -6.891947753224e-13       0.000000000000e+00       1.661002199534e-11      -1.131973145071e-12      -9.732629344737e-15 
   72       2.943134304094e-10       3.542350633593e-14      -7.440583425735e-13       0.000000000000e+00       1.604777908058e-11      -1.083705115652e-12      -9.583611944629e-15 
   73       2.983523277026e-10       3.687964532999e-14      -8.005162072815e-13       0.000000000000e+00       1.551307230952e-11      -1.036056060854e-12      -9.428627553157e-15 
   74       3.024242907371e-10       3.836398801709e-14      -8.585835703046e-13       0.000000000000e+00       1.500298614944e-11      -9.898711675809e-13      -9.261417987084e-15 
   75       3.065264722949e-10       3.987613117582e-14      -9.182771977982e-13       0.000000000000e+00       1.451389541635e-11      -9.460660367578e-13      -9.075009194488e-15 
   76       3.106562064878e-10       4.141559237042e-14      -9.796061012146e-13       0.000000000000e+00       1.404233338171e-11      -9.054212478715e-13      -8.864022795368e-15 
   77       3.148140331899e-10       4.298164108806e-14      -1.042541394323e-12       0.000000000000e+00       1.358784395279e-11      -8.679183723165e-13      -8.632152340014e-15 
   78       3.190011624675e-10       4.457343651361e-14      -1.107041095468e-12       0.000000000000e+00       1.315059851200e-11      -8.332859578565e-13      -8.386011515751e-15 
   79       3.232185542019e-10       4.619007622556e-14      -1.173058968116e-12       0.000000000000e+00       1.273053363404e-11      -8.011940138896e-13      -8.132941331827e-15 
   80       3.274669017373e-10       4.783059503440e-14      -1.240544427612e-12       0.000000000000e+00       1.232734004056e-11      -7.712517620891e-13      -7.881033150269e-15 
   81       3.317466155296e-10       4.949396382098e-14      -1.309442447938e-12       0.000000000000e+00       1.194045155479e-11      -7.430053870428e-13      -7.639151716748e-15 
   82       3.360578067943e-10       5.117908837488e-14      -1.379693468466e-12       0.000000000000e+00       1.156903405626e-11      -7.159357868942e-13      -7.416958191436e-15 
   83       3.404002711550e-10       5.288480823280e-14      -1.451233300715e-12       0.000000000000e+00       1.121197443546e-11      -6.894563239821e-13      -7.224933179874e-15 
   84       3.447737307840e-10       5.460995073024e-14      -1.524000673676e-12       0.000000000000e+00       1.086815663056e-11      -6.630453324439e-13      -7.071852766679e-15 
   85       3.491786427649e-10       5.635350599685e-14      -1.597961511232e-12       0.000000000000e+00       1.053736651061e-11      -6.366738077349e-13      -6.956685412676e-15 
   86       3.536154953820e-10       5.811447897668e-14      -1.673088527175e-12       0.000000000000e+00       1.021951744922e-11      -6.104448245402e-13      -6.875387715126e-15 
   87       3.580845497134e-10       5.989183656401e-14      -1.749353979094e-12       0.000000000000e+00       9.914370451397e-12      -5.844650990320e-13      -6.823312483815e-15 
   88       3.625858276230e-10       6.168450736965e-14      -1.826729703513e-12       0.000000000000e+00       9.621527933154e-12      -5.588450043326e-13      -6.795188965241e-15 
   89       3.671190997536e-10       6.349138148726e-14      -1.905187151025e-12       0.000000000000e+00       9.340427501057e-12      -5.336985859782e-13      -6.785103066798e-15 
   90       3.716838735198e-10       6.531131025970e-14      -1.984697421428e-12       0.000000000000e+00       9.070335731818e-12      -5.091435773813e-13      -6.786477580963e-15 
   91       3.762793810999e-10       6.714310604535e-14      -2.065231298860e-12       0.000000000000e+00       8.810341951875e-12      -4.853014152947e-13      -6.792052409480e-15 
   92       3.809045674297e-10       6.898554198439e-14      -2.146759286934e-12       0.000000000000e+00       8.559352016973e-12      -4.622972552739e-13      -6.793864787551e-15 
   93       3.855584408580e-10       7.083736167873e-14      -2.229248954133e-12       0.000000000000e+00       8.316342614956e-12      -4.402345019952e-13      -6.784903377257e-15 
   94       3.902412115243e-10       7.269731040452e-14      -2.312656436977e-12       0.000000000000e+00       8.081181436212e-12      -4.191139847415e-13      -6.764398076959e-15 
   95       3.949533027899e-10       7.456410818376e-14      -2.396933717945e-12       0.000000000000e+00       7.853919429956e-12      -3.989025979310e-13      -6.733292938026e-15 
   96       3.996949968947e-10       7.643644019277e-14      -2.482031199590e-12       0.000000000000e+00       7.634538663248e-12      -3.795573732514e-13      -6.692646342232e-15 
   97       4.044664279278e-10       7.831295666461e-14      -2.567897702753e-12       0.000000000000e+00       7.422949676733e-12      -3.610251452930e-13      -6.643634202880e-15 
   98       4.092675747991e-10       8.019227279146e-14      -2.654480464778e-12       0.000000000000e+00       7.218988840377e-12      -3.432422171811e-13      -6.587553165907e-15 
   99       4.140982542096e-10       8.207296862705e-14      -2.741725137722e-12       0.000000000000e+00       7.022415709206e-12      -3.261340262090e-13      -6.525823811009e-15 
  100       4.189581136227e-10       8.395358898905e-14      -2.829575786572e-12       0.000000000000e+00       6.832910379050e-12      -3.096148094706e-13      -6.459993852745e-15 
  101       4.238466242350e-10       8.583264336149e-14      -2.917974887458e-12       0.000000000000e+00       6.650070842276e-12      -2.935872694934e-13      -6.391741341661e-15 
  102       4.287630739472e-10       8.770860579715e-14      -3.006863325866e-12       0.000000000000e+00       6.473410343531e-12      -2.779422398710e-13      -6.322877865398e-15 
  103       4.337065603353e-10       8.957991481998e-14      -3.096180394855e-12       0.000000000000e+00       6.302354735483e-12      -2.625583508958e-13      -6.255351749810e-15 
  104       4.386762138393e-10       9.144501320293e-14      -3.185865213573e-12       0.000000000000e+00       6.136372263552e-12      -2.473315774767e-13      -6.190868822039e-15 
  105       4.436719168071e-10       9.330247363125e-14      -3.275861204922e-12       0.000000000000e+00       5.975388582351e-12      -2.322691489010e-13      -6.129689460892e-15 
  106       4.486936689313e-10       9.515088991156e-14      -3.366112222245e-12       0.000000000000e+00       5.819423133246e-12      -2.174077606121e-13      -6.071674256808e-15 
  107       4.537413612595e-10       9.698883894877e-14      -3.456561196692e-12       0.000000000000e+00       5.668460547028e-12      -2.027848188350e-13      -6.016650949369e-15 
  108       4.588147716955e-10       9.881488108670e-14      -3.547150151038e-12       0.000000000000e+00       5.522449454909e-12      -1.884384345850e-13      -5.964413425802e-15 
  109       4.639135604996e-10       1.006275604486e-13      -3.637820213504e-12       0.000000000000e+00       5.381301299531e-12      -1.744074176778e-13      -5.914720719474e-15 
  110       4.690372657901e-10       1.024254052780e-13      -3.728511631583e-12       0.000000000000e+00       5.244889145964e-12      -1.607312707387e-13      -5.867296008396e-15 
  111       4.741852990435e-10       1.042069282789e-13      -3.819163785856e-12       0.000000000000e+00       5.113046492713e-12      -1.474501832121e-13      -5.821825613716e-15 
  112       4.793569405957e-10       1.059706269567e-13      -3.909715203819e-12       0.000000000000e+00       4.985566082717e-12      -1.346050253713e-13      -5.777957998222e-15 
  113       4.845513351426e-10       1.077149839586e-13      -4.000103573699e-12       0.000000000000e+00       4.862198714356e-12      -1.222373423275e-13      -5.735302764840e-15 
  114       4.897674872408e-10       1.094384674145e-13      -4.090265758280e-12       0.000000000000e+00       4.742652052452e-12      -1.103893480398e-13      -5.693429655130e-15 
  115       4.950042568087e-10       1.111395312771e-13      -4.180137808723e-12       0.000000000000e+00       4.626589439270e-12      -9.910391932468e-14      -5.651867547790e-15 
  116       5.002605487858e-10       1.128166530545e-13      -4.269655473237e-12       0.000000000000e+00       4.513703464166e-12      -8.841523061123e-14      -5.610194324829e-15 
  117       5.055359178895e-10       1.144684514822e-13      -4.358755763697e-12       0.000000000000e+00       4.403949362052e-12      -7.831937925831e-14      -5.568321006582e-15 
  118       5.108300292790e-10       1.160935838638e-13      -4.447375606341e-12       0.000000000000e+00       4.297337891109e-12      -6.880016095656e-14      -5.526240442287e-15 
  119       5.161424682230e-10       1.176907106237e-13      -4.535451381960e-12       0.000000000000e+00       4.193862590982e-12      -5.983802164436e-14      -5.483939337532e-15 
  120       5.214727373176e-10       1.192584959779e-13      -4.622918944096e-12       0.000000000000e+00       4.093499254773e-12      -5.140996876533e-14      -5.441398056179e-15 
  121       5.268202537035e-10       1.207956086056e-13      -4.709713637239e-12       0.000000000000e+00       3.996205401047e-12      -4.348948252583e-14      -5.398590422292e-15 
  122       5.321843462838e-10       1.223007223203e-13      -4.795770315021e-12       0.000000000000e+00       3.901919745824e-12      -3.604642715243e-14      -5.355483522062e-15 
  123       5.375642529414e-10       1.237725167410e-13      -4.881023358418e-12       0.000000000000e+00       3.810561674584e-12      -2.904696214943e-14      -5.312037505736e-15 
  124       5.429591177562e-10       1.252096779632e-13      -4.965406693944e-12       0.000000000000e+00       3.722030714262e-12      -2.245345355628e-14      -5.268205389543e-15 
  125       5.483679882233e-10       1.266108992304e-13      -5.048853811848e-12       0.000000000000e+00       3.636206005248e-12      -1.622438520516e-14      -5.223932857617e-15 
  126       5.537898124698e-10       1.279748816051e-13      -5.131297784310e-12       0.000000000000e+00       3.552945773386e-12      -1.031426997836e-14      -5.179158063930e-15 
  127       5.592234364724e-10       1.293003346403e-13      -5.212671283641e-12       0.000000000000e+00       3.472086801973e-12      -4.673561065858e-15      -5.133811434213e-15 
  128       5.646676012756e-10       1.305859770501e-13      -5.292906600476e-12       0.000000000000e+00       3.393443903758e-12       7.514367772402e-16      -5.087815467885e-15 
  129       5.701210918030e-10       1.318305788639e-13      -5.371936461238e-12       0.000000000000e+00       3.316848089386e-12       6.007305237699e-15      -5.041105885698e-15 
  130       5.755832076623e-10       1.330330916896e-13      -5.449696543252e-12       0.000000000000e+00       3.242266928298e-12       1.109814113697e-14      -4.993698116346e-15 
  131       5.810533389705e-10       1.341925340749e-13      -5.526123271211e-12       0.000000000000e+00       3.169696455221e-12       1.601719710493e-14      -4.945627763154e-15 
  132       5.865308177079e-10       1.353079522649e-13      -5.601153066331e-12       0.000000000000e+00       3.099123408665e-12       2.075789193645e-14      -4.896929867273e-15 
  133       5.920149160206e-10       1.363784211696e-13      -5.674722370265e-12       0.000000000000e+00       3.030524979815e-12       2.531381811224e-14      -4.847638862347e-15 
  134       5.975048445224e-10       1.374030453325e-13      -5.746767669016e-12       0.000000000000e+00       2.963868561436e-12       2.967874931960e-14      -4.797788529185e-15 
  135       6.029997505971e-10       1.383809598982e-13      -5.817225516859e-12       0.000000000000e+00       2.899111496761e-12       3.384664797320e-14      -4.747411950428e-15 
  136       6.084987167011e-10       1.393113315808e-13      -5.886032560253e-12       0.000000000000e+00       2.836200828391e-12       3.781167273593e-14      -4.696541465215e-15 
  137       6.140007586652e-10       1.401933596315e-13      -5.953125561758e-12       0.000000000000e+00       2.775073047194e-12       4.156818603963e-14      -4.645208623859e-15 
  138       6.195048239972e-10       1.410262768070e-13      -6.018441423952e-12       0.000000000000e+00       2.715653841199e-12       4.511076160593e-14      -4.593444142507e-15 
  139       6.250097901842e-10       1.418093503374e-13      -6.081917213347e-12       0.000000000000e+00       2.657857844489e-12       4.843419196703e-14      -4.541277857816e-15 
  140       6.305144629945e-10       1.425418828943e-13      -6.143490184304e-12       0.000000000000e+00       2.601588386107e-12       5.153349598645e-14      -4.488738681617e-15 
  141       6.360175747801e-10       1.432232135587e-13      -6.203097802950e-12       0.000000000000e+00       2.546737238942e-12       5.440392637990e-14      -4.435854555587e-15 
  142       6.415177827791e-10       1.438527187891e-13      -6.260677771095e-12       0.000000000000e+00       2.493184368634e-12       5.704097723600e-14      -4.382652405916e-15 
  143       6.470136674176e-10       1.444298133896e-13      -6.316168050146e-12       0.000000000000e+00       2.440797682465e-12       5.944039153713e-14      -4.329158097975e-15 
  144       6.525038569318e-10       1.449539857224e-13      -6.369507574307e-12       0.000000000000e+00       2.389461591670e-12       6.160042517868e-14      -4.275401060260e-15 
  145       6.579874186650e-10       1.454249052144e-13      -6.420638418930e-12       0.000000000000e+00       2.339166402060e-12       6.352887470750e-14      -4.221428765692e-15 
  146       6.634635032989e-10       1.458423273386e-13      -6.469503892389e-12       0.000000000000e+00       2.289927299806e-12       6.523675994646e-14      -4.167293598449e-15 
  147       6.689312210358e-10       1.462060614762e-13      -6.516047893633e-12       0.000000000000e+00       2.241756244613e-12       6.673615001727e-14      -4.113048294561e-15 
  148       6.743896406261e-10       1.465159720812e-13      -6.560214940053e-12       0.000000000000e+00       2.194661884209e-12       6.804018382961e-14      -4.058745923414e-15 
  149       6.798377883972e-10       1.467719798456e-13      -6.601950195367e-12       0.000000000000e+00       2.148649468838e-12       6.916309057032e-14      -4.004439869250e-15 
  150       6.852746472809e-10       1.469740628638e-13      -6.641199497495e-12       0.000000000000e+00       2.103720765747e-12       7.012021019257e-14      -3.950183812671e-15 
  151       6.906991558425e-10       1.471222577975e-13      -6.677909386437e-12       0.000000000000e+00       2.059873973684e-12       7.092801390505e-14      -3.896031712148e-15 
  152       6.961102073083e-10       1.472166610411e-13      -6.712027132148e-12       0.000000000000e+00       2.017103637379e-12       7.160412466114e-14      -3.842037785519e-15 
  153       7.015066485944e-10       1.472574298857e-13      -6.743500762421e-12       0.000000000000e+00       1.975400562045e-12       7.216733764805e-14      -3.788256491493e-15 
  154       7.068872793347e-10       1.472447836846e-13      -6.772279090759e-12       0.000000000000e+00       1.934751727862e-12       7.263764077605e-14      -3.734742511157e-15 
  155       7.122508509091e-10       1.471790050178e-13      -6.798311744256e-12       0.000000000000e+00       1.895140204469e-12       7.303623516760e-14      -3.681550729477e-15 
  156       7.175960654716e-10       1.470604408572e-13      -6.821549191472e-12       0.000000000000e+00       1.856545065457e-12       7.338555564657e-14      -3.628736216803e-15 
  157       7.229215749791e-10       1.468895037308e-13      -6.841942770313e-12       0.000000000000e+00       1.818941302860e-12       7.370929122736e-14      -3.576354210373e-15 
  158       7.282259802189e-10       1.466666728884e-13      -6.859444715908e-12       0.000000000000e+00       1.782299741643e-12       7.403240560412e-14      -3.524460095814e-15 
  159       7.335078298375e-10       1.463924954655e-13      -6.874008188485e-12       0.000000000000e+00       1.746586954195e-12       7.438115763990e-14      -3.473109388647e-15 
  160       7.387656193686e-10       1.460675876490e-13      -6.885587301249e-12       0.000000000000e+00       1.711765174819e-12       7.478312185583e-14      -3.422357715794e-15 
  161       7.439978990199e-10       1.456926433233e-13      -6.894137550548e-12       0.000000000000e+00       1.677799775777e-12       7.526138465336e-14      -3.372248997948e-15 
  162       7.492036097852e-10       1.452684584242e-13      -6.899617090583e-12       0.000000000000e+00       1.644682617889e-12       7.581651319347e-14      -3.322778861105e-15 
  163       7.543817753371e-10       1.447959109751e-13      -6.901985625227e-12       0.000000000000e+00       1.612410611084e-12       7.644302371216e-14      -3.273927939006e-15 
  164       7.595313954737e-10       1.442759549884e-13      -6.901204045367e-12       0.000000000000e+00       1.580978288246e-12       7.713505611739e-14      -3.225673309053e-15 
  165       7.646514456473e-10       1.437096216651e-13      -6.897234458635e-12       0.000000000000e+00       1.550377754503e-12       7.788636768153e-14      -3.177988419522e-15 
  166       7.697408764931e-10       1.430980205940e-13      -6.890040219134e-12       0.000000000000e+00       1.520598636501e-12       7.869032673385e-14      -3.130843016784e-15 
  167       7.747986133578e-10       1.424423409506e-13      -6.879585957167e-12       0.000000000000e+00       1.491628031687e-12       7.953990635291e-14      -3.084203072521e-15 
  168       7.798235558282e-10       1.417438526970e-13      -6.865837608966e-12       0.000000000000e+00       1.463450457592e-12       8.042767805910e-14      -3.038030710944e-15 
  169       7.848145772598e-10       1.410039077806e-13      -6.848762446420e-12       0.000000000000e+00       1.436047801107e-12       8.134580550702e-14      -2.992284136009e-15 
  170       7.897705243056e-10       1.402239413336e-13      -6.828329106805e-12       0.000000000000e+00       1.409399267768e-12       8.228603817798e-14      -2.946917558635e-15 
  171       7.946902164443e-10       1.394054728724e-13      -6.804507622507e-12       0.000000000000e+00       1.383481331033e-12       8.323970507243e-14      -2.901881123922e-15 
  172       7.995724455094e-10       1.385501074965e-13      -6.777269450760e-12       0.000000000000e+00       1.358267681564e-12       8.419770840245e-14      -2.857120838369e-15 
  173       8.044159752176e-10       1.376595370881e-13      -6.746587503363e-12       0.000000000000e+00       1.333729176510e-12       8.515051728416e-14      -2.812578497088e-15 
  174       8.092195406974e-10       1.367355415113e-13      -6.712436176419e-12       0.000000000000e+00       1.309833788785e-12       8.608816143020e-14      -2.768191611027e-15 
  175       8.139818480178e-10       1.357799898113e-13      -6.674791380055e-12       0.000000000000e+00       1.286546556347e-12       8.700022484221e-14      -2.723893334179e-15 
  176       8.187015737167e-10       1.347948414135e-13      -6.633630568155e-12       0.000000000000e+00       1.263829531484e-12       8.787583950323e-14      -2.679612390810e-15 
