# Matter power spectrum P(k) at redshift z=0
# for k=9.24826e-06 to 1.50673 h/Mpc,
# number of wavenumbers equal to 558
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.605021275856e-02       3.814457667477e+04 
       1.617382358565e-02       3.807977726302e+04 
       1.629747909717e-02       3.801297521810e+04 
       1.642117991289e-02       3.794404935663e+04 
       1.654492667388e-02       3.787263071807e+04 
       1.666872004278e-02       3.779830417842e+04 
       1.679256070401e-02       3.772300341529e+04 
       1.691644936398e-02       3.764512505733e+04 
       1.704038675136e-02       3.756523020864e+04 
       1.716437361738e-02       3.748248819245e+04 
       1.728841073606e-02       3.739882215819e+04 
       1.741249890455e-02       3.731276752362e+04 
       1.753663894348e-02       3.722470121677e+04 
       1.766083169721e-02       3.713502726489e+04 
       1.778507803426e-02       3.704316839728e+04 
       1.790937884766e-02       3.695002249964e+04 
       1.803373505530e-02       3.685484635516e+04 
       1.815814760041e-02       3.675778027256e+04 
       1.828261745187e-02       3.665920442211e+04 
       1.840714560478e-02       3.655907226146e+04 
       1.853173308078e-02       3.645720019371e+04 
       1.865638092863e-02       3.635377404968e+04 
       1.878109022463e-02       3.624866084332e+04 
       1.890586207320e-02       3.614219348163e+04 
       1.903069760731e-02       3.603423716121e+04 
       1.915559798912e-02       3.592489002329e+04 
       1.928056441049e-02       3.581428828847e+04 
       1.940559809359e-02       3.570182176555e+04 
       1.953070029149e-02       3.558845158426e+04 
       1.965587228882e-02       3.547362085070e+04 
       1.978111540235e-02       3.535779646748e+04 
       1.990643098174e-02       3.524031730394e+04 
       2.003182041017e-02       3.512172485260e+04 
       2.015728510509e-02       3.500235605960e+04 
       2.028282651893e-02       3.488128251637e+04 
       2.040844613987e-02       3.475956946776e+04 
       2.053414549265e-02       3.463661083398e+04 
       2.065992613933e-02       3.451260565599e+04 
       2.078578968018e-02       3.438751994405e+04 
       2.091173775450e-02       3.426154055212e+04 
       2.103777204153e-02       3.413458181126e+04 
       2.116389426137e-02       3.400620146720e+04 
       2.129010617591e-02       3.387771970284e+04 
       2.141640958982e-02       3.374811516933e+04 
       2.154280635157e-02       3.361755788816e+04 
       2.166929835443e-02       3.348625250622e+04 
       2.179588753759e-02       3.335406512157e+04 
       2.192257588722e-02       3.322120373230e+04 
       2.204936543764e-02       3.308757435218e+04 
       2.217625827249e-02       3.295323668146e+04 
       2.230325652596e-02       3.281831641693e+04 
       2.243036238399e-02       3.268273857700e+04 
       2.255757808562e-02       3.254623037027e+04 
       2.268490592429e-02       3.240942739868e+04 
       2.281234824925e-02       3.227198604168e+04 
       2.293990746692e-02       3.213391068096e+04 
       2.306758604242e-02       3.199528041026e+04 
       2.319538650105e-02       3.185628305406e+04 
       2.332331142985e-02       3.171669460718e+04 
       2.345136347924e-02       3.157669806289e+04 
       2.357954536465e-02       3.143617829690e+04 
       2.370785986826e-02       3.129531552683e+04 
       2.383630984079e-02       3.115402339905e+04 
       2.396489820330e-02       3.101228219921e+04 
       2.409362794914e-02       3.087030544459e+04 
       2.422250214585e-02       3.072805009223e+04 
       2.435152393724e-02       3.058536963119e+04 
       2.448069654546e-02       3.044240209265e+04 
       2.461002327317e-02       3.029919975240e+04 
       2.473950750579e-02       3.015578911847e+04 
       2.486915271379e-02       3.001206799207e+04 
       2.499896245515e-02       2.986813686331e+04 
       2.512894037776e-02       2.972405759619e+04 
       2.525909022207e-02       2.957991661634e+04 
       2.538941582368e-02       2.943537062439e+04 
       2.551992111617e-02       2.929082049764e+04 
       2.565061013387e-02       2.914628771685e+04 
       2.578148701489e-02       2.900147942411e+04 
       2.591255600413e-02       2.885643822653e+04 
       2.604382145647e-02       2.871168208002e+04 
       2.617528784010e-02       2.856684036886e+04 
       2.630695973986e-02       2.842169717378e+04 
       2.643884186085e-02       2.827673807934e+04 
       2.657093903204e-02       2.813179665370e+04 
       2.670325621015e-02       2.798678604365e+04 
       2.683579848353e-02       2.784188519915e+04 
       2.696857107634e-02       2.769699306069e+04 
       2.710157935277e-02       2.755219020266e+04 
       2.723482882148e-02       2.740732731792e+04 
       2.736832514023e-02       2.726258156049e+04 
       2.750207412063e-02       2.711807239589e+04 
       2.763608173316e-02       2.697375863485e+04 
       2.777035411233e-02       2.682928196312e+04 
       2.790489756205e-02       2.668513033774e+04 
       2.803971856126e-02       2.654113118256e+04 
       2.817482376979e-02       2.639727054698e+04 
       2.831022003438e-02       2.625359299889e+04 
       2.844591439508e-02       2.611009268931e+04 
       2.858191409182e-02       2.596678809711e+04 
       2.871822657128e-02       2.582382278474e+04 
       2.885485949409e-02       2.568101517683e+04 
       2.899182074232e-02       2.553840514637e+04 
       2.912911842729e-02       2.539611664380e+04 
       2.926676089771e-02       2.525403996232e+04 
       2.940475674824e-02       2.016575048640e+04 
       2.954311482834e-02       2.497069129623e+04 
       2.968184425162e-02       2.482943499343e+04 
       2.982095440556e-02       2.468846329724e+04 
       2.996045496167e-02       2.454790072644e+04 
       3.010035588615e-02       2.440770899270e+04 
       3.024066745103e-02       2.426772758387e+04 
       3.038140024586e-02       2.412810187257e+04 
       3.052256518996e-02       2.398875837931e+04 
       3.066417354517e-02       1.950492148980e+04 
       3.080623692940e-02       2.371128727143e+04 
       3.094876733065e-02       2.357298961439e+04 
       3.109177712190e-02       2.343518321368e+04 
       3.123527907659e-02       1.913130130926e+04 
       3.137928638500e-02       2.316058090615e+04 
       3.152381267142e-02       2.302399525863e+04 
       3.166887201224e-02       2.288764775590e+04 
       3.181447895491e-02       2.275183665323e+04 
       3.196064853797e-02       2.261629930159e+04 
       3.210739631215e-02       1.846404698540e+04 
       3.225473836257e-02       1.693932949382e+04 
       3.240269133215e-02       2.221244798618e+04 
       3.255127244637e-02       1.781024346980e+04 
       3.270049953929e-02       2.194531686142e+04 
       3.285039108117e-02       2.181243873804e+04 
       3.300096620759e-02       1.713664373540e+04 
       3.315224475022e-02       2.154796502357e+04 
       3.330424726944e-02       2.141641934062e+04 
       3.345699508886e-02       1.876449393144e+04 
       3.361051033188e-02       2.115466792699e+04 
       3.376481596050e-02       2.102450258694e+04 
       3.391993581639e-02       2.089472845490e+04 
       3.407589466465e-02       2.076556012381e+04 
       3.423271824017e-02       2.063670809318e+04 
       3.439043329700e-02       2.050839326766e+04 
       3.454906766082e-02       2.038056681047e+04 
       3.470865028489e-02       2.025321556862e+04 
       3.486921130959e-02       2.012629876582e+04 
       3.503078212599e-02       1.750736084636e+04 
       3.519339544363e-02       1.987386756182e+04 
       3.535708536301e-02       1.974847806005e+04 
       3.552188745303e-02       1.962342998033e+04 
       3.568783883385e-02       1.949896214363e+04 
       3.585497826572e-02       1.937489819009e+04 
       3.602334624412e-02       1.925135540157e+04 
       3.619298510189e-02       1.912834268224e+04 
       3.636393911890e-02       1.900572118860e+04 
       3.653625464004e-02       1.888355750747e+04 
       3.670998020207e-02       1.876191277129e+04 
       3.688516667044e-02       1.864063604463e+04 
       3.706186738671e-02       1.851998731950e+04 
       3.724013832785e-02       1.839976542750e+04 
       3.742003827834e-02       1.828001566595e+04 
       3.760162901644e-02       1.816065755307e+04 
       3.778497551610e-02       1.390221076998e+04 
       3.797014616588e-02       1.792347657854e+04 
       3.815721300681e-02       1.617376595236e+04 
       3.834625199113e-02       1.424817616198e+04 
       3.853734326408e-02       1.549001020854e+04 
       3.873057147117e-02       1.745451288425e+04 
       3.892602609392e-02       1.628063211670e+04 
       3.912380181700e-02       1.722271503011e+04 
       3.932399893051e-02       1.710746584569e+04 
       3.952672377139e-02       1.699267333224e+04 
       3.973208920851e-02       1.687829019214e+04 
       3.994021517683e-02       1.310979379402e+04 
       4.015122926638e-02       1.665077223308e+04 
       4.036526737311e-02       1.653768108220e+04 
       4.058247441927e-02       1.642495940915e+04 
       4.080300515241e-02       1.334018443430e+04 
       4.102702503331e-02       1.620072092999e+04 
       4.125471122480e-02       1.219088049349e+04 
       4.148625369534e-02       1.386105370683e+04 
       4.172185645346e-02       1.586719574937e+04 
       4.196173893166e-02       1.575677377298e+04 
       4.220613754184e-02       1.564673068442e+04 
       4.245530742771e-02       1.225042405578e+04 
       4.270952444444e-02       1.542762718239e+04 
       4.296908740091e-02       1.531860566205e+04 
       4.323432060677e-02       1.409935823619e+04 
       4.350557677414e-02       1.510145824617e+04 
       4.378324033337e-02       1.499326658553e+04 
       4.406773123417e-02       1.407669888366e+04 
       4.435950931746e-02       1.477793399902e+04 
       4.465907936101e-02       1.388258571818e+04 
       4.496699692362e-02       1.456362781568e+04 
       4.528387513946e-02       1.445684679265e+04 
       4.561039264774e-02       1.232881859402e+04 
       4.594730288458e-02       1.424388077123e+04 
       4.629544501680e-02       1.413768260287e+04 
       4.665575686311e-02       1.403161542899e+04 
       4.702929023232e-02       1.392569092125e+04 
       4.741722921415e-02       1.381991795761e+04 
       4.782091209327e-02       1.371415935853e+04 
       4.824185772972e-02       1.360835434428e+04 
       4.868179746772e-02       1.272326613448e+04 
       4.914271391491e-02       1.233333880185e+04 
       4.962688828744e-02       1.329080959753e+04 
       5.013695846128e-02       1.318445320976e+04 
       5.067599041885e-02       1.307774969470e+04 
       5.124756643897e-02       1.297041333125e+04 
       5.185589412678e-02       1.286225433737e+04 
       5.250594114285e-02       1.275289373614e+04 
       5.320360106963e-02       1.215265701057e+04 
       5.395589580483e-02       1.213761522281e+04 
       5.477121827043e-02       1.203814743335e+04 
       5.565961424776e-02       1.229197607936e+04 
       5.663309038051e-02       1.216527667197e+04 
       5.770591088696e-02       1.202993927531e+04 
       5.889479911383e-02       1.188227559711e+04 
       6.021888088699e-02       1.171706256995e+04 
       6.169909155802e-02       1.152700396117e+04 
       6.335665056096e-02       1.130235526501e+04 
       6.521020910578e-02       1.103092846301e+04 
       6.727164860783e-02       1.069921322675e+04 
       6.954147317895e-02       1.029533211587e+04 
       7.200595525849e-02       9.813465790117e+03 
       7.463832605254e-02       9.222935053901e+03 
       7.740422907017e-02       8.646533277395e+03 
       8.026878421229e-02       8.005402850924e+03 
       8.320193058056e-02       7.348831988940e+03 
       8.618063561023e-02       6.742046313675e+03 
       8.918864430480e-02       6.164617892167e+03 
       9.221510222784e-02       5.735131272663e+03 
       9.525301763204e-02       5.340182361759e+03 
       9.829798867851e-02       3.879118310500e+03 
       1.013472832777e-01       4.786777240657e+03 
       1.043992204664e-01       4.599935902874e+03 
       1.074527714454e-01       4.476582210141e+03 
       1.105073084996e-01       4.396730622232e+03 
       1.135624492749e-01       4.326066687794e+03 
       1.166179610380e-01       4.259568967283e+03 
       1.196737021251e-01       4.184257858310e+03 
       1.227295862464e-01       4.090374971110e+03 
       1.257855607659e-01       3.972165094601e+03 
       1.288415934998e-01       3.828166814043e+03 
       1.318976646969e-01       3.660981502640e+03 
       1.349537621690e-01       3.473407154246e+03 
       1.380098783337e-01       3.281195591922e+03 
       1.410660084180e-01       3.087444577138e+03 
       1.441221493678e-01       2.899834239841e+03 
       1.471782991840e-01       2.726470923904e+03 
       1.502344565194e-01       2.521685801742e+03 
       1.532906204320e-01       2.440710175201e+03 
       1.563467902358e-01       2.332209128399e+03 
       1.594029654080e-01       2.228174997946e+03 
       1.624591455328e-01       2.115698670816e+03 
       1.655153302667e-01       2.130195921417e+03 
       1.685715193158e-01       2.092691650054e+03 
       1.716277124230e-01       2.039074969639e+03 
       1.746839093584e-01       2.021293603124e+03 
       1.777401099136e-01       2.008541270432e+03 
       1.807963138979e-01       1.977193587334e+03 
       1.838525211356e-01       1.938474854713e+03 
       1.869087314638e-01       1.891663128204e+03 
       1.899649447307e-01       1.836823092461e+03 
       1.930211607951e-01       1.761587549967e+03 
       1.960773795245e-01       1.680474064332e+03 
       1.991336007951e-01       1.636144259254e+03 
       2.021898244906e-01       1.565903035275e+03 
       2.052460505018e-01       1.494553722188e+03 
       2.083022787260e-01       1.435296274758e+03 
       2.113585090663e-01       1.378347472105e+03 
       2.144147414318e-01       1.328255071393e+03 
       2.174709757363e-01       1.285279699935e+03 
       2.205272118988e-01       1.239935034131e+03 
       2.235834498424e-01       1.219248811809e+03 
       2.266396894947e-01       1.186525356286e+03 
       2.296959307870e-01       1.174234519929e+03 
       2.327521736543e-01       1.156320420163e+03 
       2.358084180349e-01       1.139554261828e+03 
       2.388646638703e-01       1.122640708056e+03 
       2.419209111052e-01       1.104540804633e+03 
       2.449771596868e-01       1.082318837977e+03 
       2.480334095650e-01       1.061904136182e+03 
       2.510896606921e-01       1.037640465251e+03 
       2.541459130230e-01       1.010930568579e+03 
       2.572021665143e-01       9.828484494104e+02 
       2.602584211249e-01       9.537707602239e+02 
       2.633146768158e-01       9.245159479557e+02 
       2.663709335494e-01       8.958306512752e+02 
       2.694271912901e-01       8.684159759924e+02 
       2.724834500038e-01       8.428485291442e+02 
       2.755397096580e-01       8.195280495870e+02 
       2.785959702215e-01       7.986394372821e+02 
       2.816522316646e-01       7.801633119815e+02 
       2.847084939588e-01       7.638925547630e+02 
       2.877647570768e-01       7.494909729830e+02 
       2.908210209925e-01       7.365510195794e+02 
       2.938772856810e-01       7.246343481802e+02 
       2.969335511182e-01       7.133189257526e+02 
       2.999898172811e-01       7.022081832811e+02 
       3.030460841477e-01       6.909739732259e+02 
       3.061023516967e-01       6.793427301802e+02 
       3.091586199079e-01       6.671470907330e+02 
       3.122148887617e-01       6.543169281747e+02 
       3.152711582394e-01       6.408977008931e+02 
       3.183274283228e-01       6.261504156971e+02 
       3.213836989946e-01       6.129136622085e+02 
       3.244399702381e-01       5.987961928531e+02 
       3.274962420372e-01       5.849131585969e+02 
       3.305525143765e-01       5.714681566120e+02 
       3.336087872410e-01       5.586187368529e+02 
       3.366650606163e-01       5.464868964512e+02 
       3.397213344886e-01       5.351352011351e+02 
       3.427776088446e-01       5.245927201619e+02 
       3.458338836714e-01       5.148410434328e+02 
       3.488901589565e-01       5.058171074072e+02 
       3.519464346880e-01       4.974173762504e+02 
       3.550027108543e-01       4.895026452755e+02 
       3.580589874441e-01       4.819208921760e+02 
       3.611152644468e-01       4.745207149932e+02 
       3.641715418518e-01       4.671819067482e+02 
       3.672278196491e-01       4.598142797115e+02 
       3.702840978289e-01       4.523658131798e+02 
       3.733403763818e-01       4.448207759694e+02 
       3.763966552986e-01       4.371844105550e+02 
       3.794529345706e-01       4.294826977230e+02 
       3.825092141892e-01       4.217541070086e+02 
       3.855654941461e-01       4.140501236226e+02 
       3.886217744333e-01       4.064327629961e+02 
       3.916780550430e-01       3.989680526621e+02 
       3.947343359677e-01       3.917227042958e+02 
       3.977906172002e-01       3.847456392041e+02 
       4.008468987333e-01       3.780669086735e+02 
       4.039031805603e-01       3.716954612303e+02 
       4.069594626744e-01       3.656185349869e+02 
       4.100157450692e-01       3.598095286267e+02 
       4.130720277385e-01       3.542391535663e+02 
       4.161283106762e-01       3.488755847810e+02 
       4.191845938764e-01       3.436885824183e+02 
       4.222408773334e-01       3.386466585959e+02 
       4.252971610416e-01       3.337210065543e+02 
       4.283534449956e-01       3.288759256837e+02 
       4.314097291903e-01       3.240815623945e+02 
       4.344660136204e-01       3.193144097022e+02 
       4.375222982811e-01       3.145617993479e+02 
       4.405785831675e-01       3.098237619240e+02 
       4.436348682749e-01       3.051117669181e+02 
       4.466911535989e-01       3.004402324007e+02 
       4.497474391349e-01       2.958281184538e+02 
       4.528037248786e-01       2.912884428508e+02 
       4.558600108259e-01       2.868335869944e+02 
       4.589162969728e-01       2.824740741011e+02 
       4.619725833151e-01       2.782203816399e+02 
       4.650288698490e-01       2.740834613070e+02 
       4.680851565709e-01       2.700729996562e+02 
       4.711414434769e-01       2.661954593395e+02 
       4.741977305636e-01       2.624485163320e+02 
       4.772540178274e-01       2.588228267800e+02 
       4.803103052650e-01       2.553006877178e+02 
       4.833665928731e-01       2.518643197624e+02 
       4.864228806484e-01       2.484981246627e+02 
       4.894791685878e-01       2.451893288261e+02 
       4.925354566882e-01       2.419298225002e+02 
       4.955917449466e-01       2.387129853290e+02 
       4.986480333602e-01       2.355373976259e+02 
       5.017043219261e-01       2.323962485419e+02 
       5.047606106414e-01       2.292866816343e+02 
       5.078168995036e-01       2.262075375817e+02 
       5.108731885099e-01       2.231613422059e+02 
       5.139294776578e-01       2.201539471594e+02 
       5.169857669447e-01       2.171962140759e+02 
       5.200420563682e-01       2.142982030987e+02 
       5.230983459260e-01       2.114635212386e+02 
       5.261546356156e-01       2.086937222692e+02 
       5.292109254347e-01       2.059905771657e+02 
       5.322672153812e-01       2.033472820216e+02 
       5.353235054528e-01       2.007608899276e+02 
       5.383797956474e-01       1.982295063973e+02 
       5.414360859629e-01       1.957511726179e+02 
       5.444923763973e-01       1.933267805930e+02 
       5.475486669486e-01       1.909509639251e+02 
       5.506049576148e-01       1.886201523178e+02 
       5.536612483940e-01       1.863278211832e+02 
       5.567175392843e-01       1.840681731966e+02 
       5.849162126044e-01       1.646555394375e+02 
       6.172908244221e-01       1.457532980116e+02 
       6.555344670242e-01       1.271103407409e+02 
       7.025470737338e-01       1.084763921455e+02 
       7.637242841702e-01       8.946623879882e+01 
       8.500085717858e-01       6.974069133359e+01 
       9.841679924479e-01       4.940559850646e+01 
       1.200653694330e+00       3.075528632281e+01 
       1.506729936043e+00       1.775176698047e+01 
