# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   15       1.171426708654e-10       5.402407065637e-16       1.616889374589e-13       0.000000000000e+00       4.590787135827e-10       2.139703006289e-11      -7.200782854513e-14 
   16       1.189259327689e-10       5.858989768192e-16       1.682388032813e-13       0.000000000000e+00       4.129087159845e-10       1.900421804985e-11      -6.884477141812e-14 
   17       1.204167418239e-10       6.422520916346e-16       1.733648407149e-13       0.000000000000e+00       3.710847643093e-10       1.702375257525e-11      -5.665796723672e-14 
   18       1.219649994848e-10       7.223453104794e-16       1.778809037325e-13       0.000000000000e+00       3.359866583442e-10       1.519101418555e-11      -4.121292088910e-14 
   19       1.237718146383e-10       8.319394095779e-16       1.825226624081e-13       0.000000000000e+00       3.068565756885e-10       1.357502133728e-11      -2.677963294629e-14 
   20       1.257955531956e-10       9.724186645418e-16       1.879664894951e-13       0.000000000000e+00       2.804887169702e-10       1.235354225933e-11      -1.730396819487e-14 
   21       1.279264260810e-10       1.140202753404e-15       1.944892975855e-13       0.000000000000e+00       2.568278971381e-10       1.144839064842e-11      -1.347266881648e-14 
   22       1.300092733807e-10       1.329332823950e-15       2.020980111193e-13       0.000000000000e+00       2.364098889149e-10       1.067132637938e-11      -1.439436760071e-14 
   23       1.320857746265e-10       1.538256289904e-15       2.103644001333e-13       0.000000000000e+00       2.187101222151e-10       9.971062264745e-12      -1.836773893633e-14 
   24       1.342383187869e-10       1.766286313721e-15       2.186015333905e-13       0.000000000000e+00       2.026634501979e-10       9.329567910175e-12      -2.311562346534e-14 
   25       1.364736828880e-10       2.011461785063e-15       2.262190599827e-13       0.000000000000e+00       1.881107227814e-10       8.736066427716e-12      -2.704714476825e-14 
   26       1.387586426108e-10       2.271721968105e-15       2.326410875441e-13       0.000000000000e+00       1.750225450595e-10       8.181091663319e-12      -2.882847320428e-14 
   27       1.410808715931e-10       2.548355707404e-15       2.376290422266e-13       0.000000000000e+00       1.632431873348e-10       7.682507592364e-12      -2.827810717999e-14 
   28       1.434259892421e-10       2.843955840216e-15       2.410908931778e-13       0.000000000000e+00       1.525020942652e-10       7.258826453696e-12      -2.573336548199e-14 
   29       1.458041285129e-10       3.160878071643e-15       2.431340633567e-13       0.000000000000e+00       1.427373027297e-10       6.893944138722e-12      -2.193875094313e-14 
   30       1.482222075854e-10       3.501758752929e-15       2.439845961429e-13       0.000000000000e+00       1.338577179527e-10       6.551435438362e-12      -1.797691629622e-14 
   31       1.506771996176e-10       3.869205816214e-15       2.439035684957e-13       0.000000000000e+00       1.256968956762e-10       6.194887843410e-12      -1.498106220041e-14 
   32       1.531752906555e-10       4.263910694760e-15       2.430036183269e-13       0.000000000000e+00       1.182138560004e-10       5.840026100645e-12      -1.319605514456e-14 
   33       1.557172715944e-10       4.685812594756e-15       2.413669431380e-13       0.000000000000e+00       1.113523069220e-10       5.522178610702e-12      -1.256640368641e-14 
   34       1.582951162269e-10       5.134718369345e-15       2.390418355360e-13       0.000000000000e+00       1.050129372470e-10       5.271783176495e-12      -1.292826813464e-14 
   35       1.609022183991e-10       5.610840903326e-15       2.358639247078e-13       0.000000000000e+00       9.916365914384e-11       5.074711195185e-12      -1.385522915624e-14 
   36       1.635247387450e-10       6.114430306717e-15       2.315670212391e-13       0.000000000000e+00       9.375927235174e-11       4.897299522155e-12      -1.474288299199e-14 
   37       1.661467270405e-10       6.645726630765e-15       2.258827118950e-13       0.000000000000e+00       8.873116113147e-11       4.705914894702e-12      -1.500022578605e-14 
   38       1.687807163406e-10       7.205308722605e-15       2.187357943309e-13       0.000000000000e+00       8.406626408754e-11       4.500747523896e-12      -1.460239834700e-14 
   39       1.714462204903e-10       7.793858073455e-15       2.101112748470e-13       0.000000000000e+00       7.974911830340e-11       4.292871471218e-12      -1.371828049539e-14 
   40       1.741611144758e-10       8.412067331539e-15       2.000025844660e-13       0.000000000000e+00       7.573776347486e-11       4.095334434975e-12      -1.256686345963e-14 
   41       1.769373334988e-10       9.060566909486e-15       1.884211010721e-13       0.000000000000e+00       7.197815338562e-11       3.919816270189e-12      -1.138319913629e-14 
   42       1.797670992726e-10       9.739672552233e-15       1.754274091002e-13       0.000000000000e+00       6.845858054450e-11       3.765040753975e-12      -1.029472778176e-14 
   43       1.826316407157e-10       1.044955805849e-14       1.611109404645e-13       0.000000000000e+00       6.516908414565e-11       3.624770387494e-12      -9.410424268595e-15 
   44       1.855041702199e-10       1.119031943015e-14       1.455827974436e-13       0.000000000000e+00       6.208512256998e-11       3.490800250571e-12      -8.855596568461e-15 
   45       1.883588037456e-10       1.196204356832e-14       1.289395537465e-13       0.000000000000e+00       5.917638581162e-11       3.355229532231e-12      -8.730269251117e-15 
   46       1.912019390038e-10       1.276504752134e-14       1.111392863126e-13       0.000000000000e+00       5.643910359785e-11       3.218394092551e-12      -8.967579243135e-15 
   47       1.940492202181e-10       1.359970450446e-14       9.209026218274e-14       0.000000000000e+00       5.387142608453e-11       3.083082981869e-12      -9.434430643884e-15 
   48       1.969167625741e-10       1.446637821100e-14       7.168389656580e-14       0.000000000000e+00       5.146372306391e-11       2.952349413014e-12      -9.968662658029e-15 
   49       1.998210909225e-10       1.536542330152e-14       4.979365441291e-14       0.000000000000e+00       4.919800004131e-11       2.829518343721e-12      -1.037741998816e-14 
   50       2.027762379853e-10       1.629711402404e-14       2.630392808785e-14       0.000000000000e+00       4.705344996800e-11       2.717443659002e-12      -1.049042980874e-14 
   51       2.057842526117e-10       1.726140609802e-14       1.208459579945e-15       0.000000000000e+00       4.502623969694e-11       2.616024425407e-12      -1.034066200868e-14 
   52       2.088420091400e-10       1.825811104215e-14      -2.546326480783e-14       0.000000000000e+00       4.311408498943e-11       2.524027558727e-12      -1.002989025320e-14 
   53       2.119436323700e-10       1.928695957002e-14      -5.367335078504e-14       0.000000000000e+00       4.131029608774e-11       2.439752227145e-12      -9.679002968722e-15 
   54       2.150803025961e-10       2.034759869734e-14      -8.337518385963e-14       0.000000000000e+00       3.960348252854e-11       2.361002120713e-12      -9.428957574676e-15 
   55       2.182428426424e-10       2.143968456990e-14      -1.145288696425e-13       0.000000000000e+00       3.798098618927e-11       2.285582885759e-12      -9.405194869122e-15 
   56       2.214306782138e-10       2.256319457951e-14      -1.471527617401e-13       0.000000000000e+00       3.644085537748e-11       2.213002664434e-12      -9.598343948883e-15 
   57       2.246447619875e-10       2.371818771730e-14      -1.812841876290e-13       0.000000000000e+00       3.498232831984e-11       2.143145433497e-12      -9.955553242382e-15 
   58       2.278849019409e-10       2.490471646442e-14      -2.169651126087e-13       0.000000000000e+00       3.360221887964e-11       2.075775740580e-12      -1.041397469526e-14 
   59       2.311496747734e-10       2.612282762855e-14      -2.542424413218e-13       0.000000000000e+00       3.229476662606e-11       2.010531434628e-12      -1.090029437175e-14 
   60       2.344363393288e-10       2.737256318048e-14      -2.931683192741e-13       0.000000000000e+00       3.105148690333e-11       1.946916396343e-12      -1.133026305605e-14 
   61       2.377422026110e-10       2.865385283218e-14      -3.337853234825e-13       0.000000000000e+00       2.986357797149e-11       1.884478672230e-12      -1.162756062688e-14 
   62       2.410692719942e-10       2.996616170263e-14      -3.760774678671e-13       0.000000000000e+00       2.873011299750e-11       1.823408046298e-12      -1.178639913197e-14 
   63       2.444204983699e-10       3.130876469135e-14      -4.200086854976e-13       0.000000000000e+00       2.765142915783e-11       1.764060310212e-12      -1.182220263952e-14 
   64       2.477983760128e-10       3.268084521117e-14      -4.655367946264e-13       0.000000000000e+00       2.662666539023e-11       1.706782336322e-12      -1.175365462841e-14 
   65       2.512049020930e-10       3.408149258981e-14      -5.126133207519e-13       0.000000000000e+00       2.565369359684e-11       1.651910690822e-12      -1.160284203564e-14 
   66       2.546415361877e-10       3.550969947146e-14      -5.611833186830e-13       0.000000000000e+00       2.472904984738e-11       1.599770246909e-12      -1.139539930368e-14 
   67       2.581091597932e-10       3.696435921835e-14      -6.111851946019e-13       0.000000000000e+00       2.384786558225e-11       1.550672797936e-12      -1.116065242786e-14 
   68       2.616083529337e-10       3.844439358837e-14      -6.625629212328e-13       0.000000000000e+00       2.300514967303e-11       1.504849123788e-12      -1.092569388094e-14 
   69       2.651403795726e-10       3.994917161795e-14      -7.153059552410e-13       0.000000000000e+00       2.220009004620e-11       1.462232305603e-12      -1.069589126319e-14 
   70       2.687063300544e-10       4.147817133793e-14      -7.694171256599e-13       0.000000000000e+00       2.143250409679e-11       1.422627811796e-12      -1.047066981837e-14 
   71       2.723067898772e-10       4.303085772765e-14      -8.249010929679e-13       0.000000000000e+00       2.070153131773e-11       1.385773126616e-12      -1.024922113717e-14 
   72       2.759418073142e-10       4.460668344840e-14      -8.817644881115e-13       0.000000000000e+00       2.000559905178e-11       1.351334661348e-12      -1.003049198405e-14 
   73       2.796108610364e-10       4.620508957681e-14      -9.400160515283e-13       0.000000000000e+00       1.934238824349e-11       1.318904665500e-12      -9.813173124106e-15 
   74       2.833128277335e-10       4.782550633836e-14      -9.996667721700e-13       0.000000000000e+00       1.870879919108e-11       1.287998138001e-12      -9.595688149884e-15 
   75       2.870459497363e-10       4.946735384074e-14      -1.060730026525e-12       0.000000000000e+00       1.810091729840e-11       1.258049738395e-12      -9.376182308249e-15 
   76       2.908085081687e-10       5.112995680540e-14      -1.123211906692e-12       0.000000000000e+00       1.751497284130e-11       1.228551727807e-12      -9.153237440823e-15 
   77       2.946010556939e-10       5.281226918929e-14      -1.187079861090e-12       0.000000000000e+00       1.695049802909e-11       1.199503659943e-12      -8.928192017677e-15 
   78       2.984245339873e-10       5.451310044575e-14      -1.252288561237e-12       0.000000000000e+00       1.640768610138e-11       1.171039462665e-12      -8.703225839193e-15 
   79       3.022795867051e-10       5.623119605813e-14      -1.318789144240e-12       0.000000000000e+00       1.588643474601e-11       1.143293489364e-12      -8.480675110871e-15 
   80       3.061665415740e-10       5.796523650969e-14      -1.386529150628e-12       0.000000000000e+00       1.538633223404e-11       1.116400322082e-12      -8.263036159726e-15 
   81       3.100853924799e-10       5.971383625350e-14      -1.455452462201e-12       0.000000000000e+00       1.490664355475e-11       1.090494574636e-12      -8.052969150678e-15 
   82       3.140357815580e-10       6.147554268233e-14      -1.525499239869e-12       0.000000000000e+00       1.444629655069e-11       1.065710695745e-12      -7.853301802945e-15 
   83       3.180169812812e-10       6.324883509858e-14      -1.596605861493e-12       0.000000000000e+00       1.400386805257e-11       1.042182772148e-12      -7.667033106435e-15 
   84       3.220282582884e-10       6.503219882699e-14      -1.668711008560e-12       0.000000000000e+00       1.357793180769e-11       1.020012393928e-12      -7.496691266361e-15 
   85       3.260700733992e-10       6.682436392612e-14      -1.741775221733e-12       0.000000000000e+00       1.316819890776e-11       9.991665608261e-13      -7.342277100163e-15 
   86       3.301430486227e-10       6.862410434557e-14      -1.815764488307e-12       0.000000000000e+00       1.277454187807e-11       9.795624112978e-13      -7.202984927980e-15 
   87       3.342475917814e-10       7.043016653097e-14      -1.890644422193e-12       0.000000000000e+00       1.239664202395e-11       9.610969326659e-13      -7.077810999132e-15 
   88       3.383838850167e-10       7.224126965682e-14      -1.966380305099e-12       0.000000000000e+00       1.203398164630e-11       9.436462274728e-13      -6.965546355212e-15 
   89       3.425518732932e-10       7.405610585926e-14      -2.042937127715e-12       0.000000000000e+00       1.168583625719e-11       9.270647798344e-13      -6.864769693166e-15 
   90       3.467512529047e-10       7.587334046892e-14      -2.120279630894e-12       0.000000000000e+00       1.135126679542e-11       9.111847217945e-13      -6.773840228380e-15 
   91       3.509814599785e-10       7.769161224366e-14      -2.198372346839e-12       0.000000000000e+00       1.102911184202e-11       8.958150996782e-13      -6.690890557765e-15 
   92       3.552416589810e-10       7.950953360145e-14      -2.277179640284e-12       0.000000000000e+00       1.071797983588e-11       8.807411404460e-13      -6.613819522839e-15 
   93       3.595310393708e-10       8.132569388005e-14      -2.356663364058e-12       0.000000000000e+00       1.041657403107e-11       8.657729378481e-13      -6.540673907804e-15 
   94       3.638497815627e-10       8.313866917157e-14      -2.436775332986e-12       0.000000000000e+00       1.012474018369e-11       8.509014805106e-13      -6.470874703924e-15 
   95       3.681982156681e-10       8.494701440436e-14      -2.517463788938e-12       0.000000000000e+00       9.842562777758e-12       8.361648432380e-13      -6.404162938119e-15 
   96       3.725765191236e-10       8.674926071854e-14      -2.598675693919e-12       0.000000000000e+00       9.570043149533e-12       8.216008036079e-13      -6.340225495747e-15 
   97       3.769847094258e-10       8.854391574033e-14      -2.680356738497e-12       0.000000000000e+00       9.307096270590e-12       8.072467867023e-13      -6.278693321161e-15 
   98       3.814226368669e-10       9.032946385643e-14      -2.762451350247e-12       0.000000000000e+00       9.053547530854e-12       7.931398098398e-13      -6.219139618271e-15 
   99       3.858899772692e-10       9.210436648837e-14      -2.844902702182e-12       0.000000000000e+00       8.809129521662e-12       7.793164273058e-13      -6.161078051100e-15 
  100       3.903862247202e-10       9.386706236684e-14      -2.927652721195e-12       0.000000000000e+00       8.573478818805e-12       7.658126750849e-13      -6.103960944347e-15 
  101       3.949106843074e-10       9.561596780610e-14      -3.010642096487e-12       0.000000000000e+00       8.346132765584e-12       7.526640155918e-13      -6.047177483942e-15 
  102       3.994624648537e-10       9.734947697826e-14      -3.093810288010e-12       0.000000000000e+00       8.126526255861e-12       7.399052824028e-13      -5.990051917605e-15 
  103       4.040404716519e-10       9.906596218770e-14      -3.177095534902e-12       0.000000000000e+00       7.913988517105e-12       7.275706249871e-13      -5.931841755410e-15 
  104       4.086436574235e-10       1.007638133374e-13      -3.260435862947e-12       0.000000000000e+00       7.707894555009e-12       7.156867909201e-13      -5.871909475488e-15 
  105       4.132718294495e-10       1.024415618086e-13      -3.343772243797e-12       0.000000000000e+00       7.508149715313e-12       7.042520580566e-13      -5.810267933147e-15 
  106       4.179249384348e-10       1.040977739051e-13      -3.427045880228e-12       0.000000000000e+00       7.314764886628e-12       6.932543401160e-13      -5.747105616890e-15 
  107       4.226028256469e-10       1.057310138519e-13      -3.510197264407e-12       0.000000000000e+00       7.127706185046e-12       6.826774681277e-13      -5.682619828418e-15 
  108       4.273052184885e-10       1.073398445000e-13      -3.593166197304e-12       0.000000000000e+00       6.946893436768e-12       6.725010619475e-13      -5.617016789838e-15 
  109       4.320317260703e-10       1.089228280319e-13      -3.675891808109e-12       0.000000000000e+00       6.772198660734e-12       6.627004017749e-13      -5.550511750871e-15 
  110       4.367818347832e-10       1.104785266664e-13      -3.758312573644e-12       0.000000000000e+00       6.603444551247e-12       6.532462996702e-13      -5.483329096062e-15 
  111       4.415549038716e-10       1.120055033637e-13      -3.840366337777e-12       0.000000000000e+00       6.440402960606e-12       6.441049710708e-13      -5.415702451991e-15 
  112       4.463501610050e-10       1.135023225304e-13      -3.921990330840e-12       0.000000000000e+00       6.282793381732e-12       6.352379063086e-13      -5.347874794476e-15 
  113       4.511666978516e-10       1.149675507244e-13      -4.003121189042e-12       0.000000000000e+00       6.130281430797e-12       6.266017421268e-13      -5.280098555788e-15 
  114       4.560034656501e-10       1.163997573602e-13      -4.083694973882e-12       0.000000000000e+00       5.982477329852e-12       6.181481331966e-13      -5.212635731858e-15 
  115       4.608592707829e-10       1.177975154138e-13      -4.163647191565e-12       0.000000000000e+00       5.838934389455e-12       6.098236236344e-13      -5.145757989486e-15 
  116       4.657329577735e-10       1.191594354105e-13      -4.242913191054e-12       0.000000000000e+00       5.699245844698e-12       6.015815702219e-13      -5.079702412997e-15 
  117       4.706239929865e-10       1.204842705694e-13      -4.321429371619e-12       0.000000000000e+00       5.563351964015e-12       5.934198313368e-13      -5.014532411107e-15 
  118       4.755319439110e-10       1.217708258259e-13      -4.399132159246e-12       0.000000000000e+00       5.431267603418e-12       5.853474403428e-13      -4.950260021561e-15 
  119       4.804562953452e-10       1.230179266813e-13      -4.475957663648e-12       0.000000000000e+00       5.302986553357e-12       5.773729422093e-13      -4.886888476603e-15 
  120       4.853964466262e-10       1.242244202019e-13      -4.551841701029e-12       0.000000000000e+00       5.178480890966e-12       5.695043715859e-13      -4.824411917964e-15 
  121       4.903517088597e-10       1.253891760188e-13      -4.626719816846e-12       0.000000000000e+00       5.057700332301e-12       5.617492308774e-13      -4.762815111846e-15 
  122       4.953213021497e-10       1.265110873267e-13      -4.700527308572e-12       0.000000000000e+00       4.940571584585e-12       5.541144683188e-13      -4.702073163906e-15 
  123       5.003043528282e-10       1.275890718833e-13      -4.773199248458e-12       0.000000000000e+00       4.826997698452e-12       5.466064560500e-13      -4.642151234242e-15 
  124       5.052998906855e-10       1.286220730088e-13      -4.844670506293e-12       0.000000000000e+00       4.716857420189e-12       5.392309681907e-13      -4.583004252377e-15 
  125       5.103068461991e-10       1.296090605853e-13      -4.914875772170e-12       0.000000000000e+00       4.610004543976e-12       5.319931589150e-13      -4.524576632242e-15 
  126       5.153240477640e-10       1.305490320557e-13      -4.983749579249e-12       0.000000000000e+00       4.506267264133e-12       5.248975405269e-13      -4.466801987167e-15 
  127       5.203502189227e-10       1.314410134234e-13      -5.051226326514e-12       0.000000000000e+00       4.405447527362e-12       5.179479615343e-13      -4.409602844858e-15 
  128       5.253839755941e-10       1.322840602514e-13      -5.117240301539e-12       0.000000000000e+00       4.307320384987e-12       5.111475847245e-13      -4.352890362388e-15 
  129       5.304239789657e-10       1.330772911721e-13      -5.181726386126e-12       0.000000000000e+00       4.211682132661e-12       5.044983011597e-13      -4.296577320673e-15 
  130       5.354694190139e-10       1.338199904503e-13      -5.244622212376e-12       0.000000000000e+00       4.118502076150e-12       4.979989460512e-13      -4.240619325019e-15 
  131       5.405195790383e-10       1.345115186121e-13      -5.305866287258e-12       0.000000000000e+00       4.027786267817e-12       4.916468448193e-13      -4.184977606744e-15 
  132       5.455736831140e-10       1.351512821633e-13      -5.365397358313e-12       0.000000000000e+00       3.939529915840e-12       4.854383339225e-13      -4.129605960715e-15 
  133       5.506308944360e-10       1.357387348209e-13      -5.423154441304e-12       0.000000000000e+00       3.853717085563e-12       4.793687348950e-13      -4.074450555347e-15 
  134       5.556903136620e-10       1.362733787457e-13      -5.479076847862e-12       0.000000000000e+00       3.770320400840e-12       4.734323283864e-13      -4.019449742617e-15 
  135       5.607509772569e-10       1.367547657734e-13      -5.533104213138e-12       0.000000000000e+00       3.689300745389e-12       4.676223281992e-13      -3.964533868070e-15 
  136       5.658118558356e-10       1.371824986473e-13      -5.585176523450e-12       0.000000000000e+00       3.610606964135e-12       4.619308553279e-13      -3.909625080830e-15 
  137       5.708718525072e-10       1.375562322499e-13      -5.635234143931e-12       0.000000000000e+00       3.534175564559e-12       4.563489119971e-13      -3.854637143600e-15 
  138       5.759298012183e-10       1.378756748347e-13      -5.683217846180e-12       0.000000000000e+00       3.459930418047e-12       4.508663557004e-13      -3.799475242681e-15 
  139       5.809844650968e-10       1.381405892587e-13      -5.729068835909e-12       0.000000000000e+00       3.387782461240e-12       4.454718732387e-13      -3.744035797972e-15 
  140       5.860345347954e-10       1.383507942135e-13      -5.772728780593e-12       0.000000000000e+00       3.317629397378e-12       4.401529547587e-13      -3.688206272981e-15 
  141       5.910786268351e-10       1.385061654582e-13      -5.814139837117e-12       0.000000000000e+00       3.249355397650e-12       4.348958677912e-13      -3.631864984832e-15 
  142       5.961152819491e-10       1.386066370505e-13      -5.853244679427e-12       0.000000000000e+00       3.182830802543e-12       4.296856312903e-13      -3.574880914276e-15 
  143       6.011429634263e-10       1.386522025793e-13      -5.889986526177e-12       0.000000000000e+00       3.117911823188e-12       4.245059896709e-13      -3.517113515694e-15 
  144       6.061601882043e-10       1.386429334325e-13      -5.924309750807e-12       0.000000000000e+00       3.054470415446e-12       4.193434303221e-13      -3.458459037727e-15 
  145       6.111659382119e-10       1.385790330310e-13      -5.956161721195e-12       0.000000000000e+00       2.992487851989e-12       4.141997373411e-13      -3.398995032978e-15 
  146       6.161592866195e-10       1.384607903088e-13      -5.985491194774e-12       0.000000000000e+00       2.931969850392e-12       4.090806318394e-13      -3.338849800188e-15 
  147       6.211392678457e-10       1.382885644739e-13      -6.012247783110e-12       0.000000000000e+00       2.872917104617e-12       4.039918369019e-13      -3.278157229525e-15 
  148       6.261048766636e-10       1.380627863392e-13      -6.036381982897e-12       0.000000000000e+00       2.815325159764e-12       3.989390748640e-13      -3.217056879895e-15 
  149       6.310550673077e-10       1.377839596514e-13      -6.057845206955e-12       0.000000000000e+00       2.759184286830e-12       3.939280645888e-13      -3.155694056254e-15 
  150       6.359887525799e-10       1.374526624218e-13      -6.076589815226e-12       0.000000000000e+00       2.704479357458e-12       3.889645187432e-13      -3.094219886914e-15 
  151       6.409048029566e-10       1.370695482554e-13      -6.092569145765e-12       0.000000000000e+00       2.651189718695e-12       3.840541410756e-13      -3.032791400857e-15 
  152       6.458020456950e-10       1.366353476810e-13      -6.105737545746e-12       0.000000000000e+00       2.599289067748e-12       3.792026236921e-13      -2.971571605046e-15 
  153       6.506792639393e-10       1.361508694812e-13      -6.116050402447e-12       0.000000000000e+00       2.548745326735e-12       3.744156443337e-13      -2.910729561734e-15 
  154       6.555351958281e-10       1.356170020222e-13      -6.123464174255e-12       0.000000000000e+00       2.499520517442e-12       3.696988636532e-13      -2.850440465773e-15 
  155       6.603685336001e-10       1.350347145834e-13      -6.127936421656e-12       0.000000000000e+00       2.451570636076e-12       3.650579224919e-13      -2.790885721928e-15 
  156       6.651779227009e-10       1.344050586878e-13      -6.129425838235e-12       0.000000000000e+00       2.404845528022e-12       3.604984391563e-13      -2.732253022184e-15 
  157       6.699619608899e-10       1.337291694312e-13      -6.127892281668e-12       0.000000000000e+00       2.359288762593e-12       3.560260066954e-13      -2.674736423059e-15 
  158       6.747191973465e-10       1.330082668124e-13      -6.123296804724e-12       0.000000000000e+00       2.314837507791e-12       3.516461901773e-13      -2.618536422914e-15 
  159       6.794481317764e-10       1.322436570632e-13      -6.115601686255e-12       0.000000000000e+00       2.271422405057e-12       3.473645239660e-13      -2.563860039260e-15 
  160       6.841472135188e-10       1.314367339781e-13      -6.104770462195e-12       0.000000000000e+00       2.228967444026e-12       3.431865089984e-13      -2.510920886075e-15 
  161       6.888149484148e-10       1.305889594062e-13      -6.090768164393e-12       0.000000000000e+00       2.187405412575e-12       3.391164315474e-13      -2.459890266042e-15 
  162       6.934502319106e-10       1.297017999978e-13      -6.073561995777e-12       0.000000000000e+00       2.146726045308e-12       3.351537078382e-13      -2.410745424579e-15 
  163       6.980520438410e-10       1.287767873799e-13      -6.053120774412e-12       0.000000000000e+00       2.106931913427e-12       3.312962094676e-13      -2.363407961791e-15 
  164       7.026193429225e-10       1.278155397147e-13      -6.029414762733e-12       0.000000000000e+00       2.068023179236e-12       3.275414047634e-13      -2.317791463720e-15 
  165       7.071510663549e-10       1.268197629341e-13      -6.002415699493e-12       0.000000000000e+00       2.029997542557e-12       3.238863506392e-13      -2.273801354281e-15 
  166       7.116461294244e-10       1.257912519732e-13      -5.972096831720e-12       0.000000000000e+00       1.992850187144e-12       3.203276844489e-13      -2.231334747203e-15 
  167       7.161034251055e-10       1.247318920044e-13      -5.938432946667e-12       0.000000000000e+00       1.956573727095e-12       3.168616158417e-13      -2.190280297959e-15 
  168       7.205218236631e-10       1.236436596718e-13      -5.901400403765e-12       0.000000000000e+00       1.921158153271e-12       3.134839186164e-13      -2.150518055705e-15 
  169       7.249001722557e-10       1.225286243244e-13      -5.860977166574e-12       0.000000000000e+00       1.886590779705e-12       3.101899225763e-13      -2.111919315218e-15 
  170       7.292372945369e-10       1.213889492509e-13      -5.817142834738e-12       0.000000000000e+00       1.852856190023e-12       3.069745053838e-13      -2.074346468831e-15 
  171       7.335319902581e-10       1.202268929132e-13      -5.769878675932e-12       0.000000000000e+00       1.819936183854e-12       3.038320844150e-13      -2.037652858366e-15 
  172       7.377830348708e-10       1.190448101803e-13      -5.719167657821e-12       0.000000000000e+00       1.787809723244e-12       3.007566086145e-13      -2.001682627078e-15 
  173       7.419891791290e-10       1.178451535628e-13      -5.664994480008e-12       0.000000000000e+00       1.756452879075e-12       2.977415503498e-13      -1.966270571583e-15 
  174       7.461491486915e-10       1.166304744464e-13      -5.607345605987e-12       0.000000000000e+00       1.725838777476e-12       2.947798972666e-13      -1.931241993801e-15 
  175       7.502616437243e-10       1.154034243261e-13      -5.546209295096e-12       0.000000000000e+00       1.695937546238e-12       2.918641441425e-13      -1.896412552887e-15 
  176       7.543253385027e-10       1.141667560400e-13      -5.481575634470e-12       0.000000000000e+00       1.666716261228e-12       2.889862847426e-13      -1.861588117170e-15 
  177       7.583388810140e-10       1.129233250038e-13      -5.413436570989e-12       0.000000000000e+00       1.638138892807e-12       2.861378036735e-13      -1.826564616092e-15 
  178       7.623008925596e-10       1.116760904439e-13      -5.341785943237e-12       0.000000000000e+00       1.610166252240e-12       2.833096682384e-13      -1.791127892139e-15 
