# Matter power spectrum P(k) at redshift z=0
# for k=1.11843e-05 to 1.48593 h/Mpc,
# number of wavenumbers equal to 565
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.909646692310e-03                     -nan 
       3.033385110909e-03                     -nan 
       3.158157274080e-03                     -nan 
       3.283868203450e-03                     -nan 
       3.410432837244e-03                     -nan 
       3.537775002441e-03                     -nan 
       3.665826466017e-03                     -nan 
       3.794526070359e-03                     -nan 
       3.923818952849e-03                     -nan 
       4.053655846363e-03                     -nan 
       4.183992455558e-03                     -nan 
       4.314788902849e-03                     -nan 
       4.446009237607e-03                     -nan 
       4.577621002165e-03                     -nan 
       4.709594848500e-03                     -nan 
       4.841904199871e-03                     -nan 
       4.974524952201e-03                     -nan 
       5.107435210475e-03                     -nan 
       5.240615055954e-03                     -nan 
       5.374046340447e-03                     -nan 
       5.507712504348e-03                     -nan 
       5.641598415521e-03                     -nan 
       5.775690226491e-03                     -nan 
       5.909975247709e-03                     -nan 
       6.044441834921e-03                     -nan 
       6.179079288957e-03                     -nan 
       6.313877766441e-03                     -nan 
       6.448828200115e-03                     -nan 
       6.583922227647e-03                     -nan 
       6.719152127929e-03                     -nan 
       6.854510763991e-03                     -nan 
       6.989991531781e-03                     -nan 
       7.125588314129e-03                     -nan 
       7.261295439327e-03                     -nan 
       7.397107643796e-03                     -nan 
       7.533020038407e-03                     -nan 
       7.669028078043e-03                     -nan 
       7.805127534062e-03                     -nan 
       7.941314469347e-03                     -nan 
       8.077585215678e-03                     -nan 
       8.213936353177e-03                     -nan 
       8.350364691617e-03                     -nan 
       8.486867253407e-03                     -nan 
       8.623441258077e-03                     -nan 
       8.760084108128e-03                     -nan 
       8.896793376097e-03                     -nan 
       9.033566792737e-03                     -nan 
       9.170402236184e-03                     -nan 
       9.307297722040e-03                     -nan 
       9.444251394270e-03                     -nan 
       9.581261516846e-03                     -nan 
       9.718326466062e-03                     -nan 
       9.855444723473e-03                     -nan 
       9.992614869389e-03                     -nan 
       1.012983557688e-02                     -nan 
       1.026710560624e-02                     -nan 
       1.040442379992e-02                     -nan 
       1.054178907775e-02                     -nan 
       1.067920043265e-02                     -nan 
       1.081665692657e-02                     -nan 
       1.095415768679e-02                     -nan 
       1.109170190243e-02                     -nan 
       1.122928882126e-02                     -nan 
       1.136691774680e-02                     -nan 
       1.150458803547e-02                     -nan 
       1.164229909414e-02                     -nan 
       1.178005037770e-02                     -nan 
       1.191784138690e-02                     -nan 
       1.205567166627e-02                     -nan 
       1.219354080228e-02                     -nan 
       1.233144842157e-02                     -nan 
       1.246939418928e-02                     -nan 
       1.260737780757e-02                     -nan 
       1.274539901421e-02                     -nan 
       1.288345758125e-02                     -nan 
       1.302155331382e-02                     -nan 
       1.315968604902e-02                     -nan 
       1.329785565486e-02                     -nan 
       1.343606202928e-02                     -nan 
       1.357430509927e-02                     -nan 
       1.371258482005e-02                     -nan 
       1.385090117428e-02                     -nan 
       1.398925417137e-02                     -nan 
       1.412764384682e-02                     -nan 
       1.426607026163e-02                     -nan 
       1.440453350173e-02                     -nan 
       1.454303367750e-02                     -nan 
       1.468157092331e-02                     -nan 
       1.482014539707e-02                     -nan 
       1.495875727989e-02                     -nan 
       1.509740677572e-02                     -nan 
       1.523609411103e-02                     -nan 
       1.537481953457e-02                     -nan 
       1.551358331710e-02                     -nan 
       1.565238575122e-02                     -nan 
       1.579122715114e-02                     -nan 
       1.593010785256e-02                     -nan 
       1.606902821253e-02                     -nan 
       1.620798860936e-02                     -nan 
       1.634698944256e-02                     -nan 
       1.648603113276e-02                     -nan 
       1.662511412169e-02                     -nan 
       1.676423887219e-02                     -nan 
       1.690340586822e-02                     -nan 
       1.704261561489e-02                     -nan 
       1.718186863853e-02                     -nan 
       1.732116548678e-02                     -nan 
       1.746050672863e-02                     -nan 
       1.759989295463e-02                     -nan 
       1.773932477693e-02                     -nan 
       1.787880282952e-02                     -nan 
       1.801832776834e-02                     -nan 
       1.815790027150e-02                     -nan 
       1.829752103947e-02                     -nan 
       1.843719079533e-02                     -nan 
       1.857691028500e-02                     -nan 
       1.871668027749e-02                     -nan 
       1.885650156520e-02                     -nan 
       1.899637496418e-02                     -nan 
       1.913630131448e-02                     -nan 
       1.927628148046e-02                     -nan 
       1.941631635111e-02                     -nan 
       1.955640684048e-02                     -nan 
       1.969655388798e-02                     -nan 
       1.983675845883e-02                     -nan 
       1.997702154446e-02                     -nan 
       2.011734416292e-02                     -nan 
       2.025772735939e-02                     -nan 
       2.039817220656e-02                     -nan 
       2.053867980519e-02                     -nan 
       2.067925128457e-02                     -nan 
       2.081988780309e-02                     -nan 
       2.096059054872e-02                     -nan 
       2.110136073961e-02                     -nan 
       2.124219962466e-02                     -nan 
       2.138310848415e-02                     -nan 
       2.152408863030e-02                     -nan 
       2.166514140796e-02                     -nan 
       2.180626819528e-02                     -nan 
       2.194747040436e-02                     -nan 
       2.208874948197e-02                     -nan 
       2.223010691029e-02                     -nan 
       2.237154420768e-02                     -nan 
       2.251306292942e-02                     -nan 
       2.265466466852e-02                     -nan 
       2.279635105659e-02                     -nan 
       2.293812376463e-02                     -nan 
       2.307998450397e-02                     -nan 
       2.322193502713e-02                     -nan 
       2.336397712882e-02                     -nan 
       2.350611264681e-02                     -nan 
       2.364834346302e-02                     -nan 
       2.379067150449e-02                     -nan 
       2.393309874446e-02                     -nan 
       2.407562720345e-02                     -nan 
       2.421825895040e-02                     -nan 
       2.436099610380e-02                     -nan 
       2.450384083293e-02                     -nan 
       2.464679535906e-02                     -nan 
       2.478986195671e-02                     -nan 
       2.493304295500e-02                     -nan 
       2.507634073897e-02                     -nan 
       2.521975775099e-02                     -nan 
       2.536329649218e-02                     -nan 
       2.550695952392e-02                     -nan 
       2.565074946936e-02                     -nan 
       2.579466901500e-02                     -nan 
       2.593872091231e-02                     -nan 
       2.608290797945e-02                     -nan 
       2.622723310295e-02                     -nan 
       2.637169923956e-02                     -nan 
       2.651630941803e-02                     -nan 
       2.666106674108e-02                     -nan 
       2.680597438736e-02                     -nan 
       2.695103561344e-02                     -nan 
       2.709625375598e-02                     -nan 
       2.724163223387e-02                     -nan 
       2.738717455045e-02                     -nan 
       2.753288429591e-02                     -nan 
       2.767876514960e-02                     -nan 
       2.782482088259e-02                     -nan 
       2.797105536017e-02                     -nan 
       2.811747254456e-02                     -nan 
       2.826407649763e-02                     -nan 
       2.841087138376e-02                     -nan 
       2.855786147274e-02                     -nan 
       2.870505114288e-02                     -nan 
       2.885244488413e-02                     -nan 
       2.900004730134e-02                     -nan 
       2.914786311767e-02                     -nan 
       2.929589717807e-02                     -nan 
       2.944415445296e-02                     -nan 
       2.959264004195e-02                     -nan 
       2.974135917779e-02                     -nan 
       2.989031723038e-02                     -nan 
       3.003951971105e-02                     -nan 
       3.018897227684e-02                     -nan 
       3.033868073511e-02                     -nan 
       3.048865104821e-02                     -nan 
       3.063888933835e-02                     -nan 
       3.078940189274e-02                     -nan 
       3.094019516880e-02                     -nan 
       3.109127579973e-02                     -nan 
       3.124265060014e-02                     -nan 
       3.139432657203e-02                     -nan 
       3.154631091097e-02                     -nan 
       3.169861101251e-02                     -nan 
       3.185123447890e-02                     -nan 
       3.200418912606e-02                     -nan 
       3.215748299082e-02                     -nan 
       3.231112433856e-02                     -nan 
       3.246512167102e-02                     -nan 
       3.261948373462e-02                     -nan 
       3.277421952899e-02                     -nan 
       3.292933831601e-02                     -nan 
       3.308484962909e-02                     -nan 
       3.324076328303e-02                     -nan 
       3.339708938421e-02                     -nan 
       3.355383834127e-02                     -nan 
       3.371102087632e-02                     -nan 
       3.386864803660e-02                     -nan 
       3.402673120671e-02                     -nan 
       3.418528212147e-02                     -nan 
       3.434431287929e-02                     -nan 
       3.450383595626e-02                     -nan 
       3.466386422090e-02                     -nan 
       3.482441094961e-02                     -nan 
       3.498548984292e-02                     -nan 
       3.514711504250e-02                     -nan 
       3.530930114909e-02                     -nan 
       3.547206324128e-02                     -nan 
       3.563541689529e-02                     -nan 
       3.579937820578e-02                     -nan 
       3.596396380773e-02                     -nan 
       3.612919089948e-02                     -nan 
       3.629507726705e-02                     -nan 
       3.646164130967e-02                     -nan 
       3.662890206686e-02                     -nan 
       3.679687924686e-02                     -nan 
       3.696559325674e-02                     -nan 
       3.713506523418e-02                     -nan 
       3.730531708107e-02                     -nan 
       3.747637149904e-02                     -nan 
       3.764825202713e-02                     -nan 
       3.782098308156e-02                     -nan 
       3.799458999805e-02                     -nan 
       3.816909907652e-02                     -nan 
       3.834453762869e-02                     -nan 
       3.852093402854e-02                     -nan 
       3.869831776594e-02                     -nan 
       3.887671950374e-02                     -nan 
       3.905617113847e-02                     -nan 
       3.923670586504e-02                     -nan 
       3.941835824570e-02                     -nan 
       3.960116428359e-02                     -nan 
       3.978516150129e-02                     -nan 
       3.997038902472e-02                     -nan 
       4.015688767298e-02                     -nan 
       4.034470005435e-02                     -nan 
       4.053387066934e-02                     -nan 
       4.072444602104e-02                     -nan 
       4.091647473364e-02                     -nan 
       4.111000767985e-02                     -nan 
       4.130509811781e-02                     -nan 
       4.150180183864e-02                     -nan 
       4.170017732532e-02                     -nan 
       4.190028592430e-02                     -nan 
       4.210219203073e-02                     -nan 
       4.230596328883e-02                     -nan 
       4.251167080885e-02                     -nan 
       4.271938940223e-02                     -nan 
       4.292919783688e-02                     -nan 
       4.314117911458e-02                     -nan 
       4.335542077291e-02                     -nan 
       4.357201521421e-02                     -nan 
       4.379106006465e-02                     -nan 
       4.401265856656e-02                     -nan 
       4.423692000792e-02                     -nan 
       4.446396019312e-02                     -nan 
       4.469390195990e-02                     -nan 
       4.492687574781e-02                     -nan 
       4.516302022458e-02                     -nan 
       4.540248297728e-02                     -nan 
       4.564542127664e-02                     -nan 
       4.589200292368e-02                     -nan 
       4.614240718943e-02                     -nan 
       4.639682586013e-02                     -nan 
       4.665546440219e-02                     -nan 
       4.691854326342e-02                     -nan 
       4.718629932994e-02                     -nan 
       4.745898756100e-02                     -nan 
       4.773688282828e-02                     -nan 
       4.802028199012e-02                     -nan 
       4.830950623730e-02                     -nan 
       4.860490375289e-02                     -nan 
       4.890685273715e-02                     -nan 
       4.921576485759e-02                     -nan 
       4.953208919644e-02                     -nan 
       4.985631678162e-02                     -nan 
       5.018898580507e-02                     -nan 
       5.053068765381e-02                     -nan 
       5.088207390554e-02                     -nan 
       5.124386447403e-02                     -nan 
       5.161685713038e-02                     -nan 
       5.200193867827e-02                     -nan 
       5.240009812592e-02                     -nan 
       5.281244227962e-02                     -nan 
       5.324021428728e-02                     -nan 
       5.368481579229e-02                     -nan 
       5.414783352573e-02                     -nan 
       5.463107137873e-02                     -nan 
       5.513658926927e-02                     -nan 
       5.566675046430e-02                     -nan 
       5.622427945536e-02                     -nan 
       5.681233303288e-02                     -nan 
       5.743458787307e-02                     -nan 
       5.809534873974e-02                     -nan 
       5.879968227074e-02                     -nan 
       5.955358213551e-02                     -nan 
       6.036417180686e-02                     -nan 
       6.123995061255e-02                     -nan 
       6.219108574709e-02                     -nan 
       6.322974487672e-02                     -nan 
       6.437044601741e-02                     -nan 
       6.563036539462e-02                     -nan 
       6.702947839760e-02                     -nan 
       6.859030259007e-02                     -nan 
       7.033687206672e-02                     -nan 
       7.229246794744e-02                     -nan 
       7.447575652581e-02                     -nan 
       7.689565809642e-02                     -nan 
       7.954657953864e-02                     -nan 
       8.240675902401e-02                     -nan 
       8.544167694499e-02                     -nan 
       8.861141120426e-02                     -nan 
       9.187821453050e-02                     -nan 
       9.521118084074e-02                     -nan 
       9.858747203608e-02                     -nan 
       1.019913625134e-01                     -nan 
       1.054125199254e-01                     -nan 
       1.088443573946e-01                     -nan 
       1.122827548901e-01                     -nan 
       1.157251655702e-01                     -nan 
       1.191700263803e-01                     -nan 
       1.226163821815e-01                     -nan 
       1.260636507821e-01                     -nan 
       1.295114777916e-01                     -nan 
       1.329596476021e-01                     -nan 
       1.364080290276e-01                     -nan 
       1.398565421933e-01                     -nan 
       1.433051384007e-01                     -nan 
       1.467537878928e-01                     -nan 
       1.502024724242e-01                     -nan 
       1.536511807504e-01                     -nan 
       1.570999058888e-01                     -nan 
       1.605486434553e-01                     -nan 
       1.639973906544e-01                     -nan 
       1.674461456646e-01                     -nan 
       1.708949072654e-01                     -nan 
       1.743436746098e-01                     -nan 
       1.777924470849e-01                     -nan 
       1.812412242276e-01                     -nan 
       1.846900056720e-01                     -nan 
       1.881387911174e-01                     -nan 
       1.915875803082e-01                     -nan 
       1.950363730208e-01                     -nan 
       1.984851690562e-01                     -nan 
       2.019339682343e-01                     -nan 
       2.053827703902e-01                     -nan 
       2.088315753720e-01                     -nan 
       2.122803830390e-01                     -nan 
       2.157291932602e-01                     -nan 
       2.191780059134e-01                     -nan 
       2.226268208843e-01                     -nan 
       2.260756380658e-01                     -nan 
       2.295244573573e-01                     -nan 
       2.329732786643e-01                     -nan 
       2.364221018979e-01                     -nan 
       2.398709269744e-01                     -nan 
       2.433197538148e-01                     -nan 
       2.467685823447e-01                     -nan 
       2.502174124938e-01                     -nan 
       2.536662441954e-01                     -nan 
       2.571150773868e-01                     -nan 
       2.605639120084e-01                     -nan 
       2.640127480038e-01                     -nan 
       2.674615853194e-01                     -nan 
       2.709104239046e-01                     -nan 
       2.743592637112e-01                     -nan 
       2.778081046933e-01                     -nan 
       2.812569468076e-01                     -nan 
       2.847057900126e-01                     -nan 
       2.881546342688e-01                     -nan 
       2.916034795389e-01                     -nan 
       2.950523257870e-01                     -nan 
       2.985011729790e-01                     -nan 
       3.019500210824e-01                     -nan 
       3.053988700662e-01                     -nan 
       3.088477199007e-01                     -nan 
       3.122965705576e-01                     -nan 
       3.157454220097e-01                     -nan 
       3.191942742312e-01                     -nan 
       3.226431271972e-01                     -nan 
       3.260919808840e-01                     -nan 
       3.295408352689e-01                     -nan 
       3.329896903301e-01                     -nan 
       3.364385460465e-01                     -nan 
       3.398874023983e-01                     -nan 
       3.433362593661e-01                     -nan 
       3.467851169316e-01                     -nan 
       3.502339750768e-01                     -nan 
       3.536828337849e-01                     -nan 
       3.571316930394e-01                     -nan 
       3.605805528245e-01                     -nan 
       3.640294131252e-01                     -nan 
       3.674782739268e-01                     -nan 
       3.709271352152e-01                     -nan 
       3.743759969771e-01                     -nan 
       3.778248591993e-01                     -nan 
       3.812737218693e-01                     -nan 
       3.847225849750e-01                     -nan 
       3.881714485047e-01                     -nan 
       3.916203124473e-01                     -nan 
       3.950691767917e-01                     -nan 
       3.985180415276e-01                     -nan 
       4.019669066449e-01                     -nan 
       4.054157721337e-01                     -nan 
       4.088646379846e-01                     -nan 
       4.123135041885e-01                     -nan 
       4.157623707366e-01                     -nan 
       4.192112376203e-01                     -nan 
       4.226601048314e-01                     -nan 
       4.261089723619e-01                     -nan 
       4.295578402042e-01                     -nan 
       4.330067083506e-01                     -nan 
       4.364555767940e-01                     -nan 
       4.399044455273e-01                     -nan 
       4.433533145438e-01                     -nan 
       4.468021838369e-01                     -nan 
       4.502510534002e-01                     -nan 
       4.536999232275e-01                     -nan 
       4.571487933128e-01                     -nan 
       4.605976636503e-01                     -nan 
       4.640465342344e-01                     -nan 
       4.674954050596e-01                     -nan 
       4.709442761205e-01                     -nan 
       4.743931474120e-01                     -nan 
       4.778420189291e-01                     -nan 
       4.812908906670e-01                     -nan 
       4.847397626208e-01                     -nan 
       4.881886347861e-01                     -nan 
       4.916375071583e-01                     -nan 
       4.950863797330e-01                     -nan 
       4.985352525062e-01                     -nan 
       5.019841254736e-01                     -nan 
       5.054329986314e-01                     -nan 
       5.088818719755e-01                     -nan 
       5.123307455022e-01                     -nan 
       5.157796192079e-01                     -nan 
       5.192284930890e-01                     -nan 
       5.226773671420e-01                     -nan 
       5.261262413635e-01                     -nan 
       5.295751157501e-01                     -nan 
       5.330239902988e-01                     -nan 
       5.364728650063e-01                     -nan 
       5.399217398696e-01                     -nan 
       5.433706148856e-01                     -nan 
       5.468194900517e-01                     -nan 
       5.502683653648e-01                     -nan 
       5.537172408222e-01                     -nan 
       5.571661164213e-01                     -nan 
       5.606149921594e-01                     -nan 
       5.640638680339e-01                     -nan 
       5.675127440424e-01                     -nan 
       5.709616201825e-01                     -nan 
       5.744104964517e-01                     -nan 
       5.778593728478e-01                     -nan 
       5.813082493684e-01                     -nan 
       5.847571260114e-01                     -nan 
       5.882060027745e-01                     -nan 
       5.916548796558e-01                     -nan 
       5.951037566531e-01                     -nan 
       5.985526337645e-01                     -nan 
       6.020015109879e-01                     -nan 
       6.054503883214e-01                     -nan 
       6.088992657632e-01                     -nan 
       6.123481433114e-01                     -nan 
       6.157970209643e-01                     -nan 
       6.192458987200e-01                     -nan 
       6.226947765769e-01                     -nan 
       6.261436545333e-01                     -nan 
       6.295925325875e-01                     -nan 
       6.330414107380e-01                     -nan 
       6.364902889832e-01                     -nan 
       6.399391673215e-01                     -nan 
       6.433880457514e-01                     -nan 
       6.468369242716e-01                     -nan 
       6.502858028804e-01                     -nan 
       6.537346815766e-01                     -nan 
       6.571835603587e-01                     -nan 
       6.606324392254e-01                     -nan 
       6.640813181754e-01                     -nan 
       6.675301972074e-01                     -nan 
       6.709790763201e-01                     -nan 
       6.744279555123e-01                     -nan 
       7.133983359259e-01                     -nan 
       7.601172461924e-01                     -nan 
       8.187650550435e-01                     -nan 
       8.974096825590e-01                     -nan 
       1.012841632446e+00                     -nan 
       1.198043372986e+00                     -nan 
       1.485926714396e+00                     -nan 
