# Matter power spectrum P(k) at redshift z=0
# for k=9.61529e-06 to 1.69337 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.335543641449e-03       1.963537410380e+04 
       4.454203139106e-03       2.014484533552e+04 
       4.573180439481e-03       2.063474513075e+04 
       4.692454032898e-03       2.110615734185e+04 
       4.812004257194e-03       2.156016928573e+04 
       4.931813116730e-03       2.199787248895e+04 
       5.051864120723e-03       1.934995891552e+04 
       5.172142138794e-03       1.990286773856e+04 
       5.292633271813e-03       2.045740105534e+04 
       5.413324736367e-03       2.099859144723e+04 
       5.534204761305e-03       2.152522340681e+04 
       5.655262495043e-03       2.203613141565e+04 
       5.776487922407e-03       2.252985491270e+04 
       5.897871789970e-03       2.300555368093e+04 
       6.019405538945e-03       2.346531428878e+04 
       6.141081244795e-03       2.390686491139e+04 
       6.262891562832e-03       2.433267501468e+04 
       6.384829679157e-03       2.474165272487e+04 
       6.506889266361e-03       2.513454263273e+04 
       6.629064443482e-03       2.551118912646e+04 
       6.751349739761e-03       2.587624644647e+04 
       6.873740061815e-03       2.622516829893e+04 
       6.996230663846e-03       2.656084259309e+04 
       7.118817120595e-03       2.688440037455e+04 
       7.241495302753e-03       2.719513756319e+04 
       7.364261354580e-03       2.749439222209e+04 
       7.487111673505e-03       2.778237104001e+04 
       7.610042891535e-03       2.805984459414e+04 
       7.733051858257e-03       2.832607750352e+04 
       7.856135625320e-03       2.858431142415e+04 
       7.979291432224e-03       2.883219874470e+04 
       8.102516693305e-03       2.907111431281e+04 
       8.225808985808e-03       2.930150291223e+04 
       8.349166038933e-03       2.952340571162e+04 
       8.472585723781e-03       2.973759436823e+04 
       8.596066044102e-03       2.994349071026e+04 
       8.719605127790e-03       3.014129168900e+04 
       8.843201219038e-03       3.033399641489e+04 
       8.966852671120e-03       3.051864862498e+04 
       9.090557939721e-03       3.069635020116e+04 
       9.214315576782e-03       3.086782297944e+04 
       9.338124224818e-03       3.103272073318e+04 
       9.461982611656e-03       3.119159272453e+04 
       9.585889545571e-03       3.134484287464e+04 
       9.709843910783e-03       3.149153861949e+04 
       9.833844663282e-03       3.163296657530e+04 
       9.957890826960e-03       3.176896869570e+04 
       1.008198149002e-02       3.189935785237e+04 
       1.020611580165e-02       3.202443655706e+04 
       1.033029296894e-02       3.214443862434e+04 
       1.045451225396e-02       3.226031055557e+04 
       1.057877297117e-02       3.237041527629e+04 
       1.070307448487e-02       3.247553041164e+04 
       1.082741620693e-02       3.257696028991e+04 
       1.095179759461e-02       3.267304044072e+04 
       1.107621814861e-02       3.276413636603e+04 
       1.120067741115e-02       3.285162029278e+04 
       1.132517496431e-02       3.293462601641e+04 
       1.144971042834e-02       3.301406567908e+04 
       1.157428346023e-02       3.308853387123e+04 
       1.169889375226e-02       3.315967061348e+04 
       1.182354103076e-02       3.322619211965e+04 
       1.194822505482e-02       2.800930716678e+04 
       1.207294561526e-02       2.796770291933e+04 
       1.219770253351e-02       3.340292583962e+04 
       1.232249566067e-02       3.345424823921e+04 
       1.244732487662e-02       3.350227401058e+04 
       1.257219008915e-02       3.354667979610e+04 
       1.269709123322e-02       3.358773779770e+04 
       1.282202827022e-02       3.362506828043e+04 
       1.294700118730e-02       3.365930775300e+04 
       1.307200999677e-02       3.368931631911e+04 
       1.319705473556e-02       3.371684704030e+04 
       1.332213546464e-02       3.374116267700e+04 
       1.344725226860e-02       3.376260543060e+04 
       1.357240525517e-02       3.378035835924e+04 
       1.369759455486e-02       3.379626287529e+04 
       1.382282032058e-02       3.380690028194e+04 
       1.394808272731e-02       3.381637294898e+04 
       1.407338197183e-02       3.382268822139e+04 
       1.419871827241e-02       3.382523143237e+04 
       1.432409186866e-02       3.382605120984e+04 
       1.444950302123e-02       3.382371218842e+04 
       1.457495201171e-02       3.381844802473e+04 
       1.470043914246e-02       3.381079502835e+04 
       1.482596473647e-02       3.380089227766e+04 
       1.495152913727e-02       3.378812443871e+04 
       1.507713270888e-02       3.377224130506e+04 
       1.520277583571e-02       3.375407812429e+04 
       1.532845892258e-02       3.373370688975e+04 
       1.545418239468e-02       3.371092854059e+04 
       1.557994669758e-02       3.368584231690e+04 
       1.570575229728e-02       3.365826164424e+04 
       1.583159968025e-02       3.362843223663e+04 
       1.595748935351e-02       3.359645996288e+04 
       1.608342184470e-02       3.356220910854e+04 
       1.620939770220e-02       3.352572870168e+04 
       1.633541749527e-02       3.348713157369e+04 
       1.646148181416e-02       3.344628152278e+04 
       1.658759127030e-02       3.340350442100e+04 
       1.671374649646e-02       3.335874720745e+04 
       1.683994814696e-02       3.331209043227e+04 
       1.696619689785e-02       3.326338540773e+04 
       1.709249344718e-02       3.321253672418e+04 
       1.721883851523e-02       3.316012869321e+04 
       1.734523284473e-02       3.310602379423e+04 
       1.747167720121e-02       3.304942154455e+04 
       1.759817237324e-02       3.299136283803e+04 
       1.772471917276e-02       3.293166352404e+04 
       1.785131843540e-02       3.287008608117e+04 
       1.797797102084e-02       3.280704187516e+04 
       1.810467781313e-02       3.274216481222e+04 
       1.823143972113e-02       3.267566083900e+04 
       1.835825767884e-02       3.260738517222e+04 
       1.848513264585e-02       3.253800616012e+04 
       1.861206560775e-02       3.246681764828e+04 
       1.873905757659e-02       3.239415801016e+04 
       1.886610959133e-02       3.231975677485e+04 
       1.899322271832e-02       3.224449481972e+04 
       1.912039805181e-02       3.216740972656e+04 
       1.924763671445e-02       3.208898768793e+04 
       1.937493985786e-02       3.200921845648e+04 
       1.950230866315e-02       3.192801078796e+04 
       1.962974434149e-02       3.184581834353e+04 
       1.975724813476e-02       3.176218606754e+04 
       1.988482131611e-02       3.167738753902e+04 
       2.001246519060e-02       3.159120569885e+04 
       2.014018109588e-02       3.150398790340e+04 
       2.026797040288e-02       3.141545286574e+04 
       2.039583451646e-02       3.132603378210e+04 
       2.052377487618e-02       3.123536032637e+04 
       2.065179295705e-02       3.114352341673e+04 
       2.077989027024e-02       3.105082302133e+04 
       2.090806836397e-02       3.095686685813e+04 
       2.103632882425e-02       3.086174759198e+04 
       2.116467327576e-02       3.076609893181e+04 
       2.129310338275e-02       3.066937679640e+04 
       2.142162084988e-02       3.057154442041e+04 
       2.155022742322e-02       3.047287715281e+04 
       2.167892489116e-02       3.037340314280e+04 
       2.180771508542e-02       3.027285859887e+04 
       2.193659988205e-02       3.017173126406e+04 
       2.206558120253e-02       3.006974423111e+04 
       2.219466101482e-02       2.996689091436e+04 
       2.232384133445e-02       2.986334539435e+04 
       2.245312422577e-02       2.975900960328e+04 
       2.258251180303e-02       2.965379487860e+04 
       2.271200623171e-02       2.954810173633e+04 
       2.284160972971e-02       2.944166005421e+04 
       2.297132456869e-02       2.933460583532e+04 
       2.310115307546e-02       2.922684394382e+04 
       2.323109763328e-02       2.911839349285e+04 
       2.336116068340e-02       2.900951801820e+04 
       2.349134472646e-02       2.889990162501e+04 
       2.362165232410e-02       2.878989505245e+04 
       2.375208610045e-02       2.867922285949e+04 
       2.388264874387e-02       2.856814281895e+04 
       2.401334300853e-02       2.845641553075e+04 
       2.414417171623e-02       2.834435384900e+04 
       2.427513775818e-02       2.823175266343e+04 
       2.440624409682e-02       2.811881329762e+04 
       2.453749376780e-02       2.800532857182e+04 
       2.466888988192e-02       2.789137532689e+04 
       2.480043562719e-02       2.777724961553e+04 
       2.493213427097e-02       2.766275463292e+04 
       2.506398916215e-02       2.754768877389e+04 
       2.519600373340e-02       2.743246058692e+04 
       2.532818150357e-02       2.731686329819e+04 
       2.546052608003e-02       2.720089924515e+04 
       2.559304116128e-02       2.708479119463e+04 
       2.572573053946e-02       2.696833870262e+04 
       2.585859810310e-02       2.685159679908e+04 
       2.599164783988e-02       2.673465376871e+04 
       2.612488383952e-02       2.661763771432e+04 
       2.625831029678e-02       2.650014175093e+04 
       2.639193151454e-02       2.638252401683e+04 
       2.652575190701e-02       2.626490813350e+04 
       2.665977600307e-02       2.614700941423e+04 
       2.679400844971e-02       2.602904032355e+04 
       2.692845401562e-02       2.591090635328e+04 
       2.706311759487e-02       2.579263931945e+04 
       2.719800421080e-02       2.567418610784e+04 
       2.733311902002e-02       2.555572237627e+04 
       2.746846731651e-02       2.543716452242e+04 
       2.760405453598e-02       2.531853720901e+04 
       2.773988626035e-02       2.519990359125e+04 
       2.787596822236e-02       2.508113656394e+04 
       2.801230631044e-02       2.496248812505e+04 
       2.814890657375e-02       2.484379328283e+04 
       2.828577522738e-02       2.472490748838e+04 
       2.842291865781e-02       2.460619284455e+04 
       2.856034342857e-02       2.448741530182e+04 
       2.869805628613e-02       2.436876839567e+04 
       2.883606416606e-02       2.425012483423e+04 
       2.897437419941e-02       2.413144744584e+04 
       2.911299371935e-02       2.401291866211e+04 
       2.925193026818e-02       2.389449890561e+04 
       2.939119160452e-02       2.377608502239e+04 
       2.953078571088e-02       2.365777905337e+04 
       2.967072080158e-02       2.353963803988e+04 
       2.981100533093e-02       2.342142089390e+04 
       2.995164800186e-02       2.330350887158e+04 
       3.009265777490e-02       2.318571214740e+04 
       3.023404387754e-02       2.306801896812e+04 
       3.037581581410e-02       2.295047357069e+04 
       3.051798337592e-02       2.283306118695e+04 
       3.066055665216e-02       2.271572882443e+04 
       3.080354604100e-02       2.259881993930e+04 
       3.094696226146e-02       2.248181274844e+04 
       3.109081636566e-02       2.236525124279e+04 
       3.123511975184e-02       2.224865439624e+04 
       3.137988417783e-02       2.213229852629e+04 
       3.152512177533e-02       2.201618489180e+04 
       3.167084506478e-02       2.190032557736e+04 
       3.181706697109e-02       2.178457722505e+04 
       3.196380084007e-02       2.166914321095e+04 
       3.211106045572e-02       2.155395559408e+04 
       3.225886005845e-02       2.143889536775e+04 
       3.240721436422e-02       2.132412388549e+04 
       3.255613858468e-02       2.120971321058e+04 
       3.270564844840e-02       2.109537277077e+04 
       3.285576022323e-02       2.098140083400e+04 
       3.300649073987e-02       2.086763036577e+04 
       3.315785741677e-02       2.075411304041e+04 
       3.330987828635e-02       2.064091802456e+04 
       3.346257202276e-02       2.052799287962e+04 
       3.361595797114e-02       2.041531138673e+04 
       3.377005617866e-02       2.030298159041e+04 
       3.392488742724e-02       2.019087787143e+04 
       3.408047326830e-02       2.007904800082e+04 
       3.423683605951e-02       1.996754625022e+04 
       3.439399900378e-02       1.985627461933e+04 
       3.455198619059e-02       1.974532293130e+04 
       3.471082263987e-02       1.963466331975e+04 
       3.487053434869e-02       1.952431740715e+04 
       3.503114834074e-02       1.941425069584e+04 
       3.519269271911e-02       1.930452708763e+04 
       3.535519672242e-02       1.919504423098e+04 
       3.551869078462e-02       1.908595732027e+04 
       3.568320659876e-02       1.897702686562e+04 
       3.584877718506e-02       1.886856049529e+04 
       3.601543696361e-02       1.876030027351e+04 
       3.618322183203e-02       1.865238342568e+04 
       3.635216924861e-02       1.854472082364e+04 
       3.652231832135e-02       1.843751125432e+04 
       3.669370990334e-02       1.833051040480e+04 
       3.686638669509e-02       1.564472950078e+04 
       3.704039335447e-02       1.811736331174e+04 
       3.721577661482e-02       1.801126296187e+04 
       3.739258541207e-02       1.790552260377e+04 
       3.757087102164e-02       1.779998696043e+04 
       3.775068720609e-02       1.769476659727e+04 
       3.793209037441e-02       1.758987036222e+04 
       3.811513975427e-02       1.748523057382e+04 
       3.829989757830e-02       1.496720851784e+04 
       3.848642928589e-02       1.727690570654e+04 
       3.867480374205e-02       1.485734598530e+04 
       3.886509347507e-02       1.706972016723e+04 
       3.905737493492e-02       1.696653054913e+04 
       3.925172877463e-02       1.423874307732e+04 
       3.944824015700e-02       1.478245277003e+04 
       3.964699908959e-02       1.665864312214e+04 
       3.984810079091e-02       1.655655010412e+04 
       4.005164609151e-02       1.645462533011e+04 
       4.025774187390e-02       1.387882488822e+04 
       4.046650155584e-02       1.625166353669e+04 
       4.067804562222e-02       1.402919298812e+04 
       4.089250221139e-02       1.604963597870e+04 
       4.111000776264e-02       1.594897048595e+04 
       4.133070773267e-02       1.584845694633e+04 
       4.155475738973e-02       1.574821254062e+04 
       4.178232269581e-02       1.564813105008e+04 
       4.201358128853e-02       1.554828159045e+04 
       4.224872357634e-02       1.430535726242e+04 
       4.248795396297e-02       1.534903235480e+04 
       4.273149221937e-02       1.524971170514e+04 
       4.297957502461e-02       1.380164995206e+04 
       4.323245770102e-02       1.505135911180e+04 
       4.349041617292e-02       1.495241611371e+04 
       4.375374918378e-02       1.399478869733e+04 
       4.402278081292e-02       1.475480475376e+04 
       4.429786334056e-02       1.319728042137e+04 
       4.457938051927e-02       1.455745645662e+04 
       4.486775132121e-02       1.445892449307e+04 
       4.516343424452e-02       1.436024433916e+04 
       4.546693227918e-02       1.426170215981e+04 
       4.577879865358e-02       1.416309094149e+04 
       4.609964350923e-02       1.406441953762e+04 
       4.643014168323e-02       1.396567577613e+04 
       4.677104181863e-02       1.386688798244e+04 
       4.712317707342e-02       1.376785869318e+04 
       4.748747776254e-02       1.222679273249e+04 
       4.786498634811e-02       1.230421103143e+04 
       4.825687529492e-02       1.346970933005e+04 
       4.866446843828e-02       1.336962049958e+04 
       4.908926667664e-02       1.326927432974e+04 
       4.953297901223e-02       1.231132443631e+04 
       4.999756023155e-02       1.306694889825e+04 
       5.048525685843e-02       1.227031662357e+04 
       5.099866344128e-02       1.207866513902e+04 
       5.154079176928e-02       1.275805905326e+04 
       5.211515625650e-02       1.217419526408e+04 
       5.272587947876e-02       1.254643201387e+04 
       5.337782263404e-02       1.194022734407e+04 
       5.407674636347e-02       1.232753475674e+04 
       5.482950754052e-02       1.221411656658e+04 
       5.564429652016e-02       1.169793531356e+04 
       5.653091535488e-02       1.197525269652e+04 
       5.750108762935e-02       1.110726701041e+04 
       5.856876950736e-02       1.171046949657e+04 
       5.975039077781e-02       1.025808059684e+04 
       6.106488304204e-02       1.139832336339e+04 
       6.253324288500e-02       1.121267275512e+04 
       6.417725123454e-02       1.099745067057e+04 
       6.601692302267e-02       1.074287719694e+04 
       6.806651956945e-02       1.043778539767e+04 
       7.032978988005e-02       1.007182759258e+04 
       7.279637399350e-02       9.616923480412e+03 
       7.544186529097e-02       9.140918642620e+03 
       7.823245924057e-02       7.404305509210e+03 
       8.113209894494e-02       7.073549842184e+03 
       8.410858860635e-02       7.420995456561e+03 
       8.713662884022e-02       6.839073580248e+03 
       9.019805180084e-02       6.335280020666e+03 
       9.328058510663e-02       5.875412407042e+03 
       9.637626484083e-02       5.480996368544e+03 
       9.948005368302e-02       5.166265753577e+03 
       1.025888161021e-01       4.915089530916e+03 
       1.057006195347e-01       4.717019509979e+03 
       1.088142799714e-01       4.579741056235e+03 
       1.119290745802e-01       4.471128433648e+03 
       1.150445629502e-01       4.380933321252e+03 
       1.181604769978e-01       4.304045924702e+03 
       1.212766535664e-01       4.038844794168e+03 
       1.243929933099e-01       4.123392306740e+03 
       1.275094356650e-01       4.007256149780e+03 
       1.306259436364e-01       3.869757127980e+03 
       1.337424945527e-01       3.712235501243e+03 
       1.368590744537e-01       3.539014968941e+03 
       1.399756746814e-01       3.354874178627e+03 
       1.430922898104e-01       3.171799421092e+03 
       1.462089163903e-01       2.992343107722e+03 
       1.493255521820e-01       2.823910192530e+03 
       1.524421956920e-01       2.672583869234e+03 
       1.555588458902e-01       2.540756061979e+03 
       1.586755020367e-01       2.429461702379e+03 
       1.617921635764e-01       2.272201844314e+03 
       1.649088300741e-01       2.210246806572e+03 
       1.680255011742e-01       2.209803400577e+03 
       1.711421765761e-01       2.165333168450e+03 
       1.742588560185e-01       2.128885281473e+03 
       1.773755392692e-01       2.061038482127e+03 
       1.804922261186e-01       2.053869482646e+03 
       1.836089163756e-01       2.024462706261e+03 
       1.867256098641e-01       1.990018194636e+03 
       1.898423064215e-01       1.916332124052e+03 
       1.929590058963e-01       1.889295855054e+03 
       1.960757081475e-01       1.818974808735e+03 
       1.991924130431e-01       1.762750317857e+03 
       2.023091204598e-01       1.692357244879e+03 
       2.054258302817e-01       1.621804949382e+03 
       2.085425424000e-01       1.560795624502e+03 
       2.116592567125e-01       1.498416833990e+03 
       2.147759731230e-01       1.437786665888e+03 
       2.178926915407e-01       1.390436707670e+03 
       2.210094118801e-01       1.346018412609e+03 
       2.241261340605e-01       1.307973889312e+03 
       2.272428580056e-01       1.275799127738e+03 
       2.303595836434e-01       1.248676524185e+03 
       2.334763109055e-01       1.225525200032e+03 
       2.365930397273e-01       1.205114527355e+03 
       2.397097700477e-01       1.186147542437e+03 
       2.428265018086e-01       1.167428163455e+03 
       2.459432349547e-01       1.147949687966e+03 
       2.490599694339e-01       1.126978370947e+03 
       2.521767051964e-01       1.100021840071e+03 
       2.552934421948e-01       1.079317146977e+03 
       2.584101803843e-01       1.052722550872e+03 
       2.615269197220e-01       1.024749315486e+03 
       2.646436601670e-01       9.959327715072e+02 
       2.677604016805e-01       9.669031741395e+02 
       2.708771442253e-01       9.383146405854e+02 
       2.739938877662e-01       9.108000731034e+02 
       2.771106322693e-01       8.848970634714e+02 
       2.802273777023e-01       8.610014922141e+02 
       2.833441240343e-01       8.393348428575e+02 
       2.864608712359e-01       8.199216200087e+02 
       2.895776192788e-01       8.026163692315e+02 
       2.926943681360e-01       7.871389877298e+02 
       2.958111177817e-01       7.731107431645e+02 
       2.989278681910e-01       7.601647595505e+02 
       3.020446193402e-01       7.478760402284e+02 
       3.051613712065e-01       7.358926289631e+02 
       3.082781237680e-01       7.239008022420e+02 
       3.113948770038e-01       7.116520892288e+02 
       3.145116308937e-01       6.989732120452e+02 
       3.176283854184e-01       6.857792226015e+02 
       3.207451405592e-01       6.720859342961e+02 
       3.238618962984e-01       6.579926186212e+02 
       3.269786526186e-01       6.436716358627e+02 
       3.300954095035e-01       6.293472668627e+02 
       3.332121669369e-01       6.152232342480e+02 
       3.363289249037e-01       6.014997099412e+02 
       3.394456833891e-01       5.883295906543e+02 
       3.425624423789e-01       5.758307129637e+02 
       3.456792018592e-01       5.640615645662e+02 
       3.487959618171e-01       5.530521352296e+02 
       3.519127222396e-01       5.427900658489e+02 
       3.550294831145e-01       5.332267690141e+02 
       3.581462444300e-01       5.242774444259e+02 
       3.612630061745e-01       5.158261004415e+02 
       3.643797683371e-01       5.077359412145e+02 
       3.674965309071e-01       4.998704519349e+02 
       3.706132938741e-01       4.921080804433e+02 
       3.737300572281e-01       4.843565118658e+02 
       3.768468209596e-01       4.765589337713e+02 
       3.799635850591e-01       4.686930607670e+02 
       3.830803495178e-01       4.607613369914e+02 
       3.861971143267e-01       4.527879780014e+02 
       3.893138794776e-01       4.448067687896e+02 
       3.924306449621e-01       4.368624959289e+02 
       3.955474107725e-01       4.290061690161e+02 
       3.986641769010e-01       4.212964723452e+02 
       4.017809433402e-01       4.135390321480e+02 
       4.048977100829e-01       4.065389946279e+02 
       4.080144771220e-01       3.995728910971e+02 
       4.111312444510e-01       3.929069165682e+02 
       4.142480120631e-01       3.865336039323e+02 
       4.173647799520e-01       3.804314835119e+02 
       4.204815481115e-01       3.745681478052e+02 
       4.235983165357e-01       3.689121617956e+02 
       4.267150852187e-01       3.634325509165e+02 
       4.298318541548e-01       3.581007496794e+02 
       4.329486233386e-01       3.528902662886e+02 
       4.360653927648e-01       3.477725064511e+02 
       4.391821624281e-01       3.427215611191e+02 
       4.422989323236e-01       3.377144356794e+02 
       4.454157024463e-01       3.327359865508e+02 
       4.485324727916e-01       3.277825460188e+02 
       4.516492433547e-01       3.228604623985e+02 
       4.547660141311e-01       3.179852480630e+02 
       4.578827851166e-01       3.131716173704e+02 
       4.609995563068e-01       3.084365751486e+02 
       4.641163276977e-01       3.037905725939e+02 
       4.672330992851e-01       2.992436136072e+02 
       4.703498710652e-01       2.948031039978e+02 
       4.734666430341e-01       2.904760316779e+02 
       4.765834151882e-01       2.862703892005e+02 
       4.797001875238e-01       2.821910752056e+02 
       4.828169600373e-01       2.782376415988e+02 
       4.859337327254e-01       2.744086224776e+02 
       4.890505055847e-01       2.706882826562e+02 
       4.921672786120e-01       2.670600982781e+02 
       4.952840518040e-01       2.635075802387e+02 
       4.984008251576e-01       2.600176035645e+02 
       5.015175986699e-01       2.565804719466e+02 
       5.046343723379e-01       2.531902806725e+02 
       5.077511461586e-01       2.498442973685e+02 
       5.108679201294e-01       2.465393761145e+02 
       5.139846942475e-01       2.432728906641e+02 
       5.171014685101e-01       2.400436700284e+02 
       5.202182429147e-01       2.368516637477e+02 
       5.233350174588e-01       2.337005577542e+02 
       5.264517921398e-01       2.305974901427e+02 
       5.295685669554e-01       2.275507853290e+02 
       5.326853419032e-01       2.245676830730e+02 
       5.358021169807e-01       2.216517404494e+02 
       5.389188921859e-01       2.188036391126e+02 
       5.420356675165e-01       2.160202069075e+02 
       5.451524429703e-01       2.132966873627e+02 
       5.482692185452e-01       2.106291747029e+02 
       5.513859942392e-01       2.080154382527e+02 
       5.545027700502e-01       2.054539189296e+02 
       5.576195459763e-01       2.029427425791e+02 
       5.607363220156e-01       2.004788064005e+02 
       5.638530981661e-01       1.980577973343e+02 
       5.669698744261e-01       1.956737449428e+02 
       5.700866507937e-01       1.933222704726e+02 
       5.732034272672e-01       1.910008389103e+02 
       5.763202038449e-01       1.887094409631e+02 
       5.794369805250e-01       1.864491615338e+02 
       6.098312202546e-01       1.662121401758e+02 
       6.451101994355e-01       1.465271257224e+02 
       6.874210163630e-01       1.268793299801e+02 
       7.405661726842e-01       1.070817384664e+02 
       8.118912408983e-01       8.669101947797e+01 
       9.166907399202e-01       6.540966379960e+01 
       1.084933655037e+00       4.402464719233e+01 
       1.346088243409e+00       2.631727041388e+01 
       1.693368002346e+00       1.508736855857e+01 
