# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   29       1.478207284359e-10       2.089723382345e-15       2.336951167291e-13       0.000000000000e+00       1.429545603053e-10       6.747890616696e-12      -1.682986719620e-14 
   30       1.503799278236e-10       2.341415894363e-15       2.370827464314e-13       0.000000000000e+00       1.340792867211e-10       6.422159107441e-12      -1.306352072189e-14 
   31       1.529930785005e-10       2.617231883322e-15       2.396883140061e-13       0.000000000000e+00       1.259159615291e-10       6.115034787963e-12      -1.026040022724e-14 
   32       1.556528712767e-10       2.917953472333e-15       2.416076180540e-13       0.000000000000e+00       1.184232312198e-10       5.821650978411e-12      -8.658547571180e-15 
   33       1.583406265143e-10       3.243563364154e-15       2.428901511180e-13       0.000000000000e+00       1.115498611407e-10       5.545407723369e-12      -8.204380685332e-15 
   34       1.610312665772e-10       3.593916530173e-15       2.435522837313e-13       0.000000000000e+00       1.052015575859e-10       5.288234573533e-12      -8.736257275464e-15 
   35       1.637277160916e-10       3.969415940325e-15       2.434141066995e-13       0.000000000000e+00       9.934619617036e-11       5.049924461001e-12      -9.824657026942e-15 
   36       1.664368646869e-10       4.370552447706e-15       2.422006024412e-13       0.000000000000e+00       9.393674279379e-11       4.828257083955e-12      -1.086052834283e-14 
   37       1.691627417912e-10       4.797801998734e-15       2.396369354963e-13       0.000000000000e+00       8.890280811418e-11       4.619874242166e-12      -1.124940044170e-14 
   38       1.719166977269e-10       5.251908795034e-15       2.356418908499e-13       0.000000000000e+00       8.423159002809e-11       4.423320120093e-12      -1.096833827222e-14 
   39       1.747096264572e-10       5.733691004577e-15       2.301968057672e-13       0.000000000000e+00       7.990858707848e-11       4.236774351894e-12      -1.019088323607e-14 
   40       1.775486292064e-10       6.243964540367e-15       2.232947479957e-13       0.000000000000e+00       7.589298874649e-11       4.057097494647e-12      -9.142469285003e-15 
   41       1.804364508829e-10       6.783508421157e-15       2.149453744780e-13       0.000000000000e+00       7.213194319228e-11       3.881554677764e-12      -8.064368370258e-15 
   42       1.833707203983e-10       7.352948102424e-15       2.051895746660e-13       0.000000000000e+00       6.861446758942e-11       3.713924119496e-12      -7.082902427381e-15 
   43       1.863436566636e-10       7.952833598063e-15       1.940908789718e-13       0.000000000000e+00       6.533122174670e-11       3.560193182097e-12      -6.303612815515e-15 
   44       1.893416556645e-10       8.583667858101e-15       1.817328007376e-13       0.000000000000e+00       6.225832155344e-11       3.426913471746e-12      -5.847982058070e-15 
   45       1.923503190519e-10       9.245930769352e-15       1.681865958605e-13       0.000000000000e+00       5.936585649508e-11       3.319150344580e-12      -5.813226571837e-15 
   46       1.953724755987e-10       9.940166079859e-15       1.534006040978e-13       0.000000000000e+00       5.664920701648e-11       3.233562308988e-12      -6.135454614064e-15 
   47       1.984147223998e-10       1.066691586608e-14       1.372795891456e-13       0.000000000000e+00       5.410512041667e-11       3.163280141923e-12      -6.686959445889e-15 
   48       2.014822158506e-10       1.142669495332e-14       1.197142872662e-13       0.000000000000e+00       5.172226343103e-11       3.099693749026e-12      -7.312154561974e-15 
   49       2.045785041555e-10       1.221998975204e-14       1.005805278072e-13       0.000000000000e+00       4.948062167817e-11       3.032349312639e-12      -7.826012405049e-15 
   50       2.077056005721e-10       1.304720737059e-14       7.976440198954e-14       0.000000000000e+00       4.735717094896e-11       2.951526040189e-12      -8.064686839510e-15 
   51       2.108646151590e-10       1.390850936921e-14       5.724786368064e-14       0.000000000000e+00       4.534609916929e-11       2.857029585460e-12      -8.057201946030e-15 
   52       2.140550049902e-10       1.480393086892e-14       3.304484374634e-14       0.000000000000e+00       4.344303536759e-11       2.751607716155e-12      -7.897667431843e-15 
   53       2.172741959503e-10       1.573342291057e-14       7.177570672438e-15       0.000000000000e+00       4.163895941520e-11       2.638502023458e-12      -7.698041207944e-15 
   54       2.205174265720e-10       1.669684895123e-14      -2.032308311565e-14       0.000000000000e+00       3.991989661871e-11       2.521471168884e-12      -7.589023809942e-15 
   55       2.237798288452e-10       1.769408036288e-14      -4.943083690565e-14       0.000000000000e+00       3.827136588798e-11       2.404302116923e-12      -7.686900613016e-15 
   56       2.270636337245e-10       1.872531873649e-14      -8.016835241516e-14       0.000000000000e+00       3.669371791341e-11       2.289148389687e-12      -7.982373538824e-15 
   57       2.303724820938e-10       1.979084750834e-14      -1.125732941390e-13       0.000000000000e+00       3.519007237574e-11       2.177819717723e-12      -8.425679406385e-15 
   58       2.337092771183e-10       2.089094031855e-14      -1.466858915466e-13       0.000000000000e+00       3.376178062151e-11       2.072261112509e-12      -8.957799660906e-15 
   59       2.370761152368e-10       2.202586136475e-14      -1.825491219295e-13       0.000000000000e+00       3.240830545964e-11       1.974556164695e-12      -9.510028085311e-15 
   60       2.404742171544e-10       2.319586575562e-14      -2.202088932502e-13       0.000000000000e+00       3.112710095812e-11       1.886930342349e-12      -1.000353851177e-14 
   61       2.439042756551e-10       2.440109190737e-14      -2.597023685919e-13       0.000000000000e+00       2.991456427723e-11       1.811193118615e-12      -1.036701662486e-14 
   62       2.473677463868e-10       2.564120970903e-14      -3.010194634130e-13       0.000000000000e+00       2.876941276609e-11       1.746910565902e-12      -1.059515807037e-14 
   63       2.508657256703e-10       2.691569365215e-14      -3.441329910746e-13       0.000000000000e+00       2.768985503843e-11       1.692826566919e-12      -1.070259352812e-14 
   64       2.543985045674e-10       2.822392080829e-14      -3.890095690410e-13       0.000000000000e+00       2.667250134424e-11       1.647373570192e-12      -1.070712136443e-14 
   65       2.579655130989e-10       2.956516775727e-14      -4.356094254701e-13       0.000000000000e+00       2.571227738125e-11       1.608658082795e-12      -1.062984850365e-14 
   66       2.615652644625e-10       3.093860751531e-14      -4.838862058036e-13       0.000000000000e+00       2.480233810657e-11       1.574446163077e-12      -1.049533129958e-14 
   67       2.651952992503e-10       3.234330646330e-14      -5.337867793569e-13       0.000000000000e+00       2.393398154812e-11       1.542148913387e-12      -1.033171640707e-14 
   68       2.688532031922e-10       3.377834714307e-14      -5.852625139177e-13       0.000000000000e+00       2.309879851590e-11       1.509378930995e-12      -1.016503563278e-14 
   69       2.725400245453e-10       3.524323240588e-14      -6.383061847153e-13       0.000000000000e+00       2.229582020647e-11       1.475783018505e-12      -1.000043321062e-14 
   70       2.762574521297e-10       3.673755801305e-14      -6.929222310922e-13       0.000000000000e+00       2.152567071296e-11       1.441556473562e-12      -9.837370268537e-15 
   71       2.800067752521e-10       3.826089415819e-14      -7.491160483091e-13       0.000000000000e+00       2.078843078543e-11       1.406905081551e-12      -9.675125798247e-15 
   72       2.837888553795e-10       3.981278561459e-14      -8.068940874342e-13       0.000000000000e+00       2.008360882652e-11       1.372045210837e-12      -9.512788012118e-15 
   73       2.876040978129e-10       4.139275188253e-14      -8.662639552329e-13       0.000000000000e+00       1.941011188712e-11       1.337203908001e-12      -9.349245700082e-15 
   74       2.914524233613e-10       4.300028733664e-14      -9.272345140576e-13       0.000000000000e+00       1.876621666205e-11       1.302618993079e-12      -9.183179586533e-15 
   75       2.953332400147e-10       4.463486137323e-14      -9.898159817370e-13       0.000000000000e+00       1.814954048573e-11       1.268539154806e-12      -9.013053687237e-15 
   76       2.992458701334e-10       4.629584826287e-14      -1.054011353626e-12       0.000000000000e+00       1.755763818161e-11       1.235198690683e-12      -8.837765931163e-15 
   77       3.031909845636e-10       4.798230161448e-14      -1.119788642060e-12       0.000000000000e+00       1.698998237783e-11       1.202736198813e-12      -8.658756104814e-15 
   78       3.071693797915e-10       4.969313886032e-14      -1.187103732596e-12       0.000000000000e+00       1.644629329443e-11       1.171261163271e-12      -8.478268384845e-15 
   79       3.111815269500e-10       5.142720662894e-14      -1.255908535954e-12       0.000000000000e+00       1.592592901692e-11       1.140877576099e-12      -8.298730971012e-15 
   80       3.152275528329e-10       5.318327945109e-14      -1.326150909970e-12       0.000000000000e+00       1.542786932553e-11       1.111683512615e-12      -8.122760961838e-15 
   81       3.193072209095e-10       5.496005846562e-14      -1.397774581536e-12       0.000000000000e+00       1.495069952459e-11       1.083770706718e-12      -7.953169230270e-15 
   82       3.234199123389e-10       5.675617012535e-14      -1.470719068542e-12       0.000000000000e+00       1.449259427180e-11       1.057224126208e-12      -7.792965299354e-15 
   83       3.275646069845e-10       5.857016490295e-14      -1.544919601821e-12       0.000000000000e+00       1.405130140756e-11       1.032121548088e-12      -7.645362217890e-15 
   84       3.317403120268e-10       6.040058812403e-14      -1.620313413127e-12       0.000000000000e+00       1.362468849758e-11       1.008515505421e-12      -7.513074176062e-15 
   85       3.359474710313e-10       6.224620879302e-14      -1.696859967753e-12       0.000000000000e+00       1.321252198556e-11       9.863766194525e-13      -7.396064884780e-15 
   86       3.401867547509e-10       6.410582650542e-14      -1.774523958537e-12       0.000000000000e+00       1.281495470956e-11       9.656400508264e-13      -7.293433129094e-15 
   87       3.444586230031e-10       6.597820261281e-14      -1.853269266553e-12       0.000000000000e+00       1.243198279834e-11       9.462215824434e-13      -7.204079932463e-15 
   88       3.487633132062e-10       6.786206014092e-14      -1.933058990053e-12       0.000000000000e+00       1.206343895805e-11       9.280168984940e-13      -7.126701545695e-15 
   89       3.531008289168e-10       6.975608370776e-14      -2.013855473397e-12       0.000000000000e+00       1.170898575889e-11       9.109008634927e-13      -7.059782435892e-15 
   90       3.574709283669e-10       7.165891944169e-14      -2.095620335990e-12       0.000000000000e+00       1.136810892184e-11       8.947268013122e-13      -7.001588275386e-15 
   91       3.618731130005e-10       7.356917489961e-14      -2.178314501219e-12       0.000000000000e+00       1.104011060527e-11       8.793257742174e-13      -6.950158930683e-15 
   92       3.663066160114e-10       7.548541898498e-14      -2.261898225388e-12       0.000000000000e+00       1.072410269166e-11       8.645058618991e-13      -6.903301451406e-15 
   93       3.707706854698e-10       7.740619157058e-14      -2.346329219986e-12       0.000000000000e+00       1.041921878799e-11       8.500914924054e-13      -6.858989380515e-15 
   94       3.752655073135e-10       7.933003419990e-14      -2.431556632590e-12       0.000000000000e+00       1.012530128175e-11       8.360497675159e-13      -6.816644611841e-15 
   95       3.797914006272e-10       8.125546387334e-14      -2.517526209974e-12       0.000000000000e+00       9.842305686759e-12       8.223818921239e-13      -6.776036258340e-15 
   96       3.843485281010e-10       8.318096380564e-14      -2.604182126846e-12       0.000000000000e+00       9.570087475284e-12       8.090846463315e-13      -6.736890094567e-15 
   97       3.889368886112e-10       8.510498347720e-14      -2.691466988605e-12       0.000000000000e+00       9.308398366985e-12       7.961502142702e-13      -6.698887123123e-15 
   98       3.935563098016e-10       8.702593868545e-14      -2.779321834110e-12       0.000000000000e+00       9.056882617829e-12       7.835660129201e-13      -6.661662141098e-15 
   99       3.982064406637e-10       8.894221159611e-14      -2.867686138439e-12       0.000000000000e+00       8.815073309018e-12       7.713145209298e-13      -6.624802306524e-15 
  100       4.028867441182e-10       9.085215079457e-14      -2.956497815653e-12       0.000000000000e+00       8.582388635915e-12       7.593731074367e-13      -6.587845704818e-15 
  101       4.075964895952e-10       9.275407133718e-14      -3.045693221560e-12       0.000000000000e+00       8.358128196967e-12       7.477138608863e-13      -6.550279915228e-15 
  102       4.123347456156e-10       9.464625480257e-14      -3.135207156477e-12       0.000000000000e+00       8.141469282633e-12       7.363034178521e-13      -6.511540577282e-15 
  103       4.171003723714e-10       9.652694934300e-14      -3.224972867993e-12       0.000000000000e+00       7.931463164307e-12       7.251027918558e-13      -6.471009957233e-15 
  104       4.218922814599e-10       9.839441565897e-14      -3.314923377483e-12       0.000000000000e+00       7.727245952666e-12       7.140774019104e-13      -6.428161754931e-15 
  105       4.267102710227e-10       1.002470718856e-13      -3.404995657766e-12       0.000000000000e+00       7.528711605541e-12       7.032290696996e-13      -6.383020890061e-15 
  106       4.315542901154e-10       1.020833684653e-13      -3.495127027566e-12       0.000000000000e+00       7.335923338324e-12       6.925680457440e-13      -6.335763442910e-15 
  107       4.364241771998e-10       1.039017445209e-13      -3.585253895256e-12       0.000000000000e+00       7.148905836155e-12       6.821031372752e-13      -6.286576131711e-15 
  108       4.413196556600e-10       1.057006284123e-13      -3.675311776172e-12       0.000000000000e+00       6.967643900749e-12       6.718416491404e-13      -6.235656486128e-15 
  109       4.462403293196e-10       1.074784382920e-13      -3.765235309919e-12       0.000000000000e+00       6.792081097228e-12       6.617893247068e-13      -6.183213020737e-15 
  110       4.511856779580e-10       1.092335826614e-13      -3.854958277683e-12       0.000000000000e+00       6.622118400954e-12       6.519502867667e-13      -6.129465408515e-15 
  111       4.561550528269e-10       1.109644609264e-13      -3.944413619540e-12       0.000000000000e+00       6.457612844358e-12       6.423269784422e-13      -6.074644654320e-15 
  112       4.611476721668e-10       1.126694639535e-13      -4.033533451765e-12       0.000000000000e+00       6.298376163772e-12       6.329201040894e-13      -6.018993268377e-15 
  113       4.661626167241e-10       1.143469746262e-13      -4.122249084143e-12       0.000000000000e+00       6.144173446259e-12       6.237285702038e-13      -5.962765439766e-15 
  114       4.711988252670e-10       1.159953684003e-13      -4.210491037278e-12       0.000000000000e+00       5.994721776446e-12       6.147494263245e-13      -5.906227209898e-15 
  115       4.762550901027e-10       1.176130138603e-13      -4.298189059904e-12       0.000000000000e+00       5.849688883351e-12       6.059778059391e-13      -5.849656646009e-15 
  116       4.813302395206e-10       1.191983148463e-13      -4.385272775218e-12       0.000000000000e+00       5.708766287831e-12       5.974087795842e-13      -5.793298870201e-15 
  117       4.864237198742e-10       1.207498414578e-13      -4.471673672029e-12       0.000000000000e+00       5.571901727193e-12       5.890432960892e-13      -5.737224572795e-15 
  118       4.915350761793e-10       1.222662160955e-13      -4.557323389329e-12       0.000000000000e+00       5.439092579519e-12       5.808828560659e-13      -5.681454542579e-15 
  119       4.966637687202e-10       1.237460742291e-13      -4.642153131551e-12       0.000000000000e+00       5.310313204646e-12       5.729276226167e-13      -5.626003048824e-15 
  120       5.018091702185e-10       1.251880653207e-13      -4.726093691440e-12       0.000000000000e+00       5.185514249716e-12       5.651763791467e-13      -5.570877615614e-15 
  121       5.069705630026e-10       1.265908537486e-13      -4.809075472924e-12       0.000000000000e+00       5.064621954719e-12       5.576264871753e-13      -5.516078796177e-15 
  122       5.121471361769e-10       1.279531197305e-13      -4.891028513986e-12       0.000000000000e+00       4.947537458037e-12       5.502738441480e-13      -5.461599947213e-15 
  123       5.173379827914e-10       1.292735602472e-13      -4.971882509536e-12       0.000000000000e+00       4.834136101994e-12       5.431128412486e-13      -5.407427003221e-15 
  124       5.225420970110e-10       1.305508899661e-13      -5.051566834282e-12       0.000000000000e+00       4.724266738397e-12       5.361363212106e-13      -5.353538250836e-15 
  125       5.277583712844e-10       1.317838421647e-13      -5.130010565601e-12       0.000000000000e+00       4.617751034084e-12       5.293355361290e-13      -5.299904103148e-15 
  126       5.329855935142e-10       1.329711696544e-13      -5.207142506410e-12       0.000000000000e+00       4.514382776470e-12       5.227001052726e-13      -5.246486874039e-15 
  127       5.382224442255e-10       1.341116457036e-13      -5.282891208040e-12       0.000000000000e+00       4.413927179088e-12       5.162179728955e-13      -5.193240552511e-15 
  128       5.434674937359e-10       1.352040649614e-13      -5.357184993104e-12       0.000000000000e+00       4.316120187142e-12       5.098753660487e-13      -5.140110577012e-15 
  129       5.487193578038e-10       1.362472873335e-13      -5.429952860063e-12       0.000000000000e+00       4.220724484954e-12       5.036591647022e-13      -5.087040212645e-15 
  130       5.539771898932e-10       1.372403730880e-13      -5.501127260537e-12       0.000000000000e+00       4.127705940035e-12       4.975643956863e-13      -5.033990953086e-15 
  131       5.592402378133e-10       1.381824643853e-13      -5.570641671309e-12       0.000000000000e+00       4.037075292876e-12       4.915874849449e-13      -4.980923940732e-15 
  132       5.645076883996e-10       1.390727448729e-13      -5.638429768833e-12       0.000000000000e+00       3.948832904234e-12       4.857238942360e-13      -4.927793387773e-15 
  133       5.697786658170e-10       1.399104409164e-13      -5.704425458421e-12       0.000000000000e+00       3.862968466418e-12       4.799680962053e-13      -4.874546397775e-15 
  134       5.750522298639e-10       1.406948228307e-13      -5.768562903417e-12       0.000000000000e+00       3.779460714570e-12       4.743135494599e-13      -4.821122787255e-15 
  135       5.803273742747e-10       1.414252061105e-13      -5.830776554384e-12       0.000000000000e+00       3.698277137951e-12       4.687526736413e-13      -4.767454907256e-15 
  136       5.856030250240e-10       1.421009526614e-13      -5.891001178278e-12       0.000000000000e+00       3.619373691223e-12       4.632768244992e-13      -4.713467464929e-15 
  137       5.908780386293e-10       1.427214720306e-13      -5.949171887632e-12       0.000000000000e+00       3.542694505733e-12       4.578762689647e-13      -4.659077345106e-15 
  138       5.961512004545e-10       1.432862226381e-13      -6.005224169737e-12       0.000000000000e+00       3.468171600797e-12       4.525401602239e-13      -4.604193431877e-15 
  139       6.014212230135e-10       1.437947130072e-13      -6.059093915820e-12       0.000000000000e+00       3.395724594984e-12       4.472565127912e-13      -4.548716430171e-15 
  140       6.066867442737e-10       1.442465029957e-13      -6.110717450228e-12       0.000000000000e+00       3.325260417399e-12       4.420121775826e-13      -4.492538687330e-15 
  141       6.119463259586e-10       1.446412050265e-13      -6.160031559605e-12       0.000000000000e+00       3.256673018967e-12       4.367928169897e-13      -4.435544014685e-15 
  142       6.171984518521e-10       1.449784853190e-13      -6.206973522074e-12       0.000000000000e+00       3.189843083716e-12       4.315828799524e-13      -4.377607509137e-15 
  143       6.224415261012e-10       1.452580651191e-13      -6.251481136419e-12       0.000000000000e+00       3.124637740063e-12       4.263655770328e-13      -4.318595374730e-15 
  144       6.276740084730e-10       1.454797511984e-13      -6.293493450558e-12       0.000000000000e+00       3.060938280843e-12       4.211274325053e-13      -4.258411383310e-15 
  145       6.328948387344e-10       1.456435281383e-13      -6.332952966317e-12       0.000000000000e+00       2.998727012922e-12       4.158724990366e-13      -4.197141795450e-15 
  146       6.381030510803e-10       1.457494775257e-13      -6.369803708502e-12       0.000000000000e+00       2.938008460821e-12       4.106095035225e-13      -4.134924454124e-15 
  147       6.432976400352e-10       1.457977508895e-13      -6.403990578025e-12       0.000000000000e+00       2.878782000187e-12       4.053473972732e-13      -4.071903517377e-15 
  148       6.484775595438e-10       1.457885710993e-13      -6.435459385103e-12       0.000000000000e+00       2.821041730051e-12       4.000953573919e-13      -4.008229547940e-15 
  149       6.536417220618e-10       1.457222337648e-13      -6.464156882463e-12       0.000000000000e+00       2.764776345081e-12       3.948627881524e-13      -3.944059602850e-15 
  150       6.587889976457e-10       1.455991086347e-13      -6.490030798532e-12       0.000000000000e+00       2.709969007834e-12       3.896593223775e-13      -3.879557323065e-15 
  151       6.639182130438e-10       1.454196409961e-13      -6.513029870645e-12       0.000000000000e+00       2.656597221010e-12       3.844948228171e-13      -3.814893023087e-15 
  152       6.690281507864e-10       1.451843530730e-13      -6.533103878240e-12       0.000000000000e+00       2.604632699704e-12       3.793793835264e-13      -3.750243780574e-15 
  153       6.741175482765e-10       1.448938454260e-13      -6.550203676060e-12       0.000000000000e+00       2.554041243665e-12       3.743233312439e-13      -3.685793525960e-15 
  154       6.791850968797e-10       1.445487983512e-13      -6.564281227350e-12       0.000000000000e+00       2.504782609541e-12       3.693372267695e-13      -3.621733132076e-15 
  155       6.842294410154e-10       1.441499732790e-13      -6.575289637055e-12       0.000000000000e+00       2.456810383141e-12       3.644318663427e-13      -3.558260503760e-15 
  156       6.892491772465e-10       1.436982141734e-13      -6.583183185027e-12       0.000000000000e+00       2.410071851682e-12       3.596182830209e-13      -3.495580667485e-15 
  157       6.942428533706e-10       1.431944489313e-13      -6.587917359216e-12       0.000000000000e+00       2.364507876046e-12       3.549077480572e-13      -3.433905860966e-15 
  158       6.992089675099e-10       1.426396907813e-13      -6.589448888872e-12       0.000000000000e+00       2.320052763032e-12       3.503117722788e-13      -3.373455622789e-15 
  159       7.041459672017e-10       1.420350396828e-13      -6.587735777749e-12       0.000000000000e+00       2.276634137612e-12       3.458421074647e-13      -3.314456882017e-15 
  160       7.090522484893e-10       1.413816837252e-13      -6.582737337296e-12       0.000000000000e+00       2.234172815179e-12       3.415107477245e-13      -3.257144047819e-15 
  161       7.139262641545e-10       1.406808909259e-13      -6.574414492102e-12       0.000000000000e+00       2.192598798911e-12       3.373272698320e-13      -3.201706320180e-15 
  162       7.187668610836e-10       1.399339808717e-13      -6.562730656848e-12       0.000000000000e+00       2.151901129833e-12       3.332905870196e-13      -3.148124197711e-15 
  163       7.235729711365e-10       1.391423532319e-13      -6.547651000716e-12       0.000000000000e+00       2.112082221505e-12       3.293964651893e-13      -3.096318615762e-15 
  164       7.283435042829e-10       1.383074984778e-13      -6.529142216300e-12       0.000000000000e+00       2.073142078275e-12       3.256401075904e-13      -3.046202272964e-15 
  165       7.330773481952e-10       1.374309992376e-13      -6.507172554061e-12       0.000000000000e+00       2.035078241723e-12       3.220161439551e-13      -2.997679478029e-15 
  166       7.377733678408e-10       1.365145316513e-13      -6.481711856781e-12       0.000000000000e+00       1.997885737105e-12       3.185186196331e-13      -2.950645996530e-15 
  167       7.424304050752e-10       1.355598667259e-13      -6.452731594008e-12       0.000000000000e+00       1.961557019792e-12       3.151409847266e-13      -2.904988897694e-15 
  168       7.470472782340e-10       1.345688716896e-13      -6.420204896516e-12       0.000000000000e+00       1.926081921720e-12       3.118760832255e-13      -2.860586401190e-15 
  169       7.516227817259e-10       1.335435113478e-13      -6.384106590753e-12       0.000000000000e+00       1.891447597824e-12       3.087161421425e-13      -2.817307723918e-15 
  170       7.561556856252e-10       1.324858494368e-13      -6.344413233291e-12       0.000000000000e+00       1.857638472489e-12       3.056527606475e-13      -2.775012926797e-15 
  171       7.606447352644e-10       1.313980499799e-13      -6.301103145283e-12       0.000000000000e+00       1.824636185990e-12       3.026768992034e-13      -2.733552761552e-15 
  172       7.650886508268e-10       1.302823786411e-13      -6.254156446910e-12       0.000000000000e+00       1.792419540933e-12       2.997788687004e-13      -2.692768517507e-15 
  173       7.694861269390e-10       1.291412040813e-13      -6.203555091839e-12       0.000000000000e+00       1.760964448702e-12       2.969483195916e-13      -2.652491868372e-15 
  174       7.738358322637e-10       1.279769993120e-13      -6.149282901666e-12       0.000000000000e+00       1.730243875900e-12       2.941742310275e-13      -2.612544719028e-15 
  175       7.781364090924e-10       1.267923430512e-13      -6.091325600378e-12       0.000000000000e+00       1.700227790791e-12       2.914448999912e-13      -2.572739052322e-15 
  176       7.823864729375e-10       1.255899210775e-13      -6.029670848797e-12       0.000000000000e+00       1.670883109746e-12       2.887479304334e-13      -2.532876775850e-15 
  177       7.865846121254e-10       1.243725275857e-13      -5.964308279037e-12       0.000000000000e+00       1.642173643683e-12       2.860702224075e-13      -2.492749568750e-15 
  178       7.907293873890e-10       1.231430665413e-13      -5.895229528954e-12       0.000000000000e+00       1.614060044512e-12       2.833979612044e-13      -2.452138728488e-15 
