# Matter power spectrum P(k) at redshift z=0
# for k=9.8401e-06 to 1.77789 h/Mpc,
# number of wavenumbers equal to 562
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.654968302407e-03       2.023867083566e+04 
       5.777677111038e-03       2.068133670366e+04 
       5.900548076714e-03       2.110958004053e+04 
       6.023572324009e-03       2.152315654756e+04 
       6.146741642315e-03       2.192219405236e+04 
       6.270048428153e-03       2.230661132446e+04 
       6.393485633218e-03       2.267730394082e+04 
       6.517046717510e-03       2.303416812322e+04 
       6.640725607028e-03       2.337759017485e+04 
       6.764516655519e-03       2.371007834023e+04 
       6.888414609863e-03       2.402986586345e+04 
       7.012414578705e-03       2.433740121475e+04 
       7.136512004003e-03       2.463572021168e+04 
       7.260702635177e-03       2.492215423089e+04 
       7.384982505619e-03       2.519907294815e+04 
       7.509347911294e-03       2.546646304967e+04 
       7.633795391251e-03       2.572463422295e+04 
       7.758321709838e-03       2.597410988102e+04 
       7.882923840457e-03       2.621410114827e+04 
       8.007598950720e-03       2.644678532504e+04 
       8.132344388853e-03       2.667118415864e+04 
       8.257157671251e-03       2.688921019678e+04 
       8.382036471063e-03       2.709867356939e+04 
       8.506978607705e-03       2.730145827478e+04 
       8.631982037243e-03       2.749747664763e+04 
       8.757044843532e-03       2.768721210963e+04 
       8.882165230071e-03       2.786995462876e+04 
       9.007341512495e-03       2.804753619500e+04 
       9.132572111656e-03       2.821850745338e+04 
       9.257855547239e-03       2.838346133753e+04 
       9.383190431862e-03       2.854329407532e+04 
       9.508575465631e-03       2.869780390418e+04 
       9.634009431098e-03       2.884681367094e+04 
       9.759491188601e-03       2.899040473762e+04 
       9.885019671946e-03       2.912915788244e+04 
       1.001059388441e-02       2.926285950591e+04 
       1.013621289501e-02       2.939164248441e+04 
       1.026187583511e-02       2.951572233779e+04 
       1.038758189517e-02       2.963558055306e+04 
       1.051333032183e-02       2.975111527543e+04 
       1.063912041512e-02       2.986130368772e+04 
       1.076495152593e-02       2.996747591396e+04 
       1.089082305360e-02       3.007034989274e+04 
       1.101673444374e-02       3.016739259172e+04 
       1.114268518614e-02       3.026242931568e+04 
       1.126867481288e-02       3.035190998830e+04 
       1.139470289654e-02       3.043874510272e+04 
       1.152076904853e-02       3.052100229353e+04 
       1.164687291757e-02       3.059895408266e+04 
       1.177301418824e-02       3.067350464541e+04 
       1.189919257962e-02       3.074477042324e+04 
       1.202540784412e-02       3.081255961149e+04 
       1.215165976624e-02       3.087706443759e+04 
       1.227794816154e-02       3.093773009683e+04 
       1.240427287566e-02       3.099488176646e+04 
       1.253063378333e-02       3.104883690088e+04 
       1.265703078759e-02       3.109972605421e+04 
       1.278346381891e-02       3.114707199913e+04 
       1.290993283452e-02       3.119142919293e+04 
       1.303643781770e-02       3.123263694276e+04 
       1.316297877713e-02       3.127085693464e+04 
       1.328955574636e-02       3.130571079194e+04 
       1.341616878322e-02       3.133817100768e+04 
       1.354281796936e-02       3.136754625423e+04 
       1.366950340980e-02       3.139369398121e+04 
       1.379622523251e-02       3.141785725529e+04 
       1.392298358806e-02       3.143791473545e+04 
       1.404977864924e-02       3.145632701711e+04 
       1.417661061080e-02       3.147131478744e+04 
       1.430347968916e-02       3.148429370158e+04 
       1.443038612218e-02       3.149440981369e+04 
       1.455733016893e-02       3.150188763977e+04 
       1.468431210954e-02       3.150701307459e+04 
       1.481133224501e-02       3.150947198731e+04 
       1.493839089710e-02       3.150953575266e+04 
       1.506548840822e-02       3.150712404104e+04 
       1.519262514134e-02       3.150265606362e+04 
       1.531980147997e-02       3.149537804596e+04 
       1.544701782807e-02       3.148604523874e+04 
       1.557427461008e-02       3.147470206359e+04 
       1.570157227089e-02       3.146076634453e+04 
       1.582891127591e-02       3.144343310806e+04 
       1.595629211108e-02       3.142640731911e+04 
       1.608371528296e-02       3.140610474192e+04 
       1.621118131879e-02       3.138379578986e+04 
       1.633869076664e-02       3.135940101277e+04 
       1.646624419547e-02       3.133270047765e+04 
       1.659384219532e-02       3.130426188510e+04 
       1.672148537745e-02       3.127410865352e+04 
       1.684917437452e-02       3.124164117527e+04 
       1.697690984076e-02       3.120760532597e+04 
       1.710469245221e-02       3.117139827911e+04 
       1.723252290692e-02       3.113355957184e+04 
       1.736040192521e-02       3.109382074962e+04 
       1.748833024991e-02       3.105290762197e+04 
       1.761630864667e-02       3.100927695004e+04 
       1.774433790421e-02       3.096412318140e+04 
       1.787241883465e-02       3.091775885944e+04 
       1.800055227384e-02       3.086959743393e+04 
       1.812873908167e-02       3.081956158677e+04 
       1.825698014247e-02       3.076839585761e+04 
       1.838527636538e-02       3.071530793171e+04 
       1.851362868469e-02       3.066099125318e+04 
       1.864203806031e-02       3.060497741290e+04 
       1.877050547817e-02       3.054734184689e+04 
       1.889903195067e-02       3.048863827411e+04 
       1.902761851712e-02       3.042817555822e+04 
       1.915626624425e-02       3.036658925259e+04 
       1.928497622669e-02       3.030354434936e+04 
       1.941374958749e-02       3.023909488196e+04 
       1.954258747864e-02       3.017333501672e+04 
       1.967149108165e-02       3.010634510879e+04 
       1.980046160810e-02       3.003813475186e+04 
       1.992950030026e-02       2.996846504447e+04 
       2.005860843165e-02       2.989753806943e+04 
       2.018778730775e-02       2.982585170961e+04 
       2.031703826659e-02       2.975345103170e+04 
       2.044636267944e-02       2.967851433378e+04 
       2.057576195154e-02       2.960317200633e+04 
       2.070523752281e-02       2.952691792476e+04 
       2.083479086855e-02       2.944934468735e+04 
       2.096442350028e-02       2.937087455219e+04 
       2.109413696648e-02       2.929113870345e+04 
       2.122393285343e-02       2.921062511907e+04 
       2.135381278607e-02       2.912906959599e+04 
       2.148377842883e-02       2.904683890101e+04 
       2.161383148656e-02       2.896332594009e+04 
       2.174397370547e-02       2.887895819098e+04 
       2.187420687403e-02       2.879383148568e+04 
       2.200453282403e-02       2.870781591522e+04 
       2.213495343153e-02       2.862083037147e+04 
       2.226547061796e-02       2.853330914396e+04 
       2.239608635119e-02       2.844464104597e+04 
       2.252680264660e-02       2.835548679261e+04 
       2.265762156830e-02       2.826535471290e+04 
       2.278854523029e-02       2.817470744896e+04 
       2.291957579766e-02       2.808309028298e+04 
       2.305071548789e-02       2.799087122114e+04 
       2.318196657212e-02       2.789807969160e+04 
       2.331333137654e-02       2.780451091842e+04 
       2.344481228372e-02       2.771036713356e+04 
       2.357641173409e-02       2.761555004917e+04 
       2.370813222740e-02       2.752021729206e+04 
       2.383997632424e-02       2.742414015584e+04 
       2.397194664762e-02       2.732761201916e+04 
       2.410404588459e-02       2.723053540779e+04 
       2.423627678793e-02       2.713292406519e+04 
       2.436864217787e-02       2.703488622593e+04 
       2.450114494390e-02       2.693624323238e+04 
       2.463378804660e-02       2.683709541982e+04 
       2.476657451953e-02       2.673749911191e+04 
       2.489950747127e-02       2.663753453595e+04 
       2.503259008739e-02       2.653707901792e+04 
       2.516582563261e-02       2.643629544051e+04 
       2.529921745296e-02       2.633503179498e+04 
       2.543276897801e-02       2.623342697552e+04 
       2.556648372325e-02       2.613137894692e+04 
       2.570036529247e-02       2.602908301036e+04 
       2.583441738026e-02       2.592643679032e+04 
       2.596864377461e-02       2.582339371951e+04 
       2.610304835956e-02       2.572021839285e+04 
       2.623763511799e-02       2.561664903202e+04 
       2.637240813444e-02       2.551281136455e+04 
       2.650737159816e-02       2.540871553730e+04 
       2.664252980612e-02       2.530428307017e+04 
       2.677788716619e-02       2.519978519673e+04 
       2.691344820052e-02       2.509503360647e+04 
       2.704921754887e-02       2.498927947816e+04 
       2.718519997223e-02       2.488487735151e+04 
       2.732140035647e-02       2.477949105686e+04 
       2.745782371618e-02       2.467393048860e+04 
       2.759447519862e-02       2.456833697013e+04 
       2.773136008785e-02       2.446244957465e+04 
       2.786848380900e-02       2.435648345883e+04 
       2.800585193274e-02       2.425049321607e+04 
       2.814347017982e-02       2.414435428743e+04 
       2.828134442597e-02       2.403804957256e+04 
       2.841948070678e-02       2.393170780698e+04 
       2.855788522297e-02       2.382531308485e+04 
       2.869656434574e-02       2.371884781805e+04 
       2.883552462236e-02       2.361228538229e+04 
       2.897477278209e-02       2.350571416318e+04 
       2.911431574216e-02       2.339917750889e+04 
       2.925416061417e-02       2.329249854309e+04 
       2.939431471070e-02       2.318591472719e+04 
       2.953478555211e-02       2.307932273708e+04 
       2.967558087378e-02       2.297270355451e+04 
       2.981670863359e-02       2.286608113637e+04 
       2.995817701966e-02       2.275957424870e+04 
       3.009999445855e-02       2.265294521556e+04 
       3.024216962375e-02       2.254662207868e+04 
       3.038471144453e-02       2.244012782097e+04 
       3.052762911526e-02       2.233371150775e+04 
       3.067093210509e-02       2.222743535371e+04 
       3.081463016807e-02       2.212129598775e+04 
       3.095873335380e-02       2.201515963956e+04 
       3.110325201851e-02       2.190904662026e+04 
       3.124819683666e-02       2.180311370066e+04 
       3.139357881317e-02       2.169728436932e+04 
       3.153940929613e-02       2.159154418787e+04 
       3.168569999022e-02       2.148604637085e+04 
       3.183246297067e-02       2.138055842635e+04 
       3.197971069805e-02       2.127520100651e+04 
       3.212745603367e-02       2.116996909101e+04 
       3.227571225585e-02       2.106492411128e+04 
       3.242449307692e-02       2.096000444064e+04 
       3.257381266119e-02       2.085528014754e+04 
       3.272368564378e-02       2.075076465515e+04 
       3.287412715047e-02       2.064630212979e+04 
       3.302515281859e-02       2.054201216085e+04 
       3.317677881902e-02       2.043799303595e+04 
       3.332902187940e-02       2.033403709651e+04 
       3.348189930857e-02       2.023038032607e+04 
       3.363542902240e-02       2.012689483909e+04 
       3.378962957105e-02       2.002350363641e+04 
       3.394452016773e-02       1.992033116639e+04 
       3.410012071915e-02       1.981736573406e+04 
       3.425645185772e-02       1.971469141371e+04 
       3.441353497559e-02       1.961216838477e+04 
       3.457139226076e-02       1.950982933783e+04 
       3.473004673528e-02       1.940770526564e+04 
       3.488952229581e-02       1.930579263464e+04 
       3.504984375662e-02       1.920415496401e+04 
       3.521103689532e-02       1.690868357052e+04 
       3.537312850135e-02       1.900139075424e+04 
       3.553614642761e-02       1.890039644692e+04 
       3.570011964544e-02       1.879951608366e+04 
       3.586507830308e-02       1.869891604543e+04 
       3.603105378804e-02       1.859858705894e+04 
       3.619807879362e-02       1.849843144193e+04 
       3.636618738991e-02       1.839853656453e+04 
       3.653541509969e-02       1.829882899192e+04 
       3.670579897952e-02       1.819933268264e+04 
       3.687737770660e-02       1.810008949347e+04 
       3.705019167179e-02       1.800110513806e+04 
       3.722428307936e-02       1.790232229321e+04 
       3.739969605403e-02       1.780372125081e+04 
       3.757647675599e-02       1.770530510288e+04 
       3.775467350455e-02       1.760719601761e+04 
       3.793433691134e-02       1.750928616678e+04 
       3.811552002373e-02       1.741160973928e+04 
       3.829827847959e-02       1.731411741347e+04 
       3.848267067452e-02       1.721685263095e+04 
       3.866875794251e-02       1.711978730343e+04 
       3.885660475163e-02       1.702293634524e+04 
       3.904627891603e-02       1.519795705302e+04 
       3.923785182606e-02       1.601098002697e+04 
       3.943139869829e-02       1.673349441246e+04 
       3.962699884748e-02       1.663747039666e+04 
       3.982473598295e-02       1.654154452415e+04 
       4.002469853190e-02       1.553972139072e+04 
       4.022697999264e-02       1.440331329100e+04 
       4.043167932114e-02       1.625491984535e+04 
       4.063890135460e-02       1.508934651327e+04 
       4.084875727648e-02       1.606470411328e+04 
       4.106136512768e-02       1.480122233584e+04 
       4.127685036960e-02       1.511283138283e+04 
       4.149534650536e-02       1.578040377711e+04 
       4.171699576636e-02       1.568588140742e+04 
       4.194194987269e-02       1.429160923564e+04 
       4.217037087675e-02       1.456410141297e+04 
       4.240243210123e-02       1.540314668803e+04 
       4.263831918420e-02       1.486805604383e+04 
       4.287823124595e-02       1.521501948640e+04 
       4.312238219487e-02       1.365186178092e+04 
       4.337100219227e-02       1.323725619464e+04 
       4.362433929953e-02       1.431640063250e+04 
       4.388266133493e-02       1.435781137058e+04 
       4.414625797244e-02       1.474566495986e+04 
       4.441544312037e-02       1.465185407860e+04 
       4.469055762509e-02       1.455797455682e+04 
       4.497197235308e-02       1.391552154406e+04 
       4.526009171529e-02       1.437008233995e+04 
       4.555535771016e-02       1.427595766983e+04 
       4.585825457711e-02       1.291909795380e+04 
       4.616931417134e-02       1.318052100249e+04 
       4.648912219411e-02       1.399290668223e+04 
       4.681832544205e-02       1.389813922501e+04 
       4.715764027494e-02       1.299831979642e+04 
       4.750786254703e-02       1.285136474836e+04 
       4.786987930394e-02       1.361233690768e+04 
       4.824468261891e-02       1.351640074716e+04 
       4.863338603323e-02       1.262198625890e+04 
       4.903724418111e-02       1.332309361453e+04 
       4.945767632623e-02       1.322568487356e+04 
       4.989629472438e-02       1.312758466860e+04 
       5.035493896548e-02       1.219907280282e+04 
       5.083571775172e-02       1.292903577435e+04 
       5.134105995300e-02       1.282835395686e+04 
       5.187377726175e-02       1.272652419778e+04 
       5.243714136064e-02       1.262325754268e+04 
       5.303497921985e-02       1.212850432345e+04 
       5.367179092615e-02       1.241162707207e+04 
       5.435289521586e-02       1.189561143662e+04 
       5.508460839298e-02       1.219044444664e+04 
       5.587446202197e-02       1.207484945458e+04 
       5.673146258306e-02       1.195466476323e+04 
       5.766638999753e-02       1.182868632009e+04 
       5.869211757371e-02       1.137189484794e+04 
       5.982390666625e-02       1.155150970036e+04 
       6.107957504345e-02       1.139453946128e+04 
       6.247934785103e-02       1.121948388397e+04 
       6.404507555823e-02       1.080055985094e+04 
       6.579839289266e-02       1.078819049997e+04 
       6.775745138416e-02       1.051416217209e+04 
       6.993236370381e-02       1.018796472922e+04 
       7.232061494844e-02       9.801686536467e+03 
       7.490485442676e-02       9.353061215258e+03 
       7.765516612645e-02       8.848355369812e+03 
       8.053536462269e-02       8.255227344963e+03 
       8.351015554490e-02       7.726856307725e+03 
       8.654998633187e-02       7.184039589654e+03 
       8.963267201329e-02       6.645487262830e+03 
       9.274277260678e-02       6.153502347423e+03 
       9.587007215353e-02       5.766298550547e+03 
       9.900802876353e-02       5.417089513434e+03 
       1.021525390046e-01       5.129222880299e+03 
       1.053010618244e-01       4.905211383577e+03 
       1.084520359954e-01       4.733311925688e+03 
       1.116045068173e-01       4.607048802322e+03 
       1.147578920859e-01       4.498446936995e+03 
       1.179118372749e-01       4.375472651301e+03 
       1.210661266252e-01       4.324910496001e+03 
       1.242206288137e-01       4.229957249570e+03 
       1.273752638491e-01       4.120363331765e+03 
       1.305299829336e-01       3.992198614820e+03 
       1.336847562257e-01       3.844975131089e+03 
       1.368395654069e-01       3.681234215134e+03 
       1.399943991684e-01       3.505901052894e+03 
       1.431492504709e-01       3.325316984926e+03 
       1.463041148793e-01       3.146318132100e+03 
       1.494589895521e-01       2.975265913065e+03 
       1.526138726266e-01       2.817146516026e+03 
       1.557687628443e-01       2.587325061389e+03 
       1.589236593235e-01       2.555355434663e+03 
       1.620785614198e-01       2.412423257484e+03 
       1.652334686408e-01       2.370003945553e+03 
       1.683883805940e-01       2.303531650150e+03 
       1.715432969539e-01       2.251074575011e+03 
       1.746982174418e-01       2.181590911589e+03 
       1.778531418131e-01       2.170458626625e+03 
       1.810080698492e-01       2.110368341352e+03 
       1.841630013516e-01       2.082590650331e+03 
       1.873179361385e-01       2.060347312491e+03 
       1.904728740422e-01       2.015420703521e+03 
       1.936278149072e-01       1.942081814892e+03 
       1.967827585889e-01       1.891025197035e+03 
       1.999377049521e-01       1.842866260824e+03 
       2.030926538705e-01       1.767455982342e+03 
       2.062476052256e-01       1.708091283511e+03 
       2.094025589064e-01       1.641169122293e+03 
       2.125575148084e-01       1.576605527006e+03 
       2.157124728335e-01       1.517052783932e+03 
       2.188674328890e-01       1.462895360204e+03 
       2.220223948878e-01       1.414673579105e+03 
       2.251773587477e-01       1.372249109936e+03 
       2.283323243910e-01       1.330263969166e+03 
       2.314872917442e-01       1.302241522959e+03 
       2.346422607379e-01       1.277139106535e+03 
       2.377972313065e-01       1.256883839207e+03 
       2.409522033875e-01       1.235994583890e+03 
       2.441071769221e-01       1.215950426780e+03 
       2.472621518541e-01       1.195730341600e+03 
       2.504171281306e-01       1.174497263053e+03 
       2.535721057009e-01       1.151714122041e+03 
       2.567270845170e-01       1.122959585328e+03 
       2.598820645334e-01       1.100835866122e+03 
       2.630370457066e-01       1.073070267832e+03 
       2.661920279952e-01       1.044265538951e+03 
       2.693470113598e-01       1.015066298478e+03 
       2.725019957628e-01       9.859824982871e+02 
       2.756569811684e-01       9.576576607239e+02 
       2.788119675422e-01       9.306414268749e+02 
       2.819669548517e-01       9.053860314355e+02 
       2.851219430656e-01       8.821910048333e+02 
       2.882769321540e-01       8.611806064119e+02 
       2.914319220884e-01       8.423034187685e+02 
       2.945869128415e-01       8.253569691593e+02 
       2.977419043871e-01       8.100220504022e+02 
       3.008968967002e-01       7.959329170556e+02 
       3.040518897566e-01       7.826999686028e+02 
       3.072068835335e-01       7.699635054818e+02 
       3.103618780088e-01       7.573925677285e+02 
       3.135168731611e-01       7.447246851476e+02 
       3.166718689703e-01       7.317535451066e+02 
       3.198268654167e-01       7.183591004721e+02 
       3.229818624816e-01       7.045012146145e+02 
       3.261368601470e-01       6.902340804388e+02 
       3.292918583956e-01       6.756861840089e+02 
       3.324468572105e-01       6.610367534803e+02 
       3.356018565759e-01       6.465090852639e+02 
       3.387568564762e-01       6.322873854057e+02 
       3.419118568966e-01       6.184775818342e+02 
       3.450668578227e-01       6.054244307811e+02 
       3.482218592408e-01       5.929942787343e+02 
       3.513768611374e-01       5.812977616325e+02 
       3.545318634999e-01       5.703388920062e+02 
       3.576868663158e-01       5.600906091391e+02 
       3.608418695731e-01       5.504875559252e+02 
       3.639968732603e-01       5.414356726693e+02 
       3.671518773664e-01       5.328148886863e+02 
       3.703068818805e-01       5.244955062868e+02 
       3.734618867923e-01       5.163491154232e+02 
       3.766168920917e-01       5.082719769250e+02 
       3.797718977691e-01       5.001870617200e+02 
       3.829269038150e-01       4.920571748488e+02 
       3.860819102203e-01       4.838710566107e+02 
       3.892369169764e-01       4.756488424314e+02 
       3.923919240747e-01       4.674134544267e+02 
       3.955469315070e-01       4.592056088283e+02 
       3.987019392653e-01       4.510700999558e+02 
       4.018569473419e-01       4.430599277827e+02 
       4.050119557294e-01       4.352274935434e+02 
       4.081669644204e-01       4.276267371772e+02 
       4.113219734081e-01       4.202946815810e+02 
       4.144769826856e-01       4.132569624096e+02 
       4.176319922463e-01       4.065172739542e+02 
       4.207870020838e-01       4.000617910949e+02 
       4.239420121920e-01       3.938633544608e+02 
       4.270970225647e-01       3.878890178701e+02 
       4.302520331962e-01       3.821047720648e+02 
       4.334070440807e-01       3.764827852197e+02 
       4.365620552129e-01       3.709954565828e+02 
       4.397170665872e-01       3.656173439555e+02 
       4.428720781986e-01       3.603239084960e+02 
       4.460270900420e-01       3.550927246113e+02 
       4.491821021124e-01       3.499047858796e+02 
       4.523371144052e-01       3.447500351237e+02 
       4.554921269156e-01       3.396289868100e+02 
       4.586471396392e-01       3.345513096859e+02 
       4.618021525716e-01       3.295317904806e+02 
       4.649571657085e-01       3.245873015882e+02 
       4.681121790458e-01       3.197315977029e+02 
       4.712671925793e-01       3.149752306637e+02 
       4.744222063053e-01       3.103253560157e+02 
       4.775772202199e-01       3.057882533094e+02 
       4.807322343193e-01       3.013683005475e+02 
       4.838872486000e-01       2.970722232785e+02 
       4.870422630583e-01       2.928992086507e+02 
       4.901972776909e-01       2.888557598566e+02 
       4.933522924944e-01       2.849273370412e+02 
       4.965073074655e-01       2.811031384416e+02 
       4.996623226010e-01       2.773667226150e+02 
       5.028173378979e-01       2.737014985789e+02 
       5.059723533531e-01       2.700958035134e+02 
       5.091273689637e-01       2.665414882754e+02 
       5.122823847267e-01       2.630348950142e+02 
       5.154374006394e-01       2.595736118266e+02 
       5.185924166990e-01       2.561557867953e+02 
       5.217474329029e-01       2.527798907925e+02 
       5.249024492484e-01       2.494446516804e+02 
       5.280574657330e-01       2.461512051424e+02 
       5.312124823543e-01       2.429040522283e+02 
       5.343674991097e-01       2.397098334942e+02 
       5.375225159969e-01       2.365764610385e+02 
       5.406775330137e-01       2.335091492978e+02 
       5.438325501576e-01       2.305121683080e+02 
       5.469875674267e-01       2.275833725316e+02 
       5.501425848186e-01       2.247196283032e+02 
       5.532976023312e-01       2.219156502004e+02 
       5.564526199626e-01       2.191675815638e+02 
       5.596076377107e-01       2.164731397809e+02 
       5.627626555735e-01       2.138304007529e+02 
       5.659176735491e-01       2.112376161482e+02 
       5.690726916356e-01       2.086915251493e+02 
       5.722277098312e-01       2.061877303132e+02 
       5.753827281341e-01       2.037207919406e+02 
       5.785377465425e-01       2.012869717650e+02 
       5.816927650547e-01       1.988844050672e+02 
       5.848477836690e-01       1.965136854407e+02 
       5.880028023838e-01       1.941768348984e+02 
       5.911578211975e-01       1.918757612860e+02 
       6.226050708834e-01       1.709022669474e+02 
       6.592708948055e-01       1.503993538414e+02 
       7.035222231319e-01       1.299105668356e+02 
       7.596064808162e-01       1.091513014646e+02 
       8.358442224209e-01       8.768882737197e+01 
       9.496564485706e-01       6.526182984325e+01 
       1.133670780499e+00       4.308321888525e+01 
       1.412794569498e+00       2.550534100655e+01 
       1.777891663119e+00       1.462089002382e+01 
