# Matter power spectrum P(k) at redshift z=0
# for k=9.8401e-06 to 1.77789 h/Mpc,
# number of wavenumbers equal to 562
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.961342267447e-03       1.332925090798e+04 
       4.080265439252e-03       1.321415391294e+04 
       4.199598978155e-03       1.313181693927e+04 
       4.319313007049e-03       1.307898880833e+04 
       4.439380350113e-03       1.305231982953e+04 
       4.559776258413e-03       1.304855863512e+04 
       4.680478165026e-03       1.306467011095e+04 
       4.801465466613e-03       1.309788201793e+04 
       4.922719328618e-03       1.314571814318e+04 
       5.044222511507e-03       1.320599587065e+04 
       5.165959215719e-03       1.327679293082e+04 
       5.287914943253e-03       1.863682158381e+04 
       5.410076374000e-03       1.835014509986e+04 
       5.532431255182e-03       1.808874413175e+04 
       5.654968302407e-03       1.785192316349e+04 
       5.777677111038e-03       1.764014063152e+04 
       5.900548076714e-03       1.745314221429e+04 
       6.023572324009e-03       1.728974740320e+04 
       6.146741642315e-03       1.714858020037e+04 
       6.270048428153e-03       1.702785991043e+04 
       6.393485633218e-03       1.692631178626e+04 
       6.517046717510e-03       1.684194431684e+04 
       6.640725607028e-03       1.677311534722e+04 
       6.764516655519e-03       1.671958121864e+04 
       6.888414609863e-03       1.667844777904e+04 
       7.012414578705e-03       1.664835394627e+04 
       7.136512004003e-03       1.662965581764e+04 
       7.260702635177e-03       1.661925425402e+04 
       7.384982505619e-03       1.661730619367e+04 
       7.509347911294e-03       1.662258988863e+04 
       7.633795391251e-03       1.663418655910e+04 
       7.758321709838e-03       1.665140258998e+04 
       7.882923840457e-03       1.667284004844e+04 
       8.007598950720e-03       1.669897921735e+04 
       8.132344388853e-03       1.672846182232e+04 
       8.257157671251e-03       1.676174695616e+04 
       8.382036471063e-03       1.679688625155e+04 
       8.506978607705e-03       1.683443579212e+04 
       8.631982037243e-03       1.687381883676e+04 
       8.757044843532e-03       1.691484972959e+04 
       8.882165230071e-03       1.695667643030e+04 
       9.007341512495e-03       1.699998900649e+04 
       9.132572111656e-03       1.704357223322e+04 
       9.257855547239e-03       1.708745103075e+04 
       9.383190431862e-03       1.713185769697e+04 
       9.508575465631e-03       1.717639824624e+04 
       9.634009431098e-03       1.722072225448e+04 
       9.759491188601e-03       1.726465099686e+04 
       9.885019671946e-03       1.730831833375e+04 
       1.001059388441e-02       1.735140853759e+04 
       1.013621289501e-02       1.739382719829e+04 
       1.026187583511e-02       1.743554180799e+04 
       1.038758189517e-02       1.747668409209e+04 
       1.051333032183e-02       1.751706106531e+04 
       1.063912041512e-02       1.755595585178e+04 
       1.076495152593e-02       1.759402884264e+04 
       1.089082305360e-02       1.763159467613e+04 
       1.101673444374e-02       1.766707996500e+04 
       1.114268518614e-02       1.770262485804e+04 
       1.126867481288e-02       1.773607892853e+04 
       1.139470289654e-02       1.776906472404e+04 
       1.152076904853e-02       1.780038202258e+04 
       1.164687291757e-02       1.783013170574e+04 
       1.177301418824e-02       1.785877590606e+04 
       1.189919257962e-02       1.788632864992e+04 
       1.202540784412e-02       1.791262559001e+04 
       1.215165976624e-02       1.793773494238e+04 
       1.227794816154e-02       1.796128307713e+04 
       1.240427287566e-02       1.798342199312e+04 
       1.253063378333e-02       1.800430068992e+04 
       1.265703078759e-02       1.802395317140e+04 
       1.278346381891e-02       1.804207654057e+04 
       1.290993283452e-02       1.805895639804e+04 
       1.303643781770e-02       1.807447151245e+04 
       1.316297877713e-02       1.808869291584e+04 
       1.328955574636e-02       1.810136963979e+04 
       1.341616878322e-02       1.811304956124e+04 
       1.354281796936e-02       1.812330628125e+04 
       1.366950340980e-02       1.813203849069e+04 
       1.379622523251e-02       1.813994549087e+04 
       1.392298358806e-02       1.814578289647e+04 
       1.404977864924e-02       1.815095735060e+04 
       1.417661061080e-02       1.815442551443e+04 
       1.430347968916e-02       1.815698857999e+04 
       1.443038612218e-02       1.815814072429e+04 
       1.455733016893e-02       1.815800250169e+04 
       1.468431210954e-02       1.815672172631e+04 
       1.481133224501e-02       1.815410615496e+04 
       1.493839089710e-02       1.815030448347e+04 
       1.506548840822e-02       1.814525865623e+04 
       1.519262514134e-02       1.813920294668e+04 
       1.531980147997e-02       1.813169346127e+04 
       1.544701782807e-02       1.812315492340e+04 
       1.557427461008e-02       1.811360618186e+04 
       1.570157227089e-02       1.810270710085e+04 
       1.582891127591e-02       1.808998608456e+04 
       1.595629211108e-02       1.807756501119e+04 
       1.608371528296e-02       1.806338231416e+04 
       1.621118131879e-02       1.804815713549e+04 
       1.633869076664e-02       1.803184212841e+04 
       1.646624419547e-02       1.801430335273e+04 
       1.659384219532e-02       1.799586340862e+04 
       1.672148537745e-02       1.797653147773e+04 
       1.684917437452e-02       1.795595711387e+04 
       1.697690984076e-02       1.793456695231e+04 
       1.710469245221e-02       1.791200833253e+04 
       1.723252290692e-02       1.788858931280e+04 
       1.736040192521e-02       1.786415164218e+04 
       1.748833024991e-02       1.783910997676e+04 
       1.761630864667e-02       1.781257129673e+04 
       1.774433790421e-02       1.778522312370e+04 
       1.787241883465e-02       1.775724002931e+04 
       1.800055227384e-02       1.772828164240e+04 
       1.812873908167e-02       1.769830309700e+04 
       1.825698014247e-02       1.766772745853e+04 
       1.838527636538e-02       1.763609875194e+04 
       1.851362868469e-02       1.760381227340e+04 
       1.864203806031e-02       1.757059687928e+04 
       1.877050547817e-02       1.753649608374e+04 
       1.889903195067e-02       1.750182308357e+04 
       1.902761851712e-02       1.746618110667e+04 
       1.915626624425e-02       1.742993141360e+04 
       1.928497622669e-02       1.739288323384e+04 
       1.941374958749e-02       1.735506313835e+04 
       1.954258747864e-02       1.731652491785e+04 
       1.967149108165e-02       1.727731296884e+04 
       1.980046160810e-02       1.723743155188e+04 
       1.992950030026e-02       1.719674275230e+04 
       2.005860843165e-02       1.715536045599e+04 
       2.018778730775e-02       1.711357043251e+04 
       2.031703826659e-02       1.707139618686e+04 
       2.044636267944e-02       1.702779236707e+04 
       2.057576195154e-02       1.698397923886e+04 
       2.070523752281e-02       1.693966697328e+04 
       2.083479086855e-02       1.689462021360e+04 
       2.096442350028e-02       1.684907952297e+04 
       2.109413696648e-02       1.680283345988e+04 
       2.122393285343e-02       1.675616097274e+04 
       2.135381278607e-02       1.670890972661e+04 
       2.148377842883e-02       1.666128947091e+04 
       2.161383148656e-02       1.661295121588e+04 
       2.174397370547e-02       1.656413888860e+04 
       2.187420687403e-02       1.651490769315e+04 
       2.200453282403e-02       1.646518204363e+04 
       2.213495343153e-02       1.641491507734e+04 
       2.226547061796e-02       1.636435514790e+04 
       2.239608635119e-02       1.631315183132e+04 
       2.252680264660e-02       1.626168216646e+04 
       2.265762156830e-02       1.620966465158e+04 
       2.278854523029e-02       1.615736461199e+04 
       2.291957579766e-02       1.610451938859e+04 
       2.305071548789e-02       1.605134109894e+04 
       2.318196657212e-02       1.599784500093e+04 
       2.331333137654e-02       1.594391373649e+04 
       2.344481228372e-02       1.588966324170e+04 
       2.357641173409e-02       1.583503644961e+04 
       2.370813222740e-02       1.578012359241e+04 
       2.383997632424e-02       1.572479241855e+04 
       2.397194664762e-02       1.566921191152e+04 
       2.410404588459e-02       1.561332497979e+04 
       2.423627678793e-02       1.555714025166e+04 
       2.436864217787e-02       1.550071840689e+04 
       2.450114494390e-02       1.544395730233e+04 
       2.463378804660e-02       1.538691421516e+04 
       2.476657451953e-02       1.532962097842e+04 
       2.489950747127e-02       1.527212341637e+04 
       2.503259008739e-02       1.521435100867e+04 
       2.516582563261e-02       1.515639669889e+04 
       2.529921745296e-02       1.509817355586e+04 
       2.543276897801e-02       1.503976085779e+04 
       2.556648372325e-02       1.498109936182e+04 
       2.570036529247e-02       1.492230154809e+04 
       2.583441738026e-02       1.486330840063e+04 
       2.596864377461e-02       1.480409269527e+04 
       2.610304835956e-02       1.474480610485e+04 
       2.623763511799e-02       1.468529867436e+04 
       2.637240813444e-02       1.462564199648e+04 
       2.650737159816e-02       1.456584166174e+04 
       2.664252980612e-02       1.450585303063e+04 
       2.677788716619e-02       1.444583091902e+04 
       2.691344820052e-02       1.438566759724e+04 
       2.704921754887e-02       1.432493334985e+04 
       2.718519997223e-02       1.426497800788e+04 
       2.732140035647e-02       1.420446215935e+04 
       2.745782371618e-02       1.414384996534e+04 
       2.759447519862e-02       1.408322252138e+04 
       2.773136008785e-02       1.402242963450e+04 
       2.786848380900e-02       1.396159501629e+04 
       2.800585193274e-02       1.390074982340e+04 
       2.814347017982e-02       1.383982222404e+04 
       2.828134442597e-02       1.377880272648e+04 
       2.841948070678e-02       1.371776485030e+04 
       2.855788522297e-02       1.365669921496e+04 
       2.869656434574e-02       1.359559577280e+04 
       2.883552462236e-02       1.353443940361e+04 
       2.897477278209e-02       1.347328038190e+04 
       2.911431574216e-02       1.341214366728e+04 
       2.925416061417e-02       1.335092763779e+04 
       2.939431471070e-02       1.328976843824e+04 
       2.953478555211e-02       1.322860675824e+04 
       2.967558087378e-02       1.316743163643e+04 
       2.981670863359e-02       1.310625670314e+04 
       2.995817701966e-02       1.304515005360e+04 
       3.009999445855e-02       1.298397530139e+04 
       3.024216962375e-02       1.292297773303e+04 
       3.038471144453e-02       1.286188407108e+04 
       3.052762911526e-02       1.280083667519e+04 
       3.067093210509e-02       1.273987142461e+04 
       3.081463016807e-02       1.267898636280e+04 
       3.095873335380e-02       1.261810443136e+04 
       3.110325201851e-02       1.255723757301e+04 
       3.124819683666e-02       1.249647541507e+04 
       3.139357881317e-02       1.243577412443e+04 
       3.153940929613e-02       1.237512526325e+04 
       3.168569999022e-02       1.231461680496e+04 
       3.183246297067e-02       1.225411540235e+04 
       3.197971069805e-02       1.219369019178e+04 
       3.212745603367e-02       1.213333809519e+04 
       3.227571225585e-02       1.207309420511e+04 
       3.242449307692e-02       1.201292361514e+04 
       3.257381266119e-02       1.195286592808e+04 
       3.272368564378e-02       1.189292921892e+04 
       3.287412715047e-02       1.183302385933e+04 
       3.302515281859e-02       1.177321863502e+04 
       3.317677881902e-02       1.171356956051e+04 
       3.332902187940e-02       1.165395766511e+04 
       3.348189930857e-02       1.159451830196e+04 
       3.363542902240e-02       1.153517798215e+04 
       3.378962957105e-02       1.147589263271e+04 
       3.394452016773e-02       1.141673358699e+04 
       3.410012071915e-02       1.135769406194e+04 
       3.425645185772e-02       1.129882218412e+04 
       3.441353497559e-02       1.124003787367e+04 
       3.457139226076e-02       1.118135985088e+04 
       3.473004673528e-02       1.112280581861e+04 
       3.488952229581e-02       1.106437363630e+04 
       3.504984375662e-02       1.100609981865e+04 
       3.521103689532e-02       1.582415266347e+04 
       3.537312850135e-02       1.088984725194e+04 
       3.553614642761e-02       1.083194424755e+04 
       3.570011964544e-02       1.077410717858e+04 
       3.586507830308e-02       1.071643148689e+04 
       3.603105378804e-02       1.065891168666e+04 
       3.619807879362e-02       1.060149187679e+04 
       3.636618738991e-02       1.054422208831e+04 
       3.653541509969e-02       1.048706023644e+04 
       3.670579897952e-02       1.043001996679e+04 
       3.687737770660e-02       1.037312538192e+04 
       3.705019167179e-02       1.031637958656e+04 
       3.722428307936e-02       1.025974987334e+04 
       3.739969605403e-02       1.020322480022e+04 
       3.757647675599e-02       1.014680621572e+04 
       3.775467350455e-02       1.009056400998e+04 
       3.793433691134e-02       1.003443653916e+04 
       3.811552002373e-02       9.978443226316e+03 
       3.829827847959e-02       9.922555848526e+03 
       3.848267067452e-02       9.866799335756e+03 
       3.866875794251e-02       9.811157608898e+03 
       3.885660475163e-02       9.755639039899e+03 
       3.904627891603e-02       1.346498856543e+04 
       3.923785182606e-02       1.132602528970e+04 
       3.943139869829e-02       9.589722450065e+03 
       3.962699884748e-02       9.534679339601e+03 
       3.982473598295e-02       9.479692835692e+03 
       4.002469853190e-02       1.129609853099e+04 
       4.022697999264e-02       1.368283294281e+04 
       4.043167932114e-02       9.315396068674e+03 
       4.063890135460e-02       1.149629038217e+04 
       4.084875727648e-02       9.206363588078e+03 
       4.106136512768e-02       1.160926986583e+04 
       4.127685036960e-02       1.065621781146e+04 
       4.149534650536e-02       9.043403542807e+03 
       4.171699576636e-02       8.989224184641e+03 
       4.194194987269e-02       1.169546297076e+04 
       4.217037087675e-02       1.081192402777e+04 
       4.240243210123e-02       8.827164650598e+03 
       4.263831918420e-02       9.654086646337e+03 
       4.287823124595e-02       8.719334062578e+03 
       4.312238219487e-02       1.182614972278e+04 
       4.337100219227e-02       1.255452332639e+04 
       4.362433929953e-02       9.805071886847e+03 
       4.388266133493e-02       9.468008388992e+03 
       4.414625797244e-02       8.450313750715e+03 
       4.441544312037e-02       8.396544738173e+03 
       4.469055762509e-02       8.342736610368e+03 
       4.497197235308e-02       9.390858703499e+03 
       4.526009171529e-02       8.235044599942e+03 
       4.555535771016e-02       8.181096538592e+03 
       4.585825457711e-02       1.080529410281e+04 
       4.616931417134e-02       9.944237021206e+03 
       4.648912219411e-02       8.018865459849e+03 
       4.681832544205e-02       7.964549732555e+03 
       4.715764027494e-02       9.556673884080e+03 
       4.750786254703e-02       9.614655664675e+03 
       4.786987930394e-02       7.800743913681e+03 
       4.824468261891e-02       7.745759041416e+03 
       4.863338603323e-02       9.320161036461e+03 
       4.903724418111e-02       7.634967499605e+03 
       4.945767632623e-02       7.579139160545e+03 
       4.989629472438e-02       7.522914688655e+03 
       5.035493896548e-02       9.162436125047e+03 
       5.083571775172e-02       7.409120297842e+03 
       5.134105995300e-02       7.351416761389e+03 
       5.187377726175e-02       7.293055493355e+03 
       5.243714136064e-02       7.233870901761e+03 
       5.303497921985e-02       7.938815016315e+03 
       5.367179092615e-02       7.112581033492e+03 
       5.435289521586e-02       7.847654480054e+03 
       5.508460839298e-02       6.985817672499e+03 
       5.587446202197e-02       6.919568707746e+03 
       5.673146258306e-02       6.850689717287e+03 
       5.766638999753e-02       6.778490679055e+03 
       5.869211757371e-02       7.325529833388e+03 
       5.982390666625e-02       6.619640714272e+03 
       6.107957504345e-02       6.529682125917e+03 
       6.247934785103e-02       6.429359910790e+03 
       6.404507555823e-02       6.729405082499e+03 
       6.579839289266e-02       6.182194720317e+03 
       6.775745138416e-02       6.025157065538e+03 
       6.993236370381e-02       5.838224420557e+03 
       7.232061494844e-02       5.616863130198e+03 
       7.490485442676e-02       5.359774536494e+03 
       7.765516612645e-02       5.070549761519e+03 
       8.053536462269e-02       4.843104008168e+03 
       8.351015554490e-02       4.458524314192e+03 
       8.654998633187e-02       4.116808378558e+03 
       8.963267201329e-02       3.837778601463e+03 
       9.274277260678e-02       3.590474620102e+03 
       9.587007215353e-02       3.304370344853e+03 
       9.900802876353e-02       3.104255920355e+03 
       1.021525390046e-01       2.949058120179e+03 
       1.053010618244e-01       2.822593779525e+03 
       1.084520359954e-01       2.724316110651e+03 
       1.116045068173e-01       2.640061635163e+03 
       1.147578920859e-01       2.586370123338e+03 
       1.179118372749e-01       2.584189616338e+03 
       1.210661266252e-01       2.478382065478e+03 
       1.242206288137e-01       2.423969114661e+03 
       1.273752638491e-01       2.361166384859e+03 
       1.305299829336e-01       2.287721720658e+03 
       1.336847562257e-01       2.203355491007e+03 
       1.368395654069e-01       2.109523999300e+03 
       1.399943991684e-01       2.009049610851e+03 
       1.431492504709e-01       1.905566215517e+03 
       1.463041148793e-01       1.802991236648e+03 
       1.494589895521e-01       1.704970069936e+03 
       1.526138726266e-01       1.614971803494e+03 
       1.557687628443e-01       1.639831655377e+03 
       1.589236593235e-01       1.464341139413e+03 
       1.620785614198e-01       1.451476566147e+03 
       1.652334686408e-01       1.359083474041e+03 
       1.683883805940e-01       1.320971157068e+03 
       1.715432969539e-01       1.289973542140e+03 
       1.746982174418e-01       1.290590400075e+03 
       1.778531418131e-01       1.243776711423e+03 
       1.810080698492e-01       1.246076919850e+03 
       1.841630013516e-01       1.217855468255e+03 
       1.873179361385e-01       1.180677633197e+03 
       1.904728740422e-01       1.155014271918e+03 
       1.936278149072e-01       1.142360414528e+03 
       1.967827585889e-01       1.103494075947e+03 
       1.999377049521e-01       1.056327298386e+03 
       2.030926538705e-01       1.023858582741e+03 
       2.062476052256e-01       9.790959316555e+02 
       2.094025589064e-01       9.404684493959e+02 
       2.125575148084e-01       9.038075452088e+02 
       2.157124728335e-01       8.694186575827e+02 
       2.188674328890e-01       8.383090464389e+02 
       2.220223948878e-01       8.107932344836e+02 
       2.251773587477e-01       7.870095231625e+02 
       2.283323243910e-01       7.686856816266e+02 
       2.314872917442e-01       7.499369400934e+02 
       2.346422607379e-01       7.343544282234e+02 
       2.377972313065e-01       7.202933791155e+02 
       2.409522033875e-01       7.082840296871e+02 
       2.441071769221e-01       6.967977666360e+02 
       2.472621518541e-01       6.852106883230e+02 
       2.504171281306e-01       6.730431166336e+02 
       2.535721057009e-01       6.599872851335e+02 
       2.567270845170e-01       6.462216703708e+02 
       2.598820645334e-01       6.308316072678e+02 
       2.630370457066e-01       6.149205897456e+02 
       2.661920279952e-01       5.984309768345e+02 
       2.693470113598e-01       5.816815379962e+02 
       2.725019957628e-01       5.650151281173e+02 
       2.756569811684e-01       5.487836401430e+02 
       2.788119675422e-01       5.333020447341e+02 
       2.819669548517e-01       5.188294940383e+02 
       2.851219430656e-01       5.055376332467e+02 
       2.882769321540e-01       4.934976688912e+02 
       2.914319220884e-01       4.826801364562e+02 
       2.945869128415e-01       4.729690093352e+02 
       2.977419043871e-01       4.641813663919e+02 
       3.008968967002e-01       4.561076181748e+02 
       3.040518897566e-01       4.485245048320e+02 
       3.072068835335e-01       4.412259013779e+02 
       3.103618780088e-01       4.340221519995e+02 
       3.135168731611e-01       4.267628485621e+02 
       3.166718689703e-01       4.193297642110e+02 
       3.198268654167e-01       4.116541061226e+02 
       3.229818624816e-01       4.037128741455e+02 
       3.261368601470e-01       3.955371233361e+02 
       3.292918583956e-01       3.872004823506e+02 
       3.324468572105e-01       3.788054410894e+02 
       3.356018565759e-01       3.704806084325e+02 
       3.387568564762e-01       3.623308938432e+02 
       3.419118568966e-01       3.544055334455e+02 
       3.450668578227e-01       3.469371353826e+02 
       3.482218592408e-01       3.398140634122e+02 
       3.513768611374e-01       3.331113994472e+02 
       3.545318634999e-01       3.268314426881e+02 
       3.576868663158e-01       3.209586862167e+02 
       3.608418695731e-01       3.154556771917e+02 
       3.639968732603e-01       3.102685149289e+02 
       3.671518773664e-01       3.053283931458e+02 
       3.703068818805e-01       3.005609889077e+02 
       3.734618867923e-01       2.958927171583e+02 
       3.766168920917e-01       2.912641303265e+02 
       3.797718977691e-01       2.866310870982e+02 
       3.829269038150e-01       2.819722729776e+02 
       3.860819102203e-01       2.772812356240e+02 
       3.892369169764e-01       2.725695136078e+02 
       3.923919240747e-01       2.678502423877e+02 
       3.955469315070e-01       2.631467542613e+02 
       3.987019392653e-01       2.584847185921e+02 
       4.018569473419e-01       2.538945068824e+02 
       4.050119557294e-01       2.494061475142e+02 
       4.081669644204e-01       2.450505506302e+02 
       4.113219734081e-01       2.408489321510e+02 
       4.144769826856e-01       2.368159825583e+02 
       4.176319922463e-01       2.329538187899e+02 
       4.207870020838e-01       2.292545184660e+02 
       4.239420121920e-01       2.257025179087e+02 
       4.270970225647e-01       2.222789373938e+02 
       4.302520331962e-01       2.189642880110e+02 
       4.334070440807e-01       2.157426207676e+02 
       4.365620552129e-01       2.125981191278e+02 
       4.397170665872e-01       2.095162034991e+02 
       4.428720781986e-01       2.064828119478e+02 
       4.460270900420e-01       2.034850935324e+02 
       4.491821021124e-01       2.005121566797e+02 
       4.523371144052e-01       1.975582381156e+02 
       4.554921269156e-01       1.946236326844e+02 
       4.586471396392e-01       1.917138810221e+02 
       4.618021525716e-01       1.888374566463e+02 
       4.649571657085e-01       1.860040282269e+02 
       4.681121790458e-01       1.832214778704e+02 
       4.712671925793e-01       1.804958522759e+02 
       4.744222063053e-01       1.778312519269e+02 
       4.775772202199e-01       1.752312752926e+02 
       4.807322343193e-01       1.726984311875e+02 
       4.838872486000e-01       1.702365736617e+02 
       4.870422630583e-01       1.678442324813e+02 
       4.901972776909e-01       1.655281475966e+02 
       4.933522924944e-01       1.632769736616e+02 
       4.965073074655e-01       1.610855251883e+02 
       4.996623226010e-01       1.589443804449e+02 
       5.028173378979e-01       1.568440320040e+02 
       5.059723533531e-01       1.547777965130e+02 
       5.091273689637e-01       1.527410041226e+02 
       5.122823847267e-01       1.507315587101e+02 
       5.154374006394e-01       1.487480781394e+02 
       5.185924166990e-01       1.467895011728e+02 
       5.217474329029e-01       1.448549515469e+02 
       5.249024492484e-01       1.429437002618e+02 
       5.280574657330e-01       1.410563981258e+02 
       5.312124823543e-01       1.391956244538e+02 
       5.343674991097e-01       1.373651845937e+02 
       5.375225159969e-01       1.355696125642e+02 
       5.406775330137e-01       1.338118964830e+02 
       5.438325501576e-01       1.320944832863e+02 
       5.469875674267e-01       1.304161434736e+02 
       5.501425848186e-01       1.287750813079e+02 
       5.532976023312e-01       1.271682679931e+02 
       5.564526199626e-01       1.255934934759e+02 
       5.596076377107e-01       1.240494497070e+02 
       5.627626555735e-01       1.225350340837e+02 
       5.659176735491e-01       1.210492447386e+02 
       5.690726916356e-01       1.195902130685e+02 
       5.722277098312e-01       1.181554191085e+02 
       5.753827281341e-01       1.167417456739e+02 
       5.785377465425e-01       1.153470505382e+02 
       5.816927650547e-01       1.139702651503e+02 
       5.848477836690e-01       1.126117296516e+02 
       5.880028023838e-01       1.112726027488e+02 
       5.911578211975e-01       1.099539777476e+02 
       6.226050708834e-01       9.793516454861e+01 
       6.592708948055e-01       8.618601692713e+01 
       7.035222231319e-01       7.444496420502e+01 
       7.596064808162e-01       6.254891420018e+01 
       8.358442224209e-01       5.024989138379e+01 
       9.496564485706e-01       3.739814935279e+01 
       1.133670780499e+00       2.468861262513e+01 
       1.412794569498e+00       1.461577943496e+01 
       1.777891663119e+00       8.378576294927e+00 
