# Matter power spectrum P(k) at redshift z=0
# for k=9.36716e-06 to 1.53578 h/Mpc,
# number of wavenumbers equal to 558
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.483646072861e-03       9.979277837768e+03 
       1.569889222608e-03       1.048622201822e+04 
       1.658883477561e-03       1.100129737550e+04 
       1.750452062026e-03       1.152375005680e+04 
       1.844416411819e-03       1.131621774470e+04 
       1.940600106124e-03       1.258321010745e+04 
       2.038831959065e-03       1.311732321949e+04 
       2.138948298497e-03       1.365231372745e+04 
       2.240794513885e-03       1.418652200529e+04 
       2.344225984157e-03       1.471993213102e+04 
       2.449108505598e-03       1.432405509956e+04 
       2.555318335347e-03       1.578164556081e+04 
       2.662741953468e-03       1.622853685522e+04 
       2.771275630367e-03       1.676220710244e+04 
       2.880824869331e-03       1.630518121479e+04 
       2.991303778213e-03       1.677699955191e+04 
       3.102634410523e-03       1.734253533007e+04 
       3.214746104827e-03       1.790949598306e+04 
       3.327574842313e-03       1.847322676847e+04 
       3.441062635431e-03       1.903012579457e+04 
       3.555156955319e-03       1.957761975109e+04 
       3.669810201920e-03       2.011397142852e+04 
       3.784979218073e-03       2.063813863315e+04 
       3.900624847000e-03       2.114956271127e+04 
       4.016711531471e-03       2.164806955094e+04 
       4.133206952178e-03       2.213368562166e+04 
       4.250081702486e-03       2.260661990090e+04 
       4.367308996551e-03       2.306717576467e+04 
       4.484864407815e-03       2.239543373204e+04 
       4.602725634957e-03       2.286176611603e+04 
       4.720872292560e-03       2.332481216781e+04 
       4.839285723947e-03       2.378429853709e+04 
       4.957948833837e-03       2.423717981184e+04 
       5.076845938687e-03       2.467877016879e+04 
       5.195962632810e-03       2.511718864919e+04 
       5.315285668523e-03       2.554248859373e+04 
       5.434802848790e-03       2.595749247273e+04 
       5.554502930984e-03       2.636199355495e+04 
       5.674375540528e-03       2.675508222232e+04 
       5.794411093342e-03       2.713707076958e+04 
       5.914600726112e-03       2.750885017615e+04 
       6.034936233547e-03       2.786732715575e+04 
       6.155410011841e-03       2.821831275655e+04 
       6.276015007686e-03       2.855849733920e+04 
       6.396744672233e-03       2.888775532255e+04 
       6.517592919476e-03       2.920659965290e+04 
       6.638554088585e-03       2.951600793275e+04 
       6.759622909789e-03       2.981553234724e+04 
       6.880794473424e-03       3.010716436128e+04 
       7.002064201827e-03       3.038970503183e+04 
       7.123427823789e-03       3.066345119721e+04 
       7.244881351304e-03       3.092800388727e+04 
       7.366421058386e-03       3.118547583487e+04 
       7.488043461750e-03       3.143404872253e+04 
       7.609745303169e-03       3.167616784078e+04 
       7.731523533357e-03       3.191011062653e+04 
       7.853375297217e-03       3.213636449808e+04 
       7.975297920333e-03       3.235657440558e+04 
       8.097288896587e-03       3.256853695582e+04 
       8.219345876798e-03       3.277377484319e+04 
       8.341466658285e-03       3.297330334852e+04 
       8.463649175272e-03       3.316559122426e+04 
       8.585891490062e-03       3.335154339499e+04 
       8.708191784908e-03       3.353120021732e+04 
       8.830548354522e-03       3.370506858340e+04 
       8.952959599159e-03       3.387166099306e+04 
       9.075424018241e-03       3.403499857119e+04 
       9.197940204461e-03       3.419136760183e+04 
       9.320506838333e-03       3.434130330853e+04 
       9.443122683150e-03       3.448491906589e+04 
       9.565786580315e-03       3.462660541591e+04 
       9.688497445020e-03       3.475946508495e+04 
       9.811254262232e-03       3.488929445977e+04 
       9.934056082978e-03       3.501304087031e+04 
       1.005690202089e-02       3.513211720379e+04 
       1.017979124902e-02       3.524659052378e+04 
       1.030272299683e-02       3.535517878878e+04 
       1.042569654744e-02       3.545947356032e+04 
       1.054871123509e-02       3.555879313149e+04 
       1.067176644268e-02       3.565338222170e+04 
       1.079486159963e-02       3.574396713076e+04 
       1.091799617971e-02       3.582958466268e+04 
       1.104116969921e-02       3.591073065156e+04 
       1.116438171507e-02       3.598760733655e+04 
       1.128763182327e-02       3.606059434921e+04 
       1.141091965723e-02       3.612930064354e+04 
       1.153424488636e-02       3.619344603743e+04 
       1.165760721477e-02       3.625412566318e+04 
       1.178100637995e-02       3.631026144930e+04 
       1.190444215163e-02       3.636295348192e+04 
       1.202791433070e-02       3.641190274989e+04 
       1.215142274819e-02       3.645630682193e+04 
       1.227496726432e-02       3.649729978901e+04 
       1.239854776769e-02       3.653470278277e+04 
       1.252216417437e-02       3.656760607998e+04 
       1.264581642724e-02       3.659841547844e+04 
       1.276950449526e-02       3.662435916315e+04 
       1.289322837283e-02       3.664717750244e+04 
       1.301698807922e-02       3.666657752034e+04 
       1.314078365797e-02       3.668373464020e+04 
       1.326461517646e-02       3.669613071859e+04 
       1.338848272541e-02       3.670535203310e+04 
       1.351238641847e-02       3.671189166069e+04 
       1.363632639184e-02       3.671519262621e+04 
       1.376030280391e-02       3.671540553754e+04 
       1.388431583498e-02       3.671225519154e+04 
       1.400836568696e-02       3.670624001602e+04 
       1.413245258309e-02       3.669704450329e+04 
       1.425657676778e-02       3.668530359832e+04 
       1.438073850640e-02       3.667113681233e+04 
       1.450493808507e-02       3.665309578591e+04 
       1.462917581059e-02       3.663291001409e+04 
       1.475345201028e-02       3.660963982997e+04 
       1.487776703190e-02       3.658406941716e+04 
       1.500212124360e-02       3.655624849214e+04 
       1.512651503386e-02       3.652449374557e+04 
       1.525094881147e-02       3.649082081779e+04 
       1.537542300552e-02       3.645468296258e+04 
       1.549993806544e-02       3.641659642180e+04 
       1.562449446102e-02       3.637590924081e+04 
       1.574909268247e-02       3.633211734358e+04 
       1.587373324053e-02       3.628608836425e+04 
       1.599841666649e-02       3.623773243851e+04 
       1.612314351239e-02       3.618754297899e+04 
       1.624791435108e-02       3.613457219714e+04 
       1.637272977642e-02       3.608004057531e+04 
       1.649759040341e-02       3.602305737449e+04 
       1.662249686840e-02       3.596400314777e+04 
       1.674744982926e-02       3.590276024512e+04 
       1.687244996564e-02       3.584030777730e+04 
       1.699749797913e-02       3.577435299131e+04 
       1.712259459361e-02       3.570727993594e+04 
       1.724774055542e-02       3.563803247309e+04 
       1.737293663368e-02       3.556719421013e+04 
       1.749818362063e-02       3.549462174081e+04 
       1.762348233186e-02       3.541958151025e+04 
       1.774883360672e-02       3.534283942803e+04 
       1.787423830860e-02       3.526458417528e+04 
       1.799969732537e-02       3.518456964421e+04 
       1.812521156969e-02       3.510312274879e+04 
       1.825078197945e-02       3.501992928497e+04 
       1.837640951815e-02       3.493462645393e+04 
       1.850209517539e-02       3.484925403571e+04 
       1.862783996727e-02       3.476035295683e+04 
       1.875364493685e-02       3.467073559571e+04 
       1.887951115468e-02       3.457962492724e+04 
       1.900543971928e-02       3.448752724532e+04 
       1.913143175766e-02       3.439317291923e+04 
       1.925748842586e-02       3.429792713200e+04 
       1.938361090950e-02       3.420102751931e+04 
       1.950980042440e-02       3.410304864629e+04 
       1.963605821714e-02       3.400368530568e+04 
       1.976238556569e-02       3.390273616243e+04 
       1.988878378005e-02       3.380113427102e+04 
       2.001525420293e-02       3.369814018645e+04 
       2.014179821042e-02       3.359380533378e+04 
       2.026841721268e-02       3.348834025353e+04 
       2.039511265470e-02       3.338160570824e+04 
       2.052188601706e-02       3.327495361554e+04 
       2.064873881664e-02       3.316547851957e+04 
       2.077567260752e-02       3.305542625726e+04 
       2.090268898174e-02       3.294486556528e+04 
       2.102978957016e-02       3.283290937669e+04 
       2.115697604337e-02       3.272060747868e+04 
       2.128425011259e-02       3.260670812246e+04 
       2.141161353058e-02       3.249210787281e+04 
       2.153906809265e-02       3.237665348560e+04 
       2.166661563764e-02       3.226031673422e+04 
       2.179425804891e-02       3.214327195291e+04 
       2.192199725548e-02       3.202524830144e+04 
       2.204983523306e-02       3.190652318924e+04 
       2.217777400521e-02       3.178713940136e+04 
       2.230581564449e-02       3.166691499606e+04 
       2.243396227368e-02       3.154583111385e+04 
       2.256221606700e-02       3.142426026141e+04 
       2.269057925141e-02       3.130211287636e+04 
       2.281905410789e-02       3.117919584077e+04 
       2.294764297287e-02       3.105557726430e+04 
       2.307634823957e-02       3.093119620362e+04 
       2.320517235948e-02       3.080685044382e+04 
       2.333411784386e-02       3.068169512247e+04 
       2.346318726528e-02       3.055578615065e+04 
       2.359238325921e-02       3.042957506180e+04 
       2.372170852568e-02       3.030274267061e+04 
       2.385116583099e-02       3.017567690288e+04 
       2.398075800942e-02       3.004797989256e+04 
       2.411048796511e-02       2.991974609656e+04 
       2.424035867391e-02       2.979134747116e+04 
       2.437037318529e-02       2.966259469959e+04 
       2.450053462440e-02       2.953333908817e+04 
       2.463084619410e-02       2.940379732480e+04 
       2.476131117710e-02       2.927393441105e+04 
       2.489193293822e-02       2.914368404540e+04 
       2.502271492663e-02       2.901329179063e+04 
       2.515366067826e-02       2.888240599443e+04 
       2.528477381820e-02       2.875155289059e+04 
       2.541605806330e-02       2.862032583190e+04 
       2.554751722476e-02       2.848886441848e+04 
       2.567915521087e-02       2.835729400477e+04 
       2.581097602980e-02       2.822535257275e+04 
       2.594298379253e-02       2.809308974610e+04 
       2.607518271590e-02       2.796133907263e+04 
       2.620757712569e-02       2.782897773762e+04 
       2.634017145992e-02       2.769665251121e+04 
       2.647297027219e-02       2.756415315293e+04 
       2.660597823515e-02       2.743155663758e+04 
       2.673920014418e-02       2.729897456820e+04 
       2.687264092110e-02       2.716633125772e+04 
       2.700630561808e-02       2.703362344682e+04 
       2.714019942170e-02       2.690063658350e+04 
       2.727432765714e-02       2.676806771817e+04 
       2.740869579257e-02       2.663526253517e+04 
       2.754330944366e-02       2.650268945374e+04 
       2.767817437831e-02       2.636994222427e+04 
       2.781329652158e-02       2.623713296204e+04 
       2.794868196072e-02       2.610457356916e+04 
       2.808433695054e-02       2.597207518958e+04 
       2.822026791890e-02       2.583955403253e+04 
       2.835648147246e-02       2.570707968650e+04 
       2.849298440268e-02       2.557495436991e+04 
       2.862978369200e-02       2.544273984472e+04 
       2.876688652039e-02       2.531065045020e+04 
       2.890430027207e-02       2.517880662933e+04 
       2.904203254262e-02       2.504697691356e+04 
       2.918009114627e-02       2.491548987423e+04 
       2.931848412364e-02       2.478405235776e+04 
       2.945721974970e-02       2.465283898266e+04 
       2.959630654217e-02       2.452175023477e+04 
       2.973575327028e-02       2.439082159964e+04 
       2.987556896382e-02       2.426028998848e+04 
       3.001576292280e-02       2.412991442931e+04 
       3.015634472733e-02       2.399968186943e+04 
       3.029732424812e-02       2.386964898778e+04 
       3.043871165741e-02       2.374000625060e+04 
       3.058051744039e-02       2.361042706661e+04 
       3.072275240721e-02       2.245549417569e+04 
       3.086542770552e-02       2.335225765542e+04 
       3.100855483368e-02       2.322361844852e+04 
       3.115214565451e-02       2.309525340166e+04 
       3.129621240988e-02       2.296711569141e+04 
       3.144076773582e-02       2.283935325989e+04 
       3.158582467859e-02       2.271176989659e+04 
       3.173139671145e-02       2.258463501022e+04 
       3.187749775229e-02       2.245772440731e+04 
       3.202414218225e-02       2.233111496003e+04 
       3.217134486527e-02       2.220488333195e+04 
       3.231912116861e-02       2.207895250938e+04 
       3.246748698464e-02       2.069883542959e+04 
       3.261645875361e-02       2.182813770510e+04 
       3.276605348781e-02       2.170331919057e+04 
       3.291628879699e-02       2.157871999728e+04 
       3.306718291528e-02       2.145445857002e+04 
       3.321875472947e-02       2.133072194124e+04 
       3.337102380914e-02       2.120730694153e+04 
       3.352401043829e-02       1.988994420297e+04 
       3.367773564902e-02       2.096134982371e+04 
       3.383222125707e-02       2.083901758496e+04 
       3.398748989951e-02       2.071696300255e+04 
       3.414356507479e-02       2.059539350762e+04 
       3.430047118516e-02       2.047416024477e+04 
       3.445823358171e-02       2.035333730890e+04 
       3.461687861232e-02       2.023276992652e+04 
       3.477643367257e-02       2.011272335534e+04 
       3.493692725997e-02       1.999305501747e+04 
       3.509838903173e-02       1.987366008203e+04 
       3.526084986630e-02       1.975486262599e+04 
       3.542434192905e-02       1.897654349865e+04 
       3.558889874238e-02       1.951808841475e+04 
       3.575455526066e-02       1.940036605004e+04 
       3.592134795036e-02       1.928300780661e+04 
       3.608931487583e-02       1.916612463296e+04 
       3.625849579120e-02       1.904950286536e+04 
       3.642893223894e-02       1.893330156439e+04 
       3.660066765566e-02       1.881750545104e+04 
       3.677374748576e-02       1.870222713906e+04 
       3.694821930371e-02       1.858712996753e+04 
       3.712413294571e-02       1.847247272326e+04 
       3.730154065149e-02       1.835830859373e+04 
       3.748049721743e-02       1.824439178879e+04 
       3.766106016190e-02       1.813095369050e+04 
       3.784328990407e-02       1.801784382332e+04 
       3.802724995746e-02       1.790508857153e+04 
       3.821300713986e-02       1.733616078566e+04 
       3.840063180101e-02       1.768077746038e+04 
       3.859019807019e-02       1.756918453659e+04 
       3.878178412556e-02       1.745799702169e+04 
       3.897547248763e-02       1.692827288451e+04 
       3.917135033964e-02       1.723655124081e+04 
       3.936950987750e-02       1.685039586010e+04 
       3.957004869294e-02       1.701662991515e+04 
       3.977307019342e-02       1.690711974395e+04 
       3.997868406316e-02       1.679797378305e+04 
       4.018700677024e-02       1.636513496351e+04 
       4.039816212509e-02       1.658066904187e+04 
       4.061228189702e-02       1.647245226729e+04 
       4.082950649564e-02       1.636464636350e+04 
       4.104998572589e-02       1.625708984827e+04 
       4.127387962587e-02       1.567271411050e+04 
       4.150135939870e-02       1.567392017708e+04 
       4.173260845113e-02       1.593619143606e+04 
       4.196782355346e-02       1.525067360264e+04 
       4.220721613820e-02       1.572365345599e+04 
       4.245101375726e-02       1.504543067911e+04 
       4.269946172109e-02       1.551214563744e+04 
       4.295282494724e-02       1.452446798586e+04 
       4.321139005059e-02       1.486166878749e+04 
       4.347546771334e-02       1.519651870563e+04 
       4.374539537987e-02       1.509174729507e+04 
       4.402154033029e-02       1.498711441738e+04 
       4.430430319649e-02       1.488268273731e+04 
       4.459412199772e-02       1.477840817738e+04 
       4.489147678777e-02       1.467422393746e+04 
       4.519689502530e-02       1.457020752671e+04 
       4.551095780231e-02       1.446625727720e+04 
       4.583430709547e-02       1.436237171559e+04 
       4.616765424113e-02       1.397346683210e+04 
       4.651178988129e-02       1.386493678598e+04 
       4.686759568500e-02       1.405094047214e+04 
       4.723605822266e-02       1.394710145164e+04 
       4.761828546271e-02       1.351155525439e+04 
       4.801552647708e-02       1.338349177384e+04 
       4.842919509089e-02       1.330294436699e+04 
       4.886089840142e-02       1.300957874287e+04 
       4.931247133351e-02       1.342566690000e+04 
       4.978601870590e-02       1.332052937859e+04 
       5.028396667174e-02       1.321488590266e+04 
       5.080912588219e-02       1.296727790250e+04 
       5.136476931665e-02       1.278896299459e+04 
       5.195472842551e-02       1.289329920229e+04 
       5.258351200573e-02       1.205532083075e+04 
       5.325645296470e-02       1.251002488204e+04 
       5.397988855332e-02       1.255914803229e+04 
       5.476137917594e-02       1.239556179406e+04 
       5.560996831120e-02       1.232239631457e+04 
       5.653647907619e-02       1.203737906128e+04 
       5.755382728192e-02       1.206362907039e+04 
       5.867729931022e-02       1.192038032077e+04 
       5.992468548594e-02       1.176304033507e+04 
       6.131606588602e-02       1.158590285103e+04 
       6.287292105234e-02       1.138143878670e+04 
       6.461614366647e-02       1.113951488726e+04 
       6.656262993852e-02       1.084836689702e+04 
       6.872071074650e-02       1.046067037632e+04 
       7.108584160241e-02       1.007215515985e+04 
       7.363899606476e-02       9.551112529606e+03 
       7.634957020968e-02       9.015229010714e+03 
       7.918189442360e-02       8.410239722644e+03 
       8.210205845697e-02       7.788246170061e+03 
       8.508218859400e-02       7.176895683876e+03 
       8.810163043075e-02       6.607839424940e+03 
       9.114613519219e-02       6.096239500516e+03 
       9.420632920459e-02       5.661353151684e+03 
       9.727623189201e-02       5.303637422832e+03 
       1.003521004652e-01       5.016596519703e+03 
       1.034316204376e-01       4.802651724526e+03 
       1.065133709726e-01       4.642665580641e+03 
       1.095964836360e-01       4.525170418183e+03 
       1.126804289606e-01       4.436938430964e+03 
       1.157648845589e-01       4.361567028000e+03 
       1.188496542200e-01       4.285956882369e+03 
       1.219346184964e-01       4.198897329165e+03 
       1.250197046053e-01       4.092481194492e+03 
       1.281048681220e-01       3.962740937798e+03 
       1.311900818564e-01       3.809744906585e+03 
       1.342753290968e-01       3.637069333292e+03 
       1.373605995073e-01       3.450952660365e+03 
       1.404458866371e-01       3.259105151873e+03 
       1.435311864063e-01       3.069239584889e+03 
       1.466164961877e-01       2.889756918653e+03 
       1.497018142467e-01       2.696814449298e+03 
       1.527871394014e-01       2.581106099564e+03 
       1.558724708154e-01       2.458520646854e+03 
       1.589578078703e-01       2.358055540569e+03 
       1.620431500886e-01       2.278079990290e+03 
       1.651284970856e-01       2.216533068834e+03 
       1.682138485396e-01       2.169422640939e+03 
       1.712992041732e-01       2.124135678990e+03 
       1.743845637417e-01       2.101034934186e+03 
       1.774699270256e-01       2.071318186512e+03 
       1.805552938250e-01       2.040354014437e+03 
       1.836406639566e-01       1.993757961790e+03 
       1.867260372510e-01       1.961031652777e+03 
       1.898114135509e-01       1.910187207284e+03 
       1.928967927100e-01       1.851395081103e+03 
       1.959821745915e-01       1.786701996634e+03 
       1.990675590675e-01       1.717785837818e+03 
       2.021529460181e-01       1.647677033219e+03 
       2.052383353306e-01       1.578571191163e+03 
       2.083237268993e-01       1.512844965583e+03 
       2.114091206247e-01       1.452167012353e+03 
       2.144945164129e-01       1.397694411035e+03 
       2.175799141755e-01       1.349991821696e+03 
       2.206653138292e-01       1.309132289490e+03 
       2.237507152952e-01       1.273302209609e+03 
       2.268361184991e-01       1.246067113693e+03 
       2.299215233703e-01       1.222063861241e+03 
       2.330069298423e-01       1.201469255237e+03 
       2.360923378519e-01       1.182903954260e+03 
       2.391777473391e-01       1.165040715116e+03 
       2.422631582472e-01       1.146693715118e+03 
       2.453485705222e-01       1.126133063321e+03 
       2.484339841129e-01       1.077071297728e+03 
       2.515193989705e-01       1.080515395342e+03 
       2.546048150488e-01       1.055575573432e+03 
       2.576902323037e-01       1.027942283451e+03 
       2.607756506930e-01       9.991005891970e+02 
       2.638610701768e-01       9.696949201592e+02 
       2.669464907170e-01       9.404316357465e+02 
       2.700319122770e-01       9.120099437221e+02 
       2.731173348222e-01       8.850616898522e+02 
       2.762027583194e-01       8.600710362062e+02 
       2.792881827368e-01       8.373558844902e+02 
       2.823736080441e-01       8.170200900435e+02 
       2.854590342122e-01       7.989728455241e+02 
       2.885444612135e-01       7.829710955108e+02 
       2.916298890213e-01       7.686500012249e+02 
       2.947153176102e-01       7.556019628216e+02 
       2.978007469558e-01       7.434043916582e+02 
       3.008861770347e-01       7.316604606305e+02 
       3.039716078244e-01       7.200097926938e+02 
       3.070570393034e-01       7.081569481442e+02 
       3.101424714510e-01       6.958820165382e+02 
       3.132279042474e-01       6.830532983300e+02 
       3.163133376735e-01       6.696458360532e+02 
       3.193987717110e-01       6.557350507740e+02 
       3.224842063422e-01       6.414800307385e+02 
       3.255696415501e-01       6.270995793177e+02 
       3.286550773185e-01       6.128225434053e+02 
       3.317405136317e-01       5.988671326751e+02 
       3.348259504744e-01       5.854189822910e+02 
       3.379113878322e-01       5.726144306508e+02 
       3.409968256910e-01       5.605446724724e+02 
       3.440822640372e-01       5.492533225195e+02 
       3.471677028578e-01       5.387540659306e+02 
       3.502531421403e-01       5.290080213982e+02 
       3.533385818724e-01       5.199430111259e+02 
       3.564240220424e-01       5.114448075679e+02 
       3.595094626391e-01       5.033729188306e+02 
       3.625949036514e-01       4.955805875153e+02 
       3.656803450688e-01       4.879311037896e+02 
       3.687657868811e-01       4.803150902576e+02 
       3.718512290784e-01       4.726581588742e+02 
       3.749366716513e-01       4.649252707465e+02 
       3.780221145903e-01       4.571078442386e+02 
       3.811075578867e-01       4.492226376548e+02 
       3.841930015318e-01       4.412990327329e+02 
       3.872784455171e-01       4.333799074164e+02 
       3.903638898347e-01       4.255178304794e+02 
       3.934493344766e-01       4.177738533146e+02 
       3.965347794353e-01       4.102094902941e+02 
       3.996202247034e-01       4.028899093214e+02 
       4.027056702737e-01       3.958485320501e+02 
       4.057911161394e-01       3.891107640179e+02 
       4.088765622937e-01       3.826778517118e+02 
       4.119620087301e-01       3.765295932192e+02 
       4.150474554423e-01       3.706388100507e+02 
       4.181329024241e-01       3.649733838956e+02 
       4.212183496697e-01       3.595012699096e+02 
       4.243037971733e-01       3.541938507645e+02 
       4.273892449292e-01       3.490207475654e+02 
       4.304746929320e-01       3.439520870895e+02 
       4.335601411764e-01       3.389574193004e+02 
       4.366455896572e-01       3.340097474511e+02 
       4.397310383696e-01       3.290897998673e+02 
       4.428164873085e-01       3.241883425611e+02 
       4.459019364694e-01       3.193105745026e+02 
       4.489873858475e-01       3.144690149418e+02 
       4.520728354385e-01       3.096792007101e+02 
       4.551582852380e-01       3.049581633164e+02 
       4.582437352418e-01       3.003193711530e+02 
       4.613291854457e-01       2.957734369372e+02 
       4.644146358458e-01       2.913295017378e+02 
       4.675000864382e-01       2.869969126419e+02 
       4.705855372190e-01       2.827852723885e+02 
       4.736709881846e-01       2.787014721537e+02 
       4.767564393314e-01       2.747498016286e+02 
       4.798418906558e-01       2.709257822941e+02 
       4.829273421545e-01       2.672186890989e+02 
       4.860127938241e-01       2.636102521192e+02 
       4.890982456614e-01       2.600834951595e+02 
       4.921836976632e-01       2.566229645933e+02 
       4.952691498264e-01       2.532181224900e+02 
       4.983546021481e-01       2.498621697743e+02 
       5.014400546252e-01       2.465486503929e+02 
       5.045255072550e-01       2.432776802275e+02 
       5.076109600346e-01       2.400430797652e+02 
       5.106964129613e-01       2.368426725791e+02 
       5.137818660325e-01       2.336762486443e+02 
       5.168673192455e-01       2.305471488639e+02 
       5.199527725978e-01       2.274617023716e+02 
       5.230382260870e-01       2.244291926344e+02 
       5.261236797107e-01       2.214621146417e+02 
       5.292091334664e-01       2.185593875602e+02 
       5.322945873519e-01       2.157228950248e+02 
       5.353800413650e-01       2.129540310428e+02 
       5.384654955033e-01       2.102449612441e+02 
       5.415509497648e-01       2.075932030129e+02 
       5.446364041475e-01       2.049962196670e+02 
       5.477218586491e-01       2.024526403501e+02 
       5.508073132678e-01       1.999617472601e+02 
       5.538927680015e-01       1.975193932022e+02 
       5.569782228484e-01       1.951209320691e+02 
       5.600636778065e-01       1.927608046736e+02 
       5.631491328741e-01       1.904333548162e+02 
       5.917682117182e-01       1.703557687594e+02 
       6.246589574137e-01       1.508117959147e+02 
       6.635668586620e-01       1.314942655104e+02 
       7.114911456701e-01       1.121636773355e+02 
       7.740328201367e-01       9.240928834486e+01 
       8.625863379853e-01       7.187968203551e+01 
       1.000790278828e+00       5.072693826966e+01 
       1.223323036426e+00       3.146766482074e+01 
       1.535780193609e+00       1.816673308276e+01 
